,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-23,-5.194807800560686,0.0,-0.4405269353704017,-8.906879510085423,7.386364800132037,6.49350417727939,-14.482762947944455,10.130390330764094,-17.803027413108133,-6.03085327082409,3.156151168768717,3.3652821662311054,-17.432333112025,5.1784955483291055,-1.5303377124177349,8.593515848391137,-1.8440659902782006,7.821124857082667,-10.070154302891654,12.625717459827923,-0.6004434184660664,1.3525909377237977,4.419892535623282,9.911745863841169,-3.2355057787343906,-6.040864336130687,-0.7689612438354361,4.275599579568923,5.645751890502754,-0.11202313585432169,0.8951472788327265,15.0,16.0,-0.10458943437509192
06-24,-5.6521747891979395,0.0,1.746729457249438,-9.716592986062404,6.249998171221106,5.228760663200827,-16.90141057901927,8.74372305951567,-18.323583770216555,-5.049088250991623,7.108234340396182,3.386812405441375,-20.48407926338534,5.00890471099401,-1.5479316188869983,9.678858469712589,-5.64561887654708,4.293340927897399,-7.7693848775784655,12.78946355809224,2.8306767884084514,2.521775564091157,3.339396732584861,9.692787440737941,-1.6906619409927142,-7.210763152939322,6.3903091449022575,5.356711876359314,4.716465807972804,0.2877387126040255,5.995671887489882,19.0,12.0,0.17338934235657502
06-25,-7.522129792186802,-0.9132503307420865,-1.3100386597909377,-8.502022772096932,5.459771305617914,5.228760663200827,-19.642856048077938,4.968946351022985,-17.153993126941703,-5.189338562325486,6.199016383085923,1.9004571163737247,-24.219563710380527,8.97575815702385,-3.078269331304733,7.7291843873519825,-8.387100055653548,5.649718752386905,-5.58544921875,10.431272316222277,0.1372479495593498,3.1189903644081367,3.087549088880754,8.187308763791497,-2.1331796852040923,-6.044841133425575,10.464909269456248,4.539921153955476,2.5098639659460744,4.5902115054107036,4.4264111469085305,18.0,13.0,-0.3895720576218452
06-26,-5.752213548891422,0.4587138625228773,-0.43667955326368074,-8.433733693849776,5.187315094534109,7.348247507400087,-20.577612630310814,4.34783072269438,-18.128654970760234,-1.2640449709098251,4.643446889089708,-0.13872488079787942,-14.863543708677614,7.468881923602128,-3.2929873773790974,8.278742012161306,-6.1797773577681685,4.6520706510892085,-1.8909135298295454,9.199061067411787,4.306925513816444,1.966830933483717,2.999603624810457,5.705260012422726,-1.91418654621353,-5.982061138067545,11.145484071396677,4.458629467395847,3.648051723456353,4.493685557832223,6.634204309072052,18.0,13.0,0.26089842056364393
06-27,-6.249999281551141,0.4587138625228773,-1.3215808061112264,-8.870964811322175,4.081632040240242,9.148262797653794,-21.299631516780053,2.0703925358933977,-15.930895787247618,-2.2695013817320477,1.9672131639627717,1.7869431304021712,-17.27582379891414,8.91024016909964,-3.8103810196767554,7.102999936488826,-5.407664479316538,4.203993950867339,-3.1854580965909087,10.416666666666668,6.753492588820209,2.4020868270993603,2.258195200562151,4.876117788034313,-1.897961165150667,-4.291383172383737,10.640001085069445,5.880223375145309,5.632845557106219,5.497897925249825,2.439416654314347,19.0,12.0,0.1521319334974807
06-28,-5.35714552566721,1.3761415875685552,-1.3215808061112264,-8.433733693849776,1.7699123782590407,10.03134246306428,-22.38267224080682,-0.6217592911142876,-13.962257990934035,-0.9803900197774422,-1.5215553284580021,1.512029306837411,-16.447368054141933,9.171531168998023,-3.403424316104898,5.243272121505216,-6.220166042172009,3.790487826807861,-8.68637109061853,10.285834078418333,7.007695460412424,-2.573486399169818,4.581650056476042,5.83357632527505,-1.945999748841796,-5.134964635609906,10.77807395573781,4.03863051583528,5.099596921044672,4.622723979334677,1.799186960052212,16.0,15.0,-0.38874806702421905
06-29,-5.35714552566721,1.3888895511627197,-0.43667955326368074,-9.274189068735325,-1.1904716288963253,11.285261616255978,-24.45255527042086,-0.5175928028748127,-14.61099947874009,0.4143646496169928,3.2967032116590045,2.7720526367914697,-14.856423799995586,9.582252440802574,-2.793888802475611,4.958050115344397,-9.238975119062665,3.6034298248559318,-6.146743716849209,10.67719039222442,8.07006104577156,-8.74514930199106,-0.3524300233851248,4.36840562587515,-2.2777215039508323,-5.972880564614315,9.457933279142692,4.621644868882468,4.474402737397868,4.123186776140241,3.274972675547601,16.0,15.0,-0.6404853133371495
06-30,-6.726454861929429,0.9302349812665653,1.2711815863497111,-7.723579533441104,-1.4880971995745864,9.090907134096494,-24.000002247203494,0.7157472181202524,-13.594038126854924,-0.5494484419466702,7.35418408754701,1.8828947482523002,-17.018566663180472,7.896467242260051,-3.1575289973911285,5.400458968305104,-8.95815940694471,0.4396067778657164,-7.0549335852186275,9.652997321208025,10.273422015425309,-12.273235982908552,3.505864245802666,5.0332934306746155,-3.3114268773608213,-5.995445859730922,5.986250095840422,2.9393879692985685,5.503085567834272,2.8074810905396994,-1.6078112955479402,17.0,14.0,-1.0572665999531161
07-01,-7.692301418571515,0.9302349812665653,5.3278697174552185,-6.9105744669181295,-0.297617907224092,10.6707228995869,-22.661870192632467,7.086614386088887,-15.789474137083188,-0.5494484419466702,2.0583190933232536,1.5891328570232983,-12.745092539363972,7.8435706981445765,-0.8327542458692864,4.66819423320789,-9.706127116077653,-1.0341685559338538,-8.727058579079777,8.769687041356338,10.645529339687098,-14.57525520004849,7.014740758521139,4.302341758943648,-7.754378332311808,-4.8509782566018025,4.863833596486482,1.7370670910520092,5.066294808308792,1.6262501694415339,1.607277463306452,17.0,14.0,-0.913529628918149
07-02,-10.697669349534323,0.0,6.967207751777645,-6.097569400395137,1.7595315668270934,9.287922043839677,-21.299631516780053,4.4466403832513315,-14.473687493853102,-0.5494484419466702,0.5226480975173816,3.9559478345933763,-12.928892910033788,4.934943815040037,1.8389964778245715,8.530951574083169,-8.480019044707737,0.6282381941432909,-3.233387593532686,11.451683951760074,10.985278700319535,-15.402248573761563,6.25463903390734,6.799337699203605,-7.346313531851116,-4.09916232350668,6.464577135463974,2.1426396232454477,4.537947781922958,5.231900362180471,0.30510928357764544,19.0,12.0,-0.24393189901368478
07-03,-11.214952877446843,-0.9389696049956958,6.147538734616451,-3.599996580505358,2.89854715511943,10.122692602489762,-20.430103425056704,6.42292424413695,-13.90977770324299,2.929425457817016,-0.35148847606133393,1.5659908721204752,-12.04669735195484,6.2808440005059625,1.178299296032652,6.679853260686913,-7.4889256153833195,-0.6586963152297358,-3.6596088040341153,12.324395427722342,10.981159820382057,-14.730457496247338,3.9093618047545604,7.707202922690476,-8.298615836731358,-3.204147582653776,6.235224270386954,2.86781216373183,7.240464520675907,3.695454165545658,-1.6127311878303463,17.0,14.0,-0.09541864961155971
07-05,-11.374406570806807,-1.8779331655766247,4.583337088425795,-3.599996580505358,3.735632609149269,6.211177607680214,-18.279573994298133,7.2815490616222345,-10.382513661202186,3.0585126053320577,-5.860119359501206,-0.17957333703930775,-17.486336234862552,8.893710081437993,1.8078531530757753,8.312159026507983,-4.912181747505644,0.4518571914321323,-14.299610329418403,6.978320320172717,14.173844092930688,-27.906330664731477,4.9779275136404895,5.4802440933504455,-9.560683588458408,-2.2705078125000124,5.272935635529988,1.9233132096253887,5.1792838593406065,4.8263632967037,-4.236531359617646,17.0,14.0,-1.2605896116150415
07-06,-11.848338398259084,-1.8779331655766247,3.781509104779062,-1.171870520920526,1.7441868733689345,4.34783072269438,-16.9675058036417,5.351833336645201,-9.782608695652174,1.3531779360878897,-7.372400968797564,2.177331528138132,-17.312070765095896,9.871247217486415,0.7310673234320523,8.252065688570282,-4.651486338340479,-0.0803235280023807,-16.413471600568435,12.005987143142281,14.615146499709173,-25.017311189665538,7.135850746737769,9.729374754727363,-10.328515775669457,-2.5798361373614163,4.737211678217374,2.951920884619689,5.336228505657431,4.0726560576624395,-2.5344992170107856,17.0,14.0,-0.959469229125361
07-07,-11.374406570806807,-1.8779331655766247,3.8297944610718573,3.0769309997554632,0.5813931293781603,2.4844731755114924,-11.340210564218523,7.729465650475544,-7.089546343403535,1.8766776102454135,-8.128550426823534,1.4570694235785875,-21.462260101618845,9.424198318184986,1.294889458415092,8.117028842544755,-5.625686647478567,0.6613962085825267,-14.059211185301882,16.30730760075029,11.74736688814483,-24.837234656874905,5.389981080842846,8.399844657288725,-8.972919247179366,-7.1825763581117545,4.886621214839944,2.0693908046991125,6.866010103866841,1.8758494975453115,-0.5958302238687705,19.0,12.0,-0.7893766569529465
07-08,-16.915421929560935,-2.3584876155123786,4.621842057175574,3.4615448988398088,0.29069656468906624,-0.6369402376777474,-12.5,9.469699654368927,-7.462683507928321,-1.6085790555697472,-12.915851657691304,2.721840070148559,-25.814333430176305,5.059655108307036,2.5552510340088284,5.821453971400245,-2.889946237493891,-1.1356794219020128,-15.46935270725365,13.679247752158528,11.126632079447994,-23.659777841846324,6.715021463813373,8.129227822823253,-8.450705533287849,-1.759924995066384,2.1532755972291175,1.1916290427205463,7.373486537441794,-1.4375763662856094,3.4911888940415734,16.0,15.0,-1.521082838343169
07-09,-22.395834904940166,0.9259283542633168,3.781509104779062,6.538465995054767,-0.29412410663502647,-1.6077108299667309,-10.344835750838595,9.099618319807382,-3.731337483780776,2.0107238194621844,-8.66289731472899,1.434976197700533,-19.012089606618552,4.8812973847000585,1.3639551032803747,5.407441314551967,-2.268457034617762,0.7984916902847734,-14.185548163210592,13.80788745923165,11.049041708302353,-28.209284922753053,7.398211600165165,3.4384215406596224,-13.628480044972699,-1.9945839563202288,5.943173965396437,0.5297741509685363,8.324732938367362,2.214771341023437,5.005114625065484,19.0,12.0,-1.0445692743973773
07-10,-22.631587934626303,0.0,4.621842057175574,9.05659860357677,0.0,-1.9354876578786164,-9.310345072525159,4.597703341780038,-4.477611812830347,3.1292537767059945,-6.457558763298267,2.4515274368078663,-13.830324531498492,6.190372476997712,-2.062779514234756,4.268297310176129,-2.6681112243628706,-0.11063120789896695,-12.58764224721427,12.778728907521073,13.687109415015975,-28.683431697223156,11.774000099747608,3.7563768786243226,-12.076673079861491,-2.2021613220280583,7.612914849506714,-0.5911735436144001,8.076281150184387,1.7552380788215411,5.500784807010985,15.0,16.0,-0.6570480780465313
07-11,-23.684215519236844,-0.46511449653953496,5.833342989285327,8.36501644277748,0.5830881465894189,0.3184701188388737,-8.275866232927683,3.256705711627829,-2.7624309392265194,2.599183327082657,-2.777775128682454,1.508329782817965,-13.679718671816014,5.214114269648521,-6.216169217892347,3.3697557965758587,-5.0765573255210334,-4.822778940967708,-12.44088867702347,11.201195049374164,13.80574872751193,-39.92279302852243,12.208243027770324,1.9909756743083578,-12.295749170307735,-2.585122350353875,8.78780381528195,-0.91561230705736,8.577377109696723,0.7470366068232971,8.822462253014011,17.0,14.0,-1.2494175211951717
07-12,-24.210529311542135,-0.46511449653953496,2.586208236061632,9.737828726700828,0.8670487323092205,-2.922077994460019,-4.482765315687649,5.337074479886912,-4.690428522609445,2.1978063437114685,-3.8260842012864034,-2.04862644166219,-13.980923209898318,4.8507464092466055,-6.1963411373009025,4.897023689444191,-4.941733218351516,-8.2527829923737,-12.196713396967091,14.625643216646619,13.58137997773914,-28.83408142833213,11.707199824867965,2.7461705055955505,-11.989074512411534,-2.4190670100991922,7.118838910400073,-1.7264927993622807,8.206964218059912,-2.684490489877116,10.93117684024773,14.0,17.0,-1.1766521408981714
07-13,-23.15790172693157,-2.857144258460239,3.0043023274960734,12.043796203495768,-0.29239653807198424,-5.519481894740362,1.3793051194632988,3.8973334395066597,-7.514450867052023,0.6944465637207031,-4.869562434465161,-2.54390159935821,-8.373783475009533,5.6583251191776505,-4.734059771379624,4.737243912296609,-2.512984657799892,-8.824452316759523,-9.3130300813366,13.794531929996667,10.408979647088895,-37.353216327896895,9.690822592852891,4.041178616289319,-10.272498507768072,0.7840417446648573,7.440448943381611,-2.3723711117072774,6.522748207017207,-0.1911084930506168,13.923803516767652,15.0,16.0,-1.054226973502314
07-14,-18.97435233814016,-3.349281825064315,1.310049903985799,11.721605226353455,-3.5087659858712152,-5.194807800560686,0.6944417953491211,4.622640036653914,-8.64439453111826,0.27777989705403644,-5.39130155105454,1.9079715225791944,-8.29493365764275,5.863195764418705,-5.3318655269705735,2.7265788554147665,-1.7548758489582352,-13.14285798893557,-7.656252384185769,11.615204176440443,7.939049028680785,-34.8936869545163,11.130052464627882,4.234680294374189,-10.075155951688771,-1.8030077935158877,6.834737332625744,-2.5090008563760593,7.7723890975915495,-1.9755638614801314,11.92633926186769,15.0,16.0,-1.352367425743934
07-15,-19.587627771316512,-3.349281825064315,0.8849524249202658,8.791203919765074,-2.339179833583334,-2.8662420033953966,1.7182065715281132,3.244275584392338,-7.569724385226562,0.1388867696126302,-4.145077720207254,3.6383694781153393,-8.163756966639294,7.254771979414647,-5.203169460201376,3.747142572379103,1.6413970165448089,-9.804330816998231,-4.361420763306763,11.302062790257498,6.848431030577659,-38.78133679654414,12.567386738180241,5.906212504015695,-9.788401652067726,0.1678022041625377,6.949331252366036,-6.554960884657128,6.130954197474888,-3.876157589372098,10.851302967789326,17.0,14.0,-1.1163864021639975
07-16,-18.97435233814016,-3.8461514654950117,-0.44248760591498043,8.791203919765074,-4.117646613335499,-3.525638451002618,4.109585336637405,0.5808303066314202,-6.573705379097179,0.9722201029459636,0.6589760859576126,3.99824190389262,-5.159220414666828,7.929794889035688,-5.368634328847329,2.2282845667044233,0.3523138442140771,-10.265838544271121,-4.392413387568149,9.704810606370282,9.767442344229723,-28.766305958281585,12.008679516870032,6.5313026832095264,-10.09806525191361,-0.7595098078784698,8.502550023731917,-5.699908740743735,5.726926052704121,-3.2600784329765244,11.97747238840678,16.0,15.0,-0.561591037058908
07-17,-20.000002640944224,-3.8461514654950117,0.0,7.74907654412578,-4.424777147829463,-3.525638451002618,4.23728931912466,0.09680837465558878,-7.768924538933029,3.6734693877551026,2.7419378774842817,1.7019434604930999,-4.848634771647001,5.899769333427632,-6.8274515515767575,1.706795108374435,-0.05659699972745994,-13.973520768889234,-3.6118774757001546,10.088956644028874,9.469999346711115,-23.45501475330565,10.230869363448953,6.036921871996753,-7.712691526849497,0.02650040431139368,7.906521681868728,-4.8717344758495855,4.488301794433888,-5.336696860952959,11.738877233880594,16.0,15.0,-0.7246992155671538
07-18,-16.666661248062713,-3.8461514654950117,0.0,10.071941246608013,-4.424777147829463,-2.893890533256403,2.7118656297621486,1.5488874647844912,-8.416833924710808,2.880658436213992,0.9868420804966856,2.7144428286861753,-2.8796481765573003,4.123490922317207,-7.385302430727707,2.817536480306316,1.4030267497378643,-16.03938270018959,-2.3569038901740993,7.942236333728641,10.453399467563884,-20.83275559277898,6.559983760741593,4.831415745595849,-9.04673349492184,-0.28248560935074984,8.878507918631524,-4.469303973902156,2.6367945491050437,-4.323480578892936,12.789801403808687,16.0,15.0,-0.6617251531858593
07-19,-16.666661248062713,-5.288453622770938,2.586208236061632,9.090911644549347,-5.059519749717702,1.597448925531432,1.6949203828735253,3.2977698473515797,-11.088296035305893,3.278688524590164,0.16583494879120025,2.5624327380044747,0.8860439677903463,4.8637271344581245,-4.50090311745576,-1.3469530837432333,1.1791493342783437,-16.94748514208829,-4.777940231816747,6.0773428911784295,10.283912146441052,-25.0821710964477,4.923037807536082,2.8913163364104553,-8.359765480792682,0.061581504312316154,9.402947475267336,-5.019208739647417,0.8468998832288877,-6.7400925898362445,13.505389856901392,19.0,12.0,-1.0219963403912644
07-20,-16.161612680573647,-3.7914607213255818,2.164505108040775,8.088233066677573,-4.761901842493639,2.2364241082328795,4.05405593493106,-1.2182764542210993,-9.072580924267335,4.723348887825784,-2.6533971378459267,2.540718785867617,2.314587485780345,5.458331108093251,-4.2776883970969095,-3.4610059868918417,4.113631871342832,-12.636756268645144,-4.874310866496467,2.7954249485395875,11.509694198830319,-26.2518086689135,5.985831284319926,0.8769355903950942,-9.070760301171008,-0.8791384942755489,9.022194568700563,-4.515406342271403,1.813925264471768,-8.038319097475805,13.136587328223511,16.0,15.0,-0.9945159562481283
07-21,-17.09844061869336,-3.7914607213255818,2.1551642810543767,9.523801888426155,-3.5714302135973277,2.2364241082328795,5.333330357869353,1.4822111994055225,-4.142011834319527,0.5578779276444822,-1.6583722622240362,3.6407218809376483,1.7521921558986224,7.857862283071992,-3.026462440026364,-2.6918964792914486,6.538926702762914,-15.41777702057217,-7.2413777227775755,3.390530134098022,11.507517101854091,-28.060781212477515,7.673799976251054,0.5222445914492492,-7.366677545507184,0.6031044835261918,9.713735744424854,-3.621134985275013,5.0344751213451895,-5.23420193953137,11.372868792573032,18.0,13.0,-0.38791084725138214
07-22,-22.162153886303386,-7.352938577790525,0.8657975844791567,8.791203919765074,-3.273804642919067,0.3184701188388737,4.697985997270238,3.398055339895531,-4.056798352496424,0.6973521978785303,0.16556039180023982,3.5986925281501763,6.436237586434264,7.780737672902181,-1.8122542620842186,-3.307185845730439,5.4323260713484185,-9.637799600916583,-10.957136781481088,2.7077332459059473,8.000613409317637,-26.555714731301194,8.433734391504151,-0.39039774492787854,-7.197366522478708,-0.17969177246940166,9.022194568700563,-5.675892624896081,5.7793257229859964,-2.993829114478943,10.339138079418118,17.0,14.0,-0.615735665602543
07-23,-21.505370613108685,-7.352938577790525,1.7315951689582716,9.157502904095614,-3.9393944832247576,0.634918212890625,6.040268533697302,7.382545431180475,-5.679519550548486,1.6736401673640167,-4.6875,3.514517708113963,6.517510336767164,5.5681617305713,-1.3048193355790327,-4.392309649871519,4.736420706486613,-7.184653475871383,-10.672893081316843,0.7854507228724855,5.58676782515241,-33.82083661588695,7.317070249847473,-0.3222988895613281,-4.660439491973022,0.3414239644142438,9.30345116926129,-5.961972519426313,6.072899153670981,-8.087596610133101,10.69817232859224,17.0,14.0,-1.0487169864630794
07-24,-27.683612942569958,-3.809521590771288,1.7315951689582716,9.12409002636471,-4.892971490036568,0.3184701188388737,7.6666606012977825,7.4784256370134985,-7.505077416381756,-1.7094017094017095,-5.2356020942408374,4.165739512635846,2.052500660459329,4.660759038979533,-4.6429232174648405,-2.409259622072798,4.557640216011053,-4.6440589032156625,-5.634262515900957,0.9301379764458467,2.257051166032787,-37.18569110185948,7.609085647584648,0.4617815153665673,-4.694396125666629,1.1410640050659602,9.5441042730927,-5.961972519426313,6.009188793254812,-8.636029991964213,11.2803842274271,17.0,14.0,-1.4082613760046354
07-25,-27.272725942706245,-2.857144258460239,1.7167426084033457,9.12409002636471,-5.214727851416679,-0.31645449284003646,8.666662546793463,7.382545431180475,-10.02087650750221,-1.1331466617129633,-6.643351130896318,1.7997733194450887,4.415268685911646,4.2276819566871,-2.783880012265718,-4.015682444852941,4.307819811267119,1.8742173716246233,-8.161628455726133,0.9668817420319834,1.3759274682638964,-38.11320510272152,6.7778044221708456,0.36352438752707167,-4.354836265296203,-0.9245561817138882,9.325380610367553,-4.30465068468456,4.411764180000079,-8.050945458106357,9.381559856878544,16.0,15.0,-1.5500053879349829
07-26,-26.704546285808544,-2.380955592304726,0.8657975844791567,9.454546612195687,-3.353653486501347,-1.26983642578125,8.333330472310276,5.048544504829251,-11.652549215172888,0.5571009507267126,-4.690271014735696,2.0247482026242873,6.1813802572066665,6.768911479594742,-3.1807380713642996,-5.0476165044875545,4.875118852631589,3.3040267591186225,-8.237211327971437,2.7278283350831813,-0.6131027281732752,-28.993454311578116,4.550983024922163,-0.33405774352822143,-3.972655937845849,-2.9714191702693427,7.822669123808397,-4.506223796351138,3.222404637928266,-6.588248072866483,10.01842414403017,15.0,16.0,-1.249700798169387
07-27,-25.56818697201323,-2.87081475294006,0.43478095373722553,9.818181579842062,-2.12765924142526,-4.126979282924107,9.446251703892957,6.411488176950317,-13.333336614793348,-1.4005580870043328,-3.1858407940036684,2.317209757909839,4.850741737561723,6.193419741716751,-4.1735324936390095,-4.262764863052704,5.462799785486306,4.714521270797213,-5.712475821435608,3.2167314733144146,-1.3101176210990846,-17.803982465323337,0.9491345539064812,2.2757962196753763,-4.778299913432824,-6.341940613210068,6.803437731439249,-4.131765591836877,3.6676791513151987,-5.07144815607111,11.49831238247395,15.0,16.0,-0.9077166794898565
07-28,-24.277461250234154,-0.9389696049956958,-3.9647537615959543,9.22509519605313,-3.6474180785879855,-2.5396837506975447,9.446251703892957,6.857143006616713,-14.012738853503185,-0.5524904146245126,-1.5929203970018342,-0.42889511812602094,2.3923422051738115,5.0208330154418945,-5.567760024531436,-6.648640447555543,4.394282050621621,1.7633295130308264,-7.520987299816123,5.5235495586229435,-3.6037571762953577,-15.784818460324033,1.2475590090633584,1.6975458940401467,-3.9993167316956098,-9.290979885657848,7.176450288697602,-4.56334256969788,3.294302853027125,-9.339995330538223,13.916863376124164,13.0,18.0,-1.494173596292666
07-29,-22.159094400396068,-1.8957334115165572,-6.550215787344412,7.74907654412578,-4.863218887113054,-3.492061070033482,10.897437943039016,2.588686557047406,-14.655165354789032,-3.729281846552935,-1.7889142738004973,0.6476083431980487,3.3175323961698067,5.25434027127912,-5.695961095119891,-4.533158149719554,2.444291186851271,4.6405487592203585,-7.262750268709595,5.624747500446007,-3.184715941566216,-16.46278322792547,1.0296689733161979,1.1317108898628048,-1.465009423327828,-8.391541882251829,7.403500872536227,-6.01008364509717,4.675569480286691,-8.974518129820579,12.508344763968832,14.0,17.0,-1.6516497520560192
07-30,-15.591400789379323,-1.8867913069951285,-7.860265691330211,8.118078831719508,-3.9274930346840256,-3.1645557930446064,10.355981265909927,2.032916043861027,-20.25861673491193,-4.281772261177448,-0.5300353213998283,0.2689977280488959,3.9866296179328837,6.599624140823962,-5.0915726424176295,-4.2818787079947445,2.5889943666086066,5.911058859759201,-7.9657258351308675,8.196058891938481,-4.123364215159936,-17.73825506391053,0.8108152945175865,-1.979711062098749,-1.4754090267124254,-9.216142637997079,8.344122501058344,-5.51811348212447,6.38383655186669,-12.019261864426198,13.94794292930639,13.0,18.0,-1.5924293047594718
07-31,-11.458329771024498,-0.47169630851730676,-4.803497574289856,8.42490493543457,-3.3033062523327974,-3.492061070033482,10.57692635694187,0.2904184768660622,-18.318961626284317,-5.766528165793117,-0.886527528154089,-0.2242118234659167,1.5407192691398468,3.415041224385962,-5.869488124095193,-3.1249969266355953,2.746366312156089,3.576317686365697,2.1263093349006965,11.048614172098791,-6.683375274820741,-14.416547379894503,0.5571337958955046,-2.6334111082258937,0.819676069999517,-9.38106130886006,8.10613277907757,-4.778733596633568,3.4772161465763776,-9.9196403646705,14.710649628146117,14.0,17.0,-1.1005144521208636
08-01,-10.471204400229208,-0.47169630851730676,-3.478258825204735,8.42490493543457,-1.1764737066513846,-1.898737821684461,11.217949529136162,2.323327873626385,-17.94871794871795,-6.81818167040171,-0.5376344086021506,-1.1121236595691617,3.374908542074087,2.3674800291844837,-5.4849335386314175,-3.626945239597313,2.1827557578476044,5.958449192607939,3.90352121009798,5.776970439321345,-5.206788464189282,-9.42223207046504,-1.7338149200393376,-6.12143876601384,1.5099223269718842,-4.850298127080053,8.4774511434196,-3.341713207411899,5.773274579053218,-8.52586761371812,12.464504900781884,13.0,18.0,-0.5958593624892652
08-02,-10.471204400229208,-0.47169630851730676,-1.2765908489513225,7.74907654412578,-1.7543867574393937,-1.898737821684461,6.730776319842106,-0.1936101022104734,-15.723270440251572,-8.357353284266432,4.339963953386247,-1.24829822378914,6.676447833980398,2.849358298860794,-7.436182677845457,-6.140912147889194,1.0589202935939486,4.343719144042431,1.9200239220620074,5.166124808608218,-7.564012495961022,0.7422019066113439,1.646500841926593,-4.5811395569674245,0.2847297900863293,-5.075715212925212,8.25486884810384,-2.393117398242491,2.411688921707596,-6.096187084557719,13.579133209147995,15.0,16.0,-0.4170606492142644
08-03,-5.235602200114604,0.0,-0.8474543908997736,5.882349600016358,-2.3809509212468196,0.6329089856800729,7.692311078133543,0.09652803939383255,-18.965513329160185,-5.571428692876078,7.594936918425931,-2.564686976423378,9.904624872595619,4.253560712288986,-5.664888696364896,-3.4295514374109923,-0.5294562627038973,6.043431572056228,4.922320654956672,3.801887546079545,-8.485463946435873,1.6886801833257366,0.24946607560190565,-4.273082747810345,-0.7145966839426743,-4.412037747005714,7.141108371151336,-3.0287924760080136,1.8770280971410578,-2.6305891973367244,11.70816744834543,15.0,16.0,0.15339401449846096
08-04,-0.5235581978225204,-0.9523834630745609,1.2604994285947977,4.4117574667021096,-1.1904716288963253,1.5822724642002028,7.692311078133543,-0.583088141725765,-13.08017199552512,-6.116647432561089,3.978297531329288,-1.2256035453308507,8.494786414618066,6.361061800061865,-6.372824978848396,-3.0260690520601408,-1.1403774934518074,4.211523130844227,3.5273893121553517,0.3338198339106449,-3.6012888279600377,7.599076410001543,-0.48646550898825874,-4.097219373393622,-0.060605796384604976,-2.1006824510714903,2.913571966367651,-2.343259597103702,0.8588786347788261,0.40818701805573804,14.40714414227005,15.0,16.0,0.681930940252439
08-05,-3.2258080146067223,-0.47393182745221923,0.8333408435182168,2.5735291333346964,-1.4880971995745864,1.8987378216844406,7.692311078133543,-1.2464097589775447,-14.042552735590744,-4.551922610719393,1.9891446267524877,-3.002309896093342,9.171602683492704,10.641655432514954,-2.3875171332980307,-1.8001269079480333,-0.7466702835341477,3.47321500910823,2.88372187651405,1.541058810843612,-5.128615092573564,7.939536710915335,-1.6017109703648686,-4.982494756365434,0.8448304801151669,-3.9789842251381407,1.1588983784314217,-1.2027873582373827,0.451192702413606,1.3874663645284757,13.399897809613046,16.0,15.0,0.5812968061754786
08-06,-2.6738004363457777,-2.857144258460239,0.0,3.308820466681662,-2.083333014022756,2.2082043526394606,7.051287905939252,1.1363657791751995,-15.531911142814762,-3.982934726219877,2.692998130894272,-1.3636350336153933,0.9681483218478141,8.765183691567392,1.6161601088376238,-0.8535118924255349,-0.21607002455342628,5.610874048757133,2.6662379546586803,1.0555203953434116,-5.273316002832711,15.334334862363875,-0.72517401514947,-0.5050026210699108,5.0775499734911556,-4.185434672162261,-0.11425723581423256,-0.9323140068931526,0.7403206187768951,-3.783311357214155,9.937947496751999,15.0,16.0,0.744800118326844
08-07,-0.5290985107421748,-2.380955592304726,3.333341916401772,1.8382283333674132,-3.0030070898470402,3.426799473742903,9.090907134096494,-1.136359276850456,-13.404254883972982,-3.5561921849516342,3.386806549235461,-0.7409111773758471,0.3750952064593881,7.773283282035716,1.597790712252335,-0.681645928128266,1.6304417079487143,9.171466400296477,2.5392771254436077,-2.91323854598263,-4.9999947869893315,13.999173631782776,-2.8621433000691994,0.13711987437876663,4.817611135570655,-4.354353881340001,0.15464955271230996,0.2702219716626776,0.3719864569300739,-0.8822909891436446,7.805718091080167,18.0,13.0,0.9766281421838637
08-08,-1.6042788848444935,0.0,2.9166661302248893,0.3731328943414007,-3.0030070898470402,4.559273783708762,9.090907134096494,0.37879292794156233,-10.425528329872673,-3.409090835200855,0.6896525597316494,0.6486286351340146,-3.0257589366009046,6.983808927225317,3.4072426639543596,-0.8378602158804929,4.9186777511039175,11.742041495410342,-0.03174172083233332,-1.921046797405748,-2.5274674668308483,10.430781027485182,-3.0215302992042394,-1.7923622511302302,3.3359379441555452,-7.723351675574295,0.6801100742907066,-1.1767682445257326,2.1409146078190404,-2.591750231929658,4.600382833068649,16.0,15.0,0.7679164003229771
08-09,-4.2780793211902965,0.4761886661555131,2.9166661302248893,0.3731328943414007,-4.531720338722645,5.230770465918561,9.71786402007502,-1.7274472042424414,-8.80503144654088,-1.6759776179142611,1.8771279469025373,0.3578614266668953,-3.1007722544159977,6.837954515120022,3.285197914613857,-0.398220723375595,4.798182405389875,14.916063186169163,-6.934004397131857,-1.3008790051820323,-0.523312808223093,1.7188161806827345,-3.386632797521172,-1.9980420626983801,4.51127711722051,-9.0330568450772,1.0469087021162933,-0.5934884143023663,3.154730483942838,-0.7965123089835007,0.8918599969291193,16.0,15.0,0.4202395002241133
