,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-10,0.014928162097930797,0.0684807300567627,0.05032241344451904,0.006291627883911133,0.037293434143066406,0.6775517463684091,-0.030529975891111505,-0.20520591735839844,2.34383487701416,-0.034399986267089844,0.8299522399902344,0.16303825378418146,1.0773906707763672,1.2760295867919922,0.6639957427978516,0.9052619934082031,-0.8590393066406286,-0.14278793334960938,1.0750446319580043,4.313312530517585,3.028850555419922,4.699508666992195,2.449188232421861,-0.9551620483398438,3.4899520874023438,-0.44969940185546875,1.3993911743164062,7.061248779296903,0.934112548828125,8.020095825195312,9.5,24.0,7.0,11-09,1.6583307077807774
10-11,0.02089965343475353,0.09511137008666992,0.05032241344451904,0.05032157897949174,-0.1417112350463876,0.6001152992248553,-0.24423980712890625,-0.47357845306396484,2.0815906524658203,-0.017200469970703125,0.9562444686889666,-0.25965976715087713,0.6816129684448242,1.3608722686767614,0.5527648925781214,1.2268180847167933,0.029119491577148438,0.5786705017089773,-5.062585830688484,3.5682830810546946,2.685218811035149,3.2171783447265554,1.4661865234375,-0.4349212646484233,5.3529510498046875,-0.8274230957031108,1.7978744506835938,6.502807617187486,1.8874969482421875,4.9279022216796875,11.119995117187528,23.0,8.0,11-10,1.3983560608279328
10-12,0.04179924726486195,0.10652542114257812,0.06038713455200195,0.037741661071777344,-0.19391632080078125,0.3968529701232919,-0.9158973693847656,-0.5840797424316406,1.917684555053711,0.30960750579833984,1.2990541458129883,-0.021136283874509942,1.55482864379883,1.0018882751464844,1.9077415466308594,1.2582683563232422,-0.9900684356689453,0.037601470947265625,-3.99518013000489,4.603488922119148,2.5653228759765625,1.4090347290038991,1.4078826904296733,-1.3133926391601562,6.131416320800781,-1.9696426391601562,2.9377593994140625,5.8118209838867045,0.0096588134765625,8.795623779296875,12.349990844726591,23.0,8.0,11-11,1.4828602171713305
10-13,0.05672776699066151,0.09511268138885476,0.04529070854187012,-0.037741661071777344,-0.2162928581237793,0.26134347915649503,-0.8853731155395508,-0.45779514312743963,1.9012889862060547,0.7912330627441406,1.4073123931884766,0.05736732482910156,1.7056074142456072,0.8648300170898438,2.7436389923095703,1.4435157775878906,-0.5278034210205078,1.3113365173339844,-4.2544002532959055,4.47016525268554,2.90899658203125,2.4271202087402344,0.2998962402343892,-1.3645553588867188,6.026458740234375,-0.5935974121093608,3.4938125610351562,6.370277404785142,-1.7141571044921875,9.257003784179688,11.649993896484375,22.0,9.0,11-12,1.5979552730437248
10-14,0.09852802753448475,0.07609021663665771,0.05032253265380837,0.006288766860961914,-0.28342008590698153,0.2129497528076163,-1.0074901580810547,-0.8050765991210938,1.622650146484375,0.3440122604370117,1.154714584350586,-0.16001129150390447,1.5642538070678729,0.6983871459960902,2.7638683319091797,1.4365272521972656,-1.1320304870605398,-0.5222663879394531,-5.237947463989276,3.3408660888671875,3.0608177185058594,1.132110595703125,0.8830413818359517,-1.0575103759765483,3.577392578125,-1.106231689453125,3.4382095336914062,3.3697128295898438,-3.50537109375,10.670608520507812,10.399993896484375,21.0,10.0,11-13,1.131741623724661
10-15,0.14032769203186046,0.05706775188446045,0.09561383724212646,-0.012581586837768555,-0.2610445022583008,0.2419872283935538,-0.6411285400390607,-1.831162452697754,1.262059211730957,0.5848255157470703,0.9201612472534197,-0.2928657531738281,0.7695684432983398,0.9072551727294922,2.571737289428711,1.733621597290039,-0.9463920593261648,-4.726810455322266,-3.3318462371826207,3.1055831909179688,2.205707550048828,3.266040802001953,2.040985107421889,-0.2046661376952983,2.9213638305664062,-1.0612869262695312,3.9200897216796875,4.2689285278320455,-3.736495971679659,3.6812286376953125,10.629989624023409,20.0,11.0,11-14,0.9121890760237187
10-16,0.18212711811065685,0.015218257904052956,0.06038749217987038,0.0,-0.17154264450073242,0.19359064102172763,-0.42741966247558416,-1.594372749328615,0.9178619384765625,0.3784170150756836,0.938206672668457,0.19624900817870916,0.7915496826171875,1.5501575469970703,3.414379119873047,1.5903148651123047,-0.3967628479003906,-1.9425926208496094,-4.704233169555671,3.1134300231933523,2.1897048950195312,5.066024780273445,0.9413299560546875,-0.1108856201171875,3.6298370361328125,-0.85443115234375,4.290794372558594,3.9660415649414205,-4.5550689697265625,4.5254364013671875,8.809997558593835,21.0,10.0,11-15,1.0323789196629707
10-17,0.20004165172576904,-0.03043520450592041,0.08051645755767822,0.006288766860961914,-0.23120927810668856,0.14519548416137695,-0.5495424270629865,-1.5154438018798846,0.4917106628417969,0.4128189086914098,1.3351392745971697,0.31400108337402344,0.4931488037109375,1.5371074676513672,3.421123504638672,1.5798320770263672,0.8299140930175852,-1.3150749206542969,-5.100700378417972,1.0743980407714844,0.6473236083984375,4.178253173828125,-0.891357421875,-0.6908035278320312,4.3558349609375,-2.428314208984389,4.772705078125,3.9660491943359375,-4.25653076171875,3.4652557373046875,10.699996948242188,21.0,10.0,11-16,0.8708788079600178
10-18,0.1552559733390808,-0.038044214248657005,0.015096783638000488,0.0,-0.36546111106872514,-0.08711433410644531,-0.7021875381469709,-1.5470285415649396,0.7867393493652362,0.8428401947021502,1.2629709243774414,0.6763134002685547,0.38634777069091797,2.0658054351806605,3.2559700012207067,1.6357669830322266,0.5314350128173899,-2.0477714538574148,-2.1500644683837926,1.2077217102050781,0.34363555908203125,5.049709320068359,-1.7660751342773438,-1.1513442993164062,4.600761413574219,-1.1871795654297017,4.300056457519531,3.3602447509765625,0.019256591796875,1.7179107666015625,10.699996948242188,20.0,11.0,11-17,1.0281149898805928
10-19,0.12241357564926147,-0.11032938957214355,0.005031466484069824,-0.025162220001220703,-0.2908751964569092,-0.17422866821289062,-0.6716594696044904,-1.310235023498537,0.9342555999755859,0.9632406234741211,1.172760009765625,0.9359807968139648,-0.14448833465576172,1.7590255737304688,3.299793243408203,1.7406177520751953,0.6078643798828232,0.7364540100097656,-3.66732025146484,2.2507553100585938,0.623363494873054,5.961936950683587,-0.20825958251953125,-1.1257400512695312,4.653251647949219,-1.1332244873047017,4.346412658691406,3.5495681762695312,1.2615509033203125,0.3435516357421875,10.699996948242188,20.0,11.0,11-18,1.1969774865335034
10-20,0.0955420732498169,-0.11413431167602539,-0.020128726959228516,-0.037740468978881836,-0.3281705379486093,-0.15486812591552646,-0.5495424270629865,-1.1839532852172834,0.9014711380004883,1.066441535949707,1.2268896102905273,0.7457714080810529,-0.34865856170654297,1.2694988250732493,3.4952640533447266,1.8175163269043004,1.663463592529304,-1.0896644592285227,-4.467878341674801,2.4625053405761648,-0.3516197204589915,5.847892761230469,-0.416534423828125,-1.1428146362304688,4.032249450683594,-2.32940673828125,4.763435363769531,2.9532470703125,1.2133941650390625,0.4417266845703125,10.0,17.0,14.0,11-19,1.0148772462721793
10-21,0.08359897136688232,-0.12554824352264404,-0.055355191230773926,-0.03144955635070623,-0.3878347873687744,-0.1645493507385254,-0.5190134048461914,-1.1050081253051758,0.5736656188964844,1.1180419921875,0.7577896118164062,0.8182296752929688,-0.30782127380371094,1.292343139648441,3.606494903564453,2.3138294219970703,1.3649921417236328,0.08268356323242188,-2.798139572143562,2.6350364685058665,-0.8391189575195455,3.420795440673828,-0.533172607421875,-0.43495941162109375,3.0701065063476562,-1.9156875610351562,4.466888427734375,4.751708984375,2.3401336669921875,0.8638153076171875,12.470001220703097,18.0,13.0,11-20,1.187499903863475
10-22,0.05971384048461914,-0.19022321701049782,-0.055355191230773926,-0.11951041221618564,-0.3654601573944096,-0.13551807403564364,0.061063766479493964,-1.2786588668823242,0.5736656188964844,0.8256330490112305,0.8479948043823224,0.9178647994995117,0.8292446136474627,1.187915802001946,3.35369873046875,1.516927719116211,1.7071590423584055,-1.2512168884277344,-2.096700668334961,2.415447235107429,-0.9989509582519602,0.3827934265136719,0.2998809814453125,-1.4754104614257812,2.545318603515625,-4.344017028808594,4.698539733886719,5.8497161865234375,-2.763870239257784,-1.4724884033203125,11.989990234375,18.0,13.0,11-21,0.7585544393908603
10-23,0.04478573799133301,-0.19783270359039307,-0.09058153629302979,-0.23273777961731046,-0.4027519226074219,-0.23230838775634766,0.30530643463134943,-0.805084228515625,0.8686962127685547,0.9632434844970685,0.8299589157104492,0.8544521331787109,0.5685310363769549,1.0900077819824219,3.9503135681152237,1.6078052520751953,1.3613529205322266,-3.1412010192871094,-0.9911708831787109,2.6507148742675852,0.0319671630859375,-0.2280578613281321,1.0163192749023438,0.3752593994140625,1.0146255493164062,-5.162445068359375,4.874626159667969,6.9382476806640625,2.831253051757841,-2.8762359619140625,9.339996337890625,20.0,11.0,11-22,0.8760340521412516
10-24,0.06269943714141835,-0.11413371562957764,-0.12077522277832031,-0.28934788703918457,-0.4400458335876478,-0.3581390380859375,0.5800714492797834,-0.9155921936035138,1.2620649337768555,0.4472227096557617,0.4871501922607422,0.1358699798584002,0.7915506362915057,1.0051593780517578,3.400899887084961,1.5728549957275355,0.7097759246826278,-1.4541091918945312,0.5489482879638672,2.2350692749023438,0.59136962890625,-1.5230598449707102,1.3995361328125,0.20470428466796875,0.7872085571289062,-2.311431884765639,5.189727783203125,5.584648132324219,4.4587554931640625,-0.0392608642578125,14.6199951171875,21.0,10.0,11-23,1.2422382754664263
10-25,0.10449981689453114,-0.09891617298126221,-0.1358720064163208,-0.36483001708984464,-0.4102120399475111,-0.13550329208374023,0.48848247528075994,0.22099971771240234,0.9178667068481445,0.6880331039428711,1.6057720184326172,-0.009052276611328125,0.7884120941162109,0.7995586395263672,3.2155170440673864,1.6602287292480433,2.602592468261726,-0.8792343139648438,-0.853927612304691,2.188018798828125,0.0079803466796875,-0.35837554931640625,1.0829544067382812,0.8272628784179688,0.6909942626953125,-1.8257369995117188,5.3565673828125,8.206596374511719,1.6756591796875,-1.020904541015625,14.6199951171875,20.0,11.0,11-24,1.343723443246657
10-26,0.09554225206375111,-0.16739594936370872,-0.15600109100341775,-0.4340200424194327,-0.44750285148620694,-0.1258249282836914,0.7937812805175763,0.15785694122314453,0.8031368255615234,0.8084335327148438,1.5516443252563459,-0.21738147735595703,1.404059410095213,0.7897586822509766,3.3739337921142614,2.8870296478271413,2.4970130920410156,-0.165313720703125,0.8234252929687464,2.9879570007324148,0.663299560546875,-1.6370849609374858,0.43316650390625,0.3240966796875,2.1779403686523438,-2.6082305908203267,4.605888366699219,6.711029052734361,5.315841674804716,2.630828857421875,14.6199951171875,22.0,9.0,11-25,1.6289323433752982
10-27,0.08061325550079335,-0.19783079624176048,-0.11574339866638161,-0.503211498260498,-0.492253541946412,-0.2032642364501953,1.343319892883299,-0.20522117614746094,0.7047910690307617,1.1524515151977575,1.29905319213867,0.1117086410522461,1.1527748107910156,0.9757938385009766,3.299789428710934,3.2295703887939418,3.010251998901367,0.4133491516113281,2.508407592773434,3.8663063049316335,0.3995628356933594,-4.740226745605462,-2.1742706298827983,1.1087112426757812,2.5715255737304688,-1.3580780029296875,4.642974853515625,5.660369873046875,10.901321411132798,1.9927520751953125,20.360000610351477,22.0,9.0,11-26,1.9611386945170708
10-28,0.0716564655303954,-0.15217804908752464,-0.10567808151245095,-0.47176074981689453,-0.529546022415162,0.0,1.221198081970213,-0.4262208938598633,1.0817689895629883,1.1868543624877947,0.7758274078369141,0.3532533645629883,1.3349618911743164,0.6233348846435547,3.5424671173095703,2.7122745513916016,4.178689956665028,2.1342315673828125,-0.06862449645996094,5.387722015380859,0.6712837219238423,-5.49769210815429,-1.2245864868164062,1.0319671630859375,1.7755661010742188,-2.3473968505859517,4.48541259765625,12.257843017578125,11.825805664062514,3.2001953125,25.5,21.0,10.0,11-27,2.4041493708087556
10-29,0.06867098808288563,-0.16359281539916992,-0.0956146717071531,-0.48434019088745117,-0.5071711540222159,-0.019359111785887784,1.0990781784057617,-0.031569480895996094,0.7703514099121112,1.3760604858398438,0.8660392761230451,0.5313901901245117,1.3380966186523438,0.6722812652587891,3.5155010223388636,2.4885902404785156,3.7892322540283097,2.8180809020996094,-2.01284027099609,3.748668670654297,-0.3676452636718679,-0.9610900878906179,-0.816413879394517,1.7312698364257812,2.3091354370117188,-1.7088317871093892,12.853858947753906,12.494491577148438,17.680969238281236,2.4541473388671875,20.84999084472659,20.0,11.0,11-28,2.7834656776920452
10-30,0.0746423602104187,-0.2168564796447754,-0.08554995059967041,-0.33966779708862305,-0.5444626808166495,0.11615276336669922,0.6411294937133807,0.23678970336914062,0.6556158065795898,1.9436731338500994,0.7397441864013672,0.7427387237548846,1.0177087783813477,0.4209880828857422,3.616611480712894,2.446653366088867,3.115816116332997,3.9039497375488352,-4.071413040161129,5.285770416259766,-0.08787918090821023,-1.8407211303710938,-0.86639404296875,1.3901290893554545,2.2391586303710938,-1.4929885864257955,14.475639343261733,15.589675903320312,14.493423461914062,2.778076171875,22.959991455078125,22.0,9.0,11-29,2.881875655343455
10-31,0.07762765884399403,-0.2168564796447754,-0.11071121692657471,-0.30821847915649414,-0.4698810577392569,0.1935863494873047,0.5190086364746094,0.04735565185546875,0.213076591491701,1.61686420440674,0.45105648040771484,0.9118270874023438,1.0711078643798828,0.26761054992676137,3.764921188354492,2.873067855834961,3.5162162780761683,5.673671722412124,-4.162910461425778,5.803375244140632,-0.2716941833496236,0.4886741638183594,-0.9746856689452983,1.7056655883789062,1.9680023193359375,-0.1708984375,12.418281555175767,15.618095397949219,15.957168579101562,2.463958740234375,17.169998168945312,23.0,8.0,11-30,2.84207619005634
11-01,0.07762765884399403,-0.18261563777923584,-0.10567855834960938,-0.32708740234375,-0.34308862686157227,0.23230123519897372,0.9158945083618164,0.2841501235961914,0.016390800476075995,1.3588581085205078,0.5412731170654297,0.5344152450561523,0.8386678695678729,0.2121257781982422,3.417755126953125,2.8485870361328125,4.269668579101566,7.308158874511726,-2.493171691894535,4.752494812011726,-0.9270057678222727,1.74298095703125,-2.1659164428710795,1.8762359619140625,1.7405853271484375,-0.9893417358398438,11.361808776855469,13.412605285644503,10.939865112304716,0.53009033203125,17.169998168945312,23.0,8.0,12-01,2.5435042881196552
11-02,0.041799306869506836,-0.23207342624664307,-0.07045233249664307,-0.3082160949707031,-0.2535855770111084,0.1064729690551749,1.1296138763427699,0.11050796508789062,-0.40976047515868963,1.7200708389282227,0.4690980911254865,0.32004737854004084,1.3349552154541016,0.25455284118652344,3.2290000915527344,2.516546249389659,4.058551788330075,6.489021301269531,-3.2174797058105504,5.6543655395507955,-2.10980224609375,4.218955993652337,-1.107948303222642,1.714202880859375,1.416961669921875,-0.5576324462890625,11.157951354980455,13.251693725585909,9.909408569335938,-9.855804443359375,17.169998168945312,21.0,10.0,12-02,2.198420024687243
11-03,0.04777127504348755,-0.23968136310577393,-0.1258080005645752,-0.125801563262939,-0.27595973014831454,0.029039382934570312,1.0380201339721662,0.5998668670654315,-1.0489883422851545,1.0148439407348633,0.4510622024536133,-0.08454608917236506,1.325531005859375,0.4014091491699254,3.04024505615234,2.408191680908214,3.967559814453125,5.639873504638672,-6.579839706420902,5.364192962646477,-1.1028709411621094,2.8669395446777344,-0.8580551147460938,2.089447021484375,4.006004333496094,-0.04498291015625,11.028198242187486,12.693214416503878,7.049270629882784,-10.847274780273438,8.909988403320312,20.0,11.0,12-03,1.6979632589124842
11-04,0.07165652513504028,-0.213051438331604,-0.10064637660980225,-0.08806061744689897,-0.2834155559539795,0.48397064208984286,0.8853673934936506,1.0260906219482422,-1.4587526321411133,1.0148439407348633,0.8299560546875,0.048303604125974786,1.1433525085449237,-0.17948913574218395,2.5751113891601562,2.586450576782237,3.7309532165527273,6.582977294921875,-8.158069610595703,5.677879333496087,-2.429473876953125,3.1438674926757812,-1.5328216552734375,1.7739105224609375,3.2887496948242188,0.9803466796875,11.250625610351548,13.772308349609375,11.777740478515597,-13.556655883789062,15.569992065429688,21.0,10.0,12-04,1.9423876520126082
11-05,0.10449975728988647,-0.21685540676116943,-0.1107109785079956,-0.07548046112060502,-0.358004093170166,0.5130114555358878,0.6106004714965803,0.8997917175292969,-1.5570926666259766,0.8772373199462873,1.1908044815063477,0.14190196990966797,0.5748176574707049,-0.1762313842773473,2.2616443634033203,2.1006183624267614,3.1776962280273438,8.551864624023452,-4.406887054443359,4.619159698486328,-2.3655319213867188,2.915821075439446,-2.2242660522460938,0.7760772705078125,4.5570220947265625,1.2591629028320312,12.69631958007811,13.848037719726562,11.777740478515597,-15.137115478515625,2.849990844726591,21.0,10.0,12-05,1.6024401476306296
11-06,0.06568509340286233,-0.17120051383972168,-0.1107109785079956,-0.13838243484496893,-0.36546254158020064,0.36781740188598633,0.18317985534668146,0.8366508483886719,-1.2948484420776367,1.0664424896240234,1.9125041961669957,0.24456214904785334,0.8135347366333008,-0.3655090332031321,2.106601715087894,2.0272197723388707,3.7782745361328125,5.6661529541015625,-1.5706157684326207,5.364189147949219,-0.29569244384764914,2.0687370300292898,-2.1659622192382955,3.0531387329101562,2.1079483032226562,1.6368865966796733,11.584220886230469,14.822982788085938,16.120864868164062,-10.503677368164062,1.2299957275390625,21.0,10.0,12-06,1.9379202608139274
11-07,0.06269997358322144,-0.19022297859191895,-0.15600192546844482,-0.11951041221618564,-0.2759635448455806,0.4452528953552246,0.48847579956054865,0.9471521377563477,-1.622650146484375,1.0664424896240234,1.732079505920412,0.9359788894653303,0.3172464370727539,-0.006525039672855115,2.0998649597168004,1.7930412292480504,3.8620109558105504,8.822410583496094,-2.6380214691162145,4.6426849365234375,-0.287708282470696,2.4352684020996094,0.09163665771485796,3.257843017578125,1.3294830322265625,1.8527297973632812,11.389602661132812,14.160430908203097,3.0431365966796875,-12.388458251953125,0.0,21.0,10.0,12-07,1.519045477913272
11-08,0.047771453857421875,-0.17881023883819558,-0.14090490341186523,-0.031449794769286665,-0.24612689018249512,0.6775550842285147,0.4579515457153338,0.8050861358642543,-1.5243158340454102,0.7568321228027344,1.605778694152832,1.0114622116088867,0.16646766662597656,0.17949295043945312,1.8571853637695348,2.2788906097412145,3.891111373901367,7.473514556884766,-4.490747451782223,4.517208099365234,0.29570388793946023,2.2397918701171946,0.5414962768554688,3.3090057373046875,0.9009170532226562,3.0129318237304688,12.538749694824219,14.01840209960939,4.738037109375,-12.849838256835938,0.0,23.0,8.0,12-08,1.5438435500667953
11-09,0.005971193313598633,-0.1673973798751831,-0.17613077163696267,-0.18870329856872559,-0.24612689018249645,0.7549853324890137,0.5190067291259766,0.7261590957641602,-1.3112354278564453,0.5504217147827131,1.641861915588379,1.2288408279418928,0.07224559783935725,0.5254135131835973,0.6404094696044957,1.9188728332519531,4.200508117675781,9.307117462158203,-3.7206878662109375,4.023143768310547,2.837047576904297,4.992713928222656,-0.04164886474609375,2.5584945678710795,1.0408477783203125,2.5722274780273438,11.815902709960938,17.19882202148439,6.5292510986328125,-14.940780639648438,0.0,22.0,9.0,12-09,1.769921083604136
11-10,-0.017914175987243874,-0.17500650882720947,-0.10064589977264404,-0.2201528549194336,-0.21629166603088423,0.7259478569030762,0.6411285400390625,0.9787302017211896,-1.3440132141113281,0.7052288055419922,1.876415252685545,0.9873018264770508,0.0,0.6363735198974609,0.4786186218261719,1.6287670135498047,4.014869689941406,14.706508636474595,0.10674095153808238,3.074207305908203,1.3506126403808594,4.341136932373047,-0.7913970947265625,2.950775146484361,0.26239776611328125,2.68017578125,11.269142150878906,16.299606323242188,9.456802368164034,-14.322357177734375,0.0,21.0,10.0,12-10,1.999474475460666
11-11,-0.011942386627197488,-0.18261563777923584,-0.040257811546325684,-0.21386408805847168,-0.3057935237884526,0.7162718772888175,0.6716575622558612,1.3418016433715803,-1.1801109313964862,0.6880302429199237,1.5877370834350568,0.9148378372192383,-0.28897953033447266,0.6853218078613317,0.07752418518066406,1.772073745727539,2.91925048828125,12.917964935302734,2.1729393005371236,3.6310081481933594,1.4545173645019531,2.5411529541015554,-0.20825958251953125,4.554115295410142,0.656005859375,3.7684249877929688,10.8984375,18.173751831054688,2.5904846191405966,-11.681716918945312,0.0,21.0,10.0,12-11,1.955476414772771
11-12,-0.005971789360046609,-0.35381650924682617,-0.05032241344451904,-0.2201528549194336,-0.30579566955566495,0.7162718772888175,0.5800695419311506,1.4049463272094727,-1.1309404373168963,0.6536283493041974,1.4794750213623047,0.6672630310058576,-0.8261117935180664,-0.05547523498535156,0.07077980041503906,1.838479995727539,3.075786590576179,13.504138946533203,4.589876174926761,4.101551055908203,2.996898651123047,1.7755470275878906,0.08330535888671875,5.048797607421875,-0.6559829711914062,5.369300842285156,11.398864746093764,18.618637084960938,2.3690185546874716,-6.370941162109375,0.0,20.0,10.0,12-12,2.269907282244774
11-13,-0.017914295196533203,-0.38425254821777366,0.015097260475158691,-0.12580323219299316,-0.3132541179656996,0.9195384979248047,0.21370697021484375,1.1523780822753888,-1.4259691238403356,0.3096132278442383,1.5155668258666992,0.31702899932861506,-0.6878938674926758,-0.48300170898437145,0.7819614410400391,1.838479995727539,3.1048851013183665,9.359691619873047,2.2644367218017614,3.9682273864746094,3.2526283264160156,2.9646682739257812,-0.21657562255859375,3.7866134643554688,0.052490234375,4.128166198730469,11.120849609375,18.38201904296875,-0.221466064453125,-5.8604736328125,0.0,20.0,10.0,12-13,1.926175582793451
11-14,-0.02985692024230957,-0.3424036502838135,-0.010063409805297852,-0.16354441642761097,-0.3281710147857675,0.8227467536926261,0.33582401275634766,0.9155845642089862,-1.8521203994750977,0.2752065658569336,1.6779460906982422,0.5283746719360352,-0.7193059921264648,-0.1762218475341797,0.7179298400878871,1.450510025024414,1.6889495849609304,10.783771514892578,3.781692504882809,2.7369918823242188,4.523281097412109,1.848857879638679,1.2579116821289062,3.7780685424804688,0.0,3.4986038208007812,10.008773803710938,17.21778106689453,0.885986328125,-4.5941314697265625,0.0,20.0,10.0,12-14,1.952224939100204
11-15,-0.03284263610839844,-0.33859872817993164,0.005032896995544656,-0.1887044906616211,-0.23866939544677823,1.2679944038391104,0.21370697021484375,1.041872024536131,-2.032414436340332,0.47301483154296875,1.2810134887695312,0.455904960632326,-0.5151357650756836,0.6494426727294851,1.0516166687011683,2.1845054626464844,2.0019798278808594,12.722625732421882,2.5999164581298793,2.7683677673339844,4.339481353759766,-0.9040641784667969,0.7164154052734375,3.7951431274414062,1.0320968627929688,2.2035140991210938,9.341514587402344,18.62812042236328,1.3867340087890625,-4.6923065185546875,0.0,22.0,8.0,12-15,1.9747508994994625
11-16,-0.020899534225463867,-0.30055320262908936,0.015097856521606667,-0.08806085586547852,-0.17154264450073242,1.2195959091186515,0.09159088134765625,0.5367221832275373,-1.9832477569580078,0.6536293029785138,1.5696868896484375,0.38344669342041016,-0.6784782409667969,0.5906963348388601,1.226877212524414,2.072647094726566,1.921905517578132,11.550277709960938,3.1412334442138636,3.411449432373047,5.46625900268554,-2.1339340209960866,0.8330535888671875,2.712005615234375,-0.349884033203125,3.8043975830078125,8.618667602539062,16.413192749023438,0.2599945068359375,-1.069976806640625,0.0,21.0,9.0,12-16,1.925672581118922
11-17,0.05374252796173096,-0.25870442390441895,0.03522598743438721,-0.056611776351929155,-0.18646001815795854,1.1905646324157697,-0.24423599243163885,0.7893028259277326,-2.229098320007324,0.8600330352783221,1.4794816970825213,-0.13586807250976562,-0.7884197235107404,0.6494426727294851,1.4055347442626953,2.401199340820316,1.5797386169433594,13.598068237304702,2.7600116729736293,3.419284820556655,4.4433860778808665,-0.9855079650878906,-0.5831146240234375,3.0020065307617188,0.5772933959960938,3.1028823852539062,8.136772155761719,15.315185546875,5.527709960937472,-2.36578369140625,0.0,20.0,10.0,12-17,2.015905234121507
11-18,0.02985703945159912,-0.2739220857620239,0.09561419486999512,-0.012577533721924272,-0.1491682529449463,1.4035062789916992,-0.3052997589111328,1.1681499481201172,-1.9996318817138672,0.7912292480468786,1.3892602920532209,-0.03321075439453125,-0.4491729736328125,1.1487483978271484,0.6842155456543075,2.3103218078613317,2.4387855529785156,12.328071594238281,3.4385948181152415,2.407611846923821,3.4204483032226562,-0.37465667724608664,-0.2665557861328125,4.4432830810546875,0.446075439453125,3.3007431030273438,7.960685729980469,11.85076904296875,6.201828002929659,-2.0221710205078125,0.0,20.0,10.0,12-18,1.9797236304129322
11-19,-0.00895678997039795,-0.23207366466522217,0.11071121692657471,0.04403257369994984,-0.0969595909118639,1.3454303741455087,-0.7021903991699219,0.978729248046875,-2.229098320007324,1.3072500228881854,1.4975175857543945,0.06943988800048828,-0.9423208236694354,1.7720699310302734,1.2336292266845703,2.41518592834473,2.245861053466797,10.156253814697266,7.09066009521484,2.854633331298828,2.8610458374023438,0.8470535278320312,0.0999755859375,4.68206787109375,2.107940673828125,2.9230194091796875,8.433303833007812,13.204376220703125,3.380203247070284,0.1865234375,0.0,24.0,6.0,12-19,2.181784333721283
11-20,0.04777085781097412,-0.22065865993499756,0.1258080005645752,0.12580370903015092,-0.05966401100158558,1.229280948638916,-0.7937793731689435,0.8366537094116229,-1.8849000930786133,1.0320463180541974,2.0027055740356445,1.4160404205322283,-0.8543701171875,1.9287147521972656,1.2538528442382812,2.4536228179931676,2.3950958251953196,8.529289245605476,8.851884841918942,2.901683807373047,4.01983642578125,0.7900505065917969,0.7247543334960938,4.170372009277344,2.9476318359375,2.437324523925767,8.76692962646483,16.204925537109375,10.313873291015625,0.530059814453125,0.0,25.0,5.0,12-20,2.6523432039445445
11-21,0.08061408996582031,-0.21304988861083984,0.19122779369354226,0.15725445747375577,-0.044751167297361505,1.1518406867980948,-0.9158983230590803,0.8997964859008807,-1.6390495300292969,0.6708288192749023,1.1547164916992188,1.4462347030639648,-1.174758911132809,1.9385147094726562,1.4527111053466797,2.2439250946044957,0.6260643005371094,5.711254119873054,7.174531936645504,1.7958869934082102,3.4364242553710938,0.7167167663574219,2.715736389160142,4.741790771484375,1.4606857299804688,2.0686111450195312,9.22103118896483,14.43487548828125,4.0446929931640625,-3.3572845458984375,0.0,24.0,6.0,12-21,2.0061669080488143
11-22,0.08957087993621826,-0.18261504173278809,0.21638894081115678,0.16354489326476962,0.09695792198181152,1.064729690551756,-1.465436935424803,1.0734481811523438,-1.7701702117919922,0.516021728515625,1.0103769302368164,1.2046899795532227,-0.9234743118286115,2.104948043823242,1.766178131103512,0.8982753753662074,-0.3712615966796875,3.9903717041015696,4.185779571533207,2.337017059326186,4.251556396484375,3.8442916870117116,1.76605224609375,3.9571762084960938,1.766845703125,0.32379150390625,10.777961730957031,8.632537841796875,3.1202087402343466,-2.719207763671875,0.0,24.0,6.0,12-22,1.668598555749462
11-23,0.08957087993621826,-0.23968207836151123,0.19122779369354226,0.22015643119812056,0.1566250324249263,1.0840888023376438,-1.1296072006225568,0.8524398803710955,-1.9668583869934082,-0.2580146789550799,0.9201650619506854,1.2046899795532227,-1.177907943725586,2.251798629760742,1.1763229370117223,0.667577743530277,0.01819610595703125,3.9903717041015696,4.72711181640625,2.925193786621101,6.489273071289055,1.791828155517571,1.76605224609375,4.0339202880859375,2.2566299438476562,0.9893417358398295,0.8525848388671875,8.395889282226562,3.1202087402343466,-3.7793731689453125,0.0,24.0,6.0,12-23,1.3425748848145997
11-24,0.08061397075653076,-0.21305036544799805,0.21135723590850808,0.06290316581726119,0.1939165592193599,1.0840888023376438,-0.9769573211669922,1.2628746032714862,-1.9832429885864258,-0.7740259170532244,0.9201650619506854,0.7970867156982404,-0.8575162887573224,2.219158172607422,0.3370590209960902,0.7095146179199254,0.01819610595703125,5.560932159423828,2.790521621704098,3.372222900390625,6.577152252197266,2.671459197998047,1.9076995849609233,4.6053009033203125,2.3791046142578125,1.1242218017578267,-0.7691955566406392,8.395889282226562,-4.1217041015625,-1.9240570068359375,0.0,22.0,8.0,12-24,1.1503770582137562
