,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-17,0.0,0.0,-114.28570288176476,41.62303590887433,13.783930474150333,-11.570252971842669,-32.60780182863561,13.333328195001723,0.0,3.0,6.0,-9.969273678246294
11-18,0.0,0.0,-114.28570288176476,41.62303590887433,13.783930474150333,-12.500006984919478,-32.60780182863561,13.333328195001723,0.0,3.0,6.0,-10.072579679699274
11-19,0.0,0.0,-114.28570288176476,41.62303590887433,14.422570904623372,-22.72727826902692,-25.886940417649363,13.40908936971476,0.0,3.0,6.0,-10.382802820580954
11-20,0.0,0.0,-114.28570288176476,41.62303590887433,16.424116182591895,-30.057810189638097,-24.20318861100102,13.40908936971476,0.0,3.0,5.0,-10.78782891346921
11-21,0.0,0.0,-114.28570288176476,41.62303590887433,9.40845074679164,-30.057810189638097,-24.20318861100102,13.40908936971476,0.0,3.0,5.0,-11.567347295224796
11-22,0.0,0.0,-17.142854101803948,23.890788476113446,9.40845074679164,0.03394617056656555,-19.521908714062466,13.40908936971476,0.0,4.0,4.0,1.119723549702222
11-23,0.0,0.0,-17.142854101803948,23.890788476113446,7.311321728643713,0.03394617056656555,-19.521908714062466,15.144765278502387,0.0,4.0,4.0,1.079562093106633
11-24,0.0,0.0,-17.142854101803948,23.890788476113446,7.429239470541344,0.03394617056656555,-21.756290374004436,18.415417883435286,0.0,4.0,4.0,1.2078052805386952
11-25,0.0,0.0,-17.142854101803948,23.890788476113446,7.429239470541344,-0.13577835964189075,-21.756290374004436,18.415417883435286,0.0,3.0,5.0,1.1889469994044224
11-26,0.0,0.0,-185.71427050901968,23.890788476113446,6.957542144763906,-0.13577835964189075,-16.635160148042612,10.563375847700348,0.0,3.0,5.0,-17.89705583868072
11-27,0.0,0.0,-100.00000000000004,23.890788476113446,2.0484148068889056,-19.918703865458273,-34.363635747885894,10.563375847700348,0.0,3.0,5.0,-13.086640053626834
11-28,0.0,0.0,-100.00000000000004,23.890788476113446,3.1901831517235295,-7.758619651468567,-36.13636594542787,26.525816874866077,0.0,3.0,5.0,-10.032021899354826
11-29,0.0,0.0,-100.00000000000004,23.890788476113446,12.817674654787012,-7.758619651468567,-74.54546378171153,26.525816874866077,0.0,3.0,5.0,-13.229978158601511
11-30,0.0,0.0,-100.00000000000004,19.784173023390053,7.8212280271354295,-7.758619651468567,-51.02272765757131,43.830508889805415,0.0,3.0,5.0,-9.705048596523223
12-01,0.0,0.0,-100.00000000000004,39.729732206000094,7.8212280271354295,-7.758619651468567,-44.204548918141825,43.830508889805415,0.0,3.0,5.0,-6.731299938518833
12-02,0.0,0.0,-100.00000000000004,41.8918906673626,2.2905082020067953,-7.758619651468567,-44.204548918141825,43.830508889805415,0.0,3.0,5.0,-7.105584534492847
12-03,0.0,0.0,-30.841120031111412,41.8918906673626,-1.7318395433019145,-9.09090724365768,-29.489801713435916,27.324562725677225,0.0,2.0,6.0,-0.21524612649634398
12-04,0.0,0.0,-30.841120031111412,41.8918906673626,-2.8232609562658233,1.2345703995240573,0.1943595121686891,25.36035891662515,0.0,4.0,4.0,3.8907553898114733
12-05,0.0,0.0,-30.841120031111412,40.24999771825965,-2.8232609562658233,1.2345703995240573,0.1943595121686891,25.36035891662515,0.0,4.0,4.0,3.7083228399111454
12-06,0.0,0.0,-55.55556705336563,40.24999771825965,-6.875004773028301,1.2345703995240573,0.1943595121686891,25.36035891662515,0.0,4.0,4.0,0.5120794133537347
12-07,0.0,0.0,-55.55556705336563,36.43616828919905,-13.999998013178585,-11.934162132237198,-6.899903873751698,2.049547368829086,0.0,2.0,6.0,-5.544879490500552
12-08,0.0,0.0,43.999999105930335,17.55319164746309,-13.999998013178585,-11.934162132237198,-6.899903873751698,13.020001157820207,0.0,3.0,5.0,4.637680876894017
12-09,0.0,0.0,43.999999105930335,-1.5957419931274524,-17.999996026357174,-3.9805105881165126,-6.899903873751698,7.4680817908913495,0.0,2.0,6.0,2.33243649060765
12-10,0.0,0.0,43.999999105930335,-1.5957419931274524,-31.21546131234767,-3.9805105881165126,-9.999997764825869,7.176723679398622,0.0,2.0,6.0,0.48722345854571675
12-11,0.0,0.0,60.0000014901161,-1.5957419931274524,-22.58064268034779,-3.9805105881165126,-9.800001832842801,3.0172362921960536,0.0,2.0,6.0,2.7844822986530655
12-12,0.0,0.0,71.99999955296516,4.500001769512914,-22.58064268034779,-3.0664407122577475,-8.861609451860101,6.25000150537056,0.0,3.0,5.0,5.360145553709223
12-13,0.0,0.0,33.3333303767537,4.500001769512914,-20.448719804015347,-3.0664407122577475,-8.70536345363693,6.25000150537056,0.0,3.0,5.0,1.3180899646363495
12-14,0.0,0.0,73.18007617718993,4.500001769512914,-33.16796670757534,-2.2146502152259537,-8.70536345363693,6.25000150537056,0.0,3.0,5.0,4.426899897292799
12-15,0.0,0.0,73.18007617718993,4.500001769512914,-33.16796670757534,6.30323571612931,-1.785714945665089,6.25000150537056,0.0,4.0,4.0,6.142181501662478
12-16,0.0,0.0,73.18007617718993,4.500001769512914,-36.357184730354994,11.58432664361301,-8.000002195960624,6.25000150537056,0.0,4.0,4.0,5.684135463263423
12-17,0.0,0.0,69.69696859741529,4.500001769512914,-25.797299225340275,11.58432664361301,-10.322578887827026,5.172413100979053,0.0,4.0,3.0,6.092647999816998
12-18,0.0,0.0,69.69696859741529,26.749997066333815,-26.785709914200158,11.58432664361301,-9.60698675748785,5.172413100979053,0.0,4.0,3.0,8.534556526294796
12-19,0.0,0.0,69.69696859741529,26.749997066333815,-12.34176358629812,25.857144058358905,-14.090910630285256,3.2327571845315344,0.0,4.0,3.0,11.011576965561797
12-20,0.0,0.0,69.69696859741529,26.749997066333815,-18.33332505491076,1.79999822427824,-15.170457431784854,-0.6465546483635016,0.0,3.0,4.0,7.12184741699647
12-21,0.0,0.0,69.69696859741529,26.749997066333815,-13.066658851835774,1.79999822427824,-20.227276575713137,8.189657421818078,0.0,4.0,3.0,8.126965098032947
12-22,0.0,0.0,69.69696859741529,29.5673066375091,-7.399995827675032,18.000000869234412,0.0,20.817849374746753,0.0,4.0,3.0,14.520236627914503
12-23,0.0,0.0,69.69696859741529,29.5673066375091,-8.666664017571449,7.1999991059302975,-3.529410114750335,20.817849374746753,0.0,4.0,3.0,12.787338842586628
12-24,0.0,0.0,69.69696859741529,29.5673066375091,-22.46278490405487,14.338459485804467,-15.485562251408986,20.817849374746753,0.0,4.0,3.0,10.719137437779084
12-26,0.0,0.0,69.69696859741529,33.173078688250065,-34.074064507896864,0.9252706121732154,-0.11376757137681816,-9.057303228580386,0.0,3.0,4.0,6.7277980655538325
12-27,0.0,0.0,69.69696859741529,33.173078688250065,-30.35649243094007,0.9252706121732154,-0.11376757137681816,-9.057303228580386,0.0,3.0,4.0,7.140861629660145
12-28,0.0,0.0,69.69696859741529,33.173078688250065,-25.087360794928564,2.1352342654049083,-11.49032975643297,15.711642696041512,0.0,4.0,3.0,9.348803743972248
12-29,0.0,0.0,69.69696859741529,38.333331160247255,-23.759616247702088,-8.096083056206888,-23.841615846126885,25.08624717298383,0.0,3.0,4.0,8.60213686451228
12-30,0.0,0.0,53.67965148054488,38.46153757981291,-23.759616247702088,-8.096083056206888,-10.289387578245071,25.08624717298383,0.0,3.0,4.0,8.342483261243062
12-31,0.0,0.0,61.03896250503358,38.46153757981291,-18.518511159920667,4.899806714107164,-10.289387578245071,27.057664458992004,0.0,4.0,3.0,11.40556361330888
