,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
12-17,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,20.948621758159373,-70.16641852529271,0.0,1.0,7.0,-13.317236480026128
12-18,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,17.14806915117207,-85.46524241666346,0.0,1.0,7.0,-15.227174129861933
12-19,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,17.923382571649483,-85.46524241666346,0.0,1.0,7.0,-15.14964278781419
12-20,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,21.541505826403696,-48.499110392691556,0.0,1.0,7.0,-11.091217259941581
12-21,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,20.963817408270874,-54.087348749226784,0.0,1.0,7.0,-11.707809937408385
12-22,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,20.963817408270874,-49.55536276283405,0.0,1.0,7.0,-11.254611338769113
12-23,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,24.444115858058304,-55.68303059755254,0.0,1.0,7.0,-11.519348277262218
12-24,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,24.444115858058304,-83.78123488407184,0.0,1.0,7.0,-14.329168705914148
12-26,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,23.54411493107731,-83.78123488407184,0.0,1.0,7.0,-14.419168798612247
12-27,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,23.54411493107731,-86.35422733603816,0.0,1.0,7.0,-14.676468043808878
12-28,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,23.54411493107731,-71.6091183589449,0.0,1.0,7.0,-13.201957146099554
12-29,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,19.669339727509517,-71.30467474624291,0.0,1.0,7.0,-13.558990305186134
12-30,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,19.669339727509517,-73.81600141525269,0.0,1.0,7.0,-13.810122972087111
12-31,0.0,0.0,0.0,0.0,-67.33331810103583,-16.62124993209211,0.0,19.669339727509517,-59.01648223813609,0.0,1.0,7.0,-12.330171054375452
