,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-10,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.03399999439716345,-0.0300000049173832,0.07514999806880948,-0.0034999996423721313,-0.012950001284480091,3.0,5.0,11-09,0.006411109844015709
10-11,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.03769999742507937,-0.0300000049173832,0.011999994516372653,-0.0034999996423721313,-0.0077900029718875816,3.0,5.0,11-10,0.00037888737602366436
10-12,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.029559999704360962,-0.0300000049173832,-0.005999997258186368,-0.007100000977516174,-0.0077900029718875816,2.0,6.0,11-11,-0.002925556049578722
10-13,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.02006000280380249,-0.0300000049173832,-0.08869998157024384,-0.007100000977516174,-0.0077900029718875816,2.0,6.0,11-12,-0.013169998406536047
10-14,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.017859995365142822,-0.0300000049173832,-0.09159998595714569,-0.007100000977516174,-0.0056999996304511955,2.0,6.0,11-13,-0.013504443793661062
10-15,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.017200008034706116,-0.0300000049173832,-0.10659998655319214,-0.007100000977516174,0.010300001129508025,3.0,5.0,11-14,-0.013466664589941502
10-16,0.0,0.0,0.002100001089274885,-0.019199999049305923,0.007600009441375732,-0.0300000049173832,-0.0868300050497055,-0.012000001966953278,0.010300001129508025,3.0,5.0,11-15,-0.014225555480354361
10-17,0.0,0.0,0.002100001089274885,-0.019199999049305923,0.003600001335144015,-0.0300000049173832,-0.07919999212026592,-0.012000001966953278,-0.0017000008374452522,2.0,6.0,11-16,-0.015155555162992742
10-18,0.0,0.0,0.002100001089274885,-0.019199999049305923,-0.00900000333786008,-0.0300000049173832,-0.06593000143766405,-0.012000001966953278,0.006099998950958252,2.0,6.0,11-17,-0.014214445629881488
10-19,0.0,0.0,0.0,-0.023499999195337302,-0.008000001311302185,-0.01999999955296517,-0.1031999960541725,-0.012000001966953278,0.008349999785423286,1.0,7.0,11-18,-0.01759444425503413
10-20,0.0,0.0,0.0,-0.025399999693036083,-0.008000001311302185,-0.01999999955296517,-0.09749999642372131,-0.010299999266862862,0.0034699998795986176,1.0,7.0,11-19,-0.01752555515203211
10-21,0.0,0.0,0.0,-0.025399999693036083,-0.008000001311302185,-0.01999999955296517,-0.09233999252319333,-0.010299999266862862,0.0034699998795986176,1.0,7.0,11-20,-0.01695222138530678
10-22,0.0,0.0,-0.007100000046193605,-0.0032000001519918407,-0.008000001311302185,-0.012499995529651642,-0.09233999252319333,-0.009899999946355827,0.0034199990332126687,1.0,7.0,11-21,-0.01440222116394175
10-23,0.0,0.0,-0.016800002194941044,-0.0032000001519918407,-0.008000001311302185,-0.012499995529651642,-0.07603999972343442,-0.009899999946355827,0.0034199990332126687,1.0,7.0,11-22,-0.013668888869384922
10-24,0.0,0.0,-0.016800002194941044,-0.0069000013172626495,-0.00920000672340393,-0.014299996197223663,-0.07509999722242354,0.00629999861121177,0.0012900009751319816,2.0,6.0,11-23,-0.012745556007656787
10-25,0.0,0.0,-0.016800002194941044,-0.0069000013172626495,-0.004200011491775513,-0.014299996197223663,-0.07020000368356706,0.00629999861121177,0.0012900009751319816,2.0,6.0,11-24,-0.011645557255380686
10-26,0.0,0.0,-0.016800002194941044,-0.0069000013172626495,0.005799993872642517,-0.014299996197223663,-0.08330000191926955,0.00629999861121177,0.0012900009751319816,3.0,5.0,11-25,-0.011990000907745626
10-27,0.0,0.0,-0.023600001819431782,-0.0069000013172626495,-0.0040000081062316895,-0.014299996197223663,-0.04730000346899034,0.00629999861121177,0.0012900009751319816,2.0,6.0,11-26,-0.00983444570253293
10-28,0.0,0.0,-0.023600001819431782,-0.0069000013172626495,-0.0040000081062316895,-0.0324600040912628,-0.05200000852346419,0.00629999861121177,0.007419999688863754,2.0,6.0,11-27,-0.011693336173064176
10-29,0.0,0.0,-0.023600001819431782,-0.0069000013172626495,-0.00760000944137576,-0.0324600040912628,-0.048600003123283386,-0.0038399994373321603,0.0057699996978044545,1.0,7.0,11-28,-0.013025557725793786
10-30,0.0,0.0,-0.023600001819431782,-0.0069000013172626495,-0.007799997925758362,-0.032360002398490885,-0.05446000397205353,-0.0038399994373321603,0.005669999867677692,1.0,7.0,11-29,-0.0136988896669613
10-31,0.0,0.0,-0.008900000713765621,-0.0069000013172626495,-0.006999999284744263,-0.025000002235174186,-0.07789999246597291,-0.0038399994373321603,0.005669999867677692,1.0,7.0,11-30,-0.013763332842952678
11-01,0.0,0.0,0.0028999987989664078,-0.0069000013172626495,-0.034199997782707214,-0.031600002199411385,-0.060299992561340346,-0.0038399994373321603,0.005669999867677692,2.0,6.0,12-01,-0.014252221625712186
11-02,0.0,0.0,-0.00310000032186508,-0.0069000013172626495,-0.001999989151954651,-0.031600002199411385,-0.060299992561340346,-0.0027999989688396523,0.005669999867677692,1.0,7.0,12-02,-0.011225553850332899
11-03,0.0,0.0,-0.00310000032186508,-0.0069000013172626495,-0.0005999952554702759,-0.004000004380941384,-0.011699989438056946,-0.009599998593330376,0.005420001223683361,1.0,7.0,12-03,-0.0033866653425825947
11-04,0.0,0.0,-0.00310000032186508,-0.006999999284744263,-0.022999987006187467,-0.004000004380941384,-0.03239999711513519,-0.007759999483823776,0.005420001223683361,1.0,7.0,12-04,-0.007982220707668202
11-05,0.0,0.0,-0.00310000032186508,-0.006999999284744263,-0.022999987006187467,-0.004000004380941384,-0.03239999711513519,-0.007759999483823776,0.005370000377297398,1.0,7.0,12-05,-0.007987776357266642
11-06,0.0,0.0,-0.00310000032186508,-0.006999999284744263,-0.013099998235702542,-0.004000004380941384,-0.04309999942779541,-0.007759999483823776,0.00021000206470488808,1.0,7.0,12-06,-0.008649999896685285
11-07,0.0,0.0,-0.00310000032186508,-0.006999999284744263,-0.005899995565414429,0.0,-0.060199998319148976,-0.007759999483823776,0.00021000206470488808,1.0,7.0,12-07,-0.00930555454558796
11-08,0.0,0.0,-0.00310000032186508,-0.006999999284744263,-0.016999989748001126,0.0,-0.07020000368356703,-0.007759999483823776,0.00021000206470488808,1.0,7.0,12-08,-0.0116499989396996
11-09,0.0,0.0,-0.00310000032186508,-0.00459999963641167,-0.008859992027282715,0.0,-0.06729999929666518,-0.007759999483823776,0.00021000206470488808,1.0,7.0,12-09,-0.010156665411260393
11-10,0.0,0.0,-0.00310000032186508,0.002499999478459358,0.0033999979496002197,0.0,-0.05229999870061873,-0.007759999483823776,0.00021000206470488808,3.0,5.0,12-10,-0.006338888779282569
11-11,0.0,0.0,-0.00310000032186508,0.009699998423457153,0.012999996542930603,0.00800000503659249,-0.04500000178813933,0.002590000629425049,-0.001880001276731498,4.0,4.0,12-11,-0.0018544447504811794
11-12,0.0,0.0,-0.00310000032186508,0.009699998423457153,0.01700000464916232,0.00800000503659249,-0.04500000178813933,0.0021700002253055573,0.005119999870657921,5.0,3.0,12-12,-0.0006788882116476631
11-13,0.0,0.0,-0.00310000032186508,0.009699998423457153,0.02300000190734866,0.004000004380941384,-0.02489999681711197,0.0090000033378601,-0.0026799999177455833,4.0,4.0,12-13,0.0016688901103205183
11-14,0.0,0.0,-0.000999999232590195,0.013999998569488532,0.035999998450279264,0.0005000010132789612,-0.019260004162788405,0.0090000033378601,-0.004930000752210617,4.0,4.0,12-14,0.0038122219137019598
11-15,0.0,0.0,-0.004999999888241289,0.013999998569488532,0.026900008320808383,0.0005000010132789612,-0.02645999938249588,0.007300000637769685,-0.004930000752210617,4.0,4.0,12-15,0.0013677787242664192
11-16,0.0,0.0,-0.007999999448657036,0.013999998569488532,0.02590000629425049,0.0005000010132789612,-0.03162000328302386,0.005799997597932809,-0.004930000752210617,4.0,5.0,12-16,0.00018333333233991952
11-17,0.0,0.0,-0.007999999448657036,0.015899999067187313,0.02590000629425049,-0.007000003010034568,-0.03175999969244006,0.005799997597932809,0.0,3.0,6.0,12-17,9.333342313766055e-05
11-18,0.0,0.0,-0.007999999448657036,0.015899999067187313,0.02590000629425049,-0.007500004023313529,-0.03175999969244006,0.005799997597932809,0.0,3.0,6.0,12-18,3.7777754995553754e-05
11-19,0.0,0.0,-0.007999999448657036,0.015899999067187313,0.027100011706352234,-0.012500002980232239,-0.02656000107526782,0.005899999290704734,0.0,3.0,6.0,12-19,0.00020444517334302075
11-20,0.0,0.0,-0.007999999448657036,0.015899999067187313,0.031599998474121094,-0.01560000330209732,-0.02430000156164168,0.005899999290704734,0.0,3.0,5.0,12-20,0.0006111102799574561
11-21,0.0,0.0,-0.007999999448657036,0.015899999067187313,0.01669999957084653,-0.01560000330209732,-0.02430000156164168,0.005899999290704734,0.0,3.0,5.0,12-21,-0.0010444451537397178
11-22,0.0,0.0,-0.0011999998241662988,0.007000001147389412,0.01669999957084653,2.0001083612435078e-05,-0.01959999650716783,0.005899999290704734,0.0,4.0,4.0,12-22,0.0009800005290243315
11-23,0.0,0.0,-0.0011999998241662988,0.007000001147389412,0.012400001287460355,2.0001083612435078e-05,-0.01959999650716783,0.006799999624490745,0.0,4.0,4.0,12-23,0.0006022229790687575
11-24,0.0,0.0,-0.0011999998241662988,0.007000001147389412,0.012599989771842957,2.0001083612435078e-05,-0.022050000727176666,0.008600000292062766,0.0,4.0,4.0,12-24,0.0005522213048405116
11-25,0.0,0.0,-0.0011999998241662988,0.007000001147389412,0.012599989771842957,-8.000060915947654e-05,-0.022050000727176666,0.008600000292062766,0.0,3.0,5.0,12-25,0.0005411100056436326
11-26,0.0,0.0,-0.012999999336898327,0.007000001147389412,0.011799991130828857,-8.000060915947654e-05,-0.01759999990463257,0.004499997943639762,0.0,3.0,5.0,12-26,-0.0008200010698702601
11-27,0.0,0.0,-0.00700000021606684,0.007000001147389412,0.003299996256828308,-0.009800001978874213,-0.030239999294281006,0.004499997943639762,0.0,3.0,5.0,12-27,-0.0035822229045960638
11-28,0.0,0.0,-0.00700000021606684,0.007000001147389412,0.005199998617172241,-0.0043199993669986655,-0.0318000018596649,0.011299997568130486,0.0,3.0,5.0,12-28,-0.002180000456670919
11-29,0.0,0.0,-0.00700000021606684,0.007000001147389412,0.023199990391731262,-0.0043199993669986655,-0.06560000777244568,0.011299997568130486,0.0,3.0,5.0,12-29,-0.0039355575831400025
11-30,0.0,0.0,-0.00700000021606684,0.005499999970197674,0.013999998569488525,-0.0043199993669986655,-0.04490000009536743,0.025860000401735313,0.0,3.0,5.0,12-30,-0.0012066667485568252
12-01,0.0,0.0,-0.00700000021606684,0.014700001105666164,0.013999998569488525,-0.0043199993669986655,-0.03890000283718109,0.025860000401735313,0.0,3.0,5.0,12-31,0.00048222196184926724
12-02,0.0,0.0,-0.00700000021606684,0.015499999746680267,0.004100009799003601,-0.0043199993669986655,-0.03890000283718109,0.025860000401735313,0.0,3.0,5.0,01-01,-0.0005288880525363797
12-03,0.0,0.0,-0.0032999999821186083,0.015499999746680267,-0.0030999928712845126,-0.0049999989569187095,-0.02890000492334366,0.012460000813007355,0.0,2.0,6.0,01-02,-0.001371110685997541
12-04,0.0,0.0,-0.0032999999821186083,0.015499999746680267,-0.004999995231628446,0.0007500015199184487,0.00019999593496321244,0.011259999126195908,0.0,4.0,4.0,01-03,0.0021566667904456428
12-05,0.0,0.0,-0.0032999999821186083,0.016099998727440838,-0.004999995231628446,0.0007500015199184487,0.00019999593496321244,0.011259999126195908,0.0,4.0,4.0,01-04,0.0022233333438634833
12-06,0.0,0.0,-0.005000000819563867,0.016099998727440838,-0.011000007390975952,0.0007500015199184487,0.00019999593496321244,0.011259999126195908,0.0,4.0,4.0,01-05,0.001367776344219843
12-07,0.0,0.0,-0.005000000819563867,0.013699999079108242,-0.020999997854232788,-0.007250003516674042,-0.007100000977516188,0.0009099990129470825,0.0,2.0,6.0,01-06,-0.002860000563992396
12-08,0.0,0.0,0.010999999940395353,0.006599999964237213,-0.020999997854232788,-0.007250003516674042,-0.007100000977516188,0.006510000675916672,0.0,3.0,5.0,01-07,-0.0012488890853193087
12-09,0.0,0.0,0.010999999940395353,-0.0005999989807605813,-0.02699999511241913,-0.002450004220008843,-0.007100000977516188,0.003509998321533196,0.0,2.0,6.0,01-08,-0.002515555669864021
12-10,0.0,0.0,0.010999999940395353,-0.0005999989807605813,-0.04519999027252197,-0.002450004220008843,-0.009999997913837447,0.0033299997448921204,0.0,2.0,6.0,01-09,-0.004879999077982374
12-11,0.0,0.0,0.015000000596046448,-0.0005999989807605813,-0.034999996423721313,-0.002450004220008843,-0.009800001978874207,0.0013999976217746804,0.0,2.0,6.0,01-10,-0.0034944448206159794
12-12,0.0,0.0,0.018000000156462193,0.0018000006675720145,-0.034999996423721313,-0.0018000006675720215,-0.007940001785755157,0.002900000661611557,0.0,3.0,5.0,01-11,-0.0024488885990447476
12-13,0.0,0.0,0.003499999642372132,0.0018000006675720145,-0.03190000355243683,-0.0018000006675720215,-0.007800005376338959,0.002900000661611557,0.0,3.0,5.0,01-12,-0.003700000958310234
12-14,0.0,0.0,0.019100000150501725,0.0018000006675720145,-0.046800002455711365,-0.0012999996542930603,-0.007800005376338959,0.002900000661611557,0.0,3.0,5.0,01-13,-0.003566667334073121
12-15,0.0,0.0,0.019100000150501725,0.0018000006675720145,-0.046800002455711365,0.003699999302625649,-0.0018000006675720215,0.002900000661611557,0.0,4.0,4.0,01-14,-0.0023444447045524934
12-16,0.0,0.0,0.019100000150501725,0.0018000006675720145,-0.051299989223480225,0.006799999624490731,-0.0076000019907951355,0.002900000661611557,0.0,4.0,4.0,01-15,-0.0031444433455665925
12-17,0.0,0.0,0.01609999965876341,0.0018000006675720145,-0.03639999032020566,0.006799999624490731,-0.009599998593330383,0.002399999648332596,0.0,4.0,3.0,01-16,-0.0020999988127085884
12-18,0.0,0.0,0.01609999965876341,0.010699998587369915,-0.037499994039535495,0.006799999624490731,-0.008799999952316298,0.002399999648332596,0.0,4.0,3.0,01-17,-0.0011444440525439047
12-19,0.0,0.0,0.01609999965876341,0.010699998587369915,-0.01949998736381528,0.01810000091791153,-0.012400001287460327,0.001499999314546585,0.0,4.0,3.0,01-18,0.0016111122030350925
12-20,0.0,0.0,0.01609999965876341,0.010699998587369915,-0.027499988675117465,0.0010799989104270866,-0.013350002467632294,-0.0003000013530254364,0.0,3.0,4.0,01-19,-0.0014744439265794206
12-21,0.0,0.0,0.01609999965876341,0.010699998587369915,-0.01959998905658722,0.0010799989104270866,-0.01780000329017639,0.0038000009953975677,0.0,4.0,3.0,01-20,-0.0006355549105339592
12-22,0.0,0.0,0.01609999965876341,0.012299999594688412,-0.01109999418258667,0.010800000280141824,0.0,0.011200003325939185,0.0,4.0,3.0,01-21,0.004366667630771796
12-23,0.0,0.0,0.01609999965876341,0.012299999594688412,-0.012999996542930603,0.0043199993669986655,-0.00299999862909317,0.011200003325939185,0.0,4.0,3.0,01-22,0.003102222974929544
12-24,0.0,0.0,0.01609999965876341,0.012299999594688412,-0.03319999575614929,0.009319998323917389,-0.011799998581409454,0.011200003325939185,0.0,4.0,3.0,01-23,0.0004355562850832943
12-26,0.0,0.0,0.01609999965876341,0.01380000077188015,-0.045999988913536044,0.0005200020968913963,-0.00010000169277191162,-0.00490000098943711,0.0,3.0,4.0,01-25,-0.0022866654520233456
12-27,0.0,0.0,0.01609999965876341,0.01380000077188015,-0.04214999079704285,0.0005200020968913963,-0.00010000169277191162,-0.00490000098943711,0.0,3.0,4.0,01-26,-0.0018588878835241016
12-28,0.0,0.0,0.01609999965876341,0.01380000077188015,-0.03590001165866852,0.0012000016868114402,-0.010099999606609344,0.008499998599290848,0.0,4.0,3.0,01-27,-0.000711112283170224
12-29,0.0,0.0,0.01609999965876341,0.02299999818205832,-0.034000009298324585,-0.004549998790025718,-0.019809998571872697,0.015269998461008072,0.0,3.0,4.0,01-28,-0.00044333448426591104
12-30,0.0,0.0,0.012399999424815178,0.02499999850988388,-0.034000009298324585,-0.004549998790025718,-0.009599998593330383,0.015269998461008072,0.0,3.0,4.0,01-29,0.0005022210793362716
12-31,0.0,0.0,0.014100000262260437,0.02499999850988388,-0.024999991059303256,0.003129996359348297,-0.009599998593330383,0.01647000014781952,0.0,4.0,3.0,01-30,0.002677778402964277
