,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-30,-34.23728813559322,5.755395683453238,9.770114942528735,-4.333333333333334,1.4388489208633095,17.869415807560138,-14.979757085020243,0.8347245409015025,-10.94017094017094,-2.254791431792559,6.808510638297872,5.554140904906449,-24.641754482054896,11.150184883398026,-8.194357766612155,11.881335720266476,-5.513040293817935,-8.286313200089758,-5.651734444231203,10.180475246657844,1.3526602721040044,-3.784507640774409,-7.593986574416949,6.6181482070142685,-0.6290691138535737,1.2241914361288257,1.968801294238513,-2.040004414163843,3.704825437325305,1.2846535755206023,8.523465590972533,17.0,14.0,-0.8761359920576576
07-01,-35.153583617747444,5.072463768115942,10.112359550561797,-3.6666666666666665,0.7194244604316548,17.346938775510203,-12.25296442687747,-1.0101010101010102,-12.751677852348994,-1.0146561443066515,6.116642958748222,4.704374702497754,-17.822041998751335,10.42105423776727,-9.244393054721952,12.819738549759126,-6.92442622328758,-10.586959230269107,0.5308817888426914,9.842879948441649,1.400970554776747,-6.05521222523903,-5.725900117780717,5.4788152133011945,-0.18734419415632014,2.1821356511717296,1.4363591275698782,-1.6363664106889206,3.193874748385668,1.6929609000865473,8.79564335991317,17.0,14.0,-0.7149927379697406
07-02,-51.724137931034484,3.6101083032490973,10.674157303370785,-4.333333333333334,3.1358885017421603,17.346938775510203,-11.742424242424242,-2.7027027027027026,-12.416107382550337,-1.5783540022547913,2.366863905325444,5.457789950563624,-14.99080877290233,10.097166801626154,-10.109120605852784,13.104475789995346,-5.993028807077751,-8.862105923909972,1.365191045932896,13.95563140292725,2.0772960837066177,-7.755844679679235,-6.552495118721458,3.792011691475175,0.7221008458915861,2.967705817463456,3.4642015198882192,-2.327404159476285,4.441978330920828,1.040757672350115,8.741846152299127,18.0,13.0,-1.0556696054090846
07-03,-58.15899581589959,4.014598540145985,11.797752808988763,-3.3112582781456954,3.4722222222222223,17.627118644067796,-13.793103448275861,-2.871621621621622,-18.120805369127517,-5.116279069767442,2.0771513353115725,3.090624137621647,-16.38045181739845,11.026618512627447,-9.30470162593473,12.080942090799693,-7.30158612688139,-9.925029146479524,1.4139488653879995,12.800363348162014,2.5390647919267,-8.804446826911665,-8.868742316005331,5.0695424930560185,0.49515509061776414,3.6223420732486273,3.475936622244081,-1.111111877774342,4.308434605472567,-1.7258382383291897,8.708231875712546,17.0,14.0,-1.8443201135786746
07-05,-50.0,3.64963503649635,16.93121693121693,-3.3112582781456954,5.1194539249146755,11.888111888111888,-8.812260536398467,-2.990033222591362,-14.285714285714285,-10.24390243902439,2.4709302325581395,2.4784434143802563,-20.713343378199262,8.515565464285794,-9.866390722531113,11.894673717544778,-6.701753850568805,-8.724836691270857,1.1318875280047969,15.983964343618975,6.422882532272226,-14.760511206745788,-9.705650729101832,4.037691740299375,-0.7523523967221505,4.483853204994658,3.1108979062864273,0.6293319546986821,2.4908150920889582,-2.7810647459453044,8.83084334959257,17.0,14.0,-1.7283507813417363
07-06,-50.416666666666664,2.214022140221402,17.36842105263158,-3.6544850498338874,2.768166089965398,7.6923076923076925,-2.2641509433962264,-4.72972972972973,-16.55629139072848,-11.604938271604938,2.4709302325581395,6.7887945319930685,-30.53909004128228,7.425535486099568,-11.307788949214558,11.530816617075786,-6.245616444370215,-9.89050228622449,1.0344782875128042,17.018465131209062,3.7608519539701777,-13.907934093912743,-10.779638256225056,3.41918491168688,-1.302792456181681,3.8601124956433712,2.3530850818913494,1.6311382770424603,1.857900889989597,-5.196508100662627,9.655958842801578,17.0,14.0,-2.436966547272053
07-07,-59.65665236051502,1.486988847583643,20.418848167539267,-3.3670033670033668,2.768166089965398,4.545454545454546,2.5179856115107913,-4.026845637583892,-26.371681415929203,-22.496749024707412,-5.813953488372093,8.144190053205094,-38.059701492537314,6.790921085943298,-11.534459829958042,10.903809656930429,-1.6140318753426535,-7.973307033761961,1.7123305886736357,17.602836541998098,2.0182608701231195,-17.482858381419472,-9.778673110153333,3.311850684326479,-0.6261724859445006,2.869085706831058,1.87758272270424,0.911891958524158,0.4926142702246141,-5.472135565332888,9.788196749991055,17.0,14.0,-3.7455874489365226
07-08,-70.64220183486239,1.486988847583643,22.340425531914892,-1.6835016835016834,0.34602076124567477,4.6263345195729535,0.7326007326007326,-2.6622296173044924,-28.92857142857143,-21.066319895968793,-10.650887573964498,6.850795446493113,-37.48513923645269,1.3716548311109864,-7.349578770998705,8.976906234401968,1.0685951861308844,-11.985424104689201,2.93706781215471,16.110365120186298,2.7871212810710797,-15.6219418322185,-7.022365365242315,4.332529509161665,-0.37783439857661505,4.875612729590859,-0.3901483881019764,1.2707039489532719,0.6862626116911441,-7.852434743086195,9.656591932176479,17.0,14.0,-4.298774252822552
07-09,-77.99043062200957,5.376344086021505,15.425531914893616,-4.040404040404041,-9.16030534351145,6.293706293706294,-1.4598540145985401,-1.490066225165563,-22.857142857142858,-22.62678803641092,-9.838472834067549,5.520456824929264,-25.24544071468484,1.8773206386607595,-7.245470811330438,4.196245264275056,0.2779705413390881,-9.62909688813768,4.802262093950946,15.665325580686652,1.8260411846166127,-14.638976717800045,-7.359310706268472,2.3623748246637892,0.49895607356132377,4.175015293695702,-2.297999202184416,1.8502035559772367,0.8081850798233696,-7.087420926450984,9.749763364870805,16.0,15.0,-4.589079913693399
07-10,-68.94977168949772,-1.9607843137254901,17.02127659574468,-3.7162162162162162,-16.73469387755102,3.942652329749104,0.7194244604316548,7.28476821192053,-20.535714285714285,-26.666666666666668,-3.888888888888889,7.28022366700964,-18.146927124327867,1.309762651891538,-11.039793885564457,3.7101635704937546,-0.1745240665791714,-7.378221562726528,8.56873688529426,16.110365120186298,1.8322042669247245,-15.03722453601969,-4.620719270956558,2.0541757631698117,1.8710971720006606,2.988281232955472,-1.3215881239868086,1.7875402596195689,-0.2328440572746939,-4.777398565614865,8.538534739844561,15.0,16.0,-3.876218393679827
07-11,-67.55555555555556,-1.1764705882352942,16.402116402116402,-3.7162162162162162,-11.284046692607005,2.181818181818182,3.237410071942446,6.291390728476822,-9.461663947797716,-28.55209742895805,-4.644808743169399,3.4656174009905847,-18.42105620895841,-2.313899862076339,-11.636910415337546,3.0491696456302106,-0.7771148882139393,-5.44433151314521,11.016949989659548,15.266165346403202,-0.39447692799503464,-24.15640176996231,-0.9462528360259893,2.0993235241362114,1.3721410984393514,1.457213306034388,-1.4457244124819584,1.2433610877554293,0.26297373218134285,-6.596875050165356,9.683179544442567,14.0,17.0,-3.9191959031249888
07-12,-73.33333333333333,-1.5686274509803921,19.387755102040817,-3.7162162162162162,-13.725490196078432,4.270462633451958,4.676258992805756,9.437086092715232,-7.359999999999999,-31.944444444444443,-6.685236768802229,-2.235894575325454,-10.142546078312348,-2.1198346353886244,-10.731817172225943,3.315264296160919,-0.18255255758809003,-7.867930541422408,9.26456773915704,19.24528335083002,-0.24618978692254007,-20.918102310498647,-0.5677502577483512,1.0609422440185245,1.460761633951429,1.7690144529461975,-1.9670594732622257,2.7061465615133353,0.5765142904721444,-9.168534787845378,10.623115497588556,13.0,18.0,-3.764141538669133
07-13,-71.11111111111111,-5.118110236220472,16.842105263157894,-6.122448979591836,-12.109375,-2.491103202846975,11.888111888111888,7.4450084602368864,-8.752025931928689,-24.396782841823057,-5.8495821727019495,-1.8446055615686419,-16.41112600501348,-0.6609755831728575,-10.550644072884301,4.7764833840499525,-2.081050410828546,-8.043558028655008,16.593505586948858,17.445348084586186,-6.224898425546905,-28.547763125633548,-1.1355005154966888,5.220970223957274,5.028157559575871,1.8254946796569984,-0.8273624860105004,2.323206254662462,-0.7181137501254766,-7.464914809271973,11.169657840617342,11.0,20.0,-3.8678388072538836
07-14,-63.36206896551724,-5.118110236220472,15.873015873015872,-7.046979865771812,-10.15625,-2.135231316725979,15.151515151515152,7.601351351351352,-15.280135823429541,-22.606382978723406,-6.685236768802229,-1.1702479542635966,-17.6808261206467,-0.8329760619190062,-9.394002246264048,3.704834936086311,-1.7889732823555562,-9.989062124075703,20.201594178204697,15.864146593927215,-5.350839989235641,-27.60905483979958,4.1248629381107405,4.22504442268382,5.294824222485736,1.4837205509429698,-1.4200961333819349,2.9103891828931707,0.31019129519236704,-9.558597541593182,8.975107556269185,13.0,18.0,-3.5956281934208727
07-15,-60.59322033898306,-7.228915662650602,17.02127659574468,-4.3624161073825505,-10.9375,-3.2490974729241873,16.27906976744186,6.112054329371817,-7.528641571194762,-26.46276595744681,-10.344827586206897,-0.5538652992493149,-18.36027922174886,2.605994542497479,-7.863283933708895,2.556641421842575,0.2855100728019413,-8.681555574717585,24.023270605132936,12.34135513236625,-5.40131107355037,-26.2286020978096,3.623463594009045,4.475980941505615,4.655836693298351,1.0149406484664443,-0.8520557957628693,0.7531512984880405,-1.3426912090374705,-12.375103208840061,9.838474865424947,14.0,17.0,-3.4444874710587707
07-16,-65.50218340611353,-8.032128514056225,18.617021276595743,-1.6778523489932886,-10.980392156862745,-3.2490974729241873,19.269102990033225,1.8835616438356164,-9.492635024549918,-26.329787234042552,-9.090909090909092,0.3840861089659617,-9.048720920262538,1.6506496144015421,-5.514785371879417,0.600460982252561,0.5693944670464628,-9.549742459462957,16.24783367589304,12.035010740000352,-1.161037131678771,-17.862754427216913,2.824858838237147,5.072621067432139,4.393176918241814,1.0729271432104508,-0.3798524154825571,1.0742969299834704,-2.616130406151907,-10.27127560661901,8.861651312082412,15.0,16.0,-3.1033106541610866
07-17,-62.254901960784316,-8.366533864541832,17.02127659574468,2.287581699346405,-10.116731517509727,-0.3508771929824561,12.333333333333334,2.73972602739726,-9.492635024549918,-23.067010309278352,-2.53671562082777,1.882734688525559,-3.9183636100924555,2.5491040642386724,-3.1342640914364313,0.9664133444062344,0.5693944670464628,-11.626170505987137,12.911609844398185,10.634574462179879,-0.9625153812595748,-15.325472762895625,3.730224733668296,1.6444481743706596,5.115344664221689,2.087867791676895,-0.24473439213742917,1.6598055780571865,-1.8800797209688556,-12.116683845508463,7.814598168672596,16.0,15.0,-2.5627629730153663
07-18,-38.63636363636363,-9.9601593625498,13.586956521739129,7.430340557275541,-1.7985611510791366,0.3448275862068966,8.666666666666668,2.2260273972602738,-8.469055374592834,-19.524405506883603,-3.494623655913978,-4.166667973786086,-2.993193126860119,1.7342286261382969,-4.394424801729818,2.018518505652977,3.0377058324911106,-12.723130995733797,13.648178634935027,10.982408942920538,-1.7355801426217738,-14.329266519790487,4.3607904570292995,1.5777757432725696,4.092271139966245,6.333383224567229,-0.4660255692315149,-2.2341803021979434,-4.358154643088832,-10.855865006585132,7.450219057218501,15.0,16.0,-1.6983664153441345
07-19,-37.27272727272727,-8.366533864541832,-6.7114093959731544,6.853582554517133,-2.877697841726619,6.354515050167224,10.666666666666668,2.5773195876288657,-10.44776119402985,-21.19289340101523,-4.027777777777778,-6.195181372230698,1.9591869951105247,3.686824408247851,0.8953981118723111,-1.9941271708805264,0.5892550226901883,-12.723130995733797,17.051657106291724,9.11081879394242,-1.1675103214666562,-14.285708860559998,2.98173402659494,1.622221204969618,5.613961565014178,7.502431862873617,0.07364406666187878,-1.964171714538123,-4.709281702328025,-9.520252175180492,6.634696434718699,16.0,15.0,-1.9123306968626521
07-20,-33.63636363636363,-9.375,-10.416666666666668,4.075235109717868,-2.158273381294964,6.688963210702341,14.23841059602649,2.072538860103627,-6.902086677367576,-19.30946291560102,-2.7777777777777777,-7.182014706034594,7.959938236891906,4.907978427380557,-0.0402504695440432,-0.9477266339581538,2.357020090760716,-12.533229193401619,19.387755102040817,-1.3678587984262454,-1.7008512080081368,-13.2835822170204,3.876254234573443,-1.8928206612014566,4.839996337890625,7.974622159200656,-5.632156589160365,3.7027219270423317,-3.9553875437667854,-9.820096453262849,9.033518861041859,13.0,18.0,-1.6715049153381627
07-21,-36.407766990291265,-8.949416342412452,-10.95890410958904,5.919003115264798,-0.3597122302158274,8.695652173913043,14.23841059602649,0.5263157894736842,1.2461059190031152,-17.715019255455715,-0.2777777777777778,-6.066489013777081,5.0829103018390995,10.508081564043527,2.7229697312655685,0.25985657857448574,2.5649905072218675,-9.772476282820024,19.519155406781334,-2.8514242188625034,3.89611033006763,-14.129353724819268,6.120219520882363,-1.6378554042268858,5.688798589658427,9.079700846641327,-4.2533876031265825,2.00398429569853,-3.56265698818717,-9.1886765875875,8.17554516035208,17.0,14.0,-0.6413905194336039
07-22,-37.073170731707314,-14.754098360655737,-10.666666666666668,7.165109034267912,-0.3597122302158274,6.375838926174497,14.521452145214523,-1.4184397163120568,-3.6334913112164293,-14.505776636713735,6.451612903225806,-9.275113912910376,14.829272758669987,10.765138344524175,3.4135744511028383,-0.4738691480664915,2.037352685656883,-9.527351641182232,13.459123440162713,-2.6211706461110875,-0.1923954132625049,-12.537315472326412,7.534984995456102,-2.3128055383082278,7.239905879453938,9.318273563589827,-4.903751830315432,-0.2563340595942978,-3.2455605187022556,-7.89058364986691,6.153655274375742,13.0,18.0,-0.8510423574922276
07-23,-37.745098039215684,-18.333333333333332,-15.333333333333332,6.5420560747663545,-0.7194244604316548,7.6158940397351,14.864864864864865,-3.019538188277087,3.0015797788309637,-13.992297817715018,6.827309236947792,-1.1892197704145024,18.523806617373513,10.546136789157018,4.518549529869426,0.16747961303357992,2.2696479197300747,-3.263158965529057,12.757195767287147,-7.072207486334224,-1.5392000035229356,-15.474978030908987,1.8659549384894731,-2.3139668799827753,8.44640135483346,8.968677628086265,-5.966240403488459,-0.9098291342999306,-2.2127941945989713,-4.8329371562260794,7.442506235878052,15.0,16.0,-0.6309515099589982
07-24,-46.8421052631579,-13.008130081300814,-19.333333333333332,7.361963190184049,-0.35842293906810035,7.000000000000001,15.41095890410959,-5.328596802841918,2.843601895734597,-12.176165803108809,5.563093622795115,3.6222547751815903,12.464986306180744,11.299435352948588,3.9800995024875623,-1.3603296030403413,-1.7636684066036645,-0.034590899116629055,16.09053485667962,-8.803168877804527,-6.86274335641942,-17.08959728470983,2.4971617093884855,2.3139081892912667,8.274415592481583,9.667879757792123,-4.073500618577037,-0.6228829979378423,-0.2606799095640732,4.81481198911315,7.107657370964995,16.0,15.0,-0.5679081664919736
07-25,-59.66850828729282,-13.008130081300814,-14.666666666666666,5.329153605015674,-2.564102564102564,1.7064846416382253,16.43835616438356,-7.104795737122557,3.1645569620253164,-12.467532467532468,4.301075268817205,1.3917549642927616,18.11390824905127,9.171373016626777,4.113671914503476,-2.597402364849692,-4.9785078289761495,3.9906121604158247,17.77777708007365,-4.364891239030155,-5.6201544656725115,-15.770608373875458,6.020555812879562,3.667322101752434,8.847699037089674,8.390269696697686,-4.787161216734917,0.1714550962031234,6.159969869964081,5.509256433557594,5.96544747423167,19.0,12.0,-0.5602503788366843
07-26,-62.98342541436463,-13.008130081300814,-17.006802721088434,4.430379746835443,3.180212014134275,-2.464788732394366,15.41095890410959,-7.347670250896058,3.1645569620253164,-12.03104786545925,9.032258064516128,-1.1597958035773013,16.923435980805056,9.594166730875136,3.6156638506540864,-3.9022122314340377,-6.04942586767125,4.896039904138792,20.06512155640891,-0.5671117206934889,-7.760750026446431,-13.518882703277898,2.3494838290234057,4.016590476813827,9.455097238208348,5.723526451821946,-4.8641582902892715,-4.067937452133414,6.6338137061151645,4.13889001916956,7.791247840964395,17.0,14.0,-0.8487321253034604
07-27,-61.87845303867403,-6.563706563706563,-21.12676056338028,3.821656050955414,1.4184397163120568,-3.5211267605633805,15.384615384615385,-8.711433756805807,6.134969325153374,-12.72965879265092,9.290322580645162,-0.25773786284727634,14.45125434722518,8.637308085435077,2.5523480658990745,-5.089869281541459,-4.94282597720131,6.874578330114336,20.997590879098933,-2.702709420120908,-4.599408193656848,-10.422806863229225,0.6240825173361118,8.335093508784203,9.213783105008266,1.8591665765718273,-4.937633961750522,-5.4650017080187645,7.126608114387707,3.883140195480656,9.968006568197747,17.0,14.0,-0.7218119159008639
07-28,-53.529411764705884,-4.545454545454546,-22.535211267605636,5.063291139240507,-1.773049645390071,-3.5211267605633805,13.945578231292515,-6.7736185383244205,13.461538461538462,-15.194805194805195,12.774193548387098,-4.69959488832614,12.07379310086783,8.550889908386647,3.0538898720469927,-6.569112674218101,-5.864994897789757,4.792440487727663,18.641259791952027,-2.5628900016547687,0.04827774975953223,-7.128813923607407,1.8274853393491035,7.5351233504052955,9.50664528216419,-1.2091434748744179,-6.899685059462388,-4.752775125562107,7.344846135798949,2.2840495526990443,10.975163727121128,16.0,15.0,-0.5058458736647495
07-29,-41.84782608695652,-1.4705882352941175,-25.352112676056336,4.430379746835443,-2.127659574468085,-3.508771929824561,13.058419243986256,-6.071428571428571,10.911808669656203,-11.688311688311687,14.358322744599747,-0.025505921782164247,12.988210936975875,9.730138798582034,2.3952035624553045,-5.328459274268209,-7.508530448320958,6.589409364879437,15.635180114367946,-0.23158516307169758,1.1105724403859125,-6.096360677560729,3.1373925216249994,7.554805118010053,8.634463213057437,0.014548561789772728,-6.912681598378,-6.5968886864937755,7.041202301105322,2.2932353443743003,12.723747140935993,17.0,14.0,0.2529138481098911
07-30,-38.82978723404255,-1.8382352941176472,-30.985915492957744,4.746835443037975,-2.8169014084507045,-3.508771929824561,12.0,-7.246376811594203,6.726457399103139,-9.61038961038961,14.683544303797468,-1.817711746167596,9.2663159410821,11.098591262745746,2.754485619656882,-2.99111714584825,-5.981309837270019,4.7603028859240055,16.62601662262061,-2.5937909309151084,-0.1448608786660974,-4.873194990018449,3.0324914420643214,4.260867574940557,7.711346538006087,-0.1600008877840909,-6.247574882698184,-5.521476668042072,7.188933676405266,2.140705632650125,12.436177309296703,15.0,16.0,-0.18497884185341612
07-31,-27.807486631016044,0.0,-33.098591549295776,3.5143769968051117,-1.3888888888888888,-6.884057971014493,13.2890365448505,-9.057971014492754,7.922272047832586,-8.465608465608465,13.367609254498714,0.9854799133343549,7.795373501616158,10.685443430439394,3.087647835664696,-4.6375439870578035,-4.496871575534009,3.347133639325226,17.398376505186878,-4.02963837765644,-3.292979746912826,-4.199606675305649,8.904845631120436,3.880981448053441,8.891854422960584,-0.8872736150568182,-7.035105234548318,-4.87804651118554,8.247899309182861,6.267331077990847,12.60637115117216,16.0,15.0,0.323624595692262
08-01,-28.342245989304814,1.094890510948905,-30.136986301369863,3.205128205128205,-1.0380622837370241,-5.474452554744526,11.960132890365449,-7.246376811594203,4.73186119873817,-7.894736842105263,11.024643320363165,1.3290803141842351,13.690618846128864,11.737089201877934,3.6061019433414305,-2.3374646623797743,-3.3786268518548352,6.102819820458697,17.47967917776219,-4.7926219890041795,-1.0900452041617636,-2.9282595811224055,11.29146346404391,2.8891766315828975,9.386900727734119,0.21719360235583404,-6.646796104085976,-5.963247195093754,9.863821485646973,8.032910350241975,9.644635633213607,18.0,13.0,0.9683298372115542
08-02,-24.598930481283425,1.824817518248175,-30.136986301369863,4.430379746835443,-1.384083044982699,-2.5089605734767026,7.641196013289036,-7.971014492753622,2.26537216828479,-9.772423025435073,8.388814913448735,0.45188243958518015,18.39220311177082,12.338027595914026,2.7389022777830467,-5.0723524763323775,-4.587155963302752,5.572140386175169,16.910568223184626,-4.7926219890041795,-4.252203705588869,-2.1467717577954897,12.314748596779623,2.996980072525291,8.77760961570993,-0.6720332131132619,-7.066358195699955,-5.344333314202214,10.34228729500128,8.273245445548389,9.20789725103009,17.0,14.0,0.72776916570236
08-03,-16.577540106951872,1.824817518248175,-32.86713286713287,5.9375,0.0,-0.7168458781362007,9.30232558139535,-7.775768535262206,-7.66488413547237,-11.878453038674033,9.986684420772303,1.834127183146154,18.0511570892363,14.364333622194078,3.380282252286266,-1.6793684839914396,-6.458716436263631,8.955220198183342,17.91164318393637,-5.7674407958984375,-2.2682399847035914,-2.458603931836931,10.056458596064886,1.9620522347027092,8.812335339619137,0.37587756790291615,-7.131660473596474,-5.411987284274261,10.167466894303626,10.297651468129505,8.755843071940987,17.0,14.0,1.0748107828989606
08-04,-11.76470588235294,1.465201465201465,-34.50704225352113,6.309148264984227,9.342560553633218,-2.5089605734767026,7.142857142857142,-7.775768535262206,6.456953642384105,-5.922865013774105,9.320905459387484,3.216371926707147,18.0511570892363,14.910682125716734,4.284578542852537,1.4305678803783022,-5.61468141888261,6.998337411938535,17.045450323165582,-8.389261499501494,2.0244835678411155,-1.4550878260819455,10.33874484615423,2.0465251738801715,8.760233519631889,-2.3763846647255535,-5.721009694991626,-6.034364583260215,10.057048467504698,13.811169667060502,10.692761239051212,20.0,11.0,2.310826011733422
08-05,-11.170212765957446,2.181818181818182,-31.46853146853147,6.624605678233439,15.22491349480969,0.0,5.536332179930796,-6.18374558303887,1.926444833625219,-3.3057851239669422,4.1278295605858855,0.2465757605147883,18.70469182861073,15.771132709774086,6.855318066536895,1.928157224138831,-5.1376132790101785,7.367028439090678,18.533988510850396,-7.718114361914181,2.354048989585643,-1.1038600601393809,9.829667948069218,0.7638552519689827,9.446875428709319,-1.3035943133605792,-6.739816910469809,-5.966710613188169,9.390060726106487,13.51158328436333,11.86580464221949,20.0,11.0,2.648153169676292
08-06,-8.290155440414509,-2.952029520295203,-32.16783216783217,6.624605678233439,11.072664359861593,-4.887218045112782,4.861111111111112,-3.4246575342465753,-7.355516637478108,-1.790633608815427,-0.3834088532589752,2.1236583315191493,13.112350508118078,16.81495981995348,7.353524520262672,2.5967940170169554,-5.8758321654405625,9.723112048751007,20.479219396657978,-8.964520024782749,4.5197697496119975,6.322128497683045,10.779493483738849,1.62245487516797,9.090911712649113,-0.39107276866458307,-6.609202389427588,-5.995399027972382,10.114942528735632,11.92660739326619,11.320313467015321,18.0,13.0,2.302294945664902
08-07,-14.659685863874344,4.850746268656716,-37.06293706293706,6.624605678233439,11.683848797250858,-4.104477611940299,5.762711864406779,-3.4246575342465753,-9.457092819614711,0.8264462809917356,3.871829105473965,2.543499295991718,13.69765993097809,16.05229744248341,6.596256184059052,3.094059435155693,-4.829856196520711,9.52689719996775,21.602391419658716,-14.33365140763426,4.378532557426758,5.754666433022086,8.652834911765515,3.6328082212242365,9.431112630613367,-0.7097303842290987,-6.7765569593570065,-4.916273401110427,10.142819516897552,12.097928106725373,10.387709627106139,21.0,10.0,2.2882819892459496
08-08,-17.1875,5.223880597014925,-32.86713286713287,4.823151125401929,11.072664359861593,-3.3834586466165413,3.050847457627119,-1.1986301369863013,-8.056042031523642,-1.2658227848101267,3.1746031746031744,2.453657356572896,16.678493401259686,14.835660457999206,9.917355311308043,2.5058375258390075,-1.7613219859572098,5.666007205202157,14.713584921505197,-11.840840081897126,7.429357467813026,1.425556758977687,5.978648691704803,-0.41331003189838755,6.029103450970816,-0.7676691371214573,-6.055098385584013,-2.0216685691427485,8.799926753310936,10.230519241930477,9.836356227423163,19.0,12.0,1.8395715105695296
08-09,-20.833333333333336,5.223880597014925,-33.80281690140845,6.329113924050633,10.839160839160838,-4.4609665427509295,-0.6779661016949152,-0.8517887563884157,-10.178571428571429,4.509283819628647,5.774278215223097,2.1537647463319938,17.577478648479953,16.213316392473327,10.468003251127756,2.8739031884234327,0.218584231779028,9.111994606336644,7.6057468257855625,-9.479120170753767,7.513659778323678,0.20821972975023162,4.234877287910483,0.6308481788700617,6.994963546551261,-0.6801754429547964,-7.012227406739663,-1.1230090402464097,7.8129332483949625,11.946028713300423,4.829125090041685,21.0,10.0,1.7409416043263393
08-10,-22.916666666666664,7.777777777777778,-39.705882352941174,5.769230769230769,10.175438596491228,-2.973977695167286,0.33112582781456956,0.5042016806722689,-19.80582524271845,-0.8108108108108109,8.661417322834646,1.5539795258501898,18.07000853885902,14.091743679221617,9.886358866349983,2.942055374664471,-2.076501562775128,8.018555506372605,7.5339826565344215,-7.909338659088072,7.477940357661965,7.884024664753903,4.733095749646728,0.13083596269615413,7.854370637702321,-2.610614400290232,-7.3435852813369475,0.5937770455975233,9.316489034531495,15.874264424088258,1.7072691216610116,22.0,9.0,1.4430561435231668
08-11,-22.459893048128343,6.037735849056604,-42.10526315789473,3.2467532467532463,10.526315789473683,-2.973977695167286,3.215434083601286,2.631578947368421,-5.178571428571429,-5.617977528089887,7.611548556430446,-4.741383799002281,21.326367590234092,12.811919870331561,8.814532844361603,3.4918365482217597,-2.3679402567006567,8.838127275275685,12.975150092160606,-6.844279925528436,8.031575561994833,2.8992863644363105,6.4482028816826045,-0.43859817901739084,6.873366160344106,-0.15870814345155537,-8.178682355872812,0.2710714872385157,11.236058899373656,16.240953188133847,-0.0845515931955768,19.0,12.0,1.689612520188789
08-12,-25.82417582417583,6.037735849056604,-38.23529411764706,0.6493506493506493,9.824561403508772,-5.555555555555555,5.047318611987381,3.4426229508196724,-9.107142857142856,-8.98876404494382,0.5312084993359893,-4.741383799002281,21.43343327338313,6.875962674743545,9.71318946551278,3.135216217938123,-3.7283138545326096,6.422016208120963,6.1988310964309985,-5.202583351006199,8.356550918768203,0.7629685640613811,6.250001683747033,1.779973862411556,6.034314580243751,-1.262664223527907,-8.324494400930737,-0.05149448425617283,11.406150577338908,16.299328282296237,1.817836092694012,20.0,11.0,0.6773130628718927
08-13,-21.164021164021165,7.08955223880597,-35.294117647058826,-4.870129870129871,3.8062283737024223,-4.014598540145985,4.444444444444445,5.348460291734198,-9.642857142857144,-12.219101123595506,9.759036144578314,-4.741383799002281,22.551663998863486,6.267138027562508,10.803055054689134,1.656717328882929,-3.1571241467608284,7.4596750547065,8.52159991097529,-7.320442922897747,9.0529279482703,-0.5107271800785702,7.459049345282104,2.1633094904648758,6.630456932003074,-4.55145859101629,-9.995958365920101,1.0692418075294823,13.613313582032996,16.22137157031313,2.4008035230748894,19.0,12.0,0.9301975669171525
08-14,-6.25,5.992509363295881,-9.558823529411764,-1.5822784810126582,1.4184397163120568,-6.741573033707865,5.660377358490567,5.6726094003241485,-7.678571428571429,-10.20979020979021,9.541062801932366,-6.839083679003741,18.694691637854604,5.444579943643191,6.57794521833487,3.23101346242535,-0.8614492672659804,11.070478497846265,5.628220777082409,-5.110500209219994,8.669443478636103,-3.797474976107842,7.202795239391269,5.003164419092957,5.581568788731074,-5.872852685589417,-13.612936783388859,-0.28387254284274194,13.820282656437834,17.534586219453757,3.2533081433708295,18.0,13.0,1.987028074088485
08-15,-12.244897959183673,4.119850187265917,-9.923664122137405,-1.5822784810126582,1.4184397163120568,-8.614232209737828,5.031446540880504,6.158833063209076,-13.686131386861314,-4.92676431424767,13.488372093023257,-4.827587189676289,16.06195135771575,4.230316861178147,8.269554471555832,4.24356673818924,0.7279063745044942,11.495798575777979,2.8933791338928523,6.358651684295245,8.457247472630169,-2.8750714507984294,4.925582648723351,7.430864549575417,6.349502581761988,-6.698076006649354,-12.468966780037716,5.542843131663596,15.313971547708874,17.719623745601872,-0.050528535419366125,20.0,11.0,2.333532388377546
08-16,-5.1020408163265305,3.7453183520599254,-11.627906976744185,-2.8846153846153846,-0.36101083032490977,-14.122137404580155,5.031446540880504,7.766990291262135,-5.593220338983051,-5.066666666666666,10.891089108910892,-3.735630073451559,18.60619403862416,-0.8540345939431621,7.925800312709416,4.1203479012889375,0.3798297875703443,9.882354736328113,2.9272142049785708,4.4797059176402945,9.25839892352085,-4.908619074582313,2.728556233701446,7.1986487741228204,4.954787071195127,-5.60980075417952,-14.631403007836122,3.2237376272210834,14.570575971930447,17.243810082995623,2.1496051273452412,19.0,12.0,2.0189459703887866
