,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-28,0.0,-28.57143313300851,20.000002980232196,-23.376624109659648,-24.999994367000735,-1.1220177300829157,12.000001788139317,-46.19882614147192,15.93750387337737,3.0,5.0,-8.481265204386094
10-29,0.0,-28.57143313300851,15.70073694016816,-23.376624109659648,-24.999994367000735,-7.692304268130959,12.000001788139317,-46.19882614147192,15.441177427288533,3.0,5.0,-9.74414065151953
10-30,0.0,-30.35714570813034,15.70073694016816,-23.376624109659648,-24.999994367000735,-0.9097215943887186,-34.96932234913603,-46.19882614147192,15.441177427288533,2.0,6.0,-14.407746655814524
10-31,0.0,-30.35714570813034,15.70073694016816,-23.376624109659648,-24.999994367000735,-26.491225536198325,30.756157193644125,-46.19882614147192,21.87500021399875,3.0,5.0,-9.232435723849994
11-01,0.0,-30.35714570813034,11.111116630059483,-23.376624109659648,-24.999994367000735,-25.39129962677774,15.038232889360694,-46.19882614147192,21.87500021399875,3.0,5.0,-11.36661557995794
11-02,0.0,3.5714251502435985,11.111116630059483,-23.376624109659648,-4.435483719543044,-25.39129962677774,15.038232889360694,-46.19882614147192,21.87500021399875,4.0,4.0,-5.311828745976647
11-03,0.0,19.16167135711212,11.111116630059483,-23.376624109659648,-4.435483719543044,-36.347825230632736,-66.666672875484,-46.19882614147192,21.87500021399875,3.0,5.0,-13.875293763957888
11-04,0.0,19.16167135711212,-8.108104298461374,-8.225110424217032,-4.435483719543044,-62.70833879838587,-3.3057872231162575,-46.19882614147192,21.87500021399875,2.0,6.0,-10.216108781564959
11-05,0.0,-3.448282949422908,5.40540622175829,-8.225110424217032,-4.435483719543044,-77.5000084665689,-3.3057872231162575,-46.19882614147192,9.191174431306024,2.0,6.0,-14.279657585697302
11-06,0.0,-3.448282949422908,-18.918916741977917,-8.225110424217032,-4.435483719543044,-111.94029790392025,-47.92900301748528,-46.19882614147192,1.8382389950372149,1.0,7.0,-26.584186878111236
11-07,0.0,-3.448282949422908,-18.918916741977917,-8.225110424217032,-15.111109676184553,-90.25788510030051,-44.42519746891153,-46.19882614147192,0.0,0.0,8.0,-25.17614761138738
11-08,0.0,-9.310348548447037,12.000001788139317,-8.225110424217032,-15.111109676184553,-73.97591092552283,-44.42519746891153,0.5847943024410562,0.0,2.0,6.0,-15.384764550300288
11-09,0.0,13.793100967701974,12.000001788139317,-8.225110424217032,-10.68376670480315,-73.97591092552283,-44.42519746891153,18.072281585997075,0.0,3.0,5.0,-10.38273346462402
11-10,0.0,13.793100967701974,-4.761905606641802,-8.225110424217032,-10.68376670480315,-56.62650624040009,-44.50866921328654,18.072281585997075,0.0,2.0,6.0,-10.326730626183284
11-11,0.0,13.793100967701974,12.000001788139317,-21.212125610338823,5.98290394187463,-49.76957706539661,-44.50866921328654,18.072281585997075,0.0,4.0,4.0,-7.29356484503433
11-12,0.0,-24.99999813735488,-42.857144377669506,-21.212125610338823,5.98290394187463,-85.71427811165249,-44.50866921328654,-0.771090238114298,0.0,1.0,7.0,-23.786711305171323
11-13,0.0,-24.99999813735488,-42.857144377669506,-21.212125610338823,-4.265404517099966,-85.71427811165249,-42.36902586520452,12.363787243144655,0.0,1.0,6.0,-23.228243264019504
11-14,0.0,-24.99999813735488,-42.857144377669506,-53.6796595439438,-4.265404517099966,-68.00000127724236,-42.36902586520452,5.28080195226442,0.0,1.0,6.0,-25.65449241847229
11-15,0.0,-24.99999813735488,0.0,-53.6796595439438,22.00000037252904,-100.0,-42.36902586520452,40.48616911818663,0.0,2.0,5.0,-17.618057117309725
11-16,0.0,-24.99999813735488,0.0,-53.6796595439438,33.14285924118393,-125.07693584430899,-42.36902586520452,-59.302320292651864,0.0,1.0,7.0,-30.253897826920017
11-17,0.0,13.793100967701974,-11.111108351636926,-88.82979614042085,33.14285924118393,-102.76923189783946,-42.36902586520452,-59.302320292651864,0.0,2.0,6.0,-28.605058037651972
11-18,0.0,16.66666997803569,-11.111108351636926,-88.82979614042085,29.142855409456775,-102.76923189783946,-56.24999490682998,1.4388465107328898,0.0,3.0,5.0,-23.523528822055766
11-19,0.0,0.0,-11.111108351636926,-88.82979614042085,17.33332911133757,-67.0468854921335,-42.857144377669506,1.4388465107328898,0.0,2.0,6.0,-21.23030652664337
11-20,0.0,0.0,-11.111108351636926,-11.702127764975415,17.33332911133757,-61.32190996050551,-42.857144377669506,1.4388465107328898,0.0,2.0,6.0,-12.024457203635212
11-21,0.0,0.0,-11.111108351636926,-22.872341532241666,17.33332911133757,-45.343680334076744,-42.857144377669506,38.4892044635679,0.0,2.0,6.0,-7.37352678007993
11-22,0.0,-12.000000476837158,0.0,-22.872341532241666,-2.9045671054239235,-58.444438042464306,-42.857144377669506,38.129492835884676,0.0,1.0,7.0,-11.21655541097243
11-23,0.0,-30.23255652772732,0.0,-22.872341532241666,-2.9045671054239235,-48.77777369375598,-42.857144377669506,31.0483860368012,0.0,1.0,7.0,-12.955110800001911
11-24,0.0,-33.33333806386084,-100.0,-22.872341532241666,-2.9045671054239235,-48.77777369375598,-42.857144377669506,37.818178739429484,0.0,1.0,7.0,-23.658554003724717
11-25,0.0,-33.33333806386084,-89.79999140203014,-22.872341532241666,-2.9045671054239235,-58.77777700512501,-42.857144377669506,37.818178739429484,0.0,1.0,7.0,-23.636331194102397
11-26,0.0,-32.701425214883926,-80.0000044703483,-22.872341532241666,-2.9045671054239235,-57.03297569727,-42.857144377669506,37.818178739429484,0.0,1.0,7.0,-22.28336440648976
11-27,0.0,-27.272728504228205,-80.0000044703483,-22.872341532241666,-2.9045671054239235,-58.77777700512501,6.8571418231847385,37.818178739429484,0.0,2.0,6.0,-16.35023311719476
11-28,0.0,-51.818178739429484,-80.0000044703483,-22.872341532241666,-8.296945327054459,-3.636364252114089,-34.5142822839776,37.818178739429484,0.0,1.0,7.0,-18.146659762859567
11-29,0.0,-51.818178739429484,-80.0000044703483,-38.32335609850111,-8.296945327054459,-19.294607781420357,14.285716566504265,37.818178739429484,0.0,2.0,6.0,-16.181021901202215
11-30,0.0,-51.818178739429484,-63.63637102536923,-38.32335609850111,-8.296945327054459,0.4149370538008289,-38.285712947650836,42.99999621262144,0.0,2.0,6.0,-17.43840343017587
12-01,0.0,-39.16666620100535,-63.63637102536923,-38.32335609850111,-8.296945327054459,8.713693587453779,3.4285762334356296,38.70967289680319,0.0,3.0,5.0,-10.952377326026395
12-02,0.0,-39.16666620100535,-34.54545700845643,-38.32335609850111,-8.296945327054459,23.547714515083523,3.4285762334356296,38.70967289680319,0.0,3.0,5.0,-6.071828998854999
12-03,0.0,-20.83333255723113,-47.99999970197681,-38.32335609850111,1.7467219072445022,23.547714515083523,3.4285762334356296,38.70967289680319,0.0,4.0,4.0,-4.413778089460243
12-04,0.0,-22.362863892481247,-100.0,-38.32335609850111,6.249997089616994,23.547714515083523,1.0857198873344494,38.92857062079167,0.0,4.0,4.0,-10.097135319795079
12-05,0.0,-22.362863892481247,-100.0,-35.88234482030187,6.249997089616994,30.20000412762159,1.142855196583036,25.89286225087621,0.0,4.0,4.0,-10.52883222756503
12-06,0.0,-22.362863892481247,-19.999997871262696,-35.88234482030187,6.249997089616994,11.702127996857428,1.142855196583036,25.89286225087621,0.0,4.0,4.0,-3.6952626722346817
12-07,0.0,-22.362863892481247,-19.999997871262696,-35.88234482030187,2.500003492459639,7.659569644938593,1.142855196583036,25.62724076551915,0.0,4.0,4.0,-4.590615276060599
12-08,0.0,-22.362863892481247,42.46575335475154,-35.88234482030187,2.500003492459639,25.53191202671175,1.142855196583036,17.65873339982188,0.0,5.0,3.0,3.4504498619494144
12-09,0.0,-12.840463993170259,31.506847287794702,-35.88234482030187,12.08333598501564,14.73812024838296,1.142855196583036,12.594776982757978,0.0,5.0,3.0,2.5936807652291325
12-10,0.0,42.857141032510846,52.054793611770044,-35.88234482030187,12.08333598501564,16.367981766818374,1.142855196583036,-15.277778352668282,0.0,5.0,3.0,8.149553824414198
12-11,0.0,42.857141032510846,31.506847287794702,-35.88234482030187,13.524590351650604,31.10236107875316,-0.3428544302376065,-32.5555616723905,0.0,4.0,4.0,5.578908758642148
12-12,0.0,42.857141032510846,31.506847287794702,-35.88234482030187,13.524590351650604,20.6349229143697,-0.3428544302376065,4.444437085846007,0.0,5.0,3.0,8.526971046848043
12-13,0.0,17.142858115994233,38.35616102807399,-35.88234482030187,-22.95081929669877,31.9371751439581,-0.3428544302376065,4.444437085846007,0.0,4.0,4.0,3.63384586962601
12-14,0.0,-10.701112286463884,38.35616102807399,-28.333338162413558,-43.44262632971112,31.9371751439581,8.571424618059332,-54.44444743387506,0.0,3.0,5.0,-6.450751491374689
12-15,0.0,28.571423503006237,-12.500006984919466,-4.44444743387504,-22.95081929669877,17.382196763514603,0.0,-54.44444743387506,0.0,2.0,6.0,-5.3762334314275
12-16,0.0,23.66412040077374,9.999997764825855,-4.44444743387504,-22.95081929669877,14.45026456582658,0.0,-11.199995708465641,0.0,3.0,5.0,1.0576800324874138
12-17,0.0,45.6521748989426,9.999997764825855,-4.44444743387504,-22.95081929669877,18.136273809290053,30.00000074505805,-11.199995708465641,0.0,4.0,4.0,7.243687197675233
12-18,0.0,54.12844177167747,0.0,-4.44444743387504,-22.95081929669877,16.63265375166772,34.21052484159461,-46.315790712007896,0.0,3.0,4.0,3.473395880262011
12-19,0.0,60.55045926744472,0.0,-4.44444743387504,-22.95081929669877,-0.22221769668457342,34.21052484159461,-30.526323735383976,0.0,2.0,5.0,4.068575105155219
12-20,0.0,61.46789229123857,50.0,-4.44444743387504,1.2295061318432032,11.678109169800566,34.21052484159461,-44.73684597502468,0.0,5.0,2.0,12.156082113953026
12-21,0.0,61.28440568647979,50.0,-4.44444743387504,65.12301005612736,10.696760189126318,34.21052484159461,-44.73684597502468,0.0,5.0,2.0,19.12593415160315
12-22,0.0,61.56648707827815,37.499997671693514,-25.333334326744094,65.12301005612736,11.678109169800566,34.21052484159461,-44.73684597502468,0.0,5.0,2.0,15.556438723969494
12-23,0.0,61.56648707827815,37.499997671693514,-25.333334326744094,66.85962340603669,-7.948972806915322,34.21052484159461,-44.73684597502468,0.0,4.0,3.0,13.568608876546541
12-24,0.0,60.00000108372079,37.499997671693514,-11.33333296080433,75.2966548821036,-23.45678496170186,-5.4216888424299805,-44.73684597502468,0.0,3.0,4.0,9.76088898861745
12-26,0.0,59.927142282034836,31.249998835846753,6.179775398475231,89.13146671128764,-22.222216703273865,-5.4216888424299805,-57.89473839000985,0.0,4.0,3.0,11.21663769910342
12-27,0.0,56.28415595701169,31.249998835846753,6.179775398475231,85.91635866197834,-7.111107027089317,-5.4216888424299805,-46.84210562433566,0.0,4.0,3.0,13.361709706606339
12-28,0.0,48.717949289437485,45.000001117587075,6.179775398475231,86.53733113112688,-7.111107027089317,-5.4216888424299805,-46.84210562433566,0.0,4.0,3.0,14.117795049196856
12-29,0.0,37.172776155770336,45.000001117587075,6.179775398475231,85.89065272340835,-7.111107027089317,-5.4216888424299805,-49.1978573405053,0.0,4.0,3.0,12.501394687246266
12-30,0.0,46.66666644590871,50.0,4.494374497582833,85.89065272340835,-11.111108351636926,-5.4216888424299805,-36.09755317488313,0.0,4.0,3.0,14.935704810883315
12-31,0.0,48.47826105266078,30.00000074505805,4.494374497582833,84.81012714933914,-11.111108351636926,-5.4216888424299805,-16.666669253673795,0.0,4.0,3.0,14.953699666322235
