,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
11-28,0.0,0.153999924659729,0.0,0.0,-0.22199998795986173,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-28,-0.006444451709588366
11-29,0.0,0.153999924659729,0.0,0.0,-0.22199998795986173,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-29,-0.006444451709588366
11-30,0.0,0.1669999361038208,0.0,0.0,-0.22199998795986173,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-30,-0.005000005993578166
12-01,0.0,0.1669999361038208,0.0,0.0,-0.22199998795986173,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-31,-0.005000005993578166
12-02,0.0,0.1669999361038208,0.0,0.0,-0.22199998795986173,0.0,0.0,0.0,0.0,1.0,7.0,01-01,-0.006111116872893436
12-03,0.0,0.03799998760223389,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,7.0,01-02,0.003444443146387739
12-04,0.0,0.046000003814697266,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-03,0.0007444448225821089
12-05,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-04,0.005300001331811981
12-06,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-05,0.005300001331811981
12-07,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-06,0.005300001331811981
12-08,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-07,0.005300001331811981
12-09,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-08,0.005300001331811981
12-10,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-09,0.005300001331811981
12-11,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-10,0.005300001331811981
12-12,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-11,0.005300001331811981
12-13,0.0,0.08700001239776611,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-12,0.005300001331811981
12-14,0.0,0.08700001239776611,0.0,-0.019999995827674893,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-13,0.0030777795731814373
12-15,0.0,0.08700001239776611,0.0,-0.019999995827674893,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-14,0.0030777795731814373
12-16,0.0,0.08700001239776611,0.0,-0.019999995827674893,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,7.0,01-15,0.0030777795731814373
12-17,0.0,0.08700001239776611,0.0,-0.019999995827674893,-0.006999999284744235,0.08999999612569809,0.0,-0.03230000112671405,0.0,2.0,5.0,01-16,0.013077779142703447
12-18,0.0,0.06599998474121094,0.0,-0.019999995827674893,-0.006999999284744235,0.08999999612569809,0.0,-0.03230000112671405,0.0,2.0,5.0,01-17,0.010744442736419538
12-19,0.0,0.021000027656555176,0.0,-0.019999995827674893,-0.006999999284744235,0.08999999612569809,0.0,-0.03230000112671405,0.0,2.0,5.0,01-18,0.005744447504791121
12-20,0.0,-0.12899994850158691,0.0,-0.019999995827674893,-0.006999999284744235,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-19,-0.010922216512780223
12-21,0.0,-0.12899994850158691,0.0,-0.019999995827674893,-0.006999999284744235,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-20,-0.010922216512780223
12-22,0.0,-0.12899994850158691,0.0,-0.019999995827674893,0.0,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-21,-0.010144438814475307
12-23,0.0,-0.12899994850158691,0.0,-0.019999995827674893,0.0,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-22,-0.010144438814475307
12-24,0.0,-0.12899994850158691,0.0,-0.019999995827674893,0.0,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-23,-0.010144438814475307
12-26,0.0,-0.12899994850158691,0.0,-0.019999995827674893,0.0,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-25,-0.010144438814475307
12-27,0.0,-0.12899994850158691,0.0,-0.019999995827674893,0.0,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-26,-0.010144438814475307
12-28,0.0,0.0,0.0,-0.019999995827674893,0.0,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-27,0.0041888887968121276
12-29,0.0,0.0,0.0,-0.019999995827674893,0.0,0.08999999612569809,0.0,-0.03230000112671405,0.0,1.0,6.0,01-28,0.0041888887968121276
12-30,0.0,0.0,-0.29900002479553234,-0.019999995827674893,0.0,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,6.0,01-29,-0.03892222441370704
12-31,0.0,0.0,-0.29900002479553234,-0.019999995827674893,0.0,0.0010000020265579224,0.0,0.0,0.0,1.0,6.0,01-30,-0.0353333353996277
