,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
09-26,-10.334349063174102,1.5590267883495204,-5.625000134110454,3.697476521916148,5.670103092783505,10.37344398340249,2.608695652173913,6.903991370010787,13.043478260869565,-6.122448979591836,6.934306569343065,4.490854935426537,2.9565944391166727,7.539820038111864,-4.931975448140986,-4.06837789421404,5.3052817724899874,1.827098347495742,-63.55305597490032,12.00909724063665,6.666668641914441,8.195842200180158,3.439679730116156,1.1893434564967542,0.7072600705357752,7.044734020648689,3.5986104117743647,5.9074990389012925,-13.765036984528667,4.9085693359375,6.323881576133409,24.0,7.0,0.7903584843904705
09-27,-12.158057312152186,4.454346231427547,-3.36391203994051,5.445544554455446,5.709342409831053,9.103643593667936,2.608695652173913,2.564102564102564,10.23339317773788,-6.8493150684931505,5.420560747663552,4.804178039793369,5.619627557872961,7.200704590712864,-4.275819963303616,-6.128754840899946,5.061278875919746,0.994153137691742,-47.49844578776971,11.46007056237585,6.654582511400384,4.97811714020836,2.6212776046360946,2.033776221732994,3.322768453559229,8.098679076742524,4.0106261279965905,5.545341604744083,-12.943462476701256,4.994288853236608,7.360249226676936,24.0,7.0,1.1961800331322532
09-28,-14.893619685619312,0.0,-2.4242401123046875,5.1863880822380946,4.347831278982908,8.963583297088366,0.0,3.3185840707964607,8.592321755027422,-7.105719237435008,-0.5607476635514018,1.801563029905534,3.2567024142291796,7.623557981291149,-7.734243367154586,-2.857630129942239,3.790290357673312,0.30227511453060696,-57.31224427330523,11.386347036756879,6.320337538319189,8.805629797589368,2.182417733569337,3.4290453624903905,3.6170010022789945,4.838085274993354,3.3892515471130444,5.284921894539534,-12.27873815546323,1.9929161131872164,5.272147749633126,21.0,10.0,-0.04728981266265255
09-29,-18.412700834728422,-0.9456228702626329,-7.763970232567397,6.119165098033665,5.391309512161666,8.823529411764707,0.8849557522123894,-3.9239001189060643,10.126582278481013,-6.745362563237774,0.5607476635514018,4.383695208236459,3.2772948723537567,7.865757860536907,-6.173458242259146,-2.4687167729802413,4.777574844816891,-2.4297556128919475,-59.78587921307731,7.92838352766176,5.419294804084301,7.966994948376977,2.0282281271378775,2.5852825651858913,2.6483866690360065,3.284287847864346,3.6534929592452365,3.8066799277264662,-10.293904047896401,2.5590710640349963,3.6453555780053972,21.0,10.0,-0.684103225429007
09-30,-17.2955998834574,2.733485288632537,-9.062504984438538,6.763285024154589,4.52174166414366,7.713889108069012,-0.9009009009009009,-0.5847953216374269,11.029411764705882,-4.3844856661045535,3.903345724907063,6.055230087996068,1.3029283041512285,8.543488529796445,-6.835493227365308,-3.483262418923181,5.010745528420767,-3.767873786819277,-48.78268505839169,5.504183401110983,7.990503495799992,12.660625688779115,2.0282281271378775,2.491915419475019,4.094046189563998,6.269787383889694,1.9416388139131615,3.670348491390285,-13.428571887482377,2.693979384659315,0.7789722310116638,21.0,10.0,-0.026593338187493418
10-01,-16.562505163252478,3.3936652755276713,-6.250004917383311,4.6698897357148255,4.991396643229325,8.737864262592549,0.0,-3.058823529411765,12.867647058823529,-2.6981450252951094,6.340579710144928,1.9047550807883264,-2.5195478374130476,6.197373255272257,-7.398214756981932,-5.949104356173115,3.4712605092717315,0.0265027445300185,-29.54671813839367,8.850719518115193,9.58596650067904,20.607148293391536,2.4678284414162692,0.5202665423316924,4.227831367715217,7.675741346217589,1.8965534780217315,4.472794810110811,-15.548409490929549,4.945149951277217,1.938488573088351,21.0,10.0,0.9760628994524462
10-02,-18.15384338017758,5.298013245033113,-4.062502481043398,3.084413183742701,5.802045328759863,9.8630139047913,-3.625377643504532,-1.0588235294117647,11.397058823529411,-6.598984771573605,11.774744027303754,0.7205776593743016,0.708766798370412,5.793200369700542,-9.731995475781867,-3.3199187835337214,3.036597661798923,1.5930925945695524,-11.135980289095142,9.445172333281276,9.112579143599959,21.545693838509745,3.802503748195528,-0.1094805598923254,4.039932330900499,6.814436303202104,2.0878739624347054,3.786849599897931,-16.616461080259327,6.081007294231086,-0.6357157183086891,20.0,11.0,1.6367254335046697
10-03,-18.125002816319533,9.492270362298221,-3.459117097674676,3.3980582524271843,3.664921465968586,6.853144865303197,-2.1148036253776437,1.5294117647058825,13.676731793960922,-8.620689655172415,6.960950764006792,-6.704513191952671,1.0738831298377565,5.439541064560034,-9.58515134483076,-1.5491078147354806,1.8089991368647658,6.384764221654951,-9.792948616756041,11.344979120332852,10.651041640796596,18.68247696983373,4.131552760333436,0.1459709863987782,3.5114478099695714,0.03834199912570101,3.3408884209296663,3.5972295331508892,-16.81187526728795,5.172019971438273,0.46487042309109483,22.0,9.0,1.4387189363510229
10-04,-18.750000447034846,9.933774834437086,-4.113919122577157,3.709679789151105,3.7769785209210616,5.833333333333333,-1.2084592145015105,-2.1608643457382954,14.736842105263156,-9.185441941074524,5.405405405405405,-6.9207824883230975,5.498284574277436,6.9326714511361605,-5.712442868800037,0.523731101171393,-0.6720109607109567,4.706257955700453,2.991669490806353,7.530187404229515,10.112646006870254,13.867025548431336,3.0547759079729313,-0.4135798212767213,2.8041850579705954,-0.2692295954777644,3.8483363952534058,4.423923625825435,-16.88570193808251,3.526639411180368,-0.46478820536353416,19.0,12.0,1.4986815151734136
10-05,-13.750005096197249,10.596026490066226,-0.6116184619588589,2.922077994460019,2.281024618746775,5.555553436279297,-0.2985074626865672,-0.7100591715976331,16.78082191780822,-5.621805792163544,6.756756756756757,-7.191131999760331,6.100448488018117,7.654238652927306,-2.3974220871887058,3.330651076432035,-3.2185844927563476,4.925752049494825,3.2935695345782605,9.028078561672888,7.809663268853405,10.679082037673554,3.1133000773654875,-0.7575791475139396,3.156423367709609,2.4691399135202117,3.4482767573136086,4.662254834610846,-15.475480712683702,4.358559988798188,2.0457446252939886,21.0,10.0,2.2882338717378303
10-06,-10.312500245869167,8.783783783783784,1.7804153899599662,2.181213118246882,0.9124115181689988,6.527779897054037,-4.3478260869565215,2.1839080459770113,22.276422764227643,-3.727714748784441,6.081081081081082,-3.2949745455757045,7.574792306209821,7.394542868961533,-3.0747116080987436,2.8801301232180836,-0.5541160367768839,1.281971368613518,4.458103812938126,8.6845976564943,7.172339782461859,10.125556947348112,4.719702974427433,-1.0044092368381263,2.541180778952206,1.3829500395521852,3.255447626320302,4.572874949187564,-9.363678634374663,5.428424010823508,5.767632609371768,23.0,8.0,2.977010719680822
10-07,-6.325301350175359,10.0,2.102104393211571,1.3422844050289793,0.5474452402311105,10.504770952977179,-4.024767801857585,-2.7777777777777777,24.328593996840443,-1.1345218800648298,5.033557046979865,-1.4120647658211751,7.180905412253104,7.875816396628327,-1.895807898726553,1.6733723089198742,-3.0444946459786792,2.6910238494889707,15.373767688707796,8.83232977259559,7.24973601722952,11.300125261330198,3.306076964370816,-0.8191687999090331,5.369604673755191,-0.8307790690519706,2.109800967659192,4.314194396333512,-8.537966412145359,7.007259979937802,1.1701653201150668,21.0,10.0,3.500331762680187
10-08,-5.688618056049049,7.013571450542328,2.4024001112929336,2.3489957886511323,0.5444645947225583,11.470983095979884,-2.7522935779816518,-0.45610034207525657,27.488151658767773,-3.079416531604538,5.192629815745393,0.8285257742503829,4.861855910325756,7.8904469197065925,-0.3823448494811029,3.1700281320185755,-2.7437226296032793,3.6686567973118893,3.8957681466882077,7.784430111863784,2.799275364957595,8.38505984687011,3.6325564894090077,-0.501217625206474,4.3074068606905085,-3.4125841912583166,0.9173331370254763,4.732281305943526,-7.830363761417352,7.79677905824138,-0.40291574329629914,21.0,10.0,3.028452356871983
10-09,0.5988069500310532,4.195804195804196,4.204201913094736,0.508474563120837,0.7246349168860394,11.590292621423206,-0.9090909090909091,-1.0262257696693273,24.170616113744074,-1.6207455429497568,6.446280991735537,2.619865503161975,10.183210309207473,5.6569957810095,1.6212017003737411,2.372883297174284,-2.623906705539359,5.483473722757042,1.340750811190157,8.105212225990947,4.887601328196838,7.971882457735744,5.075488030932986,-0.9779894774051479,4.49570394250326,-2.0833396310294425,0.6472856127947878,4.9294200645129775,-3.42338329947736,5.421383462375904,-0.6472329563154179,23.0,8.0,3.5464372975574374
10-10,1.4970105223282106,4.195804195804196,2.985070139986184,0.17006543217873085,0.9041536384059261,9.536788700596684,-0.30303030303030304,-1.4823261117445838,22.37871674491393,-0.32,7.7834179357022,1.3254808377014924,7.307201545643198,6.374306875914068,3.0270454291276394,4.106548541493709,-2.7817075815897416,-0.24623484058363088,3.5669109308209013,11.432134546297625,4.791404536837389,7.677982907923109,3.4945856507706887,-1.3691871337447734,4.695772397844052,-0.6416014346746924,1.6966316137420996,5.497020370499276,0.6534972780284529,4.642835774433182,3.861474609795954,24.0,7.0,3.756702379078102
10-11,2.0958106196098414,5.82750227067854,2.985070139986184,1.3445327206018969,-3.473497449285516,8.516485433966555,-2.4242424242424243,-3.40522133938706,20.38523274478331,-0.1597444089456869,8.877721943048575,-2.1109395194474176,4.622919114681363,6.734493366049045,2.532817590190637,5.564365939035963,0.0914742189270759,0.9979318765106023,-18.542304202760793,9.6480051988597,4.2710063411160855,5.222791341650716,2.0919940143756914,-0.6234651440211385,6.972764442586957,-1.1869412251187104,2.1800144494683127,5.102497606747776,1.3204820803025812,2.852761401169057,4.490387314082813,23.0,8.0,2.6710550469425978
10-12,4.191621239219683,6.451619708096544,3.5608307799199324,1.011804358450406,-4.761907556554773,5.631870109812347,-9.375,-4.233409610983982,19.086460032626427,2.8753993610223643,12.060301507537687,-0.17182054968156082,10.201980041711668,5.047681207215586,8.341930692262181,5.672862474090294,-3.1103502751554974,0.0648043667503962,-14.08224081535491,12.108083719701266,4.12225371934195,2.377020825165471,2.0087898100377735,-1.8881816596683778,7.906611602393079,-2.872511152636029,3.5179204832689273,4.560308539425395,0.006733481997650375,5.036824298504426,4.962426603058857,23.0,8.0,2.9132489465024256
10-13,5.604722014570658,5.800470912412182,2.670623084939949,-1.0221464810958816,-5.311358106005323,3.70879113105541,-9.034267912772584,-3.2879818594104306,19.205298013245034,7.32484076433121,13.06532663316583,0.4692576772781321,11.08163327586894,4.38741963399369,12.021857184628308,6.5080323243000056,-1.6580956297744789,2.2101231158425287,-15.13426089695152,11.789032322913226,4.612264919033871,4.0945256629858,0.43066514742009804,-1.9631883118050228,7.781792769826064,-0.8653516338778743,4.18378009868513,4.998511406749521,-1.2136079644908302,5.28706430943072,4.681156477299983,22.0,9.0,3.3040945188320108
10-14,9.348442128393636,4.694839262626541,3.0030052941124716,0.17036294575516225,-6.959709754356972,3.055553436279297,-10.410094637223976,-6.014150943396227,16.694772344013494,3.1847133757961785,10.756302521008404,-1.3326597264179927,10.25746574767164,3.5702359670973647,12.11047241738907,6.47652169814983,-3.5912247865465403,-0.908318238735089,-19.561511832350543,8.873148240920745,4.853018144850613,1.9098645410307966,1.2575602646582535,-1.5147787130760515,4.624077421148975,-1.6389016356079331,4.117189057089478,2.711759286788757,-2.5136381817668374,6.045611897374377,4.178886205863122,21.0,10.0,2.175768185436776
10-15,12.806543401015624,3.432494159323312,5.705707996815175,-0.3407102947927785,-6.457558763298267,3.4578125506515818,-6.5015479876160995,-14.374225526641885,12.984822934232715,5.414012738853503,8.762886597938143,-2.4663039940159788,5.0277052861778255,4.508593555265095,11.268641790851374,7.715039685548854,-2.984730175529499,-8.869149856072092,-13.351662062339823,8.248279989413241,3.4972054876731913,5.449853270509208,2.8594735521892702,-0.29225262511272915,3.78384101610021,-1.5722854859339588,4.663722017491264,3.4107196948934466,-2.6838136732759583,2.125970867382446,4.271302219063402,20.0,11.0,1.9193673666696716
10-16,16.576083153767858,0.934586536208303,3.6036036036036037,0.0,-4.15161892580056,2.785511129172304,-4.2042042042042045,-12.51548946716233,9.443507588532883,3.4976152623211445,8.919382504288166,1.5990196838371515,5.19802079529357,7.703535536416904,14.702468568611538,7.1227288055441065,-1.2299664907566987,-3.544250594367878,-18.85121316815333,8.269105488023431,3.477595928329978,8.20688896367174,1.3187126276314243,-0.15693492100389722,4.701477347127956,-1.2658186670385976,5.082324183280002,3.1764099197048328,-3.2126680184664207,2.624239004043271,3.5399998920904054,21.0,10.0,2.36615006659828
10-17,17.866668701171875,-1.8691516815916,4.776114956895401,0.17036294575516225,-5.677652883005666,2.112676010933975,-5.405405405405405,-11.895910780669144,5.084745762711865,3.8034865293185423,12.60647359454855,2.5515140914043233,3.23844824597497,7.638662173416017,14.727217035468703,7.079086532630699,2.5375612888335977,-2.3793336878157696,-20.439959426445746,2.8896834766801787,1.0538609838166706,6.867466483261599,-1.2626855343380834,-0.9777948138534486,5.641776273852663,-3.685007098867149,5.621044937232384,3.1532226726673147,-3.002308200173918,2.0094488621227202,4.299432297253749,21.0,10.0,1.9075401401220975
10-18,13.866668701171875,-2.3364449496957316,0.9316769965585981,0.0,-9.333330426897321,-1.308139563896258,-6.906906906906906,-11.907654921020656,7.894736842105263,7.4695121951219505,11.925042589437819,5.495578891096642,2.5371277925956632,10.052408620525036,14.116615233569505,7.422680986211476,1.6367703300705254,-3.7049603821273633,-7.881497459569325,3.2366558559529315,0.5622388680724318,8.122631244473862,-2.5017734246231735,-1.6296549531571363,6.014180415380671,-1.7682513969763478,5.084930837970891,2.6839063560058682,0.013588012698728572,0.9961860410091142,4.299432297253749,20.0,11.0,2.0994824104003995
10-19,10.933331298828126,-6.954440110021337,0.31249523907888505,-0.69564950175013,-7.344632768361582,-2.616279127792516,-6.68693009118541,-9.904534606205251,9.238249594813615,8.709175738724728,11.073253833049405,7.6054921535249305,-0.9468898047233143,8.689343052909118,14.394942814318771,7.808089742160443,1.87219532071769,1.3324314293283666,-14.234973152615208,5.867918505087913,1.030381520134245,9.577390639272984,-0.29502006880140264,-1.5932404576163413,6.078610487750384,-1.6865240953969456,5.139728702910959,2.8351099106910382,0.8898230863548783,0.20071458522485844,4.299432297253749,20.0,11.0,2.094483747344053
10-20,8.510642183371967,-7.211538197020796,-1.2578640344007959,-1.0416666666666665,-8.28625522764389,-2.3255858826212745,-5.405405405405405,-8.865248226950355,8.814102564102564,9.748427672955975,11.584327086882453,6.0243932212271165,-2.315878579770628,6.426564460759487,15.083634810014235,8.153021398191253,5.12331821880661,-2.043112474710229,-17.89858428598807,6.3886126284093665,-0.5789505807976973,9.394217292302637,-0.5855486632789617,-1.6177668818887225,5.310448957494753,-3.5094799875200478,5.632876043450342,2.3588192902373404,0.8588919789006411,0.2579074732125078,4.018162171494886,17.0,14.0,1.6369510437790515
10-21,7.526883771342615,-7.990314474763846,-3.5598680811020933,-0.8680582046508789,-9.792840817553849,-2.453104654947917,-5.089820359281437,-8.31353919239905,5.737704918032787,10.220125786163523,7.355516637478108,6.571296772242678,-2.039116758704356,6.5465412287789615,15.563637473366477,10.379427812146094,4.193692772074265,0.15166222556584588,-10.883742693022318,6.529344481402053,-1.381582962839227,5.495220373507923,-0.750732421875,-0.609603734773586,4.021081566521214,-2.858299756795122,5.282191446382706,3.7292951858696424,1.6433304632596166,0.5031186692514688,5.010648718352424,18.0,13.0,1.6087127802912815
10-22,5.494509571316277,-12.437814740992282,-3.5598680811020933,-3.2986084620157876,-9.19324265261417,-2.0114964452283135,0.5763688760806917,-9.574468085106384,5.737704918032787,7.547169811320755,8.159722222222223,7.312968337370086,5.290587422079637,6.052543110392798,14.472728382457387,6.906429252147543,5.1903523790691155,-2.353191972524474,-8.848140006754308,5.98522749932729,-1.644736842105263,0.6264910854965122,0.41739201200181164,-2.089123786906886,3.370790687348956,-6.481484230587506,5.524681137936249,4.5518212713379445,-2.0130426946397204,-0.863806537703753,4.817772519635874,18.0,13.0,1.0860076115255806
10-23,4.120879034506011,-13.098244966300154,-5.825242718446602,-6.502633347801025,-10.227272727272728,-3.49854219623394,2.8169014084507045,-6.028368794326241,8.688524590163935,8.75,8.0,6.807789360435762,3.656568430890955,5.553708324717387,16.532658092270367,7.290013605955437,4.182983268066928,-5.907710363134609,-4.18275787516208,6.568203096680264,0.05176101987473102,-0.3770114734716993,1.4144941689311594,0.520580725848637,1.3436854367030693,-7.702637884777913,5.719880587861613,5.353492498597748,2.062146517759787,-1.7027910449614163,3.7529619966812886,20.0,11.0,1.2301296378228186
10-24,6.000000130789624,-7.5566753534149,-7.8431372549019605,-8.21428276568051,-11.281073992379397,-5.3935836615474315,5.352112676056338,-6.8557919621749415,12.339743589743591,4.2622950819672125,4.695652173913043,1.1612922914566532,5.0909100156841856,5.121380192244494,14.568298666001619,7.142857142857142,2.1809691284724795,-2.6689621497844827,2.316600113004884,5.600311472396704,0.9489682755935209,-2.572926167762911,1.9537159517521303,0.2839539438022676,1.042513039256252,-3.4294096758718933,6.0671786764463835,4.309081197331274,3.3424810424532945,-0.023242450415810186,5.874551132732277,21.0,10.0,1.41341227419423
10-25,9.999998038155649,-6.549122483150087,-8.91089108910891,-10.583938526684323,-10.516258531975476,-2.0000022234235977,4.507042253521127,1.6374269005847955,9.286898839137644,6.41025641025641,14.262820512820513,-0.07741620463711511,5.070703679865057,4.106605379157943,13.884443374535321,7.5396825396825395,7.504979687647276,-1.6137905778556032,-3.8929402643875664,5.488886120446266,0.012947749165655342,-0.6053968623537773,1.5117984122093029,1.1476498223313254,0.9253846668746571,-2.68945242317666,6.2621952519873885,6.227105103063935,1.256140224874359,-0.6044012563870182,5.874551132732277,20.0,11.0,2.09270663406159
10-26,9.14285516232856,-11.139232350053163,-10.367895792776658,-12.591240525315541,-11.6504850917043,-1.8571472572794723,7.242339832869081,1.1750881316098707,8.221476510067115,7.532051282051282,13.782051282051283,-1.8580676663306268,8.847983333729767,4.058363139853367,14.56847395562736,12.255195770372417,7.200580689278622,-0.30344995959051724,3.48724555263501,7.348115083350218,1.0744360272552589,-2.7947750102952273,0.6047175903995438,0.45318695328926994,2.859765559316462,-3.8868804478692813,5.4015879853415605,5.092290853592446,3.984987079269363,1.5224636109560932,5.874551132732277,22.0,9.0,2.4284074973148853
10-27,7.780979998167627,-13.43668856362042,-7.692312991861529,-14.787433921473644,-12.81553360087473,-3.000000065394812,11.671087533156498,-1.570048309178744,7.2147651006711415,10.151515151515152,11.538461538461538,0.969344903416298,7.381339287084336,4.966780133842655,13.94388412361119,13.709200992998493,8.680588783948785,0.7233926492092041,9.915614482420995,9.508197589699833,0.6549646633292144,-8.092324587039917,-3.151032901912866,1.533556062101852,3.359226376575317,-2.023860238410141,5.445062514847732,4.295048417038949,7.9785783300251625,1.1574858722653725,8.180978426412711,22.0,9.0,2.715832830678491
10-28,6.976744340780044,-10.025058832383715,-7.023411550449424,-13.863216657182805,-13.786401432773603,0.0,10.723860589812332,-3.260869565217391,10.819672131147541,10.454545454545453,6.836248012718602,3.0023144649556706,8.449304303107507,3.1727571814051494,14.969375386101582,11.513356024555764,11.703533648827879,3.6261444700673384,-0.27124819698645813,13.138272377696605,1.1003358372886125,-9.385428492564417,-1.7506266515817204,1.4289077469437599,2.3194685296616697,-3.418916342095911,5.260301983385498,8.915660549564349,8.59703100961182,1.8458719752956396,10.246313537311961,21.0,10.0,2.977898123662882
10-29,6.705543658074835,-10.776938531631835,-6.354517763948415,-14.232905255186331,-13.465349963057092,-0.2747210769921381,9.651474530831099,-0.2358490566037736,7.704918032786885,12.121212121212121,7.570977917981073,4.448943567071604,8.469181682202647,3.3528606846326485,14.855434327277223,10.501478504575722,10.72974272614428,4.73305546019749,-7.975840864191492,9.141332014348338,-0.6025762849544015,-1.579229504681581,-1.1603165611610338,2.3972588237848624,3.0071754893688616,-2.4888677194445434,13.57540899066327,9.072162851025578,12.328767684728723,1.4155483785517118,8.377864448829511,20.0,11.0,3.2584912681430915
10-30,7.142852938904963,-14.393939393939394,-5.685623977447407,-9.54063578519691,-14.599996502685672,1.6172507071122473,5.965909090909091,1.7688679245283019,6.557377049180328,16.3768115942029,6.539074960127592,6.160779027476729,6.506019906438788,2.0996047032287777,14.75927947449317,10.342789551472091,8.994428625918522,6.451813104082589,-16.132931718298774,12.889656837748067,-0.14429093022862463,-3.0689871740386745,-1.2322285506220714,1.944176198253611,2.916046852598865,-2.17448747935746,15.03078848384282,11.070780901867556,10.181992625899207,1.6020303821374469,9.225696912264077,22.0,9.0,3.1990614948668634
10-31,7.514455111410877,-14.393939393939394,-7.213117435971054,-8.581441650963608,-12.352941176470589,2.7210905113998725,4.829545454545454,0.3537735849056604,2.1775544388609713,14.008941877794337,4.071661237785016,7.548104898172559,6.847389356734025,1.3346349497926864,15.272078564614015,11.930335324616317,10.190952177242785,8.882356531479779,-16.495477797193193,13.780263353340485,-0.44736360248766444,0.7843117308772468,-1.3884013823989036,2.3854962874039636,2.5629342482465387,-0.2375030517578125,13.176002260161324,11.045655014500856,10.900593818970606,1.4208857025530248,6.899183712709253,23.0,8.0,3.2105811179656594
11-01,7.514455111410877,-12.121212121212121,-6.862745098039216,-9.154935196216615,-9.019604851217832,3.225806451612903,8.522727272727272,2.027027027027027,0.17094017094017094,12.042682926829269,4.823151125401929,4.423885821844191,5.361442188453598,1.0638260677812408,14.061848986023756,11.768955272027291,12.149148613330905,11.441174675436582,-9.144297011318983,11.57372288512341,-1.5429582708248322,2.8217292892711634,-3.085328357764387,2.6240422761658944,2.287616867040234,-1.3908283657216853,12.217241975735712,9.545943098821114,7.473193224699906,0.3056854258649138,6.899183712709253,23.0,8.0,3.2910813288375147
11-02,4.046247095400263,-15.681229395487204,-4.472840903947217,-8.64197261749752,-6.614792125858991,1.4784966745684225,10.277777777777777,0.798175598631699,-4.47227191413238,14.556040756914118,4.180064308681672,2.649331674736072,8.304024960254255,1.2738833662065052,13.35564113023099,10.382115510685967,11.54842172288869,10.158826042624082,-12.122945244247482,13.474115699179992,-3.534135873496259,6.53627798760351,-1.5782625893389282,2.398570480944996,1.8702409319029438,-0.7791915910015524,12.015961729372131,9.431419947278869,6.769287321874135,-5.938725121205655,6.899183712709253,21.0,10.0,2.8570237759436505
11-03,4.571424311423695,-16.27906976744186,-8.012822958139273,-3.4722248713175454,-7.198449730734298,0.4032258064516129,9.523809523809524,4.185022026431718,-11.61524500907441,8.727810650887575,4.019292604501608,-0.7079711741985639,8.250246519676143,1.9941626720989294,12.56442449189709,9.935111090477598,11.289488535837437,8.866439306584498,-28.38815549032509,12.654949582123024,-1.8124471558711168,4.441636142670545,-1.2137623991146091,2.908353526081816,5.11275032087233,-0.062904834698207,11.876241775367788,9.033955430850057,4.880981039298835,-6.575425677531535,3.5801778350679805,20.0,11.0,1.7251943265794607
11-04,6.703910471657045,-14.213202392779603,-6.389773764570101,-2.430558204650879,-7.392999297056642,6.313133239746094,8.238636363636363,6.996770721205597,-16.360294117647058,8.727810650887575,7.066052227342549,0.400099626648087,7.1979422812236775,-0.9068412584060375,10.642149731462126,10.670508830570569,10.677083333333332,10.197906845893783,-33.60552987330868,13.407410515679253,-3.9926463618288985,4.870663230727524,-2.189168674696608,2.4800307177043157,4.257722353962447,1.3740122805070465,12.11576822294646,9.709063787867585,7.896442794911951,-8.355020496296081,6.256275312778511,21.0,10.0,1.947205132240364
11-05,9.485092783361916,-14.80519539197237,-7.02874894727155,-2.083333333333333,-9.504950782245604,6.666668586011203,5.763688760806916,6.102783725910064,-17.463235294117645,7.544378698224852,9.836065573770492,1.1662466871057455,3.771644298824163,-0.8881594116833261,9.346704274830788,8.700060765674,9.240054029160792,12.8558491696569,-17.1259223090278,10.907406277126736,-3.887574347518423,4.54718871892364,-3.20836112686944,1.100224933850446,5.777333185674911,1.7647819154982787,13.339822157099576,9.7572393254626,7.896442794911951,-9.431191540639334,1.1451725401387145,21.0,10.0,1.97703795862406
11-06,6.179771127160129,-11.71875,-7.02874894727155,-3.839438872811682,-9.72221919468471,4.87179682804988,1.7857142857142856,5.674518201284797,-14.522058823529413,9.011627906976743,14.908579465541491,1.962688064711775,5.229154484999711,-1.84210352950477,8.80281690140845,8.421668099970654,10.797875325070695,8.598472694268096,-6.10370777271412,12.666666949236834,-0.47253525257582185,3.269405117399772,-3.1137706276899326,4.193012786161504,2.6724369637987855,2.294213604961443,12.31527093596059,10.372924114384803,10.31995857240352,-6.474252236723113,0.49423223034977926,21.0,10.0,2.58081352910673
11-07,5.915492830615131,-13.020837306976297,-10.130721447514553,-3.2986084620157876,-7.170539678529251,5.897433941180889,4.761904761904762,6.423982869379015,-19.26070038910506,9.011627906976743,13.973799126637553,7.071164378036846,2.039164842368972,-0.03289549015566537,8.777124629883556,7.521990444238837,11.115768412339333,13.20584663921744,-10.25184913917824,10.882356282336383,-0.4597121971331947,3.8264626146972174,0.1305800250962165,4.474115504461784,1.6855141249973666,2.630913292080689,12.133478926292849,9.92897832141974,2.084572688468043,-7.6359864409408615,0.0,21.0,10.0,2.3300136132606593
11-08,4.507044305784321,-12.239587306976318,-9.061491142198877,-0.8474524327306603,-6.42023365362837,8.771927912432448,4.464285714285714,5.466237942122187,-17.884615384615383,6.567164179104477,12.973760932944606,7.641419850504589,1.0700561121726033,0.9023777361377608,7.842302830487911,9.36781147414925,10.89260496014819,11.18672612387888,-19.012264288830483,10.619472636405138,0.46812087841125577,3.5085482219509503,0.7716067691859035,4.544386716131737,1.1499372365816736,4.209069767887716,13.19742413414518,9.90966735430766,3.2455955457500965,-7.920370302835298,0.0,23.0,8.0,2.2545656394546727
11-09,0.5633845678327412,-11.51832238005948,-11.589409318871134,-5.328596658422855,-6.432748538011696,9.774436090225564,5.089820359281437,4.956896551724138,-15.0093808630394,4.86322188449848,13.26530612244898,9.283758395662227,0.47150378842147744,2.5963503293552366,2.724016524557551,7.962288769774166,11.758713050027342,13.931385740893578,-15.25476460044387,9.569112124062691,4.360102557355862,7.768349509982314,-0.05935785022059945,3.53523447846175,1.3262034959171731,3.6156772004076085,12.39548894064159,12.157911368334107,4.472589843055616,-9.247782872384958,0.0,22.0,9.0,2.322625439079601
11-10,-1.6620498263699892,-12.105265408671839,-6.309153230327841,-6.340582474418309,-5.653024416917947,9.398496240601503,6.21301775147929,6.567796610169492,-15.708812260536398,6.128550074738415,15.160349854227405,7.676048732848861,0.0,3.127501196413925,2.054098402087097,6.758515212426898,11.239045086503529,21.626699256072875,0.3782745095856321,7.499525443490482,2.0965170929290724,6.754532484724775,-1.1212048986239627,4.055320085382689,0.3376805883943198,3.760256601808951,11.821897326418652,11.522249295640192,6.360510463275576,-8.831181977469157,0.0,21.0,10.0,2.993729284383361
11-11,-1.1019304764172262,-12.698412698412698,-2.461536056247745,-6.159417525581691,-7.992205703467653,9.343436270049125,6.489675516224189,9.110396570203644,-13.81957773512476,5.9790732436472345,13.114754098360656,7.152971519449013,-1.9315518545331403,3.3849165986920204,0.33270032789955756,7.353148810046779,8.298837638367644,19.509706415081663,7.5059315174959655,8.795594836244842,2.257783998317577,3.953874796333559,-0.29263724582341333,6.123849225660175,0.8408072036540353,5.287727063313675,11.433017758554216,12.705973708352245,1.8266924371590383,-7.087557824814554,0.0,21.0,10.0,3.1372916913769022
11-12,-0.5479493974230915,-27.034890974064535,-3.0769183096802157,-6.340582474418309,-8.11881514804393,9.343436270049125,5.555555555555555,9.933035714285714,-13.24376199616123,5.680119581464873,12.330827067669173,5.320171005693394,-5.704991659797161,-0.27646473297273805,0.30377418315646376,7.611057863950588,8.70505508891306,20.215998812118112,15.535485052293346,9.935409579933996,4.6520282491083895,2.835588427494203,0.11657551357441676,6.724214115610283,-0.8569470164158389,7.534075443776301,11.836023517212595,12.976644630779688,1.6731221352798606,-3.8198974257281333,0.0,20.0,10.0,2.8966767313939985
