,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-02,-0.52734375,0.0390625,0.1484375,-0.1015625,0.140625,0.796875,-0.484375,-0.125,-1.15625,-0.21875,0.25,1.0699996948242188,-2.854999542236328,2.3899993896484375,-2.4549999237060547,4.389999389648441,-1.7199993133544957,-2.5,0.28000068664551137,3.0199985504150426,0.43000030517578125,-1.6899986267089844,-1.7600002288818395,1.670001983642571,0.3500022888183594,2.0400009155273438,2.8499984741210938,-1.779998779296875,4.4099960327148295,1.0799942016601705,12.999999999999972,18.0,13.0,08-01,0.6768294918921676
07-03,-0.54296875,0.04296875,0.1640625,-0.078125,0.15625,0.8125,-0.5625,-0.1328125,-1.6875,-0.6875,0.21875,0.5900001525878906,-3.1000003814697266,2.610000610351559,-2.2749996185302805,3.9999999999999964,-2.069999694824215,-2.7800006866455043,0.29000091552735086,2.7699985504150426,0.5200004577636719,-1.899999618530277,-2.25,2.2600021362304688,0.24000167846680398,2.4899978637695312,2.8600006103515625,-0.8600006103515625,4.279998779296861,-1.75,12.95001220703125,17.0,14.0,08-02,0.5347786564980781
07-05,-0.46875,0.0390625,0.25,-0.078125,0.234375,0.53125,-0.359375,-0.140625,-1.375,-1.3125,0.265625,0.4599990844726598,-3.9200000762939418,2.02500152587891,-2.3999996185302805,3.930000305175785,-1.9099998474121094,-2.470001220703125,0.22999954223632812,3.589998245239258,1.3700008392333949,-3.020000457763672,-2.44000053405761,1.8000030517578054,-0.3600006103515625,3.1100006103515625,2.5500030517578125,0.48999786376953125,2.44000244140625,-2.8199996948242188,13.150009155273438,17.0,14.0,08-04,0.43196616634245855
07-06,-0.47265625,0.0234375,0.2578125,-0.0859375,0.125,0.34375,-0.09375,-0.21875,-1.5625,-1.46875,0.265625,1.2600002288818395,-5.409999847412109,1.7450008392333984,-2.7150001525878906,3.7700004577636683,-1.7800006866455114,-2.8000011444091726,0.20999908447265625,3.8699989318847656,0.7800006866455078,-2.840000152587894,-2.710000991821289,1.5400009155273438,-0.6199989318847656,2.660003662109389,1.9300003051757812,1.2700042724609375,1.8199996948242188,-5.170005798339858,14.510009765625,17.0,14.0,08-05,0.27204168996503275
07-07,-0.54296875,0.015625,0.3046875,-0.078125,0.125,0.203125,0.109375,-0.1875,-2.328125,-2.703125,-0.625,1.5249996185302734,-6.375,1.585000991821289,-2.7700004577636683,3.565000534057617,-0.45999908447265625,-2.2700004577636754,0.350000381469723,3.9800014495849574,0.4200000762939453,-3.5699996948242188,-2.4300003051757812,1.4900016784667969,-0.2999992370605469,1.9899978637695312,1.5399932861328125,0.7099990844726562,0.48000335693357954,-5.430000305175781,14.649993896484375,17.0,14.0,08-06,0.09590198147681382
07-08,-0.6015625,0.015625,0.328125,-0.0390625,0.015625,0.203125,0.03125,-0.125,-2.53125,-2.53125,-1.125,1.2649993896484375,-6.305000305175778,0.3150005340576172,-1.7650012969970703,2.9349994659423793,0.3099994659423899,-3.2899990081787145,0.6300010681152344,3.619998931884762,0.5799999237060582,-3.1900005340576136,-1.7900009155273473,1.970001220703132,-0.18000030517578125,3.410003662109361,-0.31999969482421875,0.9900054931640625,0.6699981689452983,-7.620002746582031,14.509994506835938,17.0,14.0,08-07,0.012439420146326293
07-09,-0.63671875,0.05859375,0.2265625,-0.09375,-0.375,0.28125,-0.0625,-0.0703125,-2.0,-2.71875,-1.046875,1.004999160766598,-4.5,0.4300003051757848,-1.7399997711181605,1.3299999237060547,0.07999992370606179,-2.6999988555908203,1.0200004577636754,3.5199985504150355,0.3799991607666051,-2.9600009918212926,-1.870000839233402,1.059997558593757,0.23999786376953125,2.920005798339858,-1.8600006103515625,1.4500045776367188,0.7900009155273438,-6.94000244140625,14.649993896484375,16.0,15.0,08-08,-0.004274368286131896
07-10,-0.58984375,-0.01953125,0.25,-0.0859375,-0.640625,0.171875,0.03125,0.34375,-1.796875,-3.125,-0.4375,1.3250007629394531,-3.309999465942383,0.30000114440918324,-2.579999923706051,1.1700000762939453,-0.050001144409176135,-2.059999465942383,1.8199996948242188,3.619998931884762,0.3799991607666051,-3.030000686645508,-1.2000007629394567,0.9099998474121094,0.8999977111816406,2.090003967285142,-1.0800018310546875,1.4000015258789062,-0.23000335693360796,-4.700004577636733,12.830001831054716,15.0,16.0,08-09,0.08408244963615148
07-11,-0.59375,-0.01171875,0.2421875,-0.0859375,-0.453125,0.09375,0.140625,0.296875,-0.90625,-3.296875,-0.53125,0.6199989318847656,-3.3600006103515625,-0.529998779296875,-2.704999923706051,0.9549999237060547,-0.220001220703125,-1.5500011444091832,2.3400001525878906,3.4699993133544886,-0.07999992370605113,-4.510000228881836,-0.25,0.9300003051757741,0.6599998474121165,1.0099945068359375,-1.1800003051757812,0.9599990844726562,0.26000213623048296,-6.490005493164091,14.639999389648466,14.0,17.0,08-10,-0.004370412518900751
07-12,-0.64453125,-0.015625,0.296875,-0.0859375,-0.546875,0.1875,0.203125,0.4453125,-0.71875,-3.59375,-0.75,-0.40000152587890625,-1.8500003814697266,-0.48999977111816406,-2.515001296997063,1.0700016021728551,-0.05000114440916548,-2.2399997711181676,1.9400005340576136,4.590000152587891,-0.05000114440917258,-4.010000228881836,-0.14999961853027344,0.4699974060058594,0.6999969482421804,1.2299957275390767,-1.600006103515625,2.1199951171875,0.5699996948242472,-9.020004272460952,16.22999572753909,13.0,18.0,08-11,0.042655206495718134
07-13,-0.625,-0.05078125,0.25,-0.140625,-0.484375,-0.109375,0.53125,0.34375,-0.84375,-2.84375,-0.65625,-0.32999992370605113,-2.8899993896484375,-0.15499877929687855,-2.5099983215332067,1.5599994659423793,-0.5699996948242152,-2.290000915527351,3.7800006866455114,4.069999694824212,-1.239999771118164,-5.170000076293952,-0.2999992370605433,2.4099998474121094,2.5,1.2699966430664062,-0.6699981689453125,1.8199996948242188,-0.709999084472642,-7.5,17.16999816894534,11.0,20.0,08-12,0.18116434158817493
07-14,-0.57421875,-0.05078125,0.234375,-0.1640625,-0.40625,-0.09375,0.703125,0.3515625,-1.40625,-2.65625,-0.75,-0.21000099182128906,-3.0799999237060547,-0.19499969482421875,-2.2399997711181676,1.2099990844726598,-0.4899997711181605,-2.739999771118164,4.809999465942386,3.6900005340576207,-1.060001373291012,-5.0,1.110000610351559,1.9300003051757812,2.6399993896484304,1.029998779296875,-1.149993896484375,2.279998779296875,0.31000518798828125,-9.419998168945327,13.809997558593722,13.0,18.0,08-13,0.07814536556120716
07-15,-0.55859375,-0.0703125,0.25,-0.1015625,-0.4375,-0.140625,0.765625,0.28125,-0.71875,-3.109375,-1.125,-0.10000038146972656,-3.1800003051757777,0.6299991607666051,-1.875,0.8349990844726598,0.07999992370606535,-2.409999847412106,5.7799987792968786,2.8199996948242223,-1.0699996948242152,-4.75,0.9700012207031214,2.049999237060547,2.3200035095214844,0.7000045776367188,-0.6899948120117188,0.5800018310546875,-1.3199996948241903,-11.889999389648438,15.410003662109375,14.0,17.0,08-14,-0.0024137804585098966
07-16,-0.5859375,-0.078125,0.2734375,-0.0390625,-0.4375,-0.140625,0.90625,0.0859375,-0.90625,-3.09375,-1.0,0.06999969482421875,-1.5599994659423828,0.3950004577636719,-1.3150005340576207,0.19499969482421164,0.15999984741212359,-2.6299991607666016,3.75,2.7500000000000036,-0.23000144958495738,-3.4099998474121094,0.75,2.3400001525878835,2.1899986267089844,0.7399978637695028,-0.30999755859375,0.8300018310546875,-2.5400009155273295,-9.919998168945312,13.8800048828125,15.0,16.0,08-15,0.03610906293315238
07-17,-0.49609375,-0.08203125,0.25,0.0546875,-0.40625,-0.015625,0.578125,0.125,-0.90625,-2.796875,-0.296875,0.35000038146972656,-0.7199993133544886,0.6100006103515625,-0.7399997711181712,0.31500244140625,0.15999984741212359,-3.110000610351559,2.9799995422363246,2.430000305175785,-0.1900005340576172,-2.9899997711181605,0.9900016784667933,0.7400016784667969,2.549999237060547,1.4400024414062216,-0.1999969482421875,1.2900009155273438,-1.8499984741210938,-11.340003967285156,12.240005493164062,16.0,15.0,08-16,0.03105895749984203
07-18,-0.33203125,-0.09765625,0.1953125,0.1875,-0.078125,0.015625,0.40625,0.1015625,-0.8125,-2.4375,-0.40625,-0.7600002288818359,-0.5499992370605469,0.4150009155273402,-1.0249996185302805,0.6650009155273438,0.8699989318847692,-3.35000038146973,3.14999961853027,2.5599994659423864,-0.3400001525878906,-2.8199996948242188,1.1700000762939418,0.7099990844726562,2.039997100830071,4.510002136230469,-0.37999725341796875,-1.6599960327148438,-4.220001220703111,-10.160003662109375,11.599990844726562,15.0,16.0,08-17,-0.02686519007529005
07-19,-0.3203125,-0.08203125,-0.078125,0.171875,-0.125,0.296875,0.5,0.1171875,-0.984375,-2.609375,-0.453125,-1.1300010681152344,0.36000061035155895,0.889999389648441,0.21999931335448863,-0.645000457763679,0.17000007629394887,-3.35000038146973,4.059999465942386,2.079999923706051,-0.22999954223632812,-2.8699989318847656,0.7999992370605398,0.7299995422363281,2.829998016357422,5.410003662109375,0.06000518798828125,-1.4800033569335938,-4.55999755859375,-8.910003662109375,10.239990234375,16.0,15.0,08-18,0.035760756461850486
07-20,-0.2890625,-0.09375,-0.1171875,0.1015625,-0.09375,0.3125,0.671875,0.09375,-0.671875,-2.359375,-0.3125,-1.3099994659423828,1.510000228881836,1.2000007629394496,-0.01000022888183949,-0.3100013732910156,0.6800003051757848,-3.2999992370605504,4.75,-0.28000068664551137,-0.3400001525878871,-2.6700000762939453,1.0399990081787074,-0.8300018310546875,2.4199981689453125,5.780006408691406,-4.3300018310546875,2.7900009155273438,-3.8300018310546875,-9.170005798339844,14.30999755859375,13.0,18.0,08-19,0.1723283337008565
07-21,-0.29296875,-0.08984375,-0.125,0.1484375,-0.015625,0.40625,0.671875,0.0234375,0.125,-2.15625,-0.03125,-1.095001220703125,0.9350013732910192,2.729999542236328,0.6900005340576172,0.08499908447265625,0.7399997711181712,-2.620000839233395,4.790000915527344,-0.5699996948242223,0.8100013732910156,-2.84000015258788,1.6800003051757777,-0.720001220703125,2.8699989318847656,6.629997253417969,-3.2700042724609375,1.5100021362304688,-3.4800033569335938,-8.630004882812486,12.910003662109375,17.0,14.0,08-20,0.3812597336307659
07-22,-0.296875,-0.140625,-0.125,0.1796875,-0.015625,0.296875,0.6875,-0.0625,-0.359375,-1.765625,0.75,-1.625,3.0400009155273473,2.8349990844726562,0.8649997711181605,-0.15500259399414773,0.6000003814697195,-2.559999465942383,3.210000991821289,-0.5300006866455114,-0.039999008178707385,-2.520000457763672,2.1000003814697266,-1.0100021362304688,3.729999542236328,6.930000305175781,-3.7700042724609375,-0.18999481201171875,-3.1800003051757812,-7.5,9.740005493164062,13.0,18.0,08-21,0.2941432460661853
07-23,-0.30078125,-0.171875,-0.1796875,0.1640625,-0.03125,0.359375,0.6875,-0.1328125,0.296875,-1.703125,0.796875,-0.22500038146972656,3.8899993896484375,2.7999992370605504,1.1450004577636719,0.05500030517578125,0.6700000762939418,-0.9300003051757812,3.0999984741210973,-1.4300003051757848,-0.3199996948242152,-3.030000686645508,0.4899997711181676,-1.0199966430664062,4.420001983642578,6.670005798339844,-4.55999755859375,-0.6699981689453125,-2.19000244140625,-4.729995727539048,11.779998779296875,15.0,16.0,08-22,0.5064570519231988
07-24,-0.34765625,-0.125,-0.2265625,0.1875,-0.015625,0.328125,0.703125,-0.234375,0.28125,-1.46875,0.640625,0.7000007629394531,2.6700000762939453,3.0,1.0,-0.4399986267089844,-0.5,-0.010000228881835938,3.9099998474121094,-1.7800006866455114,-1.3999996185302734,-3.3000011444091726,0.6599998474121094,1.0600013732910227,4.3300018310546875,7.19000244140625,-3.1699981689453125,-0.45999908447265625,-0.26000213623048296,5.199996948242202,11.25,16.0,15.0,08-23,0.9475051510718564
07-25,-0.421875,-0.125,-0.171875,0.1328125,-0.109375,0.078125,0.75,-0.3125,0.3125,-1.5,0.5,0.2700004577636719,3.879999160766598,2.4349994659423864,1.0349998474121094,-0.8299999237060582,-1.389999389648441,1.1900005340576172,4.319999694824222,-0.8900012969970668,-1.1599998474121058,-3.079999923706051,1.639999389648434,1.6800003051757955,4.630001068115234,6.1399993896484375,-3.6999969482421875,0.12999725341796875,6.5,5.949996948242202,9.460006713867188,19.0,12.0,08-24,1.204606948360321
07-26,-0.4453125,-0.125,-0.1953125,0.109375,0.140625,-0.109375,0.703125,-0.3203125,0.3125,-1.453125,1.09375,-0.22500038146972656,3.625,2.5650005340576136,0.9050006866455114,-1.2450008392333949,-1.639999389648441,1.4599990844726598,4.930000305175778,-0.12000083923339844,-1.5699996948242188,-2.719999313354492,0.639999389648434,1.8400001525878906,4.979999542236335,4.069999694824219,-3.7599945068359375,-2.970001220703125,7.0,4.470001220703125,12.600006103515625,17.0,14.0,08-25,1.1143854202762726
07-27,-0.4375,-0.06640625,-0.234375,0.09375,0.0625,-0.15625,0.71875,-0.375,0.625,-1.515625,1.125,-0.05000114440917969,3.1799983978271484,2.284999847412106,0.6400012969970632,-1.600000381469723,-1.3400001525878906,2.049999237060547,5.220001220703118,-0.5600013732910192,-0.9300003051757848,-2.1199989318847656,0.1700000762939453,3.9500007629394602,4.840000152587905,1.2699966430664062,-3.8000030517578125,-3.9899978637695312,7.519996643066406,4.200004577636719,16.510009765625,17.0,14.0,08-26,1.202737069899036
07-28,-0.35546875,-0.046875,-0.25,0.125,-0.078125,-0.15625,0.640625,-0.296875,1.421875,-1.828125,1.546875,-0.8799991607666016,2.5849990844726562,2.260000228881836,0.764999389648441,-2.0650005340576136,-1.5900001525878906,1.4200000762939453,4.5,-0.5400009155273402,0.009998321533203125,-1.4500007629394531,0.5,3.540000915527351,5.010002136230476,-0.8100051879882812,-5.30999755859375,-3.470001220703125,7.870002746582031,2.4300003051757812,18.209991455078125,16.0,15.0,08-27,1.0873434005245095
07-29,-0.30078125,-0.015625,-0.28125,0.109375,-0.09375,-0.15625,0.59375,-0.265625,1.140625,-1.40625,1.765625,-0.0049991607666015625,2.8099994659423864,2.5599994659423864,0.5999984741211009,-1.675001144409169,-1.9799995422363317,1.9900016784667933,3.8400001525878977,-0.04999923706055043,0.22999954223632812,-1.2399997711181605,0.8699989318847692,3.5500030517578196,4.540000915527344,0.01000213623046875,-5.319999694824219,-4.790000915527344,7.520004272460923,2.44000244140625,21.67999267578125,17.0,14.0,08-28,1.2474144351097851
07-30,-0.28515625,-0.01953125,-0.34375,0.1171875,-0.125,-0.15625,0.5625,-0.3125,0.703125,-1.15625,1.8125,-0.35000038146972656,1.9449996948242188,2.9549999237060547,0.6899986267089915,-0.9599990844726562,-1.6000003814697301,1.4100017547607422,4.090000152587891,-0.5599994659423828,-0.030000686645507812,-0.9799995422363317,0.8400001525878906,1.9599990844726562,4.04999923706054,-0.1100006103515625,-4.839996337890625,-4.0500030517578125,7.69000244140625,2.2700042724609375,21.19000244140625,15.0,16.0,08-29,1.174415588378906
07-31,-0.203125,0.0,-0.3671875,0.0859375,-0.0625,-0.296875,0.625,-0.390625,0.828125,-1.0,1.625,0.1900005340576172,1.6000003814697266,2.8449993133544886,0.7749996185302805,-1.4650001525878906,-1.2200012207031286,0.9699993133544886,4.280000686645511,-0.8699989318847656,-0.6800003051757777,-0.8500003814697266,2.4799995422363317,1.7999992370605398,4.670001983642578,-0.6100006103515625,-5.409996032714844,-3.5999984741210938,8.930000305175781,6.779998779296875,21.479995727539062,16.0,15.0,08-30,1.3851209455920803
08-01,-0.20703125,0.01171875,-0.34375,0.078125,-0.046875,-0.234375,0.5625,-0.3125,0.46875,-0.9375,1.328125,0.25,2.809999465942383,3.125,0.9099998474121094,-0.7550010681152273,-0.9200000762939453,1.840000152587887,4.300001144409183,-1.039999008178711,-0.22999954223632457,-0.6000003814697266,3.2000007629394496,1.3400001525878835,4.930000305175781,0.1499938964843608,-5.129997253417969,-4.3800048828125,10.720001220703125,8.690002441406264,16.039993286132812,18.0,13.0,08-31,1.4715218697824786
08-02,-0.1796875,0.01953125,-0.34375,0.109375,-0.0625,-0.109375,0.359375,-0.34375,0.21875,-1.140625,0.984375,0.0849990844726598,3.7749996185302734,3.2849998474121094,0.6849994659423899,-1.595001220703125,-1.25,1.6800003051757848,4.1599998474121165,-1.039999008178711,-0.8700008392333949,-0.42999839782714844,3.4899997711181605,1.3899993896484304,4.6100006103515625,-0.4600067138672017,-5.410003662109375,-3.9499969482421875,11.239997863769545,8.949996948242188,15.239990234375,17.0,14.0,09-01,1.390215966009325
08-03,-0.12109375,0.01953125,-0.3671875,0.1484375,0.0,-0.03125,0.4375,-0.3359375,-0.671875,-1.34375,1.171875,0.34499931335449574,3.704999923706051,3.914999008178711,0.8400001525878906,-0.5400009155273438,-1.7600002288818395,2.699998855590824,4.45999908447266,-1.239999771118164,-0.45999908447265625,-0.48999977111816406,2.8500003814697266,0.9099998474120952,4.630001068115234,0.2599945068359233,-5.459999084472656,-4.0,11.050003051757827,11.139999389648438,14.419998168945312,17.0,14.0,09-02,1.4897175450478826
08-04,-0.0859375,0.015625,-0.3828125,0.15625,0.421875,-0.109375,0.328125,-0.3359375,0.609375,-0.671875,1.09375,0.6049995422363352,3.704999923706051,4.090000152587891,1.0750007629394496,0.45999908447265625,-1.5300006866455114,2.1099987030029297,4.199998855590827,-1.75,0.4300003051757777,-0.2899990081787074,2.9300003051757812,0.9499969482421804,4.599998474121094,-1.6100006103515625,-4.3800048828125,-4.459999084472656,10.930000305175781,15.549995422363281,17.919998168945312,20.0,11.0,09-03,1.824969199395949
08-05,-0.08203125,0.0234375,-0.3515625,0.1640625,0.6875,0.0,0.25,-0.2734375,0.171875,-0.375,0.484375,0.045000076293948865,3.8700008392333913,4.29999923706055,1.7199993133544922,0.6199989318847656,-1.3999996185302734,2.229999542236328,4.879999160766598,-1.6099987030029297,0.5,-0.2199993133544922,2.770000457763672,0.34999847412108664,4.970001220703125,-0.9000015258789062,-5.160003662109375,-4.409996032714844,10.129997253417955,15.159996032714858,20.230010986328125,20.0,11.0,09-04,1.8959426264609056
08-06,-0.0625,-0.03125,-0.359375,0.1640625,0.5,-0.203125,0.21875,-0.15625,-0.65625,-0.203125,-0.04296875,0.3950004577636754,2.689998626708988,4.629999160766598,1.8449993133544922,0.8349990844726562,-1.590000152587887,3.0199985504150426,5.469999313354492,-1.8699989318847692,0.9599990844726562,1.260000228881836,3.0699996948242188,0.7400016784667898,4.810001373291016,-0.26999664306640625,-5.060005187988281,-4.430000305175781,11.0,13.260002136230469,19.300003051757812,18.0,13.0,09-05,1.9107409446470198
08-07,-0.109375,0.05078125,-0.4140625,0.1640625,0.53125,-0.171875,0.265625,-0.15625,-0.84375,0.09375,0.453125,0.47499847412109375,2.8950004577636754,4.420000076293945,1.6550006866455043,1.0,-1.3199996948242223,2.9400005340576136,5.769998550415043,-2.989999771118171,0.9300003051757777,1.139999389648441,2.4600009918212926,1.6700019836425852,4.990001678466797,-0.48999786376954546,-5.180000305175781,-3.6699981689453125,11.150001525878906,13.540000915527358,17.710006713867188,21.0,10.0,09-06,1.9018805719191028
08-08,-0.12890625,0.0546875,-0.3671875,0.1171875,0.5,-0.140625,0.140625,-0.0546875,-0.71875,-0.140625,0.375,0.4500007629394531,3.524999618530277,4.08499908447266,2.5799999237060547,0.8050003051757812,-0.4899997711181676,1.7100009918212926,3.929998397827145,-2.469999313354492,1.6300010681152273,0.2700004577636683,1.6800003051757848,-0.18999862670897727,3.1899986267089773,-0.529998779296875,-4.660003662109375,-1.529998779296875,9.54000091552733,11.449996948242188,16.770004272460938,19.0,12.0,09-07,1.6574748869865166
08-09,-0.15625,0.0546875,-0.375,0.15625,0.484375,-0.1875,-0.03125,-0.0390625,-0.890625,0.53125,0.6875,0.3950004577636719,3.715000152587894,4.530000686645497,2.739999771118164,0.9549980163574219,0.06000137329100852,2.75,1.9600009918212855,-2.0200004577636648,1.6499996185302699,0.03999900817871094,1.1900005340576207,0.29000091552735086,3.75,-0.4700012207031108,-5.329994201660156,-0.8699951171875,8.47000122070314,13.369995117187514,7.8000030517578125,21.0,10.0,09-08,1.4583672554262237
08-10,-0.171875,0.08203125,-0.421875,0.140625,0.453125,-0.125,0.015625,0.0234375,-1.59375,-0.09375,1.03125,0.2849998474121094,3.8199996948242188,3.8400001525878906,2.6099987030029297,0.9900016784667969,-0.5699996948242223,2.4200000762939418,1.9400005340576136,-1.7099990844726527,1.6100006103515625,1.5499992370605504,1.3299999237060582,0.060001373291015625,4.25,-1.7699966430664062,-5.540000915527344,0.45999908447265625,10.10000610351561,18.12999725341797,2.6699981689453125,22.0,9.0,09-09,1.4778983823714713
08-11,-0.1640625,0.0625,-0.4375,0.078125,0.46875,-0.125,0.15625,0.125,-0.453125,-0.625,0.90625,-0.8250007629394531,4.694999694824219,3.4400005340576207,2.305000305175785,1.1750030517578196,-0.6499996185302805,2.6699981689453125,3.5500011444091726,-1.4899997711181676,1.7300014495849574,0.5699996948242188,1.8299999237060511,-0.20000076293945312,3.6800003051757812,-0.1100006103515625,-6.1699981689453125,0.20999908447265625,12.29000091552733,18.62999725341797,-0.1299896240234375,19.0,12.0,09-10,1.5223290228074589
08-12,-0.18359375,0.0625,-0.40625,0.015625,0.4375,-0.234375,0.25,0.1640625,-0.796875,-1.0,0.0625,-0.8250007629394531,4.725000381469723,1.7849998474121058,2.5399990081787145,1.0550003051757812,-1.0100002288818395,1.8899993896484375,1.590000152587887,-1.1300010681152415,1.8000011444091797,0.14999961853026988,1.7700004577636683,0.8300018310546804,3.1999969482421946,-0.8600006103515483,-6.279998779296875,-0.04000091552734375,12.5,18.709999084472656,2.899993896484375,20.0,11.0,09-11,1.4087446274295925
08-13,-0.15625,0.07421875,-0.375,-0.1171875,0.171875,-0.171875,0.21875,0.2578125,-0.84375,-1.359375,1.265625,-0.8250007629394531,5.020000457763675,1.6000003814697301,2.824998855590824,0.5550003051757812,-0.860000610351566,2.2199993133544957,2.149999618530277,-1.5900001525878977,1.9500007629394531,-0.10000038146973012,2.140001296997056,1.0200004577636719,3.5400009155273438,-3.0999984741210938,-7.410003662109375,0.839996337890625,15.300003051757812,18.699996948242188,3.8300018310546875,19.0,12.0,09-12,1.5087045238864032
08-14,-0.046875,0.0625,-0.1015625,-0.0390625,0.0625,-0.28125,0.28125,0.2734375,-0.671875,-1.140625,1.234375,-1.1900005340576172,4.22500038146973,1.3900012969970703,1.7299995422363317,1.0999984741210866,-0.23999977111817117,3.329999923706051,1.4200000762939418,-1.1100006103515625,1.8699989318847656,-0.720001220703125,2.0599994659423864,2.3699989318847727,2.979999542236328,-4.0,-9.770004272460938,-0.220001220703125,15.779998779296875,19.900001525878892,5.19000244140625,18.0,13.0,09-13,1.4750904575470951
08-15,-0.09375,0.04296875,-0.1015625,-0.0390625,0.0625,-0.359375,0.25,0.296875,-1.171875,-0.578125,1.8125,-0.8400001525878906,3.6300010681152415,1.0799999237060618,2.2150001525878906,1.4599990844726562,0.21000099182128906,3.420000076293949,0.7299995422363281,1.3900012969970703,1.8199996948242188,-0.5500011444091797,1.3899993896484375,3.520000457763679,3.3899993896484375,-4.5500030517578125,-9.040000915527344,4.3600006103515625,17.509994506835938,20.110000610351562,-0.0800018310546875,20.0,11.0,09-14,1.6547123693650778
08-16,-0.0390625,0.0390625,-0.1171875,-0.0703125,-0.015625,-0.578125,0.25,0.375,-0.515625,-0.59375,1.375,-0.6499996185302734,4.204999923706058,-0.21999931335448863,2.1149997711181676,1.3899993896484304,0.10999870300292613,2.9400005340576136,0.7399997711181676,0.9600009918212926,2.009998321533203,-0.9400005340576172,0.7699985504150391,3.4099998474121165,2.6300010681152344,-3.850006103515625,-10.400001525878906,2.5100021362304688,16.659996032714844,19.569999694824205,3.4799957275390625,19.0,12.0,09-15,1.5338502699329006
08-17,-0.03515625,0.078125,-0.0546875,-0.1171875,0.21875,-0.5625,0.328125,0.4765625,-0.4375,-0.34375,1.0,-0.12000083923339844,1.3449993133544886,-0.254999160766598,1.7550010681152415,0.2849998474121165,-0.4900016784667933,2.8799991607666016,0.8799991607666016,0.8900012969970703,1.5400009155273438,-0.5200004577636754,0.3499984741210902,3.3200035095214844,2.520000457763679,-4.330001831054702,-5.7599945068359375,3.7399978637695312,16.35999298095703,18.829994201660156,6.779998779296875,19.0,12.0,09-16,1.6306699937389744
08-18,-0.03515625,0.0703125,-0.0703125,-0.0390625,0.21875,-0.625,0.3125,0.4453125,-0.734375,-0.109375,0.953125,-2.9200000762939453,1.985000610351559,0.370000839233402,1.0450000762939489,0.1549987792968821,-0.5600013732910156,2.1700000762939453,-0.020000457763671875,1.2199993133544922,0.6899986267089844,0.0,2.7600002288818324,3.19000244140625,2.680000305175774,-3.5799942016601562,-5.30999755859375,4.220001220703125,13.779998779296875,18.309997558593764,11.1199951171875,19.0,12.0,09-17,1.6674748082314772
08-19,-0.0625,0.046875,-0.09375,-0.078125,0.203125,-0.71875,0.375,0.5390625,-0.4375,0.0,0.625,-2.989999771118166,2.235000610351559,0.3150005340576172,1.2600002288818395,0.6499977111816477,0.979999542236321,2.2999992370605504,0.5499992370605433,1.380001068115238,1.0799999237060547,0.27000045776366477,3.139999389648434,3.170001983642578,2.1800003051757812,-4.3000030517578125,-6.6999969482421875,4.6100006103515625,14.919998168945312,17.579994201660156,8.430007934570312,22.0,9.0,09-18,1.6599496410739034
08-20,-0.06640625,0.0625,-0.09375,-0.0234375,0.484375,-0.671875,0.4375,0.53125,-0.421875,0.03125,0.53125,-4.7300004959106445,1.0300006866455078,-0.09499931335449929,1.2250003814697301,1.0850009918212926,1.0,2.2600002288818395,-1.609998703002944,1.2100009918212855,0.8400001525878871,0.45999908447265625,2.9699993133544886,2.7699966430664062,1.529998779296875,-3.1100006103515625,-5.980003356933594,4.1399993896484375,14.769996643066392,14.860000610351548,8.1300048828125,21.0,10.0,09-19,1.4050250822497936
08-21,-0.0234375,0.04296875,-0.0703125,-0.03125,0.453125,-0.609375,0.5,0.5703125,-0.421875,-0.203125,0.6875,-4.870000839233398,0.9850006103515625,-0.2800006866455078,1.5699996948242188,0.7450008392333949,0.5299987792968714,2.9799995422363317,-1.8799991607666122,0.4400005340576172,1.0799999237060582,0.8499984741210938,2.75,1.9399986267089773,1.19000244140625,-1.0400009155273438,-6.340003967285156,3.8199996948242188,15.810005187988281,4.599998474121094,4.9900054931640625,20.0,11.0,09-20,0.9924043224703876
08-22,-0.03515625,-0.0078125,-0.0390625,-0.015625,0.5625,-0.5,0.390625,0.625,-0.953125,-0.203125,0.234375,-4.799999237060547,0.40000152587890625,0.0,1.7399997711181605,0.21000099182129262,0.639999389648441,2.1000003814697266,-2.1700000762939524,0.9400005340576207,0.7900009155273438,0.4799995422363317,2.3500003814697266,0.3600006103515625,1.3300018310546804,2.1700057983398438,-5.980003356933594,1.6699981689453125,10.740005493164077,4.439994812011719,-1.850006103515625,19.0,12.0,09-21,0.5038256491384202
08-23,0.0078125,-0.02734375,-0.0390625,0.0078125,0.4375,-0.5,0.46875,0.6171875,-0.984375,-0.125,-0.21875,-4.125,0.9950008392333984,0.31999969482421875,1.4699993133544886,-0.34000015258790484,1.1999988555908274,2.2900009155273438,-0.0699996948242223,1.25,1.2299995422363281,-0.20000076293945312,2.2299995422363317,0.7700004577636719,1.450000762939446,-0.1199951171875,-5.930000305175781,4.900001525878906,9.110000610351577,6.209999084472656,-5.529998779296875,18.0,13.0,09-22,0.5404689542708857
