,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-18,0.0,-0.046480000019073486,0.0,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.01357299834489822,0.0007699988782405853,0.01860000006854534,3.0,5.0,11-17,-0.007391889269153277
10-19,0.0,-0.046480000019073486,0.07343998551368716,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.01357299834489822,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-18,0.0014936648723151975
10-20,0.0,-0.046480000019073486,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-19,0.011348220830162369
10-21,0.0,-0.046480000019073486,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-20,0.011348220830162369
10-22,0.0,-0.046480000019073486,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-21,0.011348220830162369
10-23,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-22,0.010314888217382964
10-24,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-23,0.010314888217382964
10-25,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-24,0.010314888217382964
10-26,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-25,0.010314888217382964
10-27,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-26,0.00880677729017205
10-28,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-27,0.00880677729017205
10-29,0.0,-0.055779993534088135,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-28,0.010407888433999488
10-30,0.0,-0.055779993534088135,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-29,0.010407888433999488
10-31,0.0,-0.055779993534088135,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-30,0.010407888433999488
11-01,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-01,0.013041221640176246
11-02,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,12-02,0.012955666209260626
11-03,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,12-03,0.012955666209260626
11-04,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,12-04,0.012955666209260626
11-05,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,12-05,0.015486777449647588
11-06,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,12-06,0.015486777449647588
11-07,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,4.0,4.0,12-07,0.016003444169958435
11-08,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,4.0,4.0,12-08,0.016003444169958435
11-09,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,4.0,4.0,12-09,0.016003444169958435
11-10,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0,-0.0009699985384941101,3.0,5.0,12-10,0.013103444129228595
11-11,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0,0.006530001759529114,4.0,4.0,12-11,0.01393677749567562
11-12,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0,0.006530001759529114,4.0,4.0,12-12,0.01393677749567562
11-13,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0,0.006530001759529114,4.0,4.0,12-13,0.01393677749567562
11-14,0.0,-0.009299993515014648,0.0,0.0,0.004650000482797623,0.0,0.03407200053334237,0.0,0.0,2.0,6.0,12-14,0.0032691119445694824
11-15,0.0,-0.009299993515014648,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,7.0,12-15,-0.0034865550696849823
11-16,0.0,-0.009299993515014648,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,7.0,12-16,-0.0034865550696849823
11-17,0.0,-0.009299993515014648,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,7.0,12-17,-0.0034865550696849823
11-18,0.0,-0.009299993515014648,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,7.0,12-18,-0.0034865550696849823
11-19,0.0,-0.009299993515014648,0.0,0.0,0.004650000482797623,0.0013999994844198244,-0.026729002594947815,0.0,0.0,2.0,6.0,12-19,-0.003330999571416113
11-20,0.0,0.0,0.0,0.0,0.004650000482797623,0.0013999994844198244,-0.026729002594947815,0.0,0.0,2.0,5.0,12-20,-0.0022976669586367076
11-21,0.0,0.0,0.0,0.0,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-21,0.0032278887099689907
11-22,0.0,0.0,0.0,0.0,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-22,0.0032278887099689907
11-23,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-23,0.000645666434946987
11-24,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-24,0.000645666434946987
11-25,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-25,0.000645666434946987
11-26,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-26,0.000645666434946987
11-27,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-27,0.000645666434946987
11-28,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-28,0.000645666434946987
11-29,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-29,0.000645666434946987
11-30,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,5.0,12-30,0.000645666434946987
12-01,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,-0.009509999305009842,0.0,2.0,5.0,12-31,-0.000411000154498551
12-02,0.0,0.0,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,-0.009509999305009842,0.0,2.0,5.0,01-01,-0.000411000154498551
12-03,0.0,0.0,0.0,-0.023240000475198034,0.0,0.038120001554489136,-0.026729002594947815,-0.009509999305009842,0.0,1.0,6.0,01-02,-0.002373222313407395
12-04,0.0,0.0,0.0,-0.023240000475198034,-0.004650000482797623,0.038120001554489136,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-03,-0.0029187778321405258
12-05,0.0,0.0,0.0,-0.023240000475198034,-0.004650000482797623,0.15013999864459038,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-04,0.009527888511204056
12-06,0.0,0.0,0.0,-0.023240000475198034,-0.004650000482797623,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-05,0.0002312220943470792
12-07,0.0,0.0,0.0,-0.023240000475198034,-0.004650000482797623,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-06,0.0002312220943470792
12-08,0.0,0.0,0.0,-0.023240000475198034,-0.004650000482797623,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-07,0.0002312220943470792
12-09,0.0,0.0,0.0,-0.023240000475198034,-0.004650000482797623,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-08,0.0002312220943470792
12-10,0.0,0.0,-0.14316998422145844,-0.023240000475198034,-0.004650000482797623,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-09,-0.015676553930259414
12-11,0.0,0.0,-0.14316998422145844,-0.023240000475198034,-0.004650000482797623,0.03905000165104867,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-10,-0.018723220512684848
12-12,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.043699998408555984,0.0,-0.009769998490810394,0.0,1.0,6.0,01-11,-0.014719998360508017
12-13,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.043699998408555984,0.0,-0.009769998490810394,0.0,1.0,6.0,01-12,-0.014719998360508017
12-14,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.043699998408555984,0.0,-0.009769998490810394,0.0,1.0,6.0,01-13,-0.014719998360508017
12-15,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.04229999892413616,0.0,-0.009769998490810394,0.0,1.0,6.0,01-14,-0.014875553858776888
12-16,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.04229999892413616,0.0,-0.009769998490810394,0.0,1.0,6.0,01-15,-0.014875553858776888
12-17,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.04229999892413616,0.0,-0.009769998490810394,0.0,1.0,6.0,01-16,-0.014875553858776888
12-18,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.04229999892413616,0.0,-0.009769998490810394,0.0,1.0,6.0,01-17,-0.014875553858776888
12-19,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.0074300020933151245,0.0,-0.009769998490810394,0.0,1.0,6.0,01-18,-0.017818887252360582
12-20,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.031139999628067017,0.0,-0.009769998490810394,0.0,1.0,6.0,01-19,-0.02045333142288857
12-21,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.031139999628067017,0.0,-0.009769998490810394,0.0,1.0,6.0,01-20,-0.02045333142288857
12-22,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.031139999628067017,0.0,-0.009769998490810394,0.0,1.0,6.0,01-21,-0.02045333142288857
12-23,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.031139999628067017,0.0,-0.009769998490810394,0.0,1.0,6.0,01-22,-0.02045333142288857
12-24,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.017239999026060104,0.0,-0.009769998490810394,0.0,1.0,6.0,01-23,-0.01890888691155447
12-26,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.01348000019788742,0.0,-0.009769998490810394,0.0,1.0,6.0,01-25,-0.018491109263979726
12-27,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.01348000019788742,0.0,-0.00025999918580055237,0.0,1.0,6.0,01-26,-0.017434442674534187
12-28,0.0,-0.00045999884605407715,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.0004700012505054474,0.0,-0.0016599986702203716,0.0,1.0,6.0,01-27,-0.016195553717099957
12-29,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.0,-0.0004700012505054474,0.0,-0.0016599986702203716,0.0,2.0,5.0,01-28,-0.015575554066648086
12-30,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.0,-0.09574999660253525,0.0,-0.0016599986702203716,0.0,2.0,5.0,01-29,-0.02616222021687362
12-31,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.0,-0.10139999911189079,0.0,-0.0013999994844198192,0.0,2.0,5.0,01-30,-0.026761109475046396
