,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-05,0.0,0.006400001235306265,-0.000999999232590195,-0.01409999839961528,0.01155000925064087,-0.03170000389218331,0.0689999982714653,-0.011259999126195908,-0.0009800009429454734,3.0,5.0,12-04,0.00310111190709803
10-06,0.0,0.006400001235306265,-0.000999999232590195,-0.01409999839961528,0.004000008106231662,-0.03500000014901162,0.0689999982714653,-0.011259999126195908,-0.0009800009429454734,3.0,5.0,12-05,0.0018955566402938616
10-07,0.0,0.006400001235306265,-0.000999999232590195,-0.01409999839961528,0.013899996876716586,-0.03500000014901162,0.06300000101327896,-0.011259999126195908,-0.0009800009429454734,3.0,5.0,12-06,0.00232888903054926
10-08,0.0,0.006400001235306265,-0.000999999232590195,-0.01409999839961528,0.028099998831749018,-0.03500000014901162,0.038800001144409194,-0.011259999126195908,-0.0009800009429454734,3.0,5.0,12-07,0.001217778151234
10-09,0.0,0.006400001235306265,-0.000999999232590195,-0.01409999839961528,0.01700000464916232,-0.03500000014901162,0.014949999749660506,-0.011259999126195908,-0.0009800009429454734,3.0,5.0,12-08,-0.0026655546906921537
10-10,0.0,0.006400001235306265,-0.000999999232590195,-0.011699998751282688,0.01700000464916232,-0.0300000049173832,0.014949999749660506,-0.011259999126195908,-0.0075800009071826935,3.0,5.0,12-09,-0.002576666366722844
10-11,0.0,0.006400001235306265,-0.000999999232590195,-0.00459999963641166,0.020700007677078247,-0.0300000049173832,-0.04820000380277632,-0.011259999126195908,-0.0075800009071826935,2.0,6.0,12-10,-0.008393333190017276
10-12,0.0,0.006400001235306265,-0.000999999232590195,0.0025999993085861345,0.020700007677078247,-0.02199999988079071,-0.05889999866485594,-0.0045100003480911255,-0.0075800009071826935,3.0,5.0,12-11,-0.007143332312504447
10-13,0.0,0.006400001235306265,-0.000999999232590195,0.0025999993085861345,0.011200010776519775,-0.02199999988079071,-0.15159998834133148,-0.004930000752210617,-0.0075800009071826935,3.0,5.0,12-12,-0.018545553088188168
10-14,0.0,0.006400001235306265,-0.000999999232590195,0.0025999993085861345,0.015000000596046448,-0.026000000536441817,-0.1517999842762947,-0.002999998629093177,-0.0075800009071826935,3.0,5.0,12-13,-0.0183755536046293
10-15,0.0,0.003400001674890518,-0.000999999232590195,0.0025999993085861345,0.03959999978542328,-0.02950000390410424,-0.16405998915433884,-0.002999998629093177,0.008419999852776527,4.0,4.0,12-14,-0.015948887810938884
10-16,0.0,0.003400001674890518,-0.004999999888241289,-0.00950000062584877,0.037500008940696716,-0.02950000390410424,-0.1239900067448616,-0.002999998629093177,0.008419999852776527,3.0,5.0,12-15,-0.013518888813753923
10-17,0.0,0.003400001674890518,-0.007999999448657036,-0.00950000062584877,0.037500008940696716,-0.02950000390410424,-0.09845999628305432,-0.004500001668930054,0.0034199990332126687,3.0,6.0,12-16,-0.01173777692019939
10-18,0.0,0.003400001674890518,-0.007999999448657036,-0.00950000062584877,0.017900004982948303,-0.02950000390410424,-0.08533000200986865,-0.004500001668930054,0.0034199990332126687,3.0,6.0,12-17,-0.012456666885150807
10-19,0.0,0.003400001674890518,-0.007999999448657036,-0.00950000062584877,0.017900004982948303,-0.01999999955296517,-0.1225999966263771,-0.004500001668930054,0.0034199990332126687,3.0,6.0,12-18,-0.01554222135908074
10-20,0.0,0.003400001674890518,-0.007999999448657036,-0.00950000062584877,0.017900004982948303,-0.02499999850988388,-0.11889999359846115,-0.0040000006556510925,0.0034699998795986176,3.0,6.0,12-19,-0.01562555403345161
10-21,0.0,0.003400001674890518,-0.007999999448657036,-0.00950000062584877,0.022399991750717163,-0.028099998831748962,-0.12109999358654022,-0.0040000006556510925,0.0034699998795986176,3.0,6.0,12-20,-0.015714444427026644
10-22,0.0,0.003400001674890518,-0.015099999494850639,0.012699998915195472,0.007499992847442599,-0.028099998831748962,-0.12109999358654022,-0.0040000006556510925,0.0034199990332126687,4.0,5.0,12-21,-0.015697777788672186
10-23,0.0,0.003400001674890518,-0.02480000164359808,0.0038000009953975712,0.007499992847442599,-0.021079998463392258,-0.10480000078678131,-0.0040000006556510925,0.0034199990332126687,4.0,5.0,12-22,-0.015173334110942155
10-24,0.0,0.0,-0.02480000164359808,9.999983012676239e-05,-0.0004000067710876465,-0.02287999913096428,-0.09939999878406522,0.013099998235702515,0.0012900009751319816,3.0,6.0,12-23,-0.014776667476528218
10-25,0.0,0.0,-0.02480000164359808,9.999983012676239e-05,0.0045999884605407715,-0.02287999913096428,-0.09355000406503677,0.014899998903274536,0.0012900009751319816,4.0,5.0,12-24,-0.013371112963391675
10-26,0.0,0.0,-0.02480000164359808,9.999983012676239e-05,0.014599993824958801,-0.02287999913096428,-0.10665000230073926,0.014899998903274536,0.0012900009751319816,4.0,5.0,12-25,-0.013715556615756614
10-27,0.0,0.0,-0.02480000164359808,9.999983012676239e-05,0.004799991846084595,-0.02287999913096428,-0.06620000302791595,0.010799996554851532,0.0012900009751319816,4.0,5.0,12-26,-0.010765557177364826
10-28,0.0,0.0,-0.02480000164359808,9.999983012676239e-05,-0.0037000030279159546,-0.0421600043773651,-0.08400000631809235,0.010799996554851532,0.007419999688863754,3.0,6.0,12-27,-0.015148891032569937
10-29,0.0,0.0,-0.02480000164359808,9.999983012676239e-05,-0.0018000006675720215,-0.03568000346422194,-0.08400000631809235,0.0006599985063076019,0.0057699996978044545,3.0,6.0,12-28,-0.015527779339916177
10-30,0.0,0.0,-0.02480000164359808,9.999983012676239e-05,0.016199991106987,-0.03568000346422194,-0.08470000326633453,0.0006599985063076019,0.005669999867677692,4.0,5.0,12-29,-0.013616668784783946
10-31,0.0,0.0,-0.010100000537931919,-0.0014000013470649754,0.014200001955032349,-0.02932000160217285,-0.10969999432563782,0.01706000044941903,0.005669999867677692,3.0,6.0,12-30,-0.012621110615630945
11-01,0.0,0.0,-0.010100000537931919,0.0077999997884035145,-0.012999996542930603,-0.03592000156641005,-0.09209999442100525,0.01706000044941903,0.005669999867677692,3.0,6.0,12-31,-0.013398888106975287
11-02,0.0,0.0,-0.010100000537931919,0.0077999997884035145,0.012000009417533875,-0.03592000156641005,-0.09209999442100525,0.018100000917911536,0.005669999867677692,4.0,5.0,01-01,-0.010505554059313402
11-03,0.0,0.0,-0.006400000303983688,0.0077999997884035145,0.01340000331401825,-0.009000003337860094,-0.06729999929666519,0.0047000013291835785,0.005420001223683361,4.0,5.0,01-02,-0.0057088885870244755
11-04,0.0,0.0,-0.006400000303983688,0.008500000461936004,-0.010899990797042874,-0.0032500028610229353,-0.06239999830722809,0.0034999996423721313,0.005420001223683361,3.0,6.0,01-03,-0.007281110104587343
11-05,0.0,0.0,-0.006400000303983688,0.011499999091029167,-0.010899990797042874,-0.0032500028610229353,-0.06239999830722809,0.0034999996423721313,0.005370000377297398,3.0,6.0,01-04,-0.006953332573175432
11-06,0.0,0.0,-0.008100001141428947,0.011499999091029167,-0.02799999713897708,-0.0032500028610229353,-0.06710000336170197,0.0034999996423721313,0.00021000206470488808,3.0,6.0,01-05,-0.010137778189447194
11-07,0.0,0.0,-0.008100001141428947,0.009099999442696571,-0.037999987602233914,0.0007500015199184487,-0.06000000238418576,0.0034999996423721313,0.00021000206470488808,4.0,5.0,01-06,-0.010282220939795176
11-08,0.0,0.0,0.007899999618530273,0.009099999442696571,-0.037999987602233914,0.0007500015199184487,-0.07000000774860382,0.00910000130534172,0.00021000206470488808,5.0,4.0,01-07,-0.008993332377738425
11-09,0.0,0.0,0.007899999618530273,0.009099999442696571,-0.029859989881515503,0.001550000160932541,-0.06710000336170197,0.006099998950958245,0.00021000206470488808,5.0,4.0,01-08,-0.00801111033393277
11-10,0.0,-0.000200001522898674,0.007899999618530273,0.009099999442696571,-0.02279999852180481,0.001550000160932541,-0.054999999701976776,0.005499999970197678,0.00021000206470488808,5.0,4.0,01-09,-0.005971110943290923
11-11,0.0,0.0025999993085861206,0.007899999618530273,0.009099999442696571,-0.003000006079673767,0.001550000160932541,-0.054999999701976776,0.005499999970197678,-0.001880001276731498,5.0,4.0,01-10,-0.003692223173048762
11-12,0.0,0.0025999993085861206,0.007899999618530273,0.011499999091029167,0.0010000020265579501,-0.0012999996542930603,-0.06540000438690186,0.005499999970197678,0.005119999870657921,6.0,3.0,01-11,-0.003675556017292867
11-13,0.0,0.0025999993085861206,-0.006600000895559788,0.011499999091029167,0.0020000040531158725,-0.0012999996542930603,-0.045100003480911255,0.010400000959634781,-0.0026799999177455833,4.0,5.0,01-12,-0.0032422222817937493
11-14,0.0,0.0025999993085861206,0.01110000070184469,0.015799999237060547,-0.012899994850158664,-0.0012999996542930603,-0.027200005948543562,0.010400000959634781,-0.004930000752210617,4.0,5.0,01-13,-0.0007144445553421959
11-15,0.0,0.0025999993085861206,0.01110000070184469,0.015799999237060547,-0.019899994134902982,-0.0012999996542930603,-0.02319999784231186,0.008699998259544366,-0.004930000752210617,4.0,5.0,01-14,-0.0012366660974091992
11-16,0.0,-0.000200001522898674,0.01110000070184469,0.015799999237060547,-0.020899996161460876,-0.0012999996542930603,-0.034160003066062955,0.008699998259544366,-0.004930000752210617,3.0,6.0,01-15,-0.0028766669953862864
11-17,0.0,-0.000200001522898674,0.008100000210106375,0.017699999734759327,-0.020899996161460876,-0.00880000367760659,-0.0361599996685982,0.008699998259544366,0.0,3.0,6.0,01-16,-0.0035066669806838083
11-18,0.0,-0.000200001522898674,0.008100000210106375,0.017699999734759327,-0.02199999988079071,-0.00880000367760659,-0.03756000101566319,0.008699998259544366,0.0,3.0,6.0,01-17,-0.003784445321394344
11-19,0.0,-0.000200001522898674,0.008100000210106375,0.017699999734759327,-0.00279998779296875,0.002499997615814209,-0.04116000235080722,0.00829999893903733,0.0,4.0,5.0,01-18,-0.0008399994629952666
11-20,0.0,-0.000200001522898674,0.008100000210106375,0.017699999734759327,-0.010799989104270935,-0.007500004023313529,-0.036700002849102006,0.00829999893903733,0.0,3.0,5.0,01-19,-0.0023444442906313456
11-21,0.0,-0.000200001522898674,0.008100000210106375,0.017699999734759327,-0.010799989104270935,-0.007500004023313529,-0.036700002849102006,0.00829999893903733,0.0,3.0,5.0,01-20,-0.0023444442906313456
11-22,0.0,0.0,0.01489999983459711,0.019300000742077824,-0.010799989104270935,0.0010999999940395216,-0.03199999779462816,0.015700001269578948,0.0,4.0,4.0,01-21,0.000911112771266035
11-23,0.0,0.0,0.01489999983459711,0.019300000742077824,-0.007199987769126864,0.0010999999940395216,-0.03499999642372133,0.015700001269578948,0.0,4.0,4.0,01-22,0.000977779738605024
11-24,0.0,0.0,0.01489999983459711,0.019300000742077824,-0.00920000672340393,0.006099998950958245,-0.047200001776218414,0.015700001269578948,0.0,4.0,4.0,01-23,-4.4445300267801575e-05
11-25,0.0,0.0,0.01489999983459711,0.019300000742077824,-0.00920000672340393,0.005999997258186333,-0.03940000385046005,0.01599999889731408,0.0,4.0,4.0,01-24,0.0008444429064790407
11-26,0.0,0.0,0.003100000321865082,0.019300000742077824,-0.022799998521804782,-0.0027999989688396593,-0.03550000488758087,0.01599999889731408,0.0,3.0,5.0,01-25,-0.0025222224907742587
11-27,0.0,0.0,0.00909999944269657,0.019300000742077824,-0.018950000405311584,-0.0027999989688396593,-0.030340000987052917,0.01599999889731408,0.0,3.0,5.0,01-26,-0.00085444458656841
11-28,0.0,0.0,0.00909999944269657,0.019300000742077824,-0.014700010418891907,-0.0037999972701072693,-0.031900003552436815,0.022799998521804803,0.0,3.0,5.0,01-27,8.888749612702263e-05
11-29,0.0,0.0,0.00909999944269657,0.03769999928772448,-0.014700010418891907,-0.0037999972701072693,-0.07051000744104384,0.029569998383522027,0.0,3.0,5.0,01-28,-0.0014044464462333263
11-30,0.0,-0.0028000008314847946,0.00909999944269657,0.04269999824464321,-0.021900013089179993,-0.0037999972701072693,-0.03959999978542328,0.027729999274015427,0.0,3.0,5.0,01-29,0.0012699984427955416
12-01,0.0,-0.0028000008314847946,0.00909999944269657,0.04269999824464321,-0.030000001192092868,0.003879997879266746,-0.03360000252723694,0.027729999274015427,0.0,4.0,4.0,01-30,0.001889998921089706
12-02,0.0,-0.0028000008314847946,0.00909999944269657,0.04349999688565731,-0.03989998996257779,0.0,-0.050200000405311584,0.027729999274015427,0.0,3.0,5.0,01-31,-0.0013966661774449847
12-03,0.0,-0.0028000008314847946,0.00909999944269657,0.04349999688565731,-0.047099992632865906,0.014000002294778845,-0.08190000057220459,0.027729999274015427,0.0,4.0,4.0,02-01,-0.00416333290437857
12-04,0.0,-0.0028000008314847946,0.00909999944269657,0.04049999825656414,-0.04760000109672549,0.014000002294778845,-0.05770000070333483,0.027729999274015427,0.0,4.0,4.0,02-02,-0.0018633337070544593
12-05,0.0,-0.0028000008314847946,0.006999999284744261,0.038099998608231544,-0.04760000109672549,0.014000002294778845,-0.05770000070333483,0.027729999274015427,0.0,4.0,4.0,02-03,-0.00236333368553056
12-06,0.0,-0.0028000008314847946,0.0,0.04920000024139881,-0.036500006914138794,0.014000002294778845,-0.052700001746416106,0.027729999274015427,0.0,3.0,5.0,02-04,-0.0001188897424274013
12-07,0.0,-0.0028000008314847946,0.0,0.04719999618828297,-0.036500006914138794,0.005999997258186354,-0.05900000035762788,0.0173799991607666,0.0,3.0,5.0,02-05,-0.0030800017217795053
12-08,0.0,-0.0028000008314847946,0.0,0.04009999707341194,-0.03530000150203705,0.005999997258186354,-0.06499999761581424,0.0173799991607666,0.0,3.0,5.0,02-06,-0.004402222939663465
12-09,0.0,-0.0028000008314847946,0.0,0.03289999812841415,-0.04700000584125519,0.00999999791383746,-0.061599999666214,0.0173799991607666,0.0,3.0,5.0,02-07,-0.005680001237326197
12-10,0.0,-0.0028000008314847946,0.0,0.02240000292658805,-0.06000000238418579,-0.01400000229477881,-0.06193999946117403,0.017799999564886093,0.0,2.0,6.0,02-08,-0.01094888916446103
12-11,0.0,0.0,0.004000000655651094,0.02240000292658805,-0.046000003814697266,-0.005700003355741494,-0.06174000352621079,0.015869997441768653,0.0,3.0,5.0,02-09,-0.00790777885251575
12-12,0.0,0.0,0.014400000683963299,0.03180000185966491,-0.046000003814697266,-0.002199999988079071,-0.04947999864816666,0.01737000048160553,0.0,3.0,5.0,02-10,-0.0037899999361899173
12-13,0.0,0.0,0.014400000683963299,0.05074000358581542,-0.0439000129699707,-0.002199999988079071,-0.04740000143647194,0.008999999612569809,0.0,3.0,5.0,02-11,-0.0021511122791303527
12-14,0.0,0.0,0.014400000683963299,0.05074000358581542,-0.0439000129699707,-0.0016999989748001099,-0.04830000177025795,0.009550001472234733,0.0,3.0,5.0,02-12,-0.002134445330335034
12-15,0.0,0.0,0.011699999682605267,0.05074000358581542,-0.0439000129699707,0.0032999999821185996,-0.05350000038743019,0.009550001472234733,0.0,4.0,4.0,02-13,-0.0024566676260696523
12-16,0.0,0.0,0.011699999682605267,0.05074000358581542,-0.039399996399879456,0.006400000303983681,-0.05460000038146973,0.009550001472234733,0.0,4.0,4.0,02-14,-0.0017344435263011199
12-17,0.0,0.0,0.011699999682605267,0.05074000358581542,-0.02449999749660489,0.006400000303983681,-0.05470000207424164,0.009050000458955772,0.0,4.0,3.0,02-15,-0.00014555505994293192
12-18,0.0,0.0,0.011699999682605267,0.05964000150561333,-0.026500001549720736,0.006400000303983681,-0.05250000208616257,0.009050000458955772,0.0,4.0,3.0,02-16,0.0008655553683638603
12-19,0.0,0.0,0.011699999682605267,0.05964000150561333,-0.03418000042438504,0.006400000303983681,-0.05250000208616257,0.008150000125169761,0.0,4.0,3.0,02-17,-8.777787701950824e-05
12-20,0.0,0.0,0.0139999995008111,0.05964000150561333,-0.03418000042438504,-0.0006200000643730233,-0.053450003266334534,0.0063499994575977395,0.0,3.0,4.0,02-18,-0.0009177781434522704
12-21,0.0,0.0,0.03600000124424696,0.05964000150561333,-0.026280000805854797,-0.0006200000643730233,-0.0627100020647049,0.010450001806020744,0.0,3.0,4.0,02-19,0.0018311112912164794
12-22,0.0,0.0,0.0289999982342124,0.05964000150561333,-0.017780005931854248,0.009100001305341714,-0.039000000804662704,0.0016800016164779663,0.0,4.0,3.0,02-20,0.004737777325014273
12-23,0.0,0.0,0.0289999982342124,0.05964000150561333,-0.019999995827674893,0.0026200003921985557,-0.03240000084042549,0.00029000267386437156,0.0,4.0,3.0,02-21,0.004350000681976474
12-24,0.0,0.0,0.0289999982342124,0.05964000150561333,-0.037999987602233914,0.0026200003921985557,-0.03700000047683716,0.00029000267386437156,0.0,4.0,3.0,02-22,0.0018388905252019533
12-26,0.0,0.0,0.0289999982342124,0.06114000268280506,-0.041999995708465576,0.0026200003921985557,-0.03700000047683716,-0.011649999767541892,0.0,3.0,4.0,02-24,0.00023444503959682098
12-27,0.0,0.0,0.0289999982342124,0.06114000268280506,-0.041999995708465576,0.0026200003921985557,-0.028179999440908432,-0.011649999767541892,0.0,3.0,4.0,02-25,0.0012144451547000128
12-28,0.0,0.0,0.0289999982342124,0.06114000268280506,-0.040000006556510925,0.0032999999821185996,-0.0389999970793724,0.0017499998211860657,0.0,4.0,3.0,02-26,0.0017988885649376446
12-29,0.0,0.0,0.0289999982342124,0.05194000154733657,-0.04440000653266907,-0.0024500004947185586,-0.044399999082088464,0.0017499998211860657,0.0,3.0,4.0,02-27,-0.0009511118340823385
12-30,0.0,0.0,0.025299998000264168,0.04894000291824341,-0.04440000653266907,-0.002750001847743981,-0.044399999082088464,0.002199999988079071,0.0,3.0,4.0,02-28,-0.001678889617323874
12-31,0.0,0.0,0.026999998837709427,0.015000000596046448,-0.027300000190734863,0.0032500028610229353,-0.044399999082088464,0.003400001674890518,0.0,4.0,3.0,03-01,-0.0025611105892393324
