,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-10,7.909604519774012,-7.87037037037037,22.459893048128343,11.1368909512761,-6.228373702422145,12.643678160919542,-8.9171974522293,15.455746367239101,37.77173913043478,-2.588235294117647,-3.5330261136712746,32.05128257378607,9.939246660819009,-1.9151596836948572,4.027894716747259,8.742444560072014,4.551196758809393,-18.459652038686684,19.874666534159726,7.769975436398087,10.178924472254067,17.222222306320486,12.244321817824574,-2.596007441810522,17.206290074611854,3.453236749552466,7.107330100427396,1.5776735772869226,-17.668547283241328,6.393839135294827,-12.564352663884321,21.0,10.0,6.044425019613148
10-11,12.637362637362637,-12.322274881516588,22.872340425531913,13.151927437641723,-8.650519031141869,10.727969348659004,-7.348242811501597,13.368983957219251,38.02435723951286,-4.30622009569378,-0.9216589861751152,26.550012254168763,4.680224903550603,-2.2010917060193758,5.201516338842098,9.9513486920026,3.603032274461456,-15.92636886230048,12.510938468901362,7.485684386280511,11.964145413406298,18.531745773444218,12.510656639916403,-1.7090448158557838,20.60825521544005,4.354024478522913,8.25916892927144,1.4441776934100088,-14.601436893119166,4.704163465881477,-12.564352663884321,21.0,10.0,5.8900266202006275
10-12,11.956521739130435,-9.90566037735849,19.444444444444446,12.471655328798185,-9.342560553633218,8.560311284046692,-6.962025316455696,12.668463611859837,37.77173913043478,0.8373205741626795,5.320813771517996,25.091778022023114,0.35131592223109925,-3.8654255657210665,5.339307983971977,9.479581500220355,-0.6802691245986622,-15.350878760691872,9.461295328886825,7.8912725962494035,14.107556326621934,18.17460232160651,11.193392870568859,-2.3450644596799677,20.30679808755261,3.0346887869654027,6.649216923554567,2.4632280596057985,-17.85234766450498,6.108428276799643,-12.564352663884321,22.0,9.0,5.477908013055641
10-13,11.475409836065573,-10.952380952380953,19.444444444444446,10.430839002267573,-17.16417910447761,8.13953488372093,-7.301587301587302,11.83673469387755,35.32608695652174,4.545454545454546,2.664576802507837,24.50765990363425,2.192116805658831,-6.573635496213952,5.339307983971977,10.694327616151035,-0.4544021402915691,-12.460059176555578,12.242215021704773,5.962291691560745,14.692129696734524,17.80546039894099,7.497846904292765,-3.209460384659361,19.438041711341313,4.138204692879296,5.502391689516488,3.820089604388257,-17.04125887483365,4.987985079451351,-14.258719659794128,22.0,9.0,4.944111834654602
10-14,13.368983957219251,-6.8807339449541285,21.666666666666668,9.44700460829493,-10.79136690647482,11.406844106463879,-8.681672025723474,8.027210884353742,30.570652173913043,1.0922330097087378,6.128550074738415,24.192482372217068,0.1759670612676251,-7.4182904580312545,6.3920662639860435,9.9852954640108,-0.7766982979968818,-19.3220313230283,15.884162763534643,4.734765230129033,13.899920403418623,16.179411771221115,7.524408256310869,-3.3185365657388286,20.14432594068049,5.359960173198876,4.4718220084480045,5.073654338127734,-16.975854092695094,5.940850990654089,-13.137832559820273,22.0,9.0,4.9794910433580855
10-15,19.0,11.926605504587156,21.22905027932961,9.237875288683602,-14.444444444444443,11.068702290076336,-6.109324758842444,8.16326530612245,27.146814404432135,4.9397590361445785,7.782672540381791,25.227567281372536,-5.505285340898506,-6.353285241716342,5.991809536560531,10.430965512460128,-1.6650350729852104,-20.187791210533838,20.40369170284127,6.236468274324477,14.512291621967094,15.390850798757214,7.284764793100745,-2.4096371941600068,21.372637426627257,4.621237662706833,6.079719030224199,4.459349347910722,-13.635867414360025,4.453514643949928,-14.793090517883012,22.0,9.0,5.866317776991509
10-16,20.5,9.174311926605505,19.78021978021978,8.685446009389672,-14.022140221402212,9.689922480620156,-5.144694533762058,5.761316872427984,27.246790299572037,9.896432681242807,7.100591715976331,24.794102249761973,-5.178485260193413,-5.1231321578288,3.2363067721979006,10.899573392538283,-1.9312607768322128,-18.437898585387185,14.730483312561077,10.552758119670491,15.800003051757812,13.606289801506366,6.852868124057536,-2.451912521116497,21.821778927394874,2.9729413323886353,6.255858102462798,5.140188790084069,-15.05808560924413,4.53000311504421,-15.803193536836229,22.0,9.0,5.673463988867018
10-17,20.5,8.294930875576037,20.0,10.368663594470046,-11.956521739130435,13.953488372093023,-7.236842105263158,5.379310344827586,21.828908554572273,11.224489795918368,11.390532544378699,27.28651998077935,-7.43905256689142,-4.359675856749502,2.4006963172952975,11.452912673511166,0.0,-16.858723022373372,12.18735940459495,9.971037814666147,16.168862105153764,14.665033577283836,5.585944866914514,-4.542548722202498,19.053497613270984,2.934568639689572,4.866767700486287,5.2453247007089185,-11.214853721207946,4.737731487906259,-14.128386031759163,22.0,9.0,5.863225070919985
10-18,13.917525773195877,8.796296296296296,21.649484536082475,11.187214611872145,-13.405797101449277,13.178294573643413,-9.180327868852459,8.333333333333332,23.959827833572454,9.584295612009237,5.769230769230769,25.73497780981149,-13.46697943720325,-7.585826111482944,2.4343920787071127,13.561524666888886,-2.4549918780036055,-17.331022587619245,9.981770650634491,9.333332379659003,16.33545562510926,12.214051581003494,5.676221122972676,-1.167478730492087,18.11083599453048,1.9626184122242252,4.51332219278514,5.665886168896794,-5.748221567842584,4.776374398404536,-14.128386031759163,22.0,9.0,5.232491455037386
10-19,6.486486486486487,9.63302752293578,19.576719576719576,13.926940639269406,-15.217391304347828,16.923076923076923,-11.486486486486488,9.066666666666666,25.977653631284912,5.196304849884527,1.791044776119403,25.038130347766728,-11.22245381368452,-8.83121624525396,2.624303679417902,10.615249423580732,3.0514911392558552,-15.008802598896928,12.377998235152553,8.146898529618555,16.33545562510926,14.052282234621028,5.2814850353385125,-1.8883924665356187,16.70818956443308,3.546561205374229,5.396956705362667,5.036229371082223,-6.6730887819299065,6.7704903054972565,-14.128386031759163,23.0,8.0,5.132368540166445
10-20,8.64864864864865,9.216589861751153,17.46031746031746,14.15525114155251,-11.827956989247312,16.666666666666664,-10.367892976588628,10.144927536231885,22.3463687150838,0.11547344110854503,-0.15220700152207,25.01635286308642,-14.432995873539637,-6.29102982009501,3.1767893578373196,11.168756403182993,3.6930909043212954,-18.381707771539894,14.055698897207186,9.708742475976733,13.950716415615819,12.73316873105317,8.758715546152944,-2.9367607439943413,18.89309453577995,4.321556592962617,5.130988018525956,7.671013194830212,-8.77833356473158,6.176670101769794,-15.40566950784761,22.0,9.0,4.988227201953451
10-21,12.886597938144329,7.511737089201878,17.989417989417987,14.645308924485127,-12.773722627737227,14.624505928853754,-8.552631578947368,7.246376811594203,23.88268156424581,1.7045454545454544,1.6200294550810017,24.885294463038264,-16.230368165213537,-5.379286569531935,2.693776872433582,11.799455423278067,0.6113273311583521,-16.941787754026603,16.362055281903327,12.368088810143723,13.359534082332994,11.550764364995473,8.707793991452863,0.6208593521425068,17.225166522099563,4.479175299801744,3.166115114556469,8.039797098596486,-7.57708328727974,6.1688045938790905,-13.717825656821525,24.0,7.0,5.257306584445939
10-22,12.886597938144329,6.572769953051644,24.0,15.158371040723981,-12.962962962962962,17.557251908396946,-5.592105263157895,8.168642951251647,23.226703755215578,6.181015452538632,-1.67427701674277,25.664862555426538,-13.21989302670358,-4.95988550899881,2.7122175659355574,9.585642846607884,0.16160679879150638,-17.915024819342857,20.104434394758776,10.63740143923094,12.594358628069974,11.893198658467215,6.835663583472858,0.2690419473019295,18.21076402923673,1.9759723989087419,2.6604427601835994,9.50933703601373,-8.92283559748893,5.732961594045362,-11.599871883843473,23.0,8.0,5.6597549405333165
10-23,13.917525773195877,5.164319248826291,22.388059701492537,17.035398230088493,-13.382899628252787,19.702602230483272,-6.907894736842106,7.352941176470589,27.309782608695656,2.2753128555176336,-3.7267080745341614,24.34594231682853,-13.21989302670358,-5.466644276499888,3.9319827169752677,9.625198342562163,-1.245490520864962,-17.038981176733024,20.220264309777612,12.32007473059509,14.475739174098647,15.35172532400094,8.003421601942447,-1.9246695179002615,17.502256351539398,0.4601385041265226,4.429774383785374,10.84377260733598,-8.623935301249182,6.537587446125512,-12.179864980844725,21.0,10.0,5.789575432065779
10-24,14.948453608247423,0.4830917874396135,22.110552763819097,15.919282511210762,-12.132352941176471,20.817843866171003,-8.333333333333332,7.682119205298013,31.266490765171508,3.2657657657657655,-4.3478260869565215,25.837839487436653,-15.925927458383216,-4.554485016575641,5.224528896881927,10.473851303301595,0.19665508191505132,-19.05387821290708,23.69121533135908,14.68120795972422,14.875388042944474,16.101689311411853,8.031898734837348,-4.236410958705394,17.294468506624156,0.9747572886747347,4.32672729321966,10.012194849604736,-6.863718390970607,7.769733307565629,-9.566639443806437,22.0,9.0,6.1603607685745025
10-25,18.04123711340206,2.380952380952381,21.71717171717172,15.919282511210762,-13.23529411764706,20.817843866171003,-5.6105610561056105,13.161465400271371,32.68733850129199,3.2657657657657655,-0.6211180124223602,24.41081279032939,-14.311777310785647,-8.342562628837575,5.224528896881927,12.019646847876349,1.6715838251585962,-17.978996470987944,21.077282995768364,14.752725765801245,14.875388042944474,17.14175274471591,10.146975817429329,-5.461744559543614,18.23407397544106,1.3304948792919402,7.7099353450226396,10.20069223705108,-9.858673087816774,6.80698346059717,-9.566639443806437,22.0,9.0,6.72924413524495
10-26,19.072164948453608,4.761904761904762,21.71717171717172,16.143497757847534,-15.073529411764705,21.189591078066915,-4.29042904290429,13.161465400271371,32.68733850129199,8.783783783783784,-1.7080745341614907,24.864864864864867,-11.392072112494983,-8.342562628837575,4.263495799800313,13.449871726535692,-0.4260870527412837,-18.766399359744984,21.077282995768364,14.752725765801245,15.420564426641217,16.64098554382507,11.362352561901234,-4.461120148408165,18.23407397544106,1.3304948792919402,9.192612845929633,9.601955236375016,-5.181690138434656,6.756872747399504,-9.566639443806437,21.0,10.0,7.2663376595183315
10-27,19.270833333333336,7.834101382488479,22.22222222222222,15.47085201793722,-13.602941176470587,22.058823529411764,-6.397306397306397,13.043478260869565,31.52454780361757,9.45945945945946,-0.14947683109118087,28.821049740439967,-13.977054225578334,-8.583054516792675,1.85217784688033,15.81912824304369,-0.36387896796979236,-16.488224062407433,20.180009974954178,16.47108216531547,16.433026365083755,15.639443794783386,7.591323567098934,-3.533055848269648,18.354431516922105,2.1420975677296523,9.475668618354623,11.153975941971197,-5.956185825030578,6.647710671200454,-7.618118392892,21.0,10.0,7.574069283203508
10-28,19.689119170984455,10.714285714285714,22.22222222222222,14.705882352941178,-17.454545454545457,19.402985074626866,-6.0402684563758395,10.190217391304348,28.68217054263566,7.300884955752212,-4.367469879518072,28.640775409260698,-15.95658429197663,-10.895300111032666,1.6176731223233047,11.93876133360423,0.46007028670527245,-15.89263552923319,7.010901974390374,18.27326277795647,16.712118826556328,16.064408453705067,8.115778870973067,-2.8952768487123204,17.486018017678084,1.5167735011935393,8.190663172116336,12.918081438659957,-8.026991157943469,6.788008250218668,-5.193875124931649,22.0,9.0,6.5134876130911215
10-29,19.270833333333336,9.821428571428571,21.21212121212121,15.80135440180587,-13.978494623655912,18.796992481203006,-6.7114093959731544,8.831521739130435,30.683229813664596,5.44290288153682,-6.1255742725880555,28.640775409260698,-18.616013281979328,-9.692929579462435,1.7801055346331454,9.916985943524601,1.0130701375092497,-17.29193676814549,8.289909755577481,15.195246200583309,16.379311246854407,16.81836138904492,8.011362595745378,-3.9219708778025586,17.8539897442255,3.0068287886213034,7.814662914791611,13.581451529474005,-1.9991209100634006,8.549718753258674,-4.757252001914384,22.0,9.0,6.568305247282045
10-30,19.270833333333336,11.607142857142858,23.618090452261306,16.777041942604857,-15.217391304347828,19.101123595505616,-5.704697986577181,7.232267037552156,32.83582089552239,2.5210084033613445,-3.125,30.772481009643553,-16.55360255469821,-10.092594005443445,-1.2691719134724837,9.284964329532919,2.91666610628112,-16.38636976950368,5.461392937439969,17.251585579347278,16.836731103811434,17.697730210399815,8.011362595745378,-2.9774142509724393,16.64938723566511,3.2118471256545695,7.725324064406346,13.787858933978695,-4.064144234439611,7.088584872446037,-3.030309056859649,21.0,10.0,6.814146759526502
10-31,19.791666666666664,13.025210084033615,24.242424242424242,19.444444444444446,-16.911764705882355,19.101123595505616,-8.445945945945946,8.641975308641975,29.802955665024633,3.0303030303030303,-8.779761904761903,28.028708937558495,-11.816719944999669,-7.41888379428171,0.08695519488789524,9.31204518659908,3.3974402159314,-15.955147780858795,-2.6975940596874675,17.209301312780116,15.74552343752312,16.12130524451625,8.011362595745378,-1.5296757468341822,15.259258128978587,3.4929431097107693,6.874386181255118,13.201610662830463,-4.591388689741171,6.781928103998338,-4.4183766139687375,21.0,10.0,6.388310069754753
11-01,16.580310880829018,13.877551020408163,24.242424242424242,19.444444444444446,-17.27941176470588,15.355805243445692,-9.090909090909092,7.452574525745257,30.317848410757946,2.7253668763102725,-9.821428571428571,24.715974741389672,-14.402172138425001,-9.18181679465554,0.5711284585136809,10.386513471556569,5.064102195737236,-12.910189079523096,2.635291604434759,17.06904101001419,15.341590280645454,17.79728323830968,6.17706210550651,-0.7167693241791019,16.21700303540197,4.356282548943908,8.299570304225973,13.23417909090352,-6.074463089461238,6.055066294125291,-4.4183766139687375,22.0,9.0,6.258737985703781
11-02,16.06217616580311,13.061224489795919,24.242424242424242,18.162393162393162,-19.485294117647058,9.737827715355806,-9.090909090909092,7.452574525745257,30.317848410757946,4.088050314465408,-9.375,21.11468803136931,-11.956526133423807,-9.18181679465554,-0.8826620751214003,9.938820250400331,5.544876305387539,-12.26252232857951,2.635291604434759,17.06904101001419,12.425091989753215,14.884276223970256,5.636206894492296,-1.925043193652244,16.21700303540197,4.356282548943908,7.000142738009234,16.784278560448975,-5.399519977701504,6.329535388732636,-4.4183766139687375,21.0,10.0,5.776851073627114
11-03,16.49484536082474,15.139442231075698,22.22222222222222,16.88034188034188,-17.647058823529413,8.98876404494382,-9.830508474576272,9.775429326287979,32.640586797066014,7.023060796645702,-4.392386530014641,17.971761284186694,-8.85073295606295,-9.28116178946577,-0.9691958897923382,8.864351965442863,6.8910303631554815,-10.90026182695045,3.856876886852588,17.619651587760643,12.425091989753215,13.687152347458357,5.488845609123081,-1.055838492921161,16.192562793086154,4.1229099162645975,6.958227439106375,16.08873825458581,-5.66016849110809,6.189087976926095,-7.298792551960677,21.0,10.0,6.11725404021704
11-04,17.346938775510203,21.978021978021978,18.68686868686869,17.197452229299362,-12.63537906137184,9.328358208955224,-13.684210526315791,10.039630118890356,32.02933985330073,6.553911205073996,-0.42134831460674155,17.38849325868767,-9.866668701171875,-8.535029229466554,-3.1646732092496492,9.23306123909769,7.746479174213282,-11.0963670575101,-0.4646857776141444,17.365524250228596,10.764307957963837,16.121492758759913,6.925673008922977,-0.4439984340879197,16.46973629118621,5.2249435016261305,7.134842443476813,16.709703433769228,-5.099609195915019,5.9619232317034205,-9.625288084849409,20.0,11.0,6.295788516561203
11-05,16.49484536082474,21.245421245421245,16.41025641025641,19.537815126050422,-10.431654676258994,10.33210332103321,-16.842105263157894,9.64332892998679,28.174123337363966,5.02092050209205,0.13966480446927373,15.494818040113275,-11.73333740234375,-7.006366552623751,-3.212360599443329,7.065710531676989,7.479935641219085,-13.300265171332878,4.693309513929212,14.70463617021916,11.124397993085925,12.09613788943674,8.648790749353491,-1.2714451620899923,16.93654837080437,4.267497727361613,5.469627726969363,15.509712572021053,-5.202127697398705,6.312629469886412,-10.29651571585698,22.0,9.0,5.726001715905435
11-06,21.649484536082475,21.611721611721613,15.544041450777202,13.852813852813853,-12.043795620437956,11.636363636363637,-21.75438596491228,11.009174311926607,27.350427350427353,-0.4484304932735426,15.683962264150944,13.489087670186848,-11.039998372395834,-6.824334394203478,-2.553484412722859,7.633813858925466,10.049941100790157,-11.496840405658135,11.245353275171018,10.474557159138307,12.2019066512037,12.578373566779236,8.013257312039174,-0.847632674287607,16.322678573844442,3.813784180645278,5.2431201568934585,15.87697621597107,-5.678991745750578,5.920176887789368,-9.820793498811067,21.0,10.0,6.086849291651223
11-07,20.103092783505154,18.181818181818183,20.100502512562816,13.665943600867678,-14.12639405204461,13.818181818181818,-12.857142857142856,10.026385224274406,29.02829028290283,-6.161137440758294,16.391509433962266,14.282564899251899,-1.5756105987901754,-9.46196350601669,-4.740085685830797,6.476445107460564,8.458180132285706,-9.918840510914883,13.162542502535842,8.2469769429879,10.057000680230756,15.715904629107126,9.450119642782399,0.7483797373830708,14.785817980443966,4.330502376584812,6.377933933117141,15.63790471050045,-9.027855352892377,6.524988104009307,0.0,22.0,9.0,6.700063071366626
11-08,19.587628865979383,12.075471698113208,20.100502512562816,11.160714285714286,-15.241635687732341,11.636363636363637,-14.94661921708185,10.092961487383798,29.115479115479115,-6.287069988137604,13.561320754716983,11.88700185657221,-6.906834177209416,-7.848244717829095,-5.6335492147804445,8.665455991672186,7.865169743308028,-12.729781381560269,15.418114761915364,7.28621322310212,10.494327879099446,13.978084441143581,10.460251491243454,0.4698662689510232,12.484866482135695,4.533411569009611,6.962818785671485,15.13801435921416,-9.103875417850993,4.68227303141046,0.0,22.0,9.0,5.772861368986453
11-09,20.618556701030926,17.647058823529413,18.04123711340206,11.383928571428571,-18.21561338289963,11.552346570397113,-19.771863117870723,9.733333333333333,30.980861244019138,-2.8469750889679712,21.21212121212121,14.62222629123264,-6.082195125214022,-4.864380612149239,-5.598005483483202,8.922095747752694,9.571161884702246,-13.472486541112838,15.418114761915364,7.528283623577353,12.277150118227793,16.131464530340057,11.551439871239511,-1.7405722789117661,12.68307579664274,2.5967077832616416,5.528479815730108,15.807630332545017,-3.1426407392425344,4.902369423085262,0.0,21.0,10.0,6.547577779989107
11-10,18.556701030927837,19.424460431654676,17.525773195876287,10.267857142857142,-19.33085501858736,2.380952380952381,-19.771863117870723,7.7656675749318795,29.1866028708134,-3.4400948991696323,22.919179734620023,11.833525412706056,-4.790258244159391,-4.864380612149239,-5.438068861555899,6.827556342384174,8.24158780679273,-15.442918686052792,12.24581648099249,8.572669071353584,11.426254699975932,14.827461624284158,7.997695378410616,-1.4882128774494379,15.205272113219326,0.8114769863459225,2.26537303681572,18.207726819673837,0.0,4.3300179086376716,0.0,21.0,10.0,5.685579862168755
11-11,18.134715025906736,16.728624535315987,14.948453608247423,6.912442396313365,-17.228464419475657,-3.8135593220338984,-21.153846153846153,8.446866485013624,26.674641148325357,-5.469678953626635,18.9873417721519,11.374949016598334,-4.170038009452467,-6.057870406937135,-6.093885881694096,4.219468093210206,8.51735235948646,-18.76218467633168,13.917758881647247,7.3107064344714505,7.58392037858619,12.262716490223657,8.050601884227992,-1.1328511754964272,14.956007924726286,2.4614547399649833,1.7195118305622499,17.26603400197529,2.0280608247889,5.825723609124878,0.0,21.0,10.0,4.659515240063689
11-12,17.277486910994764,15.613382899628252,15.07537688442211,9.523809523809524,-16.236162361623617,-1.6597510373443984,-17.307692307692307,6.130790190735695,27.874564459930312,-7.674418604651163,17.525773195876287,9.177294922677918,-6.403016371692133,-6.184452135309577,-6.3360398204305115,0.29195211441371716,9.00533656623033,-17.957410548025766,17.080880807254097,9.179357581727176,9.58732496458606,9.961687139727621,8.314224303536152,-3.2337790308877485,14.633425475243051,-0.888024687607151,1.4914838372666348,18.001061579177286,1.422237731401906,5.932690822754216,0.0,20.0,10.0,4.490948226004152
11-13,16.75392670157068,14.869888475836431,17.67676767676768,15.04237288135593,-12.5,-0.4098360655737705,-17.307692307692307,3.1724137931034484,30.057142857142853,1.3544018058690745,20.595533498759306,5.677869469993142,-8.420772726134484,-7.593761801409681,-2.4377590658582022,1.5923612570242724,10.686791161839025,-21.248787134905697,10.113900426151199,7.376005764575128,11.723572373839412,11.085888275990675,8.342894683626769,-5.62306814652305,15.838596892544512,1.1145611542602911,1.6851523152228869,17.67017066284265,1.4840796243661305,7.142269721354144,0.0,22.0,8.0,5.016609168578659
11-14,11.518324607329843,10.294117647058822,17.67676767676768,17.31958762886598,-6.779661016949152,-1.639344262295082,-15.355805243445692,-1.5580736543909348,26.995305164319248,-1.8648018648018647,16.997518610421835,2.5260721067047256,-9.031757902341363,-10.622643524745685,-2.900309336295697,2.9319358701727167,6.898680610577109,-20.232334637211395,13.968857561205938,7.054295261164079,12.013121683058877,11.421035085652042,8.314224303536152,-6.564104129106571,14.268988348788264,1.4309313582285192,1.7541397172713062,15.864919934700094,2.18488626595741,6.153217491560147,0.0,20.0,10.0,4.227035205217979
11-15,13.684210526315791,18.705035971223023,18.5,17.995910020449898,-5.762711864406779,-1.2295081967213115,-5.190311418685121,-8.380681818181818,26.90951821386604,-3.187721369539551,20.595533498759306,3.404356670481364,-10.533157754743643,-12.424775256114593,-3.2589733305597717,4.098725394631461,5.9439489763406534,-20.548596772468844,6.129509635080733,6.815259999089234,12.193131687670226,12.551827506669813,11.67369819294943,-4.206924596919033,13.20559953717631,2.224644913467751,3.101317735365369,16.778162609727744,2.3963356650494014,4.528928394159995,0.0,20.0,10.0,4.732654605488165
11-16,14.136125654450263,19.310344827586206,18.90547263681592,14.723926380368098,-8.135593220338983,-1.6326530612244898,-9.540636042402827,-5.678670360110803,24.78839177750907,-4.250295159386068,21.09181141439206,3.997145738684442,-6.964524517776639,-10.620824327319808,-1.219938567286729,2.857136987750648,5.420394425819356,-23.141314064635168,6.453199582149696,6.373813893203409,11.743047367097995,11.458729124939685,10.745191437532872,-4.5828186379555165,13.218392484563013,-2.4892672758030634,5.950049629606095,15.610063963120947,4.162387384102587,4.981417808071529,0.0,19.0,11.0,4.440984105920122
11-17,15.789473684210526,24.516129032258064,21.890547263681594,14.723926380368098,-7.167235494880546,-7.59493670886076,-6.164383561643835,-3.9509536784741144,25.03022974607013,-3.896103896103896,18.272841051314142,-0.7951360288446794,-7.871723447487451,-9.429330784434983,-0.5053975173089433,1.8698579334805798,7.776096079125962,-10.94050225504619,2.9141089488100356,7.493539287563358,11.947626892335206,11.873356367700872,4.013572472507064,-4.06952515679655,12.613147465476397,-4.220310277318137,4.6449692516994565,16.21056714994931,5.737287150843618,4.205882455728448,0.0,18.0,12.0,4.6747619292233145
11-18,16.230366492146597,25.0,18.90547263681592,15.463917525773196,-7.903780068728522,-4.621848739495799,-10.714285714285714,-4.632152588555858,22.249093107617895,-5.430932703659976,20.595533498759306,-2.6190439860026045,-7.10526516563014,-8.030990451723028,-0.3834043253933215,0.5878797274302625,7.50151647479526,-11.314397350392518,2.3517336249093677,7.019807101497796,11.45663291008243,11.671087513985293,5.48288673523708,-5.384134240687248,13.147352263832357,-5.121604796717047,3.1712827806552326,19.23458398619901,3.750927247524205,3.765060346712329,0.0,18.0,12.0,4.333009478796831
11-19,17.94871794871795,27.564102564102566,19.704433497536947,15.040650406504067,-1.6835016835016834,-3.319502074688797,-11.071428571428571,-4.087193460490464,23.337363966142686,-5.011933174224343,19.19191919191919,-4.993908100270504,-2.578946163779811,-8.749057498706089,-0.5846949664852324,-0.21135174239641238,8.443118183655974,-6.938020082210075,7.770953946402933,7.450471978443825,10.020363180944862,12.272034877232548,5.060110008743837,-4.452262726071549,7.612407055316337,-4.992843759062656,3.7976407565102113,19.322572942813924,2.777778454430485,5.120477986176828,0.0,17.0,13.0,4.960015256202548
11-20,23.076923076923077,27.24358974358974,18.357487922705314,14.02439024390244,-0.33222591362126247,-5.508474576271186,-12.142857142857142,-4.768392370572207,22.99270072992701,1.2702078521939952,16.883116883116884,-2.4604193788111544,0.2631538792660362,-8.862438782468539,-0.9847043851042483,-1.607217806420089,7.891568611522605,-4.116555759023729,14.008179171420815,7.934454981514961,10.680000305175795,13.843280560031749,3.690242320189089,1.987987298140586,7.36014116248018,-8.382195213834729,4.10333476652395,19.885917741951335,8.280117981166049,1.4139849895233065,0.0,20.0,10.0,5.678235448138086
11-21,24.102564102564102,29.96845425867508,19.138755980861244,13.141683778234087,-0.33222591362126247,-5.508474576271186,-13.87900355871886,-8.149171270718233,18.51851851851852,-0.35211267605633806,17.92207792207792,-2.192451991732004,-3.052631177400269,-8.325481552536514,0.017406549046376382,-2.6759407373665303,7.59036265016203,-2.266418834864092,16.50438727310074,5.404237117830362,10.715714836663187,15.91405345077304,3.4106827092263114,0.18637430292313714,4.657121663375947,-11.132048909960867,2.7598678440888396,20.74154593232394,5.949336305192024,2.0917001926179606,0.0,19.0,11.0,5.189318844806732
11-22,27.053140096618357,30.64516129032258,21.02803738317757,11.134453781512606,1.9933554817275747,-7.627118644067797,-12.142857142857142,-1.4686248331108143,19.413919413919416,-1.0638297872340425,19.090909090909093,-4.457982618919338,-2.8556368053130603,-11.987143554077536,-0.5251168063219249,-3.6968280483207003,8.614459471772427,-3.00647360452795,7.509514079387038,5.322377399825807,8.48360543928938,16.93372095252409,1.7332930499032142,0.5811514685001008,6.39799766259313,-10.380073681982536,-0.29419878474792266,21.75452663276208,6.545340129633126,0.8971239414270643,0.0,18.0,12.0,5.020200079171738
11-23,30.09259259259259,29.73856209150327,20.657276995305164,11.134453781512606,1.6611295681063125,-9.913793103448276,-15.523465703971121,0.26246719160104987,20.958083832335326,1.3002364066193852,15.311653116531165,-2.829736891094952,-8.719347946637896,-13.14231378920921,-0.1750367096998448,-3.0471789237538736,10.687705079725356,-2.2028431485484017,2.0634209232200535,4.035088188943985,9.549180164480681,18.135468711840872,4.999995876002957,-0.2940545848638327,4.329521044433406,-12.634050995559216,-0.5463706985919823,21.823206998208118,4.606198101677391,4.38051698562848,0.0,19.0,11.0,4.732211779189985
11-24,31.98198198198198,29.042904290429046,18.30985915492958,12.394957983193278,-1.718213058419244,-9.913793103448276,-13.47517730496454,0.7832898172323759,21.437125748502993,2.127659574468085,11.971830985915492,1.3364097019877736,-11.921458115267841,-9.280440421573296,-0.5426178064029072,-3.1525281168128583,11.005633892709119,1.5772887473911326,3.9012390890239197,3.464908046552023,7.131146714431679,17.014268684636395,4.43363917255621,0.1463816295920954,5.466429473942365,-13.69178747849014,-0.8519561778650588,24.497379544614923,5.969683720721758,3.2498141861061236,0.0,21.0,9.0,4.925672921215296
11-25,30.414746543778804,30.1948051948052,18.30985915492958,11.864406779661017,-1.023890784982935,-11.538461538461538,-13.87900355871886,2.3498694516971277,17.365269461077844,-0.8620689655172413,13.197278911564625,2.4601407597173544,-13.513512926885227,-8.302582908959998,-1.7244466145833206,-5.734197482396565,9.06371719708417,11.002447686263391,-1.2839517475646394,2.8508756152663675,12.094859913908476,14.511874413209934,5.582265569574347,0.0,6.491382875363776,-14.014985982514597,-0.6270860296072808,25.46914258598223,2.4574050458663765,4.027564198683922,0.0,18.0,12.0,4.748507187685237
11-26,29.439252336448597,29.545454545454547,16.9811320754717,15.10204081632653,1.0135135135135136,-11.063829787234042,-16.370106761565836,4.046997389033943,15.617433414043584,-8.047493403693931,16.710182767624023,4.20581887254448,-12.802275404417582,-7.250922970213285,-2.343053795146185,-5.121722675360751,9.631390695313655,16.12903462086686,-4.987655451268344,4.062911009059963,11.075571501054393,11.279906274061444,6.678992932034829,-0.5444991026873364,6.625072942202577,-11.569527810695043,1.9013569137470585,25.46914258598223,2.7442058392824,3.387748961323458,0.0,20.0,10.0,4.88858299493895
11-27,28.037383177570092,28.57142857142857,18.89400921658986,12.076271186440678,1.3468013468013467,-8.75,-16.370106761565836,4.421326397919375,17.514792899408285,-8.288770053475936,15.71994715984148,3.489935898579234,-18.065428729628813,-5.5968125408952,-2.414227650523875,-3.6309831658718634,9.496875616452916,15.168973210688769,-1.823553056627101,1.5688049746663042,10.809729228006923,13.095233111289481,6.705387655507049,-0.29319243905431935,8.224300459694312,-9.702122465093085,3.7837879077808276,25.196775751565415,0.20690671634288887,2.829960195226381,0.0,20.0,10.0,4.910433349002071
