,2010,2011,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
12-14,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
12-15,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,20.274392772855844,0.0,1.0,6.0,-71.41673215743191
12-16,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,20.274392772855844,0.0,1.0,6.0,-71.41673215743191
12-17,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,20.274392772855844,0.0,1.0,6.0,-71.41673215743191
12-18,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,7.067043400374061,0.0,1.0,6.0,-72.884215421041
12-19,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,7.067043400374061,0.0,1.0,6.0,-72.884215421041
12-20,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,7.067043400374061,0.0,1.0,6.0,-72.884215421041
12-21,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,7.067043400374061,0.0,1.0,6.0,-72.884215421041
12-22,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,7.067043400374061,0.0,1.0,6.0,-72.884215421041
12-23,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
12-24,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
12-26,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
12-27,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
12-28,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
12-29,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
12-30,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
12-31,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.4829522356939624,7.067043400374061,0.0,1.0,6.0,-72.91542571873356
