,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-19,-0.6598191261291508,-0.1800744533538814,0.27444100379943803,0.25281858444213867,0.20645093917846769,0.647857666015625,-1.0278711318969727,1.9500856399536133,-3.3642387390136754,-0.5711765289306641,-0.3318901062011719,0.7355728149414062,-3.1069545745849645,1.7781829833984375,-1.0017166137695277,1.3407497406005753,0.20396804809569602,-5.10736083984375,-10.460384368896484,5.145332336425781,1.9490966796875,-12.793643951416016,0.3830718994140625,7.2490081787109375,-12.31976318359375,-4.364280700683594,9.522377014160156,-5.22247314453125,2.7483062744140625,-8.487380981445312,26.460800170898438,16.0,15.0,08-18,-0.2629325312952848
06-20,-0.6353814601898193,-0.05540919303894043,0.22788047790527344,0.2001209259033203,0.3359556198120126,0.7712564468383789,-1.0278692245483398,1.2252750396728516,-2.9933652877807617,-0.3263778686523402,0.05770492553711293,0.9640026092529297,-3.3081512451171875,1.941593170166012,-0.967340469360348,1.5508632659912145,0.21928787231444602,-4.722881317138672,-8.486728668212898,5.395729064941399,3.6843605041503906,-13.520175933837884,1.9154510498046733,6.997215270996094,-13.184600830078125,-5.867034912109375,9.752830505371094,-4.4522552490234375,1.9276275634765625,-14.058090209960938,25.945068359375,17.0,14.0,08-19,-0.3384980386303322
06-21,-0.6078362464904785,-0.0775237083435063,0.24370217323303178,0.21768903732299805,0.3922600746154785,0.7404079437255859,-0.9947118759155273,2.0018482208251935,-2.603793144226074,-0.9791507720947195,0.4194831848144531,0.7903900146484375,-3.392377853393551,2.989286422729492,-0.8217201232910085,1.5058383941650462,-0.4436759948730469,-5.050212860107415,-9.086734771728516,6.324634552001946,3.98040771484375,-14.221645355224602,5.150497436523423,7.4226531982421875,-10.960693359375,-5.741058349609375,10.112335205078125,0.638671875,9.294677734375,-8.963729858398438,23.951583862304688,17.0,14.0,08-20,0.39456460552830896
06-22,-0.6354432106018062,-0.12202000617981046,0.22788047790527344,0.21768903732299805,0.2984189987182626,0.7095470428466797,-1.1273374557495117,2.4559059143066424,-2.9773616790771484,-0.9519538879394496,0.781448364257809,1.0736522674560547,-2.498659133911133,2.8660202026367223,-0.8069934844970668,1.380769729614265,0.0918121337890554,-2.057476043701172,-10.460418701171875,6.332717895507805,6.036411285400391,-14.564052581787102,6.086936950683608,8.308158874511719,-10.298820495605469,-7.045860290527344,10.462646484375,-1.7188720703125,11.632614135742188,-4.336029052734375,23.346588134765625,17.0,14.0,08-21,0.7325135430982044
06-23,-0.622827291488647,-0.12202000617981046,0.15103769302368164,0.18339776992797852,0.20226383209228516,0.8329563140869141,-1.0187244415283203,2.6820526123046893,-3.3217449188232457,-1.0607471466064418,-0.08651542663574929,1.1193408966064453,-2.7623901367187464,2.7596683502197266,-1.1065101623535156,1.190120697021488,-0.18867874145507812,-0.5715255737304545,-10.413047790527344,6.098472595214844,5.945934295654297,-17.052650451660156,7.176639556884766,8.24737548828125,-8.110191345214844,-6.784912109375,9.24582672119142,-4.2080078125,13.684326171875,-6.1637725830078125,24.33837890625,15.0,16.0,08-22,0.6536621278332136
06-24,-0.7363612651824947,-0.036385774612427646,0.1971442699432373,0.16667127609253019,0.06973409652709961,0.7404012680053711,-0.9516782760620117,2.4749746322631836,-2.9243927001953125,-1.2783451080322301,0.05206298828125,0.9309024810791016,-2.3950462341308594,2.9326839447021484,-1.8764667510986328,2.1739540100097656,-0.5099754333496094,-0.17667007446287641,-9.544624328613281,5.920757293701165,6.104328155517578,-17.545360565185547,6.708415985107422,7.717826843261719,-6.9805755615234375,-7.4148101806640625,17.016761779785156,-1.8034515380859375,15.564254760742188,-5.5610198974609375,32.12388610839844,16.0,15.0,08-23,1.3277289098308933
06-25,-0.7489764690399165,-0.06409072875976518,0.12121200561523438,0.21810865402221769,0.06934690475463867,0.9037475585937482,-1.0511493682861328,2.302403450012207,-3.139014244079588,-1.0844974517822266,0.024044036865234375,0.6183891296386719,-2.610296249389645,3.4084606170654297,-1.8248977661132812,1.245767593383782,-0.3161773681640625,2.587444305419929,-8.265697479248047,5.4138946533203125,4.34246826171875,-18.48062515258789,6.631786346435547,6.4850616455078125,-7.1658935546875,-9.070541381835966,21.699584960937514,1.9349212646484375,14.23779296875,-4.365203857421875,28.017898559570312,18.0,13.0,08-24,1.3572668337052867
06-26,-0.7001020908355717,-0.008682966232299805,0.1203007698059082,0.20138168334961026,0.10765266418457031,0.8725728988647443,-1.0179929733276367,1.972702980041504,-3.4582605361938423,0.0325698852539098,-0.1720666885376012,0.6412353515625,-2.3248672485351527,3.275035858154297,-1.6486701965332138,0.868545532226566,-0.372283935546875,2.8784141540527344,-6.51409912109375,5.6599197387695455,3.491157531738274,-16.75198745727539,7.1936492919921875,5.425926208496094,-7.589530944824219,-10.94223022460936,22.105194091796875,0.4602203369140625,14.170974731445312,-5.9887847900390625,33.5024871826171,18.0,13.0,08-25,1.4674316683123168
06-27,-0.6878819465637207,-0.02295708656311035,0.1044774055480957,0.20138168334961026,0.12680816650390625,0.9342727661132795,-0.8496637344360334,1.8539772033691406,-3.5920610427856445,-0.07685089111328125,-0.8121252059936559,0.8422679901123047,-2.3265743255615234,3.4472274780273438,-1.5302066802978516,0.8031501770019567,-0.3875885009765625,3.2265396118164062,-6.0515289306640625,5.652904510498047,2.103839874267578,-14.931488037109375,6.214622497558587,6.363502502441406,-8.366134643554688,-11.72512817382814,21.008224487304688,1.2586212158203125,15.9554443359375,-3.8888092041015625,29.951873779296875,17.0,14.0,08-26,1.4451657187554137
06-28,-0.7012877464294438,0.061836957931518555,0.05701112747192383,0.13111829757690519,0.05173492431640625,0.9651241302490217,-0.9491357803344709,1.5095443725585973,-3.4319543838500977,0.19671630859375,-0.8816957473754883,0.7185039520263636,-2.6761169433593714,3.0226211547851562,-1.5450172424316406,0.2478504180908203,-0.3977813720703125,2.5085411071777273,-7.191722869873054,6.131935119628906,1.5753364562988281,-15.900192260742188,7.372432708740234,7.06610107421875,-7.686653137207031,-13.731811523437528,19.284408569335938,-0.4227142333984375,13.598464965820312,-11.64703369140625,29.713851928710938,18.0,13.0,08-27,0.8725811819876381
06-29,-0.6634435653686523,0.060994863510131836,0.08865690231323242,0.11397457122802734,-0.07964563369750977,1.0885248184204084,-0.8478355407714826,1.3877696990966797,-3.618741989135742,0.19671630859375,-0.2566862106323242,1.1903877258300781,-1.6501579284668004,2.9114360809326207,-1.775796890258789,0.45295715332031605,-1.714630126953118,4.017433166503906,-7.191722869873054,5.685371398925781,3.0803260803222656,-15.925247192382812,4.35125732421875,5.1799774169921875,-8.129714965820312,-10.752586364746108,17.754196166992173,0.167755126953125,14.963043212890625,-11.10260009765625,29.9617919921875,18.0,13.0,08-28,0.9336696978538259
06-30,-0.5617327690124512,0.07526779174804688,0.04255032539367676,0.21684789657592773,-0.060104846954344815,0.9037475585937482,-0.9484062194824219,1.2138004302978516,-3.777677536010742,-0.1024703979492152,0.6073350906372053,0.9797573089599609,-1.7961597442626989,2.8921070098876953,-2.2471752166748047,0.8092727661132706,-1.5562515258789062,3.8545684814453125,-6.3515167236328125,5.717674255371087,3.6560096740722656,-19.69922637939453,5.210289001464844,3.4535598754882812,-8.253753662109375,-11.337493896484375,14.882225036621094,-1.745513916015625,18.462692260742188,-10.9559326171875,26.292190551757812,17.0,14.0,08-29,0.6411767698103374
07-01,-0.48604416847229004,0.07526779174804688,0.07328820228576705,0.28627586364746094,0.05327320098877042,0.7800168991088849,-0.8478355407714826,1.679738998413086,-3.9366226196289027,-0.4581184387206996,-0.08877086639404475,0.9751682281494141,-2.267105102539066,3.026674270629883,-1.4608783721923828,0.9262371063232386,-1.5202255249023366,1.6414833068847656,-7.093639373779304,5.798450469970703,4.0020599365234375,-19.632110595703125,4.671226501464844,3.5494842529296875,-9.259780883789062,-12.075347900390625,13.396614074707045,-2.01348876953125,18.922775268554688,-9.538375854492188,28.950180053710938,17.0,14.0,08-30,0.5848345295075452
07-02,-0.4986588954925537,0.033713102340698686,0.15058159828186035,0.3205699920654297,0.22488832473754705,0.8111915588378888,-0.6820507049560529,1.2828197479248047,-3.6444482803344727,-0.6496238708496058,-0.2568674087524414,0.7269935607910156,-1.995718002319336,2.7046756744384766,-0.6059932708740234,1.3506698608398402,-1.7868118286132741,3.4996261596679688,-5.4989013671875,6.735004425048828,4.8684349060058665,-16.269187927246094,4.157867431640625,4.7996063232421875,-8.712638854980455,-7.579643249511719,15.952407836914062,-1.268341064453125,19.56500244140625,-7.175933837890625,25.474288940429688,17.0,14.0,08-31,1.1623717200371535
07-03,-0.4986588954925537,0.04756450653076172,0.19895958900451705,0.31972169876098633,0.2631964683532706,0.8111915588378888,-0.6820507049560529,1.627956390380863,-3.3248405456542933,-0.8416080474853516,-0.39694976806640625,0.14676475524902344,-1.8506641387939453,2.993030548095703,-1.320510864257809,1.0136947631835902,-1.83807373046875,3.6658706665039062,-5.7278594970703125,6.806373596191399,3.9510650634765625,-15.748615264892571,2.8894119262695312,4.9906158447265625,-9.701065063476562,-6.888023376464844,15.452095031738281,-0.0798492431640625,18.8779296875,-8.206451416015625,24.652389526367188,17.0,14.0,09-01,1.0194390666100288
07-05,-0.4620015621185303,-0.008682966232299805,0.2464287281036377,0.33728742599487305,0.14827156066894442,0.5335416793823224,-0.48311138153075994,1.4203205108642578,-3.404891967773432,-0.5953845977783203,-0.09083747863769354,-0.14107322692871094,-3.1720848083496094,3.7525634765625,-1.1280174255371058,1.7278823852539027,-1.2312049865722727,3.764595031738274,-4.8718719482421875,5.645301818847656,6.296291351318359,-14.052452087402344,2.6169891357421875,3.1420974731445312,-8.79354095458983,-8.065216064453125,14.831283569335938,-0.0047149658203125,18.620254516601562,-1.53021240234375,25.9471435546875,15.0,16.0,09-03,1.3224178514172957
07-06,-0.5372943878173828,0.0055882930755615234,0.2780740261077881,0.33728742599487305,0.09196424484252841,0.34844112396240057,-0.28416538238525035,1.6638717651367188,-3.5116291046142543,-0.5953845977783203,-0.31346607208251953,-0.01064300537109375,-2.58627891540527,4.298801422119141,-1.1280174255371058,1.8179206848144496,-1.134319305419929,3.066448211669922,-4.531017303466797,5.190616607666016,6.296291351318359,-13.71002197265625,3.3623886108398438,3.4600982666015625,-8.350479125976548,-7.268363952636719,13.614494323730455,1.582733154296875,18.17822265625,0.850799560546875,28.496810913086023,18.0,13.0,09-04,1.579992648093934
07-07,-0.5124619007110587,-0.008682966232299805,0.32418227195739746,0.45731067657470703,0.016891956329345703,0.1945171356201172,-0.28416538238525035,1.8900279998779297,-2.6639461517333984,-0.6769809722900355,-0.3127126693725586,0.1374530792236328,-3.2032299041748047,3.6945610046386754,-1.196767807006836,1.7728958129882777,-1.2964744567871094,3.8099327087402415,-5.712074279785156,6.167991638183594,4.593910217285156,-13.601493835449219,4.92327880859375,4.366912841796875,-8.873275756835909,-7.5743255615234375,13.771186828613281,0.6262969970703125,15.8328857421875,-3.841827392578125,32.6226348876954,17.0,14.0,09-05,1.465950050661645
07-08,-0.487231969833374,-0.008682966232299805,0.3088107109069824,0.4744582176208487,-0.05933952331542969,0.25749969482421875,-0.04951763153075994,1.872772216796875,-2.716925621032715,-1.3841514587402344,-0.3397893905639613,0.3856372833251953,-2.854715347290039,3.2283859252929723,-0.8383197784423864,1.0627975463867116,-0.18102645874023438,4.853809356689446,-7.156806945800781,5.941822052001953,4.264945983886719,-13.848884582519531,4.948944091796875,5.334747314453125,-7.814270019531236,-4.964752197265625,11.210105895996094,0.154937744140625,15.008544921875,-1.6519317626953125,35.806274414062585,16.0,15.0,09-06,1.6373596037587839
07-09,-0.5124619007110587,0.032872676849364346,0.2780740261077881,0.5413584709167472,-0.02179861068725497,0.5068817138671875,0.0831146240234375,1.9935760498046875,-2.187119483947754,-0.6224308013916016,0.1925258636474645,0.4637565612793004,-2.8126049041748082,3.2764492034912145,-0.6736736297607457,0.9974822998046946,0.22909164428710938,4.613746643066406,-5.341041564941406,5.990283966064453,5.462505340576172,-14.363117218017578,4.452667236328125,3.9370269775390625,-7.584808349609361,-5.198707580566406,11.296150207519531,-2.7407989501953125,16.7530517578125,0.7397003173828125,38.59317016601571,20.0,11.0,09-07,1.8830620242703382
07-10,-0.48802495002746493,0.01902031898498535,0.3088107109069824,0.5756521224975568,-0.060104846954344815,0.3821897506713867,0.18258094787597656,0.9389343261718786,-2.106294631958008,0.22264862060546875,0.3606300354003942,0.5505638122558629,-2.3868064880371094,3.574493408203125,-0.5953025817871094,1.4199600219726634,-0.4988670349121094,5.180057525634766,-7.072147369384766,5.838035583496101,7.234973907470703,-15.488262176513672,6.14680099487304,3.8328399658203125,-4.6401443481445455,-6.56475830078125,11.027435302734375,-2.448394775390625,16.524017333984375,2.2952423095703125,31.51800537109372,20.0,11.0,09-08,1.7994769311720316
07-11,-0.5124619007110587,0.005168914794922319,0.32418227195739746,0.5405206680297843,-0.02179861068725497,0.47473716735839844,-0.01964282989501953,0.8017082214355433,-2.400197982788084,0.0037822723388671875,-0.056797027587890625,0.5597057342529332,-2.956834793090824,2.898979187011715,0.530059814453125,2.3906440734863352,-0.48865890502928977,4.499431610107415,-6.588916778564453,5.614624023437493,6.557838439941413,-13.615795135498054,6.802310943603516,3.1159820556640625,-3.9569473266601562,-8.489860534667983,11.879875183105469,-2.2323455810546875,18.499359130859375,8.922805786132812,31.908935546875,19.0,12.0,09-09,2.0964643109229297
07-12,-0.5120644569396973,-0.023375034332274947,0.2767150402069096,0.5229554176330558,-0.05933952331542969,0.3513336181640625,0.6132497787475586,0.8975238800048864,-2.0800008773803693,-0.10564613342285156,-0.19594192504882812,-0.7412338256835938,-2.53261756896973,2.8765697479248047,0.39679718017578125,2.620769500732429,0.23549270629882812,3.322456359863274,-5.637905120849624,5.427890777587891,7.292793273925781,-12.94774246215821,8.900337219238288,3.9152297973632812,-4.3734130859375,-5.583076477050781,10.626205444335938,-2.871063232421875,19.105972290039062,5.2384796142578125,27.735855102539062,18.0,13.0,09-10,2.022361516952514
07-13,-0.4876284599304199,-0.03764700889587358,0.2608914375305176,0.5229554176330558,-0.05933952331542969,0.13570308685302734,1.3110055923461932,0.7409610748291016,-1.9999389648437482,-0.1872482299804723,-0.2788658142089844,-0.8417434692382884,-2.1770133972168004,2.272327423095703,0.20039939880371094,2.5207214355468857,0.7845306396484446,0.5626220703125142,-9.078022003173828,5.63897705078125,5.787807464599609,-13.256740570068366,8.693523406982415,4.763145446777358,-3.6556549072265625,-6.977630615234375,10.782913208007812,-4.989227294921875,16.223602294921875,10.393264770507812,31.699783325195284,18.0,13.0,09-11,1.9118849769715338
07-14,-0.47580480575561435,-0.06619286537170366,0.2608914375305176,0.5229554176330558,-0.2274775505065918,0.10421180725097656,1.3445310592651367,0.29734992980957387,-1.867487907409668,-0.26883506774902344,-0.6145076751708984,0.003467559814453125,-2.073406219482422,1.5762596130371094,0.20529937744140625,1.7949581146240199,1.4392852783203125,-0.2510566711425781,-6.953716278076179,5.267417907714844,6.503265380859382,-12.474555969238281,9.493850708007812,5.678642272949219,-3.611328125,-7.634529113769531,10.295318603515625,-2.8660888671875,22.351547241210938,14.1375732421875,24.102706909179574,18.0,13.0,09-12,2.1288562820803696
07-15,-0.47580480575561435,-0.051919460296630415,0.2916266918182373,0.36821937561035156,-0.3439483642578125,0.19740676879882812,1.2774877548217756,0.24557495117187855,-1.523116111755371,-0.10454177856445312,-0.3909339904785156,0.003467559814453125,-2.0545692443847656,1.6435432434082031,0.3383960723876953,2.6230659484863352,1.5678138732910085,-0.000530242919921875,-5.264278411865234,3.8215560913085938,5.877983093261719,-17.29983139038086,10.092765808105469,4.972389221191392,-4.026100158691392,-6.2127532958984375,7.116607666015625,-0.1742401123046875,22.236526489257812,17.236679077148438,20.968673706054688,18.0,13.0,09-13,2.030877936270929
07-16,-0.41272974014282227,-0.051919460296630415,0.35628199577331543,0.36821937561035156,-0.39986181259155273,0.2597522735595703,1.4764299392700178,0.021234512329101562,-1.710887908935545,0.22279930114746094,-0.026716232299804688,0.003467559814453125,-1.0953388214111328,1.4849491119384766,0.28433418273926137,2.0632591247558665,2.1881027221679545,-0.6894798278808594,-6.409000396728516,3.4757347106933665,7.449066162109368,-16.248973846435547,9.887420654296875,4.833496093749986,-5.023368835449219,-7.4473342895507955,9.578498840332031,1.1651458740234375,25.255874633789062,14.047836303710938,20.540496826171875,20.0,11.0,09-14,2.111186742782592
07-17,-0.43716979026794434,-0.051919460296630415,0.4032986164093031,0.4213380813598624,-0.39986181259155273,0.3220958709716797,1.3935337066650373,0.16980743408203125,-1.5763034820556658,0.5229454040527344,-0.08274459838867188,-0.6133079528808594,-1.0953388214111328,1.3039417266845703,0.5318107604980469,1.7715530395507812,2.6546173095703054,-1.1726722717285085,-5.12651443481446,4.8389892578125,9.168785095214844,-14.897094726562493,9.121208190917969,4.937667846679673,-2.7203292846679688,-5.650382995605469,7.7068634033203125,2.5234222412109375,24.253875732421875,17.606109619140625,24.845153808593665,19.0,12.0,09-15,2.6023670165769484
07-18,-0.4005110263824463,-0.051919460296630415,0.5457043647766113,0.4389052391052264,-0.39986181259155273,0.41464996337890625,1.2443342208862287,0.40255928039550426,-1.9498682022094744,0.5776634216308558,-0.0549163818359375,-0.4990959167480469,-1.0742130279541016,0.9050903320312464,0.3639907836914098,1.4044036865234446,2.159942626953125,-1.2713851928710938,-4.249309539794915,5.665061950683594,8.53293228149414,-13.503250122070312,6.899253845214844,3.4166259765625,-4.5580291748046875,-7.196563720703125,7.7161407470703125,3.1903076171875,21.057022094726562,16.3753662109375,30.765838623046875,19.0,12.0,09-16,2.4795764415494856
07-19,-0.4257414340972896,-0.193381786346436,0.45076775550842285,0.38620662689208984,-0.38109302520751864,0.7848482131958008,1.379511833190918,0.8259906768798864,-2.08329486846924,0.6323776245117188,-0.0549163818359375,-1.4731979370117152,-0.9987926483154297,0.7650165557861364,0.40348243713378906,0.9241180419921946,1.10430908203125,-0.8936004638671875,-8.326560974121094,6.777423858642578,8.72286605834961,-14.856124877929688,6.999122619628906,1.4800262451171875,-4.789985656738267,-4.2716827392578125,8.324531555175781,1.781341552734375,19.488128662109375,13.257980346679688,29.261917114257812,19.0,12.0,09-17,2.096825615052255
07-20,-0.4009079933166504,-0.1362919807434091,0.5298814773559588,0.38620662689208984,-0.36232900619506925,0.6595230102539062,1.544933319091795,1.2956943511962926,-2.5902814865112322,0.6867656707763672,-0.5560245513916051,-1.5421218872070312,-0.4461555480956996,1.5142745971679688,0.42803955078125,0.02361679077149148,2.103229522705078,2.4583663940429688,-7.415004730224609,7.5406532287597585,7.826469421386719,-14.622314453125,8.390045166015625,2.2376937866210795,-4.887443542480469,-3.655914306640625,7.679267883300781,2.50445556640625,23.392044067382812,9.615081787109375,33.644165039062585,20.0,11.0,09-18,2.511148960359637
07-21,-0.4024910926818839,-0.20765352249145597,0.5145099163055438,0.43764209747314453,-0.24895143508911222,0.6906929016113281,1.6790170669555646,1.4000797271728587,-2.2459068298339826,0.4963798522949219,-0.8373203277587891,-3.350118637084961,-0.7240180969238281,1.1178855895996094,0.7619247436523402,-0.0984344482421875,3.3902549743652415,2.7541847229003906,-10.355758666992188,6.8702316284179545,7.56329345703125,-14.62496566772461,7.311141967773423,2.446929931640625,-5.22418212890625,-2.2791519165039062,10.05642700195314,5.5077667236328125,27.210418701171875,9.566207885742188,31.759780883789148,19.0,12.0,09-19,2.6108328065564583
07-22,-0.4024910926818839,-0.15056371688842862,0.48377323150634943,0.4209175109863281,-0.1535625457763672,0.4123964309692383,1.7125396728515607,1.4345970153808594,-1.8485565185546875,0.933944702148434,-1.3434982299804688,-3.1892662048339844,-1.0065860748291016,1.3389549255371094,1.4808292388916016,-0.02695846557617898,2.9224891662597656,5.870231628417969,-10.703117370605469,6.5955848693847585,5.671802520751946,-14.193111419677734,7.533584594726548,4.513397216796889,-5.762481689453139,-1.766242980957017,8.300033569335923,9.35565185546875,28.59071350097659,9.546661376953125,30.182846069336023,19.0,12.0,09-20,2.7985326705440428
07-23,-0.4403350353240967,-0.15056371688842862,0.4828643798828125,0.45562887191772283,-0.09764575958251953,0.13184070587158203,1.845168113708496,1.9350547790527344,-2.140539169311525,1.124343872070309,-1.7917699813842773,-3.855663299560547,-0.6275882720947266,0.9208335876464879,1.3863582611083984,0.0965270996093679,2.9891281127929688,5.828479766845703,-10.616283416748047,5.771308898925774,5.445968627929695,-15.031005859374993,8.17532348632811,4.6349258422851705,-5.471275329589844,-3.2093429565429545,9.696083068847642,11.676025390625,30.11474609375,3.33428955078125,30.657821655273438,20.0,11.0,09-21,2.6861518506080873
07-24,-0.4403350353240967,-0.13671231269836426,0.4828643798828125,0.3857879638671875,-0.19341278076171875,0.13184070587158203,1.9446420669555664,2.682964324951172,-2.432315826416014,1.098415374755863,-1.9318513870239276,-3.421632766723633,-1.8441581726074219,0.8447380065917969,1.1351795196533203,-0.40139007568360796,3.3582496643066406,6.701347351074219,-6.916645050048821,6.087657928466797,6.3879241943359375,-16.777523040771484,8.813804626464844,5.8590164184570455,-4.930610656738281,-6.700706481933594,9.362525939941406,11.864669799804688,28.244400024414062,1.80792236328125,26.2108154296875,19.0,12.0,09-22,2.4928216934204106
07-25,-0.41589927673339844,-0.09473729133605913,0.3571903705596937,0.3330850601196289,-0.25087690353393466,0.008437156677246094,2.111156463623047,2.430862426757809,-2.246096611022949,1.1804828643798828,-2.126650810241701,-3.604381561279297,-0.9947490692138672,0.37643623352050426,1.2141532897949183,-0.889232635498054,3.0777740478515625,7.314460754394531,-6.023849487304695,5.057395935058594,6.074138641357422,-19.103408813476562,8.30300903320311,6.269248962402344,-5.135848999023423,-5.428863525390611,10.678237915039062,10.380599975585938,26.889312744140625,1.5289459228515625,14.061782836913977,19.0,12.0,09-23,1.9784553435540937
07-26,-0.4036796092987056,-0.09515762329101562,0.3255453109741211,0.3330850601196289,-0.17580175399780185,-0.053256034851075995,2.1450366973876935,2.015008926391598,-1.792468070983885,0.8521881103515625,-1.6118211746215874,-4.64329719543457,-0.4695301055908203,0.4320659637451172,0.8242263793945277,-0.8242149353027344,3.3480567932128906,7.994667053222649,-8.578018188476562,4.700138092041016,6.008083343505859,-16.48955535888672,6.4199676513671875,5.1122589111328125,-5.7251663208007955,-6.117073059082017,8.585731506347656,11.620407104492188,24.980926513671875,3.050811767578125,15.69515991210929,18.0,13.0,09-24,1.8536879247234679
07-27,-0.41708564758300826,-0.1665205955505371,0.2780740261077881,0.3502292633056632,-0.11949539184570224,-0.6114492416381836,2.1461353302001953,1.806253433227539,-1.178736686706543,0.5801963806152344,-1.207178115844732,-5.291662216186523,-1.110219955444336,0.5335807800292969,0.43631362915037997,-0.5090293884277344,2.8598709106445312,8.236507415771491,-9.925525665283203,4.196727752685554,7.052520751953118,-12.497810363769531,3.857269287109375,4.751800537109375,-6.6556243896484375,-7.140319824218736,8.438224792480455,11.816192626953125,25.773239135742188,9.022567749023438,10.55599975585929,18.0,13.0,09-25,1.8019692282522846
07-28,-0.39423251152038574,-0.137975692749023,0.1704945564270024,0.3845205307006836,-0.2707939147949201,-0.4883756637573242,2.2131776809692383,1.9106273651123011,-1.4436521530151385,0.471405029296875,-1.0127525329589862,-4.700504302978516,-1.5717430114746094,0.06953239440917969,0.07786750793457031,-0.9074134826660156,2.6774444580078125,5.474128723144531,-10.313919067382812,4.673290252685554,6.4604034423828125,-13.620822906494155,4.496124267578125,6.8095626831054545,-5.813796997070327,-7.671257019042983,9.334823608398438,12.309341430664062,25.740615844726562,5.737701416015625,15.792617797851562,18.0,13.0,09-26,1.821175475274361
07-29,-0.29331445693969727,-0.09515762329101562,0.047543048858642134,0.3510727882385254,-0.44164228439331055,-0.7056169509887695,2.414299964904785,1.2548561096191406,-1.3112001419067383,-0.3183002471923828,-0.6774911880493164,-4.181171417236328,-1.2138252258300781,0.228124618530277,-0.16875457763671875,-0.5136260986328054,2.2332191467285156,5.521064758300781,-10.187599182128906,5.133708953857429,5.328224182128906,-13.660717010498033,2.434112548828125,7.184478759765611,-2.3190765380859375,-9.452964782714844,7.712005615234375,10.937118530273438,24.427474975586023,8.963882446289062,12.648666381835938,16.0,15.0,09-27,1.6541740355953125
07-30,-0.3311583995819092,-0.10900902748107866,0.0014383792877197266,0.4736185073852539,-0.5569472312927246,-0.6121015548706055,2.4474573135375977,1.3238773345947301,-2.400197982788084,-0.6733341217041016,-0.8455934524536133,-4.9900360107421875,-0.9424285888671875,0.5549182891845703,0.2845134735107422,-0.7291412353515625,2.771472930908203,6.601524353027344,-11.434967041015632,5.501842498779297,6.618343353271484,-11.36715316772461,1.646942138671875,6.1687545776367045,-2.2043609619140625,-12.644660949707017,8.0411376953125,8.192276000976562,22.999252319335938,5.065338134765625,16.091995239257812,17.0,14.0,09-28,1.4497939617403093
07-31,-0.31893944740295366,-0.06745433807373047,0.09319925308227672,0.5618734359741211,-0.6527156829833984,-0.9861602783203143,2.3811407089233416,0.621810913085941,-2.055047035217285,-0.8105964660644496,-0.9016284942626935,-5.085973739624023,-0.9611473083496094,-0.38344573974609375,-0.434326171875,-1.0661182403564418,3.26361083984375,7.432819366455078,-5.9938507080078125,6.6163597106933665,4.815715789794922,-9.880928039550781,2.004486083984375,5.500282287597642,-1.451934814453125,-13.875228881835938,9.282707214355469,9.654327392578125,17.71258544921875,6.737518310546875,21.72247314453125,15.0,16.0,09-29,1.725013371436827
08-01,-0.28228306770324707,-0.038910627365112305,0.1397571563720703,0.5794377326965332,-0.6144084930419922,-0.8627586364746129,2.2798500061035174,1.2190799713134766,-1.707585334777832,-0.9473857879638672,-0.6790027618408203,-5.017442703247074,0.0444107055664027,-0.9330997467041016,-0.39484596252441406,-1.1214427947998047,3.309516906738274,6.96002197265625,-5.609035491943359,5.076160430908203,5.385540008544922,-10.703807830810547,0.9488525390625,3.1331634521484375,0.16680145263671875,-15.244522094726562,11.219200134277344,11.025665283203125,20.94757080078125,8.035507202148438,21.724929809570284,17.0,14.0,09-30,1.872223684864658
08-02,-0.34535717964172363,0.03244948387145996,0.17140507698059126,0.5970015525817871,-0.6894879341125497,-0.8627586364746129,1.6145191192626935,1.1618156433105469,-1.8410005569458008,-0.5370197296142578,0.2115221023559588,-5.031065940856928,0.05445671081542969,-0.7017192840576172,0.3553943634033203,-1.5666942596435547,2.9372291564941335,6.061119079589837,-9.148231506347656,5.149250030517578,5.666286468505859,-5.208900451660156,4.470970153808594,3.6330490112304688,-0.9445724487304688,-13.768501281738281,11.4219970703125,11.232315063476562,15.039382934570312,12.13031005859375,20.967987060546847,19.0,12.0,10-01,2.008488739690472
08-03,-0.16009521484375,-0.025058031082152876,0.20305156707763672,0.4941258430480966,-0.6144084930419922,-0.3354063034057617,1.7139930725097674,0.9269676208496094,-1.947736740112303,-0.18343353271484375,1.1607084274291992,-4.882443428039551,0.7568645477294957,-0.6775474548339844,0.6647434234619141,-1.4466381072998047,2.514862060546875,6.6727371215820455,-6.7861175537109375,4.280460357666023,5.3949012756347585,-6.302875518798828,3.4319000244140625,3.701622009277358,-0.8382263183593608,-13.044044494628906,10.730628967285156,10.557205200195312,11.678970336914062,17.6435546875,21.127349853515597,18.0,13.0,10-02,2.1422779098633806
