,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-27,0.0,-70.61612418670379,-59.99999403953561,-51.59574694697101,-28.6307030851664,-68.13186840178413,-25.714284497864398,9.090907243657693,-11.94852607590183,1.0,8.0,-34.171815554474385
10-28,0.0,-63.63637102536923,-59.99999403953561,-51.59574694697101,-28.6307030851664,-60.222212729630996,-25.714284497864398,9.090907243657693,15.93750387337737,2.0,7.0,-29.418989023055847
10-29,0.0,-63.63637102536923,-59.99999403953561,-51.59574694697101,-35.37117555845194,-31.09090724365765,-25.714284497864398,9.090907243657693,15.441177427288533,2.0,7.0,-26.986266071211514
10-30,0.0,-65.90909614296989,-59.99999403953561,-70.65868710951368,-35.37117555845194,-49.585059081790114,-25.714284497864398,9.090907243657693,15.441177427288533,2.0,7.0,-31.411801306575487
10-31,0.0,-65.90909614296989,-45.45454299154359,-70.65868710951368,-35.37117555845194,-49.585059081790114,6.8571418231847385,16.666663562258005,21.87500021399875,3.0,6.0,-24.619972809425306
11-01,0.0,-52.08334070630388,-45.45454299154359,-70.65868710951368,-35.37117555845194,-49.585059081790114,-14.285711244660995,10.394261236857847,21.87500021399875,2.0,7.0,-26.12991724904529
11-02,0.0,-12.500006984919477,-45.45454299154359,-70.65868710951368,-13.100438705798389,-49.585059081790114,-14.285711244660995,10.394261236857847,21.87500021399875,2.0,7.0,-19.25724274081885
11-03,0.0,-12.500006984919477,-59.99999403953561,-70.65868710951368,-13.100438705798389,-62.65560332737983,-42.857144377669506,10.394261236857847,21.87500021399875,2.0,7.0,-25.500290343773322
11-04,0.0,-13.924053498060138,-59.99999403953561,-49.70060488008577,-7.916668671597192,-62.03320161108758,-42.857144377669506,10.714287139779408,21.87500021399875,2.0,7.0,-22.649153302695293
11-05,0.0,-26.582281664511235,-39.9999985098839,-47.05881772878705,-7.916668671597192,-56.200004276633194,-42.857144377669506,10.714287139779408,9.191174431306024,2.0,7.0,-22.301050406444073
11-06,0.0,-26.582281664511235,-25.714284497864398,-47.05881772878705,-7.916668671597192,-66.1702254815255,-42.857144377669506,10.714287139779408,1.8382389950372149,2.0,7.0,-22.638544031904253
11-07,0.0,-26.582281664511235,-25.714284497864398,-47.05881772878705,-7.916668671597192,-41.27659837548806,-42.857144377669506,10.394261236857847,0.0,1.0,8.0,-20.112392675451066
11-08,0.0,-33.7552730147331,39.72602683801233,-47.05881772878705,-7.916668671597192,-53.61702714531948,-42.857144377669506,32.53967896128263,0.0,2.0,7.0,-12.548802793201263
11-09,0.0,2.723735137831103,39.72602683801233,-47.05881772878705,-7.916668671597192,-75.88307760719282,-42.857144377669506,28.390895007302685,0.0,3.0,6.0,-11.43056126690005
11-10,0.0,28.571427355007227,39.72602683801233,-47.05881772878705,-7.916668671597192,-55.316598931958836,-42.857144377669506,5.5555463573075095,0.0,3.0,6.0,-8.810692128853946
11-11,0.0,28.571427355007227,39.72602683801233,-64.70587848585804,9.836064322329209,-27.95275275856648,-42.857144377669506,5.5555463573075095,0.0,4.0,5.0,-5.758523416604193
11-12,0.0,28.571427355007227,31.506847287794702,-64.70587848585804,9.836064322329209,-47.392279982334834,-42.857144377669506,-16.16667404826074,0.0,3.0,6.0,-11.24529310322133
11-13,0.0,28.571427355007227,31.506847287794702,-64.70587848585804,9.836064322329209,-36.1256497120838,-42.857144377669506,-16.16667404826074,0.0,3.0,5.0,-9.993445295415661
11-14,0.0,7.74907676033577,31.506847287794702,-97.22223716937526,9.836064322329209,-23.141362947583847,-42.857144377669506,-25.555564983759844,0.0,3.0,5.0,-15.520480123103198
11-15,0.0,40.476188617768955,-25.00000465661298,-97.22223716937526,4.098361406602467,-36.1256497120838,-42.857144377669506,21.111107201855692,0.0,3.0,5.0,-15.057708743279383
11-16,0.0,36.386769528407456,0.0,-97.22223716937526,4.098361406602467,-53.193720635057815,-42.857144377669506,-9.59999845027926,0.0,2.0,6.0,-18.043107744152437
11-17,0.0,45.6521748989426,0.0,-97.22223716937526,4.098361406602467,-32.064126655691865,0.0,-9.59999845027926,0.0,2.0,6.0,-9.903980663311257
11-18,0.0,54.12844177167747,0.0,-97.22223716937526,-1.6393491429160325,-34.48979525119747,6.015034487645806,-44.21053106269694,0.0,2.0,6.0,-13.04649292965138
11-19,0.0,54.12844177167747,0.0,-97.22223716937526,-1.6393491429160325,-46.44443406882151,6.015034487645806,-44.21053106269694,0.0,2.0,6.0,-14.374786131609605
11-20,0.0,54.12844177167747,0.0,-16.666670116009684,-1.6393491429160325,-29.342493185167918,6.015034487645806,-44.21053106269694,0.0,2.0,6.0,-3.5239519163852546
11-21,0.0,54.12844177167747,0.0,-28.333338162413558,64.10998447885561,-28.655548167530004,6.015034487645806,9.999993137622914,0.0,4.0,4.0,8.584951949539805
11-22,0.0,48.99818059272854,-25.00000465661298,-54.00000260770329,64.10998447885561,-39.94112359438831,6.015034487645806,9.473678225295174,0.0,4.0,4.0,1.072860769535617
11-23,0.0,48.99818059272854,-25.00000465661298,-54.00000260770329,64.10998447885561,-31.40334286140033,6.015034487645806,9.999993137622914,0.0,4.0,4.0,2.0799825079040297
11-24,0.0,49.09090997758974,-25.00000465661298,-54.00000260770329,73.24703184371816,-50.280579991303476,-50.6024142350077,9.999993137622914,0.0,3.0,5.0,-5.2827851701885145
11-25,0.0,48.99818059272854,-18.624999045394357,-54.00000260770329,87.41116695306648,-60.38159347091682,-50.6024142350077,9.999993137622914,0.0,3.0,5.0,-4.13329651951158
11-26,0.0,48.99818059272854,-12.500006984919466,-29.775283367980656,88.22971044647046,-58.77777700512501,-50.6024142350077,9.999993137622914,0.0,3.0,5.0,-0.49195526846787946
11-27,0.0,48.99818059272854,-12.500006984919466,-29.775283367980656,84.74784664010423,-58.77777700512501,1.8072258738919644,9.999993137622914,0.0,4.0,4.0,4.944464320702502
11-28,0.0,28.632479666601167,9.999997764825855,-29.775283367980656,85.4203408555141,-26.66666169961313,-41.80722811804279,9.999993137622914,0.0,4.0,4.0,3.9781820265474956
11-29,0.0,12.56544710934246,9.999997764825855,-29.775283367980656,85.4203408555141,-27.777775018303576,9.638554825221618,8.556145205043366,0.0,5.0,3.0,7.625269708184796
11-30,0.0,25.77777771890899,9.999997764825855,-29.775283367980656,85.4203408555141,-6.6666633552976595,-45.78313401720837,16.58536447966691,0.0,4.0,4.0,6.1731555642699085
12-01,0.0,27.39130753087181,9.999997764825855,-29.775283367980656,84.30379773994665,2.2222266373809187,-1.8072258738919644,28.74999747766805,0.0,5.0,3.0,13.453868656535628
12-02,0.0,12.793732828161906,26.000000149011598,-29.775283367980656,85.53092104044883,7.874993783421676,-1.8072258738919644,28.74999747766805,0.0,5.0,3.0,14.374126226315493
12-03,0.0,24.28198382628686,26.000000149011598,-29.775283367980656,86.87281128322213,9.012341840731239,-1.8072258738919644,28.74999747766805,0.0,5.0,3.0,15.926069481671918
12-04,0.0,24.28198382628686,0.0,-29.775283367980656,87.67123270893795,9.012341840731239,-4.277104601103876,28.74999747766805,0.0,4.0,4.0,12.851463098282174
12-05,0.0,27.50000316649672,0.0,-29.775283367980656,84.91957118614935,13.827164559225494,-4.21687159316867,13.541670708865306,0.0,4.0,4.0,11.755139406620838
12-06,0.0,27.50000316649672,16.000002384185755,-29.775283367980656,84.91957118614935,-2.469131600800468,-4.21687159316867,13.541670708865306,0.0,4.0,4.0,11.722217875971928
12-07,0.0,27.50000316649672,-40.00000124176348,-29.775283367980656,84.3163550822695,-10.714286393092246,-4.21687159316867,13.541670708865306,0.0,3.0,5.0,4.5168429290696075
12-08,0.0,25.641025053208633,-40.00000124176348,-29.775283367980656,83.74999974129928,0.0,-4.21687159316867,13.541670708865306,0.0,3.0,5.0,5.4378377000511575
12-09,0.0,25.641025053208633,-66.666672875484,-29.775283367980656,84.07547118036547,9.090908211265567,-4.21687159316867,13.541670708865306,0.0,4.0,4.0,3.521138590785739
12-10,0.0,48.71794607277209,-16.66666977107533,-29.775283367980656,87.21212199480843,0.0,-4.21687159316867,13.541670708865306,0.0,3.0,5.0,10.97921267158013
12-11,0.0,48.71794607277209,-66.666672875484,-29.775283367980656,85.2447562503595,0.0,-5.783131773057556,0.5833338895398661,0.0,3.0,5.0,3.591216466238804
12-12,0.0,56.52173927127752,-66.666672875484,-15.500001955777451,85.2447562503595,0.0,-5.783131773057556,28.333331522428345,0.0,3.0,5.0,9.127780048860707
12-13,0.0,36.956524696827806,-50.000009313225966,-15.500001955777451,79.02098046926776,7.1428609441737585,-5.783131773057556,28.333331522428345,0.0,4.0,4.0,8.907839398959633
12-14,0.0,30.394427864549478,-80.0000044703483,-15.500001955777451,75.52447656287123,7.1428609441737585,-17.647062851741136,-15.833329582172995,0.0,3.0,5.0,-1.768737054271712
12-15,0.0,30.555554597404782,-80.0000044703483,5.999999254941941,79.02098046926776,-14.347831767613577,11.167512594364975,-15.833329582172995,0.0,4.0,4.0,1.840320121760509
12-16,0.0,30.555554597404782,-80.0000044703483,5.999999254941941,80.13244986548494,-18.405795990356594,6.914891877905969,-15.833329582172995,0.0,4.0,4.0,1.0404183947621932
12-17,0.0,42.129631130732506,-80.0000044703483,5.999999254941941,86.2448418990871,-19.970630926343535,-4.790422300703634,-15.833329582172995,0.0,3.0,5.0,1.5311205561325651
12-18,0.0,42.129631130732506,-100.0,5.999999254941941,85.71428558757516,-19.970630926343535,-4.790422300703634,-15.833329582172995,0.0,3.0,4.0,-0.7500518706633952
12-19,0.0,50.231481944587685,-100.0,7.068715029943672,85.3372441839954,-32.45227935805097,-4.790422300703634,-3.333335402939022,0.0,3.0,4.0,0.2290448996481255
12-20,0.0,51.388891667526124,0.0,7.068715029943672,88.22091921225734,-32.15859956213341,-4.790422300703634,-14.583331716453879,0.0,3.0,4.0,10.571796925604025
12-21,0.0,29.666670971446397,0.0,7.068715029943672,88.22091921225734,-33.62702042301573,-4.790422300703634,-14.583331716453879,0.0,3.0,4.0,7.995058974830463
12-22,0.0,39.71428598189841,0.0,7.068715029943672,88.22091921225734,-32.15859956213341,-4.790422300703634,-14.583331716453879,0.0,3.0,4.0,9.274618516089834
12-23,0.0,39.71428598189841,0.0,7.068715029943672,86.0874846631654,-59.420292984911086,-4.790422300703634,0.0,0.0,3.0,4.0,7.628863376599197
12-24,0.0,37.14285641300434,0.0,17.449338217766304,88.13471514191889,-59.420292984911086,-4.790422300703634,0.0,0.0,3.0,4.0,8.72402160967498
12-26,0.0,45.000001117587075,-9.999997764825855,17.449338217766304,85.77639724533985,-80.92104860057759,-4.790422300703634,4.45859725256272,0.0,4.0,3.0,6.330318351905429
12-27,0.0,40.000002235174136,-9.999997764825855,17.449338217766304,85.77639724533985,-58.552629160346534,-4.16667082435688,12.812506730260445,0.0,4.0,3.0,9.257660742112385
12-28,0.0,40.000002235174136,-9.999997764825855,17.449338217766304,85.77639724533985,-39.71014865204416,-4.16667082435688,10.000001201706556,0.0,4.0,3.0,11.03876907319555
12-29,0.0,40.000002235174136,-9.999997764825855,17.449338217766304,85.19432456052375,-39.71014865204416,-4.16667082435688,-4.572710042561594,0.0,3.0,4.0,9.35490419218619
12-30,0.0,40.000002235174136,0.0,15.966385471405268,84.15841586593007,-44.92754202208546,-4.16667082435688,2.105266116112319,0.0,4.0,3.0,10.348428538019938
12-31,0.0,40.75000001862645,-39.9999985098839,15.966385471405268,84.15841586593007,-66.666672875484,-4.16667082435688,1.7543829837627665,0.0,4.0,3.0,3.5328713477777525
