,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-20,0.0,0.0,5.38116528253197,0.0,0.0,10.666667991214275,-18.404651799503238,17.33332911133757,0.0,3.0,4.0,1.6640567317311752
11-21,0.0,0.0,5.38116528253197,0.0,0.0,10.666667991214275,-18.404651799503238,17.33332911133757,0.0,3.0,4.0,1.6640567317311752
11-22,0.0,0.0,12.08333598501564,0.0,0.0,10.666667991214275,-18.404651799503238,17.33332911133757,0.0,3.0,4.0,2.408742365340472
11-23,0.0,0.0,12.08333598501564,-58.709674783353336,0.0,-10.927151950269597,-23.376624109659662,17.33332911133757,0.0,2.0,5.0,-7.066309527436598
11-24,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,5.099151815809836,-23.376624109659662,17.33332911133757,0.0,3.0,4.0,-4.7109906417689755
11-25,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,5.099151815809836,-23.376624109659662,17.33332911133757,0.0,3.0,4.0,-4.7109906417689755
11-26,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,5.099151815809836,-23.376624109659662,17.33332911133757,0.0,3.0,4.0,-4.7109906417689755
11-27,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,4.558407189066963,-23.376624109659662,33.33333333333333,0.0,3.0,4.0,-2.9932951311853215
11-28,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,-1.5669461695579918,-23.376624109659662,33.33333333333333,0.0,2.0,5.0,-3.673889948810316
11-29,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,24.501429354543074,-23.376624109659662,33.33333333333333,0.0,3.0,4.0,-0.7774037794657533
11-30,0.0,0.0,0.4716973257774369,-58.709674783353336,0.0,4.558407189066963,-23.376624109659662,50.0,0.0,3.0,4.0,-3.006243819796511
12-01,0.0,0.0,0.4716973257774369,-58.709674783353336,0.0,8.831909285471335,-15.853662414787767,50.0,0.0,3.0,4.0,-1.6955256207658147
12-02,0.0,0.0,0.4716973257774369,-58.709674783353336,0.0,2.735563170446083,-29.251696485319655,50.0,0.0,3.0,4.0,-3.861567863605497
12-03,0.0,0.0,0.4716973257774369,-58.709674783353336,0.0,2.735563170446083,-29.251696485319655,50.0,0.0,3.0,4.0,-3.861567863605497
12-04,0.0,0.0,0.4716973257774369,-58.709674783353336,0.0,-31.416841080878775,-29.251696485319655,50.0,0.0,2.0,5.0,-7.656279447086037
12-05,0.0,0.0,-11.052632765674234,-58.709674783353336,0.0,-31.416841080878775,-29.251696485319655,-59.50000270083553,0.0,0.0,7.0,-21.103427535117948
12-06,0.0,-51.282049077737554,-11.052632765674234,-58.709674783353336,0.0,-31.416841080878775,-29.251696485319655,-59.50000270083553,0.0,0.0,7.0,-26.8014329881999
12-07,0.0,-38.173302598089,-11.052632765674234,-58.709674783353336,0.0,-4.722788303996227,-29.251696485319655,80.74999967403708,0.0,1.0,6.0,-6.795566140266151
12-08,0.0,-38.173302598089,-11.34564166600483,-58.709674783353336,0.0,23.99404397729962,-1.1535045693148063,80.74999967403708,0.0,2.0,5.0,-0.5153422183805864
12-09,0.0,-38.173302598089,-11.34564166600483,-58.709674783353336,0.0,16.80260938057293,0.869566963841155,80.74999967403708,0.0,3.0,4.0,-1.089604780999557
12-10,0.0,-38.173302598089,-11.34564166600483,-58.709674783353336,0.0,16.80260938057293,4.2016828294173845,-41.250000698491945,0.0,2.0,5.0,-14.274925281772092
12-11,0.0,-38.173302598089,-11.34564166600483,-58.709674783353336,0.0,23.07692134804945,4.2016828294173845,-41.00000577420009,0.0,2.0,5.0,-13.550002293797826
12-12,0.0,-38.173302598089,-11.34564166600483,-58.709674783353336,0.0,23.07692134804945,4.2016828294173845,-41.50000493600975,0.0,2.0,5.0,-13.605557756221122
12-13,0.0,-38.173302598089,-10.76115110882142,-58.709674783353336,0.0,23.07692134804945,11.353033533405947,-175.2500088941308,0.0,2.0,5.0,-27.607131389215464
12-14,0.0,-38.173302598089,-10.76115110882142,-58.709674783353336,0.0,21.17465370058362,-8.365018957549042,-175.2500088941308,0.0,1.0,6.0,-30.00938918237333
12-15,0.0,-38.173302598089,-11.052632765674234,-58.709674783353336,0.0,0.0,-4.204756399037581,-175.2500088941308,0.0,0.0,7.0,-31.93226393780944
12-16,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,17.609049747068457,-4.204756399037581,-175.2500088941308,0.0,1.0,6.0,-29.332427983801722
12-17,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,17.609049747068457,-4.204756399037581,-174.75000041909516,0.0,1.0,6.0,-29.276871486575537
12-18,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,17.609049747068457,-4.204756399037581,-174.75000041909516,0.0,1.0,6.0,-29.276871486575537
12-19,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,17.609049747068457,-4.204756399037581,-49.999999999999986,0.0,1.0,6.0,-15.415760328898298
12-20,0.0,-38.173302598089,-4.986872996250969,-58.709674783353336,0.0,17.609049747068457,-4.204756399037581,-49.999999999999986,0.0,1.0,6.0,-15.385061892184714
12-21,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,17.609049747068457,33.34551714420191,-49.999999999999986,0.0,2.0,5.0,-11.243507712982801
12-22,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,17.609049747068457,43.32723870373787,-49.999999999999986,0.0,2.0,5.0,-10.134427539701027
12-23,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,12.521441985120937,43.32723870373787,-49.999999999999986,0.0,2.0,5.0,-10.699717291028529
12-24,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,12.521441985120937,43.32723870373787,-49.999999999999986,0.0,2.0,5.0,-10.699717291028529
12-26,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,12.521441985120937,43.32723870373787,-49.999999999999986,0.0,2.0,5.0,-10.699717291028529
12-27,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,12.521441985120937,43.32723870373787,50.0,0.0,3.0,4.0,0.4113938200825784
12-28,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,12.521441985120937,43.32723870373787,50.0,0.0,3.0,4.0,0.4113938200825784
12-29,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,2.0583155540710956,43.32723870373787,50.0,0.0,3.0,4.0,-0.7511757833674026
12-30,0.0,-38.173302598089,-21.052635706692985,-58.709674783353336,0.0,-26.425856630857375,43.32723870373787,33.33333333333333,0.0,2.0,5.0,-7.522321964657942
12-31,0.0,-38.173302598089,-19.21052861184797,-58.709674783353336,0.0,-12.711864834850923,43.32723870373787,33.33333333333333,0.0,2.0,5.0,-5.793866532341114
