,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
09-14,-0.002500012516975403,0.002500000409781933,-0.0014000004157423973,0.006900000385940077,0.01639999821782112,0.04599999822676182,0.021000001579523087,0.0,-0.0040000006556510925,5.0,4.0,11-13,0.00943333169238435
09-15,-0.002500012516975403,0.002500000409781933,-0.0014000004157423973,0.006900000385940077,0.01639999821782112,0.04000000096857548,0.021000001579523087,0.0,0.009399998933076852,6.0,3.0,11-14,0.010255554173555639
09-16,-0.002500012516975403,0.002500000409781933,-0.0014000004157423973,0.006900000385940077,0.01639999821782112,0.04000000096857548,0.03399999812245369,0.0,0.009399998933076852,6.0,3.0,11-15,0.011699998233881261
09-17,-0.002500012516975403,0.002500000409781933,-0.0014000004157423973,-0.0019000004976987804,0.011799998581409454,0.04000000096857548,0.02800000086426735,0.0,-0.00629999861121177,4.0,5.0,11-16,0.0077999987536006505
09-18,-0.002500012516975403,0.002500000409781933,-0.0014000004157423973,0.004920000210404396,0.011799998581409454,0.04000000096857548,0.02800000086426735,0.0,-0.004960000514984131,5.0,4.0,11-17,0.008706665287415186
09-19,-0.002500012516975403,0.002500000409781933,-0.005100000184029342,0.009999999776482582,0.011799998581409454,0.04000000096857548,0.023200001567602165,0.0,-0.004960000514984131,5.0,4.0,11-18,0.00832666534309586
09-20,-0.002500012516975403,0.002500000409781933,-0.005100000184029342,0.009999999776482582,0.011799998581409454,0.04000000096857548,0.01520000025629998,-0.004999999888241289,-0.004960000514984131,5.0,4.0,11-19,0.006882220765368806
09-21,-0.002500012516975403,0.002500000409781933,-0.004700000397861004,0.009999999776482582,0.011799998581409454,0.04000000096857548,0.021499998867511756,-0.004999999888241289,-0.004960000514984131,5.0,4.0,11-20,0.007626665031744374
09-22,-0.002500012516975403,0.002500000409781933,-0.004700000397861004,0.010599999688565733,0.011799998581409454,0.05510000325739382,0.01640000194311142,-0.004999999888241289,-0.003949999809265144,5.0,4.0,11-21,0.008916665696435502
09-23,0.0,0.002500000409781933,-0.004700000397861004,0.010599999688565733,-0.0064999982714653015,0.05510000325739382,0.01640000194311142,-0.004999999888241289,-0.003949999809265144,4.0,5.0,11-22,0.0071611118813355735
09-24,0.0,0.002500000409781933,-0.004700000397861004,0.010599999688565733,-0.010699998587369919,0.05510000325739382,0.020200002938508994,-0.004999999888241289,-0.0016500018537044595,4.0,5.0,11-23,0.00737222284078598
09-25,0.0,0.002500000409781933,-0.004700000397861004,0.010599999688565733,-0.010699998587369919,0.05510000325739382,0.015800002962350852,-0.007999999448657036,0.010779999196529388,5.0,4.0,11-24,0.007931111897859309
09-26,0.0,0.0009000003337860107,-0.004700000397861004,0.015999999828636653,-0.010699998587369919,0.05510000325739382,0.015800002962350852,-0.007999999448657036,0.0045300014317035675,5.0,4.0,11-25,0.007658889931109216
09-27,0.0,0.0009000003337860107,-0.0015000002458691606,0.015999999828636653,-0.010699998587369919,0.05510000325739382,0.011099999770522118,-0.007999999448657036,0.0045300014317035675,5.0,4.0,11-26,0.007492222926682896
09-28,0.0,0.0009000003337860107,-0.0015000002458691606,0.015999999828636653,-0.022999998182058334,0.055000001564621925,0.011099999770522118,-0.007999999448657036,0.0045300014317035675,5.0,3.0,11-27,0.006114445005853971
09-29,0.0,0.0009000003337860107,-0.0015000002458691606,0.015999999828636653,-0.026999998837709427,0.055000001564621925,0.013100000098347657,-0.007999999448657036,0.0045300014317035675,5.0,3.0,11-28,0.005892222747206688
09-30,0.0,0.0009000003337860107,-0.0015000002458691606,0.015999999828636653,-0.026999998837709427,0.055000001564621925,0.009099999442696564,-0.007999999448657036,0.0045300014317035675,5.0,3.0,11-29,0.005447778229912122
10-01,0.0,0.0009000003337860107,-0.001600000075995922,0.015999999828636653,-0.026999998837709427,0.055000001564621925,0.009099999442696564,-0.004999999888241289,0.0045300014317035675,5.0,3.0,11-30,0.005770000422166454
10-02,0.0,0.0009000003337860107,-0.001600000075995922,0.015999999828636653,-0.026999998837709427,0.055000001564621925,0.009099999442696564,-0.004999999888241289,0.0045300014317035675,5.0,3.0,12-01,0.005770000422166454
10-03,0.0,0.0009000003337860107,-0.001600000075995922,0.01609999965876341,-0.026999998837709427,0.055000001564621925,-0.014000002294778824,-0.004999999888241289,0.0045300014317035675,4.0,4.0,12-02,0.003214444654683272
10-04,0.0,0.0009000003337860107,-0.001600000075995922,0.01609999965876341,-0.026999998837709427,0.055000001564621925,-0.0020000003278255463,-0.004999999888241289,0.0045300014317035675,4.0,4.0,12-03,0.00454777820656697
10-05,0.0,0.0009000003337860107,-0.001600000075995922,0.01609999965876341,-0.026999998837709427,0.055000001564621925,-0.0030000023543834686,-0.004999999888241289,0.0045300014317035675,4.0,4.0,12-04,0.004436666870282756
10-06,0.0,0.0009000003337860107,-0.001600000075995922,0.01609999965876341,-0.02239999920129776,0.038999998942017555,-0.0030000023543834686,-0.004999999888241289,-0.0031500011682510376,3.0,5.0,12-05,0.0023166662495997217
10-07,0.0,0.0009000003337860107,-0.001600000075995922,0.01609999965876341,-0.014600001275539398,0.04299999959766865,-0.006000000983476639,-0.0038000000640749914,0.000870000571012497,4.0,4.0,12-06,0.003874444195793735
10-08,0.0,0.0009000003337860107,-0.001600000075995922,0.02049999963492155,-0.014600001275539398,0.04570000059902668,-0.006000000983476639,-0.0038000000640749914,0.000870000571012497,4.0,4.0,12-07,0.004663333193295532
10-09,0.0,0.001500000245869158,0.004599999636411667,0.02049999963492155,-0.014600001275539398,0.04570000059902668,-0.006000000983476639,-0.0038000000640749914,-0.0021499991416931152,4.0,4.0,12-08,0.005083333183493879
10-10,0.0,0.001500000245869158,0.004599999636411667,0.004999999888241291,-0.014600001275539398,0.04570000059902668,-0.006000000983476639,-0.0038000000640749914,-0.0021499991416931152,4.0,4.0,12-09,0.0033611109894182947
10-11,0.0,9.999983012676239e-05,0.004599999636411667,0.004999999888241291,-0.014600001275539398,0.04570000059902668,0.008000001311302185,-0.0038000000640749914,-0.0021499991416931152,5.0,3.0,12-10,0.00476111119820012
10-12,0.0,-0.002000000327825548,0.004599999636411667,0.009399999864399433,-0.018100000917911523,0.04000000096857548,0.008000001311302185,-0.0038000000640749914,-0.0021499991416931152,4.0,4.0,12-11,0.003994444592131509
10-13,0.0,-0.002000000327825548,0.004599999636411667,0.009399999864399433,-0.00019999966025352478,0.04000000096857548,0.0018000006675720284,-0.0038000000640749914,-0.0001100003719329834,4.0,4.0,12-12,0.005521111190319062
10-14,0.0,-0.002000000327825548,0.004599999636411667,0.005400000140070915,-0.000999998301267624,0.03700000233948231,-0.012899998575448983,-0.0038000000640749914,-0.0001100003719329834,3.0,5.0,12-13,0.003021111608379418
10-15,0.0,-0.002000000327825548,0.004599999636411667,0.004699999466538429,-0.006999999284744263,0.03700000233948231,-0.005199998617172234,-0.0038000000640749914,-0.0001100003719329834,3.0,5.0,12-14,0.003132222530742487
10-16,0.0,-0.002000000327825548,0.004599999636411667,0.004699999466538429,-0.006999999284744263,0.03800000436604023,-0.005199998617172234,-0.0038000000640749914,-0.0001100003719329834,3.0,5.0,12-15,0.0032433338670267006
10-17,0.0,0.0006999997422099113,0.001600000075995922,0.0032999999821186066,-0.006999999284744263,0.04800000414252281,-0.005199998617172234,-0.0038000000640749914,-0.0001100003719329834,4.0,5.0,12-16,0.004165556178324753
10-18,0.0,-0.002000000327825548,0.001600000075995922,0.0032999999821186066,-0.006999999284744263,0.04800000414252281,-0.008200000971555703,-0.0038000000640749914,-0.0001100003719329834,3.0,6.0,12-17,0.003532222575611539
10-19,0.0,-0.0026000002399086952,0.001600000075995922,-0.0012999996542930586,0.004999998956918716,0.04800000414252281,-0.007300000637769699,-0.0038000000640749914,-0.0001100003719329834,3.0,6.0,12-18,0.004387778023050891
10-20,0.0,-0.0026000002399086952,-0.0029999995604157448,-0.0012999996542930586,-0.0020000003278255463,0.028000004589557648,-0.012799996882677078,-0.0038000000640749914,-0.0001100003719329834,1.0,8.0,12-19,0.00026555638760328315
10-21,0.0,-0.0026000002399086952,-0.0029999995604157448,-0.0012999996542930586,0.009300000965595245,0.02900000289082527,-0.012799996882677078,-0.0038000000640749914,-0.0001100003719329834,2.0,7.0,12-20,0.0016322230092353292
10-22,0.0,-0.0026000002399086952,-0.0029999995604157448,-0.0012999996542930586,0.009300000965595245,0.02900000289082527,-0.012799996882677078,0.001199999824166298,-0.00014999881386756203,3.0,6.0,12-21,0.002183334281047186
10-23,0.0,-0.0026000002399086952,-0.002499999478459358,-0.0012999996542930586,0.009300000965595245,0.02900000289082527,-0.011799998581409454,0.001199999824166298,0.0008499994874000549,4.0,5.0,12-22,0.0024611116904351446
10-24,0.0,-0.0026000002399086952,-0.002499999478459358,-0.0012999996542930586,0.0,0.033400002866983414,-0.010799996554851525,0.001199999824166298,0.0008499994874000549,3.0,6.0,12-23,0.0020277784723374587
10-25,0.0,-0.0026000002399086952,-0.002499999478459358,-0.0012999996542930586,0.0,0.03560000285506249,-0.010799996554851525,0.0021900003775954264,0.0008499994874000549,3.0,6.0,12-24,0.002382222976949481
10-26,0.0,-0.0026000002399086952,-0.002499999478459358,-0.0012999996542930586,-0.004099998623132699,0.03560000285506249,-0.010799996554851525,0.0021900003775954264,0.0008499994874000549,3.0,6.0,12-25,0.0019266675743791815
10-27,0.0,-0.0026000002399086952,-0.002499999478459358,-0.0012999996542930586,-0.004099998623132699,0.03560000285506249,-0.04580000042915344,0.0,0.0008499994874000549,2.0,7.0,12-26,-0.0022055551202760787
10-28,0.0,0.0,-0.00019999966025352478,-0.0012999996542930586,-0.0018000006675720215,0.04400000348687172,-0.04580000042915344,0.0,0.0008499994874000549,2.0,7.0,12-27,-0.0004722219374444748
10-29,0.0,0.0,-0.00019999966025352478,-0.003980000503361227,-0.0018000006675720215,0.04400000348687172,-0.04580000042915344,0.0,0.0008499994874000549,2.0,7.0,12-28,-0.0007699998095631602
10-30,0.0,0.0,-0.00019999966025352478,-0.005080000497400762,-0.0018000006675720215,0.04400000348687172,-0.02969999611377716,0.0,0.0008499994874000549,2.0,7.0,12-29,0.0008966673372520339
10-31,0.0,0.0,-0.00019999966025352478,-0.005080000497400762,-0.010000001639127738,0.04400000348687172,-0.02969999611377716,-0.004999999888241289,0.0008499994874000549,2.0,7.0,12-30,-0.0005699994249476337
11-01,0.0,-0.004799999762326479,-0.0036999997682869434,-0.005080000497400762,-0.01599999889731408,0.04400000348687172,-0.05000000260770321,-0.0027099996805191005,0.0008499994874000549,2.0,7.0,12-31,-0.004159999804364311
11-02,0.0,-0.004799999762326479,-0.0036999997682869434,-0.005080000497400762,-0.01599999889731408,-0.003999993205070496,-0.04699999652802944,-0.0027099996805191005,0.0008499994874000549,1.0,8.0,01-01,-0.009159998761283027
11-03,0.0,-0.004799999762326479,-0.0036999997682869434,-0.005080000497400762,-0.01599999889731408,-0.01199999451637268,-0.034999998286366456,0.0016299998387694376,0.0008499994874000549,2.0,7.0,01-02,-0.008233332489099767
11-04,0.0,0.0,-0.0036999997682869434,-0.005080000497400762,-0.01599999889731408,0.005000002682209015,-0.034999998286366456,0.0016299998387694376,0.0008499994874000549,3.0,6.0,01-03,-0.005811110604554415
11-05,0.0,0.0,-0.0036999997682869434,-0.005080000497400762,-0.012799996882677078,0.005000002682209015,-0.021999999880790704,0.0016299998387694376,0.0008499994874000549,3.0,6.0,01-04,-0.004011110557864109
11-06,0.0,0.0,0.0009000001009553671,-0.003600001335144043,-0.012799996882677078,0.0076000019907951355,-0.012000001966953278,0.0016299998387694376,0.0008499994874000549,4.0,5.0,01-05,-0.0019355554185393783
11-07,0.0,-0.0009000003337860107,0.0009000001009553671,-0.003600001335144043,-0.012799996882677078,-0.00039999932050704956,-0.021999999880790704,0.0016299998387694376,0.0008499994874000549,3.0,6.0,01-06,-0.004035555369531114
11-08,0.0,0.0015000002458691614,-0.004699999932199717,-0.003600001335144043,-0.012799996882677078,-0.005199998617172241,-0.014000002294778824,0.0016000000759959238,0.0008499994874000549,3.0,6.0,01-07,-0.004038888805856307
11-09,0.0,0.0015000002458691614,-0.004699999932199717,-0.003600001335144043,-0.012799996882677078,0.0010000020265579224,-0.018000002950429916,0.0016000000759959238,0.0008499994874000549,4.0,5.0,01-08,-0.0037944443627364105
11-10,0.0,0.0015000002458691614,-0.004699999932199717,-0.002900000661611557,-0.014799997210502625,0.0054000020027160645,-0.021000001579523087,0.0016000000759959238,0.0008499994874000549,4.0,5.0,01-09,-0.0037833330635395315
11-11,0.0,0.0015000002458691614,-0.004699999932199717,-0.002900000661611557,-0.014799997210502625,0.005199998617172255,-0.021500002592802048,0.0016000000759959238,0.0008499994874000549,4.0,5.0,01-10,-0.003861111330075395
11-12,0.0,0.0015000002458691614,-0.004699999932199717,0.003200000151991844,-0.014799997210502625,0.005199998617172255,-0.021500002592802048,0.0016000000759959238,0.0008499994874000549,5.0,4.0,01-11,-0.003183333461897239
11-13,0.0,0.0015000002458691614,-0.005600000033155084,-0.00029999949038029064,-0.014799997210502625,0.006999999284744263,-0.03449999913573265,0.0016000000759959238,0.0,3.0,6.0,01-12,-0.005011110695906811
11-14,0.0,0.0015000002458691614,-0.0019000002648681394,-0.003999998793005947,-0.014799997210502625,0.006999999284744263,-0.02850000187754631,0.0016000000759959238,0.0,3.0,6.0,01-13,-0.004344444282145964
11-15,0.0,-0.0017999997362494469,-0.0019000002648681394,-0.003999998793005947,-0.014799997210502625,0.006999999284744263,-0.020500000566244125,0.007999999448657036,0.0,2.0,7.0,01-14,-0.003111110870829887
11-16,0.0,-0.004499999806284906,-0.0019000002648681394,-0.003999998793005947,-0.014799997210502625,0.006999999284744263,-0.026799999177455902,0.004000000655651094,0.0,2.0,7.0,01-15,-0.004555555034635795
11-17,0.0,-0.004499999806284906,-0.0019000002648681394,-0.003999998793005947,-0.014799997210502625,-0.012299999594688388,-0.015500001609325409,0.004000000655651094,0.0,1.0,8.0,01-16,-0.005444444069224924
11-18,0.0,-0.004499999806284906,-0.002300000051036477,-0.003999998793005947,0.015799999237060547,-0.020199999213218675,-0.015500001609325409,0.004999999888241289,0.0,2.0,7.0,01-17,-0.0028555555941743977
11-19,0.0,-0.004499999806284906,-0.002300000051036477,-0.003999998793005947,0.019999999552965164,-0.006599999964237199,-0.01599999889731407,0.004999999888241289,0.0,2.0,6.0,01-18,-0.0009333331189635719
11-20,0.0,-0.004499999806284906,-0.002300000051036477,-0.003999998793005947,0.019999999552965164,-0.00750000029802321,-0.019799999892711646,0.004999999888241289,0.0,2.0,6.0,01-19,-0.0014555554888728592
11-21,0.0,-0.004499999806284906,-0.002300000051036477,-0.0028999987989664147,0.019999999552965164,-0.00750000029802321,-0.007999997586011894,0.004999999888241289,0.0,2.0,6.0,01-20,-2.222189990182756e-05
11-22,0.0,-0.004499999806284906,-0.002300000051036477,-0.0028999987989664147,0.019999999552965164,-0.007399998605251312,-0.007999997586011894,0.004999999888241289,0.0,2.0,6.0,01-21,-1.1110600704950035e-05
11-23,0.0,-0.004499999806284906,0.008000000379979609,-0.0043999999761581456,0.024000000208616257,-0.0020000040531158447,-0.007999997586011894,0.004999999888241289,0.0,3.0,5.0,01-22,0.002011111006140707
11-24,0.0,-0.004499999806284906,0.008000000379979609,-0.0043999999761581456,0.03200000151991844,0.005000002682209015,-0.009999997913837433,0.004999999888241289,0.0,4.0,4.0,01-23,0.0034555563082297636
11-25,0.0,-0.004499999806284906,0.008000000379979609,-0.0043999999761581456,0.03200000151991844,0.0023000016808509827,-0.009999997913837433,0.004999999888241289,0.0,4.0,4.0,01-24,0.00315555619696776
11-26,0.0,-0.004499999806284906,0.008000000379979609,-0.0043999999761581456,0.03200000151991844,0.0023000016808509827,-0.009999997913837433,0.004999999888241289,0.0,4.0,4.0,01-25,0.00315555619696776
11-27,0.0,-0.004499999806284906,0.008000000379979609,-0.0043999999761581456,0.03200000151991844,0.001999996602535248,-0.00599999725818634,0.004999999888241289,0.0,4.0,4.0,01-26,0.0035666668166716886
11-28,0.0,-0.004499999806284906,0.008000000379979609,-0.0044999998062849045,0.03200000151991844,0.001999996602535248,-0.00599999725818634,0.004999999888241289,0.0,4.0,4.0,01-27,0.0035555557244353825
11-29,0.0,-0.004499999806284906,0.008000000379979609,0.00950000062584877,0.03200000151991844,0.001999996602535248,-0.022200001403689388,0.004999999888241289,0.0,5.0,3.0,01-28,0.0033111108673943407
11-30,0.0,-0.004499999806284906,-0.00239999988116324,0.00950000062584877,0.03200000151991844,0.00299999862909317,-0.021199999377131466,0.004999999888241289,0.0,4.0,4.0,01-29,0.00237777795539134
12-01,0.0,-0.004499999806284906,-0.00239999988116324,0.00950000062584877,0.03200000151991844,0.02329999953508377,-0.01800000108778477,0.004999999888241289,0.0,4.0,4.0,01-30,0.004988888977095484
12-02,0.0,-0.004499999806284906,-0.00239999988116324,0.00950000062584877,0.03200000151991844,0.011200003325939178,-0.017000000923871994,0.004999999888241289,0.0,4.0,4.0,01-31,0.0037555560831808383
12-03,0.0,-0.004499999806284906,-0.00239999988116324,0.00950000062584877,0.02250000089406967,0.006999999284744263,-0.017000000923871994,0.004999999888241289,0.0,4.0,4.0,02-01,0.0022333333423982062
12-04,0.0,-0.004499999806284906,-0.008599999593570828,0.00950000062584877,0.02250000089406967,0.006999999284744263,-0.017000000923871994,0.0038000000640749914,0.0,4.0,4.0,02-02,0.0014111111716677742
12-05,0.0,-0.004499999806284906,-0.008599999593570828,0.02500000037252903,0.02250000089406967,0.0042999982833862305,-0.017000000923871994,0.0038000000640749914,0.0,4.0,4.0,02-03,0.0028333332544813548
12-06,0.0,-0.0030999993905425106,-0.004599999636411667,0.02500000037252903,0.02250000089406967,0.0042999982833862305,-0.013999998569488525,0.0038000000640749914,0.0,4.0,4.0,02-04,0.0037666668908463586
12-07,0.0,-0.0009999992325902003,-0.004599999636411667,0.01600000075995922,0.02250000089406967,0.0,-0.013999998569488525,0.0038000000640749914,0.0,3.0,5.0,02-05,0.0025222226977348323
12-08,0.0,-0.0009999992325902003,-0.00559999980032444,0.01600000075995922,-0.0034999996423721313,-0.0040000006556510925,-0.013999998569488525,0.004800001159310337,0.0,2.0,6.0,02-06,-0.0008111106645729813
12-09,0.0,-0.0009999992325902003,-0.00559999980032444,0.011600000783801079,-0.0034999996423721313,0.0018000006675720215,-0.013999998569488525,0.004800001159310337,0.0,3.0,5.0,02-07,-0.00065555495934354
12-10,0.0,-0.0009999992325902003,-0.00559999980032444,0.011600000783801079,-0.001499999314546585,0.001999996602535248,-0.007500000298023224,0.004800001159310337,0.0,3.0,5.0,02-08,0.00031111110001802385
12-11,0.0,-0.0009999992325902003,-0.00559999980032444,0.011600000783801079,-0.001499999314546585,0.009800001978874207,0.0071999989449977875,0.004800001159310337,0.0,4.0,4.0,02-09,0.0028111116132802424
12-12,0.0,-0.0036999993026256596,-0.00559999980032444,0.010400000959634781,-0.001499999314546585,0.009800001978874207,-0.0005000010132789612,0.004800001159310337,0.0,3.0,5.0,02-10,0.001522222740782631
12-13,0.0,-0.0009999992325902003,-0.00559999980032444,0.010400000959634781,-0.001499999314546585,0.008799999952316284,0.0025000013411045074,0.004800001159310337,0.0,4.0,4.0,02-11,0.0020444450072116312
12-14,0.0,-0.0009999992325902003,-0.00559999980032444,0.010400000959634781,-0.001499999314546585,0.008799999952316284,0.0025000013411045074,0.004800001159310337,0.0,4.0,4.0,02-12,0.0020444450072116312
12-15,0.0,-0.0009999992325902003,-0.00559999980032444,0.010400000959634781,-0.0016000010073184967,0.008799999952316284,0.0042999982833862305,0.004800001159310337,0.0,4.0,4.0,02-13,0.002233333368268277
12-16,0.0,-0.0009999992325902003,-0.00559999980032444,0.015000000596046446,-0.017900001257658005,0.00299999862909317,0.0042999982833862305,0.004800001159310337,0.0,4.0,4.0,02-14,0.00028888870858483767
12-17,0.0,-0.0009999992325902003,-0.0010000001639127731,0.015000000596046446,-0.018300000578165054,0.00469999760389328,0.0042999982833862305,0.004800001159310337,0.0,4.0,4.0,02-15,0.0009444441853298074
12-18,0.0,-0.0009999992325902003,-0.0015000002458691597,0.014000000432133673,-0.02329999953508377,0.00469999760389328,0.0042999982833862305,0.004800001159310337,0.0,4.0,3.0,02-16,0.00022222205168671
12-19,0.0,-0.0009999992325902003,-0.0015000002458691597,0.014000000432133673,-0.02329999953508377,0.00469999760389328,0.0042999982833862305,0.004800001159310337,0.0,4.0,3.0,02-17,0.00022222205168671
12-20,0.0,-0.0009999992325902003,-0.0015000002458691597,0.014000000432133673,-0.02329999953508377,0.00469999760389328,0.0042999982833862305,0.004709999077022074,0.0,4.0,3.0,02-18,0.0002122218203213474
12-21,0.0,-0.0009999992325902003,0.007600000128149986,0.014000000432133673,-0.013999998569488525,0.00469999760389328,0.0042999982833862305,0.0068999994546175,0.0,5.0,2.0,02-19,0.0024999997889002166
12-22,0.0,-0.0009999992325902003,0.007600000128149986,0.014000000432133673,-0.013999998569488525,0.00509999692440033,0.0042999982833862305,0.0068999994546175,0.0,5.0,2.0,02-20,0.002544444157845444
12-23,0.0,-0.0009999992325902003,0.007600000128149986,0.013079999946057798,-0.013999998569488525,-0.00800000503659249,-0.002199999988079071,0.0068999994546175,0.0,3.0,4.0,02-21,0.00026444407800833305
12-24,0.0,-0.0035999994724988955,0.007600000128149986,0.013079999946057798,-0.013999998569488525,-0.0097000040113926,0.0005999989807605743,0.0068999994546175,0.0,4.0,3.0,02-22,9.777738402287089e-05
12-26,0.0,-0.0035999994724988955,0.007600000128149986,0.013079999946057798,-0.01639999821782112,-0.0097000040113926,0.0005999989807605743,0.0068999994546175,0.0,4.0,3.0,02-24,-0.00016888924356963977
12-27,0.0,0.0012000002898275835,0.011100000236183405,0.013079999946057798,-0.01639999821782112,-0.0097000040113926,0.011800000444054604,0.0046099992468953115,0.0,5.0,2.0,02-25,0.001743333103756109
12-28,0.0,0.0012000002898275835,0.011100000236183405,0.015080000273883344,-0.008199997246265404,-0.0097000040113926,0.011800000444054604,0.0002699997276067734,0.0,5.0,2.0,02-26,0.0023944444126553005
12-29,0.0,0.0012000002898275835,0.011100000236183405,0.015080000273883344,-0.008199997246265404,-0.0097000040113926,0.011800000444054604,0.0002699997276067734,0.0,5.0,2.0,02-27,0.0023944444126553005
12-30,0.0,0.0012000002898275835,0.011100000236183405,0.015080000273883344,-0.009199999272823334,-0.010000005364418023,0.011800000444054604,0.0002699997276067734,0.0,5.0,2.0,02-28,0.0022499995927015948
12-31,0.0,-0.0035999994724988955,0.011100000236183405,0.013600001111626625,-0.009199999272823334,-0.01430000364780426,0.008100001141428954,0.0002699997276067734,0.0,4.0,3.0,03-01,0.0006633333137465856
