,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-30,0.0,-41.37981655432761,26.86959913301539,-499.7849546140475,20.008607921211073,63.50502545634513,43.761159028973815,2.2801270592102756,73.84660781299416,6.0,2.0,-34.543738306291694
10-31,0.0,-41.37981655432761,26.86959913301539,-499.7849546140475,20.008607921211073,63.50502545634513,43.761159028973815,2.2801270592102756,73.84660781299416,6.0,2.0,-34.543738306291694
11-01,0.0,-23.798215287507844,26.86959913301539,-499.7849546140475,20.008607921211073,63.50502545634513,43.761159028973815,-36.02638353231236,73.84660781299416,5.0,3.0,-36.84650600903645
11-02,0.0,-23.798215287507844,26.86959913301539,-499.7849546140475,20.008607921211073,63.50502545634513,43.761159028973815,-39.200327874692654,73.84660781299416,5.0,3.0,-37.19916649152315
11-03,0.0,-23.798215287507844,26.86959913301539,-499.7849546140475,20.008607921211073,54.134597888119984,43.761159028973815,-39.200327874692654,73.84660781299416,5.0,3.0,-38.24032511021484
11-04,0.0,-23.798215287507844,26.86959913301539,-499.7849546140475,0.0,54.134597888119984,43.761159028973815,-40.70832669119253,73.84660781299416,4.0,4.0,-40.631059192182725
11-05,0.0,-6.89910488018549,26.86959913301539,-499.7849546140475,0.0,85.71516369249477,43.761159028973815,-40.70832669119253,73.84660781299416,4.0,4.0,-35.24442850199416
11-06,0.0,-6.89910488018549,26.86959913301539,-499.7849546140475,0.0,70.58972447843816,43.761159028973815,-40.70832669119253,73.84660781299416,4.0,4.0,-36.92503285911155
11-07,0.0,-6.89910488018549,26.86959913301539,-499.7849546140475,0.0,70.58972447843816,43.761159028973815,-40.70832669119253,73.84660781299416,4.0,4.0,-36.92503285911155
11-08,0.0,-6.89910488018549,26.86959913301539,-499.7849546140475,0.0,70.58972447843816,43.761159028973815,-40.70832669119253,73.84660781299416,4.0,4.0,-36.92503285911155
11-09,0.0,-6.89910488018549,26.86959913301539,-499.7849546140475,0.0,70.58972447843816,43.761159028973815,-40.70832669119253,73.84660781299416,4.0,4.0,-36.92503285911155
11-10,0.0,-6.89910488018549,-53.576639193498565,-499.7849546140475,0.0,70.58972447843816,43.761159028973815,-40.70832669119253,-2.850421664964944,2.0,6.0,-54.38539594849745
11-11,0.0,-6.89910488018549,-53.576639193498565,-499.7849546140475,0.0,54.96124182114709,43.761159028973815,-40.70832669119253,19.188955188033006,3.0,5.0,-53.673074371196684
11-12,0.0,-6.89910488018549,-53.576639193498565,-199.89247730702374,0.0,58.68444333300176,43.761159028973815,-40.70832669119253,19.188955188033006,3.0,5.0,-19.937998946876867
11-13,0.0,-6.89910488018549,-53.576639193498565,-199.89247730702374,0.0,58.68444333300176,43.761159028973815,-40.70832669119253,19.188955188033006,3.0,5.0,-19.937998946876867
11-14,0.0,-6.89910488018549,-110.00382518459864,-199.89247730702374,0.0,77.68888811770779,43.761159028973815,-40.70832669119253,0.0,2.0,6.0,-26.22818743514653
11-15,0.0,-6.89910488018549,-110.00382518459864,-199.89247730702374,0.0,77.68888811770779,-34.33001041716706,-40.70832669119253,0.0,1.0,7.0,-34.9049840402733
11-16,0.0,-6.89910488018549,-110.00382518459864,-199.89247730702374,0.0,77.68888811770779,-34.33001041716706,-40.70832669119253,0.0,1.0,7.0,-34.9049840402733
11-17,0.0,-6.89910488018549,-110.00382518459864,-199.89247730702374,0.0,77.68888811770779,-34.33001041716706,-40.70832669119253,0.0,1.0,7.0,-34.9049840402733
11-18,0.0,-6.89910488018549,-110.00382518459864,-199.89247730702374,0.0,77.68888811770779,-34.33001041716706,-40.70832669119253,0.0,1.0,7.0,-34.9049840402733
11-19,0.0,-6.89910488018549,-110.00382518459864,-199.89247730702374,0.0,77.68888811770779,-34.33001041716706,-40.70832669119253,0.0,1.0,7.0,-34.9049840402733
11-20,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,61.43208443380512,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-35.94472835179742
11-21,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,61.43208443380512,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-35.94472835179742
11-22,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,61.43208443380512,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-35.94472835179742
11-23,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,61.43208443380512,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-35.94472835179742
11-24,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,72.97588355917304,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-34.66208400453432
11-25,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,84.39442957478327,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-33.39335666946652
11-26,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,75.0,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-34.437182177775775
11-27,0.0,0.0,-110.00382518459864,-199.89247730702374,0.0,75.0,-34.33001041716706,-40.70832669119253,0.0,1.0,6.0,-34.437182177775775
11-28,0.0,-0.3424139015385332,-110.00382518459864,-199.89247730702374,0.0,75.0,-34.33001041716706,-49.424768218131874,0.0,1.0,6.0,-35.44372166982887
11-29,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,0.0,75.0,-34.33001041716706,-49.424768218131874,0.0,2.0,5.0,-35.367069968166405
11-30,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,0.0,81.251867792824,-34.33001041716706,-49.424768218131874,0.0,2.0,5.0,-34.67241799118596
12-01,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,0.0,79.52357615228262,-34.33001041716706,-49.424768218131874,0.0,2.0,5.0,-34.86445039569056
12-02,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,0.0,79.52357615228262,-34.33001041716706,-49.424768218131874,0.0,2.0,5.0,-34.86445039569056
12-03,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-49.424768218131874,0.0,3.0,4.0,-27.89882355884908
12-04,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-49.424768218131874,0.0,3.0,4.0,-27.89882355884908
12-05,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-49.424768218131874,0.0,3.0,4.0,-27.89882355884908
12-06,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-49.424768218131874,0.0,3.0,4.0,-27.89882355884908
12-07,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-49.424768218131874,0.0,3.0,4.0,-27.89882355884908
12-08,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-28.208042044581855,0.0,3.0,4.0,-25.541409539565745
12-09,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-28.208042044581855,0.0,3.0,4.0,-25.541409539565745
12-10,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-28.208042044581855,0.0,3.0,4.0,-25.541409539565745
12-11,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,-34.33001041716706,-28.208042044581855,0.0,3.0,4.0,-25.541409539565745
12-12,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,0.0,-28.208042044581855,0.0,3.0,4.0,-21.72696393765829
12-13,0.0,0.3474514134236693,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,0.0,-28.208042044581855,0.0,3.0,4.0,-21.72696393765829
12-14,0.0,14.705137760780925,-110.00382518459864,-199.89247730702374,62.69064153157331,79.52357615228262,0.0,-28.208042044581855,0.0,3.0,4.0,-20.13166545461859
12-15,0.0,13.689328428741284,-110.00382518459864,-199.89247730702374,62.69064153157331,77.23935443131762,0.0,-28.208042044581855,0.0,3.0,4.0,-20.49833557161911
12-16,0.0,13.689328428741284,-110.00382518459864,-199.89247730702374,62.69064153157331,77.23935443131762,0.0,-28.208042044581855,0.0,3.0,4.0,-20.49833557161911
12-17,0.0,13.689328428741284,-110.00382518459864,-199.89247730702374,62.69064153157331,77.23935443131762,0.0,-28.208042044581855,0.0,3.0,4.0,-20.49833557161911
12-18,0.0,13.689328428741284,-110.00382518459864,-199.89247730702374,62.69064153157331,77.23935443131762,0.0,-28.208042044581855,0.0,3.0,4.0,-20.49833557161911
12-19,0.0,13.689328428741284,-110.00382518459864,50.0,62.69064153157331,-3.899495812436962,0.0,-28.208042044581855,0.0,3.0,4.0,-1.7479325645892065
12-20,0.0,13.689328428741284,-110.00382518459864,50.0,62.69064153157331,-3.899495812436962,0.0,-28.208042044581855,0.0,3.0,4.0,-1.7479325645892065
12-21,0.0,13.689328428741284,-191.07559323957025,50.0,62.69064153157331,-3.899495812436962,0.0,-28.208042044581855,0.0,3.0,4.0,-10.755906792919387
12-22,0.0,13.689328428741284,-191.07559323957025,50.0,62.69064153157331,-3.899495812436962,0.0,-28.208042044581855,0.0,3.0,4.0,-10.755906792919387
12-23,0.0,13.689328428741284,-191.07559323957025,50.0,62.69064153157331,-3.899495812436962,0.0,-28.208042044581855,0.0,3.0,4.0,-10.755906792919387
12-24,0.0,13.689328428741284,-191.07559323957025,0.0,62.69064153157331,-3.899495812436962,0.0,-28.208042044581855,0.0,2.0,5.0,-16.31146234847494
12-26,0.0,13.689328428741284,-191.07559323957025,0.0,-149.89247229991312,-3.899495812436962,0.0,-28.208042044581855,0.0,1.0,6.0,-39.931808329751206
12-27,0.0,13.689328428741284,-191.07559323957025,0.0,-149.89247229991312,-3.899495812436962,0.0,7.89673846171253,0.0,2.0,5.0,-35.92016605127406
12-28,0.0,13.689328428741284,-191.07559323957025,0.0,-149.89247229991312,17.327456422946927,0.0,7.89673846171253,0.0,3.0,4.0,-33.56161580289807
12-29,0.0,13.689328428741284,-191.07559323957025,0.0,-99.89246729280251,17.327456422946927,0.0,7.89673846171253,0.0,3.0,4.0,-28.006059690996892
12-30,0.0,13.689328428741284,-191.07559323957025,0.0,80.00430269632966,-165.44297555452218,0.0,-14.110999628872786,0.0,2.0,5.0,-30.77065969976603
12-31,0.0,13.689328428741284,-191.07559323957025,0.0,80.00430269632966,-379.48717695348546,0.0,-12.888049598576329,0.0,2.0,5.0,-54.417465407395675
