,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-09,7.97872704691123,9.44206224389625,0.9049855472387606,1.0309239125096816,9.550561350774405,5.762713008487172,9.48011798964047,-0.7662835249042145,10.815938965772046,-1.319259174130338,16.873063051987003,16.316638706820292,24.951267491387338,14.886158340538502,17.442792102602162,11.069469990764562,3.880816172867795,7.691357173695261,-1.73333740234375,4.411503129313819,16.245566709104235,16.299040599348185,1.7129048767291415,10.915943761209821,15.59682887169272,-3.338537765948904,12.248338365540206,4.830140026596626,-7.142427646098756,15.004813237275675,13.71889457527971,26.0,5.0,8.540700701114746
10-10,9.042552754370666,8.620684871208487,-1.4018698617020802,2.372880971284502,9.550561350774405,9.491529704167519,11.515159207598607,-3.8809833356251127,4.3307057878000395,0.0,17.80185564358491,13.708749982584933,22.42767468607789,15.946328447023989,16.543377803417744,9.570568138008733,3.4122312905499204,7.346233558785883,-5.265921489788764,4.952278156766818,16.531351659620018,14.285719608857065,4.414962116697707,8.11089554919689,16.136971207210387,-6.086000468739997,13.719133656913412,4.738905031010972,-3.4000141891063227,14.372400148325742,13.734715330529138,25.0,6.0,8.149794752174326
10-11,11.578944087358646,9.44206224389625,-0.9302289930790588,1.7064781930138069,6.741576121922215,9.152542136175068,10.060969099694653,-7.265519927323817,2.213282680295559,3.9999963378904853,18.266251939383867,12.673492240866524,19.1956482596117,15.60160691547553,17.134081723167288,8.852414912139384,2.3909667713657363,7.501517530632598,-17.13258836346168,2.421891975587899,16.629444712037643,12.83272520197634,3.8260676009006636,10.999174122756644,19.278054125031623,-8.777495479339834,15.112427009509851,4.706705407759667,-1.39603151913328,11.226406103636112,13.734715330529138,26.0,5.0,7.476696080654104
10-12,13.978496782075936,7.391304201800359,0.9132385731129794,1.0238869158082806,7.022473921515118,11.148652371217722,10.271905391453275,-8.556147867215975,4.518666909488254,4.874994463920382,19.874801993929726,13.729080859474108,18.70118112171765,16.025644520769234,16.786854088129903,9.424007282085284,0.6762462051108561,5.505831177362881,-22.14495564177309,2.114242263281459,17.111291791312695,11.050064570387311,5.261897340626577,10.621741645674094,19.79928292946921,-8.855447889899901,14.51924130410553,5.879893321662017,-6.533373792834335,11.421052448215017,13.734715330529138,27.0,4.0,7.331960146210054
10-13,12.972972032534425,6.98690096270546,-0.9132503307420865,1.3651825544110192,6.741576121922215,13.377921659486743,10.542169702573917,-9.729723343107413,4.715127560025271,5.874996409416062,21.74579283299134,11.239062781069807,19.65152312238431,14.288246816776857,17.307691719875262,8.627567006222076,1.6336761989293236,9.011095228814384,-19.743049029362567,3.1342705565637843,15.630504165906029,9.104625464544469,3.8841917364194645,9.800320091626663,17.679474906615617,-6.019653189033026,13.017126858942394,6.518811332556897,-4.625716945856292,11.81934854819087,14.743458998982618,26.0,5.0,7.4316852429801905
10-14,13.90373886062787,4.484305165741157,-1.8264889038550003,1.7006824765620758,5.665722772219437,13.333328755696439,9.726447955820937,-8.378380267614823,4.715127560025271,5.519895561713656,20.364737475658696,12.389179258409042,19.88124017762125,12.997351264501269,18.653461720683786,7.464437974917653,-5.012342664930555,5.292547430499547,-15.495542585184571,0.5007356309999195,16.309974832149283,9.145885385998694,3.2733852601746984,8.500719519359118,16.80108628246111,-4.7297325267690615,12.609637417708697,5.486088697175765,-6.305660035612107,13.511674963087989,14.545666359527127,25.0,6.0,6.936416508883044
10-15,17.01030466024152,-0.4484287845647232,0.0,0.0,5.322130144567021,11.864407765937218,10.030398150022645,-8.243241011269212,-6.896558127770666,4.036456346511841,21.67413822738579,12.488650756157165,10.908293298203219,9.407609906029926,17.16943741682598,7.7328656027359886,-5.012342664930555,5.24444095672123,-2.7792380447145737,0.4650297764236801,17.541212813344124,8.747491458343246,2.9475511269006365,10.46698762413769,17.783281702058595,-4.459186476104128,12.129131439012918,5.446678262794918,-4.873986058165219,12.493941667557802,11.918980349004292,22.0,9.0,6.455368976883818
10-16,20.61855170663158,-2.2421554695529706,4.932733950305891,3.999993476867443,5.322130144567021,7.473305738817147,7.59878616106741,-8.563538199652113,-4.980085911848392,1.8421012846716083,19.754976567477765,11.512264979052937,13.23950159684341,12.926576940411627,15.890696548108716,7.352938577790501,-5.376610867265685,5.980951218377976,-15.84077559106117,1.3518510041413483,16.170854635261243,7.174776733317945,1.383543657216969,10.46698762413769,16.640230847273056,-5.295108117688762,11.786395124199363,6.830672586490436,-5.880852856064197,12.6441779591617,11.83986450045255,24.0,7.0,6.017926985468067
10-17,22.164944245997837,-3.139013038682396,2.6785727628335945,4.318937360223945,6.1111094024446,4.2704586767680945,5.246914757622613,-7.464784273716364,-10.865190813300494,1.8421012846716083,21.286374773282557,12.738418574145177,7.999128473028101,13.069756992859514,16.521850290908336,8.136485392346456,-3.7784998229936932,4.533332945808532,-12.179320240085886,0.8255615382129818,15.888502378182448,4.265961809027457,-1.1910464762469475,9.681235540064966,15.160873728067505,-4.775374688450404,11.276746007655316,6.804991804797847,-4.239082229738484,12.412802364419683,12.350166854340703,23.0,8.0,5.546868270145007
10-18,19.19192359248239,-2.212392455755512,2.2421554695529275,-0.6993070582178608,4.4444419013128735,3.914588138528414,3.726715094365755,-9.790207865045888,-11.764712436659387,2.3560208953533692,20.061257610671376,13.797817010878607,7.330657307908734,12.968402963251066,15.990988156699155,9.609215480661868,-2.8989124568064204,3.3180174245399727,-15.193670807441137,0.7364825954688494,15.119551772175477,-1.5799929241004298,-2.198464533900717,5.513993016125296,12.376965686121748,-4.556380498601531,12.396574630336254,6.702276514701796,-3.213063983128248,10.630060353094397,12.350166854340703,21.0,10.0,4.5377795951262545
10-19,15.736039779780194,-1.333339742024984,1.357472495246009,2.7972012232134134,1.3888836238118216,2.158277468259009,-0.9677493664033431,-9.331474396250826,-14.315352243910912,0.6544522459329286,14.975845410628018,16.01002029169665,4.607798268081663,13.043480836279606,9.207733161621402,8.413534865931597,-3.2712005291320714,2.882106254143409,-10.088631048771243,0.7721320089412708,12.001872832156986,-0.4213294373695494,5.9767612785326705,4.498676666104117,11.95087759101038,-1.3472465707139307,11.747499250937123,5.054774436966947,-4.535816879178624,11.6575930320131,12.350166854340703,22.0,9.0,3.9880986987701137
10-20,11.917099828140753,-1.333339742024984,0.0,3.4964992782118864,3.2520339953717023,0.36630524926017405,-0.6430843319867047,-9.94397331686581,-17.219910135865582,2.3560208953533692,13.45219014686349,16.777044466105952,5.035199067869302,12.712158684012657,8.956017722877403,8.990913294054485,-2.9873424726234514,-2.1716026323343223,-10.318706606322412,-4.094097055518086,11.521333645352797,-1.8234635938863628,6.567768996636458,4.052702372046985,13.50497936740208,-3.4643417004213783,14.125871991777764,5.024191693000675,-5.071732088870605,9.979384306516803,11.558996296518739,19.0,12.0,3.3733908909888317
10-21,10.994769338681529,-0.8849638183751134,0.9049855472387606,4.181186482115741,2.4523138013084655,-1.5094346711541327,-0.9677493664033431,-14.285714285714285,-15.975096897264635,5.5699519193994425,10.2803738317757,18.061293544242712,4.505469642343275,13.699335513273681,9.5614386699231,11.048029787955302,-4.426787978753161,-3.565157705399674,-3.7617619836107523,-1.0235225514098925,11.013475915560882,-3.772329988922021,9.867285517824563,6.073471380739784,9.893936530925311,-3.0692855974777244,13.695273591424026,7.702018568389378,-5.884330988282132,11.20848002760087,12.025790064432908,19.0,12.0,3.664927220722212
10-22,9.090909090909102,-1.7699162432954003,0.0,6.18557002063209,2.4456567562312332,1.4652021331535143,0.0,-14.285714285714285,-12.048192771084338,-2.222220102945964,12.195123993591588,18.959590143099707,6.350568546205038,15.656386275175912,10.4950479941793,7.089661155837989,-3.7334019806795284,-4.000548770135151,0.8881926944359998,-6.531366910880017,10.033013636935625,-8.122376847045157,9.407262146476766,6.685716278698968,11.634687473110116,-5.861954048267737,15.425014198942463,7.674060506369602,-6.6445391487054986,9.513892967577474,10.854854982949389,19.0,12.0,3.4461348350244774
10-23,12.299459975783364,-1.327440030835225,-3.6036014092471182,5.20834013198791,1.373628200417701,2.1818161162068876,0.0,-13.525177363659374,-10.323886320789466,0.9641852260621127,12.462004049051952,18.529667952220404,4.720018738748626,16.646785587854172,9.881423222882516,6.812072508082812,-5.18292920051199,-5.410910779432584,-3.0889109320945773,-5.315797078460598,9.15617119869037,-4.473519862473297,10.984806079656686,7.289796167490434,8.11557505952277,-10.093993453324462,16.0655980531181,8.133227489184817,-2.973448528716423,9.223389373590992,10.534431872815855,19.0,12.0,3.3955736143168838
10-24,11.764702642440117,-2.2222252739801727,-1.793726684988269,5.862073221331388,0.5540145261193745,3.2727272954262983,2.250806201269678,-8.344916961098683,-13.13131621389678,2.309778510172025,12.006076986807432,18.336204503847764,7.327585595612277,17.006462139665956,9.583613573645641,7.351847618335379,-6.41514620910458,-6.604289242832751,2.1208987960443837,-2.256879894011611,10.233743041027582,-5.064464974383519,11.680779261993907,7.637037922592362,9.121387844335375,-8.080272441805615,15.169603600469841,7.334467509188501,0.772148059036342,9.948128107544008,13.47363363392367,22.0,9.0,4.232402667571849
10-25,15.104169286011402,-0.43667955326368074,0.0,5.862073221331388,0.8310217891790418,2.909092316430472,3.833873033764291,3.61111323038737,-12.2244553873511,2.309778510172025,12.76595774284659,19.57310362423514,5.717346982597945,16.320675234251404,9.583613573645641,8.25783116352236,-5.919715304953707,-4.839358117567135,8.17843342760678,-2.2944199899100974,10.233743041027582,-2.012636774867517,10.363952518105597,7.756913863040972,9.578902859440042,-5.492800465433417,14.776319268006768,7.726316221964829,-0.5690010686487577,7.812048542216204,13.47363363392367,22.0,9.0,5.251317626506842
10-26,17.708332704690637,0.8733591065272569,0.0,5.517238072634621,-0.277014395804107,6.5454545908525965,4.472848216465759,3.61111323038737,-12.2244553873511,2.4456522246164285,10.942249493868506,16.79829611275837,8.094219918809436,16.320675234251404,9.120956105819952,8.56972644149584,-5.614837544268248,-5.565263373593372,8.17843342760678,-2.2944199899100974,11.036164786053549,-3.1702233208782777,10.363952518105597,7.717294932591298,9.578902859440042,-5.492800465433417,14.432195477101583,7.148596353895941,0.2810642469624684,7.971577610224036,13.47363363392367,23.0,8.0,5.372997510382081
10-27,18.65284552417083,1.7315951689582716,-0.4405269353704017,4.82758553331444,-1.1080361849831488,9.025273263834235,4.166672627130925,4.539202296097291,-12.024048463872584,3.2608696328219047,14.841496686720982,18.504025277035225,7.778257073916121,15.766228673203841,7.785854951547547,9.69849839845599,-6.147913454992005,-5.122428803260594,11.03678214230931,0.6057232362889315,11.640882376453092,-10.681403716324207,7.621841159682284,7.709980953113329,10.544788609999532,-5.181884247794581,14.523492094824174,7.917270451850876,0.24728713135293304,8.559492346052533,16.23086351082535,24.0,7.0,5.693889268172982
10-28,18.229164047321945,4.219404102511396,0.8810652140031213,6.688963700335017,-2.7472493268775446,3.971122467065186,4.777073650274172,8.115539301341803,-12.424853137208656,0.1379352409008107,13.76404095261908,19.224138648629054,7.300218259592143,15.188589817111328,9.756099199241977,8.224026233872523,-7.118729108177009,-3.7085352180534303,4.193458446639938,2.588105468538025,11.366817641335205,-10.164146695570533,7.3170718551941505,8.442730871051836,6.188006074642105,-6.726091446625445,14.59384000134209,8.687577193773526,-2.912621779161172,7.784347575165279,19.605205457043883,24.0,7.0,5.336848861544251
10-29,18.65284552417083,1.2658179713601458,0.8849524249202658,8.053686577888948,-3.0302985162924507,3.971122467065186,3.821652359912038,4.676751781956895,-11.242603550295858,-0.41095891269963747,12.285710193867496,19.224138648629054,5.6803478558981,14.610941239568536,7.697333378499523,7.537983150562401,-6.606333295161715,-3.142854764864042,6.586049984410495,0.9124087718268732,10.257912880367341,-5.3345453119232005,7.098139408062776,8.14401437380099,5.4097333053290235,-5.056291324447675,14.004486986040785,8.545289932328721,1.990954298911824,6.539430265620007,17.781557079818157,24.0,7.0,5.187399199520382
10-30,16.580307873793952,-1.2658288360043881,0.8810652140031213,8.053686577888948,-2.1857910810656924,1.4814821879069011,3.821652359912038,4.3775669754891045,-12.377209845066337,5.093835721384908,14.36540930839762,22.06896360365581,5.161989821061233,12.495735083145,3.9830648040424452,6.026987124110058,-6.675288474763126,-3.3896111822747566,3.3725082151465897,3.6390102498474053,9.917252941331279,-4.645197911466717,7.098139408062776,9.110916139693058,4.722971070923221,-4.857284474949812,14.322610218840659,8.531497113403232,-0.09448565254675134,6.050186662204237,17.575851044661782,23.0,8.0,4.943290072927993
10-31,17.616580034371886,-1.6877681597911032,1.3274286373804198,8.053686577888948,-2.1857910810656924,0.0,5.015665850297496,6.51871989973642,-14.229248582764619,8.645164887649443,7.670848638941553,22.629310995978226,5.726014884243564,13.124258411368176,4.589088265547468,6.111446525614297,-8.188876964464244,-4.376626943613028,2.587936681008203,2.2258733627721456,9.98020195727237,-7.260297726012914,7.098139408062776,8.72692858336494,2.8748334733912464,-8.283489836614304,12.862920242251564,8.194662285284947,-2.335160124603662,11.626450330853269,13.754495801705163,22.0,9.0,4.464948268259837
11-01,14.136125266246452,0.8368169281970953,1.3274286373804198,8.053686577888948,-0.546453046743253,-1.8518511454264321,4.100941657440996,10.231923814634062,-10.940498719887213,11.83063176747748,10.73919320206263,20.91489303031082,2.791715600973609,12.715003706303317,3.843097651420946,4.973037130899767,-7.0892670258996375,-3.9861811252271915,1.4594912092541827,1.597500819886747,10.272778081684201,-3.2487192691836677,4.2845250428628585,9.46062187872843,3.0958648940563016,-7.315119226542491,13.977422797262061,8.506358582993881,-6.261669091256529,5.362321789137969,13.754495801705163,23.0,8.0,4.420197329633611
11-02,16.23037153879612,0.8368169281970953,1.3274286373804198,3.3557005806187092,0.8196690171612132,-5.555553436279297,3.4700292225071574,10.231923814634062,-10.940498719887213,10.834365819429499,10.87866108786611,18.638297981134418,2.7480920222264857,12.715003706303317,4.2141510151474835,3.1905376083083303,-6.209574633615089,-4.956146188764759,1.4594912092541827,1.597500819886747,8.868252181462157,-6.418525530926794,5.9888716848501025,9.2108367774095,3.0958648940563016,-7.315119226542491,14.90026165352551,5.927307992487745,-7.795403213686429,4.053139801762516,13.754495801705163,24.0,7.0,3.8437500273034924
11-03,16.494842692583997,2.8688521130179128,-1.327440030835225,2.0134238046405946,-0.546453046743253,-5.128204322056104,1.2903177219670516,12.14953653721041,-12.85988153146809,12.826897715525462,15.53784860557769,15.724758969918156,2.854029301985842,12.788536702659172,3.6045628045334435,3.5650161873210573,-4.90297912067626,-6.657037094322793,6.427714993520029,-1.4506076548072961,9.622751907946375,-11.048272603900454,4.650609942158163,9.753264158895975,2.7240718858466755,-7.646705051292563,15.319084936226556,6.942423254329406,-10.69140377977445,3.4749193659445234,10.518611117566442,21.0,10.0,3.51268033817737
11-04,15.183248402521293,3.2653042778576995,0.0,2.99999725341788,-1.6438364088703257,-3.2846715099817017,1.2903177219670516,10.547400388274038,-14.395393052483174,14.463841751218808,15.439091656803026,14.898713181544784,3.338391342283039,11.996628668810096,0.8770812563194388,4.054060788058004,-6.130123747032482,-7.860849807801252,2.0071688965707466,-0.12853414616414086,6.51314943576823,-10.105485146128387,5.99576607159899,9.584889528572914,3.0233347524287693,-6.31029604152315,14.052468435051537,7.495744351446041,-10.030848045521406,3.5030640643742514,13.786143348356312,21.0,10.0,3.368573150572159
11-05,15.625000628642733,3.2653042778576995,-2.192985329051135,4.635760855357944,-1.0989039751256873,-1.798560440302781,2.5806354439341033,8.14419616486948,-15.039056091336725,11.814858507529795,15.198865474378728,15.597321504063643,3.533496605349535,11.27211255047643,1.280691214702591,1.455426206121184,-6.516649530796709,-13.959041453472466,8.267620574973797,-4.1950370892462185,5.353421301516313,-8.799998799308401,8.78394279712426,9.872510112328376,1.9490549433462672,-7.982516164169294,10.249998910086495,7.634585447689868,-9.116302127474354,3.478769510891403,5.858617014887275,21.0,10.0,2.7468754530917465
11-06,15.625000628642733,3.2653042778576995,3.3755254549379847,3.6789244375305445,-1.9390651069066436,-3.6630021889025888,1.6128971524588094,5.858314662625375,-12.977093034785234,7.298341043417446,17.083333333333332,15.597321504063643,1.4090646235171853,7.798321257572935,-0.26780523222403696,2.4756239991785667,-6.613727248888518,-18.336139055350785,14.833101169463841,-4.194503111973058,7.665942166172799,-5.239118555736195,8.259189129253391,9.872510112328376,0.7677377954238523,-8.1356971711059,11.855490118609653,8.381717954478702,-11.157655992684223,3.230982858142642,6.024762107691631,21.0,10.0,2.6917935189723856
11-07,16.145831971274067,4.098355638759733,7.7551042285873795,3.6789244375305445,-3.0812351396605937,-3.6630021889025888,0.6557351952757889,8.344737242718505,-7.504687353862387,3.466668701171875,14.861113230387371,15.921366803778197,6.827227471092434,9.10921639075705,-2.421002153965528,5.17870604302294,-8.826976828730466,-17.03142480015653,18.17980317141903,-5.392513943551017,7.602608246340036,-5.681527496143511,11.647280729330399,9.988996618878208,0.5109969366646858,-6.145245796571587,11.91110343274617,7.9598996195639105,-13.724316426235134,5.029319176661147,0.0,20.0,11.0,3.077453650263876
11-08,14.285714285714285,2.8455281999880255,8.502033196876427,4.635760855357944,-3.0812351396605937,-3.6630021889025888,1.9417402375504667,5.785123966942149,-8.935364376847426,3.466668701171875,13.61111323038737,16.726883953200343,6.299705634383054,11.445976658161186,-4.27516753976806,3.676149402908068,-10.441352193761398,-19.919273270397905,18.41640592417267,-5.897531997654938,7.739724768716555,-6.675156514356091,11.116142293309382,8.738705498296303,-3.8909479229340715,-7.931833693641502,11.378292061824625,8.257654629177228,-18.0613120156962,3.5199757181487357,0.0,19.0,12.0,2.245713624602126
11-09,14.285714285714285,1.1952145868129198,9.960162591367352,3.973511740657408,-1.9607840308759803,-4.797048741823439,0.9836027929137044,6.172839506172839,-3.0575567851322307,5.2,15.395097126659902,17.81512694947759,13.012296067101767,10.532439716673984,-3.7320711949689342,3.9824937952739816,-9.489433404069704,-18.071777585877975,19.34147146496684,-6.348325712881703,8.869859336084154,-2.165601207951831,10.954743740559355,7.429478416754817,-5.434689475306055,-9.381657927566971,7.487375716124885,9.92441686744881,-10.572919980442776,3.9099106832465416,0.0,19.0,12.0,3.077867397971404
11-10,12.499999161809688,-2.057615915934245,9.163342608177171,3.6423871833071635,0.0,-2.5362347009126975,0.330031731859295,7.6923076923076925,-0.3597149844743189,3.333331298828125,16.852365920985783,20.528968547785247,9.891742678216337,11.460561367268372,-2.9383076433577444,1.603882032565648,-10.094272170418998,-17.339429506043892,14.036712229088238,-5.774574897413349,8.150684376732888,-4.3577333489001076,10.322946867253895,8.720518289535487,-4.618760541612389,-8.955217082295167,3.112395874978305,10.58829404325495,-8.671317978365233,3.7144646059875566,0.0,18.0,13.0,2.836830894845603
11-11,9.677417121990398,0.7999969512939336,9.56174747044815,4.605262544924531,1.6129040073033611,-2.1428612592269527,0.0,6.747640385801493,1.618705080394747,3.6649253872192262,16.619722250930952,18.842445461329067,6.374067446311164,11.262970355129589,-2.939138865797372,6.667599987740185,-9.81643413948054,-20.66353423455192,14.91981954699517,-3.8497165982755712,5.354447570049934,-8.475015304974336,10.394022120579507,8.756265882247634,-4.333658848360453,-9.34967628756604,1.9436001789772093,11.797615976631153,-6.44953228195801,3.779701579653491,0.0,20.0,11.0,2.8058486930890223
11-12,8.19671831282191,3.199998104858391,15.891472481383243,3.2786845110077705,3.7037031991141056,1.3793051194632988,-1.9867472876367198,6.612683500838183,-2.39410400390625,14.2685869614855,15.90909489915382,19.343843214478177,4.3008417931962555,10.340856980231571,-3.1788244717344227,7.763627077171602,-9.261657445426714,-19.57664133919983,19.45154350297553,-1.1340822523279632,7.739690210241458,-6.825675303537524,12.23244871163325,9.061716531304867,-4.732816134640302,-7.699814059879635,1.2714826691673826,12.55064796123096,-5.632001953125,4.399173102587385,0.0,20.0,10.0,3.821734019126784
11-13,1.6393450696248706,3.599996580505358,15.769239187240181,2.280130074596377,4.210523890656375,1.3793051194632988,-2.980132299757583,8.136484942098301,-1.8181874172748196,8.37378116251311,16.147309130861736,16.38261738986327,4.058229072270738,10.505580121695852,-3.1467507153553265,10.017550851620705,-9.190939005138791,-22.33898381184752,11.89814652516848,2.170048371065962,7.851001116471168,-3.669041717250623,13.241649167653938,8.364661873158568,-0.2605826221139905,-10.270563345036528,2.0023946282349887,12.250131883173566,-5.2416015625,5.439677310920398,0.0,21.0,9.0,3.4451942249220027
11-14,0.5464460114407957,2.024294114721969,12.74900688591241,3.846155750680992,3.1914908187644873,2.413789878418755,-1.2658288360043881,-3.9436597379515796,-6.25,5.977578586282071,15.580732558052832,15.50915816867472,1.8901111919253895,9.098542909869275,-3.7535019483005923,9.270345647883865,-9.475730229349956,-22.323979297894123,14.95150136357151,1.487375674318009,8.417814457889332,-3.0347475409860554,14.017965671869861,7.957140510389843,-2.058008739521533,-12.758657108409732,4.283452195522233,13.039060239979753,-6.700800781250001,6.218319209763739,0.0,20.0,10.0,2.609850568589157
11-15,2.7173948409087427,3.6585332665109993,12.048198377675911,4.458606143022404,3.72340367249423,6.206896715016772,-1.2658288360043881,-0.8163265306122449,-8.51064150046613,7.248158850961489,14.164304093840258,14.887698880112977,1.9754183115769577,9.443225277788914,-3.189855232798553,9.352024623648516,-9.385110799548697,-22.53350027860997,14.638922314831209,1.6914041516469147,9.316491986296347,-4.4175239310165315,12.287949022019744,7.539305477965395,-2.2497767557539032,-12.584243863462568,3.574135528850311,13.010021201009467,-7.584195504144245,4.218013620908924,0.0,20.0,10.0,2.6975194556344917
11-16,3.7234036724942174,1.6666709582008659,11.693555378702792,5.732486583556868,3.457447245629359,6.944441795349121,0.3115252802652633,1.593625498007968,-9.143972111682583,5.0368623461950675,14.447592380244709,13.953490252033045,3.1624879404921993,8.65483374663019,-1.6854728742029863,8.194934361214106,-8.556632625246511,-21.56041765579375,14.155588752333822,2.2145938463988735,11.504629095786846,-1.7865872034553725,10.141507958724839,6.925652274652134,-3.5837940032724616,-13.57556859056887,5.096073833158722,11.766128206175416,-8.43777832102511,5.531523647419605,0.0,22.0,8.0,2.8251236022070447
11-17,2.673793551531014,2.0746915010098617,11.693555378702792,6.050956693690486,4.266670859781786,5.923346198167087,0.3115252802652633,1.4627679568601577,-7.39299929705666,5.896811299361572,12.42937637587725,10.14396426503174,1.3771675250900095,10.63794125595282,-3.565952815080759,7.2692574776650805,-7.84162283369184,-15.690931767822459,10.520919066946806,3.7081542444843083,11.967065386989104,1.0523746910244638,9.258840876984042,8.484661698523201,-5.107454629668238,-12.42755391682499,5.585014968239842,12.48380561731411,-7.299743413546604,4.928413355263639,0.0,23.0,7.0,2.9314457048730604
11-18,5.208333542880898,4.838711854446364,10.887096481132218,4.530743635404575,5.066667783609992,3.5211254410080537,-2.5641036927111815,4.92021672431019,-6.614792125859008,4.0540539020639965,12.068965517241379,10.85475621959731,0.1574109435057556,12.825649215254032,-3.8306143718916914,6.316666213542581,-7.426380493054271,-17.79122905855229,8.698997391479372,4.188838844135583,9.95939709714716,2.395288215340666,9.582771526527466,9.3362344278067,-6.6192680332740474,-14.300046429439991,5.33565090013585,12.921348437045602,-8.52980178002083,4.270959954260787,0.0,22.0,8.0,2.7181822026797815
11-19,4.712044002292071,4.032263339620085,12.449803266757346,2.9508169041432852,6.149729987891688,1.4388495872161426,-3.205126864905472,2.1276635894843654,-9.143972111682583,6.59204169885436,12.82051282051282,7.056128025957781,0.044977312545409244,12.491643404529535,-1.9539882802730404,4.977750295550179,-7.056274938577629,-18.20251611328753,13.266620019749888,6.763946140272922,9.021632577504873,4.281900381802877,9.784053477777773,10.545909891033862,-5.614123226595993,-15.592953269533954,6.167524288862179,12.867423798011451,-7.540751795468388,4.426802620047229,0.0,22.0,8.0,2.7954945429062428
11-20,5.759167138566925,5.241936111859534,12.851408155838781,3.999993476867443,9.302323569859428,-3.7878772608176736,-5.128196381488346,-0.79787232423595,-14.141411058830492,9.319895759021202,13.191489361702127,8.613973026158007,-2.675960305189462,11.99063946637046,-2.178943791245309,6.652095159005408,-3.159965125984899,-19.91801209977677,18.34745009471649,8.181665756736908,9.235915937945324,5.463037608609415,11.2755984709959,10.956889071945987,-6.586573300885459,-14.429124777588214,4.449240779067346,13.235298269148082,-5.063534218190293,5.040416396859889,0.0,19.0,11.0,3.0722891279690896
11-21,6.806283534211966,8.593747328268384,15.476188164989901,2.372880971284502,10.459183237791942,-7.196968096018528,-1.8518553839789496,4.129034064349402,-15.109340444474862,3.614457831325301,13.049647554438165,10.034364391807168,-5.39689148932228,11.796061779411406,-13.527006125073754,5.516382787377545,-4.4141154208324265,-15.272502108884092,13.402066305518975,7.20628606854483,11.467740719797776,7.230183485777718,10.841494056986756,9.499074900464706,-9.93078962929082,-17.376976118581204,4.965372903052371,12.575905778860916,-5.551272936655758,4.163827410266741,0.0,20.0,10.0,2.502337597464961
11-22,8.80829001718595,5.999997734069815,15.8102731197099,2.702701056935339,12.755099426751707,-8.333333875193729,1.190471689717146,4.308094080595691,-13.976381376262918,6.005220059730392,13.900711384225398,9.278353015619754,-5.934514970084822,11.253913458980124,-13.031032659451384,4.963362452241145,-3.762443848952049,-16.10748469401288,4.953485536906884,11.52718695445542,10.660956180571715,8.264753093196655,9.36108234141576,8.167527732379918,-10.525004069010418,-17.537265905359565,4.556777597222458,12.424099650025044,-4.954425361982487,4.736460331114621,0.0,21.0,9.0,2.4989332307335674
11-23,8.333335009713942,6.772903175903074,14.800000247192383,3.3783828454612674,13.265308133267887,-8.582082190952525,1.4705926901740425,-8.59259033203125,-14.201183431952662,5.483028829849061,10.935255949495035,12.486187265431678,-9.082461657309153,6.768218704384957,-12.789996436436054,4.949541888254544,-4.38488534527875,-25.1513706317628,6.180197621954325,10.34482823729393,12.241986497278697,10.80413246624087,10.869089578410819,6.8665149329397,-9.50297380715281,-19.38503783257117,4.231302540588506,12.94765620600569,-2.520053225930031,2.376810709635417,0.0,20.0,10.0,1.6552464076806004
11-24,5.7291648855122554,4.4897894408491315,13.599999670410154,3.716219390196164,11.168828719421061,-8.582082190952525,2.0467858565481083,-4.71428581704899,-13.806703104775334,5.221930226894812,9.898109935777157,10.634535412069216,-12.02290292546421,8.088737021403578,-13.708945959165039,7.069480240533216,-3.249849486071484,-21.761656398917037,4.231066460587344,9.45388464697971,9.65085720115818,11.757088054902189,13.11632197055625,6.418545504838577,-8.615186487493254,-19.743375077905633,3.276526409646759,13.112735063038894,-2.3385978611026728,-0.014847205564847435,0.0,19.0,11.0,1.4232959224794106
11-25,7.179486096022883,4.878040866295459,13.200001194763209,4.013371330781033,11.627902798938813,-9.420297652126324,1.1799465895139107,-2.285718695193017,-14.003947782798631,4.599213476610352,7.680949681766354,11.18435536582934,-15.013475817838826,6.569963437492799,-16.738589113543277,5.172413929180643,-2.1725691582793716,-20.648154562984917,-0.7600689834870886,9.222900670344451,4.736291603999191,8.022563242694963,12.725123576890523,3.0550546640330443,-8.738021550743316,-19.9283290232973,2.4417701950634827,12.567187701980478,-5.014200743021573,-1.68058581341112,0.0,18.0,12.0,0.4404057266282634
11-26,7.179486096022883,2.8455281999880255,13.043469853326203,4.013371330781033,10.62176129511305,-9.02527326383421,2.359883051513299,-0.4285714379135446,-18.237698094174178,2.9411744906415174,9.2888286067076,10.476191441783834,-10.898851029130947,6.433444792801393,-17.975076657145074,6.530950177001113,0.18089449408336755,-20.41632670862854,-2.913599380834157,9.99664098988317,5.279070832008539,2.864132711501859,12.509402480270563,3.7902299126365135,-7.8453867686268275,-17.907902838551266,4.02807403029057,12.191278865538642,-6.04553017992157,-0.8251984222194354,0.0,19.0,11.0,0.4533677055133363
