,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-30,-0.37846386432647683,-0.07189381122589134,-0.1724938154220581,0.3427541255950932,0.13493728637695312,-0.17573165893554688,0.32944488525390625,0.42308616638183416,-4.46914768218994,0.5612268447875977,-0.8896675109863281,1.802398681640625,-0.3701591491699219,3.304621696472168,-2.38474082946777,-0.5709285736083949,-3.46146202087402,2.525890350341804,-3.163928985595696,4.03647422790527,5.714153289794922,-7.602764129638672,-4.290927886962891,1.839508056640625,-5.8180389404296875,-14.115638732910156,5.750274658203125,-7.300086975097642,4.831604003906222,-14.696624755859375,53.67552185058594,14.0,17.0,08-29,0.4948128000382456
07-01,-0.37566053867340066,-0.032351970672607644,-0.1631702184677124,0.39687395095825195,0.21305775642395153,-0.1942315101623544,0.32944488525390625,0.6424636840820295,-4.396418571472166,0.49318790435791016,-1.2811212539672834,1.7248077392578125,-0.7092056274414062,3.1848697662353516,-1.7234287261962855,-0.7854537963867188,-2.996320724487312,1.0894584655761719,-4.1427001953125,3.709197998046875,6.000644683837898,-6.890224456787109,-5.500331878662109,2.3820419311523438,-5.409881591796875,-13.348289489746094,5.373039245605469,-8.468086242675781,5.119216918945284,-12.136459350585938,53.9744873046875,14.0,17.0,08-30,0.5186921319653904
07-02,-0.3672497272491453,-0.025162100791931374,-0.09790289402008057,0.33674144744873,0.26277327537536754,-0.17573165893554688,0.2695426940917969,0.21937465667724254,-4.752007484436033,0.2891073226928711,-1.1565723419189435,1.6143951416015643,-0.6065626144409197,3.0424537658691406,-1.34600830078125,-1.1245536804199219,-3.1585655212402415,2.9661331176757812,-1.7375106811523366,5.096250534057624,8.061889648437486,-4.801334381103516,-5.077861785888665,2.729583740234375,-5.644340515136719,-12.456031799316406,7.1395263671875,-8.534011840820312,4.630294799804659,-12.126708984375,51.752151489257784,14.0,17.0,08-31,0.8136161834962888
07-03,-0.38687336444854736,0.0,-0.05128204822540283,0.3848474025726314,0.31248688697815075,-0.09249210357666016,0.32944488525390625,-0.015673637390138495,-4.994458198547363,0.1190500259399414,-1.7437505722045898,1.6024608612060565,-0.5101280212402344,3.133084297180176,-1.4361858367919922,-0.9411678314208913,-3.147748947143562,3.439952850341797,-0.37177276611327414,4.9949436187744105,6.645286560058594,-3.8297119140625,-6.1298866271972585,2.6532821655273438,-6.538764953613281,-11.688674926757812,6.0262603759765625,-8.910789489746094,5.512237548828153,-12.283050537109375,49.50984191894523,13.0,18.0,09-01,0.6964763749030315
07-05,-0.37285542488098145,0.01797318458557129,-0.04661977291107178,0.20444965362548828,0.29828238487243697,-0.36996841430663974,0.4492492675781268,-0.04700279235839844,-4.412581443786621,0.30611705780029297,-1.9216833114624023,1.697949409484865,-1.091801643371582,3.278727531433109,-1.2090702056884766,-0.647052764892571,-2.5131587982177805,3.130287170410149,0.5690574645996094,3.4832172393798793,9.470527648925781,-3.2548675537109375,-6.34528732299804,2.00054931640625,-5.8180084228515625,-13.892562866210938,4.9498291015625,-9.523063659667969,6.029937744140597,-6.7815704345703125,57.273178100585966,15.0,16.0,09-03,1.1261992723711076
07-06,-0.392480611801147,-0.025162339210510254,-0.032633304595947266,0.20444965362548828,0.18464946746826172,-0.4254617691040048,0.35939502716064453,0.07834815979003906,-4.461070060729979,0.30611705780029297,-1.7971315383911133,1.8680467605590803,-0.4510383605957031,3.0942373275756836,-1.2090702056884766,-0.7681522369384837,-2.6573810577392614,3.055652618408203,-0.8422164916992188,2.49356651306152,9.470527648925781,-3.052459716796861,-5.111011505126953,1.941253662109375,-6.095863342285156,-13.196601867675781,4.673805236816406,-9.042671203613281,3.201934814453068,-8.774993896484375,56.695159912109375,14.0,17.0,09-04,0.9448949790769989
07-07,-0.37285661697387695,-0.028757214546203613,-0.03729510307312012,0.186409711837769,0.22015666961669922,-0.5549459457397461,0.5091390609741211,0.28206539154052734,-4.42874240875244,0.3741455078125,-1.743752479553219,1.718841552734375,-0.721653938293457,2.9485883712768555,-0.7448253631591797,-0.754318237304684,-0.876190185546875,3.8205413818359375,-2.4962615966796804,4.083213806152344,7.902729034423828,-4.5503692626953125,-4.489704132080071,2.2972488403320312,-6.616874694824219,-13.830108642578125,4.765830993652344,-10.08821868896483,-0.5943603515625,-12.7716064453125,58.20994567871094,13.0,18.0,09-05,0.6973553126858139
07-08,-0.3644455671310427,-0.05032527446746826,-0.09323871135711648,0.21647882461547896,0.1278362274169922,-0.45320940017700195,0.5690393447875977,0.0,-4.024659156799315,0.3231239318847656,-1.4590587615966797,1.7755393981933576,-0.6034517288208008,3.042449951171875,-0.5076713562011719,-1.339090347290039,-0.9987678527832031,4.7831268310546875,-0.3262481689453054,4.192304611206055,7.377471923828125,-5.0360946655273295,-5.309787750244141,2.6533050537109375,-6.0350799560546875,-12.652320861816406,2.3737030029296875,-11.303337097167955,-2.6074981689453125,-11.892181396484375,58.52885437011719,12.0,19.0,09-06,0.6744118467453999
07-09,-0.3504302501678467,-0.017973065376281516,-0.09323871135711648,0.11425280570983887,0.14203500747680575,-0.3977079391479492,0.5390863418579102,0.156707763671875,-3.8307008743286115,0.2891120910644531,-1.2989177703857422,1.9307193756103516,-0.27061939239501775,3.336979866027832,-0.40079498291015625,-1.546682357788086,0.2127361297607422,4.380165100097656,1.912029266357429,4.324777603149414,7.7515106201171875,-4.420764923095703,-4.729946136474602,0.4831695556640625,-5.2014617919921875,-12.277565002441406,2.815338134765625,-11.8779296875,0.4409942626953409,-11.364517211914062,59.25636291503906,16.0,15.0,09-07,0.9679589271545425
07-10,-0.3840721845626831,-0.02875781059265159,-0.0792534351348877,0.15634393692016557,0.09942626953125,-0.4254570007324219,0.5690393447875977,-0.2977313995361346,-4.3640899658203125,0.7142801284790039,-1.3167057037353498,2.0471019744873047,0.1088705062866211,3.589446067810062,-0.5344028472900391,-1.1972084045410156,-0.32451629638671875,5.103973388671875,-1.7754478454589773,4.6053009033203125,8.87364578247071,-5.141365051269531,-3.131214141845696,1.3647994995117045,-4.350471496582031,-12.652320861816406,3.201751708984375,-11.227996826171875,0.3163299560547159,-8.882492065429688,51.54286193847659,14.0,17.0,09-08,0.8445054215769636
07-11,-0.3840721845626831,-0.03594624996185303,-0.04195749759674072,0.13229107856750488,0.11362886428833097,-0.3514666557312003,0.868535041809082,-0.32908058166503906,-3.8630285263061506,0.8843460083007812,-1.2989139556884766,1.5487575531005842,0.24571990966797053,3.0521621704101562,-0.2070903778076172,-1.2664051055908239,-0.46875190734863637,4.607749938964851,-1.3353767395019531,4.3559551239013565,8.109638214111328,-3.3520278930664205,-2.7667503356933665,-1.4410934448242188,-4.984382629394531,-15.213119506835938,2.7877426147460938,-11.152641296386719,3.316940307617216,-4.84674072265625,47.34727478027344,13.0,18.0,09-09,0.7752224514561314
07-12,-0.44013988971710183,-0.007188677787780762,-0.03729593753814675,0.13229107856750488,0.028408527374268466,-0.4809551239013645,1.0482311248779297,-0.4387607574462873,-3.604415893554684,1.1904706954956055,-1.3167057037353498,0.42970561981200994,0.945612907409668,3.3563985824584996,-0.2271251678466797,-1.3217754364013707,0.36418151855468395,3.1563949584960938,-3.4295082092285227,4.823499679565412,8.44388198852539,-1.8622436523437784,-1.0106239318847514,-1.127433776855483,-4.845436096191406,-14.427932739257812,1.4720840454101562,-6.838531494140625,4.122207641601591,-8.64794921875,46.25105285644531,14.0,17.0,09-10,0.8290451457423542
07-13,-0.44013941287994385,-0.01797318458557129,-0.06992971897125244,0.1443178653717041,0.04971408843994318,-0.44396114349365234,1.527425765991211,-0.689485549926756,-3.7013978958129865,1.4285621643066406,-1.7081623077392578,0.5431060791015607,1.3282079696655291,3.2204599380493164,-0.39078712463378906,-1.0968666076660192,1.7126903533935511,1.783435821533196,-5.5767364501953125,5.002729415893551,6.939746856689453,-2.056571960449233,0.6129684448242188,-0.45772552490234375,-5.4358978271484375,-14.900840759277344,0.9752578735351562,-7.620330810546875,9.634445190429688,-7.4655914306640625,51.512969970703125,15.0,16.0,09-11,1.1078593577108067
07-14,-0.4877974987030027,-0.043135523796081765,-0.07925379276275635,0.10823845863342285,0.08522605895996005,-0.39771413803100586,1.5573768615722674,-1.1909189224243146,-3.5559263229370117,1.4455690383911133,-1.886098861694336,0.9966917037963849,1.2068958282470739,2.7932214736938477,-0.35404205322265625,-1.6228141784668004,2.6393508911132812,2.007263183593764,-5.728496551513672,4.7767467498779475,6.661201477050781,-3.376342773437493,0.33963775634764914,-0.20343017578125,-5.670379638671875,-15.016838073730469,-0.055206298828125,-7.695671081542983,11.829757690429688,-1.915252685546875,45.80259704589844,14.0,17.0,09-12,1.0635630853714486
07-15,-0.5074217319488523,0.014378666877746582,-0.09323978424072266,0.17438364028930664,0.028408527374268466,-0.39771318435669034,1.5573768615722674,-1.5043201446533203,-3.5559263229370117,1.4285612106323242,-1.9394826889038068,0.9966917037963849,1.1633539199829137,3.1071786880493164,-0.6112194061279297,-1.7992801666259766,2.7943897247314453,2.496032714843764,-3.801300048828125,3.381919860839851,4.981960296630859,-5.206165313720703,1.2176933288574148,-0.09322357177734375,-5.7137908935546875,-15.1239013671875,-1.0856399536132812,-7.4884490966796875,11.820175170898438,-0.8305816650390625,42.98228454589844,15.0,16.0,09-13,0.9159075329380657
07-16,-0.5074217319488523,0.014378666877746582,-0.09790158271789529,0.23451709747314453,-0.0994269847869873,-0.5087027549743652,1.7370710372924822,-1.6766901016235352,-4.186295509338381,0.7823028564453125,-2.188593864440916,0.9966917037963849,1.6859388351440447,3.3013811111450195,-0.8183002471923828,-1.5882129669189524,3.306407928466797,2.3244209289550852,-4.097206115722649,3.140350341796875,6.43040466308593,-3.8540496826171875,1.6650123596191335,0.2967071533203125,-6.486656188964844,-15.400489807128906,-0.6716384887695312,-8.119560241699219,11.034088134765625,-0.9771728515625,41.547210693359375,15.0,16.0,09-14,0.8780182061656826
07-17,-0.5186357498168943,0.017972946166991965,-0.07925367355346635,0.21046423912048384,-0.049713134765625,-0.4347105026245117,1.5873270034790075,-1.441634178161621,-4.024652481079102,0.9693756103515625,-1.8683118820190412,0.781831741333006,1.779248237609865,2.6249265670776367,-0.574493408203125,-1.8235054016113317,3.364095687866211,2.5855941772460938,-4.764900207519531,3.600101470947262,7.695804595947266,-2.6233749389648366,2.360820770263679,0.6018753051757812,-4.6457366943359375,-15.810928344726562,-2.51171875,-8.015937805175781,9.375625610351562,2.022735595703125,39.31489562988284,16.0,15.0,09-15,0.9582318721279035
07-18,-0.4990118741989136,0.0431368350982666,0.018648743629455566,0.19843840599060059,0.0,-0.3607182502746582,1.467529296875,-0.8931837081909197,-4.267102241516113,1.0884199142456055,-1.7081670761108416,0.8176479339599609,2.594212532043457,2.3918743133544975,-0.24048423767089844,-2.2283439636230504,3.0323829650878906,2.660198211669922,-3.1032485961914062,2.7039737701416016,7.894752502441406,-2.0322799682617188,2.5927886962890554,-0.398406982421875,-4.932281494140625,-14.758071899414062,-2.9901657104492188,-8.213752746582031,8.215637207031278,0.01953125,44.367523193359375,16.0,15.0,09-16,1.0800476458764852
07-19,-0.5130285024642947,0.04673027992248535,0.03263378143310547,0.11425328254699663,-0.028408527374268466,-0.1109929084777832,1.7370767593383771,-0.8931875228881854,-4.315590858459474,1.1734542846679688,-1.298919677734375,0.3192892074584961,2.839946746826172,2.6346473693847656,-0.2438335418701172,-2.7715797424316406,2.087688446044922,1.5931320190429688,-7.397716522216804,4.192331314086914,7.918655395507805,-2.90667724609375,3.8767318725585938,-1.3223953247070312,-4.307037353515625,-13.214424133300781,-2.4749298095703125,-8.420982360839844,8.215652465820341,-0.1856536865234375,41.81629943847656,15.0,16.0,09-17,0.9094569336983468
07-20,-0.5606870651245117,0.032351970672607644,0.0,0.11425328254699663,0.0852203369140625,-0.21272897720337003,1.9467172622680646,-0.4074125289916992,-4.525712966918944,1.2074737548828125,-1.5480260848999023,0.438662528991701,2.7870635986328125,2.929170608520508,-0.1903839111328125,-2.8234939575195277,2.7295093536376918,3.3056411743164062,-5.895420074462891,4.215703964233398,7.457065582275376,-2.5828323364257812,5.069606781005859,-1.0511398315429688,-4.0899658203125,-13.267990112304688,-2.0609283447265625,-6.810256958007798,10.152130126953125,-0.537445068359375,41.44755554199219,15.0,16.0,09-18,1.204958123545493
07-21,-0.5242428779602051,0.028756976127624734,-0.018648743629455566,0.12026786804199174,0.19885396957397417,-0.1664876937866211,1.5873298645019513,-0.5484533309936523,-4.153970718383788,1.2074737548828125,-1.9394779205322266,-0.3282546997070295,2.5755510330200178,2.971250534057617,0.280548095703125,-2.9964885711669815,3.890533447265625,4.279426574707031,-8.376502990722663,3.631267547607422,6.605499267578118,-2.9634017944335938,4.862506866455078,-0.9070281982421875,-3.5341873168945312,-12.634468078613281,-0.5612335205078125,-6.348709106445327,12.951431274414062,-1.1237335205078125,39.613861083984375,15.0,16.0,09-19,1.2154602927546343
07-22,-0.5326530933380127,0.010783553123474343,0.009324312210083008,0.24053215980529918,0.19885420799255282,-0.027750492095946377,1.3177804946899396,-0.7521648406982422,-3.7013931274414054,0.5101966857910138,-1.8505115509033203,-0.6266698837280273,2.619095802307129,2.2300519943237305,0.9318561553955078,-3.0449295043945277,3.1080951690673793,6.678447723388672,-8.088172912597663,3.9195938110351527,5.435600280761726,-2.6071205139160156,5.102741241455078,-0.2288665771484375,-4.1941680908203125,-12.018814086914062,1.6837005615234375,-6.273345947265639,12.951431274414062,0.234527587890625,39.77330017089844,18.0,13.0,09-20,1.3873984698326352
07-23,-0.538259744644165,0.0071887969970703125,0.01864767074584961,0.20445013046264648,0.2201597690582262,-0.13873863220214755,1.5274248123168963,-0.5171079635620117,-3.168006896972657,0.34013462066650213,-1.9928607940673846,-1.133967399597168,2.3204803466796875,2.3012561798095703,1.0487575531005824,-3.155654907226559,2.6573886871337855,6.3948974609375,-8.801410675048828,2.9766883850097585,6.32696533203125,-3.805431365966797,5.657749176025391,0.5171051025390625,-3.3692169189453125,-11.447761535644531,3.8549880981445312,-3.2685546875,16.162887573242188,-2.902191162109375,43.06201171875,18.0,13.0,09-21,1.6567747977472116
07-24,-0.538259744644165,0.0,0.023309946060180664,0.15033268928527788,0.08521962165832475,-0.2127342224121085,1.5274248123168963,0.015670776367185724,-3.297311305999756,0.017014503479003906,-2.224172592163086,-0.9459619522094727,1.558389663696289,2.6670093536377006,0.9084682464599609,-3.352884292602539,2.52758598327636,7.129913330078125,-4.3779296875,2.11175537109375,6.868122100830078,-4.785121917724602,6.718040466308594,1.6275787353515625,-2.45745849609375,-11.492378234863281,4.186195373535156,-2.449066162109375,12.03106689453125,-1.7588958740234375,46.4603271484375,18.0,13.0,09-22,1.8942338881954073
07-25,-0.5494726896286013,0.04673027992248535,0.023309707641601562,0.11425232887268111,0.028406143188475674,-0.2959766387939453,1.5573711395263672,-0.32906246185302734,-3.0386972427368164,-0.08502960205078125,-2.081827163696291,-1.053389549255371,1.3468742370605469,1.8772563934326136,0.8984489440917969,-3.5708751678466797,2.8773365020752024,7.752983093261719,-4.400703430175788,1.68316650390625,6.414478302001953,-7.343681335449226,6.834011077880859,1.86492919921875,-2.196929931640625,-10.787483215332031,4.719825744628906,-3.7206802368164062,10.612258911132812,-2.4136199951171875,38.079132080078125,17.0,14.0,09-23,1.4472045783073666
07-26,-0.5747042894363401,0.08627188205718994,0.027971506118774192,0.16235733032226562,0.06391716003417924,-0.3514695167541477,1.6771717071533239,-0.1567087173461914,-3.151838779449463,0.25510215759277344,-1.743748664855957,-1.50398540496826,1.0047140121459979,1.7477912902832031,0.5477581024169957,-3.4982166290283203,2.487922668457024,8.752883911132812,-5.015270233154297,2.696178436279297,5.650478363037109,-6.542121887207038,6.013912200927734,0.8561630249023438,-1.9711685180664062,-11.073036193847642,3.7353744506835938,-3.6453323364257812,10.871109008789062,-6.175689697265625,41.437591552734375,18.0,13.0,09-24,1.376496061202019
07-27,-0.5522764921188354,0.08627176284790039,-0.023310542106628418,0.19843697547912598,0.028406143188475674,-0.6104421615600595,1.3776750564575213,-0.10968875885009766,-2.8124122619628906,0.15305614471435547,-2.0996217727661115,-1.6591644287109375,0.6936607360839844,1.734842300415039,0.5744838714599609,-4.217922210693359,2.300422668457035,10.573593139648438,-6.783130645751953,2.0805740356445312,6.207572937011712,-5.343780517578132,3.810508728027358,0.8392333984375,-2.3358612060546875,-12.099128723144531,4.232208251953125,-3.447532653808608,11.513397216796875,-4.9346923828125,38.41796875,17.0,14.0,09-25,1.2191402373775357
07-28,-0.5052627325057981,0.1927595138549807,0.027971625328063743,0.2164773941040039,-0.07812261581420898,-0.5919461250305176,1.3776750564575213,-0.21938133239746094,-2.747760772705078,0.27210235595703125,-1.8327178955078143,-1.0384674072265625,0.20840835571288885,1.4208869934082031,0.06680870056152699,-4.3044281005859375,1.3376979827880895,8.745441436767571,-8.035057067871094,2.53253173828125,6.287158966064453,-8.74436950683593,4.663673400878906,1.0511474609375,-1.9451141357421875,-13.187690734863281,5.511054992675781,-4.8604507446289205,12.798004150390625,-4.2018280029296875,38.62725830078125,17.0,14.0,09-26,1.06595036291307
07-29,-0.4783916473388672,0.20036911964416504,-0.079254150390625,0.2044510841369629,-0.06391906738281294,-0.6011919975280744,1.4744367599487305,-0.8148441314697248,-2.877070426940918,0.2210836410522461,-1.8683042526245135,-1.2652626037597656,0.7092084884643572,1.1943283081054688,-0.2371368408203125,-4.491270065307617,2.286005020141598,7.40974044799804,-8.86209487915039,3.2806015014648366,5.31622314453125,-8.938701629638679,3.586822509765625,1.373260498046875,-1.788818359375,-14.22271728515625,5.179840087890625,-4.2481689453125,12.548751831054688,-4.9542388916015625,34.182525634765625,15.0,16.0,09-27,0.7540729968778542
07-30,-0.5590046644210813,0.18599045276641846,0.12050843238830589,0.4680211544036865,0.12466907501220703,-0.6566872596740732,1.5942392349243146,-0.689481735229494,-3.071020126342775,0.3741474151611346,-1.9038934707641602,-1.4886856079101562,1.1509094238281286,1.1846179962158203,-0.03674888610839844,-4.262899398803711,3.6958179473876953,9.280933380126946,-10.887931823730476,1.215625762939446,4.7432403564453125,-8.323371887207038,3.7701187133789062,1.40716552734375,-1.44146728515625,-15.837707519531264,5.419044494628906,-4.709709167480483,13.536178588867188,-4.7294921875,38.34822082519531,17.0,14.0,09-28,0.9039144439081973
07-31,-0.5477916002273557,0.19318032264709495,0.11939823627471924,0.5795853137969988,0.09483480453491122,-0.3682432174682626,1.5642890930175781,-0.5954523086547852,-2.182053565979002,0.051018714904785156,-1.8490438461303729,-1.4737625122070312,1.0202608108520526,0.8803653717041016,-0.36405372619628906,-3.9376449584960938,4.285499572753903,9.986076354980469,-9.408378601074205,0.1558380126953054,3.9235115051269602,-7.481327056884773,4.184318542480462,1.3308792114257812,-1.7193450927734375,-16.738876342773438,4.931427001953125,-4.672050476074219,7.218688964843778,-0.449493408203125,42.792938232421875,17.0,14.0,09-29,1.016922366234565
08-01,-0.556201696395874,0.21136295795440674,0.12983334064483687,0.6550679206848149,0.13212776184081942,-0.39598989486694247,1.4828710556030291,-0.9185590744018555,-2.472553253173828,0.0689077377319336,-1.8490438461303729,-1.5632867813110334,1.581392288208006,0.6289405822753906,0.34377288818359375,-4.066963195800781,4.710966110229489,10.191268920898438,-11.093135833740227,-2.0236778259277273,3.7556724548339844,-8.825191497802741,3.5961761474609517,0.45236968994140625,-1.3266983032226562,-17.01690673828125,6.451286315917969,-5.369110107421875,9.979568481445284,5.0812835693359375,44.12834167480469,18.0,13.0,09-30,1.1646416725650905
08-02,-0.521466851234436,0.20863580703735352,0.17512416839599632,0.6424875259399423,0.11082410812377841,-0.3404994010925284,1.3331193923950213,-0.4315185546875,-2.521728515625,0.3269166946411133,-1.5999326705932617,-1.5487823486328125,1.7112779617309553,0.8599929809570277,0.650482177734375,-3.959697723388672,4.274682998657227,10.541534423828118,-13.086261749267578,-1.5296058654785085,3.8675613403320312,-7.286827087402337,5.098686218261719,-0.4498596191406108,-2.0244903564453125,-17.142799377441406,6.442100524902344,-5.331413269042983,9.412185668945312,8.1328125,43.1683349609375,17.0,14.0,10-01,1.2639314859144148
08-03,-0.4357239007949829,0.21540439128875732,0.18518960475921653,0.5583024024963383,0.11792349815368564,-0.2845749855041504,1.2432699203491229,-0.6525249481201172,-2.73480224609375,0.3609304428100586,-0.8624334335327131,-1.2433509826660156,1.8930253982543928,1.0558090209960902,0.750677108764652,-3.803995132446289,4.3975009918212855,11.943389892578125,-11.759628295898438,-1.7491912841796875,4.146099090576172,-7.489231109619141,4.495712280273423,-0.7770156860351562,-2.3306045532226562,-16.801048278808594,5.880859375,-4.94085693359375,7.337600708007841,17.9739990234375,44.61834716796875,17.0,14.0,10-02,1.655130920871612
08-04,-0.37776243686676025,0.21540439128875732,0.18985140323638916,0.5282344818115239,0.15839648246765137,-0.18239545822143555,1.273798942565918,-0.39995288848876953,-2.4277000427246076,-0.06423377990722656,-0.6682062149047852,-1.146740913391115,2.4427118301391584,1.8357849121093714,0.8942928314208984,-3.531452178955078,4.178199768066406,11.972339630126946,-14.199424743652344,-1.9050445556640625,3.5571823120117116,-3.211231231689453,3.8419418334960938,-0.06915283203125,-2.7154464721679688,-16.524452209472656,6.192146301269531,-3.3401107788085938,7.301605224609375,14.852340698242188,44.13002014160156,16.0,15.0,10-03,1.7032562725005607
08-05,-0.34492063522338867,0.223014235496521,0.19451355934143066,0.5030739307403564,0.2880127429962158,-0.06839561462402344,1.4569759368896502,-0.21192073822021484,-2.6539878845214844,-0.32204914093017756,-1.348088264465332,-1.11051654815674,2.138030052185057,2.2177200317382812,1.7672615051269531,-3.3805580139160156,4.2288913726806605,10.969112396240227,-15.284408569335938,-1.756988525390625,1.6645698547363281,-6.239887237548828,3.5253753662109517,-0.00091552734375,-2.732818603515625,-18.6748046875,7.02093505859375,-1.92877197265625,11.115127563476562,12.643630981445312,39.436141967773466,16.0,15.0,10-04,1.3978501481394623
08-06,-0.36283445358276367,0.20863580703735352,0.15854549407958984,0.602885484695435,0.38850855827331543,0.009040832519530362,1.6366739273071307,-0.19624900817871094,-2.81789493560791,-0.37500667572021484,-0.7887716293334961,-0.42513656616211115,1.7989768981933594,2.3342409133911133,2.633352279663086,-3.1749343872070312,4.086933135986321,9.751712799072259,-15.845893859863281,-2.8788909912109375,0.6497955322265625,-4.018878936767578,3.2671356201171875,1.3553924560546733,-2.8370437622070312,-19.74448394775392,6.487312316894531,-1.1620712280273438,14.3797607421875,10.962890625,38.400802612304716,18.0,13.0,10-05,1.4349840533348817
08-07,-0.3572278022766111,0.18347299098968506,0.1839255094528196,0.5922436714172359,0.2617206573486328,0.12518548965454013,1.5468254089355487,-0.8563423156738299,-2.9938702583313006,0.22429752349853516,-0.5722627639770508,-0.4311027526855469,1.6807775497436523,2.137449264526367,2.5818080902099574,-3.468536376953125,4.74214935302734,8.300365447998054,-20.528879165649414,-3.8309478759765554,-0.3050270080566406,-2.5854225158691406,2.8198318481445312,1.53338623046875,-2.6623916625976562,-19.35596466064453,5.8849334716796875,-0.944358825683608,12.2802734375,12.46771240234375,41.91847229003915,18.0,13.0,10-06,1.3087902146001038
08-08,-0.36844170093536377,0.0716480016708374,0.16379654407501198,0.5985336303710938,0.26544880867004395,0.04193973541259677,1.394179344177246,-0.6865339279174822,-3.0576133728027335,0.0522918701171875,-0.5366754531860352,-0.20729255676269354,1.2136735916137713,1.7593307495117223,1.951507568359375,-3.7131977081298793,5.030605316162109,7.908622741699219,-22.480619430542003,-2.4389495849609375,1.8367424011230469,-0.40262603759765625,2.6541595458984517,0.22689056396482954,-3.6668243408203125,-16.333847045898438,6.274177551269531,-2.884788513183608,13.536117553710938,10.28594970703125,37.700439453125,19.0,12.0,10-07,1.167375645329875
08-09,-0.35966706275939964,0.08920001983642578,0.173861503601074,0.5041828155517583,0.25834631919860884,0.05118894577026367,1.4822874069213867,-0.8416090011596697,-3.18873929977417,0.39630317687988104,-0.3053617477416992,-0.29056739807129084,0.4297494888305682,1.7685756683349574,2.308786392211914,-3.7824115753173793,5.708467483520511,10.654003143310547,-24.361886978149414,-1.6625442504882741,2.3641891479492188,-3.5441436767578196,3.826446533203139,1.1108551025390625,-3.22833251953125,-16.126991271972656,6.301780700683594,-3.252136230468764,18.40649414062503,13.308425903320312,36.86042785644531,19.0,12.0,10-08,1.453521959243283
08-10,-0.39902758598327615,0.08497619628906272,0.148698568344116,0.45607662200927823,0.315160989761353,0.11679506301879883,1.5128164291381854,-0.2575292587280291,-3.172346591949464,0.17521953582763494,-0.37853145599365057,-0.7139520645141602,0.6119213104248047,1.899118423461907,1.5506134033203125,-3.706277847290039,6.606462478637695,11.570941925048828,-25.34543228149414,-2.0389862060546875,3.454498291015625,-1.1637001037597656,3.2132339477539062,-0.35614776611328125,-5.703643798828125,-15.722282409667969,6.98260498046875,0.8061599731445455,19.232208251953097,19.801528930664062,41.31044006347656,19.0,12.0,10-09,1.964245742367159
08-11,-0.4234611988067629,0.10780286788940452,0.125388503074646,0.43803572654724166,0.3497936725616455,0.10453224182128906,1.5128164291381854,-0.3680305480957049,-2.978386402130128,-0.14791107177734553,-0.5020847320556641,-0.9800691604614258,0.8820533752441406,1.9382724761962926,1.4103374481201172,-4.123983383178711,6.1408081054687464,11.57452392578125,-23.828184127807617,-1.5246734619140554,5.507778167724609,-5.274822235107408,2.8818283081054688,-0.569374084472642,-4.56658935546875,-14.91925048828125,7.2873687744140625,1.9370727539062642,16.8818359375,18.25048828125,38.01177978515625,18.0,13.0,10-10,1.7785708558174886
08-12,-0.4861608743667605,0.10780286788940452,0.1626836061477661,0.4694859981536865,0.35050511360168324,-0.1432590484619114,1.4212255477905291,0.02371501922607422,-3.1885151863098153,-0.3380880355834943,-0.321658134460451,-1.010256767272951,0.17216873168945312,1.1194076538086009,1.5483551025390696,-3.7614936828613317,7.271453857421886,12.66043472290039,-23.653676986694336,-2.2571678161621094,5.308589935302734,-7.189842224121094,2.015480041503892,-0.23674774169921875,-3.9761276245117188,-12.599357604980469,9.134208679199219,0.658355712890625,13.636474609375,19.683700561523438,38.91865539550784,18.0,13.0,10-11,1.7903339170640529
08-13,-0.4951181411743165,0.06826162338256814,0.12968122959136963,0.36560058593750044,0.401289701461792,-0.06582069396972745,0.8222360610961932,-0.3993673324584961,-3.532484531402588,-0.5228347778320312,-0.7005548477172852,-0.7687149047851562,-1.1280431747436523,0.637136459350593,1.405172348022461,-4.054361343383793,6.980270385742191,13.85904312133789,-21.94651222229004,-1.7404136657714844,8.60690689086914,-5.431369781494141,1.5656280517578125,-0.68603515625,-2.2480926513671875,-10.300773620605469,9.059333801269531,0.289215087890625,10.757064819335938,19.566452026367188,45.38903808593753,16.0,15.0,10-12,2.125220433358224
08-14,-0.4979201555252074,0.0898287296295166,0.07151556015014648,0.42110157012939453,0.5355422496795663,-0.04646062850952237,0.8521862030029332,0.055643081665037286,-3.0104918479919442,-0.9837570190429688,-0.7185926437377947,-0.3598947525024414,-1.2213640213012713,1.0615882873535192,0.8911304473876953,-4.372425079345703,7.042140960693363,14.441089630126946,-21.024724960327152,-1.0008888244628906,7.9860076904296875,-3.5580825805664062,1.25909423828125,0.644866943359375,-2.7353515625,-12.342544555664062,8.651588439941406,-0.165130615234375,9.089019775390653,23.475128173828097,44.334594726562415,17.0,14.0,10-13,2.2214334664806215
