,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-20,-0.46433621644973755,-0.030604004859924316,-0.028463542461395264,0.13703143596649126,0.027372121810913086,0.847254753112793,0.04070019721984863,-0.14249849319458008,-0.5630044937133789,-1.2906942367553693,0.7878718376159641,-0.847015380859375,-2.567476272583008,1.8315258026123011,-1.5311145782470703,2.3499622344970703,-1.3239154815673864,-4.1317749023437536,1.4225845336914027,1.5452919006347656,-1.9869060516357457,-2.4258785247802734,-1.4034976959228516,3.690479278564453,3.7592506408691406,2.2542800903320312,-1.2673263549804688,-4.388908386230469,-1.0958404541015625,-7.348854064941406,24.12127685546872,13.0,18.0,08-19,0.32183137247639165
06-21,-0.514082670211792,-0.016541779041290283,-0.01699274778366089,0.14863812923431463,0.06233930587768555,0.8238506317138672,0.09957289695739746,-0.0419259071350111,-0.3355469703674343,-1.3266992568969709,0.6796584129333496,-1.2850875854492188,-2.9350528717041033,3.3668212890625,-1.1463127136230469,2.642105102539066,-1.566341400146488,-3.9497222900390625,2.29168701171875,1.1540451049804688,-1.3236236572265625,-2.9049816131591797,0.10434341430664062,4.024070739746087,4.10845947265625,2.7448501586914062,-1.0284271240234375,-3.1534652709960938,-0.87249755859375,-6.237342834472656,23.62298583984372,14.0,17.0,08-20,0.5554446212707015
06-22,-0.5003023743629456,-0.027939677238464355,0.005949079990386963,0.16601145267486617,0.027372121810913086,0.73021411895752,0.08781528472900346,-0.07751011848449796,-0.4432868957519531,-1.386678695678711,0.8482065200805664,-1.3277616500854492,-1.3835973739624006,3.642129898071289,-1.0026092529296875,2.6732711791992188,-0.8382167816162074,-3.225444793701161,1.7390480041503906,1.341522216796875,-0.7052001953124964,-2.493124008178711,0.6310253143310547,3.856437683105476,5.065860748291016,3.9712677001953125,-1.0467987060546875,-3.5623016357421733,0.2167358398437358,-3.3624725341796733,23.991714477539034,16.0,15.0,08-21,0.890688288596369
06-23,-0.4865216016769409,-0.03922837972640991,-0.019767820835113525,0.20075893402099676,0.05068469047546387,0.7770879268646245,0.005267858505248579,-0.08344101905822798,-0.3897342681884748,-1.2787141799926758,0.8843069076538086,0.042745590209962714,-0.9967269897460938,3.808853149414059,-1.2356395721435547,3.1914253234863317,-0.66998291015625,-2.080690383911122,2.0994625091552734,1.6254968643188477,-0.779413223266598,-3.3699531555175817,-0.4350738525390625,4.217403411865234,5.790611267089844,3.690826416015618,-1.6642913818359375,-1.889503479003892,2.473297119140611,-0.6051712036132812,24.42852783203125,15.0,16.0,08-22,1.20202910900116
06-24,-0.5252377390861511,-0.02229553461074829,-0.008338630199432373,0.1950273513793943,0.12063741683959961,0.8004589080810547,-0.041903972625732866,-0.16041660308837802,-0.5384941101074219,-1.0868215560913086,0.860165596008299,0.35548877716064453,-0.6717338562011719,3.789480209350586,-1.4493770599365234,3.1170539855957067,-2.0362358093261683,-1.7571010589599503,1.9958209991455078,1.730973243713379,-0.5997886657714844,-3.211658477783203,-0.28800773620605824,5.740455627441406,5.407722473144531,4.161266326904297,1.0062103271484375,-2.2814865112304688,3.2115936279297017,9.299598693847656,26.71191406249997,16.0,15.0,08-23,1.7362893646763218
06-25,-0.5501264929771423,-0.02229553461074829,-0.03977036476135254,0.13703143596649126,0.20214557647705078,0.7184329032897949,-0.07722640037536621,-0.17817902565002397,-0.40170431137084783,-1.1228313446044922,0.9443950653076154,0.41340351104736506,-0.5944004058837891,3.770105361938473,-1.44158935546875,2.7389144897460938,-2.3731117248535156,-1.0388984680175675,1.8204288482666016,1.3096895217895508,-0.4750099182128906,-2.9415512084960938,0.4127101898193466,5.687847137451172,5.238533020019531,3.4601821899414062,1.1970748901367188,-0.42739105224609375,8.753509521484375,10.077613830566406,27.21936035156253,17.0,14.0,08-24,2.013461039912318
06-26,-0.552884042263031,-0.027915358543395996,-0.054119229316711426,0.07329165935516357,0.31885385513305664,0.6129729747772217,0.05229544639587402,-0.21375036239624023,-0.40170431137084783,-1.3507261276245117,1.317405700683592,0.3555126190185547,-0.5982723236083984,3.8244380950927663,-1.5076828002929652,2.699924468994137,-3.0076770782470703,-0.9601879119873047,2.7780818939208984,1.6533536911010795,-0.7324943542480469,-2.4425811767578125,0.12900543212891336,4.793498992919922,5.0975341796875,2.529582977294922,1.206298828125,-3.0720596313476562,8.486312866210938,9.08565521240233,32.69152832031247,18.0,13.0,08-25,2.025273951791947
06-27,-0.5446106791496277,0.011582016944885254,-0.0999416708946228,0.06168615818023748,0.30718374252319336,0.6597821712493896,0.06419658660888672,-0.3026332855224614,-0.15633058547973633,-1.4827556610107422,1.1130037307739258,0.7877082824707049,-0.6444454193115199,3.80495452880859,-1.4727134704589844,2.333414077758789,-2.6127624511718714,-1.0625114440918004,3.2734355926513707,1.0918664932250977,-0.7407722473144531,-2.2565250396728516,0.09461593627930753,5.640880584716797,4.776359558105469,0.9629707336425781,0.8925094604492188,-2.7257843017578125,9.268814086914062,9.125389099121108,32.50785827636719,19.0,12.0,08-26,2.021820156804978
06-28,-0.5777890682220457,0.039742469787597656,-0.0999416708946228,0.07329165935516357,0.2489006519317627,0.636378288269043,0.06410694122314453,-0.19004082679748535,0.13098526000976562,-1.3867378234863281,1.1490716934204102,-0.08855056762695312,-0.9888114929199219,3.8514347076416016,-1.492145538330071,1.9205226898193324,-2.432903289794922,-0.8110466003417933,2.792428970336914,1.3771600723266602,-0.3345222473144531,-2.525493621826172,0.25000953674316406,5.499126434326172,4.4208984375,-0.23617935180664062,-0.6789169311523438,-3.3715667724609375,11.12751007080081,5.8873214721679545,32.796844482421875,17.0,14.0,08-27,1.8403576785518283
06-29,-0.563891589641571,0.031410157680511475,-0.0999416708946228,0.015379071235656738,0.1206822395324707,0.5778827667236333,0.08760118484497115,-0.19596886634826705,0.04718017578125,-1.6386499404907227,1.533937931060791,1.137028694152832,-0.41256904602051137,3.7583770751953125,-0.9639358520507741,1.9867420196533203,-3.5013904571533203,-0.32182312011717684,3.128828048706051,1.8010168075561523,0.1849441528320348,-2.4498519897460938,-0.46157264709472656,5.367637634277344,4.313533782958984,1.3627243041992188,-0.4307708740234375,-3.354949951171875,11.202255249023438,4.6425628662109375,37.25154113769531,19.0,12.0,08-28,2.0695467514376493
06-30,-0.5721331834793091,0.031410157680511475,-0.08279669284820557,0.021170854568481667,0.12071013450622603,0.5427753925323486,0.19373512268066362,-0.2434153556823735,0.28519439697265536,-1.6386499404907227,1.6061029434204093,0.5638322830200195,-0.9116535186767614,4.002662658691406,-0.9367523193359304,2.3494949340820312,-2.7657699584960938,-0.7953128814697337,3.1608619689941406,1.8496980667114258,0.3333587646484375,-2.5855236053466832,-0.6422767639160156,4.496070861816399,4.259857177734375,1.86932373046875,-1.255828857421875,-3.5289154052734517,12.033241271972656,4.290565490722656,35.66311645507815,19.0,12.0,08-29,1.9907791672214386
07-01,-0.5748988389968872,0.03705441951751709,-0.0999416708946228,0.015345931053161621,0.14408254623413086,0.3905041217803955,0.2055284976959233,-0.27894139289856,0.01147365570068537,-1.6747207641601562,1.4256443977355957,0.5831422805786115,-1.2714500427246112,4.15767860412598,-1.0959548950195277,2.1972084045410156,-2.534534454345703,-1.3004226684570348,3.272462844848633,1.768559455871582,0.29187583923339844,-2.9042530059814453,-0.5125102996826172,4.830615997314453,4.135185241699219,1.62506103515625,-2.17706298828125,-3.78863525390625,13.279693603515625,6.382987976074219,35.15679931640625,19.0,12.0,08-30,1.990244448184967
07-02,-0.5748988389968872,0.023004531860351562,-0.07128489017486583,-0.0020412206649778053,0.13243961334228516,0.3670694828033447,0.07600617408752486,-0.32630801200866744,-0.38372039794921875,-1.6866884231567383,1.341416835784912,0.2202005386352539,-1.05491256713867,4.153800964355469,-1.1541423797607493,2.5093479156494176,-2.4561920166015625,-0.37702369689941406,3.575410842895508,2.5803213119506836,0.7803993225097621,-2.4070453643798864,-0.08862495422363281,3.6820030212402344,4.144107818603516,2.395233154296868,-1.7532196044921875,-4.1180419921875,13.672821044921875,5.906440734863281,31.0113525390625,17.0,14.0,08-31,1.9392655318783172
07-03,-0.5252605676651001,0.03424447774887085,-0.05985480546951294,0.026961922645569514,0.13243961334228516,0.4256584644317627,0.05245757102966353,-0.33222818374633833,-0.9798870086669922,-1.878702163696289,1.1007657051086426,0.24721527099609375,-1.1515903472900373,4.324321746826175,-1.317392349243164,1.8426380157470703,-2.4405288696289062,-0.44000053405761363,3.583381652832035,2.3774900436401367,0.5053825378417969,-2.7960681915283274,0.7710895538330185,3.725849151611328,4.046154022216797,2.248149871826172,-2.3254547119140625,-3.6850967407226562,13.491523742675781,5.459083557128906,30.164459228515597,19.0,12.0,09-01,1.8266839250441516
07-05,-0.47562265396118175,0.02861201763153076,-0.08279669284820557,0.03276658058166548,0.13243961334228516,0.32033872604370117,0.12298059463500977,-0.39142775535583496,-1.1474852561950684,-2.1307458877563477,0.9684972763061523,0.5559244155883789,-1.7857303619384748,4.409910202026364,-1.255197525024414,2.3962802886962855,-2.432718276977539,-0.43213081359862926,3.7190589904785156,1.6927976608276403,1.1520919799804688,-2.8806381225585938,0.8054771423339844,3.3577308654785085,4.054985046386726,1.6122398376464844,-2.3254547119140625,-2.8521194458007812,13.052558898925781,8.730430603027344,32.2373352050781,19.0,12.0,09-03,1.9738834980995414
07-06,-0.4756150245666504,0.031446635723114014,-0.07706117630004883,0.03276658058166548,0.0974726676940918,0.17991256713867188,0.21708989143371626,-0.3143296241760254,-1.542539119720459,-2.1307458877563477,0.9684972763061523,0.7409133911132812,-1.874612808227539,4.281961441040039,-1.255197525024414,2.540410995483395,-2.3310546875,-0.5971775054931605,5.0726318359375,1.6927976608276403,1.1520919799804688,-2.6957187652587855,0.43494224548339844,2.1981887817382812,4.144474029541016,2.7841529846191406,-2.9411468505859375,-2.1220550537109375,11.693840026855469,7.921195983886719,35.12741088867185,19.0,12.0,09-04,2.030804639862429
07-07,-0.4921221137046813,0.02015817165374756,-0.04848682880401611,0.06172311305999734,0.0974726676940918,-0.07774209976196289,0.20529723167419478,-0.2075800895690918,-1.6615433692932147,-2.5865859985351545,-0.12294578552246449,1.0883655548095703,-2.0100231170654297,4.491334915161133,-1.3018112182617188,2.3807029724121094,-1.447647094726559,0.3175487518310547,5.376983642578125,1.8875236511230522,0.7975406646728516,-3.3092975616455043,1.1845130920410156,2.0133132934570312,4.412902832031257,1.7708892822265625,-3.2995529174804688,-2.6650314331054688,11.745529174804673,6.923866271972642,35.86204528808594,18.0,13.0,09-05,1.9808819659294616
07-08,-0.49765294790267944,0.01169198751449585,-0.014196991920471191,0.09067869186401345,0.03921675682067871,0.004206418991088423,0.2878453731536865,-0.1898181438446045,-1.7567496299743652,-2.4546327590942383,0.018610000610351562,1.146280288696289,-1.5302772521972656,3.797626495361328,-0.5211429595947266,2.0185680389404297,-1.0327968597412145,0.1596965789794922,4.795015335083008,1.7090244293212926,0.9294719696044922,-3.0913848876953125,1.141256332397461,2.3302536010742116,4.76018142700196,2.5308456420898438,-5.1195526123046875,-1.734466552734375,12.876930236816406,7.647422790527344,35.1373291015625,20.0,11.0,09-06,2.04804773869053
07-09,-0.49488765001296997,0.014501690864562988,-0.08849126100540172,0.015319705009460671,0.03501272201538086,-0.019230127334594727,0.20542097091674805,-0.16613435745239302,-1.3521265983581525,-2.7786121368408185,0.1028404235839826,0.8875894546508789,-0.9115848541259766,3.9332790374755895,0.21734237670898438,1.3951911926269567,-0.6489276885986222,-0.37696838378905895,5.273347854614261,1.6278905868530327,1.3449249267578125,-3.4657287597656214,0.8557815551757812,2.058460235595703,4.724571228027351,2.0875511169433594,-5.062347412109375,-0.7650680541992188,11.41953277587892,7.452911376953139,35.276321411132784,19.0,12.0,09-07,2.025731721232016
07-10,-0.4893726706504822,0.02574169635772705,-0.07708144187927246,0.05222809314727783,0.0,0.01592326164245561,0.22897076606750444,0.16547250747680664,-1.32909870147705,-2.3464975357055664,0.17502880096435547,1.1384220123291016,-0.31223297119140625,4.146596908569336,0.19025039672852273,2.256866455078125,-0.9387874603271449,0.22123908996582387,5.158232688903807,2.075820922851559,1.4192180633544922,-3.237392425537106,0.9503536224365199,2.4267196655273438,5.938610076904297,1.3911361694335866,-5.939117431640625,0.9196243286132812,9.46328735351564,9.184013366699219,24.53021240234375,22.0,9.0,09-08,1.8517544519516733
07-11,-0.511605441570282,0.03386521339416504,-0.1261814832687378,0.02901601791381836,-0.011670589447021484,0.004222631454467329,0.39394330978393555,0.17738914489746094,-1.8202104568481436,-2.514524459838867,-0.04139423370361328,0.8335685729980469,-0.34705162048339133,2.96817588806152,0.3651599884033203,2.584379196166992,-0.8058471679687464,0.18975257873535512,5.556763648986816,1.995847702026369,1.0627098083496094,-2.8568210601806605,1.3802089691162145,2.3474044799804688,6.172264099121101,-0.19697189331055398,-6.465194702148452,1.54669189453125,9.844985961914077,9.682266235351577,20.291412353515597,20.0,11.0,09-09,1.6697598253526997
07-12,-0.561382055282593,0.016932666301727295,-0.143388569355011,0.0058029890060424805,-0.058352470397948775,0.004222631454467329,0.5471739768981929,0.366987943649292,-1.2815003395080549,-2.850579261779785,-0.04813194274902344,-0.6795158386230487,1.4977741241455078,2.5262203216552734,0.1708297729492223,1.92999267578125,0.046548843383792615,-0.3296775817871165,6.766536712646483,2.1181182861328143,1.0710010528564453,-2.8568210601806605,1.708404541015625,1.7151679992675781,5.858165740966804,1.1748046875,-6.593887329101577,1.5747756958007812,11.07086181640625,7.710678100585923,17.65049743652341,21.0,10.0,09-10,1.6170406956826473
07-13,-0.5613825917243958,-0.005644321441650391,-0.1261814832687378,-0.02321302890777588,-0.023341178894043413,-0.21092391014099166,0.7665102481842032,0.37884807586670055,-1.2815003395080549,-2.5866737365722656,-0.08422660827636896,-0.62548828125,1.2039108276367188,1.836029052734375,-0.10104751586914062,1.9884719848632812,-0.6421375274658203,-0.9846286773681676,5.396944046020506,2.077367782592775,0.4113597869873047,-2.940870285034176,1.527542114257809,2.6921119689941406,5.401836395263672,0.08466720581054688,-5.408401489257827,1.4916305541992188,10.050735473632812,7.234550476074219,23.42065429687497,16.0,15.0,09-11,1.6244357843552852
07-14,-0.5254321098327637,0.0028223395347595215,-0.13191699981689453,-0.06383526325225786,0.0816962718963623,-0.15233206748962402,0.7429296970367418,0.42036342620849565,-1.3767004013061515,-2.5204200744628906,0.770083427429201,-0.5753316879272479,1.3702678680419922,1.5025596618652344,0.05053901672363281,1.598566055297848,-0.46205711364746094,-0.25979804992676137,5.060550689697264,1.8258466720581055,0.6504859924316371,-2.8656425476074254,2.638568878173828,3.1499099731445312,5.723957061767578,0.0032501220703125,-7.05853271484375,2.750396728515625,12.68771362304686,7.713653564453125,19.93603515624997,20.0,11.0,09-12,1.6996192643719317
07-15,-0.5171357989311218,0.0,-0.11471003293991089,0.029015660285949485,-0.02334070205688521,-0.22263836860656738,0.7783067226409903,0.379557609558105,-1.1612200736999503,-2.8324747085571307,0.7219543457031232,-0.5753316879272479,1.6333560943603516,1.549062728881836,0.4508781433105433,1.7311363220214844,-0.023275375366207385,-0.00724029541015625,5.6345415115356445,1.377538681030277,0.6671199798583949,-3.1798477172851562,2.5607070922851562,3.343597412109382,5.465724945068359,0.11180877685546875,-8.813896179199219,1.4064483642578125,14.403999328613281,5.9634552001953125,18.78442382812497,19.0,12.0,09-13,1.5974684453779642
07-16,-0.5060738921165466,-0.005644083023071289,-0.12618154287338257,0.07544112205505349,-0.011670112609863281,-0.22263836860656738,0.88443922996521,0.26094579696655185,-1.4485244750976554,-2.388401985168457,1.1069917678833008,-0.5753316879272479,2.9480676651000977,1.5471229553222656,1.263223648071289,1.657064437866211,0.7523097991943359,-0.2676830291748047,4.725485801696777,1.4345874786376953,1.3182792663574219,-2.850025177001953,2.2319755554199254,3.3085212707519602,5.332149505615234,-0.01555633544921875,-8.69390869140625,2.4982070922851562,14.557388305664062,7.393074035644531,16.069610595703125,19.0,12.0,09-14,1.6855885790240384
07-17,-0.37333303689956665,-0.014110743999481201,-0.1548590064048767,0.07544171810150124,-0.07002615928649814,-0.28123044967651367,0.648589134216309,0.2965295314788823,-0.9457311630249015,-2.4604082107543945,0.48130130767822266,-0.6409263610839862,2.712057113647461,1.8922100067138707,1.8151607513427734,1.134603500366211,0.8384914398193359,-0.023668289184573865,4.148820877075195,0.8232517242431676,1.4757995605468786,-2.8331031799316406,2.446905136108402,2.8964309692382812,5.375320434570305,1.2536849975585938,-10.004470825195298,1.7452926635742188,13.965751647949219,8.919937133789062,17.9892578125,20.0,11.0,09-15,1.7139667753250374
07-18,-0.30143189430236816,-0.03386533260345459,-0.1261817216873169,0.02901625633239724,0.10503697395324707,-0.31638431549072266,0.5896260738372807,0.35583448410034224,-0.8499679565429688,-2.340390205383301,0.4572420120239258,-1.2355155944824254,2.2594127655029297,1.7138595581054723,1.74908447265625,0.5575485229492188,0.9714393615722621,0.05525016784667969,4.397106170654297,0.497217178344723,1.3265666961669957,-2.469457626342777,2.3523311614990234,2.5355682373046946,4.82276916503907,1.317291259765625,-9.96755218505858,2.1852035522460938,13.202331542968764,10.448829650878892,21.56585693359375,22.0,9.0,09-16,1.801731463401549
07-19,-0.2959015965461731,-0.028221428394317627,-0.1261817216873169,0.09865379333496072,0.0700235366821289,-0.2109236717224121,0.6485910415649419,0.35583519935607955,-0.8499679565429688,-2.196364402770996,0.7099199295043945,-2.6023178100585938,3.4587440490722656,2.404052734375,1.5819511413574219,0.0038909912109375,0.2193527221679723,0.7813301086425781,3.8204336166381854,0.3749485015869105,1.2851047515869176,-2.858480453491211,2.7263088226318253,2.43865966796875,4.965934753417969,2.4892120361328125,-9.506080627441392,1.37091064453125,11.353401184082031,11.156028747558594,25.3927001953125,22.0,9.0,09-17,1.904243500001969
07-20,-0.2931353449821472,-0.06773120164871216,-0.12044620513916016,0.05803179740905762,0.09336638450622514,-0.29294848442077637,0.8018941879272461,0.39141917228698775,-0.7302489280700684,-1.9323225021362305,0.44520378112793146,-2.7953662872314453,4.081630706787106,2.636699676513672,1.1893787384033168,-0.019510269165042615,0.9087734222412145,0.9233989715576136,3.7243242263793963,0.6928462982177699,0.9534664154052734,-2.6977901458740234,3.2613754272460938,1.9016380310058594,5.475944519042969,3.0615272521972656,-9.312271118164048,5.93206787109375,13.14304351806642,10.39364624023439,23.080657958984375,21.0,10.0,09-18,2.0931794874129768
07-21,-0.25995057821273804,-0.06773120164871216,-0.1376529335975646,0.08124399185180664,0.29177379608154297,-0.18748855590820312,0.7665143013000493,0.37955760955810636,-0.3471651077270508,-1.7402896881103516,0.5895910263061541,-3.826263427734375,3.536128997802731,2.4854869842529297,1.3487358093261719,0.3236179351806676,0.9714393615722656,1.0496711730957067,2.354735374450682,0.8477153778076172,1.2436542510986328,-2.4948234558105504,2.99320220947266,1.9104385375976562,5.619113922119141,3.343151092529297,-8.158615112304688,4.2917098999023295,12.522079467773423,10.49142456054689,21.6356201171875,22.0,9.0,09-19,1.9953750237341845
07-22,-0.26824676990509033,-0.06490904092788696,-0.16059458255767822,0.0812450647354126,0.2684333324432373,-0.2109215259552002,0.7665143013000493,0.34990429878234863,-0.6105351448059082,-1.5842647552490252,1.0227594375610334,-3.6216230392456072,3.8262844085693395,2.291606903076172,1.6519145965576172,-0.1286697387695419,0.02349853515625,1.9415035247802628,1.6419124603271413,0.6928462982177699,0.3979740142822301,-1.894378662109375,2.9499473571777344,2.7027740478515625,5.43121337890625,2.3892478942871023,-8.952323913574219,3.1623153686523438,14.257553100585923,10.364326477050795,18.107757568359375,21.0,10.0,09-20,1.8330666192116265
07-23,-0.30143216252326965,-0.07619720697402954,-0.2064792513847351,0.08124518394470259,0.3384571075439453,-0.2109215259552002,0.8490617275238033,0.3024587631225586,-0.27533721923828214,-1.5362529754638672,0.758049011230467,-3.5096569061279315,4.097105026245121,2.0977249145507812,2.00173187255859,-0.4834709167480433,-0.2271900177001953,1.965179443359375,1.1933898925781214,0.008152008056640625,-0.07461929321289062,-2.1988296508789062,3.3046340942382812,2.3330116271972656,5.323844909667969,2.5255546569824148,-8.933868408203125,2.9928817749023438,14.938301086425753,9.777679443359375,17.220794677734375,19.0,12.0,09-21,1.7443548931229484
07-24,-0.2959015667438507,-0.059264302253723145,-0.2408922314643862,0.08704864978790261,0.361799955368042,-0.31638360023498535,0.9080252647399907,0.2787380218505864,-0.3112540245056161,-1.2121953964233398,0.7821111679077131,-3.1081113815307653,2.8281211853027397,2.4815998077392543,1.846261978149414,-0.9513454437255824,-0.4230422973632777,2.3676967620849574,2.9474258422851562,-0.024454116821289062,-0.28188896179199574,-2.2749462127685582,3.3046340942382812,2.641143798828125,5.502799987792969,0.9175262451171804,-8.878486633300781,3.38818359375,15.59030151367186,9.58211517333983,13.025222778320312,18.0,13.0,09-22,1.6278254726240697
07-25,-0.3235555589199066,-0.022577226161956787,-0.20647895336151156,0.09285092353820823,0.30344319343566895,-0.42184615135192916,1.014158010482788,0.2075719833374028,-0.23942852020263672,-1.7162818908691406,0.5895910263061523,-3.49807167053223,3.180200576782225,2.1985397338867188,2.1688709259033203,-1.2242679595947195,-0.7834148406982386,2.596559524536133,4.445173263549801,0.5461215972900355,-0.09119606018066762,-2.9007625579833984,3.451692581176758,4.269859313964844,5.71754074096679,2.325664520263679,-8.250892639160156,2.089385986328125,16.529945373535156,9.60166168212892,10.444107055664062,19.0,12.0,09-23,1.6804569027116225
07-26,-0.35397586226463323,-0.011288166046142578,-0.1950081586837772,0.19150578975677512,0.37346816062927246,-0.4569985866546631,1.0023641586303706,0.2550127506256108,-0.14365625381469727,-1.788299560546875,0.6738185882568359,-4.281859397888184,2.6308135986328125,1.849569320678711,1.8890266418457031,-1.5088920593261577,-0.3447036743164027,2.138801574707035,3.323860168457033,-0.17116928100586293,-0.03316116333008168,-3.0952796936035156,2.9412975311279297,3.4070816040039062,5.16278076171875,1.4808082580566406,-8.31549072265625,1.8164291381835938,17.431213378906236,7.264801025390639,12.387435913085938,18.0,13.0,09-24,1.4683969607276306
07-27,-0.35120972990989685,-0.045153915882110596,-0.1950081586837772,0.19150578975677512,0.3267858028411865,-0.5273079872131348,0.9198181629180913,0.11267971992492676,-0.023943901062012607,-1.7042884826660138,1.1190214157104492,-4.633210182189941,1.4121217727661133,1.9813938140869176,1.648040771484375,-1.419210433959961,-0.06266975402832031,2.249296188354492,3.1877079010009783,0.20378303527831676,0.5057506561279297,-2.773904800415039,2.699066162109375,3.3718681335449148,4.858558654785149,1.5353050231933594,-8.038642883300781,0.9788284301757812,18.064002990722656,6.3359222412109375,9.457504272460938,20.0,11.0,09-25,1.3349809906175054
07-28,-0.27654358744621277,-0.03386533260345459,-0.2064794898033142,0.20311248302459717,0.1867349147796622,-0.5624611377716069,0.955193042755127,0.13640093803405762,0.2992825508117667,-2.040346145629883,1.6364154815673828,-3.772202491760254,1.145174026489256,1.7603797912597656,1.7646331787109375,-0.6628150939941371,-0.2898578643798828,1.8467941284179652,3.227748870849611,-0.06520652770996094,0.8788433074951207,-2.444090843200682,2.543352127075199,4.049758911132805,5.314891815185554,0.8448753356933594,-9.404541015625,1.6470413208007812,15.082130432128892,5.925254821777358,10.862655639648438,20.0,11.0,09-26,1.3081375350875242
07-29,-0.29590144753456116,-0.02257668972015381,-0.2294211983680725,0.29015910625457764,0.12838053703308105,-0.6093308925628667,0.8726496696472168,0.16605353355407715,0.1675953865051243,-2.064340591430664,1.3235769271850568,-3.3706626892089844,1.5397920608520508,2.0860824584960938,1.6985549926757812,-0.3236103057861328,0.3838710784912074,0.23676681518554688,2.3627452850341797,-0.08966064453125,0.862274169921875,-1.5560989379882777,2.430892944335941,3.6095809936523366,5.001728057861335,-0.009086608886725855,-9.164596557617173,1.8258514404296875,15.264297485351562,6.639038085937514,9.866073608398438,20.0,11.0,09-27,1.258731550747349
07-30,-0.28207412362098694,-0.02539902925491333,-0.2753058075904846,0.28435707092285156,0.16339397430419922,-0.6444849967956543,0.7429311275482182,0.17791438102722168,-0.8739099502563477,-1.5002498626709002,0.9625997543334943,-3.366800308227539,1.3695697784423846,2.148130416870117,1.9201011657714844,-0.32751655578612926,0.3917007446289027,0.27623176574706676,2.5309410095214844,-0.6194858551025391,1.4426460266113317,-1.0740413665771484,2.725019454956062,3.081348419189453,4.61699295043946,-0.34521484375,-10.613578796386719,1.7788009643554688,14.87118530273436,6.8248138427734375,9.288070678710938,19.0,12.0,09-28,1.1499576558989864
07-31,-0.2212340533733368,-0.016932666301727295,-0.29251211881637573,0.32497894763946533,0.11671233177185059,-0.6093308925628667,0.7783093452453613,0.08302950859069824,-0.6823630332946742,-0.9241561889648438,0.9385366439819318,-2.9691171646118164,1.4624214172363281,2.2683429718017614,1.8579158782958984,-0.6277351379394496,0.015670776367183947,0.43407630920410156,2.8513126373291016,-1.1493034362793004,0.7793636322021484,-0.7188472747802734,4.013990402221683,2.6059341430664062,4.670646667480469,-0.6086959838867188,-9.97677612304686,1.7223281860351562,14.813667297363281,9.14212036132814,10.603546142578125,19.0,12.0,09-29,1.312448371802608
08-01,-0.2240000069141388,-0.01693284511566162,-0.2753056287765503,0.295962929725647,0.23342108726501465,-0.5390241146087651,0.7900984287261963,0.1423330307006836,-0.8140521049499521,-0.888148307800293,0.7941493988037092,-2.5598554611206037,3.1801891326904297,2.1869068145751953,1.9861907958984375,-1.126800537109368,0.17235374450683594,0.1973094940185547,3.3318691253662074,-1.2145042419433594,0.8954315185546875,-1.0233001708984375,4.212968826293952,2.50909423828125,5.001731872558594,-1.5988922119140625,-9.736801147460938,1.3176345825195312,16.13683319091797,10.980323791503906,12.277786254882812,19.0,12.0,09-30,1.5040313380379835
08-02,-0.1991111934185028,-0.00846642255783081,-0.2925122380256653,0.3830109834671025,0.2217490673065199,-0.5038702487945561,0.5660414695739746,0.22536039352416992,-0.9936232566833496,-0.7801332473754883,0.7700777053833008,-2.7220106124877947,3.4742259979248047,2.3497657775878906,2.3981857299804688,-1.115106582641598,-0.10183525085449574,-0.1341686248779297,2.0183448791503906,-1.2471065521240234,0.7130393981933594,-0.49050903320312145,4.680118560791019,2.4474639892578054,4.867515563964844,-1.9441184997558594,-9.423004150390625,1.2893905639648438,16.357345581054673,10.080772399902344,11.94891357421875,17.0,14.0,10-01,1.44631437813082
08-03,-0.16592583060264587,0.0,-0.24089246988296498,0.3888149261474614,0.2684319019317627,-0.48043322563171387,0.6367981433868408,0.15419340133666992,-1.1372790336608887,-0.6601085662841797,0.7700748443603516,-2.0386142730712873,3.00222110748291,2.0240535736083984,2.643068313598633,-0.8460712432861293,-0.2820301055908203,0.4498634338378871,2.60302734375,-1.467184066772461,1.2022075653076172,-0.4566802978515625,4.109163284301758,1.8840293884277415,4.4827728271484375,0.00909423828125,-9.469154357910156,1.4493865966796875,16.481979370117188,12.632743835449219,15.536590576171875,19.0,12.0,10-02,1.7252948774445445
08-04,-0.1244447529315948,0.0028218626976013184,-0.24662762880325306,0.4120275974273686,0.5368647575378418,-0.5390243530273438,0.7900972366333008,0.13640308380126953,-0.6703963279724112,-0.16802692413330078,0.4452056884765625,-2.285715103149414,3.311728477478031,2.7103729248046875,2.639171600341797,0.29632377624512074,-0.5640640258789027,0.5208930969238281,2.234603881835941,-1.3612327575683594,1.1441669464111293,-0.1691455841064453,4.238927841186523,2.3946418762207102,4.196437835693359,-0.3997306823730469,-8.241683959960938,1.477630615234375,15.647819519042969,12.202522277832031,16.134536743164062,20.0,11.0,10-03,1.829132436744629
