,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-26,0.0,-28.88889279814431,-38.4615296442835,-11.81817873942947,-7.454542991543578,52.3529425299497,-29.83424311366743,17.965548399626474,1.8142998827706398,3.0,6.0,-4.924955163857941
10-27,0.0,-28.88889279814431,-38.4615296442835,-11.81817873942947,-7.454542991543578,52.3529425299497,-126.51933178586292,0.0,1.8142998827706398,2.0,7.0,-17.663914838504827
10-28,0.0,0.0,-3.0769177865700996,-11.81817873942947,-3.272728504228205,64.70588396422582,-126.51933178586292,0.0,1.8142998827706398,2.0,7.0,-8.685219218788248
10-29,0.0,0.0,-3.0769177865700996,-33.389264773201496,-3.272728504228205,64.70588396422582,-126.51933178586292,0.0,1.8142998827706398,2.0,7.0,-11.082006555874027
10-30,0.0,0.0,-3.0769177865700996,-42.61745231249655,-3.272728504228205,64.70588396422582,-82.04418399887048,0.0,1.8142998827706398,2.0,7.0,-7.165677639463208
10-31,0.0,0.0,-3.0769177865700996,-42.61745231249655,-21.36752544958406,64.70588396422582,-82.04418399887048,-49.999999999999986,1.8142998827706398,2.0,7.0,-14.731766188947192
11-01,0.0,-70.5882308630847,-123.3333245375091,-42.61745231249655,-34.18803275931227,64.70588396422582,-200.0000074505805,-22.0504449471279,1.8142998827706398,2.0,7.0,-47.36192322479051
11-02,0.0,-70.5882308630847,-123.3333245375091,-42.61745231249655,-34.18803275931227,-5.882342628954752,-187.99998331069972,-22.0504449471279,1.8142998827706398,1.0,8.0,-53.87172349737937
11-03,0.0,-70.5882308630847,-123.3333245375091,-42.61745231249655,-34.18803275931227,-17.647049800335406,-139.9999910593034,9.801562762687027,1.8142998827706398,2.0,7.0,-46.306468742953754
11-04,0.0,0.0,-123.3333245375091,-42.61745231249655,-34.18803275931227,7.352944721296804,-139.9999910593034,9.801562762687027,1.8142998827706398,3.0,6.0,-35.685554811318546
11-05,0.0,0.0,-123.3333245375091,-42.61745231249655,-25.599993383884527,7.352944721296804,-57.89473839000985,9.801562762687027,1.8142998827706398,3.0,6.0,-25.60852236190506
11-06,0.0,0.0,30.000003104408556,-26.86568243011258,-25.599993383884527,10.764874883017447,-31.578953560039473,9.801562762687027,1.8142998827706398,4.0,5.0,-3.5182098601281018
11-07,0.0,-7.758623665790072,30.000003104408556,-26.86568243011258,-25.599993383884527,-0.5665712513977752,-57.89473839000985,9.801562762687027,1.8142998827706398,3.0,6.0,-8.56330481903651
11-08,0.0,10.714287139779417,-156.66666304485668,-26.86568243011258,-25.599993383884527,-7.3654368214009365,-36.84211248671272,9.638554825221618,1.8142998827706398,3.0,6.0,-25.685860702132864
11-09,0.0,10.714287139779417,-156.66666304485668,-26.86568243011258,-25.599993383884527,1.2987039376318668,-47.36843034005921,9.638554825221618,1.8142998827706398,4.0,5.0,-25.892769268167715
11-10,0.0,10.714287139779417,-156.66666304485668,-21.641796646404607,-30.833327253866578,7.16180615111615,-60.0000042574746,9.638554825221618,1.8142998827706398,4.0,5.0,-26.645871467079402
11-11,0.0,10.714287139779417,-156.66666304485668,-21.641796646404607,-30.833327253866578,6.914891877906005,-62.31884965624208,9.638554825221618,1.8142998827706398,4.0,5.0,-26.93095587507692
11-12,0.0,10.714287139779417,-156.66666304485668,16.410256851119158,-30.833327253866578,6.914891877906005,-62.31884965624208,9.638554825221618,1.8142998827706398,5.0,4.0,-22.70294993090761
11-13,0.0,10.714287139779417,-266.6666777538406,-1.8749967258192513,-30.833327253866578,9.090908211265567,-100.0,9.638554825221618,0.0,3.0,6.0,-41.10347239525109
11-14,0.0,10.714287139779417,-90.4762063150103,-24.999991268851304,-30.833327253866578,9.090908211265567,-82.60870316378654,9.638554825221618,0.0,3.0,6.0,-22.163830869472015
11-15,0.0,-16.82242673407469,-90.4762063150103,-24.999991268851304,-30.833327253866578,9.090908211265567,-59.42029298491106,44.44444329466344,0.0,2.0,7.0,-18.779654783420547
11-16,0.0,-56.24999490682995,-90.4762063150103,-24.999991268851304,-30.833327253866578,9.090908211265567,-77.68115898211245,28.571432372745093,0.0,2.0,7.0,-26.953148682517767
11-17,0.0,-56.24999490682995,-90.4762063150103,-24.999991268851304,-30.833327253866578,-16.8956031444314,-44.92754202208546,28.571432372745093,0.0,1.0,8.0,-26.201248059814432
11-18,0.0,-56.24999490682995,-109.52381585933746,-24.999991268851304,32.9166647910865,-31.124804565770635,-44.92754202208546,33.33333333333333,0.0,2.0,7.0,-22.286238944272775
11-19,0.0,-56.24999490682995,-109.52381585933746,-24.999991268851304,41.666665373163106,-8.407642985653487,-47.05881772878705,33.33333333333333,0.0,2.0,6.0,-19.026696004773648
11-20,0.0,-56.24999490682995,-109.52381585933746,-24.999991268851304,41.666665373163106,-9.664948552590326,-58.23529063727225,33.33333333333333,0.0,2.0,6.0,-20.408226946487204
11-21,0.0,-56.24999490682995,-109.52381585933746,-12.888883038803648,41.666665373163106,-9.664948552590326,-23.529403386025756,33.33333333333333,0.0,2.0,6.0,-15.206338559676746
11-22,0.0,-56.24999490682995,-109.52381585933746,-12.888883038803648,41.666665373163106,-9.536080395602776,-23.529403386025756,33.33333333333333,0.0,2.0,6.0,-15.19201987556702
11-23,0.0,-56.24999490682995,64.51613024365575,-20.95238112132838,50.0,-2.4096435292019236,-23.529403386025756,33.33333333333333,0.0,3.0,5.0,4.967560070400342
11-24,0.0,-56.24999490682995,64.51613024365575,-20.95238112132838,57.14285809318626,5.555558315029741,-29.411756971716063,33.33333333333333,0.0,4.0,4.0,5.992638553925634
11-25,0.0,-56.24999490682995,64.51613024365575,-20.95238112132838,57.14285809318626,2.6345952039086447,-29.411756971716063,33.33333333333333,0.0,4.0,4.0,5.6680870971344
11-26,0.0,-56.24999490682995,64.51613024365575,-20.95238112132838,57.14285809318626,2.6345952039086447,-29.411756971716063,33.33333333333333,0.0,4.0,4.0,5.6680870971344
11-27,0.0,-56.24999490682995,64.51613024365575,-20.95238112132838,57.14285809318626,2.298846735729269,-17.647049800335406,33.33333333333333,0.0,4.0,4.0,6.937971397490098
11-28,0.0,-56.24999490682995,64.51613024365575,-21.428570795018647,57.14285809318626,2.298846735729269,-17.647049800335406,33.33333333333333,0.0,4.0,4.0,6.885061433746735
11-29,0.0,-56.24999490682995,64.51613024365575,27.142858815436455,57.14285809318626,2.298846735729269,-74.49664983264636,33.33333333333333,0.0,5.0,3.0,5.9652647202071964
11-30,0.0,-56.24999490682995,-119.99998835846841,27.142858815436455,57.14285809318626,3.409089369714744,-71.14093829687853,33.33333333333333,0.0,4.0,4.0,-14.04030910561179
12-01,0.0,-56.24999490682995,-119.99998835846841,27.142858815436455,57.14285809318626,25.24377041039381,-60.00000496705387,33.33333333333333,0.0,4.0,4.0,-10.376351953333598
12-02,0.0,-56.24999490682995,-119.99998835846841,27.142858815436455,57.14285809318626,13.30166630195397,-54.83871355389215,33.33333333333333,0.0,4.0,4.0,-11.129775586142278
12-03,0.0,-56.24999490682995,-119.99998835846841,27.142858815436455,48.387097549488075,8.749999301508053,-54.83871355389215,33.33333333333333,0.0,4.0,4.0,-12.608378646602734
12-04,0.0,-56.24999490682995,-429.9999592546394,27.142858815436455,48.387097549488075,8.749999301508053,-54.83871355389215,25.333334326744094,0.0,4.0,4.0,-47.941708635798314
12-05,0.0,-56.24999490682995,-429.9999592546394,71.42857218883475,48.387097549488075,5.374997974373355,-54.83871355389215,25.333334326744094,0.0,4.0,4.0,-43.39607396399125
12-06,0.0,-38.7499905412556,-76.66665994044813,71.42857218883475,48.387097549488075,5.374997974373355,-41.176464143096716,25.333334326744094,0.0,4.0,4.0,-0.6743458428177962
12-07,0.0,-12.499989813659848,-76.66665994044813,61.53846319169685,48.387097549488075,0.0,-41.176464143096716,25.333334326744094,0.0,3.0,5.0,0.5461979078582585
12-08,0.0,-12.499989813659848,-111.99999850988385,61.53846319169685,-7.526880772847906,-6.0606070868568365,-41.176464143096716,30.0000058207658,0.0,2.0,6.0,-9.74727459043139
12-09,0.0,-12.499989813659848,-111.99999850988385,44.61538670948267,-7.526880772847906,2.6162799512246893,-41.176464143096716,30.0000058207658,0.0,3.0,5.0,-10.663517862001687
12-10,0.0,-12.499989813659848,-111.99999850988385,44.61538670948267,-3.225804901023846,2.8985458733878535,-18.518519199870195,30.0000058207658,0.0,3.0,5.0,-7.636708224533493
12-11,0.0,-12.499989813659848,-111.99999850988385,44.61538670948267,-3.225804901023846,12.760418637238427,17.77777512050624,30.0000058207658,0.0,4.0,4.0,-2.508022992952713
12-12,0.0,-46.249989086064154,-111.99999850988385,40.00000286560786,-3.225804901023846,12.760418637238427,-1.234570399524046,30.0000058207658,0.0,3.0,5.0,-8.883326174764868
12-13,0.0,-12.499989813659848,-111.99999850988385,40.00000286560786,-3.225804901023846,11.45833272700356,6.1728427993726065,30.0000058207658,0.0,4.0,4.0,-4.454956556868636
12-14,0.0,-12.499989813659848,-111.99999850988385,40.00000286560786,-3.225804901023846,11.45833272700356,6.1728427993726065,30.0000058207658,0.0,4.0,4.0,-4.454956556868636
12-15,0.0,-12.499989813659848,-111.99999850988385,40.00000286560786,-3.4482780768670307,11.45833272700356,10.617279680813448,30.0000058207658,0.0,4.0,4.0,-3.985849478468897
12-16,0.0,-12.499989813659848,-111.99999850988385,57.69230879446455,-38.57758940797188,4.225350043480957,10.617279680813448,30.0000058207658,0.0,4.0,4.0,-6.726959265776759
12-17,0.0,-12.499989813659848,-20.000003725290384,57.69230879446455,-39.78260987521006,6.464920935198499,10.617279680813448,30.0000058207658,0.0,4.0,4.0,3.6102124241202223
12-18,0.0,-12.499989813659848,-30.000005587935576,56.00000089406964,-56.82926558902198,6.464920935198499,10.617279680813448,30.0000058207658,0.0,4.0,3.0,0.4169940378033318
12-19,0.0,-12.499989813659848,-30.000005587935576,56.00000089406964,-56.82926558902198,6.464920935198499,10.617279680813448,30.0000058207658,0.0,4.0,3.0,0.4169940378033318
12-20,0.0,-12.499989813659848,-30.000005587935576,56.00000089406964,-56.82926558902198,6.464920935198499,10.617279680813448,27.869818291793397,0.0,4.0,3.0,0.18030653458417628
12-21,0.0,-12.499989813659848,53.900709126168444,56.00000089406964,-34.146337031183585,6.464920935198499,10.617279680813448,40.828400997319775,0.0,5.0,2.0,13.462776087636264
12-22,0.0,-12.499989813659848,53.900709126168444,56.00000089406964,-34.146337031183585,6.976739919497038,10.617279680813448,40.828400997319775,0.0,5.0,2.0,13.519644863669434
12-23,0.0,-12.499989813659848,53.900709126168444,52.31999900460246,-34.146337031183585,-13.333342025677569,-6.470587848585803,40.828400997319775,0.0,3.0,4.0,8.955428045442652
12-24,0.0,-44.99999126885131,53.900709126168444,52.31999900460246,-34.146337031183585,-16.638085872989848,1.6304319767574282,40.828400997319775,0.0,4.0,3.0,5.877236325758151
12-26,0.0,-44.99999126885131,53.900709126168444,52.31999900460246,-42.48704038146971,-16.638085872989848,1.6304319767574282,40.828400997319775,0.0,4.0,3.0,4.950491509059693
12-27,0.0,15.00000291038289,78.723404466121,52.31999900460246,-42.48704038146971,-16.638085872989848,32.06521788645457,27.27810329370784,0.0,5.0,2.0,16.25128903408991
12-28,0.0,15.00000291038289,78.723404466121,55.851851417490174,-21.243515365229456,-16.638085872989848,32.06521788645457,1.5976315969879373,0.0,5.0,2.0,16.150723004357474
12-29,0.0,15.00000291038289,78.723404466121,55.851851417490174,-21.243515365229456,-16.638085872989848,32.06521788645457,1.5976315969879373,0.0,5.0,2.0,16.150723004357474
12-30,0.0,15.00000291038289,78.723404466121,55.851851417490174,-22.549017011884498,-17.24138905545646,32.06521788645457,1.5976315969879373,0.0,5.0,2.0,15.938633578899514
12-31,0.0,-44.99999126885131,78.723404466121,50.37037318094597,-22.549017011884498,-26.629429488093777,24.471301422790734,1.5976315969879373,0.0,4.0,3.0,6.776030322001781
