,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-25,0.0,0.0,-90.90908598308715,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,-4.770023938649469
11-26,0.0,0.0,-7.272728504228204,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,3.5936118092364255
11-27,0.0,0.0,-7.272728504228204,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,3.5936118092364255
11-28,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
11-29,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
11-30,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-01,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-02,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-03,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-04,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-05,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-06,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-07,0.0,0.0,9.090907243657705,-45.1922980484351,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,5.229975384025016
12-08,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,56.47058813217188,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,4.649206105289926
12-09,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,58.88888999267855,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,4.891036291340592
12-10,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,58.88888999267855,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,4.891036291340592
12-11,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,58.88888999267855,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,4.891036291340592
12-12,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,58.88888999267855,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,4.891036291340592
12-13,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,58.88888999267855,-30.50000474974522,46.874999636202126,0.0,4.0,5.0,4.891036291340592
12-14,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,-4.49785221122191
12-15,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,-4.49785221122191
12-16,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,-4.49785221122191
12-17,0.0,0.0,9.090907243657705,-50.999990835786,15.555561626398765,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,-4.49785221122191
12-18,0.0,0.0,9.090907243657705,-50.999990835786,0.0,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,2.0,6.0,-6.053408373861786
12-19,0.0,0.0,9.090907243657705,-50.999990835786,0.0,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,2.0,6.0,-6.053408373861786
12-20,0.0,0.0,9.090907243657705,-50.999990835786,0.0,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,2.0,6.0,-6.053408373861786
12-21,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,-30.50000474974522,46.874999636202126,0.0,2.0,6.0,-3.536742328697695
12-22,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,0.0,46.874999636202126,0.0,2.0,6.0,-0.4867418537231735
12-23,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,0.0,46.874999636202126,0.0,2.0,6.0,-0.4867418537231735
12-24,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,0.0,46.874999636202126,0.0,2.0,6.0,-0.4867418537231735
12-26,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,0.0,-844.4445119940768,0.0,1.0,7.0,-89.61869301675107
12-27,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,0.0,-844.4445119940768,0.0,1.0,7.0,-89.61869301675107
12-28,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,0.0,-844.4445119940768,0.0,1.0,7.0,-89.61869301675107
12-29,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-34.99999503294647,0.0,-844.4445119940768,0.0,1.0,7.0,-89.61869301675107
12-30,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-21.66666004392866,0.0,-844.4445119940768,0.0,1.0,7.0,-88.28535951784929
12-31,0.0,0.0,9.090907243657705,-25.833330384145096,0.0,0.0,-21.66666004392866,0.0,-844.4445119940768,0.0,1.0,7.0,-88.28535951784929
