,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
11-11,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.008599996566772461,0.21700000762939453,0.0025600045919418335,4.0,5.0,01-10,0.028740001221497852
11-12,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07539999485015872,-0.008599996566772461,0.21700000762939453,-0.00643999874591826,2.0,7.0,01-11,0.02905111201107502
11-13,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07669999450445175,-0.005699999630451202,0.21700000762939453,0.0,2.0,7.0,01-12,0.030233333715134196
11-14,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07669999450445175,-0.005699999630451202,0.2019999921321869,0.0,2.0,7.0,01-13,0.02856666532655557
11-15,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07669999450445175,-0.008699998259544359,0.2669999897480011,0.0,2.0,7.0,01-14,0.03545555410285791
11-16,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07669999450445175,-0.00469999760389328,0.31150001287460327,0.0,2.0,7.0,01-15,0.04084444563421938
11-17,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07299999892711642,-0.00469999760389328,0.34200000762939453,0.0,2.0,7.0,01-16,0.04382222332060337
11-18,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07299999892711642,-0.00469999760389328,0.31450000405311584,0.0,2.0,6.0,01-17,0.040766667367683515
11-19,0.0,0.0,0.0,0.0,-0.01589999906718731,0.058600001037120826,-0.00469999760389328,0.31450000405311584,0.0,2.0,6.0,01-18,0.039166667602128453
11-20,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07669999450445175,-0.00469999760389328,0.31450000405311584,0.0,2.0,6.0,01-19,0.04117777798738745
11-21,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07669999450445175,-0.004599995911121368,0.31450000405311584,0.0,2.0,6.0,01-20,0.041188889286584325
11-22,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07669999450445175,-0.004599995911121368,0.34424999356269836,0.0,2.0,6.0,01-21,0.04449444367653794
11-23,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07000000029802322,-0.004599995911121368,0.33500000834465027,0.0,2.0,6.0,01-22,0.04272222374048498
11-24,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07000000029802322,-0.016699999570846558,0.40375000238418574,0.0,2.0,6.0,01-23,0.04901666711601946
11-25,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07000000029802322,-0.016699999570846558,0.38949999213218683,0.0,2.0,6.0,01-24,0.04743333264357513
11-26,0.0,0.0,0.0,0.0,-0.01589999906718731,0.07000000029802322,-0.016699999570846558,0.3874999918043613,0.0,2.0,6.0,01-25,0.04721111038492785
11-27,0.0,0.0,0.0,0.0,-0.01589999906718731,0.06939999759197235,-0.016699999570846558,0.3874999918043613,0.0,2.0,6.0,01-26,0.04714444341758886
11-28,0.0,0.0,0.0,0.0,-0.01589999906718731,0.04540000110864639,-0.015699997544288635,0.383500013500452,0.0,2.0,6.0,01-27,0.04414444644418027
11-29,0.0,0.0,0.0,0.0,-0.01589999906718731,0.04540000110864639,-0.005199998617172241,0.383500013500452,0.0,2.0,6.0,01-28,0.04531111299163765
11-30,0.0,0.0,0.0,0.0,-0.01589999906718731,0.04540000110864639,-0.005199998617172241,0.383500013500452,0.0,2.0,6.0,01-29,0.04531111299163765
12-01,0.0,0.0,0.0,0.0,-0.01589999906718731,0.020999997854232802,-0.005199998617172241,0.383500013500452,0.0,2.0,6.0,01-30,0.042600001518925026
12-02,0.0,0.0,0.0,0.0,-0.01589999906718731,0.0217999964952469,-0.005199998617172241,0.3280000127851963,0.0,2.0,6.0,01-31,0.03652222351067596
12-03,0.0,0.0,0.0,0.0,-0.01589999906718731,0.016699999570846558,-0.005199998617172241,0.3403000123798847,0.0,2.0,6.0,02-01,0.037322223807374634
12-04,0.0,0.0,0.0,0.0,-0.01589999906718731,0.016699999570846558,-0.005199998617172241,0.33420000970363617,0.0,2.0,6.0,02-02,0.03664444573223591
12-05,0.0,0.0,0.0,0.0,-0.01589999906718731,0.04530000314116479,-0.0016999989748001099,0.33420000970363617,0.0,2.0,6.0,02-03,0.04021111275586817
12-06,0.0,0.0,0.0,0.0,-0.01589999906718731,0.04530000314116479,-0.0016999989748001099,0.3280000127851963,0.0,2.0,6.0,02-04,0.03952222420937485
12-07,0.0,0.0,0.0,0.0,-0.01589999906718731,0.04260000213980677,-0.009000003337860107,0.34200001135468483,0.0,2.0,6.0,02-05,0.03996666789882713
12-08,0.0,0.0,0.0,0.0,-0.01589999906718731,0.028799999505281455,-0.009000003337860107,0.27899998798966413,0.0,2.0,6.0,02-06,0.03143333167665535
12-09,0.0,0.0,0.0,0.0,-0.01589999906718731,0.028799999505281455,-0.005000002682209015,0.25450000539422035,0.0,2.0,6.0,02-07,0.029155555905567274
12-10,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,-0.005000002682209015,0.25950000435113907,0.0,3.0,5.0,02-08,0.03216666686866018
12-11,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,-0.005000002682209015,0.25950000435113907,0.0,3.0,5.0,02-09,0.03216666686866018
12-12,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,0.005000002682209015,0.23850001022219658,0.0,4.0,4.0,02-10,0.030944445894824132
12-13,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,0.005000002682209015,0.28849999234080315,0.0,4.0,4.0,02-11,0.0364999994635582
12-14,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,-0.002199999988079071,0.2929999940097332,0.0,3.0,5.0,02-12,0.036199999352296196
12-15,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,0.026699997484684004,0.2929999940097332,0.0,4.0,4.0,02-13,0.0394111101826032
12-16,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,0.03170000016689299,0.24399999901652336,0.0,4.0,4.0,02-14,0.03452222214804755
12-17,0.0,0.0,0.0,0.0,0.006200000643730164,0.028799999505281455,0.03939999639987947,0.24399999901652336,0.0,4.0,4.0,02-15,0.03537777728504605
12-18,0.0,0.0,0.0,0.0,0.006200000643730164,0.05770000442862513,0.03939999639987947,0.24399999901652336,0.0,4.0,3.0,02-16,0.03858888894319534
12-19,0.0,0.0,0.0,0.0,0.006200000643730164,0.05770000442862513,0.03939999639987947,0.24399999901652336,0.0,4.0,3.0,02-17,0.03858888894319534
12-20,0.0,0.0,0.0,0.0,0.006200000643730164,0.05770000442862513,0.03939999639987947,0.20250000059604645,0.0,4.0,3.0,02-18,0.0339777780075868
12-21,0.0,0.0,0.0,0.0,0.006200000643730164,0.04080000519752504,0.030400000512599945,0.22250001132488256,0.0,4.0,3.0,02-19,0.03332222418652641
12-22,0.0,0.0,0.0,0.0,0.006200000643730164,0.039800003170967116,0.03269999474287032,0.22250001132488256,0.0,4.0,3.0,02-20,0.033466667764716684
12-23,0.0,0.0,0.0,0.0,0.006200000643730164,0.039800003170967116,0.05590000003576279,0.24449999630451202,0.0,4.0,3.0,02-21,0.03848888890610801
12-24,0.0,0.0,0.0,0.0,0.006200000643730164,0.03600000590085983,0.04203999787569046,0.24449999630451202,0.0,4.0,3.0,02-22,0.03652666674719916
12-26,0.0,0.0,0.0,0.0,0.006200000643730164,0.03600000590085983,0.04203999787569046,0.31949999183416367,0.0,4.0,3.0,02-24,0.04485999958382712
12-27,0.0,0.0,0.0,0.0,0.006200000643730164,0.03600000590085983,0.04203999787569046,0.2849999889731407,0.0,4.0,3.0,02-25,0.04102666593260235
12-28,0.0,0.0,0.0,0.0,0.022099999710917473,0.03600000590085983,0.04203999787569046,0.2670000120997429,0.0,4.0,3.0,02-26,0.04079333506524563
12-29,0.0,0.0,0.0,0.0,0.022099999710917473,0.023699998855590806,0.04617000371217728,0.25699999183416367,0.0,4.0,3.0,02-27,0.03877444379031658
12-30,0.0,0.0,0.0,0.0,0.022099999710917473,0.023699998855590806,0.04617000371217728,0.27599998563528066,0.0,4.0,3.0,02-28,0.04088555421266291
12-31,0.0,0.0,0.0,0.0,0.022099999710917473,0.023699998855590806,0.026699997484684004,0.28399998694658285,0.0,4.0,3.0,03-01,0.03961110922197501
