,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-12,0.0,0.0005999999120831472,0.0029999995604157448,0.0072999997064471245,0.012899998575448997,0.0024000015109777416,0.006999999284744256,-0.004999999888241289,-0.00299999862909317,6.0,2.0,10-27,0.002800000003642506
10-13,0.0,0.0005999999120831472,0.0029999995604157448,0.0072999997064471245,0.00889999791979789,0.0024000015109777416,0.0007999986410140991,-0.004999999888241289,-0.0009599998593330383,6.0,2.0,10-28,0.0018933330559068244
10-14,0.0,0.0005999999120831472,0.0029999995604157448,0.0032999999821186066,0.008099999278783791,0.0024000015109777416,0.0007999986410140991,-0.004999999888241289,-0.0009599998593330383,6.0,2.0,10-29,0.0013599999042020893
10-15,0.0,0.0005999999120831472,0.0006999997422099113,0.0025999993085861206,0.004099998623132699,0.0024000015109777416,0.0007999986410140991,-0.004999999888241289,-0.0009599998593330383,6.0,2.0,10-30,0.000582221998936599
10-16,0.0,0.0005999999120831472,0.0006999997422099113,0.0025999993085861206,0.004099998623132699,0.0024000015109777416,0.035800002515316016,-0.004999999888241289,-0.0009599998593330383,6.0,2.0,10-31,0.004471111318303479
10-17,0.0,0.0005999999120831472,-0.0022999998182058334,0.0,0.0018000006675720215,0.0040000006556510925,0.019699998199939735,-0.004999999888241289,-0.0009599998593330383,4.0,4.0,11-01,0.0019822222077184263
10-18,0.0,0.0005999999120831472,-0.0022999998182058334,0.003600001335144043,0.0018000006675720215,0.0040000006556510925,0.019699998199939735,-0.004999999888241289,-0.0009599998593330383,5.0,3.0,11-02,0.002382222356067764
10-19,0.0,0.0,-0.0022999998182058334,0.0047000013291835785,0.01979999616742134,0.0040000006556510925,0.02059999853372574,-0.004999999888241289,-0.0009599998593330383,4.0,4.0,11-03,0.004537777457800176
10-20,0.0,0.0,-0.0022999998182058334,0.0047000013291835785,0.012799996882677078,-0.01599999889731407,0.016899999231100082,0.0,-0.0009599998593330383,3.0,5.0,11-04,0.0016822220964564218
10-21,0.0,0.0,-0.0022999998182058334,0.0047000013291835785,0.007799997925758362,-0.015000000596046448,0.0260000042617321,0.0,-0.0009599998593330383,3.0,5.0,11-05,0.0022488892492320803
10-22,0.0,0.0,-0.0022999998182058334,0.0047000013291835785,0.007799997925758362,0.03299999609589577,0.022999998182058334,0.004999999888241289,-0.000999998301267617,5.0,3.0,11-06,0.007799999477962653
10-23,0.0,0.0,-0.0022999998182058334,0.0047000013291835785,0.007799997925758362,0.04099999740719795,0.011999998241662972,0.004999999888241289,0.0,5.0,3.0,11-07,0.00757777721931537
10-24,0.0,0.0,-0.0022999998182058334,0.0047000013291835785,0.007799997925758362,0.0284000001847744,0.0030000023543834756,0.004999999888241289,0.0,5.0,3.0,11-08,0.005177777984903919
10-25,0.0,0.0,-0.0022999998182058334,0.0047000013291835785,0.007799997925758362,0.03860000148415566,0.013000000268220901,0.004999999888241289,0.0,5.0,3.0,11-09,0.0074222223419282175
10-26,0.0,0.0,-0.006899999687448144,0.0047000013291835785,0.003699999302625663,0.043400000780820853,0.013000000268220901,0.004999999888241289,0.0,5.0,3.0,11-10,0.006988889097960461
10-27,0.0,0.0009000003337860107,-0.006899999687448144,0.0047000013291835785,0.003699999302625663,0.043400000780820853,-0.022000003606081016,0.004999999888241289,0.0,5.0,3.0,11-11,0.0031999998156809154
10-28,0.0,0.0009000003337860107,0.0010000001639127731,0.0040000006556510925,0.00599999725818634,0.05180000141263008,-0.030000001192092896,0.004999999888241289,0.0,6.0,2.0,11-12,0.004299999835590522
10-29,0.0,0.0009000003337860107,0.0010000001639127731,0.00039999932050704956,0.00599999725818634,0.05199999734759331,-0.026000000536441803,0.004999999888241289,0.0,6.0,2.0,11-13,0.004366665975087219
10-30,0.0,0.0009000003337860107,0.0010000001639127731,-0.000700000673532486,0.00599999725818634,0.04600000008940697,-0.009899996221065521,0.004999999888241289,0.0,5.0,3.0,11-14,0.005366666759881709
10-31,0.0,0.0009000003337860107,0.0010000001639127731,-0.000700000673532486,0.00599999725818634,0.04600000008940697,0.003100000321865082,0.0,0.0,5.0,3.0,11-15,0.006255555277069409
11-01,0.0,0.0009000003337860107,0.0010000001639127731,-0.000700000673532486,0.0,0.04600000008940697,-0.012000001966953278,0.0,0.0,3.0,5.0,11-16,0.003911110882957776
11-02,0.0,0.0009000003337860107,0.0010000001639127731,-0.000700000673532486,0.0,-0.001999996602535248,-0.00899999588727951,0.0,0.0008499994874000549,3.0,5.0,11-17,-0.000994443686472045
11-03,0.0,0.0009000003337860107,-0.002699999604374171,0.00299999862909317,0.0,-0.009999997913837433,0.0030000023543834756,0.0,0.0008499994874000549,4.0,4.0,11-18,-0.0005499996348387659
11-04,0.0,0.0009000003337860107,-0.002699999604374171,0.00299999862909317,0.0,0.006999999284744263,-0.0049999989569187095,-0.004999999888241289,0.0008499994874000549,4.0,4.0,11-19,-0.00010555563494563016
11-05,0.0,0.0009000003337860107,-0.0022999998182058334,0.00299999862909317,0.0,0.006999999284744263,0.0012999996542930672,-0.004999999888241289,0.0008499994874000549,5.0,3.0,11-20,0.0006388886314299381
11-06,0.0,0.0009000003337860107,0.002300000051036477,0.00299999862909317,0.0,0.022100001573562608,0.0,-0.004999999888241289,0.0008499994874000549,5.0,3.0,11-21,0.002683333354070781
11-07,0.0,0.0,0.002300000051036477,0.00299999862909317,-0.03059999644756317,0.014100000262260423,-0.009999997913837426,-0.004999999888241289,0.0008499994874000549,4.0,4.0,11-22,-0.0028166662022057515
11-08,0.0,0.0,-0.0032999999821186066,0.00299999862909317,-0.03479999676346779,0.009300000965595231,0.0018000006675720284,-0.004999999888241289,0.0008499994874000549,4.0,4.0,11-23,-0.0031277774315741336
11-09,0.0,0.0,-0.0032999999821186066,0.00299999862909317,-0.03479999676346779,0.009100005030632005,-0.002199999988079064,-0.004999999888241289,0.0008499994874000549,3.0,5.0,11-24,-0.003594443719420169
11-10,0.0,0.0,-0.0032999999821186066,0.009099999442696575,-0.03479999676346779,0.015100002288818345,-0.002199999988079064,-0.004999999888241289,0.0008499994874000549,3.0,5.0,11-25,-0.0022499994892213084
11-11,0.0,0.0,-0.0032999999821186066,0.009099999442696575,-0.03479999676346779,0.015100002288818345,-0.014000002294778817,-0.004999999888241289,0.0008499994874000549,3.0,5.0,11-26,-0.0035611108566323915
11-12,0.0,0.0,-0.0032999999821186066,0.009099999442696575,-0.03479999676346779,0.015000000596046448,-0.014000002294778817,-0.004999999888241289,0.0008499994874000549,3.0,5.0,11-27,-0.003572222155829269
11-13,0.0,0.0,-0.0032999999821186066,0.009099999442696575,-0.03879999741911888,0.015000000596046448,-0.02499999850988388,-0.004999999888241289,0.0,2.0,6.0,11-28,-0.0053333328622910715
11-14,0.0,0.0,0.00039999978616833774,0.005400000140070919,-0.03879999741911888,0.015000000596046448,-0.023000001907348633,-0.004999999888241289,0.0,3.0,5.0,11-29,-0.0051111109658247885
11-15,0.0,0.0,0.00039999978616833774,0.005400000140070919,-0.03879999741911888,0.015000000596046448,-0.015000000596046448,0.0,0.0,3.0,5.0,11-30,-0.0036666663880977357
11-16,0.0,0.0,0.00039999978616833774,0.005400000140070919,-0.03879999741911888,0.015000000596046448,-0.021299999207258224,0.0,0.0,3.0,5.0,12-01,-0.004366666233787933
11-17,0.0,0.0,0.00039999978616833774,0.005499999970197678,-0.03879999741911888,-0.00010000169277189774,-0.010000001639127731,0.0,0.0,2.0,6.0,12-02,-0.004777777888294722
11-18,0.0,0.0,0.0,0.005499999970197678,-0.00820000097155571,-0.00010000169277189774,0.0020000003278255463,0.0,0.0,2.0,6.0,12-03,-8.888915181159819e-05
11-19,0.0,0.0,0.0,0.005499999970197678,-0.0040000006556510925,-0.00010000169277189774,0.000999998301267624,0.0,0.0,2.0,5.0,12-04,0.0002666662136713679
11-20,0.0,0.0,0.0,0.005499999970197678,-0.0040000006556510925,-0.016100004315376268,-0.002800002694129951,0.0,0.0,1.0,6.0,12-05,-0.0019333341883288483
11-21,0.0,0.0,0.0,9.999983012675892e-05,-0.0040000006556510925,-0.012100003659725175,0.006000000983476632,0.001199999824166298,0.0,3.0,4.0,12-06,-0.0009777781864007311
11-22,0.0,0.0,0.0,9.999983012675892e-05,-0.0040000006556510925,-0.009300000965595245,0.006000000983476632,0.001199999824166298,0.0,3.0,4.0,12-07,-0.00066666677594185
11-23,0.0,0.0,0.006199999712407589,9.999983012675892e-05,0.0,-0.009300000965595245,0.006000000983476632,0.001199999824166298,0.0,4.0,3.0,12-08,0.0004666665982868925
11-24,0.0,0.0,0.006199999712407589,-0.0153999999165535,0.0,-0.009300000965595245,0.0040000006556510925,0.001199999824166298,0.0,3.0,4.0,12-09,-0.001477777854435974
11-25,0.0,-0.0014000004157423956,0.006199999712407589,-0.0153999999165535,0.0,-0.009300000965595245,0.0040000006556510925,0.001199999824166298,0.0,3.0,4.0,12-10,-0.0016333334561851292
11-26,0.0,-0.003500000573694706,0.006199999712407589,-0.010999999940395359,0.0,-0.015000000596046448,0.0040000006556510925,0.001199999824166298,0.0,3.0,4.0,12-11,-0.0020111112131012813
11-27,0.0,-0.003500000573694706,0.006199999712407589,-0.010999999940395359,0.026000000536441803,-0.015000000596046448,0.008000001311302185,0.001199999824166298,0.0,4.0,3.0,12-12,0.0013222222526868182
11-28,0.0,-0.003500000573694706,0.006199999712407589,-0.011099999770522118,0.026000000536441803,-0.017999999225139618,-0.006699997931718826,0.001199999824166298,0.0,3.0,4.0,12-13,-0.0006555552697843976
11-29,0.0,-0.003500000573694706,0.006199999712407589,-0.011099999770522118,0.024000000208616257,-0.017999999225139618,-0.010999999940395355,0.001199999824166298,0.0,3.0,4.0,12-14,-0.0013555555293957393
11-30,0.0,-0.003500000573694706,0.006199999712407589,-0.011099999770522118,0.024000000208616257,-0.016999997198581696,-0.009999997913837433,0.001199999824166298,0.0,3.0,4.0,12-15,-0.0011333328568273121
12-01,0.0,-0.0008000005036592466,0.006199999712407589,-0.00989999994635582,0.024000000208616257,-0.0009999945759773254,-0.006999999284744263,0.001199999824166298,0.0,3.0,5.0,12-16,0.0014111117149392767
12-02,0.0,-0.003500000573694706,0.006199999712407589,-0.00989999994635582,0.024000000208616257,-0.004999995231628418,-0.010000001639127731,0.001199999824166298,0.0,3.0,5.0,12-17,0.00033333359493149654
12-03,0.0,-0.003500000573694706,0.006199999712407589,-0.014499999582767485,0.024000000208616257,-0.004999995231628418,-0.010000001639127731,0.001199999824166298,0.0,3.0,5.0,12-18,-0.0001777774757809107
12-04,0.0,-0.003500000573694706,-0.004599999636411667,-0.014499999582767485,0.024000000208616257,-0.004999995231628418,-0.011799998581409454,0.0,0.0,1.0,7.0,12-19,-0.001711110377477275
12-05,0.0,-0.003500000573694706,-0.004599999636411667,0.0010000001639127749,0.040300000458955765,-0.00769999623298645,-0.011799998581409454,0.0,0.0,2.0,6.0,12-20,0.001522222844262918
12-06,0.0,-0.0021000001579523104,-0.004599999636411667,0.0010000001639127749,0.040300000458955765,-0.00769999623298645,-0.011799998581409454,0.0,0.0,2.0,6.0,12-21,0.0016777784460120732
12-07,0.0,0.0,-0.00409999955445528,0.0010000001639127749,0.040300000458955765,-0.001999996602535248,-0.011799998581409454,0.0,0.0,2.0,6.0,12-22,0.0026000006538298395
12-08,0.0,0.0,-0.00409999955445528,0.0010000001639127749,0.004999998956918716,-0.001999996602535248,-0.011799998581409454,0.0,0.0,2.0,6.0,12-23,-0.0013222217352853879
12-09,0.0,0.0,-0.00409999955445528,-0.0033999998122453672,0.004999998956918716,0.0010000020265579224,-0.011799998581409454,0.0009900005534291285,0.0,3.0,5.0,12-24,-0.0013677773790227038
12-10,0.0,0.0,-0.00409999955445528,-0.0033999998122453672,0.006999999284744263,0.0010000020265579224,-0.011799998581409454,0.0009900005534291285,0.0,3.0,5.0,12-25,-0.001145555120375421
12-11,0.0,0.0,-0.00409999955445528,-0.0033999998122453672,0.006999999284744263,0.0010000020265579224,0.002900000661611557,-0.001199999824166298,0.0,3.0,5.0,12-26,0.00024444475356075516
12-12,0.0,-9.999983012676412e-05,-0.00409999955445528,-0.004599999636411665,0.006999999284744263,0.0010000020265579224,-0.004799999296665192,-0.001199999824166298,0.0,2.0,6.0,12-27,-0.000755555203391446
12-13,0.0,0.0026000002399086952,-0.00409999955445528,-0.0036799991503357905,0.006999999284744263,0.0,-0.001799996942281723,-0.001199999824166298,0.0,2.0,6.0,12-28,-0.00013111066073179264
12-14,0.0,0.0026000002399086952,-0.00409999955445528,-0.0036799991503357905,0.006999999284744263,0.0,-0.001799996942281723,-0.001199999824166298,0.0,2.0,6.0,12-29,-0.00013111066073179264
12-15,0.0,0.0026000002399086952,-0.00409999955445528,-0.0036799991503357905,-0.001200001686811454,0.0,0.0,-0.001199999824166298,0.0,1.0,7.0,12-30,-0.0008422222195400142
12-16,0.0,-0.0021999995224177837,-0.007599999662488699,0.0009200004860758747,-0.017500001937150962,0.0,-0.01120000146329403,0.0010900003835558909,0.0,2.0,6.0,12-31,-0.004054444635079969
12-17,0.0,-0.0021999995224177837,-0.003000000026077032,0.0009200004860758747,-0.017500001937150962,0.0,-0.01120000146329403,0.0010900003835558909,0.0,2.0,6.0,01-01,-0.0035433335643675606
12-18,0.0,-0.0021999995224177837,-0.0035000001080334187,0.0009200004860758747,-0.017500001937150962,0.0,-0.01120000146329403,0.005429999902844429,0.0,2.0,5.0,01-02,-0.0031166669602195433
12-19,0.0,0.0026000002399086952,-0.0035000001080334187,0.0009200004860758747,-0.017500001937150962,0.0,-0.01120000146329403,0.005429999902844429,0.0,3.0,4.0,01-03,-0.002583333653294379
12-20,0.0,0.0026000002399086952,-0.0035000001080334187,0.0009200004860758747,-0.014299999922513962,0.0,0.001799996942281723,0.0044399993494153005,0.0,4.0,3.0,01-04,-0.0008933336680961985
12-21,0.0,0.0026000002399086952,-0.0035000001080334187,0.002399999648332594,-0.004999998956918716,0.0025999993085861206,0.001799996942281723,0.006629999727010727,0.0,5.0,2.0,01-05,0.0008366663112408583
12-22,0.0,0.0026000002399086952,-0.0035000001080334187,0.002399999648332594,-0.004999998956918716,0.0025999993085861206,0.001799996942281723,0.006629999727010727,0.0,5.0,2.0,01-06,0.0008366663112408583
12-23,0.0,0.005000000819563867,-0.0035000001080334187,0.0014799991622567194,-0.004999998956918716,0.0025999993085861206,0.001799996942281723,0.006599999964237213,0.0,5.0,2.0,01-07,0.0009977774591081675
12-24,0.0,0.002400000579655172,-0.0035000001080334187,0.0014799991622567194,-0.004999998956918716,0.00899999588727951,0.001799996942281723,0.006599999964237213,0.0,5.0,2.0,01-08,0.0014199992745286892
12-26,0.0,0.002400000579655172,-0.0035000001080334187,0.0014799991622567194,-0.006999999284744263,0.007199995219707503,-0.0017000027000904083,0.006599999964237213,0.0,4.0,3.0,01-10,0.0006088880925542798
12-27,0.0,0.007200000341981651,0.0,0.007579999975860121,-0.006999999284744263,0.007199995219707503,0.009499998763203621,0.004309999756515024,0.0,5.0,2.0,01-11,0.003198888308058184
12-28,0.0,0.007200000341981651,-0.0009000001009553671,0.004080000333487986,0.001200001686811454,0.00899999588727951,0.009499998763203621,-2.9999762773513794e-05,0.0,5.0,2.0,01-12,0.003338888572115038
12-29,0.0,0.007200000341981651,-0.0009000001009553671,0.004080000333487986,0.001200001686811454,0.00899999588727951,0.009499998763203621,-2.9999762773513794e-05,0.0,5.0,2.0,01-13,0.003338888572115038
12-30,0.0,0.003900000359863043,-0.0009000001009553671,0.004080000333487986,-0.0020000003278255463,0.00899999588727951,0.009499998763203621,0.001369999721646309,0.0,5.0,2.0,01-14,0.0027722216262999508
12-31,0.0,-0.0035999994724988955,-0.0009000001009553671,0.0026000011712312664,-0.0020000003278255463,0.00899999588727951,0.009499998763203621,-0.0026299990713596327,0.0,3.0,4.0,01-15,0.0013299996498972173
