,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-12,-0.014018058776855025,0.057514190673828125,-0.01864767074584961,-0.012026786804199219,-0.17754721641540483,-0.4162106513977024,-0.4492416381835955,-0.2663965225219709,-1.955760955810545,0.3061227798461914,0.03559017181396662,-0.5580310821533203,-0.5847816467285156,0.6473264694213867,-1.0120258331298793,0.3598518371582031,-3.0035190582275533,-1.4961433410644531,3.2018890380859375,4.293622970581051,5.586807250976555,0.19432830810545454,-3.752490997314439,-1.1443862915039062,-0.920440673828125,-2.6857147216796875,-4.1401824951171875,4.163383483886719,0.498504638671875,1.7686767578125,12.855819702148438,13.0,18.0,07-27,0.3665119986380296
07-13,-0.01962447166442849,0.03594636917114258,-0.013985872268676758,0.0,-0.19175267219543368,-0.3422183990478542,-0.0898475646972674,-0.5641202926635707,-1.8102922439575178,0.6462497711181641,-0.658355712890625,-0.44463062286376953,-0.4728050231933576,0.6084794998168928,-1.339334487915039,0.5121021270751953,-1.3196849822998047,-2.522136688232422,0.3717842102050781,4.496217727661129,4.464683532714844,-0.8015594482421875,-3.106372833251939,-1.55126953125,-1.328582763671875,-3.4352264404296875,-3.652557373046875,3.2026138305664062,3.585357666015625,1.1530609130859375,11.480545043945312,11.0,20.0,07-28,0.22234462153527085
07-14,-0.039248108863830344,0.003594636917114258,0.004662156105041504,-0.0721590518951416,-0.09942412376403853,-0.3144736289978054,-0.14974594116210938,-0.42309665679931463,-1.664820671081543,0.7653026580810547,-0.5871829986572266,0.008955001831054688,-0.6158943176269513,1.2655210494995153,-1.3293151855468714,1.100326538085934,-0.46153259277343395,-2.716156005859368,1.4264373779296875,4.550767898559581,3.6290435791015696,-1.627479553222642,-2.5265045166015696,-1.288482666015625,-2.0319671630859375,-4.595161437988281,-4.775032043457031,2.2135772705077983,4.8412017822265625,0.889251708984375,6.4179534912109375,13.0,18.0,07-29,0.05802962856908079
07-15,-0.02523005008697532,-0.03235208988189697,-0.060606002807616965,-0.09019947052001953,-0.1562416553497301,-0.2682247161865261,-0.11979484558105646,-1.034219741821289,-1.7294721603393555,0.9183616638183612,-0.9608507156372053,-0.13726425170898615,-0.38260555267333984,1.4241228103637695,-1.0420780181884766,0.9826850891113281,0.2776298522949254,-3.9473838806152273,3.755748748779297,2.7039833068847656,2.4671058654785156,-1.8379669189453125,-1.4496307373046946,-1.364776611328125,-2.2143096923828125,-3.6136627197265625,-4.56341552734375,1.8273773193359375,6.1929168701171875,4.2897796630859375,3.3883514404296875,11.0,20.0,07-30,0.10315410552486302
07-16,-0.06728243827819824,-0.021567821502685547,0.013985753059387429,-0.06013321876525879,-0.17754721641540483,-0.10174036026000977,0.23959636688232244,-0.6111268997192401,-1.4546947479248065,0.8503322601318359,-0.7117376327514648,0.0984811782836914,0.46658992767333984,1.844883918762207,-1.0287208557128906,0.923852920532223,0.22354507446289062,-4.723430633544915,4.28688049316407,1.6987648010253977,3.5415077209472585,-0.30773162841796875,1.0934181213378693,-0.7968368530273438,-3.1434707641601562,-3.3013839721679688,-4.940643310546875,2.4113922119140625,4.3426971435546875,4.0161590576171875,6.806610107421875,16.0,15.0,07-31,0.3680854420508103
07-17,-0.0897103548049929,-0.0035948753356935814,0.02797210216522239,-0.09019947052001953,-0.14203929901123047,-0.14798402786254883,-0.029950141906736505,-0.3917474746704084,-1.5516672134399414,0.7823038101196289,-0.871881484985348,0.23276138305664062,0.11819839477538885,1.4144182205200195,-0.7748889923095703,1.2110481262206996,0.7175197601318359,-3.2049179077148366,4.2565269470214915,2.1818847656250036,3.239086151123047,-0.33200836181640625,1.1431159973144602,-0.52557373046875,-1.7367324829101562,-2.9801559448242188,-5.1982421875,2.854118347167983,0.191741943359375,6.79132080078125,3.727203369140625,15.0,16.0,08-01,0.34896536027231656
07-18,-0.08129954338073775,-0.032352209091186745,0.06992983818054199,-0.09621262550354004,-0.0994269847869873,-0.12948942184448153,-0.2096443176269549,0.015678405761720526,-1.3415403366088867,0.6632547378540039,-0.5160093307495117,0.2536544799804705,0.6563329696655273,1.1392917633056658,-0.7014083862304688,1.2491054534912074,-0.10095787048339488,-3.8354568481445312,4.658676147460945,1.0831584930419993,3.5017127990722656,-1.0445022583007812,0.9608840942382812,-0.5001449584960938,-1.910400390625,-2.3109664916992188,-5.6214752197265625,2.0628585815429688,5.3492431640625,2.3549652099609375,6.4179534912109375,15.0,16.0,08-02,0.38404556243650434
07-19,-0.07288944721221946,-0.017973661422729714,0.051282644271850586,-0.10823655128479004,-0.14203977584838956,0.14798259735107333,-0.14974689483642933,-0.0156669616699201,-1.2607297897338867,0.5952281951904279,-0.1067619323730451,0.19992733001708807,0.9829425811767578,1.3691024780273438,-0.7782173156738281,0.5916843414306641,-1.4711189270019496,-5.1524658203125,1.9044456481933594,2.4000606536865305,5.228691101074219,-1.748870849609368,1.5241699218749858,-0.8307418823242188,-1.9190750122070312,-2.4180450439453125,-5.124626159667969,2.5526885986328125,1.5434417724609943,0.039093017578125,4.21551513671875,15.0,16.0,08-03,0.06545322556649663
07-20,-0.06728243827819824,-0.03954184055328369,0.03729593753814697,-0.14431929588317916,-0.007107257843017578,0.018505096435545987,-0.14974689483642933,-0.031345367431640625,-2.00423526763916,0.8163232803344727,-0.5515975952148438,0.3640613555908203,1.166463851928711,1.579488754272461,-0.7314567565917969,0.4325046539306676,0.28124427795410156,-3.4324951171875,-0.6070022583007955,3.078012466430671,5.157062530517571,-2.963390350341804,1.3667869567870952,-1.4495620727539062,-2.1969375610351562,-1.4722442626953125,-4.701438903808594,3.183776855468764,4.544021606445341,0.4983673095703125,2.4914398193359375,15.0,16.0,08-04,0.14405327458535488
07-21,-0.0308382511138916,-0.053919315338134544,0.023308992385864036,-0.05411958694458008,0.021306753158568892,0.07399177551269442,0.05989742279052557,0.2507152557373047,-1.3577203750610352,0.7823095321655273,-0.6227703094482422,0.4326896667480451,1.0513668060302752,1.5633068084716761,-0.36071968078613637,0.3944606781005966,0.9086246490478516,-3.0183563232421875,-0.5614662170410227,3.818279266357422,4.026958465576172,-4.234596252441406,1.9714927673339702,-1.4665069580078125,-2.327178955078125,-1.8648223876953125,-3.5973739624023438,3.042472839355483,6.116241455078153,-3.84027099609375,1.9632568359375,17.0,14.0,08-05,0.10032323868044032
07-22,-0.04765939712524414,-0.1006505489349363,0.04662024974822998,0.030067920684814453,0.05681467056274414,0.1757345199584961,0.20964908599853338,-0.2663917541503906,-1.2122449874877947,0.6632585525512678,-0.4448385238647461,0.38195323944091797,0.5225696563720703,0.7444391250610387,-0.04675102233886719,0.3771572113037145,0.0036048889160120723,-2.9027061462402273,-4.0516624450683665,4.262458801269528,3.780246734619155,-3.376312255859375,1.0437431335449219,-1.1697921752929688,-2.717987060546875,-1.5257644653320312,-1.6652679443359375,2.2889251708984517,6.288787841796875,-6.292999267578125,2.61102294921875,17.0,14.0,08-06,-0.07528949168420533
07-23,-0.10653126239776611,-0.11862373352050781,0.05128145217895508,0.006013154983520508,0.07812023162841752,0.1294865608215341,0.5091428756713885,-0.21936702728271484,-0.2586097717285156,0.47618579864501953,-0.6049766540527344,0.4237384796142578,0.1804084777832049,0.43370819091796875,0.06347465515136363,0.5951461791992188,0.28845024108886363,-3.91754150390625,-3.6799163818359375,2.6104545593261648,2.435276031494155,-3.9026031494140625,1.9549598693847656,-0.932464599609375,-1.8756637573242188,2.0165176391601562,0.35882568359375,2.7881393432617188,7.506271362304659,-16.895294189453125,6.069152832031222,20.0,11.0,08-07,-0.11409156168660982
07-24,-0.17942070960998535,-0.11143410205841064,0.04661965370178223,0.006013154983520508,-0.0071039199829106,0.03699254989624112,0.329444885253908,0.06268501281738104,-0.40407848358154297,0.37415027618408203,-0.9074630737304688,0.35511207580566584,-0.2426290512084961,0.3560342788696307,0.22712135314941406,0.2422046661376953,0.19109725952148082,-2.2721405029296804,-0.2883262634277344,2.4078598022460866,2.053264617919929,-7.675632476806641,3.7773284912109375,-1.1782989501952983,-1.3632965087890625,2.7660293579101562,-0.165618896484375,3.0142288208007812,3.9208526611328125,-14.071258544921875,7.444427490234347,18.0,13.0,08-08,-0.04049145406292354
07-25,-0.19624030590057417,-0.05391955375671387,0.01864755153656006,0.006013154983520508,-0.09942770004272505,-0.09249687194824219,0.47919178009033203,-0.078338623046875,-0.40407848358154297,0.3911571502685547,-0.3558712005615252,0.2536506652832031,0.018659591674804688,-0.30100727081299183,-0.5110225677490234,0.3010292053222656,0.515617370605483,-0.1977233886718821,-1.3429794311523438,2.1273269653320312,2.38751220703125,-7.473201751708984,4.340602874755859,-1.61907958984375,-0.659912109375,3.809967041015625,0.3864288330078125,1.9404144287109375,4.601531982421875,-15.312271118164062,6.796646118164034,16.0,15.0,08-09,-0.010424936971357652
07-26,-0.19904446601867654,-0.017972826957702637,0.009323835372924805,-0.012026548385620117,-0.14204025268554688,-0.06474399566650124,0.4492406845092791,0.21938323974609375,-0.40407848358154297,0.2721071243286133,-0.05338001251220703,0.17605972290039062,-0.21462917327880682,-0.14565181732177734,-1.2625160217285156,0.3148632049560547,-0.1622524261474645,1.4252471923828125,-1.7450942993164062,2.057178497314453,2.435291290283203,-11.213878631591797,3.429401397705064,-1.54278564453125,-0.5209808349609375,3.88134765625,-0.06439971923828125,3.9561920166015625,1.9939727783203125,-18.712799072265625,5.241973876953097,14.0,17.0,08-10,-0.3424739260827354
07-27,-0.1569920778274536,-0.028757095336914062,-0.05128216743469216,0.06614446640014648,-0.17044878005981534,-0.24047756195068448,0.26954364776611506,0.6111230850219727,-0.09698009490966619,-0.06802749633789062,-0.5338068008422834,-0.05968570709228693,-0.5412397384643555,0.12946128845214844,-0.975265502929691,-0.3356285095214844,-0.7860298156738317,2.2012939453125,-2.078929901123047,2.7974853515625,3.9871749877929616,-6.874019622802727,0.8863525390625,-1.720794677734375,-0.55572509765625,4.104408264160156,0.4048309326171875,3.7395248413085938,3.8441925048828125,-18.585769653320312,7.474304199218665,13.0,18.0,08-11,-0.1078716208857904
07-28,-0.14577817916870095,0.010783791542053223,0.0,0.13229107856750444,-0.26277136802673384,-0.19423389434814542,0.26954364776611506,0.09401798248291016,0.09697914123535156,0.27210235595703125,-0.3736629486084002,-0.40882587432861506,-0.1275339126586914,0.5761203765869105,-0.7247676849365234,-0.6989574432373011,-1.280004501342777,0.9439544677734304,-0.4931678771972585,2.6338424682617188,2.976451873779297,-9.230186462402344,1.5324630737304545,-0.5934066772460795,0.842315673828125,4.1668701171875,-0.01839447021484375,3.2967987060546733,6.3366851806640625,-14.852981567382812,14.071640014648438,16.0,15.0,08-12,0.28542538996665645
07-29,-0.14858138561248757,-0.01437842845916748,-0.08391571044921875,0.15634512901306152,-0.305383682250977,-0.1387362480163592,0.089846611022951,-0.12536239624023082,-0.22629070281982422,0.7142820358276367,-0.5693902969360369,-0.30139827728271484,0.009332656860351562,0.2848320007324254,-0.6579723358154297,-0.737014770507809,-0.7932395935058665,-0.8245201110839915,-0.9256782531738281,2.8675994873046733,0.6605453491210938,-8.517692565917969,1.1265945434570312,-1.0850601196289062,1.1549072265625,2.3288116455078125,0.40483856201171875,3.8902435302734375,1.5625915527343466,-15.067947387695312,12.925567626953125,14.0,17.0,08-13,-0.07568465509722465
07-30,-0.1569920778274536,-0.0359463691711428,-0.10256361961364746,0.16836905479431152,-0.2911794185638432,-0.18498039245605558,0.20964908599853516,-0.3917455673217791,-0.09697246551513672,0.7823085784912127,-0.6405601501464862,0.15218448638916016,0.130648612976076,1.0939865112304688,-0.5811634063720703,-0.6228294372558558,-0.9050254821777344,-1.8691978454589915,-3.1260223388671946,2.283191680908196,-1.0664329528808594,-8.687721252441413,1.698150634765625,0.3390960693359375,0.9117965698242188,0.115997314453125,0.42322540283203125,-0.4709625244140625,-1.102462768554659,-22.455368041992188,14.221130371093722,13.0,18.0,08-14,-0.6534965076754179
07-31,-0.15418767929077104,0.010784745216370073,-0.08857691287994385,0.20445179939270064,-0.26987385749816895,-0.24047374725341886,0.7786884307861346,0.04701519012451172,0.6465330123901367,0.5952329635620117,-0.44483566284179865,0.38793277740478516,1.3002119064331055,1.3658714294433594,-0.5744743347167969,-0.10726547241210938,-1.2619953155517614,-0.6603813171386719,-2.3217391967773366,1.6052398681640554,-1.4563941955566406,-4.242668151855483,2.4353866577148366,0.71209716796875,-0.5383758544921875,-0.829803466796875,0.2759857177734375,-1.488273620605483,-7.554153442382784,-18.058120727539062,15.945205688476534,14.0,17.0,08-15,-0.45099856776576014
08-01,-0.15979576110839844,0.003595113754272461,-0.09323871135711648,0.20445179939270064,-0.255670309066772,-0.18497800827026278,0.5390939712524396,-0.2350454330444336,0.37176036834716797,0.5101995468139631,-0.44483566284179865,-0.11041164398193182,1.5086297988891602,1.3820533752441442,-0.9619159698486364,-0.20760726928710938,-0.9807491302490305,-1.0372352600097585,-2.3672752380371094,0.2805366516113281,-1.3051795959472656,-3.0362434387207102,2.153778076171889,-0.6018600463867188,-0.40813446044921875,0.19629669189453125,-0.6348419189453125,-0.42388916015625,-3.1252288818359943,-17.62815856933591,14.639694213867159,11.0,20.0,08-16,-0.4003937052142252
08-02,-0.18222320079803467,0.05032634735107422,-0.06526720523834206,0.27059721946716353,-0.30538201332092285,-0.1664876937866211,0.3893423080444318,0.07835006713867188,0.3879222869873047,0.9013528823852539,-1.2633285522460938,0.38495540618896484,2.037426948547365,1.4597225189208949,-1.1389350891113281,-0.027677536010742188,-1.2980442047119105,0.15670394897460227,1.4112510681152344,0.14806747436523438,-1.8463554382324219,-0.2590980529785085,-1.0851516723632812,-0.8985748291015625,-0.67730712890625,-0.2855224609375,0.5336532592773438,-1.6954879760742472,-6.125808715820284,-15.175430297851534,11.839309692382812,14.0,17.0,08-17,-0.40151937546268496
08-03,-0.1233513355255127,0.0647047758102417,-0.0372955799102781,0.16235947608947754,-0.25567150115966797,-0.19423151016235352,0.2994928359985334,-0.29773139953613104,0.21012401580810725,1.241480827331543,-0.9252538681030273,0.343170166015625,2.080972671508789,1.482376098632809,-0.49098205566405895,-2.702381134033203,-0.5588779449462891,1.171539306640625,1.2595176696777344,-0.7090911865234375,-0.9788894653320312,-1.5464286804199219,-1.996368408203125,-0.38993072509765625,-0.3299713134765625,0.8208770751953125,-0.1472015380859375,-2.7127761840820312,-7.343292236328068,-7.709854125976534,13.4637451171875,12.0,19.0,08-18,-0.22094258569901715
08-04,-0.05046188831329346,0.06829833984375,-0.04662024974822998,0.17438483238220215,-0.02840709686279297,-0.10173749923706055,0.3593950271606463,-0.43875885009765625,0.32326793670654475,0.7482881546020526,-0.622767448425293,0.5998020172119123,2.003204345703125,1.4856128692626918,-0.6379432678222656,-2.3840427398681605,-0.46152496337890625,0.2611541748046804,1.0698280334472656,-2.470195770263672,-0.26262283325196023,1.497905731201179,-2.7584457397460938,1.322418212890625,-0.408111572265625,0.9547348022460938,-0.2852020263671875,-2.9388656616210938,-7.889694213867159,-7.182159423828097,14.82904052734375,14.0,17.0,08-19,-0.10549116903735574
08-05,-0.13176202774047852,0.05391991138458252,-0.027971625328063965,0.18641209602355957,0.06391668319702148,-0.05549049377441406,0.32944297790527344,-0.1253681182861346,-0.06465625762939453,0.4591798782348615,-1.0320138931274414,0.605771064758299,1.9596576690673793,2.155611038208008,0.26720428466796875,-2.442867279052731,-0.43629455566406605,0.23502349853514914,-0.037914276123046875,-0.2805328369140554,-1.5916786193847656,1.2954750061035227,-2.418792724609375,1.1104888916015625,0.7120513916015625,-1.4365310668945312,-0.837249755859375,-3.1366653442382812,-6.307891845703153,-1.7882080078125,9.278106689453153,14.0,17.0,08-20,-0.11095573056128723
08-06,-0.20745372772216797,0.0,-0.027971982955932617,0.2044517993927002,0.14204025268554688,-0.24047136306762695,0.47919082641601385,0.1410226821899414,-0.727351188659668,0.5782299041748029,-1.281123161315918,0.4864025115966779,2.000096321105957,2.323916435241699,1.018697738647461,-2.3840427398681605,-0.15504837036133168,1.7572784423828054,-1.4492034912109375,-1.2311859130859375,-1.6394577026367188,5.837711334228523,-1.2342262268066335,2.8143539428710795,0.26049041748046875,-3.22998046875,-1.3708724975585938,-5.632820129394517,-3.201873779296875,-0.3810882568359375,10.693252563476591,14.0,17.0,08-21,0.14009561846333263
08-07,-0.2326848506927488,-0.10065042972564697,0.03263401985168435,0.16236042976379395,0.07102179527282715,-0.21272897720336914,0.3893423080444318,-0.15670108795166016,-1.0344495773315447,0.8163185119628888,-1.2989149093627912,0.6296424865722656,1.7014846801757795,2.2041664123535156,0.7581729888916016,-2.487842559814453,-0.11537742614746449,1.6714744567871236,-0.485614776611321,-1.9714927673339844,-2.634246826171875,2.5099716186523438,-0.8946151733398438,1.915771484375,0.434173583984375,-3.4530410766601562,-1.821685791015625,-11.915596008300781,-5.35888671875,0.8403778076171875,8.460922241211023,15.0,16.0,08-22,-0.37344174615798137
08-08,-0.33080601692199707,-0.07189333438873313,0.03263401985168435,0.15634512901306152,0.014205217361450195,-0.31446743011474876,0.6588945388793945,0.36040401458740234,-1.16375732421875,0.5612154006958008,-1.2099456787109357,1.0295133590698242,1.3499860763549805,1.7575073242187536,0.7648468017578125,-2.238718032836914,0.0,1.6640090942382884,-2.0713768005371094,-1.3558921813964844,-2.84912109375,1.5869407653808594,-1.2591171264648295,0.16107940673828125,-0.9638671875,-4.60406494140625,7.7283477783203125,-14.600166320800781,-0.9394836425781534,-0.1954345703125,2.0728759765625,15.0,16.0,08-23,-0.4603002186744445
08-09,-0.32800281047821045,-0.04673111438751243,0.01864826679229714,0.1443190574645996,0.014203548431396928,-0.2774763107299796,0.8385915756225586,-0.015678405761720526,-1.373880386352539,0.5442142486572266,-0.8718767166137695,1.1369390487670898,1.2131195068359375,1.8222370147705043,1.0554275512695312,-2.3978919982910156,1.0023765563964915,3.9622840881347656,-2.4659042358398366,-1.1922416687011719,-3.3107223510742188,-0.7530097961425852,-1.3668060302734375,0.652732849121108,-1.1201629638671875,-5.7907867431640625,8.34478759765625,-14.063247680664062,2.6650390625,0.01953125,1.1859283447265625,16.0,15.0,08-24,-0.3469045046837093
08-10,-0.3195921182632444,-0.03954184055328369,0.004662394523620383,0.09621286392211958,0.276974201202393,-0.2867250442504883,0.8385915756225586,0.09402275085449041,-1.5031843185424822,0.79931640625,-1.049814224243164,0.6833562850952148,1.5335044860839844,2.2915439605712926,0.3974552154541051,-2.532823562622074,1.2043037414550781,5.006961822509766,-1.9727096557617188,-0.5610656738281321,-3.8996238708496094,3.7811622619628906,-1.9383621215820312,-0.7375183105468608,-0.8249435424804688,-12.357856750488281,9.145217895507812,-10.672233581542983,5.330093383789006,7.6316986083984375,9.557159423828125,17.0,14.0,08-25,0.32181427940245394
08-11,-0.3111834526062014,0.0035942792892458275,-0.04662013053894043,0.33072948455810547,0.28407812118530273,-0.231231689453125,1.0182838439941406,0.1567020416259748,-1.1152677536010742,0.2721042633056623,-1.2455387115478516,0.46253108978271484,1.5614967346191406,1.9808311462402273,0.4108219146728551,-3.307903289794922,1.5612735748291051,4.503288269042969,-1.5478096008300781,0.3818321228027415,-2.3875160217285156,1.3116912841796946,-2.2613983154296875,-0.1102142333984375,-2.0840301513671875,-13.8033447265625,8.676040649414062,-9.654922485351562,5.464294433593722,8.130035400390625,12.138290405273523,18.0,13.0,08-26,0.34003027408353964
08-12,-0.3195933103561406,0.05751419067382835,-0.04195976257324219,0.3066761493682866,0.2698745727539058,-0.31447410583496094,0.9284334182739258,0.736485481262207,-1.5355215072631836,0.15306186676025568,-1.2455387115478516,0.33421897888183416,1.5614967346191406,0.87713623046875,1.0320606231689489,-3.207561492919922,1.7054939270019602,3.2571449279785156,-2.511425018310547,0.3974189758300781,-2.1249008178710938,0.10526657104492188,-3.0152320861816406,0.10170745849609375,-1.1896591186523438,-12.982460021972656,9.586868286132812,-11.416366577148452,4.093414306640625,-0.0293121337890625,13.244491577148466,18.0,13.0,08-27,-0.03823356090053355
08-13,-0.27473831176757857,0.010784029960632102,-0.08857810497283936,0.2405307292938237,0.2982826232910156,-0.42546606063842773,0.2695436477661133,-0.07835006713867188,-1.8587818145751935,-0.23809146881103516,-1.1209831237792969,0.2088937759399414,0.3826007843017596,0.29776763916015625,1.2090797424316406,-3.2802257537841797,1.6586093902587926,4.331661224365234,-0.1213836669921875,-0.3896217346191406,-1.5837249755859375,-1.133514404296875,-2.5596046447753906,0.7289886474609375,-0.3386688232421875,-10.591178894042969,8.409187316894531,-12.36773681640625,7.5254058837890625,3.5569000244140625,21.436325073242188,15.0,16.0,08-28,0.45528747958521715
08-14,-0.22707819938659668,0.010782361030578391,-0.11654973030090332,0.2645833492279057,0.2911801338195801,-0.33296966552734375,0.41929435729980646,0.25071716308593395,-1.680983543395996,-0.5442056655883789,-0.8896675109863281,0.60577392578125,0.12130546569824041,0.271881103515625,0.6613216400146484,-3.1037578582763636,1.8821659088134801,4.917453765869141,0.8042564392089915,0.46753692626953125,-2.1726531982421875,-2.7852516174316406,-4.025875091552734,0.9663772583007812,-0.9031219482421875,-11.697578430175781,8.289573669433594,-11.990974426269531,7.237823486328153,6.771804809570284,19.8118896484375,18.0,13.0,08-29,0.437904984720292
08-15,-0.18502628803253174,0.04673063755035378,-0.10256326198577881,0.2705960273742676,0.4616262912750253,-0.3144693374633789,0.35939216613769354,0.39174461364745916,-1.4870252609252912,-0.5952329635620117,0.21352577209472834,0.08355236053466797,-0.1399726867675799,0.2686443328857422,0.5611171722412109,-3.107217788696289,2.2355175018310476,2.1714324951171875,0.9939460754394602,2.0727882385253906,-2.2601966857910085,-0.3805274963378906,-1.0685997009277344,-0.20343780517578125,-0.824981689453125,-11.554840087890625,7.783546447753906,-10.568649291992173,10.353469848632784,8.804275512695284,17.958267211914062,17.0,14.0,08-30,0.7173365277628734
08-16,-0.09531533718109131,0.06110906600952126,-0.08391642570495605,0.2585706710815425,0.45452570915222257,-0.22197771072387695,0.3893442153930664,0.2663860321044922,-1.8911104202270508,-0.8843450546264648,0.16013813018799006,-0.032829284667966974,-0.09642601013183416,-0.019418716430664062,0.5511016845703125,-0.21798896789551137,1.0492610931396449,4.074237823486328,1.016704559326179,2.0260353088378977,-0.7640151977539134,3.0362091064453125,-0.9857826232910085,0.00849151611328125,-1.9625167846679688,-10.519828796386719,8.077964782714844,-10.116500854492188,8.282745361328153,3.4103240966796875,16.782318115234347,17.0,14.0,08-31,0.710112744762052
08-17,-0.019623637199401855,0.1006505489349363,-0.060605406761169434,0.24654340744018555,0.3621990680694589,0.046242713928222656,0.41929435729980646,0.2663860321044922,-2.165884017944336,-1.1054239273071307,-0.1779308319091797,0.08653926849365412,-0.4759178161621094,-0.019418716430664062,0.8316574096679688,0.0,0.7788314819335902,2.551982879638672,1.016704559326179,1.527313232421875,-3.3823318481445312,4.736526489257805,-2.17034912109375,-0.3390655517578125,-1.9625167846679688,-10.448440551757812,7.627143859863281,-7.997123718261733,5.176727294921875,0.3224639892578125,16.852066040038977,17.0,14.0,09-01,0.4072464742968127
08-18,0.011214137077331543,0.1006505489349363,-0.08391571044921875,0.18039774894714355,0.41901302337646484,0.018500328063964844,0.41929435729980646,0.06268215179443537,-1.988083839416504,-0.8503370285034162,-0.16013908386230646,-0.06266689300536932,-0.4759178161621094,0.04207420349121094,0.8750743865966797,0.3979148864746129,0.739160537719723,1.1864395141601491,3.3308639526367188,-1.1610603332519602,-2.1567420959472656,8.639110565185547,-2.957263946533196,-0.3390655517578125,-1.8582916259765625,-10.823196411132812,7.00152587890625,-1.7143478393554688,5.2342529296875,0.3224639892578125,17.868591308593835,18.0,13.0,09-02,0.7167160088016168
08-19,0.011214137077331543,0.11143410205841064,-0.060605525970458984,0.060133695602417436,0.4758296012878418,0.0369930267334011,0.2695522308349627,-0.1253509521484375,-0.7596759796142578,-0.39115238189697266,-0.2135210037231463,-0.06266689300536932,-0.6190013885498047,0.12299156188965199,0.8850955963134766,0.14879035949707387,0.9122390747070277,1.1864395141601491,3.846832275390625,-1.005218505859375,0.6525917053222656,9.562141418457031,-2.957263946533196,-0.6103439331054688,-1.406768798828125,-10.689346313476562,-2.5485076904296875,-0.9702072143554688,5.2342529296875,3.9966278076171875,25.611984252929716,17.0,14.0,09-03,0.990500411679669
08-20,-0.002803683280944602,0.14378619194030762,-0.032633304595947266,0.07215976715087935,0.46872878074645996,0.0369930267334011,0.20965003967285334,-0.09401607513427734,-0.5980415344238263,-0.37415122985839844,-0.2135210037231463,-0.29840946197509943,-0.25818347930908025,-0.21686172485351562,0.5945148468017578,0.23875045776367543,0.9122390747070277,1.3543243408203054,1.805805206298821,-2.158519744873047,1.1141929626464844,8.760574340820312,-2.783306121826172,0.33061981201171875,-1.8235626220703125,-8.806663513183594,-3.1373443603515625,-0.9702072143554688,2.674667358398409,2.7458343505859375,25.920913696289062,16.0,15.0,09-04,0.8263073928894523
08-21,0.10653114318847656,0.07189333438873313,-0.018647432327270508,0.07215976715087935,0.46872878074645996,0.12948513031006126,0.08984184265136719,0.0,-0.46873760223388317,-0.850337028503418,-0.053381919860839844,-0.27155113220214666,-0.5910062789916992,-0.8318176269531321,0.4943141937255824,0.23875045776367543,2.1093177795410156,2.5221595764160085,-0.3414344787597585,-2.7896957397460866,2.7934036254882812,8.760574340820312,-2.1040153503417898,1.3139190673827983,-2.6397933959960938,-2.239593505859375,-3.1373443603515625,-0.5557403564452983,-0.02877807617184658,-3.94775390625,17.5496826171875,14.0,17.0,09-05,0.5113268859924823
08-22,0.11494219303131081,0.007189154624938965,0.009325027465820312,0.07215976715087935,0.36930108070373535,0.20347976684570312,-0.02995014190673828,-0.06267929077148438,-0.6626939773559553,-0.850337028503418,0.0,-0.4297065734863299,-0.5007963180541992,-0.5211048126220668,0.4943141937255824,0.06919670104980469,2.1417732238769496,2.954944610595703,-0.7663345336913991,-3.218280792236328,2.7934036254882812,8.00760650634767,-2.410541534423828,1.0426712036132812,-1.380706787109375,0.0089263916015625,-4.057395935058594,-1.2621994018554545,-0.8723449707030966,-3.5666656494140625,11.66989135742179,15.0,16.0,09-06,0.30217377601131234
08-23,0.13736736774444602,-0.046730756759643555,0.009325027465820312,-0.048104286193847656,0.18465113639831454,0.31447410583496094,0.05990028381347656,-0.2507171630859375,-0.6626939773559553,-0.9523725509643555,0.40924835205078125,-0.14621448516845525,-0.5007963180541992,-0.23627471923828125,0.6880378723144496,0.3356342315673828,3.263135910034176,3.798126220703125,0.37178802490235086,-3.218280792236328,3.764331817626953,4.347892761230469,-1.0768661499023366,0.83074951171875,-1.6846160888671875,0.0089263916015625,-3.71697998046875,-0.8666000366210795,3.5470275878906534,4.592681884765625,11.66989135742179,18.0,13.0,09-07,0.804062662586088
08-24,0.09251236915588401,-0.03954184055328369,0.018648505210876465,-0.2585706710815434,0.1136329174041748,0.3977169990539551,0.11980056762695312,-0.6424713134765625,-0.9051427841186523,-0.5442152023315412,0.26690483093261896,-0.0208892822265625,-0.6221122741699237,-0.04206848144530895,0.3339900970458949,0.9446239471435547,2.772768020629883,2.7236099243164062,-1.9271965026855398,-3.218280792236328,5.005851745605476,1.6517105102539062,-1.5324935913085866,-0.245819091796875,-1.7367172241210938,0.19629669189453125,-2.7141494750976562,0.7347030639648438,0.11503601074221592,0.88922119140625,5.391464233398381,17.0,14.0,09-08,0.2360910677140757
