,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-12,-0.8333358764648438,3.7470691599457413,-1.2345702559859664,-0.38387129056582253,-4.545460220210966,-6.373937814813842,-5.28169014084507,-1.8681318681318682,-18.0327868852459,2.922077922077922,0.3225806451612903,-4.613873187524594,-4.510559151511757,4.169272355859,-4.897369720872266,1.470589504490684,-11.630820835255683,-3.2255487017970257,5.90043874354363,13.087882473250453,10.883721639943678,0.29307347119099986,-6.144037126062157,-1.6345879203003055,-1.2121271869405001,-3.2275299569895397,-5.775154139818057,3.4558233903155844,0.3679622456202786,1.0826639776829934,7.299266795870932,13.0,18.0,-0.9813861275607414
07-13,-1.1666641235351562,2.341916884908453,-0.9230769014076373,0.0,-4.954128301662387,-5.1966336110282985,-1.056338028169014,-4.040404040404041,-16.470588235294116,6.109324758842444,-6.156405990016639,-3.676293420536455,-3.646834085015397,3.92893900390561,-6.5330698138685435,2.0989977479707136,-5.034393144080964,-5.437582169260499,0.7228173139872268,13.621341772015109,8.633432033287555,-1.2237303400455972,-5.086124819289526,-2.215766935704681,-1.759023591914947,-4.165763417440489,-5.025954333547402,2.659991811920323,2.646479832529056,0.705821705632956,6.569719915299148,11.0,20.0,-1.0880642749007483
07-14,-2.3333358764648438,0.23923080806570857,0.30211710161475097,-2.330097018340857,-2.5454573903990974,-4.77528528739169,-1.773049645390071,-3.0,-15.147058823529411,7.165605095541401,-5.490848585690515,0.07401623538218752,-4.8034921969916455,7.838812677795799,-6.492658387881558,4.3807588320835045,-1.7606691367575849,-5.855861025226895,2.7175444422154977,13.670411951574806,7.093960244539438,-2.530851400870992,-4.1367086443736865,-1.8335302956440944,-2.715566922372835,-5.643837288634418,-6.615682145698976,1.8385217334781858,3.573452299766734,0.5452061842569818,3.6590922962535513,13.0,18.0,-0.8608148441642138
07-15,-1.4876032682660751,-2.2058823529411766,-4.062502481043398,-2.9296874126885117,-4.000005659623737,-4.0730359382422785,-1.4134275618374559,-7.491486946651532,-15.828402366863905,8.695652173913043,-8.985024958402663,-1.148848836050527,-2.9306635846119455,8.906885404798814,-4.966575551956092,3.912379778435393,1.0591426071373775,-8.742364695029412,7.100842078973373,8.234459589374175,4.830162760019642,-2.858227555775179,-2.332400411131127,-1.9442104308871362,-2.9647661423428016,-4.379793845462313,-6.322507210726316,1.517761262743001,4.526022313774722,2.5764419304969723,1.9341225475503692,11.0,20.0,-1.218501443977958
07-16,-4.067796504966696,-1.4598540145985401,0.874635549058485,-1.9531219615602078,-4.545460220210966,-1.5068514368104582,2.768166089965398,-4.243743199129488,-13.157894736842104,8.051529790660226,-6.504065040650407,0.8082336915392766,3.486750311573509,11.377239764161867,-4.902900105089362,3.6781902516113276,0.8545867960056677,-10.644025056537302,7.980227799917648,5.293832659107057,6.93362533776832,-0.478475058642206,1.6901404873415058,-1.132260273928542,-4.217633741069929,-3.9517298794982767,-6.84512805032347,1.9931525531978485,3.2173286087441744,2.413955563816576,3.7891827079360265,16.0,15.0,-0.14194068765977555
07-17,-5.460753599323198,-0.24097121791503973,1.74927109811697,-2.9296874126885117,-3.6036063529349662,-2.206894400615942,-0.3508771929824561,-2.7442371020856204,-14.035087719298245,7.4074074074074066,-8.085808580858085,1.8571399507068622,0.9134549696062321,8.7173402223634,-3.6930909043212954,4.767093553920035,2.6920967438626824,-7.023135074281636,7.635770405800292,6.799415289728959,6.341538914726359,-0.5164424552985132,1.784786935934695,-0.7471620777365211,-2.3410979665873066,-3.5672370663913955,-7.227838887328372,2.350481981703669,0.14471559526670433,4.0875122026339925,2.0748990253337376,15.0,16.0,-0.17583882946887452
07-18,-4.98282049120087,-2.1791766749356,4.373177745292424,-3.131121525508646,-2.4955463919410095,-1.9471445320321554,-2.4475524475524475,0.10976948408342481,-12.134502923976607,6.351791530944626,-4.700162074554295,2.0262271117031547,5.02141977002699,7.021744230527293,-3.331215805239375,4.909561635091439,-0.38583268633642404,-8.536787025087312,8.357151609680722,3.375423456404717,6.820650101029453,-1.6431039108735925,1.5100182730057978,-0.710249150659281,-2.5752041910140324,-2.766211730493907,-7.862566828381818,1.7072049128828763,3.8538482153517837,1.4548677887826111,3.5728168884361997,15.0,16.0,-0.043984697953027785
07-19,-4.444447052784455,-1.2106463190537304,3.2448355075532356,-3.536345670018954,-3.5778203586263193,2.216070661971271,-1.7482517482517483,-0.10976948408342481,-11.320754716981133,5.737704918032787,-0.9724473257698543,1.5857944827107988,7.520228017580305,8.438059948350512,-3.7095971428337053,2.336064420442173,-5.715088760242081,-11.520805549988152,3.416363270078693,7.184506865165012,9.853028891354471,-2.7438973567327274,2.3732701752369514,-1.1797319857154809,-2.5869121814093723,-2.898084720952703,-7.169519268615172,2.1004546768920074,1.1345222808851696,0.024143246366676314,2.3758682807524734,15.0,16.0,-0.15816787092537016
07-20,-4.102564102564102,-2.6634307690107972,2.3809501102992465,-4.771371624641446,-0.1779413780658051,0.2793317341014556,-1.7482517482517483,-0.21978021978021978,-19.284603421461895,7.729468599033816,-5.140961857379768,2.8875768537351902,8.924321654325789,9.610077531958447,-3.4878203686483755,1.7149128967855642,1.0743785064608677,-7.6749848726428445,-1.140244271103584,9.030636971566553,9.647163493942495,-4.764389060985598,2.1282104370669903,-2.0585037808531497,-2.9726222079114426,-1.744740965637552,-6.576577620402553,2.6205592846800596,3.340148947110269,0.307874751359566,1.4179570271783175,15.0,16.0,-0.17532966031407266
07-21,-1.880344488681891,-3.6674817994164575,1.483684019463785,-1.740812430488761,0.53475935828877,1.1173205430585862,0.6825938566552902,1.7241379310344827,-12.727272727272727,7.431340872374798,-5.804311774461028,3.4319544684957473,8.115248365633528,9.520989670690048,-1.7282733034868432,1.5737152833071069,3.4710698292434277,-6.7489748498577455,-1.0538277569146073,10.7834459931112,7.572585148758922,-6.786043048712798,3.069775945944563,-2.0830772594444187,-3.1544260052441313,-2.237212597141679,-4.99298146342528,2.5042609974667664,4.495810526510465,-2.437809386582697,1.1091100522795234,17.0,14.0,0.37351464423180475
07-22,-2.936099353849579,-7.07070321747751,2.9761927468436107,0.957857329269919,1.426027675363469,2.6536354905957382,2.348993288590604,-1.8722466960352422,-11.700468018720748,6.055900621118012,-4.1459369817578775,3.0418311271305827,4.205257254298392,4.555363389379199,-0.22558715203104962,1.5046989654187681,0.013777047438966683,-6.473621866817232,-8.185168826087104,11.985103623694988,7.030782055880225,-5.4106632742407506,1.6490015388590875,-1.654672935455232,-3.6706989633346154,-1.8365364335338068,-2.311333475184933,1.8840074091136183,4.61679057475239,-4.057972630904692,1.4709983202567172,17.0,14.0,-0.10243520540084143
07-23,-6.810038576843919,-8.41836701924978,3.283579886902308,0.19156795808640284,1.9607870336522393,1.9690598113627376,5.647840531561462,-1.5625,-2.4427480916030535,4.3478260869565215,-5.723905723905724,3.363339513467979,1.4569249209918826,2.717501754752986,0.3061592607183248,2.3743804013457583,1.0900709339297963,-8.939213418900854,-7.274634179276472,7.370741985883522,4.529303832404465,-6.254054384209262,3.044769120511259,-1.3285005236455014,-2.5325313747553366,2.365990982266195,0.4980199231351386,2.2855312953641596,5.461775807560445,-11.44578897415602,3.3311515986756692,20.0,11.0,-0.16567611700053783
07-24,-12.030081269402773,-7.828278975053267,2.985070139986184,0.19156795808640284,-0.1821465830985314,0.5706177504292106,3.728813559322034,0.44692737430167595,-3.816793893129771,3.4161490683229814,-8.838821490467938,2.877181875834926,-1.9070874087946956,2.2471956520400753,1.0957142928270442,0.9801133662679911,0.7248446236090728,-5.07922957496893,-0.5637104773390599,6.798680089588731,3.818819264199281,-13.09210778634409,5.814098611310123,-1.7118219727698256,-1.8381918130284791,3.245392151451793,-0.23154143313871867,2.4662789581828144,2.8416567400957273,-9.425313530265395,4.085986719963089,18.0,13.0,-0.5874199358703976
07-25,-13.207543910547127,-3.7220845081749436,1.1940253230769673,0.19156795808640284,-2.6119345305732056,-1.436779416840652,5.369127516778524,-0.5586592178770949,-3.816793893129771,3.565891472868217,-3.3333333333333335,2.0541379093228262,0.145342927247989,-1.8998984487858588,-2.5563953767779615,1.2152467686704371,1.9575636487825867,-0.428143448886909,-2.6257180639515267,6.006599552056333,4.413062447567555,-12.702993754942938,6.63542836871046,-2.3583204253469994,-0.8898190776838656,4.470264649424436,0.5361222728857499,1.585107018749099,3.2849630121594133,-10.361014017322013,3.7304491034856677,16.0,15.0,-0.521113918525856
07-26,-13.29588300726387,-1.2406986223584735,0.6005983094911318,-0.38535939475702835,-3.809526715959821,-0.9929056370511968,5.033557046979865,1.564245810055866,-3.816793893129771,2.507836990595611,-0.5016722408026756,1.4521293061222478,-1.6715175915952112,-0.9193069579687096,-6.562504677309004,1.2741473761483884,-0.6228331463559689,3.0599165386748712,-3.411949706889091,5.820104396219868,4.497350848646765,-20.656223480601312,5.229252855120522,-2.2471906937021746,-0.7024920365239047,4.550207681539491,-0.08869703047175606,3.1813395256137174,1.4363661805967967,-12.661989685890312,2.901905917600393,14.0,17.0,-0.9831801850072499
07-27,-10.486894243218925,-1.9851155239934624,-3.437504850328084,2.0912490116960685,-4.562737774946473,-3.6931774032510973,3.0201342281879198,4.239130434782608,-0.8902077151335311,-0.641025641025641,-5.128205128205128,-0.4922489728813044,-4.215120469769632,0.8032082676900412,-5.001709687429448,-1.3543612875034208,-3.0979113543969086,4.726044592724514,-4.091380937473392,7.752105476417452,7.230483576321836,-11.969544377895645,1.3515216869664266,-2.50648084064833,-0.7496771337213776,4.799163847001067,0.5577417224115038,2.9982638100622716,2.769142030551719,-12.576030364222357,4.087193460490464,13.0,18.0,-0.9823855342174276
07-28,-9.73782485790467,0.7246376811594203,0.0,4.119847329814799,-7.142853986737068,-2.9829544808007484,3.0201342281879198,0.6764374295377678,0.8797653958944283,2.511773940345369,-3.5897435897435894,-3.3718899726042397,-0.9622150704980563,3.477918657059626,-3.5779029090698335,-2.8291268906125433,-5.044756691494814,2.0265931220065023,-0.9412127843291833,7.425309828921053,5.5064752128917895,-16.76717441397911,2.336741842753713,-0.8503364320179887,1.1152002566872763,4.807492483310601,-0.025587514620565275,2.64330481323109,4.564602390575252,-9.802655222213868,7.435106157492941,16.0,15.0,-0.463061098282475
07-29,-9.943708811469497,-0.9827971968668272,-5.538461408445824,4.841716063089195,-8.301155110918009,-2.1306817720005347,1.0273972602739725,-0.8781558726673985,-2.0895522388059704,6.402439024390244,-5.47008547008547,-2.4640114178472543,0.06968357683742483,1.7261692350274676,-3.2258084665916344,-2.9831893668040776,-3.1263277851002282,-1.840132483389562,-1.753379115547276,8.203299721593432,1.2702697400961271,-15.472870426529061,1.7285213587652948,-1.5659393353914217,1.5259313620621984,2.711970769207719,0.5630229466605267,3.1191033672589104,1.1657046853091677,-9.958666064093617,6.712556225423218,14.0,17.0,-1.182488290534154
07-30,-10.566031673617639,-2.4691320348668984,-6.940065665261678,5.214149858698514,-7.91505179047894,-2.8612325119869904,2.3972602739726026,-2.8216704288939054,-0.8784773060029283,7.01219512195122,-6.196213425129088,1.1997138124441336,0.9995287459950158,6.316571406166219,-2.8491922173929076,-2.521001938229474,-3.5826466224627853,-4.271094950121477,-5.940883687430003,6.397380685554401,-2.0508173284180353,-15.78173804098822,2.5828436195261357,0.4797240461266364,1.2141570432462614,0.13882662779291438,0.588610461281092,-0.39129754638956127,-0.8391053417562709,-15.627334410493482,7.420313272123577,13.0,18.0,-1.6948939337110178
07-31,-10.436429439988288,0.7211538197020817,-5.9936934027372395,6.331468294452705,-7.293659955757731,-3.7518059536492157,8.333333333333332,0.32858707557502737,5.856515373352855,5.335365853658536,-4.222972972972973,3.0057785827989525,9.047619558761735,7.672729492187487,-2.8164421635798664,-0.42529504896356835,-5.067323028035678,-1.4917797052706738,-4.560365510542379,4.497811338229972,-2.8007375782381017,-7.131188928116841,3.6860611367395797,1.0010772620958313,-0.7338179219529806,-0.9931656463451338,0.38465884162133684,-1.2470417277911336,-5.755598139834299,-12.556904231475741,8.319900266820492,14.0,17.0,-0.4114890685781264
08-01,-10.795454545454545,0.24390987325864194,-6.309153230327841,6.331468294452705,-6.883365401590462,-2.8490050226195245,5.787781350482315,-1.642935377875137,3.3674963396778916,4.6082949308755765,-4.222972972972973,-0.8834740268582907,10.430104245421706,7.763637195933949,-4.807212611334445,-0.8264441966000433,-3.960974651566531,-2.374247583601472,-4.649780652059649,0.7860275466124103,-2.5026696477927506,-5.002000718874778,3.2447255250719356,-0.8622865502126111,-0.5562803084229547,0.2349436374808919,-0.8961070667613636,-0.35000149537783604,-2.351251286789751,-12.600411242328907,7.638709701990592,11.0,20.0,-0.8028687080052662
08-02,-12.645917740934411,3.414637740916267,-4.334370151540329,8.211678603466673,-8.285160836456829,-2.578796505230212,4.180064308681672,0.547645125958379,3.508771929824561,7.863501483679524,-13.345864661654137,2.9743996601339657,14.086019864646337,8.199996948242188,-5.742673940844992,-0.10987753569184219,-5.217389092929121,0.3482571925864806,2.7719830888952033,0.4163980647789587,-3.5774861209133544,-0.41830025467218135,-1.7443478223767201,-1.2873515121842383,-0.9231847544303812,-0.3437161117818586,0.7409323455534897,-1.4153132709892184,-4.708916384195381,-10.847243820574032,6.269131864281002,14.0,17.0,-0.45137071921788835
08-03,-8.560314506807257,4.390243739049261,-2.4316156365673596,4.9632354333326365,-6.857142857142858,-3.0434782608695654,3.215434083601286,-2.1372328458942635,1.9316493313521546,10.54913294797688,-9.59409594095941,2.651597278081091,14.387093820879537,8.316684295874213,-2.409048196780351,-12.084179978168361,-2.1575767410504354,2.6036479513905078,2.481320813523782,-2.043565848546973,-1.8752910895087955,-2.5412399409950206,-3.209059535387134,-0.5586673965584146,-0.44763488767830756,0.9751941961606854,-0.2047294044669494,-2.274340453197986,-5.644807541912454,-5.510930705145347,7.0684923457771,12.0,19.0,-0.32423308163348735
08-04,-3.501945629251847,4.6228673336279655,-3.067487074670314,5.263160518274864,-0.7339421338018818,-1.5942051099694292,3.8338658146964857,-3.1818181818181817,3.0257186081694405,6.395348837209303,-6.4575645756457565,4.634536248640529,13.924321355046454,8.333333333333332,-3.175394511985784,-10.677203657191043,-1.7817462053743054,0.5804286543108008,2.115534328325385,-7.4640877745018885,-0.49084364894072086,2.4912448436606014,-4.434090411069957,1.8492147312790883,-0.554237705654011,1.1361219912476637,-0.4003584623168706,-2.46387334301062,-6.064845919398262,-5.114460024597111,7.710246364721511,14.0,17.0,0.15347866430146584
08-05,-9.69071505231676,3.685503547330906,-1.8237082489780843,5.6057840138491315,1.6513761005541447,-0.8695652173913043,3.5256410256410255,-0.9009009009009009,-0.6144393241167435,4.017857142857143,-10.70110701107011,4.678494602102189,13.662977995377027,11.899231199138482,1.3190486918890563,-10.940644184327475,-1.6843078724225837,0.5226891726528266,-0.07504566241682764,-0.798404544540461,-3.0312214280750363,2.1545898573849835,-3.867034944161745,1.5574813328826993,0.9522699907235211,-1.7143998702734884,-1.1752499407571555,-2.629716127834299,-4.790670753451975,-1.2262962430126083,4.84567601206916,14.0,17.0,0.1143610760775723
08-06,-16.157198038652684,0.0,-1.834862385321101,6.148279508022412,3.6697274676757963,-3.880599380734558,5.144694533762058,0.995575221238938,-7.377049180327869,5.059523809523809,-13.636363636363635,3.791581773609661,13.585463884256303,12.791733776136288,5.0288589860239075,-10.677203657191043,-0.5921237798300962,3.779792200788569,-2.916036125357846,-3.608958143237426,-3.1221543706957964,9.709128571321429,-1.936571115791478,3.9280641584083344,0.3500121637705499,-3.9356327300183986,-1.924315973003984,-4.823361183268745,-2.3756998541086505,-0.2559219051187485,5.58883831414345,14.0,17.0,0.016684609989014297
08-07,-18.568236075791717,-7.46666259765625,2.140675116022792,4.882459447559513,1.8691560797049727,-3.4175357771565587,4.180064308681672,-1.098901098901099,-10.491803278688524,7.142857142857142,-13.851992409867172,4.851691259870183,11.700537370487952,12.029679031739413,3.7427871404011324,-11.1941373754195,-0.4399830607098578,3.4926352285897853,-0.9648716598539056,-5.778900558559525,-5.016667763242695,4.419099653158903,-1.38657316666794,2.7147172807573194,0.5822755141578262,-4.207430937102454,-2.573428209918411,-10.7834024537892,-3.9777957635008203,0.5654178670882278,4.422108052633178,15.0,16.0,-1.0478116675198585
08-08,-28.36537990697054,-5.0761462013572345,2.140675116022792,4.710147691809597,0.3795095257837608,-5.067061694193544,6.875000000000001,2.5274725274725274,-11.80327868852459,5.0228310502283104,-12.830188679245284,7.826680171571384,9.243876639111214,9.591945321729717,3.7745132189607724,-9.961511200468571,0.0,3.4493477251364437,-4.115778157963084,-3.9744214869407872,-5.448184265613003,2.8401666770035505,-1.9574972481614537,0.2302780711271115,-1.292652352215914,-5.609910681010946,9.619791061882935,-13.30244428076618,-0.6813569596489216,-0.1291469375267578,1.0833906826096609,15.0,16.0,-1.2999784922631301
08-09,-28.124998968381163,-3.2995002591476927,1.2345702559859664,4.363636484697818,0.37879076871003353,-4.451038474899915,8.75,-0.10989010989010989,-14.237855946398659,4.878048780487805,-9.14179104477612,8.504458980976837,8.306712380199631,9.945241136573573,5.134871303868996,-10.712629531051128,3.8004083681575462,8.124237031371798,-4.899743570455323,-3.478060288517363,-6.387231441025527,-1.3285718645368305,-2.142024603435892,0.9332253696825752,-1.5022718927055012,-7.159401825180065,10.31150499002827,-12.70854603214022,1.9493715499606108,0.0129176497365972,0.622711880376193,16.0,15.0,-1.0462209329589438
08-10,-27.403845148679085,-2.7918821535016423,0.31152885650919976,2.909088215473195,7.0017951403251235,-4.640716172618839,8.75,0.6543075245365322,-15.789473684210526,6.871345029239766,-11.302681992337165,5.1116092734951515,10.500532960730718,12.194284642768995,1.924318602478516,-11.423220171127982,4.550414029770229,10.266216373642367,-3.881753275325768,-1.607145609296145,-7.775305737209005,6.427202811682696,-3.0377826877417426,-1.0544117012032916,-1.1019656509981621,-16.628644881595996,11.283908758361674,-9.72949946584408,3.8987430999212815,5.043263288009888,4.807015708215852,17.0,14.0,-0.505250129565427
08-11,-26.682691328977004,0.24630166965359354,-3.1746055966331843,9.290538202505838,7.130122057256867,-3.7425126003216818,10.429447852760736,1.0857763300760044,-11.480865224625623,2.380952380952381,-13.409961685823754,3.459819784501958,10.671769472918148,10.718036944709347,1.9743171064192173,-15.095527052244426,5.899184933297369,9.233475812508333,-3.020433650983784,1.0804804415796128,-4.812313407057608,2.1571173769673755,-3.5440781516243884,-0.15615285695852102,-2.831526032787853,-19.153153229740926,10.787005836984394,-8.80206120104559,3.9969125053270944,5.354954191222283,5.929889502294552,18.0,13.0,-0.4541864392544913
08-12,-27.60290454918424,3.8004715727118477,-2.922077994460019,8.673469387755102,6.773621258251154,-5.089817958767418,9.597523219814242,5.037513397642015,-16.156462585034014,1.3636363636363635,-13.409961685823754,2.524225735511409,10.671769472918148,4.820353682546616,4.904762146964917,-14.637606782005086,6.444146128887912,6.853505978784906,-5.012110104037744,1.1012786031239812,-4.247531248839411,0.1730988762440053,-4.7819223046624,0.1437158641700973,-1.6096848040856477,-18.396767891601435,11.919467384119514,-10.407909569429599,3.0245000957592283,-0.02040455613188567,6.464011746298621,18.0,13.0,-0.9678739070620184
08-13,-22.843826400650112,0.7159904273862842,-6.249994823807294,6.80271849340322,7.4866310160427805,-7.012192632810252,2.803738317757009,-0.5506607929515419,-20.210896309314588,-2.1212121212121215,-11.909262759924385,1.5927207071398373,2.593294400848017,1.6452042186514688,5.7460300506107735,-14.969201726582673,6.2781475158650695,8.912938331459664,-0.23901408258074874,-1.1079104546116545,-3.165761763358684,-1.864183161550045,-4.030264824679156,1.0145016102550153,-0.4637329330849471,-14.61282115800172,10.455272913624116,-11.373877863071707,5.422762601967262,2.4136326825641645,10.193827338419826,15.0,16.0,-1.5692710703934556
08-14,-18.120805369127517,0.7263922249785333,-8.223678984800666,7.482995792311065,7.3214310967191665,-5.405405405405405,4.3076923076923075,1.7679558011049725,-18.27768014059754,-4.848484848484849,-9.22509225092251,4.623089925645981,0.8317325543291324,1.5024148719019617,3.1428564162481285,-14.050747782841688,7.064557130628988,10.117454135492467,1.5597374527274677,1.3294976171455322,-4.3429775708425336,-4.7084622999711785,-6.456756778398565,1.3656049032109714,-1.240311191953477,-16.13934807234991,10.321917793252936,-10.98930541157505,5.164160881912104,4.616927150416684,9.421349766150284,18.0,13.0,-1.2697189769484578
08-15,-14.732143358916666,3.066034247417603,-7.2368369043039795,7.640068109640387,11.13013930829873,-5.12048664140096,3.6923076923076925,2.7624309392265194,-16.16871704745167,-5.32724505327245,2.2058823529411766,0.641472128765282,-0.9825344332654933,1.4845251629808989,2.6794262914407985,-14.068612674189385,8.244677127459795,4.603701771175855,1.9276009067708617,5.894083280426533,-4.5258905783117305,-0.618178650860517,-1.7477319579956387,-0.2853041558885147,-1.132981031514177,-15.942381402273828,9.753284866065599,-9.675751387795167,7.372015734988248,5.899682055276542,8.53987464233034,17.0,14.0,-0.32347060193313915
08-16,-7.538809682463196,4.009426909012234,-5.844155988920038,7.325388313426333,10.86587205419549,-3.6036036036036037,4.0,1.8784530386740332,-21.50735294117647,-8.125,1.6333938294010888,-0.2541603822876597,-0.6768589049236665,-0.1073177847518683,2.632835103542818,-0.9843707084655762,3.8929814877717392,8.307339994267963,1.9717427250477764,5.768800736024116,-1.4853769538445591,4.752249177502772,-1.6011873604584042,0.01189031847823514,-2.695291803646223,-14.309990293565471,10.100079084865845,-9.267406955158581,5.918212935510167,2.2852314466135217,8.025542673087033,17.0,14.0,0.1735018214243821
08-17,-1.5521132493152194,6.6037702237892235,-4.153349656337222,6.925670699188405,8.557046760788303,0.7407430013020833,4.3076923076923075,1.8784530386740332,-25.426944971537,-10.43338683788122,-1.9305019305019304,0.6700487731270599,-3.340617073102677,-0.1073177847518683,3.9750924138435138,0.0,2.8884675955796446,5.203496764312492,1.9717427250477764,4.411431625050705,-6.748180129545883,7.302457158345316,-3.5252997273148443,-0.4755039032623279,-2.695291803646223,-14.199101383707752,9.671022862194196,-7.351290717988215,3.698889617156903,0.21608291541183644,8.056211955708655,17.0,14.0,-0.15679286231225578
08-18,0.8869146067723839,6.6037702237892235,-5.787781492467102,5.145797733308134,9.932662501479626,0.29629855685763884,4.3076923076923075,0.4484304932735426,-23.295454545454543,-8.038585209003216,-1.7374517374517375,-0.4852192816381739,-3.340617073102677,0.2317241656930715,4.140981370205265,1.7589384288697576,2.7413686223953646,2.4191652716685756,6.182226809719511,-3.417435161955778,-4.283235150249473,13.202175463047721,-4.803551815774348,-0.4755039032623279,-2.5485284727146253,-14.832483570399965,9.000591763069545,-1.5758937817031522,3.739986648690722,0.21608291541183644,8.535653091579139,18.0,13.0,0.16673289607568514
08-19,0.8869146067723839,7.259949847538963,-4.14012991887305,1.779356763829045,11.279458710641586,0.59259033203125,2.8125,-0.8928571428571428,-8.348134991119005,-3.627760252365931,-2.3166023166023164,-0.4852192816381739,-4.389064119474232,0.672442514076649,4.185094028191408,0.6576939786477517,3.3832559783316216,2.4191652716685756,7.184355557246892,-3.0360015294700107,1.2325262436039668,14.612716658238334,-4.803551815774348,-0.8591808652607095,-1.9265106637328562,-14.97500419616699,-3.2761638593563807,-0.8918510679269924,3.739986648690722,2.6137502872968335,11.805777325561658,17.0,14.0,0.7467581526370808
08-20,-0.22421181771278353,9.638550894442671,-2.2082043526394806,2.1352313746993685,11.11111111111111,0.59259033203125,2.20125786163522,-0.6637168141592921,-6.607142857142858,-3.4700315457413247,-2.3166023166023164,-2.3534948470166404,-1.8074953487607053,-1.1977154095293232,2.8111162158492116,1.0553607234598756,3.3832559783316216,2.7520771736140244,3.463829551928795,-6.720039727636898,2.1043161755093545,13.387774976095601,-4.508252603493818,0.4662833482716466,-2.5068714189681676,-12.218374468596323,-4.033111661305788,-0.8918510679269924,1.9466985782454735,1.8139548719674252,11.980099688505948,16.0,15.0,0.6166578257569642
08-21,8.370037612244127,4.8309215600939766,-1.261832090115041,2.1352313746993685,11.11111111111111,2.0437912108437466,0.9287925696594427,0.0,-5.178571428571429,-7.886435331230284,-0.5692599620493358,-2.1079539048115907,-4.217539529536484,-4.631464438793716,2.337333463943941,1.0553607234598756,7.490395119610055,4.9683923475927045,-0.6763934854854577,-8.685099248758215,5.275812995543711,13.387774976095601,-3.381708021417968,1.843915616679458,-3.6551653029402664,-3.1072074451104816,-4.033111661305788,-0.5089246410226087,-0.020861459429926135,-2.6786852472749274,8.111096016233885,14.0,17.0,0.6867662419341124
08-22,8.971547232247575,0.49019981833065257,0.6309124349338383,2.1352313746993685,8.965514846420678,3.160917347875135,-0.3076923076923077,-0.43620501635768816,-7.321428571428572,-7.886435331230284,0.0,-3.3210299963999677,-3.5439150330979357,-2.901417817543646,2.337333463943941,0.30820920037501487,7.510424942535964,5.712635750008997,-1.5181153686489344,-10.01940109439791,5.275812995543711,12.37952117312184,-3.926060341179676,1.4559698248788513,-1.911751836347695,0.012381946498657537,-5.278271539957846,-1.1537833427994584,-0.642204433103669,-2.4057433872379317,5.393582368821045,15.0,16.0,0.392475461381024
08-23,10.606057303292411,-3.1862707699046413,0.6309124349338383,-1.476009088044421,4.459686134290905,4.843302669688168,0.6153846153846154,-1.7448200654307526,-7.321428571428572,-8.9171974522293,4.220183486238533,-1.1166769640887622,-3.5439150330979357,-1.3155514870341072,3.2237892395929406,1.4911624522620421,10.976344156864428,7.400407448276994,0.7365066477680821,-10.01940109439791,6.981549139832219,6.881962323716301,-1.7375074272390596,1.160041806334944,-2.332574827602466,0.012381946498657537,-4.806654538305005,-0.7963283810838155,2.5538459982963406,3.097809722137574,5.393582368821045,18.0,13.0,0.8700185223981705
08-24,7.142857142857142,-2.696082171271829,1.2539208569680131,-7.832419807142248,2.7729610336795862,6.151643024493696,1.2307692307692308,-4.596412556053812,-10.275229357798166,-5.0,2.7573529411764706,-0.1595252805841204,-4.40237725416027,-0.23177227270738252,1.5797788500043541,4.132600406346695,9.498520909545215,5.30677753803274,-4.0000014417753444,-10.01940109439791,9.165084296308665,2.6445435982218783,-2.472598879533369,-0.34326855422527824,-2.4064492664086146,0.27163998827754193,-3.4923604896541187,0.6711398822098293,0.08283432629204697,0.5997914940599139,2.5662936885171095,17.0,14.0,-0.003206103804913897
08-25,3.2467532467532463,-2.444995327788461,3.448280562917283,-7.889905236203108,3.2815172264613017,4.721030042918455,2.727272727272727,-3.6666666666666665,-6.329113924050633,-1.5384615384615385,0.3676470588235294,-0.06836549354296434,-4.379405234614399,-1.1514922068441495,1.9912862532740858,3.067112722507594,8.732707231687922,5.299500883625462,-4.444095197903636,-9.791372779123622,7.10802081978055,7.9269074183772545,-0.6014393879679696,-2.689271361888001,-2.8022704060498453,0.16410613583596473,-3.89193573329045,0.3269702966969225,-0.9110933330637138,3.5124794535967347,2.7159980760092024,16.0,15.0,0.1947647202928734
08-26,0.22321088733712077,-2.444995327788461,4.9999953508375965,-8.07338866982028,-0.8635604937459521,5.0071552587681065,3.8922155688622757,-1.0011123470522802,0.0,1.6467065868263475,0.0,-0.15967083617831498,-1.7811198674515292,0.7454774272365456,2.366864573141173,3.0822938968782965,7.114627225008433,4.7664224970269204,-6.626320074859929,-5.493226638322427,7.842556359367901,4.1839946549047395,2.2975133066284723,-2.6146907356930615,-1.4108261963581485,-1.4107427020458494,-3.2373260287764936,0.22371548227462298,-0.7580915220236581,3.6481002798386966,-0.3662428622305986,15.0,16.0,0.5096624210512989
