,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-02,-16.149062313078353,7.142853037435095,-4.035870607811778,3.4602121752403647,4.21686695594193,-13.899613490171292,-12.837835094892206,7.36579466401861,5.567010134132302,6.905708464968252,-2.7397290952717315,6.56460767535124,2.024193194692015,7.749362761977978,1.2919884701511188,-4.591754462525058,5.527937652242218,0.6700616210080513,-23.97958553120388,7.735324152557727,4.88926325597982,15.868840066017265,-3.632081779696523,-3.029152751543609,-7.935118727266395,4.06647462171105,-1.0371080848216703,2.3503272604365963,-13.043479477940975,5.117407155134924,4.036663757169806,19.0,12.0,-0.14062884967926156
10-03,-20.779216110575785,9.649125283664771,-1.3452863536941264,3.4602121752403647,4.504502902275882,-13.076925819442076,-6.578944693642047,7.490636704119851,3.917531942228905,4.755430734788454,-3.625951180903568,3.951757734122644,1.039287466746513,6.6952910452937715,0.8114310165703459,-2.5198131511661184,8.652714453621963,3.36304407479733,-20.76530416127995,4.603916403453735,4.060698979910134,17.388940539229548,-1.890930095499132,-1.2589945463261838,-9.003500733188082,0.1661835711322812,-0.12846959333441763,2.3482772061234334,-12.29557058904101,4.46602111054525,1.333212121956997,19.0,12.0,-0.019699727815171705
10-04,-21.192048406460938,8.771930022693182,-4.629623889923096,4.45205554950526,7.692308864324369,-8.921937213288787,-0.3289461053309665,7.36579466401861,11.5749580173396,4.88466747010297,-6.809341692181352,3.3047159081730033,4.765521575739814,5.289860228160348,1.9412818759864745,-0.8730116344633557,6.5536583694840305,4.163337643937844,-14.795916133103738,4.354322723683953,3.8716036143330594,13.36817154228459,0.9986968983350305,-1.8364279180375962,-9.042344251533493,0.2344490443731128,0.594901412814954,2.165770852619494,-13.799685530369675,3.045772811741505,4.2755789615937125,21.0,10.0,0.6916153315016748
10-05,-19.20529253613223,9.210530476556816,-6.603766538019864,3.4722267546586174,10.465113754979098,-7.407404581705729,2.960526241490057,5.597966317912094,11.5749580173396,6.300270013062219,-5.363981751189835,2.029666045004032,5.576674184376375,3.9588243755528856,3.8164357619827496,-0.5646077947942768,3.7924364693419657,2.181430411001916,-5.189343814982701,3.9234093009723074,1.933169789113922,15.761507999491704,-0.35667940741982423,-0.5869015052671412,-6.822072571876194,-1.5006901864621565,-3.7371795950904763,2.422112224250269,-12.200075458441953,5.198332936026352,4.361483080895079,19.0,12.0,1.1290025294395383
10-06,-18.54304342143171,10.000001119530747,-6.880743372531974,-1.079141854882118,11.267605838121042,-4.814815521240234,3.9087911091259775,2.752293633023156,17.059896173220427,6.19236037665205,-4.022988505747127,3.8511615953801823,11.75076578625875,3.6345504756060145,8.390491167442619,1.7672294301740492,3.8767171218480954,0.8113868154767312,-8.329318748713206,6.786102269096044,6.5130517719644345,13.189980334827103,1.0224712924870918,0.5242441117708312,-7.5177155830057245,-2.428785838136066,-2.5781901927289956,2.466151544652074,-11.646369334620452,6.785949129603148,5.294042784935168,21.0,10.0,1.935617145424455
10-07,-11.875003369525167,10.389610027699906,-6.334840574549834,-1.8115966028586852,10.422538664245794,-2.9629643758138022,4.838702532304477,0.3821656199525722,19.11504476402201,-2.9490595564638284,-2.8735632183908044,2.4035918004864807,10.435200858733367,3.3928554804145734,9.778811942689611,0.19104764457321655,3.6840854719072413,1.5707529142705223,-0.7340785618076263,12.02346226312291,6.331963060752681,13.452202646410708,2.139414248681313,5.47104468065408,-2.695869328891816,-1.8601933985046268,-0.7516368543957255,2.3835746690331256,-13.895687651547602,7.402183212470501,2.6926707855453946,20.0,11.0,2.572788057910354
10-08,-7.831326562687909,6.578950340397725,-5.022835667379492,-2.8985489669203686,9.295775179114713,-2.20588662220132,5.111823399167206,3.431376288918888,17.17352461904685,-3.485256665815161,-1.7045454545454544,-0.1898065349551672,17.254551909245862,2.6690822587416507,9.924327771990768,1.7672294301740492,4.374854871313818,-0.1342802101274755,-5.211479434057198,7.660856180552217,5.709362406356987,7.958568194556272,-6.050955414012739,9.369023994466213,-1.006382188308318,-4.972970573556525,-1.0991618395368126,2.571283345434946,-14.949013006554699,9.14989848690955,2.0144771526752354,17.0,14.0,2.104919893174332
10-09,-1.7647067733289712,8.260866109274726,0.0,-4.3478281150918265,9.803920154379822,-2.20588662220132,4.5161231018127195,3.308823529411765,15.921282989591568,-2.9490595564638284,-0.5617977528089888,3.819625023857682,20.61855643074381,0.20533567259652338,9.706054028039025,0.5640526583169364,1.671588474635253,2.347115653220999,-0.553513196550543,6.025594544589467,6.027282489230264,8.902155239669526,-4.327791227720043,9.045574804242731,-0.35733864012228284,-4.0393126391661545,-1.8648153332436315,3.886177869347053,-13.280409061540361,10.193163419108537,1.9245464234198237,19.0,12.0,2.919205796685493
10-10,-4.268291964905402,7.42358051596913,0.9132385731129794,-4.7272733060978345,10.055863551070193,0.743497958505936,5.80645189870782,1.593140994801241,13.059031616075318,-5.349794238683128,7.8125,1.345647055448753,19.702771861604063,0.9650988104489272,9.640310202057318,-0.9654723094095768,2.910627794809925,3.2934582238892007,-5.9040636782993685,6.185566381192674,6.59643806207143,9.826591748003592,-3.2577535439055563,5.732149470567568,0.14659706213084223,-4.501230300790848,-1.5340904516762568,2.936509684787971,-13.22107890870601,8.928478853649846,1.9425298247609821,22.0,9.0,2.7042268206836035
10-11,-1.81818266939525,7.860260069232737,2.2522552303075334,-5.494513060790371,7.520891464797787,-0.7518832898812781,4.838702532304477,0.49019981833065257,12.903225806451612,-4.347828250300951,8.808290155440414,-1.026586879343814,16.3026319349689,0.47228614646886324,8.480831441949634,0.30458566305513174,3.020177298034566,3.218418470491296,-20.37427470225203,8.590236846182268,7.037079398494557,10.617256874072774,-3.9926463618288985,5.0981781553982115,5.543341658046257,-5.5175204656224865,-1.8875724497190438,3.7406532061861375,-13.037546828338312,4.176223586136809,3.2305296570317132,21.0,10.0,2.1373451759970936
10-12,3.0303070499220004,6.98690096270546,5.6521747891980025,-6.227111029451434,7.541899461431608,1.4981280872929623,4.1935436713209615,-2.9150785148823672,10.825690570077024,-5.841446329438947,10.801388698707838,0.9212885794723,17.968924948558275,0.9198784942551457,8.903503715900078,-0.048568376919506925,1.3552423596652319,1.9717631849931625,-18.9942597653713,7.175521961411836,8.628065101001754,6.060611724927823,-4.281589391073308,4.939685326605869,11.427101229919497,-3.1629010826456554,-2.126083117837776,1.9599254073801105,-14.197954301541168,4.816256074847755,3.5771118707520673,22.0,9.0,2.3664490761672674
10-13,2.4242409582637214,7.391304201800359,2.6431729554847285,-5.474450256810772,8.28729655104325,2.996249745320733,2.3026340308281235,-4.236200422693938,13.392856777930756,-4.874654039359643,10.975610047865015,-1.4477499548705435,15.279067178749854,0.7778937154246467,9.93454561918904,-0.47108349855320486,1.0674038210063195,5.075687358847468,-23.699892833038998,6.280279972633843,6.156861548330269,7.841389139294767,-5.949565032322219,5.637622909868719,11.563870114286459,-1.738870839126223,-1.2967842076036964,1.785713692337992,-11.624572545595138,3.924626264405283,1.467558870652862,21.0,10.0,2.14167941430935
10-14,1.2269892131357945,7.391304201800359,2.1929853290511563,-4.710145569779089,8.011054518181844,2.62171933081379,1.3288986524866586,-15.561966592353723,13.237919767865497,-3.3707865890928677,8.710796308638312,-2.282371869949503,17.26095545043405,0.7664402353770888,11.668576749399005,-2.501619666139636,-2.0148697706124,4.321060660976169,-27.38576317107447,0.9233610081452064,6.3306198676935725,6.14560713511324,-5.949565032322219,7.266791975203223,11.13100960435628,-0.7981133166201806,-2.216024834857167,1.235839015781483,-11.472394124856422,6.418453293262008,-2.0117160351963292,19.0,12.0,1.2230659917697007
10-15,-1.89873505395076,1.321592149373523,3.9999963378904853,-5.797097933840754,6.629837240834599,-1.167317410237631,1.0033406797515123,-19.910176901670514,6.060603340679312,-3.511240316481865,10.58019984587581,1.1287829561707992,5.61509761574529,-2.624197744376781,10.65080559776184,-2.3391790035497877,-2.309355524465373,4.978983946890941,-5.263155199066444,-0.8290910669665905,6.514878071777558,7.293129157779243,-5.949565032322219,9.298533285435907,16.258640390356952,0.5923486021235183,-2.092911300396022,1.8503479603226909,-12.422653122088036,5.153121715717343,-9.560600473868654,17.0,14.0,0.7501600906840609
10-16,1.910828861185623,2.5641036927111815,5.777773123846968,-4.3478281150918265,7.397260312627821,-3.1746046883719305,-0.6622490958789207,-13.41991341991342,6.060603340679312,-4.77528528739169,11.336714846228585,-3.975455658760849,9.663385280085764,-0.5173066265068684,9.10263788276434,-3.6184223528714226,-3.0655481048089106,6.774109012157655,-17.818774886538783,-0.37686218972968766,4.685450158858687,13.584502481684101,-5.658673995920369,9.593495276728948,15.221426603834477,2.291707645582098,-2.2019557352192,1.3432679764595759,-13.689577686064865,6.577175433207566,-9.659009642026263,16.0,15.0,0.8684830465660547
10-17,6.211180273229476,4.1666720310844205,3.111110805935318,-3.2258127035882875,9.625666424252364,-1.127821708104282,-1.65562273969727,-10.101007899164639,1.7825284743691512,-3.0386783123264696,16.28664951668284,-6.277658797060093,3.871555117500985,-0.1790615480808947,8.353806525050924,-1.1723164711396887,-1.5886553878656826,5.564627900027619,-14.403743719171052,-4.126622648016652,4.5472577471234406,13.326976262387877,-8.417116041730958,7.611142399854312,15.769946647780579,2.8452128662496494,-1.9924568083119616,0.2638208866099389,-9.594764993450378,5.480788755495662,-9.02426412549224,16.0,15.0,1.061075442917226
10-18,-0.6289284240878312,3.7500069737431065,2.6785727628335945,-5.10948815935939,8.021387539407831,0.0,-2.6489963835156405,-13.275608871922348,2.304961833548038,-1.773537624583696,21.14803807127712,-5.459612993635061,5.283529596732583,-0.27854271587914353,10.222281596764336,1.1008274144057526,0.6815755050733465,5.735971696912274,-16.30404281201696,-1.7679541398914842,5.395172721312731,5.3954645753800055,-8.148990254627392,2.776335416206833,13.825924998689148,4.267533244003769,-0.057026227962703666,0.5202327063506749,-5.078148585560716,4.85176788356462,-6.606048512436898,17.0,14.0,0.9942793171202098
10-19,-4.402515163084428,5.00000214576711,3.111110805935318,-1.4598483898053822,3.5326090949413227,1.0909111792194102,-3.6423813956365034,-12.303286048987392,3.6713285733915586,-7.203389830508475,17.499998033046676,-2.7298064968175155,-1.366436583773015,1.6777226658439153,5.554019985680676,0.9930689647210268,-1.063057662709516,7.341049302290613,-11.66049678211825,-4.342898936595494,2.871929020774653,2.840768607558718,0.2034117145438794,0.484349744581576,14.309775086155796,4.4412550449099815,-2.1043101545931404,-0.010983577706789328,-4.115274044340754,5.444701069735932,-6.339991685146343,17.0,14.0,0.5588172350733924
10-20,-6.918236956670482,5.394191492035055,0.8968575691293819,4.166668529311727,1.6528933240891557,1.0909111792194102,-3.300328649376269,-16.468835565383966,2.2491401685789914,-4.189944044785653,16.562498010694934,-5.013930950842299,-2.0169654795246483,1.118308043656414,4.925297537667905,3.991957085806149,1.7153902292786103,4.578823167120377,-8.924423635852172,-8.173168605418876,3.8466490769171413,4.7583808296360335,0.7119313016991843,1.4222101137323488,15.901753241246466,4.36329918441202,-2.4357739950286743,-1.3791935991398108,-3.8382852192926316,0.054502207489104434,-2.545639364735526,19.0,12.0,0.4579656846990127
10-21,-3.65853036251349,3.7974647787246796,4.366818021026154,5.821913368908978,1.377412285648499,2.1818161162068876,-2.960526241490057,-24.012160930509737,4.9319753841478,-4.142859412991321,9.999997854232737,-1.425877763278952,0.13461636230396595,3.7287485037115715,5.595270572383947,5.446382003364154,-0.02415867333698216,2.0061329567705024,-1.4300341559578182,-1.8280512606935801,2.453125670609664,3.781986218622926,3.4252555686700674,0.8017935359116397,12.211087905227714,5.021933530616521,-2.76943591165255,-0.4835373358216989,1.1923495967983644,6.385908574068858,1.6843490760371373,21.0,10.0,1.4068118011531154
10-22,-6.250000502914191,2.953586131151229,1.7699048498405316,6.5068510968324516,1.1019312472078557,5.614031854208531,-1.3071845559513078,-21.79104754982672,6.3758413231397455,-5.142857254962534,9.859154929577464,1.4121362586095214,2.108097131052994,6.758565594936115,6.7913072098409755,3.481355452911493,-0.8526196829317635,2.9117552659388335,7.485978591743211,-5.886673337664991,1.9907565368702786,1.2853798893280513,1.6744326148114372,1.7195426377620333,13.641397561672491,4.754259228358143,-0.7590954979634383,2.2712698326752068,2.5982042108406973,5.901012630122466,-3.400019995916787,23.0,8.0,1.7928146355258077
10-23,-1.2345711390177407,3.3755254549379847,-1.7699162432954003,6.5068510968324516,2.4456567562312332,6.2717769201221945,-2.6489963835156405,-14.680235101571974,8.557046760788303,-2.7142901331065614,9.433962264150944,2.9946276185004868,0.20224539515130624,7.10216079492324,5.966456255217414,3.1065520005830645,-2.108766852920689,4.308752745731911,0.02604407838544066,-4.27288076877658,0.8605165215683747,5.400920931080715,4.027015079504189,2.0441630987370116,8.913757629096068,2.5803433631264174,-1.2574398428097866,1.3539808498827566,7.355275365806441,5.622670876390278,-3.771680796834484,22.0,9.0,2.0644362772548184
10-24,-1.8518527348836262,2.953586131151229,-0.44248760591498043,6.18557002063209,3.234502881724885,6.007068445272624,0.32786759763789447,-13.226742261548202,6.04026830173292,-4.810495519821667,3.015075376884422,2.7642739010197386,5.4529474953215855,7.235095678562317,8.298700468802728,2.37871456159547,-2.2957638763453954,6.80497684363395,3.8291254078516586,-2.200624958376203,3.968642598922298,5.535186441461025,5.322057792522586,1.319647013178296,8.772890273566757,3.79017204212059,-0.19908573844374194,0.08665822096829756,12.364657770741735,6.737961687162261,-0.36248200297472966,23.0,8.0,2.8076165243277034
10-25,-1.2422312566571792,2.953586131151229,2.5751083870244784,5.20834013198791,2.7173948409087427,5.653712905144351,1.3114816470351507,-0.8720930425975055,4.923594267182129,0.6906035342264657,6.362153502575463,3.1860195658096293,3.188216309441401,5.84884149758963,8.519465631183275,4.969227276412591,0.2512251332468799,6.509230909090577,9.924453292961184,1.589266305674914,5.497059068307833,6.521210333194681,-0.16785653703689474,-0.41400355134687616,8.24855299437917,4.143517680307744,3.422206923628395,0.9651202529469036,14.225575632758424,4.252649143230133,8.088915180097379,27.0,4.0,4.1629207770922
10-26,1.8633548816336787,4.219404102511396,0.8733591065272569,4.861110303964904,1.6304355051319066,9.187280437973074,1.9672168423109606,-0.4341534104553622,5.405400389733195,0.8287292992339856,5.787781492467102,-0.1541585615376621,5.62884882450202,9.624499868578624,8.186430803437018,6.769649048721795,1.9922203649387853,5.861903017241773,4.554230560389861,0.7303168006227456,5.345211223875908,6.341052894737585,-0.16785653703689474,-0.4571319373265841,8.377619019539335,2.936971250489536,3.615226004133549,0.0216331947796402,14.95058893055721,4.418337667650746,7.9264194412235796,27.0,4.0,4.2803848655016346
10-27,2.4844705099622386,2.991452474174042,-0.8849638183751134,4.82758553331444,-0.2747242252919477,10.954064204387434,1.3201382582206251,-3.582089633818433,2.4432836402773233,-0.14064482998747363,4.983920498665089,3.69990104036261,3.528884370814801,8.490215227296119,6.349842461298606,7.6268645440849925,2.711304065930812,4.795013291535981,6.4140700485772335,5.760524906601006,4.822746318193626,-4.912721435574327,-1.5623069871465631,-1.6938814826539021,8.76264757683306,1.0818719560035406,7.76751069103835,0.5355061721873545,15.090918401923089,4.442328104250571,16.23086351082535,24.0,7.0,4.03434178690034
10-28,3.0864159266153974,5.020912342909632,1.3157957148352244,4.123713347088038,-2.7472493268775446,6.007068445272624,1.3201382582206251,2.3391790557325933,-0.5376344086021506,0.1379352409008107,1.2861687586295263,4.338955119109596,4.132232302796295,7.160133953546184,6.398806482756157,5.393501922431752,2.793826180258801,7.8119596491381875,-0.6758583094240138,7.139110624882761,5.704693500023184,-4.601000725458415,-0.17830746947100368,-0.29277876115265594,4.266912746287507,-0.7632156868717087,7.57805935178366,1.5848935755766926,15.07602267795139,4.595569047552227,19.605205457043883,24.0,7.0,3.820037580435008
10-29,3.0864159266153974,5.645160369272684,1.321592149373523,5.84191986793754,-2.7472493268775446,6.338028211580385,0.0,-0.2894378151886785,-3.1078639365651672,-1.1034440433171966,1.1272117135605375,4.192232366550841,-2.873970082258624,6.735938568437345,4.450756344256648,4.770588302285004,1.1508088991735899,4.209390108565423,0.819446140560078,3.225808864021103,4.859552668661916,-1.6832994449948222,0.5436751747265515,-0.30042787478205474,3.2089323482153995,-1.8913936308651063,6.979392425947315,0.21936706401109843,13.213410845877476,2.9574512957460506,17.781557079818157,22.0,9.0,2.860695180011125
10-30,4.166666028045469,0.8264431153219693,0.8810652140031213,5.84191986793754,-2.7472493268775446,6.007068445272624,1.9480445650780764,-1.0115584663091568,-4.570389618823444,2.3448296415167524,-2.8475737451907976,4.490226689596147,-1.1984316925651117,5.858586962541459,1.8398251308051197,6.265892432044824,1.938405093212731,0.050220859712535156,-9.11713751103219,5.613975212286439,3.927412464170245,1.0075190936301222,0.6065146970443953,0.4220117657340122,3.033373985457353,-2.0766279221559407,10.381836237111576,0.1591358683706316,10.142384237287525,1.81735165531295,17.575851044661782,24.0,7.0,2.373470710425846
10-31,11.66666535536445,0.0,1.7621190847439456,5.517238072634621,-2.1857910810656924,5.594408112788484,2.57234836726302,2.6011560120079613,-5.667281788361371,3.8043458317538104,-11.82432978409251,8.53503302641056,-0.29884864544045114,6.39118386662557,2.276094995363794,6.321924304114211,0.853585429873517,1.3743958112010826,-11.858051438100153,4.491178810108166,4.931736105324869,3.170266124727826,-0.5496616217870454,0.23931519598023504,1.1977976644571688,-4.124016154352226,11.525158469128009,-0.7225579352140432,7.790073807106787,6.090380231156701,13.754495801705163,22.0,9.0,2.4267858719814988
11-01,9.8901074803001,1.6597553376714511,-2.7649783255753473,7.118642913853473,-1.0989039751256873,2.8268564525721755,2.250806201269678,4.9132990994029155,-3.956840129738132,0.9790188658178126,-7.382545026163574,6.2783654080257465,-2.4597694133889965,4.940306291823105,1.5200854454929051,4.816202567116635,2.1165885943801372,3.9518913697112863,-12.983266069852545,3.074698380882164,2.6325687793910437,6.769592820467654,-4.308014987583167,0.863249689085883,1.4000237836288147,-7.542045793269571,12.813874727751005,-1.291260281550877,4.420582451550691,-0.2610136181120153,13.754495801705163,21.0,10.0,1.7723346723077398
11-02,12.087915430551488,1.6597553376714511,-1.8264889038550003,3.999993476867443,-0.2762420328614059,-4.7794125999959105,1.607721869282994,6.000000130789624,-3.2142856267033815,5.165562809509624,-5.445544554455446,3.5804338063831582,-2.505749669568292,5.062362636007492,2.429799501298337,2.9433863753266984,2.8402340418400196,3.0559712697313897,-2.890169296980185,2.563636086203835,2.3507454648991395,5.179887582443148,-2.450666265696203,0.5897456764155862,0.1575211276001051,-6.960445351872481,14.383664051211653,-4.111722898414396,3.0410312422605488,-1.6479867090238323,13.754495801705163,20.0,11.0,1.817585477695883
11-03,10.989011455425802,2.0661184284727487,-4.56621638082298,1.3513548779957374,-1.377412285648499,-5.514710244423088,4.375004559755108,10.840110468670606,-4.81283422459893,9.443724142717572,-4.9504950495049505,1.4876453370412255,0.11200545850361106,4.413657758027316,0.35616991340506793,4.537368676753102,4.035498354657817,0.3068237477910291,-8.929065414045322,3.002105182510095,0.7647189410174672,-1.5027650822480463,-3.1342710478987823,0.44509480810664553,1.3002224903426522,-5.132478556647341,13.438790342618024,-3.1436094639642373,1.57149418066472,-2.244530558739558,10.518611117566442,20.0,11.0,1.291843288177453
11-04,9.4972064628207,0.0,-3.1963467635244256,1.3559357243958787,-2.2038554009704683,-4.044121266648945,4.375004559755108,9.581648482967484,-7.971017257027004,10.443860453789624,1.4851485148514851,1.8094981504015104,0.15673486164237455,2.392074041201726,-0.3227972777991387,5.249111784716673,3.0887536740444945,-0.9319085098365435,-17.608258037639562,2.7812468694012527,-2.985258309490458,-1.6470338321179163,-1.743227904849146,1.105350773753314,1.7415627031618621,-4.887479102743263,12.524486476024652,-2.720747513431988,3.436504798159105,-0.9966980801936488,13.786143348356312,17.0,14.0,1.0823071749410016
11-05,10.497239926974682,-0.42372719544987664,-5.42986667853538,2.372880971284502,-1.377412285648499,-5.5970126309462405,5.624999731779131,3.7762238568120323,-7.481746047590882,5.483028829849061,1.158937900339541,1.3134617380277138,-0.22522178565846626,-0.8812279730002734,-0.5649010082191207,3.6180317078050437,2.3491502939116025,-3.649356271684317,-7.897688066280952,-1.4692701570450626,-4.650861129384946,0.2644881220196818,0.06249600102831382,0.8381763110558872,2.0617785055860005,-3.5494873538046616,8.82374011184835,-1.2726231632431764,4.208739453523176,-1.063232568559366,5.858617014887275,16.0,15.0,0.41220503747357334
11-06,10.989011455425802,0.42016647619826586,-3.619907235282123,2.372880971284502,-2.506968603253293,-4.814815521240234,5.279504165187287,6.114130561541072,-8.029191287821993,5.483028829849061,3.709679789151105,3.6973132265786983,-2.317209757909815,-4.694654604652483,-0.7128430264613267,4.580156647304488,2.3840721268358305,-8.335471118538214,-7.189350177592196,-0.5912883143474384,-3.549002606994801,-2.597079468550308,0.7773039593967498,-0.5027755096965804,0.9904103638862117,-2.262310702861047,8.351571165497642,-1.2504106751608433,0.2387116654470806,-1.4878971561504777,6.024762107691631,15.0,16.0,0.22424283047620158
11-07,11.538459906009736,0.42553028298377416,-2.2624347400361353,2.372880971284502,-3.370788060961101,-3.2846715099817017,7.621943432968113,8.967391490260237,-4.562040884142106,7.298341043417446,-0.16339619954427081,4.067045959649634,2.5624200819996643,-3.3969404964027547,-0.45612858835958986,3.888808370178032,0.36949138855978225,-7.14101915618858,-9.319531352015622,-2.9564552420370886,-1.2401325830665482,-2.3060831557939556,4.441710015996783,0.2612584228633875,0.572582375202084,-0.04875223878644097,7.664609174627148,-1.4051434718326257,-2.0648035470832466,-2.16933976530778,0.0,14.0,17.0,0.513058449176154
11-08,9.999997854232737,-1.7021211319350966,-3.669722711745891,2.702701056935339,-4.843308375431941,-3.2846715099817017,7.621943432968113,7.065215464575715,-2.13903743315508,3.5952064645252952,-1.6339844348383883,1.779894748212071,1.9491924690808986,-2.6145053422503857,-1.7806164269932798,3.380159940974359,-1.1084605255225066,-9.06444341783362,-9.437877258613998,-5.800032464611136,0.44345973022694113,-6.120889592582036,1.4929148853020875,-1.1321043295600606,0.6267508379405673,1.0702927587989444,7.884567807545556,-1.0770920100839667,-4.452991868037904,-2.333446671515804,0.0,13.0,18.0,-0.40590348559271533
11-09,9.999997854232737,-5.5319155930069535,-4.147461555366039,-0.6944417746531601,-3.7037042471078863,-0.3533555401282729,7.9268203329142475,9.762534798040168,-1.4159319424501116,1.25,-1.3050596179323584,1.9303118235194558,7.030227527764755,-2.0303598493505914,0.7197133287824397,3.6874456859886626,1.7663683054187072,-4.962660975254741,-16.24764938160424,-6.44683136670541,1.8925904676733367,-1.634765208802335,0.7778230506877606,-1.454322165214559,1.5333896437236925,1.089371296869786,3.8402602767219025,1.058113310153839,-2.211224096712999,-1.9642041761924718,0.0,15.0,16.0,0.005196135871269604
11-10,6.66666285196931,-5.982904948348084,-7.042256926430829,-1.0416626619797154,-6.4327464246060755,0.0,8.484847034633065,7.940782509706838,3.6269430051813467,-0.6944465637207031,2.610111768267926,5.088998682165117,9.430339613869926,-1.5678124016422077,1.479411578757659,2.720394073645409,0.9773903724895342,-0.8355534624113465,-7.404190340995625,-5.171147157527538,1.1183527484243572,-5.574777062889365,0.7150918346143269,0.1799323846456914,2.5864712961383582,1.0457027922343145,0.6167508767548032,1.1178021778943688,-0.8185182841221639,-1.0315636502585248,0.0,17.0,14.0,0.4131743779503282
11-11,5.617977690627484,-5.5319155930069535,-6.572775146140349,-1.398605113216384,-7.017539500750002,-1.0600726861578151,9.03614102747194,5.7298773361950746,5.526772928979113,-1.6574585984679713,3.4257749629252485,3.590529118029763,8.886027934122167,-0.05570123907900344,0.8281031551805391,2.6622080104312045,0.6712218427440179,-4.8992508965518216,3.148144578643972,-3.25726988000271,-1.726507254033638,-7.932849594057148,1.1985007525097708,1.7872219672015914,3.4305985706462248,0.6874507095898417,-0.6675360035216128,1.622437648978951,-0.3526490100017572,-0.45980680373439786,0.0,16.0,15.0,0.4922274488888819
11-12,4.545451885412531,-3.4188012556369025,-0.46296119689939186,-3.146859253932021,-6.4327464246060755,0.0,8.059701676091475,5.593447521952829,3.639514827616272,1.2430939488509782,2.471169749105532,4.393938879445667,7.602217901985596,-1.0954329127285989,1.589424907262247,3.040442393882855,0.047395546893431166,-4.144871900895287,8.306876859854176,-0.7470842555255025,0.6755922850814459,-7.907212950748313,2.8122324781347063,2.165486761219816,3.0611455998821695,4.131671909067675,-0.8489320176807763,1.7929676331999198,-0.9233275208609414,2.2466392041689836,0.0,19.0,11.0,1.2351671703095
11-13,0.5524911787630793,-2.991452474174042,-1.3888835906982644,-4.895104391428287,-7.058827093315884,1.7182065715281132,7.164172435343119,2.2346410861171724,2.9462686190618355,-4.281772261177448,4.3618740978302375,2.894609173082262,7.367974699199633,0.4200870043610873,1.0551660398299187,3.054540545502834,0.18932652582982606,-8.364363259025868,4.2997210580590774,-0.2186569415985143,-0.5880160376687632,-10.979298668913552,3.9061542342809736,1.4155715376270643,4.375657186328915,3.610385168438831,-0.506191511328588,1.0803119493269664,1.1125088215881456,3.3105712494001778,0.0,20.0,10.0,0.5096023532958083
11-14,-1.6759784572643501,-1.2552361660227032,-1.3888835906982644,-5.263155992671685,-6.4327464246060755,6.291394831605862,3.323260458326531,-3.0726235017270667,2.7729610336795862,-3.9944924598883005,4.639995230468633,1.1219118909065449,1.4134262222232494,1.095894591449058,1.8547980052590058,3.054540545502834,-2.174702349225772,-6.873039926532051,9.605229195008723,-3.790083775282374,2.296754610063217,-12.296603332248313,4.3665979139671185,0.8065859722263609,3.2685618148742956,1.6314266548473282,0.03595209679408632,2.2523254690369234,-1.4605609721943125,3.0591899058977905,0.0,18.0,12.0,0.10363546754115747
11-15,0.5555534495247233,0.8368169281970953,-0.9216554865271575,-4.529608221802041,-4.927539866302641,11.40065285003181,3.323260458326531,-3.4916179062056325,2.9411790328721032,-3.9944924598883005,2.1001591375880113,1.4122863217720876,1.3692598120355932,2.2648432483411813,2.191708336720426,2.660429321566601,-3.011087919724212,-2.1968296595982144,12.32084855287536,-3.5259880235701417,1.3012491658569139,-7.522682931940918,4.900778172398098,0.14433534615997504,3.133004744957119,1.7831310593938252,-2.383745171518012,3.2304959554308135,-0.6038386712748957,1.8614686572692247,0.0,19.0,11.0,0.7297540075150105
11-16,-0.5555606020822669,1.255225392295623,0.45455540310203174,-3.135885375662515,-5.523257184795842,10.067110382529526,3.323260458326531,-5.405407693255878,2.7729610336795862,-5.027171944062025,4.278922448955903,1.9078260038639407,1.9434610555569725,2.407444107258044,2.5236980874659167,1.3313823960898208,-0.8538751221827096,0.48253619481646826,14.155588752333822,-6.328167647863491,2.534162627984278,-6.286734007981325,3.1824749187345764,0.7301754281413115,2.33123795831402,1.7357719144984092,-0.6279668707671343,1.0959224132992527,-1.4148705988370187,1.9013860992876694,0.0,20.0,10.0,0.8147163235175322
11-17,-1.1111140516070035,-0.4255302829837946,3.524238169487828,-2.430555151982469,-2.279200920691843,9.395971994540476,2.7355621831569414,-4.0730359382422785,0.7194217357888457,-1.7264255964423554,1.743259865043141,-0.5203219827655261,5.391007280032266,2.6914010833698656,0.6016027695927104,0.4239131834900772,-0.8899553219361155,1.130157955109127,15.116851563710068,-3.94737046748423,2.7171883509430046,2.3193986437041363,1.924003327243235,1.1247372778475158,0.3177584019129363,3.621250509185147,1.3172005101419735,1.0742246677786245,0.7991894739285809,1.6313839148097913,0.0,21.0,9.0,1.38439397247357
