,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-07,0.5,0.0,0.0625,-0.08333301544189631,0.0,-0.8125,-0.8125,0.34375,-2.09375,-1.21875,-0.0625,1.8449993133544957,-3.7299995422363352,0.11499977111817472,-0.28499984741210227,2.0400009155273438,-2.529998779296875,2.4399986267089986,-2.4899978637695312,3.8100013732910156,4.0900001525878835,-5.959999084472656,-4.8699951171875,2.3100051879882812,-3.160003662109375,-0.05999755859375,3.4399948120117188,-0.3300018310546733,-5.209991455078097,-0.649993896484375,15.110000610351562,12.0,19.0,07-22,0.056385132574268006
07-08,0.5,-0.08333396911621094,-0.10416698455810547,0.0,0.020833969116210938,-0.8125,-0.9375,-0.15625,-2.03125,-1.3125,0.15625,2.0850009918212926,-4.254999160766605,-0.09499931335449574,-0.634998321533196,1.4399986267089844,-3.1949996948242188,3.9299964904785014,4.0,4.700000762939453,4.5,-5.629997253417969,-4.839996337890625,2.7000045776367188,-2.480003356933608,0.5500030517578267,1.839996337890625,-1.8300018310546733,-4.119995117187528,1.720001220703125,17.269989013671875,14.0,17.0,07-23,0.41595431297056057
07-09,0.45833301544189453,0.22916603088378906,-0.22916698455810547,0.0625,0.0,-0.6458330154418945,-1.0,0.5625,-2.53125,-1.1875,0.5,1.80999946594239,-4.014999389648434,1.504999160766598,-0.7649993896484446,1.0600013732910227,-5.020000457763672,1.6250038146972798,6.569999694824219,4.5,3.75,-3.0099945068359375,-4.650001525878906,0.8699951171875,-0.7600021362304688,0.279998779296875,1.8199996948242188,-2.5400009155273438,-7.250000000000028,1.7899932861328125,17.840011596679688,17.0,14.0,07-24,0.3751210551108081
07-10,-0.0625,0.1875,-0.20833349227905273,0.0625,-0.10416698455810547,-0.7708330154418945,-1.375,-0.03125,-3.09375,-0.78125,0.625,1.889999389648434,-2.9250011444091797,1.485000610351559,-0.6650009155273366,0.8900032043457102,-5.8899993896484375,2.040000915527351,5.6800003051757955,4.859996795654297,4.279998779296875,-1.1899948120117188,-3.4499969482421875,1.029998779296875,-0.6700057983398438,-0.34999847412109375,1.2300033569335938,-2.3899993896484375,-9.020004272460938,7.540008544921875,16.400009155273438,14.0,17.0,07-25,0.49106242579798637
07-11,-0.0625,0.16666603088378906,-0.04166698455810547,-0.125,-0.20833396911621094,-0.8333339691162109,-1.0625,-0.34375,-2.375,0.21875,0.34375,0.7399997711181676,-1.4850006103515625,0.9099998474121094,-1.350000381469716,0.9150009155273509,-4.835002899169915,0.3899993896484446,6.529998779296875,3.579998016357422,5.330001831054695,-2.25,-4.290000915527344,-1.660003662109375,-1.0800018310546875,-1.4499969482421875,-0.8699951171875,-1.5099945068359801,-1.5800018310546875,5.9199981689453125,11.660003662109375,12.0,19.0,07-26,0.2997446060180664
07-12,-0.10416698455810547,0.33333301544189453,-0.08333349227905273,-0.041666030883792615,-0.5208339691162109,-0.9375,-0.9375,-0.53125,-3.78125,0.5625,0.0625,-0.9350013732910121,-0.9400005340576172,1.0,-1.5150012969970597,0.5200004577636719,-4.164997100830078,-2.0050010681152344,4.219993591308594,5.509998321533203,7.020000457763672,0.23999786376953125,-4.529998779296875,-1.350006103515625,-1.0600051879882812,-3.0099945068359233,-4.5,4.4199981689453125,0.5200042724609375,1.80999755859375,12.899993896484375,13.0,18.0,07-27,0.26357455407419594
07-13,-0.14583301544189453,0.20833301544189453,-0.0625,0.0,-0.5625,-0.7708339691162109,-0.1875,-1.125,-3.5,1.1875,-1.15625,-0.7450008392333984,-0.7600002288818359,0.9399986267089915,-2.004999160766612,0.7400016784667898,-1.8300018310546875,-3.3800010681152344,0.48999786376953125,5.770000457763672,5.610004425048835,-0.9899978637695312,-3.75,-1.8300018310546875,-1.529998779296875,-3.8499984741210938,-3.970001220703125,3.4000015258789062,3.740005493164034,1.17999267578125,11.520004272460938,11.0,20.0,07-28,0.08501360493321469
07-14,-0.29166698455810547,0.02083301544189453,0.020833492279052734,-0.25,-0.29166698455810547,-0.7083339691162109,-0.3125,-0.84375,-3.21875,1.40625,-1.03125,0.014999389648441053,-0.9899997711181676,1.9549999237060476,-1.9899997711181712,1.589996337890618,-0.6400032043457031,-3.640003204345703,1.8799972534179688,5.840000152587905,4.559997558593757,-2.0100021362304688,-3.0499954223632812,-1.5199966430664062,-2.3400039672851562,-5.150001525878906,-5.19000244140625,2.3499984741210938,5.0500030517578125,0.910003662109375,6.44000244140625,13.0,18.0,07-29,-0.04612939588485226
07-15,-0.1875,-0.1875,-0.27083349227905273,-0.3125,-0.45833396911621094,-0.6041669845581055,-0.25,-2.0625,-3.34375,1.6875,-1.6875,-0.22999954223632812,-0.6149997711181676,2.2000007629394496,-1.5600013732910156,1.4199981689453125,0.3849983215332031,-5.290004730224609,4.9499969482421875,3.470001220703125,3.0999984741210938,-2.2700042724609375,-1.75,-1.6100006103515625,-2.5499954223632812,-4.049995422363281,-4.9600067138671875,1.9400024414062642,6.459991455078125,4.3899993896484375,3.399993896484375,11.0,20.0,07-30,-0.027326168552521506
07-16,-0.5,-0.125,0.0625,-0.2083330154418963,-0.5208339691162109,-0.22916698455810547,0.5,-1.21875,-2.8125,1.5625,-1.25,0.16500091552734375,0.75,2.8499984741210973,-1.5400009155273366,1.3349990844726562,0.3100013732910156,-6.33000183105468,5.6500015258789205,2.1800003051757812,4.450000762939453,-0.3800048828125,1.3199996948242188,-0.94000244140625,-3.6199951171875,-3.700004577636733,-5.370002746582031,2.560005187988267,4.529998779296875,4.1100006103515625,6.8300018310546875,16.0,15.0,07-31,0.336142324632214
07-17,-0.6666669845581055,-0.020833969116210938,0.125,-0.3125,-0.41666698455810547,-0.33333301544189453,-0.0625,-0.78125,-3.0,1.4375,-1.53125,0.38999938964844105,0.18999862670898793,2.185001373291005,-1.1599998474121094,1.75,0.9949989318847656,-4.294998168945305,5.6100006103515625,2.799999237060554,4.069999694824219,-0.410003662109375,1.3799972534179688,-0.6199951171875,-2.0,-3.3400039672851705,-5.650001525878906,3.0300064086914205,0.19999694824221592,6.9499969482421875,3.7400054931640625,15.0,16.0,08-01,0.33072573138821637
07-18,-0.6041669845581055,-0.1875,0.3125,-0.3333339691162074,-0.29166698455810547,-0.29166603088378906,-0.4375,0.03125,-2.59375,1.21875,-0.90625,0.4250011444091797,1.0550003051757884,1.7600002288818253,-1.0499992370605469,1.8050003051757812,-0.1399993896484375,-5.139999389648452,6.1399993896484375,1.3899993896484375,4.400001525878906,-1.2900009155273438,1.1599960327148438,-0.5900039672851562,-2.1999969482421875,-2.5900039672851705,-6.1100006103515625,2.19000244140625,5.579986572265597,2.4099884033203125,6.44000244140625,15.0,16.0,08-02,0.3729561221215014
07-19,-0.5416669845581055,-0.10416603088378906,0.22916650772094727,-0.375,-0.41666698455810547,0.33333396911621094,-0.3125,-0.03125,-2.4375,1.09375,-0.1875,0.33499908447265625,1.5799999237060582,2.114999771118157,-1.1649990081787074,0.854999542236321,-2.0400009155273438,-6.904994964599588,2.5100021362304688,3.079998016357429,6.569999694824219,-2.1599960327148438,1.839996337890625,-0.9800033569335938,-2.2099990844726562,-2.709999084472642,-5.569999694824219,2.7100067138671733,1.610000610351591,0.0399932861328125,4.2299957275390625,15.0,16.0,08-03,0.031774167091617345
07-20,-0.5,-0.22916603088378906,0.16666650772094727,-0.5,-0.020833969116210938,0.04166698455810547,-0.3125,-0.0625,-3.875,1.5,-0.96875,0.610000610351559,1.875,2.4399986267089915,-1.095001220703132,0.625,0.3899993896484375,-4.6000022888183665,-0.799995422363267,3.950000762939453,6.479999542236335,-3.660003662109375,1.6500015258789062,-1.7099990844726562,-2.529998779296875,-1.6500015258789062,-5.1100006103515625,3.3799972534179688,4.740005493164091,0.5099945068359375,2.5,15.0,16.0,08-04,0.10434124546666425
07-21,-0.22916698455810547,-0.3125,0.10416698455810547,-0.1875,0.0625,0.16666698455810547,0.125,0.5,-2.625,1.4375,-1.09375,0.7250003814697266,1.6900005340576136,2.4149990081787145,-0.5399990081787109,0.5699996948242259,1.2599983215332031,-4.044998168945305,-0.7399978637695455,4.8999977111816335,5.060001373291016,-5.230003356933594,2.3799972534179688,-1.7299957275390625,-2.6800003051757812,-2.0900039672851705,-3.910003662109375,3.2299957275390625,6.3800048828125,-3.92999267578125,1.970001220703125,17.0,14.0,08-05,0.1171909147693258
07-22,-0.35416698455810547,-0.5833330154418945,0.20833349227905273,0.10416698455810369,0.16666698455810547,0.39583396911621094,0.4375,-0.53125,-2.34375,1.21875,-0.78125,0.6400012969970703,0.8400001525878871,1.1500015258789098,-0.06999969482421875,0.5450019836425852,0.005001068115234375,-3.8899993896484375,-5.340003967285156,5.470001220703125,4.749996185302727,-4.1699981689453125,1.2600021362304688,-1.3799972534179688,-3.1300048828125,-1.7099990844726562,-1.8100051879882812,2.429992675781264,6.55999755859375,-6.44000244140625,2.6199951171875,17.0,14.0,08-06,-0.1204037973957673
07-23,-0.7916669845581055,-0.6875,0.22916650772094727,0.020833015441896308,0.22916698455810547,0.29166698455810547,1.0625,-0.4375,-0.5,0.875,-1.0625,0.7100009918212855,0.29000091552734375,0.6700000762939524,0.095001220703125,0.8600006103515696,0.40000152587890625,-5.25,-4.849998474121094,3.3500022888183594,3.05999755859375,-4.819999694824219,2.3600006103515625,-1.0999984741210938,-2.1599960327148438,2.2599945068359233,0.3899993896484375,2.959991455078139,7.8300018310546875,-17.290008544921875,6.0900115966796875,20.0,11.0,08-07,-0.15857516565630472
07-24,-1.3333339691162092,-0.6458330154418945,0.20833301544189453,0.020833015441896308,-0.02083301544189453,0.08333396911621094,0.6875,0.125,-0.78125,0.6875,-1.59375,0.595001220703125,-0.3899993896484375,0.5500011444091797,0.34000015258790484,0.34999847412109375,0.2650032043457031,-3.0449981689453196,-0.37999725341795454,3.0900001525878906,2.579994201660142,-9.479995727539062,4.55999755859375,-1.3899993896484375,-1.5699996948242188,3.0999984741210938,-0.18000030517578125,3.1999969482422017,4.089996337890625,-14.399993896484375,7.470001220703125,18.0,13.0,08-08,-0.10346757211992737
07-25,-1.4583330154418963,-0.3125,0.08333301544189453,0.020833015441896308,-0.29166603088379084,-0.20833301544189453,1.0,-0.15625,-0.78125,0.71875,-0.625,0.4250011444091726,0.029998779296882105,-0.4650001525878764,-0.7650012969970561,0.43499755859375,0.7150001525878906,-0.2649993896484375,-1.769996643066392,2.729999542236321,3.0,-9.229995727539062,5.239997863769531,-1.910003662109375,-0.7599945068359375,4.269996643066406,0.4199981689453125,2.0600051879883097,4.79998779296875,-15.669998168945312,6.82000732421875,16.0,15.0,08-09,-0.06130372324297304
07-26,-1.4791669845581055,-0.10416698455810547,0.041666507720947266,-0.04166698455810369,-0.41666698455810547,-0.14583301544189453,0.9375,0.4375,-0.78125,0.5,-0.09375,0.29500007629394176,-0.3450012207031179,-0.22500038146971946,-1.890001296997056,0.4549980163574219,-0.22499847412109375,1.9099998474121094,-2.299995422363267,2.6399993896484304,3.059997558593736,-13.849998474121094,4.1399993896484375,-1.8199996948242188,-0.5999984741210938,4.349998474121094,-0.06999969482421875,4.200004577636719,2.0800018310546875,-19.149993896484375,5.259994506836023,14.0,17.0,08-10,-0.4268008970445168
07-27,-1.1666669845581055,-0.16666698455810547,-0.22916698455810547,0.22916603088379262,-0.4999999999999982,-0.5416660308837891,0.5625,1.21875,-0.1875,-0.125,-0.9375,-0.10000038146973012,-0.8700008392333984,0.19999885559082387,-1.459999084472667,-0.4849967956542969,-1.0900001525878906,2.9499969482421804,-2.7399978637695455,3.5900001525878906,5.0100021362304545,-8.489997863769531,1.0699996948242188,-2.029998779296875,-0.6399993896484375,4.599998474121094,0.44000244140625,3.9700012207031534,4.0099945068359375,-19.019989013671875,7.5,13.0,18.0,08-11,-0.17512053828085664
07-28,-1.0833330154418945,0.0625,0.0,0.4583330154418963,-0.7708330154418963,-0.4375,0.5625,0.1875,0.1875,0.5,-0.65625,-0.6849994659423864,-0.20499992370605824,0.889999389648441,-1.0849990844726598,-1.0099983215332031,-1.7749977111816406,1.2649993896484304,-0.6500015258789062,3.3800010681152344,3.7399978637695312,-11.400001525878906,1.8499984741210938,-0.6999969482421875,0.970001220703125,4.6699981689453125,-0.01999664306640625,3.5,6.610000610351534,-15.199996948242188,14.120010375976562,16.0,15.0,08-12,0.23469146605460736
07-29,-1.1041660308837908,-0.08333301544189453,-0.375,0.5416669845581037,-0.8958330154418963,-0.3125,0.1875,-0.25,-0.4375,1.3125,-1.0,-0.5049991607666016,0.014999389648433947,0.44000053405761363,-0.9850006103515625,-1.0649986267089844,-1.0999984741210938,-1.1049995422363352,-1.220001220703125,3.6800003051757812,0.829994201660142,-10.520004272460938,1.3600006103515625,-1.279998779296875,1.3300018310546875,2.6100006103515625,0.44000244140625,4.1300048828125,1.6300048828125,-15.419998168945312,12.970001220703125,14.0,17.0,08-13,-0.19940816202471448
07-30,-1.1666660308837908,-0.20833301544189453,-0.45833349227905273,0.5833330154418963,-0.8541660308837908,-0.41666698455810547,0.4375,-0.78125,-0.1875,1.4375,-1.125,0.25499916076660156,0.21000099182129262,1.689998626708995,-0.870000839233402,-0.8999977111816406,-1.2550010681152344,-2.504997253417983,-4.120002746582017,2.930000305175774,-1.3400039672851705,-10.730003356933594,2.0500030517578125,0.399993896484375,1.0500030517578125,0.12999725341795454,0.45999908447265625,-0.5,-1.1499938964844318,-22.979995727539062,14.270004272460852,13.0,18.0,08-14,-0.8272444971146177
07-31,-1.1458330154418963,0.0625,-0.39583349227905273,0.7083330154418963,-0.7916660308837908,-0.5416669845581055,1.625,0.09375,1.25,1.09375,-0.78125,0.6499996185302734,2.0900001525878906,2.110000610351559,-0.8600006103515625,-0.154998779296875,-1.75,-0.8849983215332031,-3.0600051879882812,2.05999755859375,-1.8300018310547017,-5.239997863769531,2.94000244140625,0.8400039672851562,-0.6200027465820312,-0.9300003051757812,0.29999542236328125,-1.5800018310546733,-7.8799896240234375,-18.479995727539062,15.999999999999915,14.0,17.0,08-15,-0.48719063112812955
08-01,-1.1875,0.020833969116210938,-0.41666698455810547,0.7083330154418963,-0.7499999999999982,-0.41666698455810547,1.125,-0.46875,0.71875,0.9375,-0.78125,-0.18499946594238637,2.424999237060547,2.135000228881836,-1.4400005340576207,-0.2999992370605469,-1.3600006103515625,-1.3900032043457102,-3.120002746582003,0.3600006103515696,-1.6399993896484233,-3.75,2.5999984741210938,-0.7100067138671875,-0.470001220703125,0.220001220703125,-0.69000244140625,-0.4499969482421591,-3.260009765625,-18.040008544921875,14.690002441406165,11.0,20.0,08-16,-0.4801756643479876
08-02,-1.3541669845581037,0.29166698455810547,-0.29166698455810547,0.9375000000000018,-0.8958330154418945,-0.375,0.8125,0.15625,0.75,1.65625,-2.21875,0.6449985504150426,3.2749996185302734,2.2549991607666016,-1.7049999237060653,-0.040000915527336645,-1.7999992370605469,0.20999908447265625,1.8600006103515767,0.19000244140625,-2.3199996948242045,-0.31999969482421875,-1.3100051879882812,-1.0600051879882812,-0.779998779296875,-0.31999969482421875,0.5800018310546875,-1.7999954223632812,-6.389999389648409,-15.529998779296875,11.8800048828125,14.0,17.0,08-17,-0.41971760411416137
08-03,-0.9166669845581037,0.375,-0.16666698455810547,0.5624999999999982,-0.75,-0.4375,0.625,-0.59375,0.40625,2.28125,-1.625,0.5749988555908274,3.344999313354492,2.289999008178711,-0.735000610351559,-3.9050025939941477,-0.7750015258789062,1.5699996948242188,1.6600036621093608,-0.9099998474120952,-1.230003356933608,-1.9099960327148438,-2.410003662109375,-0.4600067138671875,-0.37999725341796875,0.9199981689453125,-0.15999603271484375,-2.879997253417983,-7.660003662109347,-7.8899993896484375,13.510009765625,12.0,19.0,08-18,-0.24756720758253517
08-04,-0.375,0.39583301544189453,-0.20833349227905273,0.6041669845581055,-0.08333301544189453,-0.22916698455810547,0.75,-0.875,0.625,1.375,-1.09375,1.0049991607666051,3.219999313354492,2.2950000762939453,-0.9549999237060618,-3.4449996948242116,-0.6400032043457031,0.34999847412109375,1.4100036621093608,-3.1699981689453054,-0.32999420166014204,1.8499984741210938,-3.3300018310546875,1.55999755859375,-0.46999359130859375,1.0699996948242188,-0.30999755859375,-3.1200027465820455,-8.229995727539034,-7.3499908447265625,14.880004882812528,14.0,17.0,08-19,-0.09111482866348587
08-05,-0.9791660308837926,0.3125,-0.125,0.6458330154418945,0.18750000000000178,-0.125,0.6875,-0.25,-0.125,0.84375,-1.8125,1.0149993896484375,3.1499996185302734,3.3299999237060476,0.40000152587889914,-3.529998779296868,-0.6050033569335938,0.3149986267089844,-0.04999542236328125,-0.3600006103515625,-2.0,1.5999984741210938,-2.9199981689453125,1.30999755859375,0.8199996948242188,-1.6099929809570312,-0.9099960327148438,-3.3300094604492614,-6.579986572265625,-1.8300018310546875,9.30999755859375,14.0,17.0,08-20,-0.1036959309731777
08-06,-1.5416660308837926,0.0,-0.125,0.7083330154418945,0.41666698455810547,-0.5416669845581055,1.0,0.28125,-1.40625,1.0625,-2.25,0.8150005340576172,3.2150001525878906,3.5900001525878764,1.5250015258788991,-3.4449996948242116,-0.21500015258789062,2.354999542236328,-1.9100036621093892,-1.5800018310546804,-2.059997558593736,7.209999084472656,-1.4899978637695312,3.3199996948242188,0.29999542236328125,-3.6199951171875,-1.4899978637695312,-5.980003356933622,-3.339996337890625,-0.3899993896484375,10.730010986328068,14.0,17.0,08-21,0.1659413306943801
08-07,-1.7291669845581037,-0.5833330154418945,0.14583349227905273,0.5624999999999982,0.2083330154418963,-0.47916698455810547,0.8125,-0.3125,-2.0,1.5,-2.28125,1.0550003051757848,2.735000610351559,3.405000686645508,1.135000228881843,-3.5949974060058523,-0.15999984741210938,2.240001678466797,-0.6399993896484233,-2.5300025939941406,-3.309997558593736,3.0999984741210795,-1.0800018310546875,2.2600021362304688,0.5,-3.8699951171875,-1.9799957275390625,-12.650009155273452,-5.589996337890625,0.8600006103515625,8.490005493164091,15.0,16.0,08-22,-0.44455597477574366
08-08,-2.4583330154418945,-0.41666698455810547,0.14583349227905273,0.5416669845581037,0.04166698455810369,-0.7083330154418945,1.375,0.71875,-2.25,1.03125,-2.125,1.7250003814697301,2.170000076293949,2.7150001525878906,1.1449985504150497,-3.2350006103515696,0.0,2.2300033569335795,-2.7299957275390625,-1.7400016784667898,-3.5800018310546875,1.9599990844726562,-1.5199966430664062,0.19000244140625,-1.1100006103515625,-5.159996032714844,8.400001525878906,-15.500007629394531,-0.9799957275390625,-0.1999969482421875,2.080001831054716,15.0,16.0,08-23,-0.5562629545888584
08-09,-2.4374999999999982,-0.27083396911621094,0.08333349227905273,0.4999999999999982,0.04166698455810369,-0.625,1.75,-0.03125,-2.65625,1.0,-1.53125,1.904998779296875,1.9500007629394567,2.815000534057617,1.5799999237060653,-3.4650001525878906,1.3899993896484375,5.310001373291016,-3.25,-1.529998779296875,-4.160003662109375,-0.9300003051757812,-1.6500015258789062,0.7700042724609375,-1.2900009155273438,-6.489997863769531,9.069999694824219,-14.930000305175781,2.7799987792968466,0.0200042724609375,1.1900024414062216,16.0,15.0,08-24,-0.42232505736812603
08-10,-2.3749999999999982,-0.22916698455810547,0.020833492279052734,0.33333301544189453,0.8125000000000018,-0.6458330154418945,1.75,0.1875,-2.90625,1.46875,-1.84375,1.1450004577636719,2.4650001525878906,3.5400009155273473,0.5949993133544957,-3.6599998474121094,1.6700019836425781,6.709999084472663,-2.5999984741210795,-0.720001220703125,-4.899997711181641,4.670005798339844,-2.3400039672851562,-0.8699951171875,-0.9500045776367188,-13.849998474121094,9.939994812011719,-11.330001831054673,5.559997558593778,7.80999755859375,9.589996337890625,17.0,14.0,08-25,0.2918680406385877
08-11,-2.3124999999999982,0.02083301544189453,-0.20833349227905273,1.1458330154418945,0.8333330154418963,-0.5208330154418945,2.125,0.3125,-2.15625,0.5,-2.1875,0.7749996185302734,2.5100002288818324,3.0599994659423864,0.6149997711181641,-4.779998779296875,2.1650009155273438,6.034999847412109,-2.0400009155273438,0.48999786376953125,-2.99999618530272,1.6199951171875,-2.7300033569335938,-0.12999725341796875,-2.4000015258789062,-15.47000122070311,9.430000305175781,-10.25,5.6999969482421875,8.319992065429688,12.179992675781278,18.0,13.0,08-26,0.3113567136949128
08-12,-2.3749999999999982,0.33333301544189453,-0.1875,1.0625,0.7916669845581037,-0.7083330154418945,1.9375,1.46875,-2.96875,0.28125,-2.1875,0.5599994659423864,2.5100002288818324,1.3550014495849574,1.5450000762939489,-4.634998321533203,2.365001678466797,4.364997863769524,-3.309997558593764,0.5100021362304759,-2.6699981689453267,0.12999725341796875,-3.6399993896484375,0.12000274658203125,-1.3700027465820312,-14.550003051757812,10.419998168945312,-12.120010375976577,4.269989013671875,-0.029998779296875,13.290008544921932,18.0,13.0,08-27,-0.11087396067957679
08-13,-2.0416669845581037,0.0625,-0.39583301544189453,0.8333330154418945,0.875,-0.9583330154418945,0.5625,-0.15625,-3.59375,-0.4375,-1.96875,0.35000038146972656,0.6149997711181605,0.45999908447265625,1.8099994659423935,-4.739997863769538,2.299999237060547,5.804996490478516,-0.15999603271485796,-0.5,-1.9899978637695455,-1.4000015258789062,-3.0900039672851562,0.8599929809570312,-0.3899993896484375,-11.8699951171875,9.139999389648438,-13.130004882812543,7.8499908447265625,3.6399993896484375,21.509994506836023,15.0,16.0,08-28,0.31778144836425826
08-14,-1.6875,0.0625,-0.5208330154418945,0.9166669845581055,0.8541669845581055,-0.75,0.875,0.5,-3.25,-1.0,-1.5625,1.0149993896484375,0.19499969482421875,0.42000007629394176,0.9899997711181605,-4.484998703002937,2.6100006103515625,6.590003967285156,1.0599975585937642,0.6000022888183452,-2.7299957275390483,-3.44000244140625,-4.8600006103515625,1.1400070190429688,-1.0400009155273438,-13.109992980957031,9.010002136230469,-12.730010986328153,7.5500030517578125,6.9300079345703125,19.879989624023523,18.0,13.0,08-29,0.3236294100361504
08-15,-1.375,0.27083301544189453,-0.45833301544189453,0.9375,1.3541669845581055,-0.7083339691162109,0.75,0.78125,-2.875,-1.09375,0.375,0.14000129699706676,-0.22500038146972656,0.4149990081787074,0.8400001525878906,-4.489997863769538,3.0999984741210938,2.9099998474121094,1.3099975585937642,2.659999847412095,-2.839996337890611,-0.470001220703125,-1.2900009155273438,-0.23999786376953125,-0.9500045776367188,-12.949996948242188,8.459999084472656,-11.220001220703125,10.800003051757784,9.009994506835938,18.019989013671932,17.0,14.0,08-30,0.6757521783151943
08-16,-0.7083339691162074,0.35416603088378906,-0.375,0.8958339691162109,1.3333330154418945,-0.5,0.8125,0.53125,-3.65625,-1.625,0.28125,-0.0550003051757777,-0.1550006866455078,-0.030000686645507812,0.8249988555908168,-0.3149986267089844,1.4550018310546875,5.4599990844726705,1.339996337890625,2.5999984741210866,-0.959999084472642,3.75,-1.19000244140625,0.01000213623046875,-2.2600021362304688,-11.790000915527344,8.779998779296875,-10.739997863769517,8.639999389648438,3.4900054931640625,16.839996337890597,17.0,14.0,08-31,0.7431852586807747
08-17,-0.14583396911620738,0.5833330154418945,-0.27083301544189453,0.8541660308837891,1.0625,0.10416698455810547,0.875,0.53125,-4.1875,-2.03125,-0.3125,0.14499855041504262,-0.7650012969970703,-0.030000686645507812,1.2449989318847692,0.0,1.0799980163574219,3.4199981689453267,1.339996337890625,1.9599990844726491,-4.25000381469728,5.849998474121094,-2.6200027465820312,-0.399993896484375,-2.2600021362304688,-11.709999084472656,8.290000915527344,-8.490005493164077,5.4000091552734375,0.3300018310546875,16.909988403320312,17.0,14.0,09-01,0.4034670245262881
08-18,0.08333301544189631,0.5833330154418945,-0.375,0.625,1.2291669845581037,0.04166698455810547,0.875,0.125,-3.84375,-1.5625,-0.28125,-0.10500144958495738,-0.7650012969970703,0.06499862670899148,1.30999946594239,0.5749969482421804,1.0249977111816406,1.5899963378906392,4.3899993896484375,-1.4900016784667969,-2.710002899169936,10.669998168945327,-3.5699996948242188,-0.399993896484375,-2.1399993896484375,-12.1300048828125,7.6100006103515625,-1.8199996948242472,5.4600067138671875,0.3300018310546875,17.929992675781165,18.0,13.0,09-02,0.7524188257032797
08-19,0.08333301544189631,0.6458330154418945,-0.27083349227905273,0.20833301544189453,1.3958330154418963,0.08333301544189453,0.5625,-0.25,-1.46875,-0.71875,-0.375,-0.10500144958495738,-0.9950008392333984,0.18999862670899503,1.3250007629394531,0.21500015258789773,1.2649993896484375,1.5899963378906392,5.069999694824219,-1.2899971008300852,0.819999694824233,11.80999755859375,-3.5699996948242188,-0.7199935913085938,-1.6200027465820312,-11.980003356933594,-2.7699966430664062,-1.0299987792968892,5.4600067138671875,4.089996337890625,25.69999694824216,17.0,14.0,09-03,1.0758332129447692
08-20,-0.020833015441896308,0.8333330154418945,-0.14583349227905273,0.25,1.375,0.08333301544189453,0.4375,-0.1875,-1.15625,-0.6875,-0.375,-0.5,-0.41500091552734375,-0.3350009918212926,0.8899993896484375,0.3449974060058594,1.2649993896484375,1.8149948120117188,2.3799972534179688,-2.7700004577636648,1.4000015258789205,10.819999694824219,-3.3600006103515625,0.3899993896484375,-2.100006103515625,-9.870002746582031,-3.4099960327148438,-1.0299987792968892,2.790008544921875,2.80999755859375,26.009994506835994,16.0,15.0,09-04,0.8881042695814582
08-21,0.7916660308837908,0.41666698455810547,-0.08333349227905273,0.25,1.375,0.29166603088378906,0.1875,0.0,-0.90625,-1.5625,-0.09375,-0.4550018310546875,-0.9500007629394567,-1.284999847412113,0.7399997711181641,0.3449974060058594,2.924999237060547,3.379997253417997,-0.45000457763671875,-3.5799980163574148,3.5099983215332173,10.819999694824219,-2.5400009155273438,1.5499954223632812,-3.0400009155273438,-2.5100021362304688,-3.4099960327148438,-0.589996337890625,-0.029998779296875,-4.0399932861328125,17.61000061035159,14.0,17.0,09-05,0.6021503171613163
08-22,0.8541660308837908,0.04166698455810547,0.041666507720947266,0.25,1.0833330154418945,0.45833301544189453,-0.0625,-0.125,-1.28125,-1.5625,0.0,-0.7199993133544922,-0.8050003051757812,-0.804998397827152,0.7399997711181641,0.09999847412109375,2.9699974060058594,3.9599990844726562,-1.0100021362304545,-4.129997253417962,3.5099983215332173,9.889999389648438,-2.9099960327148438,1.2300033569335938,-1.5900039672851562,0.01000213623046875,-4.409996032714844,-1.3400039672851562,-0.910003662109375,-3.649993896484375,11.710006713867188,15.0,16.0,09-06,0.37219113688315225
08-23,1.0208330154418945,-0.27083301544189453,0.041666507720947266,-0.16666603088378906,0.5416660308837891,0.7083330154418945,0.125,-0.5,-1.28125,-1.75,0.71875,-0.24499893188477273,-0.8050003051757812,-0.3649997711181605,1.0300006866455043,0.4850006103515625,4.524997711181641,5.090000152587912,0.48999786376954546,-4.129997253417962,4.729999542236328,5.3699951171875,-1.3000030517578125,0.9800033569335938,-1.94000244140625,0.01000213623046875,-4.0399932861328125,-0.9199981689453267,3.70001220703125,4.6999969482421875,11.710006713867188,18.0,13.0,09-07,0.9116941728899562
08-24,0.6875,-0.22916698455810547,0.08333349227905273,-0.8958330154418945,0.33333301544189453,0.8958330154418945,0.25,-1.28125,-1.75,-1.0,0.46875,-0.03499984741211293,-1.0,-0.06500053405761363,0.5,1.3649978637695312,3.845001220703125,3.6500015258789205,-2.5400009155273438,-4.129997253417962,6.289997100830078,2.0400009155273438,-1.8499984741210938,-0.2899932861328125,-2.0,0.220001220703125,-2.9499969482421875,0.7799987792968892,0.1200103759765625,0.910003662109375,5.410003662109261,17.0,14.0,09-08,0.25266221261793315
