,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-15,-0.013915568590164129,0.022680163383483887,0.074851393699646,-0.09300971031188965,0.04673933982849121,-0.2464959621429439,-0.1652896404266353,-0.08313322067260875,0.3115673065185547,0.18013381958007812,0.32514476776123136,0.10426616668701172,0.30191802978515625,0.7875423431396484,0.4278659820556605,-0.5463943481445312,-0.3523712158203196,-0.735174179077152,1.198701858520506,-1.7598686218261719,0.008335113525390625,0.6385478973388672,0.2154598236084091,1.6286773681640625,4.560291290283203,1.5042877197265767,-2.420696258544922,0.7038497924804688,-10.00067138671875,-0.2237243652343892,-14.126510620117188,18.0,13.0,10-30,-0.5718191910174587
10-16,-0.011132866144180298,0.011340439319610596,0.04606252908706665,-0.06975769996643155,0.0,-0.2464959621429439,-0.10625886917114258,-0.09501361846923828,0.5033025741577148,0.25218963623046875,0.5057849884033194,-0.3361034393310547,0.7238197326660121,0.318115234375,-0.13224601745605824,-1.1864490509033203,-0.5877704620361257,-0.37201499938964844,0.8125476837158203,-1.5224819183349574,0.3416786193847621,0.8599166870117188,-0.3489723205566513,2.052936553955071,4.156654357910156,1.3862075805664205,-2.6154823303222727,-0.16646575927734375,-12.14312744140625,-2.2089996337890767,-15.671188354492188,13.0,18.0,10-31,-0.8338517460130885
10-17,-0.011132866144180298,-0.002835392951965332,0.011515617370605469,-0.06975769996643155,0.16358447074890137,-0.07042717933654785,-0.12987112998962402,-0.08907461166381836,0.26363468170166016,0.660496711730957,1.131999492645262,-0.28974246978759766,0.0774078369140554,0.7177104949951172,0.01944541931152699,-0.5815162658691406,-0.1647968292236257,-0.3086738586425781,0.04022979736328125,-1.8499031066894531,0.27500724792480113,0.4086799621582031,-1.1034278869628906,1.1622161865234375,3.1724205017089773,0.5380859375,-2.7360458374023438,-1.2169265747070312,-6.937530517578125,-0.7534713745117188,-13.110015869140625,14.0,17.0,11-01,-0.6704101649022874
10-18,-0.036180973052978516,0.002834916114807129,0.023031115531921387,-0.09300851821899547,0.05841994285583452,-0.09390306472778409,-0.21251416206359863,-0.06532144546508789,0.3355379104614249,1.2369251251220703,1.1319942474365234,0.09657764434814275,-0.4644851684570348,0.3918304443359375,-0.08946418762207031,0.3590564727783203,-0.9102554321288991,-0.15038490295410156,-0.31375789642333984,-1.4570083618164062,0.24167251586913707,-0.4001617431640625,-0.02637481689453125,2.359539031982429,2.0849876403808594,0.4012908935546733,-3.3296089172363423,-0.36730194091796875,-3.857475280761733,-0.9881286621093608,-13.780014038085938,13.0,18.0,11-02,-0.5777952132686501
10-19,-0.052880227565765436,0.002834916114807129,0.0,0.0,0.011688232421875,0.11737895011901855,-0.17709612846374512,-0.08907461166381925,0.11983299255371005,1.284958839416504,0.9633960723876953,-0.11589527130126775,-0.561248779296875,0.45001411437988637,0.40841674804687855,-0.7181186676025391,-0.690542221069343,0.6015510559082031,0.2654876708984375,-1.7926044464111328,0.11666297912597301,-0.37461662292480824,-0.08692550659180043,1.8823280334472656,2.498394012451172,0.36479949951171875,-3.6727752685547017,-0.8850784301757812,-3.7424087524414205,-0.11791229248046875,-16.430007934570312,14.0,17.0,11-03,-0.6586916465913109
10-20,-0.04174759984016424,0.028350353240966797,-0.03454703092575073,0.04069113731384322,0.1519007682800293,0.12911677360534668,-0.10625791549682617,-0.09501314163207963,0.1677694320678711,0.6004476547241211,0.9633960723876953,-0.1081695556640625,-1.0334739685058558,0.24829292297363637,0.8596210479736328,-0.5034694671630859,-0.4943637847900355,-0.023736953735351562,1.568765640258789,-1.4815597534179723,0.22499847412109375,-0.16177368164062145,-0.28687286376953125,1.5553512573242188,3.3341751098632812,0.8481216430664062,-3.088489532470703,0.27254486083984375,-2.5918426513672017,0.2063446044921733,-16.860000610351562,16.0,15.0,11-04,-0.5068203470399308
10-21,-0.02226549386978155,0.039690256118774414,-0.005757629871368297,0.09300851821899547,0.18695497512817383,0.11737895011901855,-0.07083988189697266,-0.12470388412475764,0.0718998908996582,0.2641935348510742,0.8429727554321289,0.2858810424804705,-0.8902568817138636,0.8767623901367223,0.9140720367431676,-0.33954620361328125,-0.9965782165527308,-0.6094608306884766,1.1826133728027344,-1.0722846984863317,-0.10834121704101562,-0.6811294555664027,0.2173442840576172,1.025115966796875,2.5702857971191406,1.1217041015625,-3.793346405029297,-0.07569122314453125,-0.45284271240235796,1.5230255126953125,-9.850006103515625,16.0,15.0,11-05,-0.25032733717272354
10-22,-0.01948249340057384,0.03969031572341919,0.0518200397491454,0.08138298988342374,0.23369288444519043,0.29344701766967773,0.035418033599853516,-0.09501171112060725,0.047934532165527344,0.44433116912841797,0.8068475723266602,0.9349069595336896,-0.7934894561767578,0.8069419860839879,1.2058010101318395,-0.6322574615478516,-1.1142768859863281,-0.7281875610351562,2.622664451599123,-1.3587741851806676,-0.06667518615722656,-0.38313484191894176,0.38252449035644887,1.396282196044929,2.983692169189446,-0.29183197021484375,-4.099430084228516,-3.1690673828125,-1.05023193359375,0.14739227294919033,-3.029998779296875,17.0,14.0,11-06,-0.13926064006743952
10-23,-0.013915866613388117,0.03685557842254639,0.02878892421722401,0.08138298988342374,0.17527031898498535,0.3169233798980713,0.09444999694824174,-0.05344533920288175,0.2516498565673819,0.33624935150146484,0.5419092178344727,1.294181823730467,-0.5225353240966797,0.058183670043948865,1.594772338867191,-0.35125541687011363,-1.4438533782958949,-1.258504867553718,1.930795669555664,-0.9822425842285156,0.049999237060546875,-0.1277008056640625,0.6607093811035085,0.8218574523925781,1.7794227600097585,-0.41039276123046875,-4.0716094970703125,-1.9676666259765625,-1.0116882324218608,0.6779937744140625,-3.9199981689453125,18.0,13.0,11-07,-0.17430364989465272
10-24,-0.03618109226226801,0.02267986536026012,0.03454679250717163,0.08719468116760254,0.08179211616516113,0.3521373271942143,0.2597444057464613,-0.07719898223877042,0.4194197654724121,0.30022621154785156,0.5178260803222656,1.9123058319091815,-0.8438014984130859,0.36854553222656605,1.9798564910888707,-0.3980770111083949,-1.2790660858154297,-1.9391975402832031,2.6628923416137695,-0.6793842315673828,0.3666820526123047,-0.20433425903320312,0.869348526000973,-0.41534423828125,1.4468841552734304,-0.9666976928710938,-4.386940002441406,-3.5474700927734375,0.9442367553710795,1.7686691284179545,0.089996337890625,19.0,12.0,11-08,-0.00931317190970227
10-25,-0.011132866144180298,0.02551513910293579,0.04606229066848766,0.046503543853759766,-0.011685132980346236,0.28171014785766646,0.3187766075134295,0.26128435134887695,0.874792575836179,0.5884380340576172,0.7345905303955078,1.5182514190673828,-0.8554210662841797,0.0387954711914098,2.0226364135742223,0.4097995758056676,-0.5257549285888707,-2.0500144958496094,2.944462776184082,-0.2210102081298828,0.35834503173828125,0.6811237335205078,0.8519592285156357,-0.5479011535644531,1.3210792541503764,-0.5289382934570312,-1.1500587463378906,-3.1785202026367188,2.5533065795898295,1.071029663085909,1.1199951171875,21.0,10.0,11-09,0.2899361416216807
10-26,-0.005566447973251343,0.039690375328063965,0.04606229066848766,0.1395127773284912,-0.035054922103881836,0.36387467384338334,0.36600208282470836,0.23159313201904297,0.886772632598877,1.0327739715576154,0.9393177032470703,1.5993776321411133,-0.42191314697265625,0.1823501586914098,1.808700561523441,0.23026657104492543,-0.8788509368896449,-2.192483901977539,1.810124397277832,0.49112510681152344,0.30833625793456676,0.9620800018310547,1.2257747650146484,-0.12371826171875,1.8872718811035085,-0.930206298828125,-0.5193862915039062,-3.25421142578125,6.5711669921875,1.0120697021484375,0.3899993896484375,22.0,9.0,11-10,0.45686617493629467
10-27,0.0,0.045360565185546875,0.02878892421722412,0.11626243591308594,0.10515928268432573,0.36387467384338334,0.0,0.24940729141235352,0.5632190704345703,0.7565641403198242,0.7586774826049822,1.9625225067138672,-1.0683183670043963,0.11639213562012074,1.2641410827636754,0.8039741516113246,-0.6434516906738388,-2.232057571411133,2.260637283325197,1.080469131469723,0.1583404541015625,0.2554168701171875,0.3390388488769531,-0.9190750122070312,1.9951095581054545,-1.3953170776367188,0.6306991577148509,-2.3838958740234375,7.457588195800781,0.9432907104492472,-11.69000244140625,22.0,9.0,11-11,0.062026319965239836
10-28,0.002783149480819702,0.09355610609054565,0.03454625606536876,0.14532756805419922,-0.05842518806457564,0.3169233798980713,0.08264517784118608,0.09501123428344771,0.4793367385864249,0.40829944610595703,0.48169994354248225,2.001157760620117,-1.2618513107299805,-0.7603855133056641,1.07745361328125,0.19904136657714488,-0.6042060852050888,-2.1133327484130824,-0.16894817352294922,1.2359962463378906,0.4000110626220703,0.7066535949707031,-0.24342727661132812,-1.2283706665039062,1.5906906127929688,-0.6201324462890767,0.7512626647949219,-1.2487258911132812,6.368812561035142,2.3189163208007955,-7.970001220703125,20.0,11.0,11-12,0.0810425252683693
10-29,-0.0027830898761749268,0.06237071752548218,0.051820039749145286,0.16857838630676314,0.0,0.34039878845214844,-0.03541922569274902,0.005939960479736328,0.6590857505798349,-0.16812896728515625,-0.20472049713134766,1.7809476852416992,-1.93147468566894,-0.2521629333496094,1.1863632202148473,-0.17172431945801137,-0.9337825775146591,-2.596149444580078,-0.24939346313476562,1.0804767608642578,0.4333457946777344,1.0046539306640625,-0.7911090850830114,-1.3344154357910156,1.9681625366210938,-1.5959701538085938,1.1037063598632812,-1.2581787109375,3.8155059814453125,4.834358215332031,-7.3000030517578125,15.0,16.0,11-13,-0.010635532679096603
10-30,0.008349686861038208,0.08221626281738281,0.07485115528106667,0.14532756805419922,0.03505682945251509,0.35213661193847656,-0.11806726455688477,0.13064289093017578,0.8747906684875497,-0.6725053787231445,-0.6502976417541495,2.4686145782470703,-1.3160362243652308,-0.28320121765137074,0.73126220703125,0.08975791931152344,-0.8788642883300888,-2.0737686157226562,-1.3917932510375977,1.4160728454589844,0.5583553314208984,1.2260150909423828,-0.3477439880371094,-0.02651214599609375,1.7524642944335866,-1.5594787597656392,2.6062049865722656,-1.8163223266601562,0.8767929077148438,2.987091064453125,-4.6500091552734375,18.0,13.0,11-14,0.020367827146283067
10-31,0.013915956020355225,0.06237107515335083,0.08636707067489602,0.15695405006408736,-0.05841994285583452,0.34039878845214844,-0.1889054775238037,0.13658142089843617,0.5152850151062012,-0.4923715591430664,-1.095870018005371,2.54974365234375,-0.5535001754760742,-0.08148002624512074,0.949081420898434,0.46833229064941406,-0.8945636749267614,-1.4563789367675781,-2.695071220397949,1.4078903198242223,0.9250373840332031,1.7794284820556605,-0.3564357757568395,1.3255805969238281,0.9166831970214773,-1.5047531127929688,2.8566246032714844,-2.2892990112304688,0.35648345947267046,1.2184219360351705,-6.779998779296875,18.0,13.0,11-15,-0.0768344190812878
11-01,0.02226549386978155,0.05103117227554321,0.10939836502075195,0.12788939476013184,-0.04673981666564897,0.25823402404785156,-0.22432351112365723,0.03562879562377841,0.611149787902832,-0.02402019500732422,-0.8309364318847674,2.681083679199217,-0.6967172622680664,-0.5159797668457067,1.0891094207763743,1.888956069946289,0.4786758422851527,-1.0368728637695241,-1.882533073425293,1.5470409393310582,0.41668701171875,2.4690551757812536,-0.8519611358642578,1.8558158874511719,0.6919975280761648,-0.9666748046875,4.062324523925781,-0.6527175903320312,-2.4376907348632812,-0.09825897216796875,-6.779998779296875,17.0,14.0,11-16,0.043578005606128435
11-02,0.01948249340057384,0.04536080360412598,0.07485145330429077,0.10463643074035645,-0.1519007682800293,0.07042694091796875,-0.22432351112365723,0.11283016204834162,0.5033059120178214,-0.4923706054687482,-1.1440420150756836,2.032057762145998,-0.34835147857666016,-0.8147010803222656,0.3734149932861328,1.4674549102783203,0.8396282196044922,-0.9181461334228445,-0.7723255157470703,1.8580875396728551,-0.38333892822265625,1.5921249389648402,-1.0171413421630895,1.3344192504882812,1.0424842834472656,-3.356037139892578,2.309406280517578,1.6270980834960938,-1.8403015136718892,0.22599029541017046,-6.779998779296875,18.0,13.0,11-17,-0.08419090509414646
11-03,0.01948249340057384,0.0878865122795105,0.05181992053985596,0.16276597976684481,-0.011684894561768022,0.046950578689575195,-0.18890357017517045,0.2019028663635254,0.850822925567627,-0.048035621643066406,-0.8791036605834961,1.4371185302734375,0.2670764923095703,-0.550888061523441,-0.10112953186035867,1.5103855133056605,1.169204711914059,-0.22953224182128196,-1.9790697097778303,1.8744564056396484,-0.2916698455810547,1.5836029052734375,-0.938898086547848,1.926513671874993,1.015533447265625,-2.10662841796875,0.3988075256347656,0.42569732666015625,-2.0811767578125284,1.8865737915039205,-11.199996948242188,18.0,13.0,11-18,-0.18355212096245146
11-04,0.005566418170929011,0.036855340003967285,-0.0230308175086974,0.15695428848266602,0.0817933082580562,0.046950578689575195,-0.2361295223236084,0.4869399070739755,0.766937255859375,-0.048038482666015625,-0.9031867980957031,1.3019046783447266,0.5031890869140625,-0.6711597442626953,-0.6456947326660192,1.5572071075439418,1.349685668945316,-0.06331443786621094,-2.1158266067504883,1.612518310546875,-0.6500225067138672,1.6602363586425781,-1.4431209564208984,1.7674407958984375,1.4648780822753977,-0.22798919677732954,0.7141380310058594,0.9081497192382812,-3.2663040161132812,2.849510192871108,-14.770004272460938,18.0,13.0,11-19,-0.2513860310277621
11-05,0.005566418170929011,0.053865671157836914,0.0,0.1976454257965088,0.14021635055541948,0.07042670249938965,-0.2715473175048828,0.49882030487060547,0.5871844291687038,-0.33625030517578125,-0.951357364654541,0.7765083312988281,-0.46448421478271307,-0.6323490142822301,-0.6884746551513707,1.1669330596923828,1.483078002929691,-0.09497642517089844,-1.13433837890625,1.2441902160644531,-0.6416854858398438,1.0046539306640625,-0.938898086547848,0.6274490356445312,1.4289436340332102,-0.0912017822265625,-0.19478225708007812,1.9487228393554688,-3.6806106567382955,2.770904541015611,-15.800003051757812,16.0,15.0,11-20,-0.3843822613839186
11-06,0.022265315055847112,0.034020423889160156,0.0,0.11044931411743164,0.08179211616516113,0.1408541202545166,-0.4250347614288348,0.504758358001709,0.5752043724060059,-0.19214630126953125,-0.7466287612915039,1.487344741821289,-1.029599189758299,-0.6284923553466797,-0.6884746551513707,1.4245166778564453,1.3026027679443395,-1.2743301391601527,-0.8527669906616193,0.5320549011230469,-0.47501373291015625,0.9109954833984375,0.5824623107910227,0.41534423828125,4.214908599853516,0.31006622314453125,0.6677665710449219,2.6582183837890625,-5.935241699218736,0.7173004150390909,-15.07000732421875,19.0,12.0,11-21,-0.3427358250464145
11-07,0.013915985822677612,0.031185448169708252,0.023030996322631836,0.0697567462921147,0.08179211616516113,0.1408538818359375,-0.023612022399902788,0.48694419860839844,0.7909073829650879,-0.03602886199951172,-0.8309335708618164,1.6264257431030273,-0.8012332916259748,-0.5625343322753906,-0.7157058715820348,1.5611114501953125,0.9808769226074219,-0.9973011016845703,-1.3032798767089844,0.2783107757568395,-0.3750114440917969,0.8513927459716797,1.0345287322998082,-1.5376663208007812,4.10707092285157,1.33148193359375,1.9291305541992045,3.623138427734375,-8.912498474121094,5.138961791992173,0.0,19.0,12.0,11-22,0.2582261802688717
11-08,-0.016699105501174927,-0.017010092735290527,0.023030996322631836,0.11626172065734863,-0.09347629547119185,0.07042670249938965,-0.10625720024108887,0.5166358947753906,0.6830582618713379,-0.19214630126953125,-1.1199560165405273,1.1860113143920898,-0.6077003479003906,-0.17070007324218395,-1.038558959960941,2.294845581054684,0.8317775726318359,-1.5988502502441442,-1.1101999282836896,0.1964550018310547,0.0,0.2724494934082031,2.042966842651367,-1.2283706665039062,3.9812545776367188,1.2493972778320312,2.41143417358397,3.1879806518554688,-12.80508422851561,3.763336181640625,0.0,16.0,15.0,11-23,0.08781654123337021
11-09,-0.011132866144180298,0.008505105972290039,0.05757790803909302,0.15113925933837846,-0.1869511604309082,0.0469512939453125,-0.011805534362792969,0.5463261604309082,0.6710739135742188,-0.14411163330078303,-0.5298724174499494,1.4062213897705078,-0.3174009323120135,-0.14740943908691406,-0.7740325927734375,2.361192703247074,1.239828109741211,-1.1160335540771484,-2.0916929244995117,0.08185386657715199,0.566680908203125,0.7577438354492188,2.5906486511230504,-1.5641822814941406,4.134025573730469,3.4198989868164205,1.456134796142564,2.3744354248046875,-10.251777648925781,3.3211669921875,0.0,18.0,13.0,11-24,0.2595161901366329
11-10,-0.022265642881393433,-0.005670070648193359,0.051820576190948375,0.12207412719726518,-0.30380272865295366,0.035213470458984375,0.05903196334838867,0.6294627189636239,0.8148694038391122,-0.20415401458740412,-0.08429527282714755,1.108738899230957,0.17030811309814275,-0.18621826171875,-0.7390365600585973,2.357290267944336,1.1849098205566406,-1.472208023071289,-1.8262071609497053,0.7121315002441406,0.3916816711425781,0.2979946136474645,2.1472835540771484,-0.7953414916992188,4.879951477050781,3.0368423461914062,1.9755172729492188,2.9325790405273438,-9.124465942382812,2.5252685546875,0.0,19.0,12.0,11-25,0.3441711039312424
11-11,-0.02783182263374334,-0.02551513910293579,0.023031294345855935,0.11044764518737704,-0.21032595634460405,0.0469512939453125,-0.011805534362792969,0.5225701332092285,0.5632171630859375,-0.6244649887084961,-0.09633684158325195,1.0662412643432617,0.06967544555663885,0.2250137329101598,-1.0346603393554688,1.9787158966064453,1.3183021545410156,-1.7888145446777344,0.32983875274658203,0.47475624084472656,-0.19167709350585938,-0.2554187774658132,2.2342262268066406,-1.0604705810546875,5.068656921386719,4.14947509765625,1.72509765625,2.8947372436523438,-7.0143585205078125,3.6847152709960795,0.0,18.0,13.0,11-26,0.4562577191860443
11-12,-0.019482403993606512,-0.03402024507522583,0.028789103031158447,0.13951230049133256,-0.2336943149566646,0.10564064979553223,0.17709922790527344,0.4216203689575204,0.4194202423095694,-1.0928163528442383,-0.20472192764282493,1.4255247116088867,0.13547611236572266,0.1978683471679723,-1.174688339233409,0.8390979766845703,1.0515022277832138,-1.6621723175048828,0.8929929733276367,0.4420204162597656,0.31667327880859375,-0.5874595642089808,2.755830764770508,-2.09442138671875,4.870948791503913,4.2680206298828125,1.4654159545898438,1.9203567504882812,-7.553947448730469,2.6333541870117188,0.0,20.0,10.0,11-27,0.3177335714140249
11-13,-0.0222655832767486,-0.039690494537353516,0.06333601474761963,0.12788701057434038,-0.2220082283020024,0.11737871170043945,0.17709922790527344,0.273162364959715,0.5272641181945801,-0.46834850311279475,-0.18063497543334872,0.8190059661865234,-0.15483474731445312,0.2909641265869105,-0.7857227325439453,0.6751747131347656,0.7847061157226598,-2.5407562255859375,0.6275119781494141,0.13097381591796875,0.5083446502685547,-0.8684215545654297,2.9383811950683594,-3.119537353515625,3.9003639221191406,6.657382965087891,1.6323318481445312,1.617645263671875,-6.0508575439453125,4.077766418457031,0.0,19.0,11.0,11-28,0.37076137046660135
11-14,-0.04174759984016424,-0.07654613256454468,0.06333601474761963,0.09300899505615234,-0.2220082283020024,0.15259289741516158,0.2243254184722896,0.18408966064453125,0.40743398666381747,-0.5524082183837908,-0.3733143806457502,0.417236328125,-0.8670272827148438,0.027151107788085938,-0.7040348052978551,0.7259120941162109,0.13339614868164062,-2.1766548156738352,1.834256172180174,0.2210102081298828,1.0000190734863246,-0.6981468200683558,2.9210033416748047,-3.481861114501946,3.9273147583007812,5.2438201904296875,2.0404281616210938,0.5675811767578125,-3.1506881713867045,3.1836013793945312,0.0,19.0,11.0,11-29,0.355583211106639
11-15,0.0,-0.025514960289001465,0.06333601474761963,0.08719539642333984,-0.22200965881347656,0.1408557891845703,0.27155137062072754,-0.08907222747802734,0.8148727416992188,-0.660490036010744,0.2047252655029297,0.7649230957031214,-1.103139877319336,0.30648040771484375,-0.7896099090576207,0.9327659606933629,-0.4865150451660156,-1.2505931854248047,1.222834587097168,0.335601806640625,0.6500148773193359,0.13622474670410156,3.799045562744144,-3.3227882385253906,3.648723602294922,5.4444580078125,1.9940643310546733,3.1312255859375,0.00963592529295454,2.2206649780273438,0.0,20.0,10.0,11-30,0.5880473198429221
11-16,0.0,-0.048195600509643555,0.07485163211822532,-0.011625528335571289,-0.14021635055541948,0.15259218215942383,0.20071125030517578,-0.16627120971679688,0.8987579345703125,-0.8766536712646467,0.22880887985229492,1.2903194427490199,-0.4064207077026385,0.08535385131835938,-0.6456985473632777,1.0966835021972692,-0.4786567687988317,-1.2189311981201172,1.8262014389038086,0.18007278442382812,0.6583461761474609,0.6896305084228516,3.2948226928710938,-2.545116424560547,3.5678367614746023,5.1981964111328125,3.422382354736328,3.6231613159179688,0.42394256591796875,2.711967468261733,0.0,19.0,11.0,12-01,0.7447371982759047
11-17,0.01113244891166687,-0.03969073295593262,0.13818687200546265,-0.04069256782531694,-0.17526936531066895,0.08216476440429688,0.20071125030517578,-0.16627120971679688,0.6710743904113787,-0.9967403411865234,0.024080276489257812,0.227930068969723,0.3096551895141548,0.1513042449951172,-0.9101829528808594,0.7337265014648473,-0.2981815338134801,0.2770233154296875,1.3435087203979492,0.27012062072753906,0.9833564758300781,0.5363788604736328,1.573511123657223,-2.6511688232421875,4.439579010009766,3.4198760986327983,2.411426544189453,2.913665771484375,2.2546234130859375,3.380126953125,0.0,22.0,8.0,12-02,0.6798375931478308
11-18,0.0055660307407378595,-0.051030874252319336,0.08636713027954102,0.05231833457946733,-0.17526936531066895,0.15259218215942383,0.17709732055664107,-0.0712590217590332,0.49131965637206854,-1.2489299774169922,0.18063831329345703,0.16226005554198863,0.3096551895141548,0.5625286102294957,-0.4589862823486328,0.5971317291259801,-0.376653671264652,0.4115867614746094,-0.08044910430908203,0.8103523254394531,1.7583789825439453,0.5959815979003906,1.434421539306637,-3.0134849548339773,4.160976409912109,3.3286819458007812,1.1500625610351705,1.7406387329101562,1.7824935913085938,2.250144958496108,0.0,22.0,8.0,12-03,0.539520345387921
11-19,0.013915777206420898,-0.014174938201904297,0.09212446212768555,0.0058133602142333984,-0.03505420684814409,0.03521418571472168,0.1652903556823735,0.08907413482666016,0.8268547058105469,-1.0928125381469727,0.012045860290527344,0.8537750244140625,0.8438072204589826,0.0,-0.13613319396972656,0.42930412292480824,-0.3295764923095703,1.0210418701171875,1.3756914138793928,0.9495105743408239,1.3833675384521484,0.7832889556884766,1.8517112731933594,-3.190227508544922,1.5367660522460938,2.653831481933608,1.0572891235351705,1.8068618774414062,2.909820556640625,2.5547332763671733,0.0,23.0,7.0,12-04,0.5952630427575886
11-20,0.058446854352950994,-0.014175176620483398,0.057577550411224365,-0.023252248764037642,-0.011684894561767134,-0.0469512939453125,0.03541374206542969,-0.041567325592041016,0.838839054107666,-0.7925863265991193,-0.21676301956176758,1.3482685089111328,0.9754190444946289,-0.1978626251220703,-0.39287567138671875,0.5463943481445277,0.24325942993164062,1.282247543334961,3.571965217590332,1.0641117095947266,1.183359146118164,0.6640987396240199,1.3822650909423828,-0.733489990234375,1.6805648803710938,0.48332977294921875,1.4746704101562642,2.6203994750976562,7.891181945800781,-3.2229156494140625,0.0,19.0,11.0,12-05,0.7002480078128078
11-21,0.0667961835861206,-0.008505105972290039,0.057577550411224365,0.10463523864746138,0.035053968429565874,-0.035213470458984375,-0.04722547531127885,-0.12470388412475675,0.5152912139892578,-0.072049140930174,0.1806330680847168,1.379180908203125,0.9444551467895508,-0.15905380249023438,-0.0077877044677734375,0.5659027099609375,0.08631706237792613,1.7175769805908203,3.3064794540405256,0.630279541015625,2.158384323120117,1.0387077331542969,0.9301967620849645,-1.1841888427734375,0.9346389770507812,-0.3374328613281108,2.689620971679716,7.047615051269531,5.703987121582031,-1.5328521728515625,0.0,20.0,10.0,12-06,0.8575586292051514
11-22,0.07236266136169428,0.011339962482452393,0.0633360743522644,0.052317857742310014,0.046740531921386275,0.0469515323638916,0.023612022399902788,0.011878490447998047,0.6111621856689453,0.09607410430908381,0.8188958168029812,1.5143871307373047,1.0450878143310547,-0.826339721679691,0.015552520751953125,-0.01950836181640625,0.7062263488769425,1.7967300415039062,1.4480934143066406,0.49112510681152344,2.1083831787109375,1.311151504516598,0.04347419738769531,-0.9190597534179688,0.5931396484375,-1.4135360717773295,0.99237060546875,6.38543701171875,2.4280624389648438,-2.692298889160142,0.0,25.0,5.0,12-07,0.5439725614363152
11-23,0.07236266136169428,0.011339962482452393,0.0633360743522644,0.052317857742310014,-0.11684656143188432,0.0704283714294438,-0.04722547531127885,0.10095357894897461,0.7190122604370117,0.4803581237792969,0.3131046295165998,1.5143871307373047,0.658024787902832,-1.222051620483402,0.00388336181640625,0.28880500793457387,1.2869071960449219,1.7967300415039062,1.6250877380371094,0.8185405731201172,2.2917270660400426,1.94970703125,0.04347419738769531,-0.7865066528320312,0.8178215026855469,0.08209991455078125,0.63995361328125,2.9893341064453125,2.4280624389648438,-1.5131988525390625,0.0,25.0,5.0,12-08,0.5623203246824204
11-24,0.07236266136169428,0.002834796905517578,0.07485091686248779,0.08138322830200195,-0.08179283142089844,0.0704283714294438,-0.07083749771118164,-0.017813205718993252,0.9586768150329599,0.2641935348510742,0.3131046295165998,1.537557601928711,0.4838418960571307,-1.3035144805908239,-0.03501319885253551,0.4215087890625,1.2869071960449219,2.1370811462402344,2.316953659057617,0.6302738189697266,2.075059890747074,2.1455268859863246,-0.13038444519042613,-1.0074310302734304,1.0964088439941406,-0.8572540283203125,3.8861083984375,2.9893341064453125,0.9827880859375,-1.3952865600585938,0.0,21.0,9.0,12-09,0.6105760643559122
11-25,0.08627858757972712,-0.011340677738189697,0.08060908317565918,0.14532685279846191,-0.08179283142089844,0.0,-0.08264589309692383,0.0,0.5871868133544922,0.20415687561035156,0.1565532684326163,1.3405380249023438,0.35223007202148615,-0.7409744262695312,0.32673645019531605,0.4215087890625,0.9730319976806676,2.4932613372802734,1.8905696868896484,0.4583797454833949,2.850078582763672,2.1455268859863246,-0.15647506713866832,0.20325088500976562,2.8219261169433594,-0.401275634765625,3.8861083984375,2.4311981201171875,1.580169677734375,-0.7074813842773438,0.0,21.0,9.0,12-10,0.7500851721532885
11-26,0.0918447077274322,-0.014175355434417725,0.023031353950500266,0.14532685279846191,-0.046737909317017046,-0.0469529628753671,-0.12987160682678178,0.041569232940674716,0.46735286712646484,0.20415687561035156,0.01204204559326083,1.348276138305664,0.07741737365722656,-0.8728866577148402,0.32673645019531605,0.5190753936767543,0.36881256103515625,2.5644969940185547,0.6677341461181641,0.6957626342773438,2.850078582763672,1.5665702819824219,-0.20862960815428977,-0.2209320068359375,2.6781196594238423,-1.1125717163085938,4.822845458984389,3.5947647094726562,0.08672332763671875,0.08843994140625,0.0,22.0,8.0,12-11,0.6641425730720656
11-27,0.08071231842041016,-0.0283505916595459,0.023031353950500266,0.1511387825012207,-0.2921154499053955,-0.03521490097045943,-0.1416780948638916,0.0,0.46735286712646484,0.3122396469116193,0.0,0.9889793395996094,-0.3483600616455025,-1.4897193908691406,0.6379203796386719,0.5776195526123047,0.3217220306396449,2.334949493408203,1.7135791778564453,0.6957626342773438,2.7500782012939453,1.2941265106201172,-0.46074485778808594,-0.4683570861816406,1.168304443359375,-1.1125717163085938,3.7469635009765767,5.458366394042969,-2.129364013671875,-1.9455261230468608,0.0,17.0,13.0,12-12,0.46034981742982034
11-28,0.06401333212852478,0.005670011043548584,-0.005757570266723633,0.11044788360595703,-0.1752696037292485,0.046952009201049805,-0.1652903556823735,0.0,0.7190046310424787,0.16812896728515447,0.14450550079345525,0.7031078338623047,-0.6657619476318324,-1.4897193908691406,0.8129520416259766,0.5854244232177734,0.7690067291259801,0.10289764404296875,1.7135791778564453,0.8185405731201172,2.350069046020508,1.370748519897461,-0.8258781433105433,-0.15023422241211648,1.168304443359375,-0.43772125244140625,3.2368698120117188,3.6515121459960938,-4.056388854980469,0.3439178466797017,0.0,20.0,10.0,12-13,0.35205262034170126
