,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-24,0.0,0.0,41.42857294909804,6.694564778160108,8.187133483727584,1.8333333643773968,-20.155793305083986,-14.966809057289076,0.0,4.0,3.0,2.5578891347766746
11-25,0.0,0.0,41.42857294909804,28.064516981856265,8.187133483727584,1.6666638726988574,-20.155793305083986,-14.966809057289076,0.0,4.0,3.0,4.913809436111966
11-26,0.0,0.0,-42.85713525450981,41.62303590887433,7.719298031582793,13.235298306987122,-12.181821260570496,12.393652770051869,0.0,4.0,3.0,2.21470316693509
11-27,0.0,0.0,0.0,41.62303590887433,7.719298031582793,13.235298306987122,-7.490908598308704,11.539352757834955,0.0,4.0,3.0,7.402897378552278
11-28,0.0,0.0,0.0,41.62303590887433,10.847455971909712,6.250006548361532,-9.107465936156927,30.444445327476156,0.0,4.0,3.0,8.895275313384978
11-29,0.0,0.0,0.0,41.62303590887433,16.947365333498972,0.826447960311188,-57.47386663368877,30.444445327476156,0.0,4.0,3.0,3.596380877385764
11-30,0.0,0.0,-40.00000745058078,41.62303590887433,12.187333363151517,0.826447960311188,-36.25179571292945,26.355558579939252,0.0,4.0,3.0,0.5267302943073394
12-01,0.0,0.0,-100.00000000000004,41.62303590887433,12.187333363151517,0.826447960311188,-30.100475900686526,23.81608986325358,0.0,4.0,4.0,-5.738618756121773
12-02,0.0,0.0,-100.00000000000004,43.71727327462979,6.918579550627308,0.826447960311188,-30.287473837868177,23.81608986325358,0.0,4.0,4.0,-6.112120354338483
12-03,0.0,0.0,-100.00000000000004,43.71727327462979,3.086752828524185,0.0,-30.287473837868177,23.81608986325358,0.0,3.0,5.0,-6.6297064301622965
12-04,0.0,0.0,-100.00000000000004,43.71727327462979,3.086752828524185,-9.09090724365768,-0.09746753605599426,24.68181787394295,0.0,3.0,5.0,-4.189170089179644
12-05,0.0,0.0,-100.00000000000004,37.4345514252942,5.353428215938265,-15.606935212966006,-2.2908383090447515,24.68181787394295,0.0,3.0,5.0,-5.603108445203931
12-06,0.0,0.0,-100.00000000000004,37.4345514252942,3.6619667703255683,-15.606935212966006,-2.2908383090447515,24.68181787394295,0.0,3.0,5.0,-5.791048605827565
12-07,0.0,0.0,-100.00000000000004,18.43003428157017,3.6619667703255683,-15.410733173425731,-9.561751509781498,1.159090216371635,0.0,3.0,5.0,-11.302377046104432
12-08,0.0,0.0,-100.00000000000004,-5.802044179907857,-0.8254769096572268,-15.410733173425731,-9.561751509781498,3.140311855748795,0.0,1.0,7.0,-14.27329932411373
12-09,0.0,0.0,-100.00000000000004,-30.37541898390103,-4.363211246019145,-8.621865772327203,-8.534777743708426,6.8736630435892465,0.0,1.0,7.0,-16.113512300262958
12-10,0.0,0.0,-100.00000000000004,-30.37541898390103,-12.02830377248035,-8.621865772327203,-8.534777743708426,7.7730214959616895,0.0,1.0,7.0,-16.865260530717265
12-11,0.0,0.0,-42.85713525450985,-30.37541898390103,-12.02830377248035,-8.621865772327203,-3.7807188556584554,-5.633810945882707,0.0,0.0,7.0,-11.477472620528845
12-12,0.0,0.0,0.0,-30.37541898390103,-17.939166633830464,-22.96748306052899,-10.840908090314585,-2.112676918502713,0.0,0.0,7.0,-9.359517076341977
12-13,0.0,0.0,0.0,-30.37541898390103,-15.276076003234373,-8.656609988461488,-10.68182126057051,-2.112676918502713,0.0,0.0,7.0,-7.455844794963347
12-14,0.0,0.0,0.0,-30.37541898390103,-3.8121617189321477,-7.758619651468567,-10.68182126057051,-2.112676918502713,0.0,0.0,7.0,-6.082299837041663
12-15,0.0,0.0,0.0,-37.410069580518254,-4.972067815765378,1.2212636468531801,-16.590910630285254,26.271189009105626,0.0,2.0,5.0,-3.4978439300677864
12-16,0.0,0.0,0.0,-3.243237692043746,-7.4860268319124925,6.788793031351985,-16.590910630285254,26.271189009105626,0.0,2.0,5.0,0.6377563206906799
12-17,0.0,0.0,0.0,-3.243237692043746,0.8379946633865398,6.788793031351985,-16.590910630285254,25.423729669701885,0.0,3.0,3.0,1.46848544912349
12-18,0.0,0.0,34.57943998444431,20.810810429846143,0.8379946633865398,5.636364252114102,-2.448983098357474,3.508774079691964,0.0,5.0,1.0,6.99160003456951
12-19,0.0,0.0,34.57943998444431,20.810810429846143,-0.22585650123094983,14.567902506424362,2.4295409660296965,-1.126128431567171,0.0,4.0,2.0,7.892856550438489
12-20,0.0,0.0,34.57943998444431,26.749997066333815,-0.22585650123094983,3.0123463785333997,1.506313371569511,-5.180184072974075,0.0,4.0,2.0,6.715784025186223
12-21,0.0,0.0,22.222216473317204,26.749997066333815,-5.999999254941923,3.0123463785333997,-2.8182744715735364,4.054055641406904,0.0,4.0,2.0,5.2467046481195405
12-22,0.0,0.0,22.222216473317204,22.074465581834364,-7.399995827675032,19.01234858611283,14.480076900998654,4.054055641406904,0.0,5.0,1.0,8.271463039554991
12-23,0.0,0.0,71.99999955296516,22.074465581834364,-8.666664017571449,8.345680447726544,14.480076900998654,14.800004440545969,0.0,5.0,1.0,13.670395878499916
12-24,0.0,0.0,71.99999955296516,22.074465581834364,-20.666658057107206,9.536961235554427,14.480076900998654,9.361702397485939,0.0,5.0,1.0,11.865171956859037
12-26,0.0,0.0,71.99999955296516,26.063830472340065,-16.774188958643414,9.536961235554427,12.000001788139317,-27.155174801622284,0.0,4.0,3.0,8.407936587637032
12-27,0.0,0.0,71.99999955296516,30.500000093132257,-16.774188958643414,5.144803686400096,1.7857113159355615,-27.155174801622284,0.0,4.0,3.0,7.277905654240821
12-28,0.0,0.0,33.3333303767537,30.500000093132257,-14.743590662053801,6.30323571612931,-9.375001039422553,1.724135024112022,0.0,4.0,3.0,5.304678834294549
12-29,0.0,0.0,73.18007617718993,7.499996740370898,-25.51381810720197,-3.4923359607736564,-14.843752338700744,1.724135024112022,0.0,3.0,4.0,4.283811281666276
12-30,0.0,0.0,59.00383026921073,0.0,-25.51381810720197,-3.4923359607736564,-2.083331639459605,1.724135024112022,0.0,2.0,5.0,3.293164398431947
12-31,0.0,0.0,65.51724334801968,0.0,-13.394749489944147,-3.4923359607736564,-8.315789176486533,4.310345588923042,0.0,2.0,5.0,4.958301589970931
