,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
12-08,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,0.0,0.05229999870061874,0.0,1.0,6.0,12-23,0.005566666523615519
12-09,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,0.0,0.05229999870061874,0.0,1.0,6.0,12-24,0.005566666523615519
12-10,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,0.0,0.0034999996423721244,0.0,1.0,6.0,12-25,0.0001444444060325615
12-11,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,-0.02053999900817871,0.0035999976098537376,0.0,1.0,6.0,12-26,-0.0021266668207115605
12-12,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,-0.026000000536441803,0.003399997949600213,0.0,1.0,6.0,12-27,-0.0027555558416578513
12-13,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,-0.026000000536441803,-0.05010000243782998,0.0,0.0,7.0,12-28,-0.008700000329150094
12-14,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,-0.026000000536441803,-0.05010000243782998,0.0,0.0,7.0,12-29,-0.008700000329150094
12-15,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,-0.026000000536441803,-0.05010000243782998,0.0,0.0,7.0,12-30,-0.008700000329150094
12-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.026000000536441803,-0.0901000015437603,0.0,0.0,7.0,12-31,-0.012900000231133567
12-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.026000000536441803,-0.08989999815821648,0.0,0.0,7.0,01-01,-0.012877777632739808
12-18,0.0,0.0,0.006000000983476639,0.0,0.0,0.0,-0.026000000536441803,-0.08989999815821648,0.0,1.0,6.0,01-02,-0.01221111085679796
12-19,0.0,0.0,0.006000000983476639,0.0,0.0,0.006100002676248557,-0.026000000536441803,-0.03999999910593032,0.0,2.0,5.0,01-03,-0.005988888442516326
12-20,0.0,0.0,0.006000000983476639,0.0,0.0,0.015500001609325409,-0.026000000536441803,-0.03999999910593032,0.0,2.0,5.0,01-04,-0.004944444116618898
12-21,0.0,0.0,0.005300000309944153,0.0,0.0,0.015500001609325409,-0.005460001528263092,-0.03999999910593032,0.0,2.0,5.0,01-05,-0.0027399998572137613
12-22,0.0,0.0,0.005300000309944153,0.0,0.0,0.015500001609325409,0.0,-0.037999998778104775,0.0,2.0,5.0,01-06,-0.0019111107620928016
12-23,0.0,0.0,0.004700001329183585,0.0,0.0,0.015500001609325409,0.0,-0.037999998778104775,0.0,2.0,5.0,01-07,-0.0019777773155106424
12-24,0.0,0.0,0.004599999636411674,0.0,0.0,0.014100000262260437,0.0,-0.029999999329447743,0.0,2.0,5.0,01-08,-0.0012555554923084035
12-26,0.0,0.0,0.004599999636411674,0.0,0.0,0.01900000125169754,0.0,-0.029999999329447743,0.0,2.0,5.0,01-10,-0.0007111109379265032
12-27,0.0,0.0,0.004599999636411674,0.0,0.0,0.01900000125169754,0.0,0.009999999776482579,0.0,3.0,4.0,01-11,0.0037333334071768653
12-28,0.0,0.0,0.004599999636411674,0.0,0.0,0.018300004303455353,0.0,0.009999999776482579,0.0,3.0,4.0,01-12,0.0036555559684832892
12-29,0.0,0.0,0.004599999636411674,0.0,0.0,0.012200001627206795,0.0,0.009999999776482579,0.0,3.0,4.0,01-13,0.0029777778933445607
12-30,0.0,0.0,-0.001400001347064965,0.0,0.0,0.002800002694129944,0.0,0.009999999776482579,0.0,2.0,5.0,01-14,0.0012666667915052841
12-31,0.0,0.0,-0.000700000673532479,0.0,0.0,0.002800002694129944,0.0,0.009999999776482579,0.0,2.0,5.0,01-15,0.001344444644120005
