,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
09-26,3.6363636363636362,-7.723577235772358,2.73972602739726,5.039787798408488,-4.081632653061225,-3.4482758620689653,3.488372093023256,-1.65016501650165,-20.993227990970656,6.186868686868687,-12.202380952380953,-0.2960531372277871,-16.400004069010414,8.068458028835408,2.2144932247233715,-3.8834867752712685,2.99260052622042,1.5511918627682064,-27.928859889387752,-5.198015828726898,1.5908029887471482,2.5565410711047187,3.5978122777989214,-2.7682423986424265,2.134707111068835,6.463294791022733,0.6872447015301805,2.997304884110017,-5.147937016436359,-4.158041431845694,3.4902385233021005,17.0,14.0,-1.8207771620648718
09-27,1.2269938650306749,-8.130081300813007,2.0689655172413794,5.7894736842105265,1.6286644951140066,-6.578947368421052,5.232558139534884,-4.62046204620462,-34.335839598997495,12.48527679623086,-11.572700296735905,4.402514629304396,-13.279998779296875,7.893812042545267,1.4206650312266877,-4.20032053316526,6.059602243294553,2.648780412270742,-20.083671949217443,-2.2617868037730258,1.894274408474057,2.9721995258510483,2.039492305648024,-2.510733952689566,1.821865431885997,8.22741122552251,-0.7467926873055564,2.3057893370789806,-7.7241499800131255,-3.047975325261261,4.845788620534703,18.0,13.0,-1.4235268680933835
09-28,3.067484662576687,-9.34959349593496,1.3888888888888888,7.83289817232376,0.6369426751592357,-3.004291845493562,4.941860465116279,-0.31645569620253167,-26.41509433962264,14.449541284403669,-12.633181126331811,0.4716969249340847,-10.400004069010418,8.691130174764785,2.3255860695907784,-3.5036007293640883,6.065575021212219,3.611968517658755,-25.808214161494007,-1.48041766015331,0.7968140945548448,3.166105719137767,2.104239661293417,-2.1673866294037856,1.03877086788361,8.42765600826511,-2.3826592746403867,2.167223440551646,-8.02521281947865,-3.4430817757670193,6.14212298797451,18.0,13.0,-1.0194415479550685
09-29,-0.6134969325153374,-15.450643776824036,4.137931034482759,4.66321243523316,2.5316455696202533,-3.004291845493562,4.385964912280701,0.9375,-13.755458515283841,8.926417370325694,-9.28462709284627,4.119495274753577,-11.71073931938845,7.376180276674749,0.2547296069515224,-4.478827250258164,8.000001751008568,1.2727861567561207,-28.268154043445993,-0.9519221961544014,-0.6805790031732442,2.9097980458279804,1.8776300911822572,0.4391448887762862,0.6517733404948295,9.538004536497489,-0.9674739825557295,1.5638427008789728,-7.3195961165528,-1.6360075821469908,6.061484096380284,18.0,13.0,-0.9185250183391492
09-30,-3.1446540880503147,-13.502109704641349,-2.0689655172413794,8.60759493670886,2.2151898734177213,-1.2875536480686696,2.6785714285714284,4.012345679012346,-6.932773109243698,2.2556390977443606,-8.67579908675799,10.323530084946576,-6.426734966415956,10.578909877318456,1.1098992367412417,-4.885993363917999,7.672131647829151,0.9319936376062531,-18.450002670288033,2.377623360102624,-1.8273254318502143,6.207568547766825,1.494965827032418,2.4385218141668634,-0.8576270969565458,5.550230209683402,-1.2478959526874842,0.5171754385915467,-9.440656261128334,0.7670774233810884,5.401244009469796,18.0,13.0,-0.11638318603732277
10-01,-1.2345679012345678,-15.879828326180256,-6.382978723404255,7.848101265822785,0.31645569620253167,-0.425531914893617,-0.591715976331361,8.431952662721894,4.10958904109589,1.3784461152882206,-18.016528925619834,12.107232694892934,-6.27046521247701,8.25641338641827,-0.4002933485588065,-4.39738905723677,9.39510966364814,0.7950208773249932,-21.178922534085277,6.304643169558837,-2.1014207612943805,7.9534492252622115,2.790252824625462,1.4116252584461244,-1.1343975612927841,3.123264813167208,-1.2198580346392913,0.9562324165931896,-8.266893540257728,1.0391267235076216,3.709465133785768,17.0,14.0,-0.24433583384335014
10-02,-4.938271604938271,-40.10416666666667,-5.673758865248227,5.822784810126582,-0.3184713375796179,0.42194092827004215,-2.4242424242424243,7.555555555555555,6.457925636007827,-0.12531328320802004,-14.975845410628018,7.971014492753622,1.9061306373352616,6.767952853712414,-1.2554629783485256,-5.583922649927179,9.014542315837934,-1.9531223012811614,-23.64939944802546,7.823280678338505,-1.598905396202225,7.188269759711388,5.931676404214295,0.08256122785851717,-3.553992828279637,2.512489638521941,-1.5330576521487478,1.8705221441480144,-7.566636388167157,5.399394941905437,4.101143420399808,16.0,15.0,-1.1105607674256195
10-03,-8.176100628930817,-33.33333333333333,-4.25531914893617,5.343511450381679,-2.272727272727273,-1.2875536480686696,-1.529051987767584,7.703703703703704,11.937377690802348,1.96319018404908,-8.598726114649681,2.8530307109507205,4.636707981916658,4.195436062326043,-1.60672094350965,-4.721449816818519,8.060373404233957,-4.252253351984797,-18.63286208291728,5.844456900678658,-2.583023330533308,9.316773695685217,5.100456843920966,1.114093051222575,-4.647531948183285,0.3747977082586924,-1.1773006100200953,-0.18473095014340818,-5.444420136158556,5.3057945226748355,2.9203428986777213,15.0,16.0,-0.8397760804903086
10-04,-7.547169811320755,-29.292929292929294,-4.25531914893617,5.343511450381679,-0.9708737864077669,-5.8558558558558556,-3.669724770642202,8.88888888888889,14.44866920152091,-1.2674271229404308,-14.858096828046744,3.4873269614054037,4.732312464185928,1.95096217047851,-1.053208342598179,-3.702496178303078,1.931260776832224,-4.601900173493509,-14.112466700257292,5.496538360393751,-3.153990361873392,5.887982662392177,5.611467219314966,0.6808372658215242,-4.667056106964679,1.211293687996731,-3.886815462747592,-0.4315108759553204,-8.141347265840764,4.371052774924782,4.3201821595427505,14.0,17.0,-1.390512969065574
10-05,-8.176100628930817,-27.27272727272727,-0.684931506849315,3.0848329048843186,1.5974440894568689,-3.571428571428571,-2.4464831804281344,10.480349344978166,11.76470588235294,1.0217113665389528,-5.808477237048666,3.7257824990326815,10.44454807826878,2.889874555297162,2.1942981783756688,-4.761908707567785,3.9936103209866727,-6.9759014364676295,-12.806541322161571,4.213490169296815,-7.695966261040196,8.14332256230147,3.110705792266879,2.4963954377890483,-4.259868961698169,1.3877468441477574,-2.8616204404346193,-1.8699716857343267,-7.126117969919751,3.6499585215778128,5.154757354766509,17.0,14.0,-0.5472422993586554
10-06,-8.80503144654088,-26.633165829145728,3.289473684210526,0.0,5.9748427672955975,-5.357142857142857,-2.7607361963190185,10.349854227405247,14.716981132075471,2.679658952496955,-2.511773940345369,6.1400879665798405,12.350874337536567,1.1488247844164994,1.7907838810377097,-1.0502529201634212,6.677316944190988,-5.040179366012076,-7.198349743347497,4.9632348912964845,-7.695966261040196,3.802286642577023,3.7816457573796654,3.590375601377058,-2.075795443590607,3.0505213869809054,-3.5924703715479365,-1.3746137589493035,-7.282310529755845,3.88099038757257,5.789984072936888,17.0,14.0,0.4064499597892019
10-07,-3.592814371257485,-27.918781725888326,6.41025641025641,-0.26595744680851063,7.547169811320755,-3.571428571428571,-0.6006006006006006,9.67741935483871,20.323741007194247,8.439306358381502,-5.4945054945054945,6.9719314900625164,15.130237993899613,1.3552940523576191,2.5677646119634017,-1.518827679231602,4.984023974336969,-6.203841617093589,1.1139205739467959,5.563341097077733,-4.526556856830356,3.3269996790867937,3.1317177381667562,0.8392814250095427,0.5795501281799573,1.4415094387052902,-2.4572593818863746,-1.226003546463816,-10.219639489489364,4.08542461057227,4.867578799166277,19.0,12.0,1.3148468313883572
10-08,0.0,-26.39593908629442,6.451612903225806,-1.0638297872340425,3.459119496855346,-7.4074074074074066,-2.727272727272727,13.920454545454545,26.788990825688074,1.8497109826589597,-2.127659574468085,8.459307051401048,11.373880356320205,0.9171181616156309,3.3523555754845993,-0.0161611509599313,2.4918040291207735,-10.065063729753595,0.5202834427346155,-0.096341317645282,-4.849889897967842,0.8555147212134677,3.3394613142473903,3.1028772683526546,0.45795933193114036,-0.6188076742139478,-1.9830506616381645,-0.5783207088925398,-10.352450614626314,4.868242158829085,2.080232024534384,17.0,14.0,0.8389267693965624
10-09,2.366863905325444,-23.618090452261306,7.096774193548387,-1.8617021276595744,1.6025641025641024,-7.906976744186046,-7.165109034267912,9.32568149210904,22.201834862385322,-0.8092485549132947,-2.127659574468085,11.576501820635773,13.294797687861271,-0.3474582061684643,1.8544951525865252,-0.42180749319430605,1.6859511698573089,-7.763744972751215,0.5991318447426384,-0.867053483580184,-4.3418039289620545,3.0669137238517474,4.830327019043165,3.299440128447393,0.05561509095406924,-0.8388347086246988,-1.5452880819664867,-2.1239341938992866,-10.956396835216397,5.4859056654918685,0.727796144676755,16.0,15.0,0.5282414713535967
10-10,2.3952095808383236,-15.346534653465346,6.451612903225806,-2.680965147453083,0.6472491909385114,-5.555555555555555,-5.230769230769231,8.17790530846485,15.963302752293579,-0.8092485549132947,-0.8982035928143712,9.11689708025769,14.312135553084357,1.0771416466118067,1.6967328709775946,-1.1107485978713467,2.2337281979365047,-8.794911833306877,2.505451941880286,-1.2042389077250282,-2.448983828624071,5.7388097540761445,4.3653247081018485,2.903553919138642,0.4449348718572021,-1.4988948289240498,-0.45293657170977375,-0.8580957350917975,-8.326536832704987,2.9773111211748,1.0143290959661533,17.0,14.0,0.8646776330933962
10-11,3.6363636363636362,-17.326732673267326,4.605263157894736,-2.1333333333333333,-2.9508196721311477,-9.389671361502346,-3.3846153846153846,7.030129124820659,17.02898550724638,-2.588235294117647,2.232142857142857,0.874633363654431,10.05779994016438,-0.8339116240171779,0.36205785094575005,1.43617778298687,-0.16420110281706218,-6.585721074616195,-8.932458252336835,0.75578576681855,-2.681818875399503,5.739210103728061,4.7073410178590205,0.913707132871986,2.7252455384341814,-0.5311895932645184,1.2538841602577127,-0.06160105976759866,-7.97679962188932,0.6277504835678608,-0.864231081774635,16.0,15.0,-0.07802782516428909
10-12,1.8181818181818181,-15.346534653465346,7.051282051282051,-2.933333333333333,-2.5974025974025974,-10.328638497652582,-4.0,6.493506493506493,14.392523364485982,3.4924330616996504,6.635802469135803,-1.1370244849074225,8.184973215092125,1.0400692148019757,-1.3274288048034801,-0.8210180418263694,-3.5999997456868367,-6.4385576907692466,-10.436219359198308,-1.4485811572734901,-0.8234231479872314,4.1376075322092465,3.4375985719399433,0.7512668667711122,4.53056387417772,-0.3534935364353105,-4.162404590785024,-0.7161400745191875,-9.147417323855276,0.7532992119029353,-0.3427421517268253,13.0,18.0,-0.4271371434335811
10-13,1.8181818181818181,-13.106796116504855,6.451612903225806,-5.614973262032086,-0.3194888178913738,-11.267605633802818,-4.0,7.030129124820659,8.637236084452974,1.4814814814814816,4.166666666666666,-0.5830926162918273,9.379280326277623,-0.3284398382330805,-0.31027225060172514,-1.3353350677651705,-3.1666692097981652,-3.6055906226377434,-16.27906460965779,-5.457230098448821,-0.7826891421190252,5.499069594605568,0.2787245278293542,3.092778749140767,5.168987015551376,1.6046418320422209,-5.536582418691235,-1.6545301921591977,-8.432611097674904,0.18039557380898397,-4.28239858391762,13.0,18.0,-1.0088446412949077
10-14,-1.8867924528301887,-13.658536585365855,8.441558441558442,-4.244031830238726,1.5974440894568689,-9.389671361502346,-5.625,-5.625,3.5849056603773586,-1.3681592039800996,3.0864197530864197,1.315786889356536,9.441276017584666,0.3407167978534878,2.4924296899045473,-2.1699202810408775,-3.7999979654948035,-4.412312066572353,-13.768543871224878,-9.031606670839292,-1.0251688261361878,3.280957044815306,0.2787245278293542,3.380112827268275,6.237611002392674,2.053027972232532,-5.907667456256687,-0.25929014694615554,-6.860644645302061,0.815561612453841,-5.128982228417069,14.0,17.0,-1.5424126859992664
10-15,-3.1847133757961785,4.0,8.441558441558442,-4.244031830238726,1.2779552715654952,-9.90566037735849,-4.430379746835443,-2.118003025718608,4.710144927536232,1.8656716417910446,4.122137404580153,0.7194244604316548,1.7786059669436514,3.3861594131105948,1.958338098592372,-2.336841144123948,-1.6318538184074582,-3.7200745601207887,7.590421980741298,-11.025639069386017,-0.46598502206873443,3.4658041642957014,0.2787245278293542,3.3127116886707677,8.651448751353545,1.850844608645129,-3.8741286981526706,0.40476123634934447,-11.612283569417729,-0.6986732206747026,-9.125260745030094,17.0,14.0,-0.3406069554624131
10-16,-2.5806451612903225,1.9801980198019802,5.194805194805195,-3.183023872679045,0.0,-9.90566037735849,-2.8301886792452833,-2.384500745156483,7.608695652173914,2.6119402985074625,6.26865671641791,-2.6323553785818916,4.278194854845137,1.3827988286241764,-0.6053056145119591,-5.217094373855124,-2.636780596694603,-2.022055961887823,5.21694316652964,-9.538464668469533,1.9105305913492048,4.6118732715741215,-1.761552508544347,4.228412100059773,7.883894315732127,1.675220102682461,-4.198927249932861,-0.7319145681967163,-14.128798901945602,-2.5563800629632283,-10.085490623198936,13.0,18.0,-0.7144185881099724
10-17,-2.5806451612903225,-0.5050505050505051,1.2987012987012987,-3.183023872679045,4.3343653250774,-2.7777777777777777,-3.492063492063492,-2.235469448584203,3.985507246376811,6.563245823389022,13.564213564213565,-2.286585419040434,0.46565950963155534,3.119727652483507,0.08840709077746281,-2.4908085691543773,-0.8583635314448789,-1.4449773729371185,0.25827036587198027,-11.589744763496611,1.5434983005594383,2.246146142885114,-4.559949863979782,2.253242340445619,5.91292415437406,0.79707695845443,-4.401021380516371,-2.140784372049266,-8.127511875933191,-1.1861967193603156,-8.493375585048655,14.0,17.0,-0.5136246431343576
10-18,-8.441558441558442,0.5050505050505051,2.564102564102564,-4.289544235924933,1.5723270440251573,-3.7037037037037033,-5.714285714285714,-1.639344262295082,5.017921146953405,11.62528216704289,12.859097127222983,0.7331378627178768,-2.7939481760729223,1.7032012386637392,-0.40867012655467305,1.5139081400566998,-3.8487056101617254,-0.7065843747499398,-2.014459593766299,-8.908912549686068,1.358954608499267,-2.2359624315845315,-0.5867777036489263,4.965107881765217,4.156960468978787,0.5956442737869113,-5.386340968794598,-1.000629246147084,-4.715393621307051,-1.4018669803256505,-8.94557068915241,13.0,18.0,-0.566824625833992
10-19,-12.337662337662337,0.5050505050505051,0.0,0.0,0.3134796238244514,4.424778761061947,-4.761904761904762,-2.2488755622188905,1.8518518518518516,11.530172413793103,10.840108401084011,-0.879774384698253,-3.376020342683264,1.9512192304886373,1.8276748879312588,-3.0641135319987036,-2.970962646297403,2.8263304058474943,1.6434259211149684,-11.19060075732562,0.6606951083934604,-2.1359248830568465,-0.8029595829421761,4.24726022593655,4.940463402667902,0.5417872354848784,-6.0338248517394355,-1.689187318632429,-4.5893667939140474,-0.6020831922133133,-10.771662316158622,14.0,17.0,-0.6242137189972609
10-20,-9.740259740259742,4.830917874396135,-4.0,1.8276762402088773,4.0,4.867256637168142,-2.803738317757009,-2.4024024024024024,2.456140350877193,5.46448087431694,10.840108401084011,-0.8211220132652819,-6.398279446277442,1.0860332366097525,3.7913862579541573,-2.137532639840093,-2.1269383623113587,-0.11156819385073435,8.986178315116836,-9.244123968309996,1.23175390886824,-0.8907666888758641,-1.0191414622353818,3.5355531633021653,6.4860122989306115,1.2606755422201736,-5.003007742185143,-0.15015359025453656,-3.3291305695300477,-0.3046289185837576,-10.522374748746124,14.0,17.0,-0.010999861407473504
10-21,-4.968944099378882,6.6350710900473935,-0.6493506493506493,4.113110539845758,4.923076923076923,4.424778761061947,-1.8518518518518516,-3.074670571010249,1.0889292196007259,2.480270574971815,9.48509485094851,2.1070554848386274,-5.463190344701856,3.763527644041033,4.028108446991237,-1.441595308333083,-4.287638468709482,-2.9445524627007575,7.104887301879814,-6.7352154990065305,-0.5930618627469493,-3.750582465644716,0.7584951666997289,2.3586820663155406,4.978242945814766,1.6632802951972263,-6.14483791662502,-0.61312000048877,-0.974955792733549,0.8853475228142205,-5.982390809991973,16.0,15.0,0.36522583002809506
10-22,-4.320987654320987,6.572769953051644,5.590062111801243,3.5989717223650386,6.153846153846154,10.37344398340249,0.9259259259259258,-2.3494860499265786,0.7194244604316548,4.1713641488162345,9.115646258503402,6.576082117165338,-4.975726211404778,3.4875889296511877,5.313675807358704,-2.684345961129885,-4.818459821444487,-3.53846183189979,15.078631370661096,-8.508456319517142,-0.3649631543230379,-2.109708225733879,1.327307454458961,3.174606824437408,5.798113503569046,-0.43775608960854523,-6.640633955025084,-4.905416909823544,-1.6215654821037429,0.13319261429646248,-1.8012119589284417,17.0,14.0,1.2591443133726474
10-23,-3.0864197530864197,6.046511627906977,3.1055900621118013,3.5989717223650386,4.6875,11.11111111111111,2.4024024024024024,-1.3157894736842104,3.776978417266187,3.1567080045095826,6.311360448807854,8.737606835650904,-3.2219532815226453,0.2550981515780479,7.027765621181993,-1.4737211894159805,-6.33390774840541,-6.3270999032511845,11.701606980728558,-6.150686014930874,0.2737201903903031,-0.6934883573688958,2.298856940896751,1.8533286160220628,3.477343853161876,-0.6156013502463062,-6.592592371934115,-3.1955923404480315,-1.081696770432578,0.614968654883309,-2.3302806684695656,18.0,13.0,1.2264064650896302
10-24,-8.552631578947368,3.7383177570093453,3.7267080745341614,3.8461538461538463,2.2435897435897436,12.345679012345679,6.340057636887608,-1.9005847953216373,6.294964028776978,2.828054298642534,6.013986013986014,12.611466911947652,-5.235351434029372,1.6156475769827532,8.579133651608396,-1.6735036013057234,-5.655798353141421,-9.906998820420924,16.138466255506426,-4.254228159758562,1.9730880796522658,-1.114205018186223,3.003904993987469,-0.9405591245235351,2.8275321996567184,-1.4500755268326646,-7.139627708579009,-4.844335128013369,1.0050285462659028,1.597581833332621,0.05349918989273494,19.0,12.0,1.4230632387644853
10-25,-2.5806451612903225,4.205607476635514,4.9079754601226995,2.088772845953003,-0.32573289902280134,10.126582278481013,7.780979827089338,6.432748538011696,12.289562289562289,5.39647577092511,8.603667136812412,10.105426502582695,-5.307394613031754,0.17006543438534513,8.748312699162135,1.6949140018230724,-2.2843507604390396,-10.623462845543623,17.84495273802173,-1.3452937811120214,1.9291174854831168,3.5858326141235275,2.9905386894926105,-1.2407422788452644,2.581660417034696,-0.788260147623285,-1.8444114262291176,-4.3282245642532535,2.634196387747057,0.967423764626505,0.6617400987813884,21.0,10.0,2.744452709015048
10-26,-1.2903225806451613,6.5420560747663545,4.9079754601226995,6.030150753768844,-0.967741935483871,12.757201646090536,8.93371757925072,5.743740795287187,12.436974789915967,9.598214285714286,10.641200545702592,10.645408728780808,-2.617675717014686,0.7943170872912498,7.8230111349501055,0.9752068637816491,-3.7940342632691686,-11.361774212942887,11.780104476766846,2.865331261543473,1.6749698355708504,4.9626747711809776,4.302715372950397,-0.28016687258039746,3.6477305632327197,-1.3945915791261265,-0.8382056704868835,-4.405176850721788,6.779323855137666,0.9141730682842673,0.23142616885879708,22.0,9.0,3.485094691505742
10-27,0.0,7.4074074074074066,3.1446540880503147,5.037783375314862,2.8301886792452833,12.757201646090536,0.0,6.158357771260997,8.145580589254767,7.26643598615917,8.594815825375171,13.062479033387675,-6.9051744739592955,0.5084732831534573,5.469539044345761,3.4145554629017583,-2.777776700909777,-11.566865050229051,14.29297806587862,6.21176326976103,0.877600634666965,1.3513564599060726,1.1901110289915824,-2.1194231139093334,3.848149521324557,-2.1244188836527873,1.0023477483612804,-3.227051339017912,7.693834971340095,0.8525746869288753,-7.618118392892,22.0,9.0,2.734818084662454
10-28,0.641025641025641,14.163090128755366,3.75,6.218905472636816,-1.5723270440251573,11.11111111111111,2.1671826625387,2.363367799113737,6.756756756756757,3.89908256880734,5.457025920873124,13.28545802047648,-8.25943303954916,-3.3798914084192244,4.6688022455340334,0.8453540871068674,-2.608402594252549,-10.884631070342877,-1.0813547046737801,7.187054795011787,2.195797969729507,3.738738266584439,-0.8722822657449187,-2.8530364425725065,3.06069583558819,-0.927188899823361,1.1939823147385908,-1.6903667385348047,6.6452201962734,2.0701759739925985,-5.193875124931649,20.0,11.0,2.0030980139930485
10-29,-0.6493506493506493,9.821428571428571,5.454545454545454,7.213930348258707,0.0,11.83673469387755,-0.9523809523809524,0.1488095238095238,8.97226753670473,-1.6055045871559634,-2.514792899408284,11.998951107136007,-12.88739077079741,-1.1082654633774236,5.140743228767884,-0.729319763558342,-4.089348860680363,-13.712377408795112,-1.627303861975618,6.197181887816734,2.378776044120639,5.315316507311417,-2.8916484735180177,-3.0753608618263777,3.775859701222375,-2.426511277528948,1.7541198057923126,-1.7033834526957032,4.090063103650628,4.29881896036249,-4.757252001914384,15.0,16.0,1.086043715801338
10-30,1.89873417721519,12.77533039647577,7.878787878787878,6.218905472636816,0.9345794392523363,12.195121951219512,-3.278688524590164,3.1930333817126266,11.908646003262643,-6.422018348623854,-8.450704225352112,16.30517890677721,-8.596717045427692,-1.2431872054848727,3.1687190461726757,0.3770484298956082,-3.839564060007006,-10.750918513169745,-9.427790224916398,8.122063869496515,3.0649590923463848,6.411392187920894,-1.2507865278441295,-0.05986152161515651,3.3493657197761046,-2.371046893164044,4.0454903478711985,-2.477746614105332,0.9513890722345468,2.659203047273082,-3.030309056859649,18.0,13.0,1.4276970857795754
10-31,3.1446540880503147,9.606986899563319,9.090909090909092,6.683168316831684,-1.5974440894568689,11.83673469387755,-5.245901639344262,3.3381712626995643,7.01468189233279,-4.6223224351747465,-14.21875,16.21622153586832,-3.548387921210503,-0.35762786121779444,4.074133664343823,1.9364220417967963,-3.9310323780980725,-7.345310214084471,-18.256132489526472,8.07511443644474,4.977572829501346,9.043704445649052,-1.2824578153477784,2.9251170743116135,1.7519760157630588,-2.2878450272418673,4.417039556543282,-3.12137005939375,0.3870646839232473,1.098801843629523,-4.4183766139687375,18.0,13.0,1.1414682525152837
11-01,4.733727810650888,7.860262008733625,11.242603550295858,5.513784461152882,-1.2698412698412698,8.870967741935484,-6.229508196721312,0.8708272859216255,8.212560386473431,-0.21598272138228944,-10.31390134529148,16.50024302142151,-4.4664994321023155,-2.264982950798214,4.6473016382747545,7.458776696120589,2.0178587900759317,-5.273749830496293,-12.752044163175471,8.802978342308771,2.305209717329885,12.340423908639462,-3.0644138719953147,4.0951609284533115,1.3225703222587113,-1.457842899107001,6.256255890821961,-0.8708756566666682,-2.6656818898711143,-0.08861185243528359,-4.4183766139687375,17.0,14.0,1.861264509903739
11-02,4.142011834319527,6.986899563318777,7.975460122699387,4.488778054862843,-4.166666666666666,2.42914979757085,-6.229508196721312,2.7065527065527064,6.862745098039216,-4.691075514874142,-14.84375,12.505948560359965,-2.233254448926267,-3.6238109516369335,1.6202516193631329,5.8649229456150564,3.503606974775295,-4.669886635613639,-4.865691911275497,10.389017931957516,-2.143527546346085,8.060348179904407,-3.658542840494241,2.9446145816657805,1.9791841585601908,-5.250393062421077,3.6060903448441977,2.194718847037606,-2.0124285734037595,0.2038065845360124,-4.4183766139687375,18.0,13.0,0.8276514497946487
11-03,4.142011834319527,12.704918032786885,5.521472392638037,6.71462829736211,-0.3134796238244514,1.6194331983805668,-5.194805194805195,4.741980474198047,11.414790996784566,-0.4530011325028313,-11.40625,8.844510459444264,1.6471679082418225,-2.421965108435879,-0.4476554981687089,5.959351094995474,4.878852762932424,-1.1674678196348487,-13.494246042748445,10.533574205557263,-1.622625806312413,7.918265766177243,-3.3771164681485297,4.19634316296482,1.9289877650980087,-3.224452230980241,0.6416000100177076,0.5742051318944797,-2.275836001866231,1.6762686865711542,-7.298792551960677,18.0,13.0,1.3858280226121271
11-04,1.2195121951219512,5.752212389380531,-2.547770700636943,6.474820143884892,2.19435736677116,1.6194331983805668,-6.578947368421052,10.747051114023591,10.32258064516129,-0.45454545454545453,-11.71875,8.079594835424755,3.0588217342601105,-2.9873934498268624,-2.87845277408604,6.1441353995434005,5.631961915982233,-0.31936098260511797,-13.849400209657691,9.171319158926703,-3.6245295664734916,8.30140006211672,-5.286629856457435,3.863241225256877,2.7678741467294916,-0.34317090629563823,1.1489058215971317,1.2249573189079987,-3.61870130081665,2.5103826010701504,-9.625288084849409,18.0,13.0,0.8516006650925084
11-05,1.2195121951219512,8.11965811965812,0.0,8.15347721822542,3.761755485893417,2.4096385542168677,-7.419354838709677,10.9375,7.620528771384137,-3.1818181818181817,-12.421383647798741,4.981408668013549,-2.9484047676779115,-2.8511476654212125,-3.0691876434232164,4.604252488540625,6.154345314207593,-0.479803801625663,-7.382198006551112,7.040298504034409,-3.578068965541691,5.023415566936839,-3.3771164681485297,1.3951642621105584,2.716555929863297,-0.1360893706486989,-0.31334933510317076,2.592170035171825,-4.096514418042058,2.451747328401786,-10.29651571585698,16.0,15.0,0.5687250198520499
11-06,5.0,5.3097345132743365,0.0,4.556354916067146,2.229299363057325,4.705882352941177,-11.57556270096463,11.12565445026178,7.4650077760497675,-1.8181818181818181,-9.494640122511486,8.932711393093857,-6.824012002693578,-2.8149417087073267,-3.0691876434232164,5.564021030612607,5.446193806898971,-6.9636619574461625,-5.8758282269820885,3.0106512919702997,-2.6486974103134027,4.576560022379108,1.9729039664540278,0.9317950412412823,7.532924434864471,0.46271631974969607,1.0595932651137598,3.502864018741186,-6.7432991406721055,0.6437419286691989,-9.820793498811067,19.0,12.0,0.5283807632494553
11-07,3.125,4.845814977973569,2.4539877300613497,2.9268292682926833,2.229299363057325,4.819277108433735,-0.6369426751592357,10.732984293193718,10.26438569206843,-0.33594624860022393,-10.78125,9.76797966013967,-5.4617403996956915,-2.5195495780401234,-3.1944447939778393,6.065195406213478,4.0876389899235495,-5.449819531991771,-8.980037969346244,1.5748038452289517,-2.0794860241757163,4.290004388292986,3.504118547674169,-3.676310577760985,7.340186023171878,1.98694426669405,3.001001695176432,4.701696383623869,-10.125889605373633,4.438600760129328,0.0,19.0,12.0,1.2553009998460551
11-08,-4.0,-2.643171806167401,2.4539877300613497,4.784688995215311,-2.6490066225165565,2.4096385542168677,-2.8662420382165608,11.387434554973822,8.990536277602523,-1.8181818181818181,-14.531250000000002,7.2990955648749285,-4.142479239089695,-0.7645568153594363,-4.703185040366083,8.858086014933063,3.466316117027367,-8.97379136927718,-7.6496623654758915,1.1167974577678481,0.0,1.3858800030729046,6.821486899200421,-2.936825133897254,7.115317394646251,1.8667430957565427,3.7458665413310888,4.137003172670545,-15.421212425696842,3.2504470606273648,0.0,16.0,15.0,0.19321808902366072
11-09,-2.666666666666667,1.3215859030837005,5.9171597633136095,6.1465721040189125,-5.298013245033113,1.6064257028112447,-0.3184713375796179,11.963589076723016,8.846761453396525,-1.4035087719298245,-6.962025316455696,8.654310712070451,-2.1635874981807026,-0.6596095540518957,-3.4650841950112024,9.114184502398064,5.14993451104856,-6.263881977233307,-15.457790895619242,0.4683858533160484,3.0452320085047266,3.854479791108567,8.650221723045004,-3.739692741581633,7.36824996257405,4.949188552383493,2.2619323460370864,3.114523664093809,-12.346251278684925,2.868543520570216,0.0,18.0,13.0,1.114732182982879
11-10,-5.333333333333334,-0.9009009009009009,5.325443786982249,4.964539007092199,-8.813559322033898,1.2048192771084338,1.5625,13.537675606641125,10.303030303030303,-1.9883040935672516,-1.1075949367088607,6.823591661612618,1.1235920031242332,-0.8346433158456003,-3.3083780529036004,9.009547781984592,4.9217738391844,-8.26299685223927,-13.236154567088015,3.9762292744726055,2.1047886921644365,1.534416438686532,7.1698147053752495,-1.8672151388712026,8.583617822560372,4.343291914155129,2.975272192171659,3.84662937708012,-10.988629829622289,2.1962055790030486,0.0,19.0,12.0,1.2537119006230673
11-11,-6.756756756756757,-4.186046511627907,2.366863905325444,4.491725768321513,-6.101694915254238,1.6064257028112447,-0.3184713375796179,11.578947368421053,7.121212121212121,-6.227544910179641,-1.2658227848101267,6.5792659976988315,0.4627257020955127,0.9792301550565404,-4.647911704855077,7.562648606184531,5.475880992388261,-10.221619929868941,2.1068852348469673,2.6508224220870282,-1.0421365900166588,-1.315217673972787,7.43849421584785,-2.505212755773866,8.862349848742817,5.934518757046518,2.598118558601705,3.7969942891721473,-8.238088212098024,3.1725889143990944,0.0,18.0,13.0,1.030941112176308
