,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
12-14,0.0,0.0,0.0,-0.023240000475198034,0.0,0.05113000050187111,0.0,0.0,0.0,1.0,6.0,12-29,0.0030988888918525638
12-15,0.0,0.0,0.0,-0.023240000475198034,0.0,0.049730001017451286,0.0,0.0,0.0,1.0,6.0,12-30,0.0029433333935836945
12-16,0.0,0.0,0.0,-0.023240000475198034,0.0,0.049730001017451286,0.0,-0.009509999305009842,0.0,1.0,6.0,12-31,0.0018866668041381566
12-17,0.0,0.0,0.0,-0.023240000475198034,0.0,0.049730001017451286,0.0,-0.009509999305009842,0.0,1.0,6.0,01-01,0.0018866668041381566
12-18,0.0,0.0,0.0,-0.023240000475198034,0.0,0.03672000207006931,0.0,-0.009509999305009842,0.0,1.0,6.0,01-02,0.00044111136554015966
12-19,0.0,0.0,0.0,0.0,-0.004650000482797623,-0.013009998947381973,0.0,-0.009769998490810394,0.0,0.0,7.0,01-03,-0.0030477775467766654
12-20,0.0,0.0,0.0,0.0,-0.004650000482797623,0.09900999814271927,0.0,-0.009769998490810394,0.0,1.0,6.0,01-04,0.009398888796567917
12-21,0.0,0.0,0.0,0.0,-0.004650000482797623,0.01534000039100647,0.0,-0.009769998490810394,0.0,1.0,6.0,01-05,0.00010222237971093919
12-22,0.0,0.0,0.0,0.0,-0.004650000482797623,0.01534000039100647,0.0,-0.009769998490810394,0.0,1.0,6.0,01-06,0.00010222237971093919
12-23,0.0,0.0,0.0,0.0,-0.004650000482797623,0.01534000039100647,0.0,-0.009769998490810394,0.0,1.0,6.0,01-07,0.00010222237971093919
12-24,0.0,0.0,0.0,0.0,-0.004650000482797623,0.01534000039100647,0.0,-0.009769998490810394,0.0,1.0,6.0,01-08,0.00010222237971093919
12-26,0.0,0.0,-0.14316998422145844,0.0,-0.004650000482797623,-0.012079998850822442,0.0,-0.009769998490810394,0.0,0.0,7.0,01-10,-0.018852220227320988
12-27,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,-0.0074300020933151245,0.0,-0.00025999918580055237,0.0,1.0,6.0,01-11,-0.016762220662915044
12-28,0.0,0.0,-0.14316998422145844,0.004650000017136335,-0.004650000482797623,0.005579996854066849,0.0,-0.00025999918580055237,0.0,2.0,5.0,01-12,-0.015316665224317048
12-29,0.0,0.0,-0.14316998422145844,0.004650000017136335,0.0,0.005579996854066849,0.0,-0.00025999918580055237,0.0,2.0,5.0,01-13,-0.0147999985040062
12-30,0.0,0.0,-0.14316998422145844,0.004650000017136335,0.0,-0.1064400002360344,0.0,-0.00025999918580055237,0.0,1.0,6.0,01-14,-0.027246664847350784
12-31,0.0,0.0,-0.14316998422145844,0.004650000017136335,0.0,-0.1064400002360344,0.0,0.0,0.0,1.0,6.0,01-15,-0.0272177760489285
