,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-08,0.0,-26.80000066757202,12.000001788139317,29.577466045029404,-4.435483719543044,-9.559943144945567,0.0,37.95620105500493,0.0,3.0,5.0,4.304249039568114
11-09,0.0,0.0,12.000001788139317,-19.04762242656721,-4.435483719543044,-10.144928854058639,0.0,37.95620105500493,0.0,2.0,6.0,1.814240871441706
11-10,0.0,0.0,12.000001788139317,-8.225110424217032,-4.435483719543044,0.8390570008633808,0.0,0.5847943024410562,0.0,3.0,5.0,0.08480654974263081
11-11,0.0,10.714286094417377,12.000001788139317,-21.212125610338823,11.290325609139385,0.8390570008633808,0.0,1.1627886829149963,0.0,5.0,3.0,1.6438148405706259
11-12,0.0,10.714286094417377,0.0,-21.212125610338823,11.290325609139385,8.835907911241728,0.0,-22.28069886878626,0.0,3.0,5.0,-1.4058116515918437
11-13,0.0,10.714286094417377,-5.374082750280226,-21.212125610338823,11.290325609139385,2.9126261131773785,0.0,-22.28069886878626,0.0,3.0,4.0,-2.6610743791856857
11-14,0.0,10.714286094417377,-5.374082750280226,-53.6796595439438,11.290325609139385,17.704690487042726,-53.37423305872841,-32.16374109756419,0.0,3.0,4.0,-11.653601584435236
11-15,0.0,10.714286094417377,-5.374082750280226,-53.6796595439438,5.645166559902554,-14.035083476893167,-6.202212844639803,16.959067448774263,0.0,3.0,4.0,-5.108057612518089
11-16,0.0,10.714286094417377,-11.111108351636926,-53.6796595439438,5.645166559902554,-27.217391546597337,-6.202212844639803,-60.2339111853797,0.0,2.0,5.0,-15.787203424208624
11-17,0.0,10.714286094417377,-11.111108351636926,-53.6796595439438,5.645166559902554,-14.608690007197275,-6.202212844639803,-60.2339111853797,0.0,2.0,5.0,-14.386236586497509
11-18,0.0,25.149698675313502,-11.111108351636926,-53.6796595439438,0.0,-14.608690007197275,-66.666672875484,-60.2339111853797,0.0,1.0,6.0,-20.127815920925357
11-19,0.0,25.149698675313502,-35.13513540725273,-53.6796595439438,0.0,-37.29166120161408,-3.3057872231162575,-60.2339111853797,0.0,1.0,6.0,-18.277383987332563
11-20,0.0,13.793100967701974,-35.13513540725273,9.09090982394536,0.0,-49.772723424286866,-3.3057872231162575,-60.2339111853797,0.0,2.0,5.0,-13.951505160932024
11-21,0.0,13.793100967701974,-35.13513540725273,0.0,0.0,-77.88330126820603,-47.92900301748528,0.0,0.0,1.0,6.0,-16.350482080582452
11-22,0.0,3.448272672759682,-35.13513540725273,0.0,-10.222221008053582,-104.29800316959236,-44.42519746891153,-0.5847943024410562,0.0,1.0,6.0,-21.246342075943506
11-23,0.0,3.448272672759682,0.0,0.0,-10.222221008053582,-61.325309327023135,-44.42519746891153,0.0,0.0,1.0,6.0,-12.502717236803173
11-24,0.0,3.448272672759682,0.0,0.0,-5.982911901896866,-61.325309327023135,-44.42519746891153,17.590354675477382,0.0,2.0,5.0,-10.07719903884383
11-25,0.0,3.448272672759682,-12.976188564972938,0.0,-5.982911901896866,-72.16868725522485,-44.50866921328654,17.590354675477382,0.0,2.0,5.0,-12.733092176349349
11-26,0.0,3.448272672759682,9.999997764825855,0.0,-5.982911901896866,-64.63133918432796,-44.50866921328654,17.590354675477382,0.0,3.0,4.0,-9.342699465160939
11-27,0.0,-39.9999985098839,-28.57143313300851,0.0,-5.982911901896866,-104.14286339222166,5.7803476298702385,17.590354675477382,0.0,2.0,5.0,-17.258500514629258
11-28,0.0,-66.99999321997176,-28.57143313300851,0.0,-17.53555092277736,-62.8571422489322,-34.05466990925333,28.331933356961187,0.0,1.0,6.0,-20.187428452997995
11-29,0.0,-66.99999321997176,-28.57143313300851,0.0,-17.53555092277736,-64.28571656650423,14.578587663072954,28.331933356961187,0.0,2.0,5.0,-14.94246364691419
11-30,0.0,-66.99999321997176,9.999997764825855,0.0,17.33332911133757,-47.69231439342187,-37.8132142371858,28.331933356961187,0.0,3.0,4.0,-10.76002906860609
12-01,0.0,-66.99999321997176,9.999997764825855,0.0,29.142855409456775,-35.384619616898014,3.7585443279324755,0.5813943414574981,0.0,4.0,4.0,-6.544646777021907
12-02,0.0,-15.172414147471166,17.77777998535711,-22.872341532241666,29.142855409456775,-13.384624660368136,3.7585443279324755,0.5813943414574981,0.0,4.0,4.0,-0.0187562528752344
12-03,0.0,3.3333399560713968,17.77777998535711,-22.872341532241666,35.71428343349575,-13.384624660368136,-5.624990177457733,38.4892044635679,0.0,4.0,4.0,5.936961274269404
12-04,0.0,-15.999996662139871,-11.111108351636926,-22.872341532241666,24.999995343387027,6.5906191243462215,1.0857198873344494,38.4892044635679,0.0,4.0,4.0,2.3535658080685704
12-05,0.0,-15.999996662139871,-11.111108351636926,-22.872341532241666,24.999995343387027,14.565484313289916,1.142855196583036,25.35971330272386,0.0,4.0,4.0,1.7871779566628188
12-06,0.0,-15.999996662139871,6.666671633720201,-22.872341532241666,24.999995343387027,7.98226464445905,1.142855196583036,25.35971330272386,0.0,5.0,3.0,3.0310179918324045
12-07,0.0,-15.999996662139871,16.000002384185755,-22.872341532241666,2.904567105423952,3.5555576527559363,1.142855196583036,25.35971330272386,0.0,5.0,3.0,1.1211508274767779
12-08,0.0,-34.88371480536378,16.000002384185755,-22.872341532241666,2.904567105423952,22.22222498169641,1.142855196583036,16.33065074886218,0.0,5.0,3.0,0.09380489768287564
12-09,0.0,-38.09523843313289,-100.0,-22.872341532241666,12.448134800479403,22.22222498169641,1.142855196583036,24.54545700845641,0.0,4.0,4.0,-11.178767553128813
12-10,0.0,4.761900369272073,-39.9999985098839,-22.872341532241666,12.448134800479403,22.22222498169641,1.142855196583036,24.54545700845641,0.0,5.0,3.0,0.24980359048463974
12-11,0.0,5.21326669477407,-100.0,-22.872341532241666,12.448134800479403,23.07692118751121,-0.3428544302376065,13.236362897463078,0.0,4.0,4.0,-7.693390042472389
12-12,0.0,9.090907243657693,-100.0,-22.872341532241666,12.448134800479403,22.22222498169641,-0.3428544302376065,37.45454299154359,0.0,4.0,4.0,-4.666598438344686
12-13,0.0,-31.818178739429463,-80.0000044703483,-22.872341532241666,-31.00436265651913,40.90909275634231,-0.3428544302376065,37.45454299154359,0.0,2.0,6.0,-9.74156734232114
12-14,0.0,-36.363642521141024,-80.0000044703483,-38.32335609850111,-52.83842716618311,32.57261668950146,8.571424618059332,-1.0909072436576932,0.0,2.0,6.0,-18.608032910252273
12-15,0.0,-36.363642521141024,-63.63637102536923,-12.57485156836952,-31.00436265651913,18.153525086854525,0.0,7.333333457509669,0.0,2.0,6.0,-13.121374358559413
12-16,0.0,-25.000007761021614,-63.63637102536923,-12.57485156836952,-31.00436265651913,15.248965710248608,0.0,0.35842234084699387,0.0,2.0,6.0,-12.956467217798211
12-17,0.0,-4.1666689949731435,-63.63637102536923,-12.57485156836952,-31.00436265651913,15.248965710248608,0.0,0.35842234084699387,0.0,2.0,6.0,-10.641651799348379
12-18,0.0,-4.1666689949731435,-100.0,-12.57485156836952,-31.00436265651913,15.248965710248608,0.0,0.35842234084699387,0.0,2.0,5.0,-14.682055018751802
12-19,0.0,9.282700236236845,-100.0,-12.57485156836952,-24.999996119489293,6.431535927140109,0.0,11.428571618637266,0.0,3.0,4.0,-12.270226656204954
12-20,0.0,11.392409122251829,0.0,-10.588227688854108,-0.41666595523970607,9.999997764825855,0.0,1.7857178494485173,0.0,3.0,4.0,1.3525812324924873
12-21,0.0,10.970467345048831,28.57142781116525,-10.588227688854108,-0.41666595523970607,3.19148801257024,0.0,1.7857178494485173,0.0,4.0,3.0,3.7238008193487806
12-22,0.0,10.970467345048831,28.57142781116525,-10.588227688854108,-0.41666595523970607,4.255312065993744,0.0,1.4336893633879382,0.0,4.0,3.0,3.8028892157224385
12-23,0.0,10.970467345048831,65.75342364389735,-10.588227688854108,4.58333326865817,-17.021279968574433,0.0,-9.126983393705457,0.0,3.0,4.0,4.952303689607818
12-24,0.0,14.396887385140747,65.75342364389735,1.7647137454219815,4.58333326865817,-33.982952598968616,0.0,-15.838251153463057,0.0,4.0,3.0,4.075239365631841
12-26,0.0,37.14285641300434,62.32876677375771,1.7647137454219815,6.1475382930078295,-8.267717257209517,0.0,-66.66667011600967,0.0,4.0,3.0,3.6054986502191864
12-27,0.0,31.428571793497824,62.32876677375771,1.7647137454219815,6.1475382930078295,-9.2970487254439,0.0,-55.00000206960583,0.0,4.0,3.0,4.152504423403958
12-28,0.0,31.428571793497824,62.32876677375771,1.7647137454219815,6.1475382930078295,-0.942408728242047,0.0,-55.00000206960583,0.0,4.0,3.0,5.080797756426386
12-29,0.0,11.439115669412391,62.32876677375771,7.222220612528794,1.6393415091242753,-0.942408728242047,0.0,-55.00000206960583,0.0,4.0,3.0,2.965225974108365
12-30,0.0,42.85714235030062,37.499997671693514,5.5555463573075095,1.6393415091242753,-4.712043641210293,0.0,-55.00000206960583,0.0,4.0,3.0,3.0933313530677555
12-31,0.0,39.694656633268856,30.00000074505805,5.5555463573075095,1.6393415091242753,-4.712043641210293,0.0,-12.000001788139317,0.0,4.0,3.0,6.686388868378787
