,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
11-28,0.0,0.0,0.0,0.0,0.0,0.27564001083374023,-0.4589242935180664,-0.08489799499511719,0.019566059112549716,0.0,2.0,6.0,12-13,-0.024861621856689366
11-29,0.0,0.0,0.0,0.0,0.0,0.27564001083374023,-0.4589242935180664,-0.1414966583251962,0.019566059112549716,0.0,2.0,6.0,12-14,-0.030521488189697264
11-30,0.0,0.0,0.0,0.0,0.0,0.27564001083374023,-0.4589242935180664,-0.1414966583251962,0.019566059112549716,0.0,2.0,6.0,12-15,-0.030521488189697264
12-01,0.0,0.0,0.0,0.0,0.0,0.27564001083374023,-0.27535486221313477,-0.1414966583251962,0.019566059112549716,0.0,2.0,6.0,12-16,-0.012164545059204102
12-02,0.0,0.0,0.0,0.0,0.0,0.3112068176269531,-0.27535486221313477,-0.1414966583251962,0.019566059112549716,0.0,2.0,6.0,12-17,-0.008607864379882812
12-03,0.0,0.0,0.0,0.0,0.0,0.3112068176269531,-0.1376776695251456,-0.009432792663574219,0.9293766021728507,0.0,2.0,6.0,12-18,0.1093472957611084
12-04,0.0,0.0,0.0,0.0,0.0,0.3112068176269531,-0.1376776695251456,-0.10376405715942383,0.9293766021728507,0.0,2.0,6.0,12-19,0.09991416931152344
12-05,0.0,0.0,0.0,0.0,0.0,0.3112068176269531,-0.1376776695251456,0.03773260116577237,0.9293766021728507,0.0,3.0,5.0,12-20,0.11406383514404306
12-06,0.0,0.0,0.0,0.0,0.0,0.3112068176269531,0.2845335006713876,0.03773260116577237,0.9293766021728507,0.0,4.0,4.0,12-21,0.15628495216369637
12-07,0.0,0.0,0.0,0.0,0.0,3.174309253692627,0.2845335006713876,0.03773260116577237,0.9293766021728507,0.0,4.0,4.0,12-22,0.44259519577026374
12-08,0.0,0.0,0.0,0.0,0.0,3.174309253692627,0.13767719268798917,0.03773260116577237,0.9293766021728507,0.0,4.0,4.0,12-23,0.4279095649719239
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.13767719268798917,-0.15092897415161133,0.9293766021728507,0.0,2.0,6.0,12-24,0.09161248207092285
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.13767719268798917,-0.15092897415161133,0.9293766021728507,0.0,2.0,6.0,12-25,0.09161248207092285
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.13767719268798917,-0.15092897415161133,0.9293766021728507,0.0,2.0,6.0,12-26,0.09161248207092285
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.3671402931213379,-0.15092897415161133,0.9293766021728507,0.0,2.0,6.0,12-27,0.11455879211425772
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.3671402931213379,-0.15092897415161133,0.9293766021728507,0.0,2.0,6.0,12-28,0.11455879211425772
12-14,0.0,0.0,0.0,0.0,0.0,-0.24896526336669922,0.22946310043334872,-0.2829928398132333,0.0,0.0,1.0,7.0,12-29,-0.03024950027465838
12-15,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,0.22946310043334872,-0.1886615753173837,0.0,0.0,2.0,6.0,12-30,0.013648700714111239
12-16,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,0.22946310043334872,-0.5158948898315439,0.0,0.0,2.0,6.0,12-31,-0.019074630737304775
12-17,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,0.22946310043334872,-0.5158948898315439,0.0,0.0,2.0,6.0,01-01,-0.019074630737304775
12-18,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,-0.04589271545410245,-0.5158948898315439,0.0,0.0,1.0,7.0,01-02,-0.046610212326049894
12-19,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,-0.04589271545410245,-0.5158948898315439,0.0,0.0,1.0,7.0,01-03,-0.046610212326049894
12-20,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,-0.04589271545410245,-0.32723331451416016,0.0,0.0,1.0,7.0,01-04,-0.027744054794311523
12-21,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,-0.33960390090942383,-0.32723331451416016,0.0,0.0,1.0,7.0,01-05,-0.05711517333984366
12-22,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,-0.5690670013427725,-0.32723331451416016,0.0,0.0,1.0,7.0,01-06,-0.08006148338317853
12-23,0.0,0.0,0.22906017303466797,0.0,0.0,-0.1333746910095206,-0.5690670013427725,-0.32723331451416016,0.0,0.0,1.0,7.0,01-07,-0.08006148338317853
12-24,0.0,0.0,0.32238149642944336,0.0,0.0,0.11559057235717862,-0.5690670013427725,-0.32723331451416016,-0.39131641387939453,0.0,2.0,6.0,01-08,-0.08496446609497052
12-26,0.0,0.0,0.09332132339477539,0.0,0.0,0.11559057235717862,-0.5690670013427725,-0.32723331451416016,-0.39131641387939453,0.0,2.0,6.0,01-10,-0.10787048339843733
12-27,0.0,0.0,0.09332132339477539,0.0,0.0,0.11559057235717862,-0.5690670013427725,0.0,-0.39131641387939453,0.0,2.0,6.0,01-11,-0.0751471519470213
12-28,0.0,0.0,0.09332132339477539,0.0,0.0,0.0,-0.2937111854553214,0.0,-0.39131641387939453,0.0,1.0,7.0,01-12,-0.05917062759399405
12-29,0.0,0.0,0.09332132339477539,0.0,0.0,0.22229146957397372,-0.2937111854553214,0.0,-0.7826333045959464,0.0,2.0,6.0,01-13,-0.07607316970825187
12-30,0.0,0.0,0.09332132339477539,0.0,0.0,0.22229146957397372,-0.2937111854553214,0.0,-0.7826333045959464,0.0,2.0,6.0,01-14,-0.07607316970825187
12-31,0.0,0.0,0.09332132339477539,0.0,0.0,0.22229146957397372,-0.2937111854553214,0.0,-0.7826333045959464,0.0,2.0,6.0,01-15,-0.07607316970825187
