,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-27,0.0,-2.857148695965302,45.205479871490745,-67.64704980033541,-27.04918070330125,-50.59055018505085,-25.714284497864398,-38.88889693735593,-11.94852607590183,1.0,8.0,-19.943350780476024
10-28,0.0,-2.857148695965302,45.205479871490745,-67.64704980033541,-27.04918070330125,-63.49205491060819,-25.714284497864398,-38.88889693735593,15.937503873377368,2.0,7.0,-18.278403533395817
10-29,0.0,-2.857148695965302,45.205479871490745,-67.64704980033541,-27.04918070330125,-50.99476173472293,-25.714284497864398,-38.88889693735593,15.441177427288531,2.0,7.0,-16.944962785640662
10-30,0.0,-34.68635144900325,45.205479871490745,-58.33334023201937,-27.04918070330125,-50.99476173472293,-25.714284497864398,-38.88889693735593,15.441177427288531,2.0,7.0,-19.446684250609763
10-31,0.0,13.095233111289453,0.0,-58.33334023201937,-27.04918070330125,-50.99476173472293,6.8571418231847385,-38.88889693735593,21.875000213998753,3.0,6.0,-14.826533828769612
11-01,0.0,7.124681084822703,20.0000029802322,-58.33334023201937,-27.04918070330125,-50.99476173472293,-14.285711244660995,0.0,21.875000213998753,3.0,6.0,-11.295923292850098
11-02,0.0,41.30434655850237,20.0000029802322,-58.33334023201937,-6.147545926799586,-44.488977881107076,20.0000029802322,0.0,21.875000213998753,4.0,5.0,-0.6433901452178341
11-03,0.0,50.45871514481794,20.0000029802322,-58.33334023201937,-6.147545926799586,-60.00000608210677,6.015034487645806,-31.578953560039476,21.875000213998753,4.0,5.0,-6.412343663807834
11-04,0.0,50.45871514481794,20.0000029802322,-38.88889693735593,-6.147545926799586,-73.55555599707142,6.015034487645806,-31.578953560039476,21.875000213998753,4.0,5.0,-5.758022177174636
11-05,0.0,44.95412793868662,30.00000074505805,-38.88889693735593,-6.147545926799586,-53.28754869747907,6.015034487645806,-31.578953560039476,9.191174431306024,4.0,5.0,-4.415845279886397
11-06,0.0,44.95412793868662,12.000001788139315,-38.88889693735593,62.51808868347378,-53.28754869747907,6.015034487645806,-31.578953560039476,1.8382389950372149,5.0,4.0,0.3966769664564742
11-07,0.0,45.3551915534685,-10.000001862645194,-66.666672875484,62.51808868347378,-30.323849477501515,6.015034487645806,-31.578953560039476,0.0,3.0,6.0,-2.742351450120231
11-08,0.0,42.25865439860544,-10.000001862645194,-66.666672875484,62.51808868347378,-41.70756199592507,6.015034487645806,10.526308049950655,0.0,4.0,5.0,0.32709432062460386
11-09,0.0,54.54545553065526,-10.000001862645194,-66.666672875484,72.06040829665173,-62.065090142823706,-50.60241423500771,10.526308049950655,0.0,3.0,6.0,-5.8002230265225485
11-10,0.0,54.46266143738169,-10.000001862645194,-66.666672875484,86.85279131278931,-45.90346857544235,-50.60241423500771,10.526308049950655,0.0,3.0,6.0,-2.3700885276063985
11-11,0.0,54.46266143738169,-10.000001862645194,-57.303379487169856,89.55861446220247,-44.4444334065477,-50.60241423500771,10.526308049950655,0.0,3.0,6.0,-0.8669605602039598
11-12,0.0,54.46266143738169,-25.000004656612983,-57.303379487169856,86.46986441684177,-44.4444334065477,-50.60241423500771,-10.052637373270294,0.0,2.0,7.0,-5.1633714782650095
11-13,0.0,46.581195982494066,0.0,-57.303379487169856,87.06643184562924,-44.4444334065477,-50.60241423500771,-10.052637373270294,0.0,2.0,6.0,-3.1950262970969154
11-14,0.0,34.55497369945044,0.0,-99.438213652101,87.06643184562924,-30.66666302416073,-50.60241423500771,-20.855619500839023,0.0,2.0,6.0,-8.882389429669862
11-15,0.0,44.44444297272478,0.0,-99.438213652101,86.24338689808641,-44.4444334065477,-50.60241423500771,30.73170877970941,0.0,3.0,5.0,-3.673946960348423
11-16,0.0,45.652174898942604,0.0,-99.438213652101,85.18987450110585,-62.5555523545655,-50.60241423500771,-14.166665761214173,0.0,2.0,6.0,-10.657866289204435
11-17,0.0,34.725846247868034,0.0,-99.438213652101,86.34772464739929,-64.74999855644997,-50.60241423500771,-14.166665761214173,0.0,2.0,6.0,-11.987080145500613
11-18,0.0,34.725846247868034,0.0,-99.438213652101,85.53092104044883,-62.71604384105576,-50.60241423500771,-14.166665761214173,0.0,2.0,6.0,-11.851841133451307
11-19,0.0,34.725846247868034,0.0,-99.438213652101,86.41095886887697,-62.71604384105576,-50.60241423500771,-14.166665761214173,0.0,2.0,6.0,-11.754059152514849
11-20,0.0,37.50000093132256,0.0,-17.977529383227967,83.37801642383535,-62.71604384105576,-50.60241423500771,-14.166665761214173,0.0,2.0,6.0,-2.731626207260855
11-21,0.0,37.50000093132256,0.0,-29.775283367980656,83.37801642383535,-61.8518500803375,-50.60241423500771,28.749997477668053,0.0,3.0,5.0,0.8220519055000123
11-22,0.0,30.00000074505805,-66.666672875484,-29.775283367980656,83.37801642383535,-81.88775282319027,-50.60241423500771,28.333331522428345,0.0,3.0,5.0,-9.691197178926766
11-23,0.0,28.20512526604306,-66.666672875484,-29.775283367980656,82.77777654176319,-91.2857158214462,-50.60241423500771,28.749997477668053,0.0,3.0,5.0,-10.95524300160492
11-24,0.0,28.20512526604306,-66.666672875484,-29.775283367980656,81.2830173199861,-73.89610697485621,-50.60241423500771,28.749997477668053,0.0,3.0,5.0,-9.189148598847929
11-25,0.0,28.20512526604306,-58.166665393859155,-29.775283367980656,84.96969713526542,-104.14286339222166,-50.60241423500771,28.749997477668053,0.0,3.0,5.0,-11.195822945565851
11-26,0.0,28.20512526604306,-50.000009313225966,-29.775283367980656,82.65734296886139,-104.14286339222166,-50.60241423500771,28.749997477668053,0.0,3.0,5.0,-10.545344955095944
11-27,0.0,39.13043562766509,-50.000009313225966,-15.500001955777453,82.65734296886139,-104.14286339222166,1.8072258738919644,28.749997477668053,0.0,4.0,4.0,-1.9219858570154007
11-28,0.0,27.39130753087181,-50.000009313225966,-15.500001955777453,82.65734296886139,-62.8571422489322,-41.80722811804279,28.749997477668053,0.0,3.0,5.0,-3.4850815176196863
11-29,0.0,22.505801426639266,-80.0000044703483,-15.500001955777453,82.65734296886139,-64.28571656650423,-10.29411371955233,28.749997477668053,0.0,3.0,5.0,-4.018521648779292
11-30,0.0,22.68518917748007,-80.0000044703483,-15.500001955777453,82.65734296886139,-39.13043947736662,-22.84263853801453,28.749997477668053,0.0,3.0,5.0,-2.597839424166379
12-01,0.0,22.68518917748007,-80.0000044703483,-15.500001955777453,83.57615771666043,-27.536234387928854,10.106385771847943,28.749997477668053,0.0,4.0,4.0,2.4534988144002106
12-02,0.0,22.68518917748007,-47.99999970197681,-15.500001955777453,88.62906872250313,-8.22320933604822,-1.1976027867848793,28.749997477668053,0.0,3.0,5.0,7.460382399673767
12-03,0.0,32.87037404328167,-47.99999970197681,-15.500001955777453,89.28571352545093,-8.22320933604822,-1.1976027867848793,28.749997477668053,0.0,3.0,5.0,8.665030140645923
12-04,0.0,32.87037404328167,-100.0,-14.18684585870838,89.00293245520876,-8.22320933604822,-3.6526918457631408,28.749997477668053,0.0,3.0,5.0,2.728950770626529
12-05,0.0,32.87037404328167,-100.0,-14.18684585870838,89.00293245520876,-2.4963274982120245,-3.5928195139187338,13.541670708865304,0.0,3.0,5.0,1.6821093707240666
12-06,0.0,3.3333399560713968,-67.99999523162849,-14.18684585870838,89.00293245520876,-21.87958789207314,-3.5928195139187338,13.541670708865304,0.0,3.0,5.0,-0.1979228195759204
12-07,0.0,17.142858115994233,-67.99999523162849,-14.18684585870838,88.56305051813943,-27.459624361626908,-3.5928195139187338,13.541670708865304,0.0,3.0,5.0,0.6675882641240507
12-08,0.0,17.142858115994233,-67.99999523162849,-14.18684585870838,85.78371847161884,-1.4492783356655092,-3.5928195139187338,24.54545700845641,0.0,3.0,5.0,4.4714549617942625
12-09,0.0,17.142858115994233,-100.0,-14.18684585870838,89.0673579569999,-1.4492783356655092,-3.5928195139187338,24.54545700845641,0.0,3.0,5.0,1.280747708128655
12-10,0.0,42.85714103251085,-39.9999985098839,-14.18684585870838,87.8805284614324,-15.131577496207926,-3.5928195139187338,24.54545700845641,0.0,3.0,5.0,9.152431680408966
12-11,0.0,50.0,-100.0,-14.18684585870838,86.89441009310266,-15.131577496207926,-5.149700906026293,24.012735747709087,0.0,3.0,5.0,2.937669064429905
12-12,0.0,50.0,-100.0,-14.18684585870838,86.89441009310266,-15.131577496207926,-4.5238108701092115,46.25000072759571,0.0,3.0,5.0,5.478019621741427
12-13,0.0,27.50000316649672,-80.0000044703483,-14.18684585870838,81.36645986446237,5.797102544718872,-4.5238108701092115,44.516126241197654,0.0,4.0,4.0,6.718781179745524
12-14,0.0,24.99999813735488,-80.0000044703483,-14.18684585870838,78.40839007985312,5.797102544718872,4.761896842494872,-4.1978980873399045,0.0,4.0,4.0,1.7314043542250188
12-15,0.0,24.99999813735488,-80.0000044703483,7.0687150299436725,80.19802044714694,-14.347831767613574,-4.1666708243568795,2.4561427128648847,0.0,4.0,4.0,1.8009299183324037
12-16,0.0,24.99999813735488,-80.0000044703483,7.0687150299436725,80.19802044714694,-36.16666502133012,-4.1666708243568795,2.4561427128648847,0.0,4.0,4.0,-0.6233848876361002
12-17,0.0,37.50000093132256,-80.0000044703483,21.991702495534877,81.04864193751622,-36.16666502133012,-4.1666708243568795,2.4561427128648847,0.0,4.0,4.0,2.5181275290225837
12-18,0.0,37.50000093132256,-100.0,18.04708237430253,81.04864193751622,-36.16666502133012,-4.1666708243568795,2.4561427128648847,0.0,4.0,3.0,-0.14238532107564414
12-19,0.0,46.24999990686774,-100.0,18.04708237430253,81.04864193751622,-50.33333587894847,18.032786742224047,6.1672301585299465,0.0,5.0,2.0,2.1347116933880033
12-20,0.0,41.666670805877935,0.0,18.04708237430253,84.77574199170827,-63.043486623406956,18.032786742224047,-4.048430747867177,0.0,4.0,3.0,10.603373838093184
12-21,0.0,41.38889247620533,0.0,18.04708237430253,84.64968201682369,-40.0000022924864,18.032786742224047,-0.3649628833964424,0.0,4.0,3.0,13.528164270408087
12-22,0.0,41.38889247620533,0.0,18.04708237430253,83.21727039370714,-38.46154904224503,18.032786742224047,8.333331781128997,0.0,5.0,2.0,14.506423858369224
12-23,0.0,41.38889247620533,0.0,18.965517379804204,85.68749954598023,-69.23077452112253,18.032786742224047,8.333331781128997,0.0,5.0,2.0,11.464139267135586
12-24,0.0,38.88889164836307,0.0,28.017242313678263,85.68749954598023,-69.23077452112253,18.032786742224047,8.333331781128997,0.0,5.0,2.0,12.192108612250232
12-26,0.0,38.88889164836307,-175.00000465661302,50.88235687271097,85.68749954598023,-69.23077452112253,18.032786742224047,-36.3636340545721,0.0,4.0,3.0,-9.678097602558807
12-27,0.0,40.00000223517413,-9.999997764825855,50.88235687271097,85.68749954598023,-100.83333191047942,18.032786742224047,-5.283016984723329,0.0,4.0,3.0,8.720699859562314
12-28,0.0,40.00000223517413,-9.999997764825855,50.88235687271097,85.68749954598023,-100.83333191047942,18.032786742224047,-26.818178739429502,0.0,4.0,3.0,6.327904109039407
12-29,0.0,52.000001072883606,-9.999997764825855,50.88235687271097,83.64008107775929,-39.71014865204416,18.032786742224047,-21.83405637584245,0.0,4.0,3.0,14.779002552540602
12-30,0.0,52.000001072883606,0.0,38.405793042439896,83.64008107775929,-44.927542022085454,36.13138663802272,-21.83405637584245,0.0,4.0,3.0,15.935073714797511
12-31,0.0,52.59999930858612,-39.9999985098839,39.5017775666338,83.64008107775929,-44.927542022085454,36.13138663802272,-22.2707449864751,0.0,4.0,3.0,11.630551008061936
