,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
12-15,0.0,0.0,0.0,0.0,12.704919597088473,40.72216604602158,35.66077215104646,83.18584003695136,0.0,4.0,4.0,19.141521981234213
12-16,0.0,0.0,0.0,0.0,12.704919597088473,40.72216604602158,24.27272511760064,83.18584003695136,0.0,4.0,4.0,17.87618342196245
12-17,0.0,0.0,0.0,0.0,12.704919597088473,40.72216604602158,24.27272511760064,83.18584003695136,0.0,4.0,4.0,17.87618342196245
12-18,0.0,0.0,0.0,0.0,12.704919597088473,40.72216604602158,24.27272511760064,80.61224487209991,0.0,4.0,3.0,17.590228403645618
12-19,0.0,0.0,0.0,0.0,12.704919597088473,40.72216604602158,24.27272511760064,77.15430919472693,0.0,4.0,3.0,17.206013328381957
12-20,0.0,0.0,0.0,0.0,12.704919597088473,29.642858188219233,29.1063811654902,84.57792218787752,0.0,4.0,3.0,17.336897904297267
12-21,0.0,0.0,0.0,0.0,12.704919597088473,20.0000015685433,29.1063811654902,83.64888061240339,0.0,4.0,3.0,16.162242549280595
12-22,0.0,0.0,0.0,0.0,10.878665816136664,20.0000015685433,29.1063811654902,83.4782607343562,0.0,4.0,3.0,15.940367698280705
12-23,0.0,0.0,0.0,0.0,10.878665816136664,19.23485782296724,29.1063811654902,83.4782607343562,0.0,4.0,3.0,15.855351726550033
12-24,0.0,0.0,0.0,0.0,10.878665816136664,19.23485782296724,29.1063811654902,83.4782607343562,0.0,4.0,3.0,15.855351726550033
12-26,0.0,0.0,0.0,0.0,10.878665816136664,19.23485782296724,18.731704735741715,77.36255699440085,0.0,4.0,3.0,14.023087263249607
12-27,0.0,0.0,0.0,0.0,10.878665816136664,19.23485782296724,14.999995818551595,68.4999999627471,0.0,4.0,3.0,12.623724380044733
12-28,0.0,0.0,0.0,0.0,44.142261664230546,19.23485782296724,14.999995818551595,68.88888848007788,0.0,4.0,3.0,16.36288930953636
12-29,0.0,0.0,0.0,0.0,47.953218051696425,12.341409837189774,14.999995818551595,68.88888848007788,0.0,4.0,3.0,16.020390243057292
12-30,0.0,0.0,0.0,0.0,47.953218051696425,11.318553710993447,17.63077139109698,68.88888848007788,0.0,4.0,3.0,16.199047959318303
12-31,0.0,0.0,0.0,0.0,47.953218051696425,11.318553710993447,17.63077139109698,72.83950639995673,0.0,4.0,3.0,16.63800550597151
