,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-17,17.616580310880828,18.775510204081638,23.232323232323232,16.88034188034188,-13.602941176470587,16.853932584269664,-9.764309764309765,7.046070460704607,35.207823960880205,17.924528301886788,10.86309523809524,28.08146165129529,-16.168480669280356,-4.454546841708111,2.1979932235975266,8.506193972880972,2.083338173026572,-18.22106796700188,9.129414277918183,7.835664267872175,15.900924252504922,16.640064505831912,6.660973758727626,-0.3891022313829812,23.42132338452271,4.79709202644659,2.221596122216549,11.942242891228243,-11.517528587804547,6.346173725173137,-14.128386031759165,23.0,8.0,7.158654810870615
10-18,13.471502590673575,19.59183673469388,23.232323232323232,16.88034188034188,-15.073529411764705,16.10486891385768,-12.12121212121212,7.588075880758808,35.207823960880205,17.924528301886788,5.208333333333334,27.43837649106411,-19.972832720649407,-5.9818198464133525,2.1979932235975266,10.684977516570097,-0.3205079220378829,-16.925734465114697,7.0588235294117645,7.835664267872175,15.900924252504922,14.245809141680171,7.287222588827444,2.3960719634839043,21.992122040939265,4.79709202644659,1.85832309169462,12.333080593938133,-8.54561117130723,6.146558107549776,-14.128386031759165,23.0,8.0,6.5907432249700415
10-19,10.82474226804124,21.513944223107572,23.232323232323232,19.44444444444445,-16.911764705882355,19.101123595505616,-11.864406779661017,9.90752972258917,35.207823960880205,13.941299790356393,3.660322108345535,26.40136865521969,-17.305160675861586,-6.078253150526828,2.3883649750308558,7.640654504342698,2.2435921340455134,-15.313324522156975,8.224909015395104,7.835664267872175,15.900924252504922,16.041494956447995,6.689537401972999,2.497460999464625,21.96936645199002,4.79709202644659,2.7665269880905106,12.481158616310802,-8.403171177216272,6.7471935840129875,-14.128386031759165,24.0,7.0,6.821109520376668
10-20,13.77551020408163,27.83882783882784,21.21212121212121,20.169851380042466,-12.63537906137184,19.776119402985074,-15.789473684210524,9.90752972258917,32.029339853300726,8.562367864693446,7.584269662921349,25.92113514080885,-18.400004069010414,-6.078253150526828,2.4865180528845343,8.205513046946036,3.169013375068694,-19.009721828137103,8.224909015395104,9.402800352871576,13.365346871463554,16.199376160340876,7.911039800329813,3.08778769496433,21.96936645199002,5.562039502519539,2.032516151773412,13.879923807847607,-6.528798981646003,6.521380301166137,-15.405669507847609,24.0,7.0,6.933783954360732
10-21,12.886597938144329,27.83882783882784,20.51282051282051,21.63865546218487,-11.151079136690647,20.29520295202952,-15.789473684210524,7.001321003963013,34.09915356711004,9.518828451882843,6.70391061452514,24.223050743882826,-18.400004069010414,-5.1683350557900205,2.778257457686767,8.160819295751788,0.8346716920252076,-21.370602821912804,10.687737432549275,11.77220729677152,12.081342487491376,12.805358973470645,9.61591509889699,3.08778769496433,20.364700623907485,5.386416024944526,0.6608565840159685,12.235318433114614,-6.632711573900242,6.521380301166137,-13.717825656821525,24.0,7.0,6.757455047864237
10-22,12.886597938144329,27.106227106227106,21.243523316062177,18.831168831168828,-11.313868613138686,21.454545454545453,-12.63157894736842,8.650065530799477,32.600732600732606,4.708520179372197,21.22641509433962,24.223050743882826,-15.333333333333332,-3.9176782949164033,4.692887248051286,7.60399358480192,3.589268080581061,-21.370602821912804,14.684013848485279,9.491232882789156,12.559617911671564,14.655171254044333,9.61591509889699,2.7447035949384384,21.59884268300068,3.4455585416057346,-0.04229233260333448,12.616815262437667,-6.632711573900242,6.0871750045852275,-11.599871883843472,23.0,8.0,7.531422709359589
10-23,13.917525773195875,23.484848484848484,21.608040201005025,18.655097613882862,-13.382899628252787,21.454545454545453,-16.071428571428573,8.575197889182059,34.19434194341943,-1.7772511848341233,21.22641509433962,22.87854859551957,-9.911058899897492,-8.812615705992869,4.422904531336041,6.4462511787035135,3.589268080581061,-20.468886139371616,20.008829069881106,10.578587129020274,10.993480921426503,17.718166786437394,10.748824363805094,0.3843014401022541,18.818313793292308,2.298081503177225,1.1558198438635483,12.616815262437667,-6.3400957151278226,7.4298497561551375,-12.179864980844725,23.0,8.0,7.234192060787339
10-24,14.948453608247426,22.264150943396224,22.110552763819094,16.294642857142858,-13.382899628252787,22.54545454545455,-15.658362989323845,7.436918990703852,35.995085995085994,-1.8979833926453145,20.754716981132077,22.485877430371648,-18.689062481272646,-7.587870525614482,3.6076039857518776,6.4462511787035135,4.962547150918907,-24.90808832391476,25.087101703887104,11.256544132277458,11.426254699975932,17.718166786437394,9.930258605627536,-3.0439179582150633,16.268159355510143,1.6967109462795176,1.1558198438635483,11.801775024054315,-5.879127693321933,7.299327624513335,-9.566639443806435,22.0,9.0,6.8670458940899035
10-25,18.041237113402058,24.632352941176467,20.103092783505154,16.294642857142858,-14.49814126394052,23.104693140794225,-21.673003802281364,14.666666666666664,37.67942583732057,-1.8979833926453145,24.475524475524484,22.31111314561632,-20.136982120879708,-6.14828494174793,3.6076039857518776,8.061588934336902,6.774394917656831,-27.941173676308647,26.61149367002801,11.48824822557643,11.426254699975932,18.738191209435577,10.652053739410944,-4.828018881250271,16.24641641378388,-0.2975401858790375,4.651157849107781,12.669829923071767,-4.346430257038333,7.287076654971642,-9.566639443806435,21.0,10.0,7.360931007047705
10-26,19.07216494845361,28.057553956834532,20.103092783505154,16.517857142857142,-16.356877323420075,15.873015873015873,-20.15209125475285,12.806539509536787,37.67942583732057,3.9145907473309607,20.989143546441497,21.82227355781489,-15.64275686049286,-6.14828494174793,2.6301751025348303,8.492441224413493,3.6174944723490143,-28.612026686616602,23.85901030063108,11.48824822557643,11.993520888249481,17.93705460391052,9.781351770306038,-3.5758567673461443,18.66568372019137,-0.2975401858790375,5.206130525017639,13.943423456128675,1.9550472731316024,6.678925058272736,-9.566639443806435,23.0,8.0,7.5074868083794195
10-27,19.689119170984455,25.650557620817843,20.618556701030926,13.133640552995391,-15.730337078651687,10.16949152542373,-21.538461538461537,12.806539509536787,36.60287081339713,4.399524375743162,15.18987341772152,23.541382994214626,-14.958304135554867,-6.14828494174793,0.4960187603362709,9.938171242298935,4.290222642333622,-32.55360699881672,23.85901030063108,13.272407736365569,11.06506493640972,16.856493957238605,6.9005112001621525,-3.2131851654081838,18.66568372019137,0.5274538501097461,5.341780759902762,13.979296342018324,4.885790000264902,8.137907914908363,-7.618118392892,24.0,7.0,7.040550703016262
10-28,18.848167539267017,25.650557620817843,22.613065326633173,14.5124716553288,-19.188191881918822,10.37344398340249,-21.538461538461537,9.945504087193461,35.88850174216028,2.5581395348837206,10.695876288659793,21.645422531413566,-14.958304135554867,-8.408682802951306,0.17648865935471209,8.082363227163457,4.957640044241868,-31.655377366067828,11.296882488961641,17.51268822562355,10.879535786798014,18.122603345226377,7.167430973175397,-3.2131851654081838,17.80058081844836,-2.7056985659765838,5.6845376852049565,16.01269053514531,4.297638072149557,8.137907914908363,-5.193875124931648,23.0,8.0,6.322527790480354
10-29,18.848167539267017,24.907063197026023,21.21212121212121,20.974576271186443,-13.571428571428573,11.475409836065571,-22.30769230769231,7.448275862068964,36.22857142857143,0.0,14.019851116625311,21.645422531413566,-17.594837873818797,-10.100257268960092,2.6970978028623165,7.8404637431377,6.713890431842041,-31.655377366067828,11.79954470416634,15.303097019927465,12.217192013991525,20.469163015305266,7.167430973175397,-4.243051298996761,19.859273603631244,-4.218405204607818,6.403591654571544,15.67377593058442,4.297638072149557,9.874105258399991,-4.757252001914384,22.0,9.0,6.729916816922701
10-30,18.848167539267017,27.20588235294117,23.232323232323232,22.268041237113405,-7.796610169491526,11.475409836065571,-17.97752808988764,5.524079320113313,36.61971830985916,-8.158508158508159,14.019851116625311,23.986099473509913,-11.790741306322387,-12.169812760263133,0.2257746856220377,9.094986021145699,6.713890431842041,-30.63891563628911,5.238322710598873,16.331764833285177,13.12012683751425,20.768941146901007,7.167430973175397,-2.87179800180287,17.649642982754873,-1.5822805738169636,6.4692681338101305,15.67377593058442,2.3600957892786982,8.824255635531351,-3.030309056859649,22.0,9.0,6.993591766987762
10-31,18.947368421052637,25.539568345323744,25.0,22.9038854805726,-7.796610169491526,11.475409836065571,-11.07266435986159,5.3977272727272725,33.01997649823737,-9.563164108618654,9.305210918114145,21.028257913111478,-8.530555823703247,-14.404974229130824,-0.12199319191565895,9.094986021145699,7.175860004492567,-29.403265164132506,-7.266442184707157,16.073724870395537,13.297872049843301,20.768941146901007,8.917013324829043,-0.20128517211519176,15.696386073234336,-0.6824075650443139,6.4692681338101305,15.100352019962651,0.7918338295990133,7.760330074089618,-4.4183766139687375,20.0,11.0,6.461362375832848
11-01,15.70680628272251,27.241379310344826,25.373134328358212,22.9038854805726,-8.135593220338983,7.755102040816326,-14.48763250883392,5.401662049861495,31.07617896009673,-9.563164108618654,8.436724565756824,16.44063775423147,-10.64388782724564,-14.708693385628068,-0.12199319191565895,10.172026016863665,8.777333767553246,-28.75430972994814,-1.921188727362431,15.676139092540668,13.297872049843301,22.352054849967605,8.010054702521767,-1.0686404837531602,15.34040635688432,-5.536473580411491,7.900652138698233,15.132208003694384,-0.14388426028513707,6.691454687574232,-4.4183766139687375,19.0,12.0,5.941350800019108
11-02,14.736842105263154,31.290322580645164,25.373134328358212,21.676891615541926,-10.921501706484642,-1.6877637130801686,-10.958904109589039,6.948228882833787,31.07617896009673,-8.028335301062574,8.010012515644556,13.938258462164864,-9.196928870403722,-13.4731695291314,-1.5859181430336062,9.723261254099024,10.832072636454523,-24.76007586195409,-5.7771017329666625,15.676139092540668,10.310967277811633,19.600454686595622,6.302994558827256,-1.779138864493391,14.74996099827215,-5.536473580411491,6.595571760791616,19.939415880345194,0.09287376316584198,6.204711391003122,-4.4183766139687375,19.0,12.0,5.643696926576629
11-03,15.183246073298431,31.73076923076923,23.38308457711443,19.79381443298969,-9.965635738831617,-2.100840336134454,-15.714285714285715,6.948228882833787,33.37363966142684,-4.722550177095632,11.538461538461537,8.714285350981212,-8.42105463931435,-13.4731695291314,-1.6730551875261523,7.94392061197084,12.129467542823887,-20.991808410736915,-5.7771017329666625,16.235997682595972,10.310967277811633,18.03713656298516,7.987750925433022,-3.0648157261898987,14.74996099827215,-5.793984740992997,6.971228507288448,22.744400458641127,-2.275836001866231,5.773087424935635,-7.298792551960678,18.0,13.0,5.557307008180657
11-04,16.923076923076927,31.73076923076923,20.689655172413797,20.73170731707317,-5.05050505050505,-0.8298755186721992,-15.714285714285715,7.2207084468664835,32.769044740024185,-5.4892601431980905,9.722222222222225,6.601703129938255,-8.42105463931435,-12.698415444478565,-5.120487729739384,7.986106991895736,13.712579706039898,-16.23495922888068,-10.531704649981506,15.977602042128064,9.164969734921275,18.161089797568856,7.576178500955168,-3.0648157261898987,15.0319055644201,-4.577964060640936,8.177410119336841,23.333660764344877,-3.3099197963546008,5.773087424935635,-9.625288084849407,18.0,13.0,5.5037078078013
11-05,16.923076923076927,31.08974358974359,21.256038647342997,22.15447154471545,-1.9933554817275747,-2.9661016949152543,-18.928571428571427,6.8119891008174385,27.73722627737226,-4.849884526558892,7.142857142857142,6.601703129938255,-10.263161910207648,-11.111113513918744,-4.519078148572475,5.173734843687912,13.192773998380575,-16.23495922888068,-4.8568547488642935,13.454078341444006,10.839996337890623,16.75373096619025,7.576178500955168,-3.913852461826565,15.506753016152501,-5.2496037429538935,7.115217037730911,23.868997413674283,-3.3099197963546008,6.124497908650881,-10.29651571585698,18.0,13.0,5.188067494239101
11-06,22.051282051282055,32.49211356466877,22.00956937799043,18.275154004106774,-1.9933554817275747,-2.9661016949152543,-23.48754448398577,6.2154696132596685,26.543209876543212,-5.164319248826291,7.142857142857142,4.3848946906568536,-9.578945762232733,-11.452247125414731,-3.4818942336638945,4.176335188265452,13.192773998380575,-14.384822304721075,7.0107130957771275,9.468217493166586,11.67533006625845,18.754551311847468,6.933182864128419,-3.4789817215256984,13.232854530842838,-6.015366943587488,5.813945161346504,23.868997413674283,-3.7782067755942346,5.7312572511007325,-9.820793498811069,19.0,12.0,5.270004174875728
11-07,25.12077294685991,30.322580645161292,25.70093457943925,16.386554621848738,-1.9933554817275747,-0.42372881355932196,-12.857142857142856,8.945260347129508,29.54822954822955,-5.91016548463357,7.922077922077923,5.261875487349655,-5.684826925509293,-11.552279600796144,-4.043405418178752,4.176335188265452,11.656628765964987,-12.765949187775645,6.558940152406577,8.048466296960706,9.467211074003801,18.754551311847468,8.386916303068897,-1.8472382399566496,15.149286013655267,-3.685570965067895,5.813945161346504,23.65263865025146,-7.066836371165664,5.592352105874787,0.0,19.0,12.0,6.4075825089105924
11-08,27.777777777777782,23.8562091503268,25.352112676056336,16.386554621848738,-2.990033222591362,-4.741379310344827,-16.60649819494585,11.15485564304462,30.89820359281437,-5.91016548463357,0.6775067750677507,6.49879864482196,-7.5476850141128,-10.773645403511898,-4.043405418178752,6.419182409791096,12.11670043565228,-12.574573914614525,2.264724428450575,6.798242495293965,9.467211074003801,17.079383769393345,13.243247367240308,-2.331444226258272,13.0637330886238,-5.802845550097058,6.402353419263249,22.957778346821012,-8.060834245462454,6.832298601381598,0.0,19.0,12.0,5.737560139771679
11-09,30.630630630630627,26.072607260726077,25.352112676056336,16.596638655462186,-9.278350515463918,-5.603448275862068,-11.702127659574465,11.618798955613578,30.89820359281437,-2.4822695035460995,4.788732394366197,11.47466170931832,-8.611499476642798,-6.992621516933335,-4.00839674079431,6.768656027487043,13.675463744305954,-7.796302391165322,4.098765055338541,6.798242495293965,11.27049197948162,18.770578759924675,14.922957866005447,-2.6767017721989137,14.096847752212858,-5.802845550097058,5.251399743520229,25.60266402907938,-1.9372460232244288,5.358474605623759,0.0,19.0,12.0,7.0050038228309175
11-10,27.188940092165893,27.27272727272727,24.88262910798122,14.83050847457627,-9.55631399317406,-5.128205128205128,-12.099644128113878,11.618798955613578,29.10179640718563,-7.389162561576356,13.06122448979592,10.728935616080557,-10.156470952628062,-6.992621516933335,-5.475558810763888,3.373991813839865,12.743045737341149,0.6927468213189028,4.098765055338541,7.850873105597013,13.596832926658474,15.341128898732311,14.583331422927966,-2.8272219353321337,14.096847752212858,-7.742025366083728,3.2051323624425843,27.653816242924595,-4.467020616364419,6.1192736361026,0.0,20.0,11.0,6.780874231689942
11-11,26.168224299065415,27.27272727272727,22.169811320754718,17.551020408163268,-5.743243243243244,-4.25531914893617,-12.099644128113878,12.27154046997389,25.786924939467315,-17.018469656992085,16.449086161879894,12.326626492585635,-10.156470952628062,-8.210333395386654,-7.118582638344537,2.0391987591801444,13.793101884170206,6.413210512977147,5.925929693528162,6.9462655962627124,10.835669600241554,12.229393553683172,15.575505172952894,-2.8272219353321337,13.844325218469615,-4.0392427352634215,3.926699369276752,27.616470602648803,-4.159860196727544,6.1192736361026,0.0,20.0,11.0,6.762342481714303
11-12,26.168224299065415,26.2987012987013,22.11981566820277,15.466101694915256,-6.0606060606060606,-2.083333333333333,-8.540925266903917,10.403120936280882,26.50887573964497,-23.79679144385027,15.4557463672391,12.326626492585635,-12.517773883856528,-6.357547897908987,-9.366490893301831,-1.12202156965553,13.664781577067846,6.413210512977147,9.561362476691619,3.765128519479396,13.482246517395913,12.574402032348152,15.575505172952894,-4.963348548449786,16.290440451344203,-3.1347504744292998,5.391889005093961,27.35195100029997,-4.159860196727544,6.225907422923154,0.0,19.0,11.0,6.5464705682640805
11-13,25.70093457943925,25.163398692810453,27.232142857142854,17.827868852459016,-4.304635761589403,-2.083333333333333,-12.546125461254613,10.115236875800255,28.169014084507047,-18.75,15.4557463672391,8.948545708563788,-15.142854963030135,-4.829960279670865,-6.468999776122189,-1.724405797669991,13.664781577067846,3.801849630030032,1.5960085137196878,1.2206168513555498,16.040690403506492,12.67186869843124,15.601904931664246,-6.500513300577407,15.923108047484586,-0.27180945331078066,4.174644845720397,27.35195100029997,-4.094516423677558,8.035205512114796,0.0,19.0,11.0,6.515431079971624
11-14,21.3953488372093,20.779220779220783,27.232142857142854,17.319587628865982,-4.304635761589403,-3.333333333333333,-17.110266159695815,9.469696969696967,27.166276346604214,-17.158176943699733,11.624834874504625,5.716205339994617,-22.77256946366045,-5.4117263466989005,-5.728049664580292,-1.724405797669991,10.002978848134052,2.24321014658436,11.719128915248787,1.001818408590226,16.982596642992682,12.67186869843124,16.740433040144893,-8.613838122853187,16.837024700867957,-2.3428562709263394,4.174644845720397,25.7589932058927,-3.387800116518652,4.732597756413614,0.0,19.0,11.0,5.538095189065618
11-15,22.274881516587683,27.096774193548388,27.876106194690266,17.319587628865982,-3.3112582781456954,-4.6610169491525415,-18.28793774319066,4.744069912609239,28.009259259259267,-17.158176943699733,17.419354838709676,6.689041672110647,-23.546506147761413,-4.304753908398458,-5.728049664580292,-0.5016455404162355,7.67835784441481,-1.3759618178276036,4.764296577208429,1.7179071143670166,16.982596642992682,13.786693071384184,18.610683959960124,-7.8541676203409825,15.69076495904759,-3.005026953536276,5.48863213911271,26.330132759931026,0.149221264233452,3.54041868531444,0.0,19.0,11.0,5.691428344106377
11-16,21.5311004784689,26.18296529968454,27.876106194690266,14.020618556701029,-7.046979865771812,-5.508474576271187,-20.62256809338521,4.505632040050061,28.009259259259267,-18.36461126005362,18.56594110115237,11.880328308885336,-17.63006519604568,-7.639406447278068,-3.640258533547077,0.3834943866196412,5.7397257258579515,1.5354306909670756,4.764296577208429,1.7179071143670166,16.557062373250794,12.838593298221118,16.610167367238084,-8.368825344537193,14.923434916041375,-3.005026953536276,8.48013987326852,26.00558650685477,-0.10735209069568527,5.059847136281767,0.0,20.0,10.0,5.653357059482144
11-17,21.182266009852214,26.875,30.53097345132743,14.020618556701029,-3.9735099337748343,-7.59493670886076,-20.155038759689926,4.505632040050061,28.240740740740733,-20.05457025920873,18.0471874994973,1.4857177734375,-17.562108661577803,-7.639406447278068,-3.1479133005482836,-0.7525692814870636,6.703393784670291,10.352849870146466,4.764296577208429,2.893314976109425,17.98780241816046,13.117802700340714,11.169240148816105,-10.702627884050447,14.923434916041375,-4.744781132371031,7.235499046768344,24.91575817075048,2.22626760597309,4.484306268052653,0.0,20.0,10.0,5.462407747928942
11-18,23.07692307692308,26.875,26.576576576576578,15.811088295687885,-4.318936877076411,-2.8925619834710745,-20.155038759689926,3.8798498122653315,28.713968957871394,-25.245441795231407,21.228828354544802,3.7731690262600046,-17.562108661577803,-6.263938623930901,-2.5275866166460257,-3.0790831824019533,5.90769254244292,8.76084964477702,4.212638566148296,1.774337569475479,14.297032120204197,13.087249324462896,11.122743004008775,-10.702627884050447,15.443516690099303,-6.138956801847872,5.790406624848972,22.551817029739908,4.595301854703819,4.484306268052653,0.0,20.0,10.0,5.2605488436506285
11-19,23.07692307692308,29.375,26.244343891402718,14.344262295081966,-2.7210884353741496,0.0,-20.54263565891473,5.2109181141439205,32.047159699892816,-23.249299719887954,25.16370546483746,3.7731690262600046,-12.59387852359529,-7.973733697626192,0.3860347678955123,-4.4531833994217385,9.285076374292547,8.76084964477702,6.866287382973041,0.7390293313223212,10.92741599936382,13.939619015107146,11.122743004008775,-9.723726968257573,10.968113756857646,-2.4141719775738832,5.021891183623048,22.21904280204567,4.595301854703819,5.829593713510593,0.0,21.0,9.0,6.007250387689401
11-20,27.884615384615394,29.721362229102173,22.477064220183486,12.962962962962964,0.0,0.0,-17.60299625468165,4.944375772558715,30.66812705366922,-13.545816733067728,25.16370546483746,6.095109369131357,-11.470592723173251,-7.581702018925887,-0.6131717990427168,-4.8160355821554335,9.285076374292547,11.168113285970257,7.936511913568588,2.9104110791716225,10.680000305175797,14.09969913135452,9.840351770804297,-1.7849501743111558,7.866000093002946,-4.28019931765958,4.063572735337806,22.21904280204567,9.994777749163674,1.5786830691425022,0.0,20.0,10.0,6.769809618163665
11-21,27.450980392156865,32.31707317073171,23.873873873873876,12.962962962962964,0.0,0.0,-20.754716981132077,6.896551724137932,26.339285714285715,-13.095238095238097,26.09915914652699,8.942910699319217,-14.569922462763154,-7.0351736674136305,-0.2268779578467292,-4.8160355821554335,8.988427355646351,16.34506108567179,6.844107763851796,3.1000919632623214,7.955483458232199,14.09969913135452,9.53128965839426,-4.126160746675264,7.528146564664849,-6.678718851992193,4.063572735337806,23.049752931612787,8.10108217435197,-0.6710244267304866,0.0,19.0,11.0,6.532762701110608
11-22,24.875621890547265,36.20178041543027,26.83982683982684,12.962962962962964,2.3178807947019866,-3.673469387755103,-18.939393939393934,8.982035928143713,26.82926829268293,-13.095238095238097,28.555045871559628,6.170677566183149,-10.198306987606989,-11.271839285362361,-0.2268779578467292,-5.858201448295885,11.390190813955435,12.837568991153647,-2.7455044126318233,1.0402598065839683,7.955483458232199,15.141368385028406,8.843360285184225,-5.043866510353291,8.602611087243,-13.719964774874013,1.0504521800402171,23.396883216786605,9.576771695300009,-0.870452842131771,0.0,19.0,11.0,6.062159188388917
11-23,28.095238095238088,35.43543543543544,26.83982683982684,12.962962962962964,3.8961038961038965,-4.938271604938271,-21.21212121212121,8.212560386473431,26.82926829268293,-10.44973544973545,27.447065584522644,7.506470009535112,-14.688130140493573,-10.586254711660233,0.12216351789921888,-3.817990723930524,12.15227332488999,10.129137043303366,-5.703417956345856,1.0402598065839683,9.027207392398935,16.18195451890864,7.353709019024504,-6.347435138679107,9.947642509471699,-13.719964774874013,0.25017416651909785,21.931036587419186,10.278946465381217,1.9689974898748317,0.0,21.0,9.0,6.004681020376703
11-24,31.05022831050228,34.84848484848485,24.675324675324674,14.020618556701029,3.8961038961038965,-4.081632653061225,-23.552123552123557,8.212560386473431,27.27272727272727,-9.814323607427058,26.435967754240963,6.9130441416864805,-15.251307789993284,-10.586254711660233,-0.2968363324366848,-5.085011837152052,12.049253992403242,9.33997503423964,-5.703417956345856,0.4522857472147732,7.51020470444037,16.617648275665715,7.774597481284795,-4.87590880787061,9.947642509471699,-14.787898978756516,1.4736005151636948,18.794838720169484,8.960245720947853,4.200439997368775,0.0,20.0,10.0,5.819712139154445
11-25,33.1858407079646,34.84848484848485,26.271186440677965,12.78825995807128,2.950819672131148,-6.530612244897959,-23.552123552123557,9.661835748792269,23.16258351893096,-5.813953488372092,23.728001279543484,5.181576971865241,-15.251307789993284,-9.596712580018007,2.438193125271793,-6.087097810732322,10.90269469463025,7.7313051026934385,-11.406846273086344,-2.546292719200051,9.99595064698565,16.031099174430892,8.585466387454883,-4.87590880787061,10.924009630720882,-14.199531571335347,0.5508904042370721,20.34523961414235,8.107834843983229,4.200439997368775,0.0,20.0,10.0,5.5397201913145615
11-26,33.1858407079646,34.24242424242424,26.05042016806723,12.605042016806722,3.9344262295081966,-6.530612244897959,-26.25482625482625,15.420023014959725,20.795454545454547,-9.054593874833557,23.596472409958263,5.181576971865241,-14.529181828950136,-8.269701164040443,2.9346896010965864,-7.4834348602665814,10.771940443696211,7.7313051026934385,-12.904940600220273,-1.713751409308886,9.666941458111426,13.35311052066942,8.585466387454883,-5.446957190264655,12.047013380849716,-17.466586633726493,1.4396469356056483,20.10608157130101,8.107834843983229,3.5617772635292018,0.0,20.0,10.0,5.279448443698847
11-27,31.858407079646014,32.51533742331289,26.66666666666667,10.367170626349893,5.483870967741937,-6.530612244897959,-22.932330827067666,16.191562143671607,19.235225955967554,-4.516129032258063,23.596472409958263,4.4729859711888835,-19.80369726103848,-6.6398412103427065,3.900529639308055,-6.4,10.771940443696211,6.6751158369807575,-7.380457864794557,-0.9191123781577916,9.656563190498751,13.09523311128948,8.61132188785993,-2.812360470369025,11.223921451405802,-21.699444951036515,1.7253278849590457,20.10608157130101,5.7104670360552525,2.5100839421748398,0.0,20.0,10.0,5.314203193550648
11-28,29.914529914529915,32.5,20.614035087719298,9.782608695652174,5.483870967741937,-5.7142857142857135,-22.180451127819552,16.287015945330296,20.094562647754138,-9.164420485175203,21.32113224661845,-0.25240199869818986,-21.772293926885844,-5.329721489186164,2.5056174005570093,-6.4,12.180803216035029,2.1267733053270854,-8.679640182346922,0.13736578038416078,8.622798374380826,13.09523311128948,7.737941616142672,-3.060559706429773,10.03522963134377,-19.407633128768857,1.7253278849590457,18.25460187952489,3.2927280165660564,3.43266849119808,0.0,20.0,10.0,4.4252721436599405
11-29,33.057851239669425,33.12693498452013,19.911504424778762,9.782608695652174,0.967741935483871,-4.382470119521913,-23.574144486692013,14.768883878241262,19.52380952380953,-9.164420485175203,18.125,3.716814771722864,-20.639529532519962,-4.510605762906478,2.5056174005570093,-8.4,10.814813684534132,-0.12705962948484406,-4.45299308499636,-0.04587261115513642,8.622798374380826,9.598214301553092,8.76248597465862,-2.948830533062583,11.984395251956599,-19.57540023952917,2.4016534673045946,12.325017178383217,4.085624467956292,3.2175575904104536,0.0,19.0,11.0,4.176709698726747
11-30,34.52380952380953,32.6219512195122,19.911504424778762,10.869565217391305,1.32013201320132,-0.8,-24.521072796934863,12.296983758700694,19.52380952380953,-7.412398921832883,25.13081432133354,0.701292323764178,-19.06277179856189,-1.6649307787255516,4.389143161761175,-7.968005371093772,9.754633453458617,-0.5768413144123096,-3.9956186313401068,-0.04587261115513642,7.233341234501233,10.776661594106839,7.603689493810394,-0.14970810956861694,11.577769036022856,-19.57540023952917,4.052761834640626,14.201909727701981,2.5908284248504723,5.714052547385592,0.0,19.0,11.0,4.80716233101247
12-01,29.91803278688525,34.42136498516321,21.238938053097343,9.11062906724512,1.6339869281045754,5.038759689922482,-22.641509433962263,12.296983758700694,18.571428571428573,-7.055630936227951,28.009259259259267,-0.04392808763429894,-20.14011051933443,-1.6649307787255516,4.4538545336078705,-8.240178753476078,7.791046598064356,0.2480420502948517,-3.9956186313401068,-3.5779849263457018,2.7834641697966545,11.886302307927036,9.42447829534135,-0.3213400276312217,11.577769036022856,-20.40274772547327,4.015142857496485,13.857635090533714,5.207600524385684,7.222265750187393,0.0,20.0,10.0,4.858806596558512
12-02,29.33884297520661,34.42136498516321,20.796460176991147,3.92156862745098,-2.348993288590604,5.747126436781608,-22.641509433962263,9.628770301624131,16.30952380952381,-15.353260869565215,28.11111111111111,1.321491794558041,-20.14011051933443,0.19077455886689956,3.674494434190157,-6.7180622490640625,8.390358951542769,0.1654982019076485,-8.100708840471954,-3.8990844551255965,0.6775610811481433,11.244979891712177,9.378927581853167,-0.3213400276312217,10.443789797845067,-19.107096409063235,2.1515614809944967,8.348945291378401,7.066822623343196,7.222265750187393,0.0,21.0,9.0,3.868453992599084
12-03,29.33884297520661,34.12462908011869,22.746781115879827,7.096774193548387,-5.28169014084507,8.208955223880597,-19.622641509433965,11.600928074245939,18.74285714285714,-15.220293724966623,28.315014874343902,1.321491794558041,-17.980152216004093,0.9712129288466091,2.7580326489039275,-2.3060391408426,7.924634629216317,0.1654982019076485,-16.365625047631536,-1.398283558302107,1.2316228248022754,10.445016906235658,9.378927581853167,0.3856047643509189,9.981796476208796,-18.48580589689609,4.041201147996147,9.17156645172706,7.066822623343196,8.381984987489586,0.0,22.0,8.0,4.410956948793495
12-04,28.925619834710737,35.014836795252215,20.35398230088496,7.6923076923076925,-3.8194444444444446,8.208955223880597,-19.245283018867926,14.332965821389196,16.666666666666664,-18.88586956521739,28.315014874343902,1.3864804847574193,-21.424403129566237,1.786333923509117,3.310809221643908,-1.438517466796155,7.924634629216317,-0.4551121638574391,-15.920122753783124,-3.2490943967157797,2.9710720529655217,11.228581441630114,10.435004973877893,-0.3856047643509189,10.583182062986523,-18.328963906626193,5.525939146579202,9.17156645172706,10.96983772309268,7.654162831527492,0.0,20.0,10.0,4.493727049765278
