,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-20,1.1540298461914062,3.789775848388672,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.503282758924696
11-21,1.1540298461914062,4.529640197753906,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.5854899088541665
11-22,1.1540298461914062,4.365226745605469,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.56722174750434
11-23,1.1540298461914062,4.365226745605469,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.56722174750434
11-24,1.1540298461914062,4.792705535888672,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.6147193908691406
11-25,1.1540298461914062,4.792705535888672,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.6147193908691406
11-26,1.1540298461914062,3.732227325439453,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.4968884785970054
11-27,1.1540298461914062,3.32940673828125,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.4521306355794272
11-28,1.1540298461914062,4.6447296142578125,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.598277621799045
11-29,1.1540298461914062,4.398109436035156,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.5708753797743054
11-30,1.1540298461914062,5.491466522216797,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.6923595004611545
12-01,1.1540298461914062,7.094505310058594,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.8704749213324647
12-02,1.1540298461914062,7.094505310058594,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.8704749213324647
12-03,1.1540298461914062,7.694618225097656,1.068634033203125,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.7124298943413634
12-04,1.1540298461914062,8.845523834228516,1.068634033203125,-3.43912124633789,0.0,36.61219024658203,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,4.985894097222221
12-05,1.1540298461914062,8.294742584228517,1.068634033203125,-3.43912124633789,0.0,36.61219024658203,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,4.9246961805555545
12-06,1.1540298461914062,8.122116088867188,1.068634033203125,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.6224759419759114
12-07,1.1540298461914062,6.0422515869140625,1.068634033203125,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.3913798862033422
12-08,1.1540298461914062,7.3000335693359375,1.068634033203125,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.5311334398057723
12-09,1.1540298461914062,7.3000335693359375,1.068634033203125,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.5311334398057723
12-10,1.1540298461914062,6.6094932556152335,1.068634033203125,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.45440673828125
12-11,1.1540298461914062,5.113311767578125,1.068634033203125,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.2881643507215712
12-12,1.1540298461914062,5.113311767578125,0.929058074951172,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.2726559109157989
12-13,1.1540298461914062,7.867259979248048,0.929058074951172,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.5786501566569011
12-14,1.1540298461914062,7.8014984130859375,0.929058074951172,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.5713433159722223
12-15,1.1540298461914062,7.07806396484375,0.929058074951172,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.4909617106119792
12-16,1.1540298461914062,7.07806396484375,0.929058074951172,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.4909617106119792
12-17,1.1540298461914062,7.07806396484375,0.929058074951172,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.4909617106119792
12-18,1.1540298461914062,5.491462707519531,0.929058074951172,-3.43912124633789,0.0,7.0648345947265625,1.6834564208984375,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.314672682020399
12-19,1.1540298461914062,6.445068359375,0.929058074951172,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,5.0,4.0,1.8654560512966585
12-20,0.0,4.389881134033203,0.929058074951172,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,4.0,5.0,1.5088763766818576
12-21,0.0,4.7022705078125,0.929058074951172,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,4.0,5.0,1.5435863071017797
12-22,0.0,3.8226470947265625,0.929058074951172,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,4.0,5.0,1.4458503723144531
12-23,0.0,3.8226470947265625,-0.3502197265625,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,3.0,6.0,1.3037083943684895
12-24,0.0,3.8226470947265625,-0.3502197265625,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,3.0,6.0,1.3037083943684895
12-26,0.0,1.3564224243164062,-0.3502197265625,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,3.0,6.0,1.0296834309895833
12-27,0.0,-0.2384071350097656,-1.1003150939941406,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,2.0,7.0,0.7691362169053819
12-28,0.0,-0.2384071350097656,-2.2305946350097656,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,2.0,7.0,0.6435496012369791
12-29,0.0,-1.068706512451172,-2.2305946350097656,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,2.0,7.0,0.5512941148546007
12-30,0.0,-1.068706512451172,-2.2305946350097656,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,2.0,7.0,0.5512941148546007
12-31,0.0,-1.068706512451172,-2.230510711669922,-2.5550308227539062,0.0,7.0648345947265625,4.8028106689453125,-0.5258331298828125,-0.5258331298828125,2.0,7.0,0.5513034396701388
