,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-11,0.0,-273.13434537056213,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-53.624578021014244,15.401054367821365,2.0,6.0,-47.60568123803571
11-12,0.0,-273.13434537056213,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-53.624578021014244,0.0,1.0,7.0,-49.31690950112698
11-13,0.0,-127.27273189085577,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-53.624578021014244,0.0,1.0,7.0,-33.11006355893738
11-14,0.0,-127.27273189085577,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-53.624578021014244,0.0,1.0,7.0,-33.11006355893738
11-15,0.0,-127.27273189085577,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-22.417754310211325,0.0,1.0,7.0,-29.6426387021815
11-16,0.0,-127.27273189085577,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-22.417754310211325,0.0,1.0,7.0,-29.6426387021815
11-17,0.0,-127.27273189085577,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-22.417754310211325,0.0,1.0,7.0,-29.6426387021815
11-18,0.0,-127.27273189085577,-23.333336092807752,0.0,-133.33333954215064,-9.170306280676707,48.74371979706865,-22.417754310211325,0.0,1.0,7.0,-29.6426387021815
11-19,0.0,-127.27273189085577,-23.333336092807752,0.0,-149.9999933476961,-9.170306280676707,48.74371979706865,-22.417754310211325,0.0,1.0,7.0,-31.49448912501989
11-20,0.0,-127.27273189085577,-23.333336092807752,0.0,-149.9999933476961,-9.170306280676707,48.74371979706865,-22.417754310211325,0.0,1.0,6.0,-31.49448912501989
11-21,0.0,-7.272731890855768,-23.333336092807752,0.0,-149.9999933476961,-9.170306280676707,48.74371979706865,18.388160626236424,0.0,2.0,5.0,-13.627165243192358
11-22,0.0,-7.272731890855768,-23.333336092807752,0.0,-149.9999933476961,-9.170306280676707,48.74371979706865,18.388160626236424,0.0,2.0,5.0,-13.627165243192358
11-23,0.0,29.99999627470961,-23.333336092807752,0.0,-149.9999933476961,-9.170306280676707,48.74371979706865,18.388160626236424,0.0,3.0,4.0,-9.485751002573984
11-24,0.0,29.99999627470961,-23.333336092807752,0.0,-149.9999933476961,-9.170306280676707,49.50495319744606,18.388160626236424,0.0,3.0,4.0,-9.40116951364316
11-25,0.0,29.99999627470961,-23.333336092807752,0.0,-149.9999933476961,-9.170306280676707,49.50495319744606,18.388160626236424,0.0,3.0,4.0,-9.40116951364316
11-26,0.0,29.99999627470961,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,49.50495319744606,18.388160626236424,0.0,3.0,4.0,6.471846253780585
11-27,0.0,29.99999627470961,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,49.50495319744606,18.388160626236424,0.0,3.0,4.0,6.471846253780585
11-28,0.0,29.99999627470961,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,49.50495319744606,18.388160626236424,0.0,3.0,4.0,6.471846253780585
11-29,0.0,29.99999627470961,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,49.50495319744606,18.388160626236424,0.0,3.0,4.0,6.471846253780585
11-30,0.0,12.500001455191455,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,18.388160626236424,0.0,3.0,4.0,7.387688168060119
12-01,0.0,36.936933686643,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,-4.814940744639527,0.0,2.0,5.0,7.524780485901854
12-02,0.0,36.936933686643,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,-4.814940744639527,0.0,2.0,5.0,7.524780485901854
12-03,0.0,36.936933686643,-23.333336092807752,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,-4.814940744639527,0.0,2.0,5.0,7.524780485901854
12-04,0.0,-44.14415397061418,0.0,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,-4.91320396989287,0.0,1.0,6.0,1.097445509268212
12-05,0.0,-44.14415397061418,0.0,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,-4.91320396989287,0.0,1.0,6.0,1.097445509268212
12-06,0.0,-44.14415397061418,0.0,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,-4.91320396989287,0.0,1.0,6.0,1.097445509268212
12-07,0.0,-44.14415397061418,0.0,0.0,-7.142851440882372,-9.170306280676707,75.24752524548003,-4.91320396989287,0.0,1.0,6.0,1.097445509268212
12-08,0.0,-44.14415397061418,0.0,0.0,28.571429204981357,-9.170306280676707,75.36945705231975,-4.91320396989287,0.0,2.0,5.0,5.079246892901927
12-09,0.0,-44.14415397061418,0.0,0.0,46.61921959412499,-9.170306280676707,75.36945705231975,-4.91320396989287,0.0,2.0,5.0,7.0845569361401095
12-10,0.0,-44.14415397061418,0.0,0.0,46.61921959412499,-9.170306280676707,75.36945705231975,-4.91320396989287,0.0,2.0,5.0,7.0845569361401095
12-11,0.0,-128.57143237274508,0.0,0.0,46.61921959412499,-9.170306280676707,75.36945705231975,-4.91320396989287,0.0,2.0,5.0,-2.2962517752077694
12-12,0.0,-128.57143237274508,0.0,0.0,46.61921959412499,-9.170306280676707,75.36945705231975,-4.91320396989287,0.0,2.0,5.0,-2.2962517752077694
12-13,0.0,1.4285756100195937,0.0,0.0,46.61921959412499,-9.170306280676707,51.4563100124374,-4.91320396989287,0.0,3.0,4.0,9.491177218445824
12-14,0.0,1.4285756100195937,0.0,0.0,46.61921959412499,-9.170306280676707,51.4563100124374,-4.91320396989287,0.0,3.0,4.0,9.491177218445824
12-15,0.0,37.27272765757132,0.0,0.0,46.61921959412499,-9.170306280676707,51.4563100124374,-4.91320396989287,0.0,3.0,4.0,13.473860779284903
12-16,0.0,37.27272765757132,0.0,0.0,46.61921959412499,-9.170306280676707,51.4563100124374,-4.91320396989287,0.0,3.0,4.0,13.473860779284903
12-17,0.0,37.27272765757132,0.0,0.0,46.61921959412499,-9.170306280676707,51.4563100124374,-15.132652608627506,0.0,3.0,4.0,12.338366486092164
12-18,0.0,-6.153842737159857,0.0,0.0,46.61921959412499,-9.170306280676707,51.4563100124374,-15.132652608627506,0.0,2.0,5.0,7.513191997788702
12-19,0.0,37.27272765757132,0.0,0.0,46.61921959412499,-9.170306280676707,69.32515338825432,-15.132652608627506,0.0,3.0,4.0,14.323793527849602
12-20,0.0,45.45454468485739,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-15.132652608627506,0.0,4.0,3.0,22.60101371873021
12-21,0.0,45.45454468485739,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-15.132652608627506,0.0,4.0,3.0,22.60101371873021
12-22,0.0,45.45454468485739,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-15.132652608627506,0.0,4.0,3.0,22.60101371873021
12-23,0.0,45.45454468485739,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-15.132652608627506,0.0,4.0,3.0,22.60101371873021
12-24,0.0,45.45454468485739,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-15.132652608627506,0.0,4.0,3.0,22.60101371873021
12-26,0.0,45.45454468485739,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-15.132652608627506,0.0,4.0,3.0,22.60101371873021
12-27,0.0,45.45454468485739,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-15.132652608627506,0.0,4.0,3.0,22.60101371873021
12-28,0.0,50.0,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-2.3419605386454942,0.0,4.0,3.0,24.527252317077387
12-29,0.0,50.0,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-2.3419605386454942,0.0,4.0,3.0,24.527252317077387
12-30,0.0,50.0,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-2.3419605386454942,0.0,4.0,3.0,24.527252317077387
12-31,0.0,50.0,57.14285840996271,0.0,46.61921959412499,0.0,69.32515338825432,-2.3419605386454942,0.0,4.0,3.0,24.527252317077387
