,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-01,-3.104166984558104,-0.2500000000000018,-0.4166665077209473,0.7916669845581037,0.14583301544189453,0.020833969116210938,1.5625,-0.40625,-10.1875,-0.34375,-2.625,2.9850006103515585,-0.5700016021728551,4.264999389648442,-2.2049999237060507,-0.38499832153321023,-1.2050018310546804,7.165000915527344,-13.669998168945312,2.6599998474121094,12.599998474121096,-9.5,-1.6599960327148438,3.0,-8.099998474121094,-16.120002746582013,2.1899948120117188,-7.689994812011719,6.6199951171875,0.0099945068359375,58.259994506835966,14.0,17.0,09-14,0.7689511852879691
07-02,-3.104166984558104,-0.20833396911621094,-0.1875,0.6458330154418945,0.3333330154418945,0.1875,1.4375,-1.46875,-9.59375,0.28125,-2.0625,2.9850006103515585,-0.40500068664551137,3.6800003051757852,-1.6399993896484304,-1.299999237060554,-1.125,7.165000915527344,-8.669998168945312,4.470001220703119,15.279998779296891,-8.279998779296875,-1.6599960327148438,3.409996032714844,-8.269996643066406,-17.099998474121097,1.9199981689453125,-7.579994201660156,6.6199951171875,0.019989013671875,58.06001281738281,15.0,16.0,09-15,1.0916266595163655
07-03,-3.2499999999999982,0.2083339691162092,0.16666650772094727,0.6666669845581055,0.4791669845581055,0.1875,1.75,-1.65625,-10.40625,0.71875,-2.0625,2.9650001525878937,0.40500068664551137,3.8850002288818364,-1.2600021362304688,-1.885000228881836,-1.125,7.799999237060548,-5.2099952697753915,5.239997863769531,15.399997711181662,-7.549995422363281,-2.930000305175781,2.2000045776367188,-9.430000305175769,-15.889999389648438,1.4000015258789062,-7.579994201660156,7.5399932861328125,-2.029998779296875,58.11000061035156,17.0,14.0,09-16,1.1889385254152374
07-05,-3.6458339691162114,0.22916603088379084,0.08333349227905272,0.375,0.4791669845581055,-0.5,3.1875,-0.40625,-10.90625,0.875,-2.46875,2.4549999237060547,-0.8099994659423864,4.284999847412124,-1.2649993896484304,-1.885000228881836,-1.1800003051757812,7.434997558593729,-6.6300010681152415,7.180000305175781,15.429996490478525,-7.549995422363281,0.01999664306640625,2.0999984741210938,-7.860000610351562,-14.220001220703125,1.4000015258789062,-7.229995727539048,8.059997558593723,1.1699981689453125,55.17999267578128,17.0,14.0,09-18,1.3995828474721606
07-06,-3.6875,0.20833301544189453,0.08333349227905272,0.375,0.375,-0.6458330154418945,2.375,-0.6875,-10.90625,0.875,-2.8125,1.7350006103515625,-0.4099998474121129,4.350000381469736,-1.2649993896484304,-2.4799995422363352,-0.6399993896484375,7.859996795654283,-9.900001525878906,7.180000305175781,15.429996490478525,-5.949996948242188,0.31999969482421875,2.3600006103515625,-7.220001220703125,-14.220001220703125,2.139999389648437,-6.079994201660143,9.05999755859375,0.100006103515625,55.17999267578128,17.0,14.0,09-19,1.3903897039351938
07-07,-3.7708339691162114,0.10416603088378906,0.0625,0.5416669845581055,0.375,-1.0625,1.8125,-0.6875,-10.84375,0.71875,-3.15625,0.6450004577636754,-0.3400001525878977,4.350000381469736,-0.2800025939941335,-2.5049991607666016,0.3400001525878906,10.020000457763672,-9.900001525878906,9.220001220703123,13.040000915527346,-8.420005798339844,0.779998779296875,3.160003662109375,-7.220001220703125,-14.93000030517578,2.579994201660156,-6.75,4.6199951171875,1.4900054931640625,56.699996948242216,18.0,13.0,09-20,1.312701163753388
07-08,-3.8125,0.10416603088378906,-0.1875,0.6041669845581037,0.3958339691162109,-1.3125,1.8125,-1.25,-10.4375,0.65625,-3.1875,-0.20499992370605116,-0.3400001525878977,4.495000839233398,0.08500289916992898,-3.5800018310546835,-0.9500007629394532,9.640003204345703,-7.040000915527344,10.079998016357422,15.189998626708984,-8.919998168945312,1.4500045776367188,3.160003662109375,-6.550003051757827,-14.529998779296875,1.1399993896484375,-5.05999755859375,7.970001220703125,1.4900054931640625,61.55999755859375,16.0,15.0,09-21,1.6925945589619296
07-09,-3.8125,0.29166603088378906,-0.14583349227905273,0.4791669845581037,-0.020833969116210938,-1.479166030883789,1.75,-0.46875,-10.03125,0.375,-3.59375,-0.20499992370605116,0.1949996948242152,5.454999923706055,-0.5,-4.244998931884755,-1.1300010681152344,9.640003204345703,-1.9900016784667969,9.400001525878906,15.60000228881836,-7.5099945068359375,1.4500045776367188,0.5999984741210938,-5.010002136230469,-15.0,1.4800033569335938,-4.190002441406237,7.970001220703125,2.029998779296875,64.32000732421875,15.0,16.0,09-22,1.9904441679677665
07-10,-4.0625,0.3125,0.0,0.3541669845581037,-0.1875,-1.479166030883789,1.75,-1.0,-10.09375,0.59375,-3.59375,-0.01000022888183949,0.2349987030029297,5.3400001525878915,-0.41500091552733664,-4.559997558593746,-1.1300010681152344,10.610004425048837,-2.4599952697753835,9.569999694824213,15.560001373291016,-10.669998168945312,3.3800048828125,2.2299957275390625,-4.480003356933594,-16.009994506835938,2.060005187988281,-4.190002441406237,7.839996337890625,3.6300048828125,55.12001037597656,15.0,16.0,09-23,1.7497993284656164
07-11,-4.145833969116212,0.2708330154418945,0.1875,0.5208339691162092,-0.1875,-1.3125,2.375,-1.5625,-9.59375,1.21875,-3.5625,-1.8449993133544889,0.274999618530277,4.324998855590824,-0.9400005340576064,-4.559997558593746,-1.3300018310546804,9.634998321533203,-1.8899993896484373,9.59000015258789,14.60000228881836,-10.669998168945312,4.129997253417969,-0.4300003051757813,-4.790000915527344,-17.430000305175778,2.060005187988281,-4.110000610351577,12.650009155273438,2.8100128173828125,53.75,15.0,16.0,09-24,1.6141405720864577
07-12,-4.4166669845581055,0.5,-0.04166698455810547,0.5208339691162092,-0.4375,-1.8125,2.25,-1.65625,-8.9375,1.21875,-3.78125,-3.5650005340576167,0.8449993133544922,4.3949985504150435,-0.9400005340576064,-4.639999389648442,-0.5099983215332031,9.474998474121094,-6.5300025939941415,8.799999237060547,14.60000228881836,-8.830001831054688,4.439994812011719,0.06999969482421875,-5.19000244140625,-18.57999420166016,0.6300048828125,1.2999954223632812,12.009994506835938,-0.1599884033203125,50.72000122070313,15.0,16.0,09-25,1.3466532307286418
07-13,-4.708333015441895,0.4583330154418963,-0.04166698455810547,0.5625000000000018,-0.5833339691162109,-1.833333969116211,3.0,-1.875,-8.9375,1.65625,-4.21875,-1.75,0.2449989318847621,3.9099998474121134,-1.1849994659423793,-4.0249996185302805,0.634998321533196,7.334999084472656,-8.18000411987304,8.799999237060547,12.710002899169915,-13.300003051757828,5.469993591308594,-0.15999603271484375,-4.740005493164063,-18.57999420166016,1.2000045776367188,-0.6699981689453125,13.970001220703097,-0.0399932861328125,50.72000122070313,14.0,17.0,09-26,1.1562635667862415
07-14,-4.6666669845581055,0.5,-0.08333349227905272,0.3750000000000018,-0.25,-1.9166669845581052,3.0,-1.875,-8.65625,1.375,-3.8125,-1.3700008392333984,1.0499992370605469,3.9099998474121134,-1.4749984741211009,-4.43000221252442,2.46500015258789,5.284996032714844,-8.18000411987304,8.50999832153321,11.470001220703118,-13.95999908447267,4.870002746582031,0.220001220703125,-4.740005493164063,-18.709999084472656,-0.3000030517578125,-1.7000045776367188,15.019989013671875,-0.80999755859375,44.99000549316406,14.0,17.0,09-27,0.8420826235125137
07-15,-5.2291669845581055,0.5,0.10416650772094728,0.7083330154418963,-0.4791669845581055,-1.9375,3.0,-2.5,-8.875,2.03125,-4.53125,-1.959999084472656,1.0499992370605469,4.395000457763672,-1.6200008392333949,-4.4349994659423935,5.444999694824219,7.274993896484375,-5.640003204345696,5.760002136230469,11.55999755859375,-13.25,4.6300048828125,0.220001220703125,-4.790000915527344,-20.759994506835934,0.1699981689453125,-2.5999984741210795,16.050003051757812,-0.80999755859375,44.13000488281247,16.0,15.0,09-28,0.8906992481600849
07-16,-5.2291669845581055,0.5,-0.10416698455810547,1.0625,-0.625,-1.9166669845581052,3.375,-2.6875,-8.3125,1.65625,-4.65625,-1.959999084472656,1.8899993896484342,4.549999237060547,-2.100000381469716,-4.049999237060547,5.865001678466798,7.274993896484375,-7.390003204345689,4.939998626708976,12.369998931884766,-10.319999694824203,4.6300048828125,0.6800003051757812,-6.319999694824219,-21.520004272460934,-0.7699966430664062,-2.559997558593736,16.050003051757812,-0.959991455078125,45.83000183105469,14.0,17.0,09-29,0.9416938597156168
07-17,-5.3125,0.5416660308837908,0.02083301544189453,1.2083330154418963,-0.5208339691162109,-1.9166669845581052,3.125,-2.28125,-8.75,1.34375,-4.65625,-2.3199996948242148,2.5299987792968817,3.240001678466797,-0.9499988555908204,-4.5449981689453125,5.865001678466798,7.625,-12.529998779296875,4.189998626708992,11.479995727539062,-12.3800048828125,5.470001220703125,-0.5199966430664062,-4.599998474121094,-23.209999084472656,0.26999664306640625,-2.559997558593736,14.32000732421875,3.3300018310546875,45.389999389648466,16.0,15.0,09-30,0.7386158666303102
07-18,-5.0416669845581055,0.14583301544189453,0.3958330154418945,1.1666660308837908,-0.5208339691162109,-1.75,2.6875,-1.125,-8.4375,1.8125,-4.375,-2.3199996948242188,2.5499992370605504,3.049999237060547,-0.4949989318847727,-4.5449981689453125,5.4050025939941415,8.34500122070311,-19.570003509521484,3.4099998474121094,11.620002746582033,-12.3800048828125,6.439994812011719,-1.2900009155273438,-5.290000915527344,-22.59999847412109,0.26999664306640625,-2.7699966430664062,12.009994506835909,3.019989013671875,46.3699951171875,16.0,15.0,10-01,0.5222033531435061
07-19,-4.8541669845581055,0.1875,0.4375,1.1666660308837908,-0.6041669845581055,-1.166666030883789,2.8125,-1.625,-8.84375,1.8125,-2.65625,-1.9850006103515625,3.295000076293949,3.704999923706062,-0.4949989318847727,-5.329998016357428,4.654998779296875,7.370002746582045,-21.459999084472656,3.1299972534179688,11.620002746582033,-13.459999084472654,6.779998779296875,-2.660003662109375,-5.650001525878906,-22.220001220703125,0.8299942016601562,-2.649993896484389,10.029998779296905,3.0699920654296875,47.82000732421875,16.0,15.0,10-02,0.4213439572242008
07-20,-4.916666507720947,0.0625,0.4375,1.1666660308837908,-0.3958339691162109,-1.3125,2.875,-1.125,-8.84375,1.875,-3.1875,-1.9749984741210973,4.4650001525878915,4.8999996185302805,-0.415000915527358,-5.520000457763668,6.045001983642577,10.924995422363267,-24.65999984741211,3.1299972534179688,11.040004730224616,-12.44000244140625,6.720001220703125,-2.55999755859375,-6.089996337890625,-22.220001220703125,1.0500030517578125,-0.01000213623046875,13.690002441406277,0.3600006103515625,47.82000732421875,16.0,15.0,10-03,0.673884837858139
07-21,-4.4166669845581055,0.10416698455810547,0.3541669845581055,1.1041669845581037,-0.1875,-1.0416669845581057,3.25,-1.125,-8.125,1.4375,-3.78125,-1.7999992370605469,3.979999542236325,4.8999996185302805,0.4900016784667969,-5.050001144409175,6.950000762939452,10.145000457763672,-24.65999984741211,2.3799972534179688,8.020000457763686,-17.730003356933594,7.069999694824219,-2.4799957275390625,-6.089996337890625,-21.510002136230483,3.1299972534179688,1.5400009155273438,19.290008544921875,-1.8899993896484373,45.98001098632813,17.0,14.0,10-04,0.6528366765668318
07-22,-4.5416669845581055,0.10416698455810547,0.2916669845581055,1.5624999999999982,-0.02083301544189453,-0.6458330154418945,3.25,-1.53125,-7.5625,0.125,-2.5,-0.6649990081787145,3.979999542236325,3.7550010681152415,1.3449993133544886,-4.8649997711181605,5.5,8.524997711181639,-24.28000259399414,1.2300033569335938,5.759998321533196,-19.5199966430664,6.760002136230469,-2.4799957275390625,-6.849998474121094,-21.93000030517578,5.229995727539063,1.5500030517578267,22.68000793457031,-1.8899993896484373,43.54998779296875,17.0,14.0,10-05,0.5134275805565623
07-23,-4.5416669845581055,0.08333301544189453,0.1875,1.5833330154418963,-0.3124999999999982,-0.3958330154418945,3.6875,-1.59375,-5.90625,0.4375,-2.125,-0.6649990081787145,3.5,3.9849987030029297,1.8200016021728482,-4.9700012207031214,6.400001525878906,8.524997711181639,-31.79999542236327,-0.9699974060058664,4.120002746582031,-18.40999984741211,6.760002136230469,-1.5999984741210938,-5.739997863769531,-19.690002441406268,6.779998779296875,1.7799987792969176,22.68000793457031,-5.100006103515625,48.05999755859375,16.0,15.0,10-06,0.53448953936177
07-24,-4.5416669845581055,-0.35416603088378906,0.08333301544189453,1.6041660308837908,-0.3020830154418945,-0.3958330154418945,3.375,-1.6875,-6.0625,-0.0625,-2.125,-0.3499984741210973,2.1900005340576207,4.150001525878899,1.1299991607666122,-5.319999694824219,6.400001525878906,9.509998321533194,-28.54999923706055,-0.24000167846678974,6.3199996948242045,-15.729995727539047,8.040000915527344,-0.5,-4.819999694824219,-14.209999084472654,7.200004577636719,1.7799987792969176,18.37001037597656,-2.3499908447265625,51.61000061035156,14.0,17.0,10-07,1.101976825344949
07-25,-4.583333492279053,-0.20833301544189453,0.0,1.2916660308837908,-0.3020830154418945,-0.5833330154418945,3.3125,-1.53125,-6.3125,0.5625,-1.875,-0.4899997711181676,1.3899993896484408,3.049999237060557,1.65999794006348,-5.319999694824219,6.884998321533202,11.645000457763672,-31.88999938964844,0.3899993896484304,6.979995727539048,-15.729995727539047,9.099998474121094,-0.3499984741210937,-3.3300018310546875,-12.80999755859375,7.200004577636719,0.4300003051758097,16.989990234375,0.779998779296875,50.1199951171875,16.0,15.0,10-08,1.1764780321428867
07-26,-5.020833492279053,-0.0625,-0.10416698455810547,1.2916660308837908,-0.19791698455810547,-0.6666660308837891,3.3125,0.21875,-6.28125,0.5625,-1.53125,-0.19499969482421875,0.7950000762939489,3.489999771118157,1.65999794006348,-5.2150001525878915,7.425003051757812,13.125003814697266,-33.709999084472656,-0.09000015258790484,6.979995727539048,-14.739997863769515,7.75,-0.3499984741210937,-6.0,-12.360000610351562,6.1300048828125,0.18999481201171875,13.669998168945312,-3.839996337890625,54.57000732421875,15.0,16.0,10-09,0.9937369592728148
07-27,-4.937500476837158,0.0,-0.10416698455810547,1.4166660308837908,-0.14583301544189453,-1.1875,2.9375,0.0,-6.28125,0.375,-1.84375,-0.6650009155273438,0.6999988555908168,3.5499992370605504,1.6999988555908132,-6.114997863769531,6.3699989318847665,14.839996337890618,-31.71999740600586,-0.09000015258790484,7.680000305175768,-12.849998474121096,4.6699981689453125,-0.80999755859375,-4.700004577636719,-12.360000610351562,6.840003967285156,-0.3099975585937216,13.020004272460938,-5.2899932861328125,54.57000732421875,13.0,18.0,10-10,0.9438446260267684
07-28,-5.291666507720947,0.0,0.125,1.5833330154418963,-0.20833301544189453,-1.4375,2.75,0.0,-6.15625,0.09375,-1.25,-1.2999992370605469,-0.4300003051757884,3.5499992370605504,0.5699996948242188,-6.154998779296875,7.040000915527344,14.599998474121088,-31.71999740600586,0.4900016784667898,7.720001220703125,-13.69000244140625,4.410003662109375,-0.4199981689453125,-4.700004577636719,-13.580001831054688,8.1300048828125,-0.2700042724609375,12.249999999999973,-3.830001831054688,54.78001403808594,14.0,17.0,10-11,0.8920434982545901
07-29,-5.354166507720947,0.0,-0.375,1.4791669845581037,-0.2708330154418945,-1.145833969116211,2.75,-1.1875,-7.03125,0.6875,-2.25,-0.8999996185302734,-0.4300003051757884,3.2000007629394496,-0.015001296997070312,-6.5249996185302725,7.3149986267089835,16.19499969482421,-32.810001373291016,1.9399986267089917,10.839996337890623,-9.1300048828125,3.8700027465820312,-0.4199981689453125,-4.5200042724609375,-12.71999359130858,9.779998779296877,-0.029998779296875,9.260009765624973,-3.830001831054688,53.99000549316409,12.0,19.0,10-12,1.043938406052128
07-30,-5.354166507720947,-0.08333301544189453,-0.4166665077209473,1.6250000000000018,0.14583396911621094,-1.1041669845581057,3.0,-0.78125,-6.53125,0.53125,-2.28125,-0.8999996185302734,0.28000068664550426,3.86999893188478,0.14999961853026988,-6.8149986267089835,7.400001525878906,16.19499969482421,-34.470001220703125,0.10000228881835938,8.629997253417969,-7.040000915527344,3.8700027465820312,-0.3800048828125,-4.279998779296875,-13.639999389648453,9.360000610351562,-0.5100021362304688,9.260009765624973,-3.600006103515625,56.77000427246085,15.0,16.0,10-13,1.0645163443780674
07-31,-5.270833492279053,-0.04166698455810547,-0.2291665077209473,1.7500000000000018,0.2708339691162109,-1.1041669845581057,2.8125,-0.625,-4.59375,-0.40625,-2.28125,-0.875,0.7449989318847621,3.3250007629394496,-0.30000114440918324,-6.6699981689453125,7.400001525878906,17.139999389648438,-32.04000473022462,-1.1300010681152344,7.4900054931640625,-7.669998168945312,4.370002746582031,-0.15000152587890625,-4.129997253417969,-16.139999389648438,9.25,-0.5100021362304688,2.670013427734375,2.150009155273437,60.21000671386716,13.0,18.0,10-14,1.142460792295393
08-01,-5.375,-0.10416603088378906,-0.1875,1.8750000000000016,0.2708339691162109,-1.1666669845581057,2.8125,-0.53125,-5.375,-1.21875,-2.28125,-0.3250007629394531,1.5599994659423864,3.5100002288818364,-1.6100006103515625,-6.6699981689453125,7.990001678466798,16.454998016357415,-27.770000457763658,-2.789997100830071,8.110000610351562,-7.669998168945312,4.840003967285156,-0.7400054931640625,-3.30999755859375,-16.489997863769528,9.25,-1.2500076293945312,4.55999755859375,9.739990234375,59.60000610351562,13.0,18.0,10-15,1.4744756452498902
08-02,-5.395833492279053,0.20833301544189453,-0.2916669845581055,1.8750000000000016,0.20833396911621094,-0.6041669845581055,3.25,-0.28125,-5.1875,-1.21875,-2.4375,-0.6350002288818359,1.8099994659423828,3.654998779296875,-1.6100006103515625,-6.5149993896484375,8.784999847412111,17.020000457763672,-23.24999618530273,-1.6899986267089773,8.110000610351562,-5.769996643066406,6.029998779296875,-0.3000030517578125,-0.9099960327148438,-17.139999389648438,9.240005493164062,-0.4799957275390625,6.330001831054688,10.229995727539062,60.85000610351562,14.0,17.0,10-16,2.0608071204154723
08-03,-4.958333492279053,0.625,-0.2916669845581055,1.5833339691162092,0.2916669845581055,-0.20833301544189453,2.6875,0.46875,-5.1875,-1.15625,-2.34375,-0.9600009918212856,3.234998703002933,4.194999694824208,-1.460000991821289,-6.5550003051757875,7.7550010681152335,18.479999542236328,-28.13999938964844,-1.6899986267089773,8.459999084472656,-7.269996643066406,5.720001220703125,-0.44000244140625,-0.339996337890625,-17.139999389648438,8.029998779296875,-1.5999908447265625,5.089996337890625,21.580001831054688,60.85000610351562,15.0,16.0,10-17,2.235820447244952
08-04,-4.687499523162844,0.6666660308837891,-0.27083349227905273,1.3333330154418943,0.7291669845581055,-0.0625,2.875,0.46875,-4.59375,-1.125,-1.4375,-0.6800003051757812,3.0749988555908203,4.194999694824208,-1.2750015258789098,-6.034999847412107,8.294998168945312,15.569995880126953,-28.13999938964844,-1.8899993896484373,7.529998779296875,-1.0200042724609375,6.129997253417969,0.1699981689453125,-0.339996337890625,-16.830001831054688,8.660003662109375,-2.029998779296875,8.030014038085938,20.0,60.36000061035156,16.0,15.0,10-18,2.5055108531828845
08-05,-4.666666507720949,0.6666660308837891,-0.4375,1.3958330154418943,0.8541660308837908,-0.02083301544189453,2.875,0.84375,-4.34375,-1.59375,-2.71875,-0.8199996948242223,3.0749988555908203,4.784999847412094,0.11500167846679332,-6.129997253417969,7.259998321533202,15.35000228881836,-29.56999969482422,-1.4000015258789062,8.180000305175769,-3.090003967285156,7.379997253417969,0.1699981689453125,-0.3600006103515625,-19.28999328613281,8.1300048828125,-1.2700042724609943,7.7100067138671875,20.0,55.41999816894534,17.0,14.0,10-19,2.2096507010921336
08-06,-4.666666507720949,0.5833330154418945,-0.25,1.3958330154418943,1.0208330154418943,0.02083301544189453,3.25,0.40625,-3.6875,-0.96875,-2.59375,-0.8199996948242223,2.529998779296875,3.9799995422363215,0.5850009918212891,-6.52499961853027,7.344997406005866,15.35000228881836,-28.510002136230483,-1.3199996948242188,8.010002136230469,3.079994201660156,7.379997253417969,1.7700042724609375,-1.2900009155273438,-19.599998474121094,7.69000244140625,-1.240005493164091,7.7100067138671875,18.279998779296875,58.80000305175764,19.0,12.0,10-20,2.5069489479064875
08-07,-4.625000476837156,0.6875000000000018,-0.02083301544189453,1.1041669845581037,0.9375,0.02083301544189453,3.3125,-0.53125,-3.5625,-1.15625,-2.59375,-0.8299999237060547,2.81500053405761,3.5750007629394567,-0.07999992370604757,-6.309999465942383,7.344997406005866,13.40500259399414,-27.550003051757802,-0.270000457763679,5.629997253417969,2.05999755859375,6.839996337890625,2.660003662109375,-2.0800018310546875,-19.87999725341797,7.639999389648437,-1.240005493164091,5.5200042724609375,20.89999389648437,54.66999816894531,17.0,14.0,10-21,2.2062226110889065
08-08,-4.395833492279054,0.5,0.04166698455810547,1.1666669845581037,0.9375,-0.16666698455810547,3.625,1.0625,-3.53125,-1.5625,-2.53125,-1.055000305175774,2.3199996948242188,2.729999542236328,0.0,-6.309999465942383,7.744998931884773,13.855003356933596,-30.459999084472656,0.4899978637695313,7.150001525878906,2.05999755859375,7.69000244140625,1.8700027465820312,-4.780006408691406,-20.75,7.639999389648437,-3.3000030517578125,2.389999389648437,18.86000061035156,48.95999145507813,19.0,12.0,10-22,1.6855103123572568
08-09,-4.145833492279052,0.8124999999999982,0.0,1.1666669845581037,0.9166669845581036,0.04166603088378906,3.6875,0.03125,-3.34375,-1.5625,-1.96875,-1.6650009155273473,2.9950008392333984,2.774999618530277,0.0,-6.410001754760742,8.579998016357424,12.520000457763672,-32.19000244140625,2.579998016357422,7.150001525878906,-1.8199996948242188,6.30999755859375,2.430000305175781,-3.3800048828125,-20.48999786376953,7.669998168945312,-3.8899993896484375,6.080001831054659,19.19000244140625,46.48999023437503,18.0,13.0,10-23,1.6309805993110902
08-10,-3.875000476837157,0.9791669845581036,0.0,1.0,1.1875000000000018,0.10416698455810547,3.3125,0.5,-3.34375,-1.96875,-1.9375,-1.9899997711181605,2.6199989318847616,2.760000228881836,-1.135000228881843,-6.4099998474121085,7.284999847412102,13.769996643066412,-35.74999999999999,2.579998016357422,8.520004272460938,1.2600021362304688,6.519996643066406,1.160003662109375,-3.7400054931640634,-20.48999786376953,7.959999084472656,1.3699951171875,8.389999389648466,28.09999084472656,46.48999023437503,20.0,11.0,10-24,2.104138881929461
08-11,-3.7083334922790514,0.9166669845581036,-0.10416698455810547,0.9166669845581056,1.2916660308837908,0.3541669845581055,3.3125,0.5,-2.96875,-2.65625,-1.96875,-2.2549991607666016,2.834999084472649,2.760000228881836,-1.510000228881836,-7.864999771118168,8.299999237060549,15.609996795654295,-35.74999999999999,3.2399978637695312,11.710006713867203,-1.25,5.269996643066406,0.7000045776367188,-3.7400054931640634,-19.589996337890607,8.44000244140625,2.8899993896484237,2.720001220703125,27.94999694824219,43.17999267578128,19.0,12.0,10-25,1.9203357850351652
08-12,-4.125000476837156,0.9166669845581036,0.0625,1.2083330154418943,1.2291669845581037,0.4375,3.3125,1.28125,-3.375,-1.96875,-1.375,-2.4750003814697266,2.834999084472649,1.4950008392333984,-0.5550003051757777,-7.049999237060548,9.395000457763672,15.109996795654295,-35.519996643066406,2.5800018310546804,11.720001220703109,-0.4199981689453125,4.549995422363281,0.7000045776367188,-3.060005187988281,-14.290000915527346,9.699996948242188,2.449996948242159,-3.020004272460937,27.94999694824219,44.57000732421884,19.0,12.0,10-26,2.0731987030275416
08-13,-4.125000476837156,0.6874999999999982,0.08333349227905272,1.2083330154418943,1.2291669845581057,0.25,2.0625,-0.5,-3.96875,-2.8125,-1.78125,-2.4750003814697266,0.7449989318847585,0.8999996185302734,-0.10500144958495028,-7.279998779296883,9.72500228881836,15.109996795654295,-34.719997406005874,2.45000076293946,12.389999389648425,-3.3799972534179688,4.549995422363281,0.1699981689453125,0.6800003051757812,-12.839996337890625,8.239997863769531,1.989990234375,-3.020004272460937,27.83000183105469,50.02999877929688,19.0,12.0,10-27,2.0426876621861596
08-14,-4.145833492279054,0.35416603088378906,0.02083349227905273,1.520833969116211,1.1666669845581057,0.25,1.5625,0.46875,-3.9375,-3.59375,-1.78125,-1.7900009155273402,0.2399997711181641,0.995000839233402,-1.1599998474121094,-6.8349990844726625,9.72500228881836,15.889999389648438,-36.54000091552733,3.5100021362304616,10.830001831054703,-2.5699996948242188,4.180000305175781,1.94000244140625,0.5400009155273438,-16.829994201660153,8.760002136230469,1.989990234375,-4.7599945068359375,28.94000244140625,43.1199951171875,20.0,11.0,10-28,1.6793686343777574
08-15,-4.145833015441896,0.25,-0.08333301544189453,1.6041669845581057,1.1666669845581057,0.3333330154418945,1.625,-1.21875,-3.375,-3.09375,0.09375,-2.2950000762939453,0.3700008392333984,1.0649986267089844,-0.30000114440918324,-6.8349990844726625,9.560001373291016,13.369998931884766,-36.760002136230455,4.4499969482421795,10.250000000000012,-2.5699996948242188,9.209999084472656,-0.80999755859375,-0.220001220703125,-18.05999755859375,8.760002136230469,3.379997253417997,1.080001831054659,29.39999389648437,35.519989013671925,18.0,13.0,10-29,1.6684268520724412
08-16,-3.479166984558104,0.6666660308837908,-0.125,1.6041669845581057,1.0416669845581057,0.4791669845581055,1.3125,-1.03125,-3.65625,-3.09375,-0.125,-1.95999908447266,-0.030000686645507806,1.1599998474121131,-0.30000114440918324,-2.7449989318847656,8.285003662109375,12.455001831054688,-33.35000228881836,2.9499969482421804,10.250000000000012,-1.2300033569335938,8.799995422363281,-0.6399993896484375,-0.6200027465820312,-15.230003356933596,8.889999389648438,5.510002136230483,-4.350006103515625,24.12001037597656,30.37998962402341,15.0,16.0,10-30,1.4818945853940901
08-17,-2.8750004768371564,0.9583330154418964,-0.125,1.4583330154418943,0.75,1.0625,1.625,-1.1875,-3.65625,-2.96875,0.75,-2.595001220703125,-0.6450004577636719,1.7049999237060476,0.13499832153320668,-3.184999465942393,7.1899986267089835,13.175003051757812,-30.880001068115234,2.9499969482421804,8.609992980957019,3.4799957275390625,7.75,-1.8699951171875,-0.9599990844726562,-15.230003356933596,9.56999969482422,9.269996643066406,-10.029998779296848,21.720001220703125,30.37998962402341,18.0,13.0,10-31,1.4945690247320351
08-18,-2.5416665077209477,1.1875,-0.1875,1.3125,1.0624999999999982,1.1875,1.25,-1.1875,-3.34375,-2.53125,1.84375,-3.0100002288818395,-0.3850002288818324,1.7049999237060476,-0.4750003814697194,-2.295001983642585,6.9399986267089835,11.18999481201172,-30.880001068115234,0.3299980163574219,9.519996643066394,8.519996643066419,7.580001831054687,-2.30999755859375,-0.9599990844726562,-14.960006713867188,10.229995727539062,14.99000549316402,-7.7700042724609375,21.430007934570312,31.239990234375,17.0,14.0,11-01,1.892969608306883
08-19,-2.6458334922790527,1.1875,-0.1875,1.375,0.9583330154418964,0.9166660308837892,1.25,-1.6875,-1.46875,-2.40625,1.84375,-3.25,-0.3850002288818324,1.625,-0.4449996948242152,-2.134998321533196,6.439998626708977,13.31499481201172,-29.759998321533203,3.7299995422363215,11.090003967285156,6.8899993896484375,7.550003051757812,-2.30999755859375,-0.55999755859375,-13.740005493164062,0.9800033569335938,16.360008239746097,-5.089996337890653,21.430007934570312,36.029998779296825,17.0,14.0,11-02,2.158078701265394
08-20,-2.6458334922790527,1.625,-0.16666650772094727,1.458333969116211,0.5833330154418945,1.0208330154418943,1.25,-2.40625,-0.84375,-2.46875,1.9375,-3.25,-0.09499931335448863,1.7700004577636683,0.21500015258788707,-1.7950019836425746,6.2849998474121085,13.31499481201172,-27.890003204345714,1.55999755859375,11.209999084472656,3.699996948242188,7.550003051757812,-1.0400009155273438,-0.6399993896484375,-12.650001525878904,0.12999725341796875,17.75000762939453,-5.089996337890653,21.720001220703125,34.809997558593786,18.0,13.0,11-03,2.1583465453117125
