,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-11,12.499999161809688,7.860260069232737,4.405292040228674,0.6896525393201647,8.03323915970851,2.5454510952027136,5.750798581868653,-12.777773539225258,2.6052074426320733,-4.347828250300951,19.75683704496429,18.07897791192594,20.406849717815522,18.194097205053406,17.97753327409333,7.634040607575401,-3.201220121626913,-2.271814027789088,-21.26924682418348,3.120412586680545,17.50203023170948,6.090499155316997,8.515311943056423,14.60264673074004,20.492061216857213,-10.197952311262242,13.568368409044854,10.800763721335523,-13.525750083475108,13.14898814076533,13.734715330529136,24.0,7.0,6.465240263213019
10-12,17.098447289472382,7.792206127419561,4.405292040228674,0.0,8.310246422768177,5.0541569939305,4.8076957993252165,-11.691882603198163,2.6052074426320733,-3.396743347266308,26.22478004092302,18.15611766835648,21.723248098332625,17.652063654890068,17.633839898898675,8.213273481167729,-5.787781492467103,-1.9986690216299128,-17.49420999207322,3.120412586680545,17.97883413018024,4.169953050418136,6.752789074528028,14.45324746818356,21.341371693676734,-10.197952311262242,12.964392979563895,9.820221528669467,-14.919632468413587,14.280222575003993,13.734715330529136,23.0,8.0,6.864705294821559
10-13,16.145831971274067,10.126581797136014,2.6431729554847285,3.3444775442800085,8.791210579132219,6.498194766868983,5.414013887951919,-11.691882603198163,2.80560519248963,-3.8620667795732846,28.230337683652763,16.93965491992681,21.317494265440992,17.652063654890068,19.23829846495132,8.843036059346346,-7.157701161728448,2.559413734145196,-17.49420999207322,4.129955981838176,16.133175005568294,5.082078357236599,4.948750373176893,15.132458248991268,21.341371693676734,-7.327184010104452,13.571431700731983,9.460479851199798,-15.888312714882536,13.553572658710177,14.743458998982618,25.0,6.0,7.265314938242693
10-14,16.580307873793927,10.126581797136014,1.3274286373804198,3.0201313866241524,8.264466620445777,6.1371853236343625,5.414013887951919,-10.31637515137842,4.3392474834735575,-0.8219178253992749,25.142853331273837,16.93965491992681,21.317494265440992,16.41183018842794,19.472028340429443,6.918425435427103,-9.967678392459417,3.09090552391944,-13.32647400956489,2.0985359985259247,16.56506960994923,4.921205952859367,4.724223557934472,15.132458248991268,20.502056781417696,-2.8347402489584415,12.750458089696748,8.811701298968257,-10.366471485568823,13.553572658710177,14.545666359527127,25.0,6.0,7.434640208339893
10-15,16.580307873793927,5.485232938515783,4.8458189755990535,2.0134238046405946,7.650272301381112,3.703702290852864,5.732484006790793,-9.575921105340813,-3.536345670018953,1.2064342916773103,26.917710563627743,16.93965491992681,12.505401493898876,12.546948273115245,17.520181815221903,5.547227467192603,-10.038807759538457,3.09090552391944,-0.15329937206612348,2.6382838193116136,17.224098822756208,6.6983205444135425,4.724223557934472,16.956214016243216,21.31448660153607,-2.523789995964878,13.177918838410738,8.797948659096829,-10.366471485568823,12.536332385559836,11.918980349004293,25.0,6.0,7.1638025401910586
10-16,20.207250429648212,3.79746477872468,6.194684064624143,3.355700580618709,7.650272301381112,3.703702290852864,4.702187407308234,-9.015258895202273,-4.150197503306346,3.7419373053987632,26.917710563627743,16.012930097623162,14.75799503858547,13.891258309742613,16.620643260276488,5.632118058591143,-10.038807759538457,3.844154655159294,-7.487436179298844,2.809707857949069,15.663216661737072,4.366697025027786,3.18884729730923,17.391303050856994,19.642171519811157,-2.017647316820876,11.698726697498367,8.797948659096829,-11.426070151709462,13.186921080248457,11.839864500452553,25.0,6.0,6.950967602783028
10-17,20.942408800458413,3.7656869506139694,3.5398210931359113,3.355700580618709,7.650272301381112,0.3703689575195313,3.1545730050402376,-4.092769525853625,-5.75815722099327,7.098375640085323,28.31241495938481,18.23404153389542,7.938935975300208,15.092750216000015,15.968723931459506,5.632118058591143,-8.36999119263871,0.10630059631126997,-4.529439257763998,-1.4689666737226192,15.937322244630707,4.366697025027786,0.4497541283296881,16.618531585431175,20.180406418908685,-0.5325627276619465,11.698726697498367,8.77281012868749,-8.388894377865029,11.439609988300118,12.350166854340706,24.0,7.0,6.768894732079068
10-18,16.23037153879612,3.3472784865154424,3.5398210931359113,3.355700580618709,6.010927231756228,0.0,2.208204352639461,-7.09413176312272,-5.75815722099327,7.098375640085323,27.19665271966527,19.446810875612407,9.291167077058601,15.008434469450565,15.968723931459506,7.144997461249339,-7.451488079860517,-0.6643635208711985,-6.265721586818004,-1.4689666737226192,15.937322244630707,-1.4731063587587618,-0.6864739563490985,12.255090838687885,18.33817776336633,-0.5325627276619465,12.813229252508867,8.672263678252586,-6.248329352949432,10.85024478930782,12.350166854340706,20.0,11.0,6.110343859291298
10-19,14.432988185560193,6.5573732431970395,3.5398210931359113,6.711409801910849,3.005460098226906,0.3663052492601741,-0.9677493664033432,-4.806402335144728,-5.75815722099327,5.479448462592384,29.880478087649408,20.44866222488111,3.028321072593138,15.080035371596534,9.183671225472477,5.916720407269776,-8.227687684957917,2.2190157039698897,-0.908007364325752,-1.4689666737226192,12.849680207491188,-0.315662064478269,6.391605737348313,10.723158597631135,18.024865080558268,-0.5325627276619465,12.167240969942124,8.634110550348131,-6.489035492200673,10.871887497277482,12.350166854340706,22.0,9.0,6.0770385416891815
10-20,10.994769338681527,6.938770276712543,2.2123810623006643,7.999995536804013,2.191779526968013,0.7299304827813302,-0.9677493664033432,-4.806402335144728,-8.445291399956368,6.982545277791191,24.36260459754241,17.882814344225622,3.511814108061708,15.080035371596534,8.677746625684907,6.831839043150239,-5.443240914676046,-1.832432515668068,-0.908007364325752,-6.4451013500498355,12.200517659456606,-0.35160390655993795,8.182458598918071,10.556593513282811,18.024865080558268,-2.6326395045799758,12.448304676232667,7.55586816950727,-5.571944208530374,10.897875394221204,11.55899629651874,21.0,10.0,5.4328416811323175
10-21,11.458336476546998,6.938770276712543,3.947375850994293,8.940397153365598,1.6483524257096618,3.237410027518924,-0.9677493664033432,-8.945258127673279,-9.179681265959703,11.205843228035793,18.18181995517948,18.55692576445986,3.511814108061708,16.040432835423733,9.334565479577554,7.352933394463339,-7.700312167073021,-7.589792024071554,5.089599357417168,-3.5142592475353265,11.99305415702973,-2.098358654585041,10.905777764780712,10.556593513282811,14.602520978492059,-3.4675653743089403,12.000002179827002,8.510110741491019,-4.694459463559051,10.897875394221204,12.025790064432908,22.0,9.0,5.4444795301888655
10-22,11.458336476546998,6.122446834718237,6.329111586089213,8.69565367161304,0.5540145261193745,1.4652021331535143,0.0,-11.171659814243997,-6.488546517392617,5.761849426119116,20.0,18.55692576445986,5.376111941226043,18.15126184571653,9.212639438473298,6.406605052295993,-7.798468657997308,-7.589792024071554,10.813357286833858,-7.164069290703516,12.818463814896052,-1.319295815514799,10.905777764780712,11.139615904108748,15.362542091835095,-3.908015214418784,15.264820533416426,9.250161231589,-4.694459463559051,9.197360441616713,10.854854982949385,22.0,9.0,5.598800191956631
10-23,14.583331237857553,6.147538734616451,6.122446834718237,8.69565367161304,-0.5602219480608802,1.4652021331535143,-1.6393379881894932,-7.9343342723019985,-2.2514070650023537,4.133331298828125,20.0,18.12486742505713,6.994766574984102,17.933232817568495,6.442353500642057,9.000732138055994,-7.798468657997308,-9.048828125836202,15.013283441553,-4.2920031785411945,11.752599332151055,-1.745226428766919,12.457227175613232,10.743475635374644,9.886964935265924,-6.631487471407532,15.318282787168027,9.250161231589,-1.0904976370133035,10.621155706493825,10.534431872815857,21.0,10.0,5.878362119742002
10-24,12.69841194152832,6.504061466499004,8.097166034108401,9.60265479429326,-0.5602219480608802,2.5641053050092486,1.6181168646253887,-7.3002712785705075,-6.46388431632863,4.133331298828125,19.58333333333333,19.256113361451405,10.004185548540388,19.5487499562978,4.7486447293151945,9.000732138055994,-9.061326686293908,-9.423725803964482,18.570802724538556,-2.7091803652337227,11.883557321967508,-1.745226428766919,13.810275587491038,10.090370403057463,5.7029630279253105,-7.079742825351214,15.318282787168027,8.461112727781044,-1.1460947970730602,10.187605926920126,13.473633633923669,22.0,9.0,6.10866246654888
10-25,13.756615774972111,8.366532883635191,9.56174747044815,9.60265479429326,-0.2801109740304468,1.4760154847432307,1.311481647035151,4.8010994868023396,-0.7194299689486378,4.133331298828125,21.798368827167717,20.840334124201814,9.774591254790748,17.504157766235107,4.7486447293151945,9.890591646180408,-9.436929372577186,-11.065218610072561,24.596595353622252,-3.14640163121908,11.883557321967508,1.2101871952129777,12.654805114151015,7.493047611847925,3.7517443448153416,-8.518121112811428,14.925687750018588,9.262461432793033,3.059541945939744,7.834327208431471,13.473633633923669,25.0,6.0,6.920824013926217
10-26,17.708332704690612,6.584358215332031,9.56174747044815,9.271521710715874,0.5494484505839744,6.884056731598411,1.3201382582206251,6.342782086206351,-0.7194299689486378,4.266668701171875,18.384401504907665,18.178005231636256,8.894077044659761,18.359955968608197,4.261246896043071,9.41730359789207,-8.850487535109137,-15.689454856810038,19.63745570057453,-3.14640163121908,12.671231355557921,0.6460629851247107,12.090649483224151,8.744022779030471,4.4965820922153865,-8.518121112811428,13.814811808621512,9.312593079288193,4.22701999114291,7.806678263907667,13.473633633923669,26.0,5.0,6.7735771174331525
10-27,15.591393867549543,9.199995838928206,9.163342608177173,9.210525089849046,1.8817201882156391,9.99999877384729,0.9933850121208632,6.342782086206351,-0.5395683601315824,6.806286581023718,16.760565169201378,19.65702437548592,5.3374546197537045,18.359955968608197,3.285730004313137,15.190407076978873,-7.446951321262977,-20.315097104586503,19.63745570057453,-0.222103922437991,11.55860770793496,-8.371973275500348,10.937495545848543,8.779761166728502,4.4965820922153865,-8.198288445436901,13.97979054403744,10.542446045835753,6.339891414109355,7.869142613071443,16.230863510825372,25.0,6.0,6.872858747486581
10-28,14.207645544578135,9.199995838928206,12.790699067020395,8.52459154792832,1.0582038334437651,8.275860313569702,0.9933850121208632,9.851549897599316,-3.3149171270718236,13.189450270838018,12.784090632003204,20.153389596055128,5.3374546197537045,17.800103775089774,3.108807335244581,13.825076118416105,-6.81346679041704,-19.23134280320515,13.455722205634455,2.9266481209248614,11.8303311378765,-6.432377206869165,12.764771809433169,8.779761166728502,-0.15476931305432512,-11.679865935791456,13.368376088941893,12.241946742323725,7.059199218749999,7.869142613071443,19.605205457043887,25.0,6.0,6.883053831835763
10-29,14.207645544578135,6.399996209716782,13.84615978827815,10.749178646408627,1.578948153022905,8.275860313569702,0.0,9.05511811023622,-2.5454573903990974,11.043687877606432,13.031157432127294,20.153389596055128,3.6832861554825103,17.498357682710516,1.656923440350143,15.377347172438743,-6.744332915370919,-19.23134280320515,15.949072379552481,3.415158203403846,12.263606817469554,-0.4063061143744103,12.764771809433169,8.48214427096588,2.1083371618869093,-15.41689521147033,13.45272621076494,11.940369825307153,7.059199218749999,6.625370042056747,17.781557079818157,25.0,6.0,6.905001119586136
10-30,12.021854463512444,2.8340075906989517,10.35856745363833,12.179482206555202,0.5319197019228082,8.275860313569702,4.430373764404774,1.5492978904767556,-8.333336223255504,11.830631767477481,13.031157432127294,22.965487493264195,3.4945099485940214,13.949977196345422,-1.6246523696723865,14.674649178049819,-6.744332915370919,-19.51658892190391,10.527562608819721,8.405397156698026,11.948966572927981,0.20802516691867687,12.764771809433169,8.910421122982186,0.9376244096009492,-15.857025302792904,15.467258229747275,11.940369825307153,5.0816015625,6.363157255766558,17.575851044661785,26.0,5.0,6.134930562355003
10-31,13.586960210410194,2.0325126663074338,10.4417684803036,12.73885360764822,0.5319197019228082,6.896549274748423,4.113919271564717,8.299317651865435,-11.798845709465976,13.022116282990618,6.232290429659196,23.208557439152464,4.23617280026205,13.74175125785268,-1.0725707488443526,14.674649178049819,-8.258901059048847,-22.366020665576393,5.091794599882599,7.507764199559093,12.812993617331063,0.20802516691867687,12.20981584633786,8.238990549507164,-0.985768228590948,-17.998011856201856,15.467258229747275,11.61608824795558,4.007344620161366,10.627827346402064,13.754495801705165,25.0,6.0,5.574826393887651
11-01,12.76595642686487,1.2500059008595514,10.080647966305936,12.73885360764822,2.127658263111974,4.51388955116272,5.295951155334503,12.616203885629355,-12.451368174612089,13.022116282990618,9.348442128393637,19.213214356402602,2.791715600973609,11.642194940863586,-1.0725707488443526,13.640069589926533,-7.158579409701169,-21.389794717576343,3.5942863684485062,7.99999973804654,12.812993617331063,3.9402853311355104,9.175649241846065,7.665980474653787,-2.0939023213832573,-19.037005794326067,16.548450724915913,11.916168164395227,-0.867204970899833,5.853521639460353,13.754495801705165,24.0,7.0,5.168978213582669
11-02,14.438503078785894,1.6597553376714511,10.080647966305936,8.28025566500974,3.2000014282226124,0.696867425142781,4.672900594803976,12.500003804551715,-12.451368174612089,12.039313462491668,9.745762711864408,15.304539888901072,0.9551317007878372,13.560446709479466,-0.6825486449615379,12.020144780385545,-5.540557160582409,-17.369976644757948,-0.4875509898830564,7.99999973804654,11.448230438339937,0.9911864249807958,11.072547496013401,8.962119901522527,-3.5956474607558664,-19.037005794326067,17.443707932857134,10.18958980772973,-3.5089939116287763,3.941765386444193,13.754495801705165,23.0,8.0,4.589815119372123
11-03,15.625000628642733,4.4354875970332355,7.6612920390827455,5.501622033320639,1.8666663553873797,-1.056340050068305,1.92308052051689,12.500003804551715,-14.396890555560356,14.004919103489563,8.620689655172415,14.150735108755965,-0.26984457446611393,13.560446709479466,-1.3232998135214038,10.818677410807144,-3.8284297621416683,-22.889569186202106,-0.4875509898830564,5.150214592274677,12.181369959015026,-1.6249379445926713,10.798750971760516,9.809249764805713,-3.5956474607558664,-19.40481029407011,17.015651537024453,11.74061568823541,-6.282391574143784,3.2774889683277806,10.518611117566444,20.0,11.0,3.7419632696724014
11-04,15.183248402521293,4.4354875970332355,9.236953813059332,4.5901633808286615,0.8021360000148839,-1.7985604403027808,1.92308052051689,10.904259156079817,-15.953313803863935,14.676615017563545,14.957264957264956,10.492554097748416,-0.26984457446611393,12.775547865852609,-3.3675144165265625,11.151282475812778,-4.491517689277644,-23.318657916935624,-5.234788393453541,6.386268190048272,9.918195416976793,-2.5594378309865204,10.997325975236055,9.809249764805713,-3.2769424015951603,-17.922427120235227,17.572647485977573,12.04802444081275,-5.31382260948587,3.2774889683277806,13.786143348356312,20.0,11.0,3.5941003121841515
11-05,15.183248402521293,4.4354875970332355,6.425698907396049,3.999993476867443,4.909555410996268,-7.196968096018527,3.2051268649054934,8.510642183371969,-18.98989590731534,8.816119323888797,15.319148936170214,10.492554097748416,-0.06745631841492514,12.057444450857467,-1.8248673732973641,11.214318792438082,-0.6885521373842444,-23.318657916935624,1.4883290040713777,3.6740939169497913,8.89012948694982,0.6110005136839181,10.997325975236055,10.096156633544068,-4.421014882150877,-17.142857864256015,12.512180895595968,12.41935842294192,-5.31382260948587,3.2531376229252498,5.858617014887276,22.0,9.0,3.0775991879264963
11-06,15.183248402521293,7.421876807347858,9.126980274983179,2.372880971284502,6.122445360117752,-7.196968096018527,5.864196353488497,10.838715157245653,-17.693830374265932,3.0789846397307983,15.319148936170214,10.492554097748416,-2.2711902266892583,8.597131064122285,-13.300037705415509,10.134112474550241,-0.6885521373842444,-28.055252705296088,8.901183994923201,4.1325169516583005,12.06615550583108,2.468843797784624,10.485305602102262,10.096156633544068,-6.695571382359388,-19.184004196644004,12.984759808263377,12.41935842294192,-7.284039475823115,3.0047717341888283,6.0247621076916085,22.0,9.0,2.734407832204641
11-07,16.580307873793927,6.399996209716782,10.671937281850523,2.702701056935339,6.122445360117752,-7.196968096018527,9.821422093984813,12.53263732536928,-12.795278978581436,5.483028829849062,13.049647554438165,10.836198015819994,-1.1596185406779178,10.726644218470698,-12.805055812789972,10.134112474550241,-2.77879793840311,-26.643380432034284,7.090771089678763,6.447409968297393,11.264824253365589,2.468843797784624,13.79118421048162,11.333900748763902,-7.083333333333332,-16.763395091747658,12.984759808263377,12.016129726921971,-9.761257053101213,4.105895922645908,0.0,21.0,10.0,3.2121842756262033
11-08,15.625000628642733,4.780878864548177,9.60000461425783,2.702701056935339,6.122445360117752,-5.5970126309462405,10.882351575013292,-1.3333333333333337,-13.017751479289943,5.483028829849062,10.50360128271306,13.41436003404396,-3.9953503227805474,6.924002571701634,-12.805055812789972,8.710080167182161,-4.780141899110051,-40.97529154873836,8.190615939620795,5.197164649658356,11.264824253365589,1.5518454417012348,14.054294966620564,8.867615965389634,-6.035328404420352,-18.599001202835623,12.458442517159268,12.192457009371465,-7.196586898237023,3.603867977713617,0.0,20.0,11.0,1.8643461346169063
11-09,15.625000628642733,-1.2244956728719805,9.60000461425783,2.02702796746553,5.45454472493392,-5.970145525287641,11.695901971114328,2.285712155711848,-13.017751479289943,7.180154808983763,9.60698689956332,13.50873434304735,-1.2643100628155732,8.242314393816596,-12.21753325174088,11.030005394099549,-1.9181472679170295,-34.24547589924727,6.283251749522384,5.197164649658356,12.351778407808721,5.613750975560438,15.592317061036635,8.137517520626046,-5.175654765244427,-18.599001202835623,8.201734459918459,13.558360563430815,-2.978642485241496,1.5986120657031893,0.0,20.0,11.0,2.4574102497551595
11-10,13.846153643004289,-0.8130155336805919,8.799997363281241,2.6755837577790325,5.943149875888143,-2.536234700912697,10.914452783552447,2.285712155711848,-10.059171597633137,4.730617513556512,11.816840983114064,16.809493592025294,-3.9676706500730874,8.242314393816596,-13.933410838479045,7.7655110264616605,-3.8019995586799062,-27.787580917725677,6.283251749522384,5.708627371110323,5.905745439828651,-1.0549566312141263,15.158661636675275,4.8358097185848985,-5.175654765244427,-18.136625158445984,3.894192313626135,13.318746405859413,-4.231131474578097,-0.04025451788437776,0.0,18.0,13.0,1.8515211412531307
11-11,13.846153643004289,-0.8130155336805919,10.276671675718752,3.0100306510295205,5.181347461331651,-3.2490973834344916,10.914452783552447,1.2857143137406335,-12.090157302788992,1.6042781075927022,14.078378573205809,16.1461812251122,-3.9676706500730874,8.037541309071338,-15.654207669092473,8.580410417422414,-1.7245564931282744,-27.542034512106326,7.246010949833511,5.729166366240031,5.4534912109375,-3.0844606690222856,14.948955621604991,4.8358097185848985,-4.889035452348579,-16.623084995882124,2.6385926363760968,13.390339910243364,-5.254770500257863,-0.04025451788437776,0.0,18.0,13.0,1.686167125642022
11-12,13.846153643004289,1.6260101330459467,15.891472481383245,1.3377875730020166,5.208333542880899,-2.8776991744322853,9.144548090553348,0.2881800470309309,-17.29957483991792,-0.8462623595387008,15.064562740124801,16.1461812251122,-6.269900769519207,6.571722724652162,-16.600724442335984,10.776435680104997,-2.168118917640647,-27.542034512106326,10.11411148076432,4.0437314466316225,8.82048964292383,-3.605266920391532,14.948955621604991,5.154384620955196,-4.536961994771303,-10.565573253187617,4.461087726816904,13.182971095105813,-5.254770500257863,0.6038100905016601,0.0,19.0,11.0,1.9246465136161217
11-13,7.692311247424914,1.6326468839885755,14.45313010772219,0.6622576409276637,5.943149875888143,-2.8776991744322853,7.715124824823906,0.7092220225232713,-13.360323473962838,-9.42029206649117,15.064562740124801,13.067555816402562,-4.441777667259923,5.44570878794538,-17.624636886771,9.89589852213868,-2.168118917640647,-30.488385697713625,2.610031755303386,4.131077176240956,7.041272387915863,-2.22167553798715,15.926920159885194,1.4736842105263157,-4.099368656193227,-13.311388290888408,7.042535097918214,13.182971095105813,-4.865764301770024,3.1812091802247284,0.0,19.0,11.0,1.031994801997428
11-14,9.900990477637556,2.024294114721969,14.78599603842942,0.6622576409276637,5.943149875888143,-1.7985604403027808,5.3254435465685805,-6.0344827586206895,-16.875,-7.092200745927527,14.490670257320328,15.020352374799304,-9.923663315444397,7.845474373783603,-17.215181782237956,9.89589852213868,-2.434593259990037,-30.535094115832354,7.464601866364031,-0.6360434983335973,8.833201836798962,-2.22167553798715,17.49494756607947,-1.919222394093824,-4.626914472412986,-11.038471454033623,7.042535097918214,13.963512620997856,-5.472255010871416,2.032478719037425,0.0,16.0,14.0,0.8033047143007378
11-15,14.354067604603081,6.692918015543194,14.45313010772219,0.6622576409276637,6.459943781563168,-0.7407379150390625,4.761896976808036,-6.160456131977067,-14.959012798903016,-7.092200745927527,15.126050420168069,16.54781940608813,-11.510605786767016,5.6261033482244445,-17.215181782237956,9.977014346655585,-3.5793088346342725,-25.691089944164673,12.518819874706415,0.7665547555915431,8.833201836798962,-3.593540106559584,16.72142200850254,-2.8239232684866034,-5.990932620091293,-11.135346071124046,6.3536648799773605,13.387306401948633,-5.559349427205419,-1.3555249799552724,0.0,16.0,14.0,1.1559664836372971
11-16,12.560382357066246,8.88030515693991,14.45313010772219,1.986755870328704,6.2015468287256565,-3.474903372542823,4.477605209979275,-6.465517241379311,-14.959012798903016,-9.6453857421875,12.081516049314274,18.219378811126514,-9.467453325685142,4.3610376835848665,-15.506327251577435,9.561487323715406,-2.744422740428118,-22.453129291534424,16.558989787127285,0.7665547555915431,11.03300043947526,-2.061350067700345,14.71967342092798,-1.46662740846829,-9.865888316794724,-11.135346071124046,7.572104683271129,13.04969957667523,-8.657867296348982,0.11686774592100707,0.0,17.0,13.0,1.24828402847801
11-17,10.344826274033966,9.57854666944873,14.45313010772219,1.993356362761295,5.774276636507442,-1.8867917194957249,3.6144543427794313,-6.465517241379311,-13.114750561487462,-9.116806943192444,9.883716713743802,13.84582604154237,-9.01055740635806,4.3610376835848665,-15.936374919362251,10.380210046741476,-2.743414356287005,-20.024660573108992,16.558989787127285,2.2822322969806748,11.957132872723887,0.7852753247220092,13.913965227627015,-2.5614019025836074,-9.865888316794724,-10.011997012479322,8.153009861734542,11.686930178791,-3.3617150081282325,1.2310304972600052,0.0,18.0,12.0,1.5063893859733828
11-18,10.784310755570084,9.57854666944873,14.671808952412881,1.6666603724159383,6.3157858359845855,1.7921140117029988,3.6144543427794313,-2.729882865116514,-11.382116922518106,-15.703708224826386,13.36353078885242,16.021522047703694,-9.01055740635806,6.702413005724789,-16.687539116248473,11.304916914765842,-2.7305025682646664,-18.58056087085244,14.86001184117058,0.9055367974017668,8.441335479142412,0.4542140323354836,13.111059056160133,-2.5614019025836074,-11.446144666276385,-9.002977312769637,7.635919269790343,10.627901611862024,-1.5575801964962122,1.2310304972600052,0.0,19.0,11.0,1.6674225880701181
11-19,10.784310755570084,8.812266092883583,16.475101455323387,3.267969896315684,7.142857142857142,0.0,3.0120470091573077,-5.899276055001982,-14.02439024390244,-8.526006962638217,12.671235158443828,16.021522047703694,-9.133315168331489,4.605856445916663,-12.906691395460054,9.805987373135308,-1.3774809418393708,-18.58056087085244,14.689550357712124,2.8617393641347784,9.20479031410816,2.1938480867269625,13.111059056160133,-1.1929829915364585,-8.971338242778016,-6.7414524243350336,6.728749287515277,9.194719710466316,-1.5575801964962122,1.3918220344668155,0.0,18.0,12.0,2.034334067594372
11-20,11.764705511112929,9.615387091269742,17.490496046224056,4.635760855357943,3.835615935838326,0.0,2.6706232663218903,-8.440631653617892,-7.210620186369744,-1.983005037021476,12.671235158443828,17.42909684767488,-15.565680932871597,4.164388271252239,-15.342050371422806,11.419312108486713,-1.3774809418393708,-20.301543494053323,16.723369648666473,5.530276305856208,10.038689339985249,4.478872922049772,14.547598491002582,-0.2444336724900616,-11.99552953900989,-7.637231919257764,5.651427564916471,9.194719710466316,0.7818141128077651,4.952468294221295,0.0,19.0,11.0,2.499924184967766
11-21,16.822426308085284,8.949412326956814,19.924809409883355,3.999993476867443,3.835615935838326,-3.2846715099817017,4.347819596923151,-4.50070538098299,-9.659090909090908,-4.499271996324604,12.528543275583775,19.922509681914214,-16.2738763404968,3.1290009821187383,-12.979970944311598,11.419312108486713,-2.60996097863304,-12.305871349970625,9.630023418697402,6.535946468787063,9.518511653002957,4.478872922049772,13.843177990317226,-2.946102370092169,-10.197255943230775,-8.339449066969804,5.651427564916471,8.504619719261614,0.20629594255636613,-0.5621088614661974,0.0,18.0,12.0,2.422257520345015
11-22,16.98113390880783,8.203123821294875,20.817845520844227,3.999993476867443,6.3013670218552065,-4.3795641016468405,2.639296158158018,-5.316089761668239,-10.919540229885056,-4.499271996324604,13.325340074113369,18.91892351028521,-13.41284859749637,0.1483128026377847,-12.979970944311598,10.900842101203446,0.3542344424062457,-11.017570089317848,3.8657183864722993,5.165792537320289,9.518511653002957,5.544125163074728,13.233882121340788,-8.437703088429709,-9.385571037371133,-5.678906407168897,5.245781907261581,4.57952165940413,0.5170667964423324,0.111038820613389,0.0,20.0,10.0,2.07563921386406
11-23,17.757008221276635,7.142850574181797,20.817845520844227,4.666666208902979,6.336092257915952,-6.593400167247224,1.1799465895139107,-3.971629041306516,-10.919540229885056,-5.079821292787034,10.611136466038971,17.757006624739045,-13.787253176120133,0.3515273575199965,-12.739043609295152,9.682082163228053,0.8796622073500034,-12.503676934774717,5.547229373588016,5.165792537320289,11.119759775453335,8.047508444715925,11.977085261265328,-7.024980573906054,-10.78349777019285,-5.678906407168897,7.652759074368758,3.860680147878349,1.1783262688403255,1.960020076575256,0.0,20.0,10.0,2.084168901575276
11-24,15.420556446383193,6.399996209716782,19.70260336918312,4.362416803275714,8.064513114687038,-6.985292911117018,1.4705926901740425,-3.971629041306516,-10.536395544293283,-6.607929515418503,9.31200581379166,15.386224626538276,-12.72204089971826,0.3515273575199965,-15.236637166827336,9.930564811598279,1.0073803466056923,-13.681020731077078,5.547229373588016,4.223382550029966,8.658003928769956,12.529162051826482,13.347518566755472,-5.380924712131258,-10.78349777019285,-5.996104348380016,7.436264515327529,-0.7032960325807005,-0.04812380063453278,3.972629021746602,0.0,18.0,12.0,1.7570864233496923
11-25,17.727274482900363,6.399996209716782,18.421050848392863,0.3472208873265551,9.042552754370666,-9.02527326383421,1.4705926901740425,-1.5602858523105052,-10.305343211360576,-8.196718851041862,9.304621957032698,16.158471595341105,-12.72204089971826,-1.2950985621096596,-13.655460020209196,11.026272314739039,1.3703522610638437,-14.459665816246547,0.624687649026504,-0.16384517037661542,10.493355485765923,13.497919828160827,12.883888367381374,-5.380924712131258,-10.908785019570555,-2.5907275959047804,6.464850995583439,1.6638137389348011,-0.17469475068241716,3.972629021746602,0.0,17.0,13.0,1.626796366521322
11-26,17.727274482900363,4.400003831481948,19.117640933363322,0.0,8.244683473776089,-8.243733067666307,2.6470587641310126,1.9525823234015431,-8.867918514959412,-10.839697238594749,9.135847280071587,16.158471595341105,-8.689392547673702,0.3996389030510821,-13.740798453543846,10.575163598154106,2.4168797255198866,-14.459665816246547,0.22107628251510034,2.54684645222754,11.176534840610874,9.561252865696225,12.883888367381374,-4.581775800810334,-9.44070509223557,-2.1574177577817983,7.575864446433989,-0.2727619915221365,-0.17469475068241716,4.7804587729915085,0.0,18.0,12.0,1.9371808357203817
11-27,18.63636773282812,5.241936111859534,17.91044618377554,0.6920388711441285,8.000003570556531,-8.243733067666307,2.9498512825129932,1.9283767574089616,-5.484460847689637,-12.366412501826687,9.135847280071587,16.801492598252807,-12.0850235598778,2.8616899391154536,-11.360597046369147,11.098114535655037,2.4168797255198866,-16.042620099100844,1.8867855767449944,1.7785133927765835,12.878789317493696,9.981854226646316,13.24772355024764,-3.4739248014608277,-7.007793017022445,-2.58185844782081,7.249917031302923,-0.2727619915221365,1.0120437805911144,4.7748410679188655,0.0,20.0,10.0,2.308526682324713
11-28,18.1818240339103,4.85830170542094,14.66164718455165,1.374565216679559,8.000003570556531,-10.035840926631804,6.6091995696626995,2.5991833270826565,3.472224871317545,-18.901454423931032,10.008143167479187,13.017241671663694,-13.023478532840333,2.5691012565892493,-13.849195468849368,11.098114535655037,3.2893129760177877,-21.004913620672802,0.8208506830537178,3.2107639740400784,11.896686461453204,9.981854226646316,11.8976581013024,0.6994201094307342,-6.777559326057501,-4.94334717660774,7.249917031302923,-1.3201670400828944,-4.072454383449398,4.345112943816938,0.0,21.0,9.0,1.8036359909196864
