,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-25,0.0,0.471000075340271,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-08,0.012300006411452288
10-26,0.0,0.471000075340271,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-09,0.012300006411452288
10-27,0.0,0.471000075340271,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-10,0.012300006411452288
10-28,0.0,0.471000075340271,-0.009999990463256723,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-11,0.02341112017165871
10-29,0.0,0.471000075340271,0.030000030994415394,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,4.0,5.0,01-12,0.027855567000288944
10-30,0.0,0.471000075340271,0.030000030994415394,-0.25999999046325684,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,4.0,5.0,01-13,0.025633345241658403
10-31,0.0,0.471000075340271,0.030000030994415394,-0.25999999046325684,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,4.0,5.0,01-14,0.025633345241658403
11-01,0.0,-0.16999995708465576,0.030000030994415394,-0.25999999046325684,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-15,-0.04558888058333346
11-02,0.0,-0.30900001525878884,0.030000030994415394,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,3.0,6.0,01-16,-0.05103333192204846
11-03,0.0,-0.30900001525878884,0.030000030994415394,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,3.0,6.0,01-17,-0.05103333192204846
11-04,0.0,-0.30900001525878884,0.0,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,7.0,01-18,-0.05436666869920573
11-05,0.0,-0.30900001525878884,0.0,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,7.0,01-19,-0.05436666869920573
11-06,0.0,-0.13300001621246338,0.0,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,7.0,01-20,-0.034811113249614015
11-07,0.0,-0.13300001621246338,0.0,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,7.0,01-21,-0.034811113249614015
11-08,0.0,-0.13300001621246338,0.0,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,7.0,01-22,-0.034811113249614015
11-09,0.0,-0.13300001621246338,0.0,-0.25999999046325684,0.011999994516372708,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,7.0,01-23,-0.034811113249614015
11-10,0.0,-0.13300001621246338,0.0,-0.25999999046325684,-0.22199998795986173,0.09999999403953552,0.0,-0.03230000112671405,0.0,1.0,8.0,01-24,-0.06081111130252895
11-11,0.0,-0.13300001621246338,0.0,-0.25999999046325684,-0.22199998795986173,0.09999999403953552,0.0,-0.03230000112671405,0.0,1.0,8.0,01-25,-0.06081111130252895
11-12,0.0,-0.13300001621246338,0.0,-0.25999999046325684,-0.22199998795986173,0.09999999403953552,0.0,-0.03230000112671405,0.0,1.0,8.0,01-26,-0.06081111130252895
11-13,0.0,0.4470000267028809,0.0,-0.25999999046325684,-0.22199998795986173,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,7.0,01-27,0.0036333379102870852
11-14,0.0,0.4470000267028809,0.0,-0.25999999046325684,-0.22199998795986173,0.09999999403953552,0.0,-0.03230000112671405,0.0,2.0,6.0,01-28,0.0036333379102870852
11-15,0.0,-0.07899999618530296,-0.29900002479553234,-0.25999999046325684,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,01-29,-0.09792222228780806
11-16,0.0,-0.03999996185302712,-0.29900002479553234,-0.25999999046325684,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,01-30,-0.09358888513977742
11-17,0.0,-0.4639999866485594,-0.29900002479553234,-0.25999999046325684,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,01-31,-0.14069999900594768
11-18,0.0,-0.4639999866485594,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-01,-0.1118111111766969
11-19,0.0,-0.5509999990463257,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-02,-0.12147777922089315
11-20,0.0,-0.4600000381469727,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-03,-0.11136667245429838
11-21,0.0,-0.16000008583068848,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-04,-0.0780333444191557
11-22,0.0,-0.16000008583068848,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-05,-0.0780333444191557
11-23,0.0,-0.23199999332427976,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-06,-0.08603333414066584
11-24,0.0,-0.23199999332427976,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-07,-0.08603333414066584
11-25,0.0,-0.23199999332427976,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-08,-0.08603333414066584
11-26,0.0,-0.2340000867843628,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-09,-0.08625556674734174
11-27,0.0,-0.2340000867843628,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-10,-0.08625556674734174
11-28,0.0,-0.3059999942779541,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-11,-0.09425555646885188
11-29,0.0,-0.3059999942779541,-0.29900002479553234,0.0,-0.22199998795986173,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-12,-0.09425555646885188
11-30,0.0,-0.2929999828338623,-0.29900002479553234,0.0,-0.2829999849200249,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-13,-0.0995888881928598
12-01,0.0,-0.2929999828338623,-0.29900002479553234,0.0,-0.2829999849200249,0.010999999940395357,0.0,-0.03230000112671405,0.0,1.0,7.0,02-14,-0.0995888881928598
12-02,0.0,-0.2929999828338623,-0.29900002479553234,0.0,-0.2829999849200249,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-15,-0.10069999907217507
12-03,0.0,-0.2929999828338623,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-16,-0.07681111144160646
12-04,0.0,-0.28499996662139915,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-17,-0.07592222075133277
12-05,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-18,-0.07136666424210288
12-06,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-19,-0.07136666424210288
12-07,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-20,-0.07136666424210288
12-08,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-21,-0.07136666424210288
12-09,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-22,-0.07136666424210288
12-10,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-23,-0.07136666424210288
12-11,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-24,-0.07136666424210288
12-12,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-25,-0.07136666424210288
12-13,0.0,-0.2439999580383301,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-26,-0.07136666424210288
12-14,0.0,-0.284000039100647,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-27,-0.07581111769347143
12-15,0.0,-0.284000039100647,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,02-28,-0.07581111769347143
12-16,0.0,-0.284000039100647,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,7.0,03-01,-0.07581111769347143
12-17,0.0,-0.284000039100647,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,6.0,03-02,-0.07581111769347143
12-18,0.0,-0.3050000667572021,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,6.0,03-03,-0.07814445409975533
12-19,0.0,-0.3500000238418579,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,6.0,03-04,-0.08314444933138375
12-20,0.0,-0.4999999999999998,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,6.0,03-05,-0.09981111334895508
12-21,0.0,-0.4999999999999998,-0.29900002479553234,0.0,-0.06799999624490738,0.0010000020265579224,0.0,-0.03230000112671405,0.0,1.0,6.0,03-06,-0.09981111334895508
12-22,0.0,-0.4999999999999998,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,03-07,-0.09914444698693436
12-23,0.0,-0.4999999999999998,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,03-08,-0.09914444698693436
12-24,0.0,-0.4999999999999998,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,03-09,-0.09914444698693436
12-26,0.0,-0.13999998569488506,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,0.02879999950528145,0.0,1.0,6.0,03-11,-0.05235555643836656
12-27,0.0,-0.13999998569488506,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,0.02879999950528145,0.0,1.0,6.0,03-12,-0.05235555643836656
12-28,0.0,-0.1950000524520874,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,0.02879999950528145,0.0,1.0,6.0,03-13,-0.05846667496694461
12-29,0.0,-0.19599997997283936,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,0.02879999950528145,0.0,1.0,6.0,03-14,-0.058577778024805925
12-30,0.0,-0.19599997997283936,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,0.02879999950528145,0.0,1.0,6.0,03-15,-0.058577778024805925
12-31,0.0,-0.19599997997283936,-0.29900002479553234,0.0,-0.06099999696016314,0.0,0.0,0.0611000006319955,0.0,1.0,6.0,03-16,-0.054988889010726585
