,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-23,-0.5224723219871521,0.039791226387023926,-0.05991601943969727,0.17754673957824685,0.2024068832397461,0.37867832183837935,-0.006525278091431552,0.04110193252563432,-1.1319565773010245,-1.91482162475586,0.908367156982422,-0.14643859863281072,-0.8922538757324219,4.572717666625981,-1.429975509643555,2.785926818847656,-2.385671615600589,-0.2181167602539027,4.029706954956056,2.147160530090336,-0.4063148498535156,-3.1754379272460938,1.4421577453613281,5.881324768066406,6.3095779418945375,-1.1512680053711009,-1.655059814453125,-0.9389190673828124,12.981895446777346,13.1324462890625,36.59669494628906,16.0,15.0,09-06,2.4384630168637926
06-24,-0.5197070240974426,0.039791226387023926,-0.04848682880401611,0.1079789400100708,0.2373476028442383,0.4020497798919682,-0.006525278091431552,-0.035873651504516164,-1.2807164192199707,-1.8189430236816388,1.088786125183102,-0.4051294326782209,-0.8922538757324219,4.553344726562506,-0.7575168609619141,2.945501327514652,-2.4514541625976527,-0.7547817230224538,3.9260654449462886,2.2526369094848664,0.6770362854003906,-3.524566650390621,1.1566829681396484,5.881324768066406,5.926689147949227,-0.6808280944824219,0.212493896484375,-0.5591583251953125,11.524497985839858,13.1324462890625,38.88008117675778,17.0,14.0,09-07,2.5551230080666087
06-25,-0.5197070240974426,0.039791226387023926,-0.08565407991409303,0.11962127685546875,0.3538672924041748,0.437203168869019,-0.0418477058410649,-0.03584384918212846,-1.2636432647705058,-1.314861297607422,1.1609745025634748,-0.4051294326782209,-0.8149204254150391,4.848052978515625,-0.6525630950927699,3.733154296875,-2.7413139343261683,-0.7547817230224538,2.9977912902832,2.0595941543579066,0.6194076538085938,-3.212177276611325,1.1566829681396484,5.828716278076173,6.383831024169923,-0.2463569641113353,0.01573944091796875,1.1255340576171875,11.524497985839858,13.91046142578125,30.149291992187532,18.0,13.0,09-08,2.399206869063841
06-26,-0.5224645733833313,0.039815008640289314,-0.11720961332321167,0.0500795841217041,0.3421967029571533,0.437203168869019,0.17022204399108887,0.00568079948425293,-1.8023533821105948,-1.7467947006225586,1.1609745025634748,-0.4630203247070313,-0.8149337768554652,4.223814010620114,-0.442693710327152,4.060667037963866,-2.7413139343261683,-0.676071166992184,3.723180770874024,2.028300285339357,0.3453521728515625,-2.83160591125488,0.8729782104492152,4.8375205993652335,6.3859825134277415,-0.477428436279304,-0.510337829589858,1.1255340576171875,11.25730133056642,15.157577514648438,27.3797912597656,19.0,12.0,09-09,2.272836910140129
06-27,-0.5280183553695679,0.02851468324661255,-0.1515616774559021,0.026866555213928226,0.3421967029571533,0.484012365341187,0.20570635795593212,0.03541088104247958,-1.2576913833618155,-2.082849502563477,0.9565725326538086,-0.7566938400268555,-0.6367053985595703,4.111270904541011,-0.63702392578125,4.060667037963866,-2.346399307250969,-0.7547225952148509,5.275764465332036,1.947733879089356,0.35364341735839844,-2.83160591125488,1.0808143615722656,4.064998626708984,5.6800689697265705,1.8714485168457031,-0.510337829589858,1.4718093872070312,12.9698486328125,15.529754638671891,20.65858459472656,20.0,11.0,09-10,2.214905734985106
06-28,-0.5446038842201231,0.042564451694488525,-0.1343545913696289,0.026866555213928226,0.28391361236572266,0.4723269939422603,0.3353312015533447,0.1005585193634042,-1.2576913833618155,-2.082849502563477,0.8843536376953125,-1.1117172241210955,-0.4974803924560547,3.486957550048828,-0.63702392578125,3.6477756500244105,-2.4485740661621094,-0.9688892364501952,4.001840591430663,1.9069833755493164,0.35364341735839844,-3.1005744934082,1.080488204956055,5.1909942626953125,4.7161712646484375,0.78131103515625,-2.0817642211914205,1.0236587524414062,13.467002868652358,14.100563049316392,26.428741455078125,20.0,11.0,09-11,2.176339468648356
06-29,-0.5500645637512207,0.0201217532157898,-0.1343545913696289,-0.031046032905578613,0.202378511428833,0.4489860534667973,0.3706243038177486,0.1420738697052002,-1.2576913833618155,-2.334761619567871,2.051335811614992,-0.5618171691894549,0.07102966308593395,3.1534881591796875,-0.10881423950195312,3.5970115661621063,-2.8198146820068364,-0.6690864562988317,3.665447235107422,1.9069833755493164,0.8731098175048864,-3.0925884246826207,0.3689136505126953,5.508506774902344,5.038291931152344,0.78131103515625,-3.042633056640625,2.2449951171875,16.562019348144513,13.32512664794922,26.428741455078125,20.0,11.0,09-12,2.32767173744017
06-30,-0.5610716938972473,0.017299413681030273,-0.11720961332321167,0.021170854568481223,0.09736943244934082,0.3318545818328857,0.40600132942199707,0.1420738697052002,-1.0196771621704102,-2.298755645751956,2.063344001770017,-0.8686008453369158,0.3341178894042933,3.1534881591796875,0.034961700439453125,3.870088577270508,-1.8961753845214808,-0.4322700500488317,3.665447235107422,1.9556646347045896,1.0463981628417969,-3.5580825805664062,0.13629913330078125,5.702194213867196,5.038291931152344,1.2879104614257812,-6.516471862792969,0.376922607421875,18.9462890625,11.574928283691404,24.84031677246097,22.0,9.0,09-13,2.1862618538641168
07-01,-0.5500097870826721,0.017299413681030273,-0.16303253173828125,0.032753825187683105,0.07405686378479004,0.2850453853607178,0.40600132942199707,0.10654783248901324,-1.4370508193969709,-1.734731674194336,2.4123120307922363,-0.8686008453369158,0.3341178894042933,3.3085041046142614,0.21390533447265625,4.392324447631837,-1.1870574951171875,-0.6927127838134801,3.7770481109619136,1.9886312484741209,1.0131988525390625,-3.84298324584961,-0.1924324035644496,5.702194213867196,4.913619995117188,0.880096435546875,-6.2378997802734375,0.7854232788085938,19.09967803955078,11.574928283691404,23.13812255859375,21.0,10.0,09-14,2.179009616374969
07-02,-0.5500097870826721,0.003249526023864746,-0.16878867149353038,-0.0020412206649782494,-0.007612705230712446,0.2264533042907715,0.27647900581359863,0.06511092185974121,-0.9104561805725088,-1.806706428527832,1.7866215705871582,-0.8686008453369158,0.5506553649902344,3.4829864501953125,-0.02694892883301136,3.6283550262451167,-1.1008758544921875,-0.6927127838134801,4.120044708251953,2.3602399826049805,1.286149978637695,-3.5402851104736364,-0.1924324035644496,4.553581237792977,4.6451568603515545,2.004570007324212,-7.383056640624987,0.03250885009765625,19.09967803955078,11.098381042480467,26.60649108886719,18.0,13.0,09-15,2.2121350130727206
07-03,-0.500371515750885,0.006023168563842773,-0.11147433519363403,-0.04267561435699418,0.1674504280090332,0.2264533042907715,0.32368540763855025,0.13628816604614302,-1.2552337646484375,-1.722677230834961,1.7866215705871582,-0.8415861129760759,-0.1302165985107422,3.6263751983642614,-0.08136749267578125,3.051300048828125,-1.1008758544921875,-0.7556896209716797,4.240146636962893,2.1003541946411133,1.3925323486328125,-3.1766395568847727,0.6672821044921946,4.262870788574219,4.448787689208992,1.9756355285644531,-7.346138000488268,0.03250885009765625,18.918380737304688,11.0323486328125,29.84556579589841,19.0,12.0,09-16,2.2959891903784966
07-05,-0.4728569984436036,-0.019363939762115482,-0.1057388186454773,0.026961922645569292,0.1674504280090332,0.027390241622924805,0.5121362209320068,0.08301854133605913,-1.135514736175537,-1.5786514282226562,1.2813434600830096,-1.6680116653442385,-0.0757064819335973,3.805023193359371,-0.2485008239746093,3.051300048828125,-0.8031959533691406,0.08086395263671875,3.526830673217773,2.29598331451416,1.3510704040527344,-3.1766395568847727,1.7224712371826172,3.7275009155273366,5.119754791259767,3.7198715209960938,-7.346138000488268,1.43017578125,18.047958374023448,8.769538879394531,31.360366821289034,20.0,11.0,09-18,2.370215881255364
07-06,-0.4783806800842284,-0.022173643112182617,-0.1057388186454773,0.026961922645569292,0.2725362777709961,-0.07788252830505371,0.6298286914825448,0.07115697860717818,-1.135514736175537,-1.5786514282226562,1.209148406982422,-2.3942251205444336,-0.8377571105957067,3.653810501098629,-0.2485008239746093,3.230533599853516,-0.6858654022216797,-0.21045303344725846,2.1572418212890594,2.29598331451416,1.3510704040527344,-2.6449794769287145,1.34328651428223,3.104988098144524,5.2629241943359375,3.7198715209960938,-7.786476135253906,1.7178878784179688,17.312477111816403,8.439407348632812,31.360366821289034,18.0,13.0,09-19,2.224286531248399
07-07,-0.5170109868049622,-0.019351482391357425,-0.07716447114944458,0.032706379890441895,0.2491958141326905,-0.13633036613464444,0.6298286914825448,0.07115697860717818,-1.2545189857482928,-2.178517341613768,0.6441259384155256,-2.112412452697756,-0.547601699829098,3.653810501098629,-0.12798118591308594,2.805694580078125,-0.021833419799804688,0.9726142883300746,2.1572418212890594,2.490709304809572,0.8555736541748047,-2.9287357330322266,1.7900733947753906,3.8973236083984304,5.2629241943359375,2.706607818603516,-8.477134704589844,0.8925857543945312,18.265464782714844,8.312309265136719,32.095001220703125,19.0,12.0,09-20,2.238269521344092
07-08,-0.5501963794231415,-0.019351482391357425,-0.0486101508140564,0.07326853275299118,0.2492942810058593,-0.07781839370727628,0.6298286914825448,0.08891892433166547,-1.5173244476318368,-2.046564102172852,0.13893795013427734,-2.0004463195800803,-0.547601699829098,2.960102081298825,0.7848339080810511,1.897705078125,-0.0691986083984375,0.9962902069091796,1.5752735137939418,2.36111831665039,0.7470645904541016,-2.9222469329833984,2.144760131835937,3.8973236083984304,5.6102027893066415,3.83905029296875,-9.854141235351562,0.9384307861328124,18.94621276855468,8.312309265136719,28.4503173828125,20.0,11.0,09-21,2.0963788176736515
07-09,-0.5501963794231415,-0.016541779041290283,-0.12290441989898693,0.050140023231506126,0.2917742729187012,-0.183280467987061,0.5474042892456064,0.16597914695739702,-1.1366457939147938,-2.130502700805664,0.16300010681152344,-2.0004463195800803,0.07109069824219105,3.32452392578125,0.5943679809570312,0.9585075378417968,-0.2650508880615199,0.9962902069091796,3.1588859558105504,2.5326623916625994,0.9469547271728516,-2.6369400024414102,2.144760131835937,3.625530242919922,5.8340797424316415,1.315349578857422,-10.221473693847656,1.3337326049804688,18.94621276855468,8.117797851562512,24.92192077636716,21.0,10.0,09-22,1.9605478230983973
07-10,-0.5446814000606537,0.03138530254364014,-0.11149436235427856,0.06383502483367942,0.2334175109863281,-0.183280467987061,0.6417090892791748,0.4679327011108394,-0.9460186958312988,-2.718555450439453,0.16300010681152344,-1.7496137619018572,0.0862579345703125,3.3788509368896484,0.765508651733402,0.6855850219726598,-0.2650508880615199,1.5944976806640625,4.966019630432127,2.597492218017578,1.1953659057617188,-3.26275634765625,2.239332199096676,5.076667785644531,6.368091583251946,1.845375061035156,-9.593879699707033,1.3337326049804688,16.989967346191392,9.135116577148438,22.61679077148437,22.0,9.0,09-23,2.0355032442077508
07-11,-0.5807414352893829,0.04515427350997925,-0.11471068859100345,0.16248989105224632,0.2334175109863281,-0.19498109817504927,0.7477176189422603,0.4561266899108891,-0.8026480674743643,-2.7905731201171875,-0.05342292785644531,-2.456009864807129,-0.3044929504394496,2.4292106628417933,0.4856643676757848,0.6855850219726598,-0.13211059570312145,0.8921661376953159,3.9869356155395512,1.5475444793701192,1.253400802612305,-3.26275634765625,3.0238742828369176,4.090568542480469,5.590675354003906,0.5934066772460866,-9.593879699707033,1.9608001708984373,17.793533325195312,6.504531860351577,25.4337463378906,20.0,11.0,09-24,1.8590394460385848
07-12,-0.6194560229778292,0.00282210111618042,-0.11471068859100345,0.16248989105224632,0.18673563003540086,-0.2301356792449956,0.7830243110656743,0.4262931346893315,-0.6829357147216797,-2.7905731201171875,0.3609752655029297,-3.72971248626709,0.4415740966796875,2.429275512695316,0.4856643676757848,0.031198501586917605,0.7672977447509766,-0.006092071533206678,3.7710571289062482,1.9224967956542989,1.253400802612305,-3.26275634765625,3.2742061614990234,3.185409545898437,5.4823646545410085,0.6479034423828054,-9.722572326660156,2.111244201660156,18.22358703613281,3.535614013671861,22.5038146972656,22.0,9.0,09-25,1.6396614380421162
07-13,-0.6194566190242767,-0.00846630334854126,-0.11471068859100345,0.13347387313842796,0.1867349147796622,-0.4921538829803476,0.9669849872589108,0.4500143527984624,-0.6829357147216797,-2.526667594909668,0.6256885528564435,-2.694987297058104,-0.14244747161865412,2.208261489868164,0.21378707885742188,1.2086734771728516,0.3293075561523437,-0.10069656372070668,3.8110980987548815,1.9224967956542989,0.5937595367431641,-3.5836076736450178,2.807868957519528,3.9334487915039062,5.9386978149414125,0.6479034423828054,-8.509391784667969,2.0092926025390625,15.247528076171875,2.5705947875976705,22.5038146972656,20.0,11.0,09-26,1.575287364182933
07-14,-0.6222220957279205,0.002822339534759521,-0.12044620513916016,0.19150495529174827,0.19840621948242188,-0.5155880451202397,0.8844416141510005,0.4500143527984624,-0.7781357765197763,-2.808465003967287,0.21658897399902344,-2.243290901184082,0.2521705627441406,2.208261489868164,0.4275569915771485,0.9708385467529296,0.7914104461669922,-1.2463359832763636,3.8110980987548815,1.6709756851196291,0.6339015960693324,-2.730331420898437,3.4863529205322266,3.493270874023437,5.9386978149414125,0.566486358642571,-8.701332092285144,3.4845046997070312,15.381980895996108,3.2843780517578267,19.0191955566406,22.0,9.0,09-27,1.5354423071107557
07-15,-0.6083947718143463,0.002822339534759521,-0.10323923826217653,0.2263247966766355,0.2567603588104244,-0.5390243530273438,0.8844416141510005,0.4092085361480713,-1.26896333694458,-2.784463882446291,-0.1684560775756836,-2.2394285202026367,0.2521705627441406,2.2547645568847656,0.8628826141357386,0.6316280364990234,0.7523097991943359,-1.2068710327148438,4.385088920593262,1.1085433959960973,1.4216060638427734,-2.452545166015625,3.7804794311523473,3.493270874023437,5.680465698242196,0.4479255676269531,-9.69989013671875,3.091156005859375,14.988868713378904,3.2843780517578267,17.777893066406218,21.0,10.0,09-28,1.4490874996108392
07-16,-0.6083947718143463,-0.002821743488311768,-0.08603280782699585,0.3191760778427122,0.22174930572509768,-0.5038702487945561,0.9905741214752196,0.25501537322998,-1.3168435096740714,-2.484415054321289,-0.1925191879272461,-2.2394285202026367,1.5668821334838867,2.458337783813477,1.208810806274414,-0.023389816284179688,0.3762798309326172,-1.2068710327148438,3.644230842590332,0.7743568420410156,1.9401092529296875,-1.911294937133789,3.7804794311523473,3.458194732666016,5.045814514160156,0.6748847961425781,-9.616844177246081,3.0346832275390625,14.988868713378904,4.7139968872070455,17.285430908203125,19.0,12.0,09-29,1.5014564443019138
07-17,-0.4756539165973663,-0.019755065441131592,-0.08029711246490479,0.31337273120880105,0.3384580612182617,-0.5038702487945561,0.8136830329895021,0.28466939926147505,-1.5921831130981454,-2.508416175842285,-0.1925191879272461,-2.305023193359375,2.1123828887939453,2.3264942169189493,1.9667549133300781,-0.522455215454098,0.3762798309326172,-0.9628562927246128,3.4920558929443364,0.6765308380126989,2.0561714172363317,-2.215747833251953,3.995409011840824,3.3542213439941335,5.464805603027344,-0.0908203125,-9.376869201660156,3.0346832275390625,14.397232055664062,6.2115325927734375,18.68685913085937,18.0,13.0,09-30,1.5824235264332065
07-18,-0.3982222378253937,-0.02822136878967285,-0.11471068859100345,0.40042078495025657,0.3384580612182617,-0.5390241146087651,0.6132111549377441,0.3736252784729004,-1.7358427047729492,-2.4004011154174805,-0.2165784835815429,-2.9343595504760778,1.7912788391113281,2.2140541076660187,2.3787498474121094,-0.522455215454098,0.5092277526855433,-1.089141845703125,2.4268150329589844,0.3749485015869105,1.8737792968750042,-2.215747833251953,4.117109298706056,3.2222785949707102,5.162776947021484,0.06359481811523438,-9.376869201660156,3.474594116210937,13.355758666992203,6.205329895019518,18.64588928222656,19.0,12.0,10-01,1.4829137392582434
07-19,-0.3982222974300385,-0.008466660976409912,-0.06309092044830311,0.40042078495025657,0.30344462394714355,-0.4687175750732422,0.6957621574401855,0.3261814117431645,-1.8794984817504885,-2.4004011154174805,-0.10829353332519533,-2.737457275390625,2.077569961547852,2.093852996826172,2.3787498474121094,-1.0761127471923793,-0.02350997924804332,-1.3101177215576172,3.1556673049926776,0.154870986938473,1.8737792968750042,-2.604770660400386,3.7817115783691406,3.098949432373047,4.7780418395996085,2.016807556152344,-8.915397644042969,2.867340087890625,13.338134765625,7.831634521484375,22.233566284179688,18.0,13.0,10-02,1.658465446003022
07-20,-0.3595061004161834,-0.028221964836120605,-0.06309092044830311,0.3597987890243535,0.2801043987274165,-0.4569990634918213,0.955193281173706,0.3083910942077641,-1.8794984817504885,-2.1363592147827157,-0.2647113800048828,-3.3243284225463867,2.8165187835693395,2.780172348022461,1.9861774444580045,-0.736907958984375,-0.08617210388183237,-0.7339820861816442,2.7872438430786186,0.154870986938473,1.5421409606933594,-2.325681686401364,4.048606872558594,3.0901412963867188,4.491706848144531,2.016807556152344,-8.490875244140625,7.3249969482421875,13.315635681152346,7.352798461914077,22.233566284179688,18.0,13.0,10-03,1.8373721693792653
07-21,-0.3069630265235901,-0.031043827533721924,-0.08029764890670754,0.34238898754119873,0.3501288890838623,-0.4335639476776123,0.9316112995147701,0.3083910942077641,-1.4964146614074716,-1.644277572631836,-0.0962600708007777,-2.525101661682129,2.418023109436035,2.780172348022461,1.962856292724613,-0.3314170837402308,0.03916931152344105,-0.5682468414306641,2.7872438430786186,0.3097400665283203,1.9152355194091761,-3.044538497924801,3.910192489624024,3.2838363647460938,4.491706848144531,2.298431396484375,-7.327987670898423,6.926971435546862,11.419448852539036,4.253265380859388,20.78852844238281,19.0,12.0,10-04,1.7300396600077232
07-22,-0.30143216252326965,-0.031043827533721924,-0.09176874160766604,0.3830105066299434,0.4201548099517822,-0.5038704872131348,0.9316112995147701,0.2787377834320064,-1.9872374534606925,-1.260209083557131,-0.16845607757568534,-1.7683391571044922,2.418023109436035,2.586292266845703,2.4215164184570312,-0.6355419158935547,-0.1723461151123047,-0.394617080688473,2.074420928955078,-0.31788444519043324,1.2602481842041051,-3.0783653259277344,4.264877319335942,3.2838363647460938,4.3038063049316415,2.1348609924316264,-7.807884216308594,6.625801086425781,10.614051818847644,4.253265380859388,18.566177368164066,17.0,14.0,10-05,1.5581192210797337
07-23,-0.30143216252326965,-0.0423319935798645,-0.13765287399291992,0.4178298711776736,0.3734703063964839,-0.5155873298645021,1.0141587257385245,0.2609467506408687,-1.6280970573425293,-1.0681753158569336,-0.0962572097778338,-1.7683391571044922,2.6888437271118164,2.5203628540039062,2.8218536376953125,-0.7758979797363246,0.8696002960205078,-0.394617080688473,0.985149383544922,-1.3204803466796908,0.9368896484375,-2.4948272705078094,4.264877319335942,2.914073944091797,4.581188201904297,2.29841232299804,-7.651008605957031,6.72930908203125,10.614051818847644,3.6666183471679688,19.9215087890625,18.0,13.0,10-06,1.6027238916966218
07-24,-0.2959015667438507,-0.039509475231170654,-0.1835371255874636,0.435239195823669,0.3267872333526607,-0.5155873298645021,1.0023641586303706,0.17791795730590865,-1.9752678871154783,-1.092177391052246,-0.0962572097778338,-1.366793632507326,0.9285249710083026,3.2532119750976527,2.728580474853519,-1.1190013885497976,0.8696002960205078,0.007900238037109375,0.9050636291503906,-1.25527381896973,0.7213268280029261,-2.4271717071533203,4.264877319335942,2.799610137939453,5.001731872558594,4.169815063476555,-8.066299438476577,6.72930908203125,11.26605224609375,3.4906234741210795,21.436294555664066,19.0,12.0,10-07,1.680066217337884
07-25,-0.3263207077980041,-0.06208646297454834,-0.1433885693550111,0.435239195823669,0.3267872333526607,-0.6210498809814458,1.1202912330627441,0.07116913795471236,-1.9154129028320312,-0.8041315078735352,-0.2887773513793945,-2.2702693939209,1.849308967590332,3.3191394805908203,2.775218963623047,-1.1190013885497976,0.5092277526855469,0.007890701293945312,0.5766811370849574,-0.4890594482421946,0.7213268280029261,-2.4271717071533203,4.628204345703125,3.530338287353516,5.279106140136719,3.7701263427734446,-8.066299438476577,5.430511474609375,11.275650024414075,5.250610351562528,15.815643310546875,19.0,12.0,10-08,1.5535323273751052
07-26,-0.3401485979557037,-0.07337510585784912,-0.1491241455078126,0.435239195823669,0.3968122005462647,-0.6913564205169678,1.037744522094727,0.10081958770751953,-2.023154258728028,-0.8041315078735352,-0.373008728027342,-2.6834020614624023,0.7273426055908203,3.551784515380864,2.775218963623047,-1.403625488281243,1.0184478759765625,0.7339763641357422,-0.08810615539550604,-0.8803176879882848,0.7213268280029261,-2.621688842773437,4.472497940063477,2.8964500427246094,4.912250518798828,4.3151931762695375,-8.130897521972669,5.9105072021484375,10.757888793945297,4.595497131347656,19.283721923828125,18.0,13.0,10-09,1.5606575117957202
07-27,-0.33185189962387085,-0.07619702816009521,-0.1491241455078126,0.435239195823669,0.2450909614562989,-0.6796402931213379,1.014158010482788,0.04151225090026811,-2.023154258728028,-0.7201204299926741,-0.6016216278076172,-2.861006736755373,0.6577014923095685,3.458724975585937,2.5342330932617188,-1.376331329345707,0.5953941345214844,0.7813282012939453,-0.4164791107177699,-0.8803176879882848,1.2602386474609375,-1.877462387084961,3.8755836486816406,2.720375061035149,5.950176239013673,4.3151931762695375,-8.001739501953125,4.574089050292969,11.409866333007812,2.4835281372070312,19.283721923828125,18.0,13.0,10-10,1.4722938095369644
07-28,-0.26548194885253906,-0.08466345071792603,-0.16059547662734985,0.44684588909149103,0.08169722557067828,-0.7265112400054932,1.0731208324432364,0.04151225090026811,-1.699927806854248,-1.1401891708374023,-0.04813385009765625,-3.4015474319458026,-0.05803394317627133,3.458724975585937,2.3593139648437536,-1.6258602142333984,0.8147525787353516,0.6313858032226491,-0.4164791107177699,-1.1493072509765625,1.6001663208007884,-1.2262725830078125,3.693918228149421,2.782001495361321,5.950176239013673,3.6247634887695375,-10.124435424804688,4.9505157470703125,9.482658386230456,2.2879714965820312,20.688873291015625,17.0,14.0,10-11,1.3497083648558583
07-29,-0.27101257443428034,-0.08466345071792603,-0.1892727017402649,0.456398606300354,0.22174787521362305,-0.7850990295410156,1.0731208324432364,0.07116484642028764,-2.3583526611328134,-0.13202095031738104,0.0,-2.861008644104004,-0.05803394317627133,3.7844276428222656,2.0600318908691406,-1.6843395233154297,1.44931602478027,0.6787319183349609,-1.2814826965332011,-0.7010002136230504,1.840614318847656,-0.6089076995849574,3.4862937927246165,2.782001495361321,5.637012481689452,4.0244789123535165,-10.438224792480456,3.4823150634765625,6.721282958984362,2.2879714965820312,22.084060668945312,17.0,14.0,10-12,1.3125016756596104
07-30,-0.27101257443428034,-0.08748579025268555,-0.2376869320869445,0.4796409606933589,0.26106905937194824,-0.7265098094940186,0.9434022903442378,0.2372202873229989,-2.3942651748657227,0.3360528945922852,-0.19797801971435725,-2.861008644104004,-0.2282562255859375,4.040351867675786,2.45649528503418,-1.96117973327636,1.6843414306640592,0.6787319183349609,-1.810102462768555,-0.9862804412841796,1.5338459014892578,-0.4735870361328161,3.4862937927246165,2.253768920898437,4.8675270080566415,4.060825347900405,-11.278076171875,3.5858230590820312,6.721282958984362,2.4737472534179545,23.947662353515625,18.0,13.0,10-13,1.307569470136396
07-31,-0.2101725041866302,-0.11269646883010866,-0.24913525581359866,0.4912759065628052,0.28443837165832564,-0.7265098094940186,0.955195188522338,0.22536349296569824,-1.8914666175842278,0.10801696777343572,-0.19797801971435725,-2.463325500488281,-0.3056354522705078,3.637098312377937,2.4526081085205083,-1.8128719329833984,1.6843414306640592,0.8365764617919957,-1.938253402709961,-1.1819095611572337,0.5886650085449219,-0.3974781036376953,4.775264739990239,2.852436065673828,5.2343482971191415,4.04260635375978,-10.142898559570312,3.5858230590820312,6.663764953613281,6.6390380859375,23.73837280273437,18.0,13.0,10-14,1.5214484651242537
08-01,-0.2211783528327942,-0.09288936853408812,-0.2548708915710449,0.5435937643051147,0.28443837165832564,-0.656203031539917,0.8372700214385991,0.3321096897125249,-1.5323324203491209,-0.2584981918334961,-0.3423652648925799,-1.2046422958373988,1.3424949645996094,4.280748367309567,2.468168258666992,-1.8128719329833984,1.841024398803711,0.5208930969238281,-0.2402839660644567,-1.0514755249023438,0.4643058776855469,-0.3974781036376953,4.870439529418952,3.310253143310547,4.366443634033209,3.6883468627929688,-10.142898559570312,3.1811294555664062,6.011772155761719,11.06830596923828,24.974151611328125,18.0,13.0,10-15,1.8121903634840444
08-02,-0.1934709250926972,-0.09858554601669313,-0.2779022455215454,0.5435937643051147,0.27276635169983,-0.5976126194000244,0.7075533866882321,0.4744465351104741,-1.1071619987487793,-0.2584981918334961,-0.9926471710205068,-1.0656385421752947,2.4025526046752907,4.583196640014648,2.468168258666992,-1.8011779785156286,2.0212268829345703,0.3630485534668004,-1.0171775817871094,-0.7486171722412109,0.4643058776855469,0.13531303405762074,5.475994110107422,3.4246864318847585,3.6685256958007884,2.843490600585937,-9.8291015625,3.4917144775390625,7.593795776367173,11.185638427734391,23.260040283203125,19.0,12.0,10-16,1.8513698760540247
08-03,-0.15198937058448794,-0.21482181549072266,-0.2779022455215454,0.5493977069854736,0.2960798740386963,-0.5108511447906494,0.6767842769622803,0.4737346172332777,-1.1071619987487793,-0.1384735107421875,-0.6555819511413574,-0.9382314682006818,3.2227468490600586,4.369825363159181,2.713050842285156,-1.8014411926269567,1.5198287963867223,0.5603561401367188,-1.7774305343627912,-0.7486171722412109,0.9534740447998048,0.025373458862304688,5.8047370910644505,2.6235504150390696,2.9527130126953125,2.843490600585937,-10.078292846679688,4.15997314453125,6.7500457763671875,15.038047790527346,23.260040283203125,19.0,12.0,10-17,1.9481437042836225
08-04,-0.1354498267173767,-0.19781190156936648,-0.2836374044418335,0.5609850883483887,0.5410888195037837,-0.6163938045501709,0.6413662433624268,0.4737346172332777,-0.6402792930603018,0.5577640533447266,-0.6314363479614267,-0.6602306365966797,3.180169105529785,4.369825363159181,2.6352405548095703,-0.826507568359375,1.8488655090332105,-0.2288703918457031,-1.7774305343627912,-0.6426658630371094,0.7213172912597621,0.6004447937011719,6.003698348999023,2.641147613525405,2.9527130126953125,2.4346656799316406,-8.850814819335938,2.663490295410156,7.891021728515625,14.95005035400392,23.85798645019531,19.0,12.0,10-18,2.0656144042168902
08-05,-0.1354498267173767,-0.19781190156936648,-0.2664313316345215,0.5667874813079834,0.7511780261993408,-0.6634860038757324,0.6413662433624268,0.44408273696899503,-0.4006695747375497,0.4735641479492188,-1.4499411582946775,-1.096776008605957,3.180169105529785,4.660633087158203,3.2533397674560547,-0.6627082824707031,1.4884967803955114,-0.4584178924560547,-2.5863733291625954,-0.5940265655517578,0.6798667907714844,0.7447929382324219,6.38433837890625,2.641147613525405,3.1942977905273438,2.461933135986321,-10.516677856445312,2.625839233398437,4.496826171875,14.95005035400392,25.801300048828125,19.0,12.0,10-19,1.948749680672924
08-06,-0.1354498267173767,-0.2260334491729735,-0.2433777451515197,0.5435354709625249,0.6578674316406254,-0.6400101184844966,0.6295740604400635,0.4975516796112056,-1.226879596710205,0.5335321426391602,-0.9923219680786132,-1.096776008605957,2.402534484863281,4.924421310424805,3.910619735717773,-1.0648574829101562,2.1162624359130824,-0.4584178924560547,-2.2492380142211914,-1.0433425903320348,0.7279090881347692,2.5072746276855487,6.38433837890625,3.169364929199226,2.9616737365722656,3.152355194091797,-10.183288574218738,2.2870330810546875,4.496826171875,14.089630126953141,26.419158935546875,19.0,12.0,10-20,2.027466766295896
08-07,-0.16310405731201172,-0.15546691417694092,-0.2489800453186035,0.4737777709960938,0.71628737449646,-0.6400101184844966,0.5705974102020264,0.4916126728057857,-1.130871295928955,1.2179117202758771,-0.9923219680786132,-1.0929183959960938,2.4336557388305717,4.361980438232422,3.72014045715332,-0.2686882019042969,2.1162624359130824,-0.3637123107910156,-1.2366437911987305,-1.628835678100586,0.7030315399169993,2.1241436004638694,5.899890899658207,4.1553916931152335,4.106960296630874,3.8005981445312567,-10.786140441894515,2.2870330810546875,3.509246826171875,13.903846740722654,22.2734375,19.0,12.0,10-21,1.9405842942576268
