,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-17,0.0,0.0,-445.4545362182885,5.000000931322597,-29.94550823872839,-5.072463376886118,7.559394240459999,21.666661837586442,23.460303975199043,-23.400000879168502,4.0,6.0,-44.61861477285034
10-18,0.0,0.0,-445.4545362182885,5.000000931322597,-29.94550823872839,-1.014499154143122,7.559394240459999,21.666661837586442,23.460303975199043,-23.400000879168502,4.0,6.0,-44.212818350576036
10-19,0.0,0.0,-300.0,5.000000931322597,-29.94550823872839,-1.014499154143122,-0.4694915328345875,21.666661837586442,41.844738125801136,-23.400000879168502,3.0,7.0,-28.631809891016445
10-20,0.0,0.0,-300.0,5.000000931322597,-29.94550823872839,-1.014499154143122,34.334762267317245,17.05882649417551,28.33332929760209,-12.999996349215564,4.0,6.0,-25.92330847516697
10-21,0.0,0.0,-300.0,-11.000000186264517,-29.94550823872839,-1.014499154143122,0.21458791733244909,29.49999711289995,28.33332929760209,-8.799999821186068,3.0,7.0,-29.271209307248764
10-22,0.0,0.0,-300.0,-11.000000186264517,-44.51515346502799,-1.014499154143122,0.21458791733244909,29.49999711289995,28.33332929760209,-8.799999821186068,3.0,7.0,-30.728173829878717
10-23,0.0,0.0,-300.0,-11.000000186264517,-44.51515346502799,-1.014499154143122,0.21458791733244909,29.49999711289995,28.33332929760209,-4.79999922513963,3.0,7.0,-30.328173770274077
10-24,0.0,0.0,-300.0,-11.000000186264517,-44.51515346502799,-1.014499154143122,1.2875514865507425,-21.00000204890971,28.33332929760209,5.1999985396862245,3.0,7.0,-34.270877553050624
10-25,0.0,0.0,-233.33334575096802,-11.000000186264517,-44.51515346502799,-1.014499154143122,1.2875514865507425,41.36460406179772,32.13383411521707,5.1999985396862245,4.0,6.0,-20.987701035315183
10-26,0.0,0.0,-233.33334575096802,-11.000000186264517,-44.51515346502799,-10.634923094043948,-6.2355682637952965,17.499998603016106,25.862064314441234,5.1999985396862245,3.0,7.0,-25.71569293029561
10-27,0.0,0.0,-233.33334575096802,-11.000000186264517,-44.51515346502799,-17.736490961545886,-6.2355682637952965,17.499998603016106,42.71249663627043,2.800002652406653,3.0,7.0,-24.980806073590852
10-28,0.0,0.0,-233.33334575096802,-11.000000186264517,-44.51515346502799,-17.736490961545886,16.3636357478859,17.499998603016106,42.71249663627043,3.8600041887163483,4.0,6.0,-22.614885518791763
10-29,0.0,0.0,-233.33334575096802,-11.000000186264517,-44.51515346502799,-4.02985214045167,16.3636357478859,17.499998603016106,42.71249663627043,24.800002205371822,4.0,6.0,-19.15022183501679
10-30,0.0,0.0,-233.33334575096802,-11.000000186264517,-101.51515459390384,-6.738131385335568,16.3636357478859,17.499998603016106,23.487543776302815,0.0,3.0,7.0,-29.523545378926702
10-31,0.0,0.0,-197.5000135041776,-11.000000186264517,-101.51515459390384,-6.738131385335568,16.3636357478859,17.499998603016106,23.487543776302815,0.0,3.0,7.0,-25.94021215424767
11-01,0.0,0.0,-98.33334233611843,-11.000000186264517,-101.51515459390384,-6.738131385335568,16.3636357478859,17.499998603016106,11.559027078615424,0.0,3.0,7.0,-17.216396707210492
11-02,0.0,0.0,-32.22222001464287,-11.000000186264517,-101.51515459390384,-22.970903487259513,14.814816858869795,40.86021361803275,-12.710817562529249,0.0,2.0,8.0,-12.474406536769743
11-03,0.0,0.0,-32.22222001464287,-11.000000186264517,-101.51515459390384,-12.710564466459722,14.814816858869795,6.7796601251339785,-12.710817562529249,-1.5999972581863813,2.0,8.0,-15.016427709798286
11-04,0.0,0.0,-32.22222001464287,-11.000000186264517,-21.212119159619654,-12.710564466459722,14.814816858869795,6.7796601251339785,-12.710817562529249,-1.4000013262033266,2.0,8.0,-6.966124573171554
11-05,0.0,0.0,-32.22222001464287,-11.000000186264517,-21.212119159619654,-12.710564466459722,14.814816858869795,6.7796601251339785,-12.710817562529249,14.100000052154064,3.0,7.0,-5.416124435335816
11-06,0.0,0.0,-32.22222001464287,-11.000000186264517,-21.212119159619654,-12.710564466459722,14.814816858869795,6.7796601251339785,-12.710817562529249,13.020001157820207,3.0,7.0,-5.524124324769202
11-07,0.0,0.0,-77.61193996655912,-11.000000186264517,-21.212119159619654,-12.710564466459722,14.814816858869795,6.7796601251339785,-5.9234873497969405,13.000003799796048,3.0,7.0,-9.386363034490014
11-08,0.0,0.0,-77.61193996655912,-11.000000186264517,13.043480373510564,-12.710564466459722,14.814816858869795,6.7796601251339785,-5.9234873497969405,13.000003799796048,4.0,6.0,-5.9608030811769925
11-09,0.0,0.0,0.8333288319407887,-11.000000186264517,13.043480373510564,-12.710564466459722,14.814816858869795,6.7796601251339785,-5.9234873497969405,13.000003799796048,5.0,5.0,1.883723798672999
11-10,0.0,0.0,0.8333288319407887,-11.000000186264517,13.043480373510564,-37.313440097191155,14.814816858869795,6.7796601251339785,8.362991482276401,13.000003799796048,6.0,4.0,0.8520841188071892
11-11,0.0,0.0,0.8333288319407887,-11.000000186264517,13.043480373510564,-37.313440097191155,2.33545645879125,6.7796601251339785,8.362991482276401,13.000003799796048,6.0,4.0,-0.3958519212006657
11-12,0.0,0.0,41.66666511446234,-11.000000186264517,13.043480373510564,-8.80734520632367,2.33545645879125,6.7796601251339785,8.362991482276401,20.0000029802322,6.0,4.0,7.238091114181852
11-13,0.0,0.0,40.83333007370425,-11.000000186264517,13.043480373510564,-6.846848552117281,2.33545645879125,6.7796601251339785,8.362991482276401,-0.7399991044402257,5.0,5.0,5.276807067059441
11-14,0.0,0.0,40.83333007370425,-11.000000186264517,13.043480373510564,-6.846848552117281,15.074312027467489,6.7796601251339785,8.362991482276401,-0.7399991044402257,5.0,5.0,6.550692623927065
11-15,0.0,0.0,40.83333007370425,-11.000000186264517,13.043480373510564,-11.711708446300245,10.313900820908668,6.7796601251339785,-33.807823944640866,-0.7399991044402257,4.0,6.0,1.3710839711611595
11-16,0.0,0.0,-610.000039115549,-11.000000186264517,13.043480373510564,-37.77777005125006,10.313900820908668,6.7796601251339785,-74.07406704763508,-0.7399991044402257,3.0,7.0,-70.3454834185586
11-17,0.0,0.0,-42.00000253319737,-11.000000186264517,13.043480373510564,-37.333326379458384,10.313900820908668,6.7796601251339785,-74.07406704763508,0.0,3.0,7.0,-13.427035482700214
11-18,0.0,0.0,-42.00000253319737,-11.000000186264517,-26.086952648563965,-11.111108351636926,6.976749424421008,6.7796601251339785,-74.07406704763508,0.0,2.0,8.0,-15.051572121774287
11-19,0.0,0.0,-19.99999552965171,-11.000000186264517,-26.086952648563965,-11.111108351636926,6.976749424421008,6.7796601251339785,-51.85184865801594,0.0,2.0,8.0,-10.629349582457808
11-20,0.0,0.0,-19.99999552965171,-11.000000186264517,-15.76846271765065,-11.111108351636926,6.976749424421008,6.7796601251339785,-51.85184865801594,0.0,2.0,7.0,-9.597500589366476
11-21,0.0,0.0,50.0,-30.58822549750701,-15.76846271765065,-11.111108351636926,6.976749424421008,7.909601725419793,-51.85184865801594,0.0,3.0,6.0,-4.4433294074969725
11-22,0.0,0.0,50.0,-30.58822549750701,-15.76846271765065,-64.44444002928574,11.627912819546511,7.909601725419793,-51.85184865801594,0.0,3.0,6.0,-9.311546235749304
11-23,0.0,0.0,50.0,-30.58822549750701,-15.76846271765065,-62.22221339190482,11.627912819546511,7.909601725419793,-51.85184865801594,0.0,3.0,6.0,-9.089323572011214
11-24,0.0,0.0,50.0,-30.58822549750701,-15.76846271765065,-62.22221339190482,11.627912819546511,7.909601725419793,-51.85184865801594,0.0,3.0,6.0,-9.089323572011214
11-25,0.0,0.0,50.0,-30.58822549750701,-15.76846271765065,-62.22221339190482,11.627912819546511,7.909601725419793,-51.85184865801594,0.0,3.0,6.0,-9.089323572011214
11-26,0.0,0.0,50.0,-30.58822549750701,-15.76846271765065,-62.22221339190482,11.627912819546511,7.909601725419793,-51.85184865801594,0.0,3.0,6.0,-9.089323572011214
11-27,0.0,0.0,21.666667597989264,-30.58822549750701,-9.433960407473664,-62.22221339190482,11.627912819546511,7.909601725419793,-51.85184865801594,0.0,3.0,6.0,-11.289206581194588
11-28,0.0,0.0,21.666667597989264,-57.446802327117474,3.43347063080198,-62.22221339190482,11.627912819546511,7.909601725419793,-51.85184865801594,0.0,4.0,5.0,-12.688321160328071
11-29,0.0,0.0,21.666667597989264,-57.446802327117474,3.43347063080198,-26.44443572450601,11.627912819546511,43.50282527493748,-51.85184865801594,0.0,4.0,5.0,-5.5512210386364185
11-30,0.0,0.0,21.666667597989264,-57.446802327117474,3.43347063080198,-26.44443572450601,11.627912819546511,43.50282527493748,-51.85184865801594,0.0,4.0,5.0,-5.5512210386364185
12-01,0.0,0.0,21.666667597989264,-57.446802327117474,7.725316913489803,-42.24999902211128,11.627912819546511,43.50282527493748,-46.428577368128884,0.0,4.0,5.0,-6.160265611139457
12-02,0.0,0.0,21.666667597989264,-57.446802327117474,7.725316913489803,-27.166673899938825,2.0930239609797514,43.50282527493748,-46.428577368128884,0.0,4.0,5.0,-5.605421984778888
12-03,0.0,0.0,21.666667597989264,-134.0425475701068,7.725316913489803,-8.333331781129008,2.0930239609797514,43.50282527493748,-25.44643614436432,0.0,4.0,5.0,-9.283448174820382
12-04,0.0,0.0,21.666667597989264,-134.0425475701068,7.725316913489803,-8.333331781129008,2.0930239609797514,43.50282527493748,-29.91072274958365,0.0,4.0,5.0,-9.729876835342317
12-05,0.0,0.0,21.666667597989264,-134.0425475701068,7.725316913489803,-8.333331781129008,-7.209302829271251,43.50282527493748,-109.82142886840643,0.0,3.0,6.0,-18.65118012624969
12-06,0.0,0.0,21.666667597989264,-134.0425475701068,7.725316913489803,-8.333331781129008,-7.209302829271251,43.50282527493748,-65.48042688113732,0.0,3.0,6.0,-14.217079927522779
12-07,0.0,0.0,-347.61903832694014,-134.0425475701068,7.725316913489803,-8.333331781129008,-1.3953464194979954,43.50282527493748,-47.70642585062934,0.0,2.0,7.0,-48.78685477598761
12-08,0.0,0.0,-526.6666592160859,-134.0425475701068,7.725316913489803,-1.5624914507502097,-1.3953464194979954,43.50282527493748,-47.70642585062934,0.0,2.0,7.0,-66.01453283186429
12-09,0.0,0.0,-526.6666592160859,-134.0425475701068,7.725316913489803,-24.999992835980343,0.6976775414817558,61.538463191696856,-47.70642585062934,0.0,3.0,6.0,-66.3454167826134
12-10,0.0,0.0,-526.6666592160859,-134.0425475701068,7.725316913489803,-24.999992835980343,0.6976775414817558,61.538463191696856,-47.70642585062934,0.0,3.0,6.0,-66.3454167826134
12-11,0.0,0.0,-93.33333209156989,-134.0425475701068,7.725316913489803,-24.999992835980343,0.6976775414817558,61.538463191696856,-47.70642585062934,0.0,3.0,6.0,-23.012084070161794
12-12,0.0,0.0,-66.66667287548397,-134.0425475701068,18.45493661730204,-24.999992835980343,-8.139533775603251,61.538463191696856,-47.70642585062934,0.0,2.0,7.0,-20.15617730988048
12-13,0.0,0.0,-33.33333333333333,-134.0425475701068,18.45493661730204,-22.30769693675116,-8.139533775603251,50.0,-47.70642585062934,0.0,2.0,7.0,-17.707460084912185
12-14,0.0,0.0,-46.6666691501936,-134.0425475701068,18.45493661730204,-22.30769693675116,-8.139533775603251,50.0,3.3999980255960973,0.0,3.0,6.0,-13.930151278975668
12-15,0.0,0.0,-46.6666691501936,-134.0425475701068,10.300427880776637,-22.30769693675116,-8.139533775603251,50.0,-0.975610705861394,0.0,2.0,7.0,-15.183163025773954
12-16,0.0,0.0,-46.6666691501936,-134.0425475701068,10.300427880776637,-31.13402441946921,-45.32577398443103,50.0,-0.975610705861394,0.0,2.0,7.0,-19.78441979492854
12-17,0.0,0.0,-46.6666691501936,-134.0425475701068,11.063827223883452,-41.333335982428544,-45.32577398443103,50.0,-0.975610705861394,0.0,2.0,6.0,-20.72801101691379
12-18,0.0,0.0,-166.66666666666669,-134.0425475701068,11.063827223883452,-41.333335982428544,-45.32577398443103,50.0,-13.825612073920825,0.0,2.0,6.0,-34.01301090536704
12-19,0.0,0.0,-166.66666666666669,-134.0425475701068,11.063827223883452,-41.333335982428544,-45.32577398443103,50.0,-57.10919219798939,0.0,2.0,6.0,-38.3413689177739
12-20,0.0,0.0,-100.0,-134.0425475701068,11.063827223883452,-41.333335982428544,-45.32577398443103,50.0,-52.380961673059815,0.0,2.0,6.0,-31.201879198614268
12-21,0.0,0.0,-100.0,-134.0425475701068,11.063827223883452,-29.999993377261948,-45.32577398443103,25.0,-52.380961673059815,0.0,2.0,6.0,-32.56854493809762
12-22,0.0,0.0,-100.0,-134.0425475701068,11.063827223883452,-0.862070737355722,-35.97733250652296,-43.99999165534985,-52.380961673059815,0.0,1.0,7.0,-35.619907691851175
12-23,0.0,0.0,-100.0,-134.0425475701068,27.02127521288449,-18.96551768433893,-35.97733250652296,-43.99999165534985,-52.380961673059815,0.0,1.0,7.0,-35.834507587649384
12-24,0.0,0.0,-100.0,-134.0425475701068,27.02127521288449,-37.999994486570436,-35.97733250652296,-43.99999165534985,-52.380961673059815,0.0,1.0,7.0,-37.73795526787253
12-26,0.0,0.0,79.1666658905645,-134.0425475701068,34.038463908098805,-37.999994486570436,-35.97733250652296,-43.99999165534985,-52.380961673059815,0.0,2.0,6.0,-19.119569809294656
12-27,0.0,-742.4242002795457,81.66666635622579,-41.843965822443685,34.038463908098805,-37.999994486570436,-31.161471593026928,-43.99999165534985,-39.751248829475756,0.0,2.0,6.0,-82.14757424020878
12-28,0.0,-742.4242002795457,75.0,-41.843965822443685,34.038463908098805,-36.09466733893337,-20.679877059093442,-43.99999165534985,-83.93035745644214,0.0,2.0,6.0,-85.99345957037094
12-29,0.0,-742.4242002795457,75.0,-41.843965822443685,29.42308006422401,-36.09466733893337,-32.011323193508666,-36.000005364417945,-83.93035745644214,0.0,2.0,6.0,-86.78814393910677
12-30,0.0,-742.4242002795457,75.0,-41.843965822443685,26.60000284612175,-36.09466733893337,-50.32258010245509,-36.000005364417945,-83.93035745644214,0.0,2.0,6.0,-88.90157735181162
12-31,0.0,-742.4242002795457,75.0,-41.843965822443685,34.000001341104486,-36.09466733893337,-50.32258010245509,-36.000005364417945,-49.2537325880899,0.0,2.0,6.0,-84.69391501547813
