,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-30,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.459147253719397,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-4.0044252882830165
10-31,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.459147253719397,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.525897916477066
11-01,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-3.9811504124274295
11-02,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-3.9811504124274295
11-03,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-3.9811504124274295
11-04,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-3.9811504124274295
11-05,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-3.9811504124274295
11-06,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-3.9811504124274295
11-07,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-3.9811504124274295
11-08,0.0,0.0,-23.906703127794515,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.3661708783201005
11-09,0.0,0.0,-23.906703127794515,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.3661708783201005
11-10,0.0,0.0,-23.906703127794515,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.3661708783201005
11-11,0.0,0.0,-23.906703127794515,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.3661708783201005
11-12,0.0,0.0,-23.906703127794515,2.2598848748059988,-3.1690195530944343,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.3661708783201005
11-13,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.049268923010658
11-14,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,-0.28818416083016385,2.453985396935122,0.0,2.0,7.0,-4.049268923010658
11-15,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,3.682996736001583,2.453985396935122,0.0,3.0,6.0,-3.652150833327484
11-16,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,3.682996736001583,2.453985396935122,0.0,3.0,6.0,-3.652150833327484
11-17,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,3.682996736001583,2.453985396935122,0.0,3.0,6.0,-3.652150833327484
11-18,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,3.682996736001583,2.453985396935122,0.0,3.0,5.0,-3.652150833327484
11-19,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,3.682996736001583,2.453985396935122,0.0,3.0,5.0,-3.652150833327484
11-20,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,3.682996736001583,2.453985396935122,0.0,3.0,5.0,-3.652150833327484
11-21,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,2.453985396935122,0.0,2.0,6.0,-4.020450506927642
11-22,0.0,0.0,-23.906703127794515,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,2.453985396935122,0.0,2.0,6.0,-4.020450506927642
11-23,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,2.453985396935122,0.0,2.0,6.0,-4.7876748532915565
11-24,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,2.453985396935122,0.0,2.0,6.0,-4.7876748532915565
11-25,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,2.453985396935122,0.0,2.0,6.0,-4.7876748532915565
11-26,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,2.453985396935122,0.0,2.0,6.0,-4.7876748532915565
11-27,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-6.3902166819575035
11-28,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-6.3902166819575035
11-29,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-21.01167221322303,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-6.3902166819575035
11-30,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-5.278448679498409
12-01,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-5.278448679498409
12-02,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-5.278448679498409
12-03,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-5.278448679498409
12-04,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-13.571432889724338,0.0,1.0,7.0,-5.278448679498409
12-05,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-5.0998774181849145
12-06,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-5.0998774181849145
12-07,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-5.0998774181849145
12-08,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-5.0998774181849145
12-09,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-9.893992188632069,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-5.0998774181849145
12-10,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-7.9861031776228275,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-4.9090885170839895
12-11,0.0,0.0,-31.578946591433674,2.2598848748059988,0.0,-7.9861031776228275,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-4.9090885170839895
12-12,0.0,0.0,-31.578946591433674,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-5.107111313133191
12-13,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-2.847049347923408
12-14,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-2.847049347923408
12-15,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-2.847049347923408
12-16,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-11.785720276589398,0.0,1.0,7.0,-2.847049347923408
12-17,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-16.428573070740242,0.0,1.0,7.0,-3.311334627338492
12-18,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-16.428573070740242,0.0,1.0,7.0,-3.311334627338492
12-19,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-16.428573070740242,0.0,1.0,7.0,-3.311334627338492
12-20,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-16.428573070740242,0.0,1.0,7.0,-3.311334627338492
12-21,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-3.0670791036188327
12-22,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,-7.9861031776228275,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-3.0670791036188327
12-23,0.0,0.0,-8.978326939335833,0.27965691431397816,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,2.0,6.0,-1.1920793105793963
12-24,0.0,0.0,-8.978326939335833,0.0,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-1.2200450020107945
12-26,0.0,0.0,-8.978326939335833,0.0,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-1.2200450020107945
12-27,0.0,0.0,-8.978326939335833,0.0,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-1.2200450020107945
12-28,0.0,0.0,-8.978326939335833,0.0,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-1.2200450020107945
12-29,0.0,0.0,-8.978326939335833,0.0,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-1.2200450020107945
12-30,0.0,0.0,-8.978326939335833,0.0,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-1.2200450020107945
12-31,0.0,0.0,-8.978326939335833,0.0,0.0,10.763894752771533,0.0,0.0,-13.986017833543643,0.0,1.0,7.0,-1.2200450020107945
