,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-27,-0.30837762355804443,-0.057514071464538574,-0.09324002265930133,0.18039751052856445,0.1633453369140634,0.3274211883544922,0.5091409683227539,0.2820577621459961,-4.267111778259274,0.5612239837646484,-1.3337917327880842,1.7427167892456037,0.0902080535888672,3.469688415527348,-1.122232437133789,0.3875408172607385,0.6706428527832031,5.6785545349121085,-6.525169372558602,0.4909286499023366,7.624168395996094,-0.752983093261733,-0.8615303039550781,-0.2882003784179972,-6.851356506347656,-13.259071350097654,3.7169723510742174,-4.879295349121094,6.144973754882841,-8.11053466796875,56.33638000488281,17.0,14.0,09-10,1.279546860725648
06-28,-0.36444568634033203,-0.014378905296325906,-0.125873804092407,0.18039751052856445,0.1633453369140634,0.14798355102539062,0.5390853881835938,0.07834625244140625,-4.364093780517576,0.5612239837646484,-1.3967838287353516,2.0291881561279284,-0.1337575912475586,3.307854652404785,-1.122232437133789,-0.15223884582519887,0.8870010375976562,6.148674011230455,-9.24142837524414,0.6701583862304759,7.624168395996094,-2.1051483154297017,-0.01657104492188921,2.2294692993164062,-7.207366943359375,-13.731979370117188,2.428924560546875,-6.725494384765625,7.870559692382841,-7.1822357177734375,61.59829711914063,16.0,15.0,09-11,1.3735693000978035
06-29,-0.4093011617660518,-0.10065031051635764,-0.125873804092407,0.16837263107299805,0.18465018272399852,0.1942334175109864,0.7487392425537127,-0.4230871200561523,-4.364093780517576,0.5782308578491211,-1.1031894683837908,1.7874765396118146,-0.31105422973632635,2.8806161880493164,-1.663312911987305,-0.5986118316650391,-0.40023040771484375,6.059097290039071,-9.3931884765625,0.6701583862304759,10.075355529785156,-4.18598937988282,-3.04836654663086,2.432891845703125,-7.4418487548828125,-13.731979370117188,1.904502868652344,-4.342369079589844,8.445709228515625,-1.07489013671875,61.59829711914063,14.0,17.0,09-12,1.4519449856973463
06-30,-0.4177123308181761,-0.0431361198425293,-0.13053596019744873,0.1503291130065918,0.2485697269439697,0.1202378273010245,0.7487392425537127,-0.4230871200561523,-4.566129684448242,0.408164978027342,-0.8184928894042969,1.7815055847167949,-0.3545961380004865,2.8806161880493164,-2.0140094757080043,-0.3252601623535156,-1.3737773895263636,5.518131256103524,-9.3931884765625,2.3844776153564493,9.279521942138672,-5.8215065002441415,-1.8223876953125,2.5430984497070312,-7.4418487548828125,-15.596824645996096,1.0948562622070312,-5.331405639648422,7.132369995117159,0.0097808837890625,58.17008972167969,15.0,16.0,09-13,1.180535154957925
07-01,-0.4177123308181761,-0.0431361198425293,-0.09324014186859132,0.22850346565246585,0.04971408843994185,0.00924825668334961,0.7487392425537127,-0.20370960235595706,-5.269237518310547,-0.1870756149291992,-1.4946470260620115,1.7815055847167949,-0.3545961380004865,2.7608642578125,-1.4729309082031214,-0.2664260864257848,-0.8689575195312536,5.346519470214844,-10.371959686279306,2.07278060913086,10.027599334716797,-7.691810607910156,-1.3750686645507812,2.5430984497070312,-7.03369140625,-14.383316040039062,2.014877319335937,-7.2435455322265625,6.346282958984348,0.0097808837890625,58.06045532226562,14.0,17.0,09-14,1.0719002677548304
07-02,-0.4177123308181761,-0.035946249961853034,-0.041958093643188255,0.18640971183776894,0.1136329174041748,0.08324050903320312,0.6888370513916033,-0.7364845275878924,-4.96212577819824,0.15305709838867188,-1.1743650436401367,1.7815055847167949,-0.251953125,2.3821697235107417,-1.09552001953125,-0.8996410369873011,-0.8112697601318395,5.346519470214844,-6.578273773193359,3.4832172393798837,12.160484313964837,-6.7040557861328045,-1.3750686645507812,2.8906402587890625,-7.1813201904296875,-15.257736206054688,1.7664794921875,-7.139923095703125,6.346282958984348,0.01953125,57.86116027832034,15.0,16.0,09-15,1.3096714250503048
07-03,-0.4373359680175781,0.035947203636169656,0.037296414375305176,0.19242382049560453,0.1633460521697998,0.08324050903320312,0.8385858535766602,-0.8305082321167009,-5.382379531860352,0.39115142822265625,-1.1743650436401367,1.7695713043212873,0.25195980072021484,2.5148744583129914,-0.8416671752929688,-1.30447959899902,-0.8112697601318395,5.8203392028808585,-3.953033447265625,4.083230972290036,12.255962371826172,-6.1129608154296875,-2.427093505859375,1.8649139404296875,-8.188621520996094,-14.1781005859375,1.2880325317382812,-7.139923095703125,7.228225708007841,-1.9836578369140625,57.91098022460938,17.0,14.0,09-16,1.3536995380155512
07-05,-0.4906002283096314,0.03954160213470459,0.01864767074584961,0.10823869705200106,0.1633460521697998,-0.22198486328125,1.5274229049682635,-0.2037029266357422,-5.640990257263184,0.4761857986450195,-1.405679702758789,1.4651918411254885,-0.5039100646972656,2.773808479309082,-0.8450164794921875,-1.30447959899902,-0.8509387969970774,5.547962188720696,-5.030467987060541,5.594961166381832,12.279865264892573,-6.1129608154296875,0.01656341552734375,1.7801437377929688,-6.825286865234375,-12.688018798828125,1.2880325317382812,-6.810256958007798,7.726760864257784,1.143280029296875,54.99101257324219,17.0,14.0,09-18,1.5486022733872928
07-06,-0.4962075948715208,0.03594660758972168,0.01864767074584961,0.10823869705200106,0.12783336639404294,-0.28672361373901545,1.1380834579467771,-0.3447437286376953,-5.640990257263184,0.4761857986450195,-1.6014070510864258,1.0354862213134783,-0.25506496429443537,2.8158884048461914,-0.8450164794921875,-1.7162322998046982,-0.461517333984375,5.865089416503906,-7.5115509033203125,5.594961166381832,12.279865264892573,-4.817512512207016,0.26507568359375,2.000572204589844,-6.269508361816406,-12.688018798828125,1.9688796997070312,-5.727012634277357,8.685424804687473,0.09771728515625,54.99101257324219,17.0,14.0,09-19,1.5755936061182312
07-07,-0.5074213743209839,0.01797318458557129,0.013985872268676758,0.1563434600830087,0.12783288955688388,-0.47170543670654297,0.8685340881347656,-0.3447437286376953,-5.6086626052856445,0.3911523818969727,-1.797132492065428,0.3849468231201172,-0.21152019500732425,2.8158884048461914,-0.18704795837402344,-1.7335357666015625,0.2451763153076172,7.476886749267577,-7.5115509033203125,7.184608459472656,10.377796173095703,-6.817424774169923,0.6461563110351562,2.6787338256835938,-6.269508361816406,-13.321525573730467,2.3737335205078125,-6.358116149902357,4.42901611328125,1.4559783935546875,56.50579833984375,18.0,13.0,09-20,1.5164724511484942
07-08,-0.5130280256271362,0.01797318458557129,-0.0419577360153196,0.17438530921936035,0.13494014739990146,-0.5826935768127441,0.8685340881347656,-0.6268091201782227,-5.398540496826173,0.3571414947509748,-1.8149251937866229,-0.12235069274902345,-0.21152019500732425,2.9097499847412114,0.056781768798828125,-2.4774684906005824,-0.6850776672363281,7.193336486816406,-5.3415374755859375,7.8547420501708975,12.088874816894526,-7.222202301025391,1.2011642456054688,2.6787338256835938,-5.687713623046875,-12.964614868164062,1.0488510131835938,-4.7662506103515625,7.640472412109375,1.4559783935546875,61.34916687011719,16.0,15.0,09-21,1.8894882586694528
07-09,-0.5130280256271362,0.050325393676758035,-0.032633662223815696,0.1383059024810791,-0.007107257843017578,-0.6566891670227051,0.8385810852050781,-0.23504638671875,-5.188417911529541,0.20408058166503906,-2.046236991882324,-0.12235069274902345,0.1213121414184588,3.5311861038208043,-0.3340015411376953,-2.9376621246337886,-0.8148803710937536,7.193336486816406,-1.5098838806152344,7.324876785278327,12.415153503417967,-6.08057785034179,1.2011642456054688,0.5085983276367188,-4.3504791259765625,-13.383987426757812,1.3616714477539062,-3.9467620849609375,7.640472412109375,1.983642578125,64.09971618652344,15.0,16.0,09-22,2.1436347961425786
07-10,-0.5466699600219727,0.05391919612884498,0.0,0.10222554206848188,-0.06392073631286667,-0.6566891670227051,0.8385820388793945,-0.5014410018920916,-5.2207441329956055,0.3231287002563477,-2.046236991882324,-0.005968093872070313,0.14619731903076172,3.4567346572875977,-0.2772235870361328,-3.1556529998779297,-0.8148803710937536,7.917144775390625,-1.866497039794929,7.457344055175781,12.383296966552734,-8.639137268066412,2.799896240234375,1.8903656005859235,-3.8902435302734375,-14.28515625,1.895301818847656,-3.9467620849609375,7.51580810546875,3.5471343994140625,54.93122863769531,15.0,16.0,09-23,1.9142285431585
07-11,-0.5578835010528564,0.04673004150390625,0.0419577360153196,0.1503305435180664,-0.06392073631286667,-0.5826988220214835,1.1380815505981463,-0.7835111618041992,-4.9621310234069815,0.6632604598999023,-2.028445243835451,-1.1011276245117203,0.17107295989990234,2.799703598022461,-0.627914428710934,-3.1556529998779297,-0.9591159820556712,7.189594268798835,-1.4340057373046875,7.4729290008544815,11.61929702758789,-8.639137268066412,3.4211349487304545,-0.364532470703125,-4.159446716308594,-15.552200317382797,1.895301818847656,-3.8714065551757812,12.126983642578125,2.745880126953125,53.56591796875,15.0,16.0,09-24,1.8130659710976385
07-12,-0.5943288803100584,0.08627176284790039,-0.009324312210083008,0.1503305435180664,-0.14914107322692916,-0.8046755790710431,1.0781831741333008,-0.830507278442381,-4.622704505920408,0.6632604598999023,-2.1529970169067383,-2.1276693344116206,0.5256891250610352,2.84500789642334,-0.627914428710934,-3.211023330688477,-0.367767333984375,7.0701751708984375,-4.954578399658203,6.857324600219716,11.61929702758789,-7.149353027343771,3.677940368652358,0.05934906005859375,-4.506759643554688,-16.578292846679688,0.5796432495117188,1.2245178222656108,11.513397216796875,-0.1563262939453125,50.54629516601562,15.0,16.0,09-25,1.6017199793169568
07-13,-0.5641354322433472,0.17119169235229514,-0.009324312210083008,0.16235733032226562,-0.19885635375976474,-0.8139238357543945,1.4375772476196291,-0.9401998519897444,-4.622704505920408,0.9013519287109376,-2.402104377746582,-1.0444316864013672,0.15241336822509766,2.531052589416504,-0.7915763854980433,-2.7854251861572266,0.4579029083251953,5.473369598388672,-6.206504821777344,6.857324600219716,10.115161895751953,-10.768547058105463,4.531112670898453,-0.1356201171875,-4.116012573242188,-16.578292846679688,1.10406494140625,-0.6310958862304688,13.392364501953125,-0.0390777587890625,50.54629516601562,14.0,17.0,09-26,1.4576034661262272
07-14,-0.5568879842758181,0.1788012981414795,-0.018648386001586914,0.10823845863342284,-0.0852229595184335,-0.8509225845336896,1.534338951110838,-0.9401998519897444,-4.477232933044434,0.748291015625,-2.1707906723022456,-0.8176412582397461,0.653213500976566,2.531052589416504,-0.9852962493896484,-3.065690994262699,1.777597427368164,3.9436492919921946,-6.206504821777344,6.631341934204112,9.128307342529297,-11.302951812744135,4.034130096435541,0.186492919921875,-4.116012573242188,-16.694290161132812,-0.2760238647460937,-1.6012954711914205,14.398956298828125,-0.7914886474609375,44.83592224121094,14.0,17.0,09-27,1.1526849077593897
07-15,-0.6375010013580322,0.1788012981414795,0.14848101139068626,0.3597846031188965,0.03234338760376065,-0.8601689338684082,1.534338951110838,-1.25360107421875,-4.590372085571291,1.1054334640502947,-2.5800476074218714,-1.0410642623901367,0.653213500976566,2.8450098037719727,-1.0821552276611328,-3.069147109985352,3.9265727996826207,5.814842224121102,-4.279308319091797,4.488441467285156,9.199951171875,-10.72808074951172,4.217426300048822,0.186492919921875,-4.159423828125,-18.523422241210948,0.15641021728515625,-2.449035644531264,15.386383056640625,-0.7914886474609375,43.97886657714844,17.0,14.0,09-28,1.2312250329602141
07-16,-0.6375010013580322,0.1788012981414795,0.10075008869171163,0.4653322696685804,-0.018796443939209883,-0.5717248916625977,1.7140331268310531,-1.3476200103759766,-4.299443244934082,0.9013509750366212,-2.525197982788084,-1.0410642623901367,1.1757984161376969,2.9453458786010738,-1.402791976928711,-2.8027248382568395,4.516254425048828,5.814842224121102,-5.6071090698242045,3.849456787109375,9.844585418701172,-8.355800628662111,4.217426300048822,0.5764236450195312,-5.488029479980469,-19.2015380859375,-0.70843505859375,-2.411376953125,15.386383056640625,-0.938079833984375,45.67303466796875,15.0,16.0,09-29,1.290405961775011
07-17,-0.6487150192260742,0.1862007379531858,0.12983334064483687,0.5107486248016357,0.01849651336669833,-0.5717248916625977,1.692515373229984,-1.043924331665039,-4.412142753601074,0.8512115478515625,-2.525197982788084,-1.2559242248535156,1.7151422500610352,2.2375631332397425,-0.4411334991455078,-2.932043075561527,4.516254425048828,6.0760154724121085,-9.302520751953116,3.4777641296386754,9.374324798583984,-9.699665069580078,4.913234710693367,-0.01386260986328125,-3.4715347290039062,-20.18444061279297,0.8114242553710938,-2.411376953125,13.727920532226562,3.25396728515625,45.23454284667969,17.0,14.0,09-30,1.2842888216818538
07-18,-0.6111774444580079,0.11517488956451415,0.21708190441131592,0.4981682300567632,0.01849651336669833,-0.4977326393127442,1.4828710556030291,-0.4628534317016602,-4.251191139221191,1.1092205047607422,-2.3650531768798846,-1.2563400268554672,1.7237167358398418,2.1158199310302748,-0.13442420959472656,-2.932043075561527,4.184541702270509,6.616535186767577,-14.67202377319336,2.87310981750489,9.486213684082033,-9.699665069580078,5.719963073730463,-0.670234680175767,-4.073822021484375,-19.641143798828125,0.8114242553710938,-2.60919189453125,12.173095703125027,3.6964111328125,46.96528625488281,17.0,14.0,10-01,1.1590398127032882
07-19,-0.5843063592910769,0.12194359302520752,0.2271473407745361,0.4981682300567632,-0.009912014007570136,-0.2383308410644531,1.542768478393555,-0.715205192565918,-4.464264869689941,1.1092205047607422,-1.3784446716308576,-1.0523748397827148,2.188528060913086,2.541446685791016,-0.13442420959472656,-3.4752788543701167,3.6475105285644496,5.8917388916015625,-16.099620819091804,2.653524398803711,9.486213684082033,-10.57406234741211,6.0033493041992045,-1.836631774902344,-4.38861083984375,-19.299392700195312,1.32666015625,-1.9266510009765625,10.27107238769534,3.756149291992188,48.41529846191406,16.0,15.0,10-02,1.0807493117547804
07-20,-0.5936273336410522,0.10037541389465354,0.2271473407745361,0.4981682300567632,0.05896568298339844,-0.3026323318481445,1.5732975006103498,-0.4626331329345703,-4.464264869689941,1.143239974975586,-1.6824283599853516,-1.048262596130369,2.9217357635498047,3.321422576904297,-0.08097457885742188,-3.6075916290283168,4.646936416625977,8.551044464111326,-18.53941726684571,2.653524398803711,9.0246238708496,-9.745246887207033,5.954273223876952,-1.747589111328125,-4.773452758789063,-19.299392700195312,1.5275039672851562,0.5689697265625,13.782058715820312,1.0937652587890625,48.41529846191406,18.0,13.0,10-03,1.2811237881260529
07-21,-0.5243413448333739,0.1079852581024172,0.20849859714508054,0.4790222644805908,0.13177156448364213,-0.17939281463623047,1.7564744949340818,-0.4626331329345703,-4.092522621154785,0.9024314880371076,-2.0242366790771484,-0.9434099197387696,2.617053985595703,3.321422576904297,0.5247821807861328,-3.280214309692372,5.2997779846191415,7.961956024169923,-18.53941726684571,2.0690879821777344,6.614692687988281,-14.045082092285154,6.242412567138686,-1.679351806640625,-4.773452758789063,-18.665870666503906,3.4511642456054688,2.03680419921875,19.167800903320312,-1.1149444580078125,46.58160400390625,18.0,13.0,10-04,1.2628991334669055
07-22,-0.5422551631927489,0.1079852581024172,0.19117987155914307,0.6149137020111088,0.1896517276763916,-0.000213623046875,1.7564744949340818,-0.6663446426391602,-3.803852081298828,0.18620872497558416,-1.2869882583618164,-0.2580299377441406,2.617053985595703,2.58022403717041,1.096963882446289,-3.15071868896484,4.2527999877929625,6.744556427001952,-18.25108718872071,1.1653633117675746,4.812068939208992,-15.508026123046875,5.984172821044923,-1.679351806640625,-5.433433532714844,-19.048515319824237,5.383270263671875,2.049957275390625,22.43243408203125,-1.1149444580078125,44.15103149414063,18.0,13.0,10-05,1.147501595558658
07-23,-0.5422551631927489,0.10439050197601316,0.16527724266052246,0.6223084926605219,0.08416938781738237,0.11593103408813475,1.9661188125610387,-0.6996412277221697,-2.9453816413879395,0.3603515625,-1.0704793930053709,-0.2580299377441406,2.3184385299682617,2.7297496795654297,1.4161701202392507,-3.2263317108154297,4.908016204833982,6.744556427001952,-23.98114585876465,-0.5503349304199219,3.5070648193359446,-14.600860595703125,5.984172821044923,-0.933380126953125,-4.468574523925781,-17.045005798339847,6.804985046386719,2.267669677734361,22.43243408203125,-4.2516632080078125,48.665283203125,18.0,13.0,10-06,1.1814194686951172
07-24,-0.5422551631927489,0.0249176025390625,0.140486478805542,0.6285984516143799,0.0878975391387935,0.11593103408813475,1.813472747802736,-0.7492141723632848,-3.0252857208251944,0.08631038665771484,-1.0704793930053709,-0.07002449035644531,1.5029497146606463,2.837137222290041,0.9495162963867188,-3.4709930419921835,4.908016204833982,7.479572296142577,-21.51701927185059,0.02346801757811789,5.266822814941406,-12.41806411743164,7.044464111328125,-0.00201416015625,-3.666824340820313,-12.122352600097654,7.1942291259765625,2.267669677734361,18.300613403320312,-1.557342529296875,52.2105712890625,19.0,12.0,10-07,1.6990572714036505
07-25,-0.5474966764450078,0.049659132957458496,0.12257933616638185,0.5342476367950444,0.0878975391387935,0.03268861770629794,1.781782150268555,-0.6692304611206055,-3.1564116477966317,0.4303216934204084,-0.928133964538576,-0.15329933166504084,0.9989814758300799,2.1246109008789027,1.3067951202392578,-3.4709930419921835,5.257766723632823,9.079547882080078,-24.058412551879893,0.5193405151367259,5.794269561767577,-12.41806411743164,7.926853179931655,0.12751007080078125,-2.36865234375,-10.871559143066406,7.1942291259765625,0.9960556030273297,16.97808837890625,1.51397705078125,50.7227783203125,21.0,10.0,10-08,1.7721847334215723
07-26,-0.6092859506607053,0.07419276237487793,0.09741640090942384,0.5342476367950444,0.12340855598449707,-0.003442287445065695,1.7823600769043004,0.2125711441040039,-3.1400189399719247,0.4303216934204084,-0.7343950271606428,0.023118019104005686,0.6274795532226579,2.4105091094970668,1.3067951202392578,-3.398334503173825,5.654561996459961,10.18303680419922,-25.444072723388672,0.1428985595703125,5.794269561767577,-11.616504669189453,6.8083229064941415,0.12705230712890625,-4.7050323486328125,-10.46685028076172,6.20977783203125,0.7684936523437642,13.787033081054688,-3.005615234375,55.17279052734375,21.0,10.0,10-09,1.5853904947157835
07-27,-0.6000758409500122,0.0862351655960083,0.09741640090942384,0.5703272819519047,0.1438357830047603,-0.2376828193664551,1.6026630401611364,0.10206985473632812,-3.1400189399719247,0.3282756805419904,-0.9113368988037092,-0.2579193115234375,0.5710010528564453,2.4496631622314524,1.3335208892822228,-4.020181655883788,4.886022567749019,11.466339111328125,-23.92682456970215,0.1428985595703125,6.35136413574218,-10.08423233032226,4.256904602050796,-0.26418304443357954,-3.567977905273437,-10.46685028076172,6.8641357421875,0.2980804443359375,13.152679443359375,-4.42962646484375,55.17279052734375,19.0,12.0,10-10,1.5473972059065304
07-28,-0.6515616178512571,0.0862351655960083,0.14869856834411602,0.6198179721832275,0.1232428550720206,-0.3559880256652805,1.51107215881348,0.10206985473632812,-3.075367450714112,0.17211151123046875,-0.5707664489746129,-0.6372470855712908,-0.1388835906982422,2.4496631622314524,0.576421737670902,-4.045228958129886,5.378473281860359,11.294910430908196,-23.92682456970215,0.5948562622070312,6.382976531982423,-10.768550872802734,4.036666870117173,0.06844329833984375,-3.567977905273437,-11.555412292480467,8.057746887207031,0.33808135986326704,12.399810791015625,-2.9964141845703125,55.382080078125,19.0,12.0,10-11,1.5301017991958117
07-29,-0.6605188846588131,0.0862351655960083,0.036441922187805176,0.5880911350250249,0.10300707817077637,-0.2230520248413104,1.51107215881348,-0.4933929443359357,-3.532484531402588,0.4975671768188477,-1.1453905105590838,-0.3957052230834961,-0.1388835906982422,2.2231044769287185,0.1827392578125,-4.303489685058596,5.574054718017576,12.493518829345696,-24.753862380981445,1.7272109985351491,8.877490997314453,-7.0588035583496085,3.5868148803710938,0.06844329833984375,-3.41168212890625,-10.773674011230467,9.583786010742188,0.5623855590820312,9.520401000976562,-2.9964141845703125,54.607345581054716,18.0,13.0,10-12,1.6755598898856876
07-30,-0.6605188846588131,0.07185649871826172,0.0248950719833374,0.6315634250640869,0.2514638900756845,-0.2036919593811053,1.6308746337890645,-0.28910160064697443,-3.2691006660461417,0.4107856750488299,-1.1634283065795934,-0.3957052230834961,0.3028173446655291,2.6604995727539102,0.29326438903808594,-4.507368087768555,5.6359252929687464,12.493518829345696,-26.009645462036143,0.29267501831053977,7.118541717529298,-5.3555450439453205,3.5868148803710938,0.10234832763671876,-3.204254150390625,-11.601966857910154,9.194427490234377,0.10803985595703124,9.520401000976562,-2.77166748046875,57.37977600097648,19.0,12.0,10-13,1.6864030707266986
07-31,-0.6493058204650876,0.07904636859893821,0.0690758228302002,0.6676461696624761,0.29621267318725675,-0.2036919593811053,1.539865493774414,-0.21028709411621094,-2.263347625732422,-0.10309791564941406,-1.1634283065795934,-0.3807821273803711,0.5962152481079102,2.3065128326416016,-0.0101470947265625,-4.406003952026367,5.6359252929687464,13.19866180419922,-24.16914176940917,-0.6675987243652486,6.209125518798827,-5.86865234375,4.001014709472649,0.29895782470703125,-3.075103759765625,-13.842880249023438,9.092483520507812,0.10803985595703124,3.2029113769531534,2.85321044921875,60.813858032226534,17.0,14.0,10-14,1.7404933629497399
08-01,-0.6636874079704286,0.06679320335388184,0.0795104503631594,0.7053878307342534,0.29621267318725675,-0.2314386367797852,1.543931007385254,-0.16083431243896484,-2.669240951538086,-0.550318717956543,-1.1634283065795934,-0.04760837554931463,1.1070899963378888,2.427129745483401,-0.8932323455810547,-4.406003952026367,6.061391830444332,12.682395935058599,-20.9133186340332,-1.9609336853027275,6.7045860290527335,-5.86865234375,4.3958740234375,-0.20433807373048296,-2.3587875366210938,-14.165855407714858,9.092483520507812,-0.589019775390625,5.010406494140597,10.284042358398438,60.20834350585938,15.0,16.0,10-15,2.0586735529284312
08-02,-0.6677658557891845,0.12113285064697266,0.054349303245544885,0.7053878307342534,0.2749090194702157,0.02731418609619229,1.7605409622192385,-0.03687286376953125,-2.570897102355957,-0.550318717956543,-1.257126808166504,-0.2353954315185547,1.2589597702026352,2.5211200714111293,-0.8932323455810547,-4.298738479614259,6.644296646118164,13.107814788818352,-17.485507965087887,-1.0982818603515625,6.7045860290527335,-4.330287933349595,5.381927490234375,0.1727142333984375,-0.25762939453125,-14.750473022460938,9.083297729492188,0.1396636962890483,6.7156982421875,10.753829956054688,61.45834350585938,18.0,13.0,10-16,2.530753500999943
08-03,-0.6088939905166625,0.1963827610015869,0.054349303245544885,0.6212027072906494,0.30438494682312106,0.2090716361999512,1.4875106811523438,0.3419904708862305,-2.570897102355957,-0.5163049697875977,-1.205246925354004,-0.4311676025390625,2.153735160827635,2.873569488525386,-0.7930374145507777,-4.3282833099365225,5.897186279296875,14.197811126708984,-21.213830947875977,-1.0982818603515625,6.983123779296875,-5.5507774353027335,5.1288375854492045,0.05024719238279829,0.240936279296875,-14.750473022460938,7.96600341796875,-0.9180068969726562,5.527130126953153,21.861343383789066,61.45834350585938,19.0,12.0,10-17,2.69574059209516
08-04,-0.5748183727264404,0.20399177074432373,0.05901110172271753,0.5471043586730957,0.4567363262176514,0.27252912521362394,1.5790987014770508,0.3419904708862305,-2.263794898986814,-0.4942483901977539,-0.6862459182739258,-0.2651100158691424,2.053221702575682,2.873569488525386,-0.6696510314941406,-3.968353271484375,6.289369583129876,12.017444610595696,-21.213830947875977,-1.2541351318359375,6.2423858642578045,-0.4827384948730469,5.4747314453125,0.5704803466796875,0.240936279296875,-14.473876953125,8.546051025390625,-1.3239517211914205,8.360916137695312,20.310333251953125,60.97001647949219,19.0,12.0,10-18,2.894811707158241
08-05,-0.5718333721160889,0.20399177074432373,0.018381953239440918,0.5659747123718262,0.4968492984771729,0.2897372245788574,1.5790987014770508,0.5300226211547852,-2.129491806030273,-0.7520685195922852,-1.4202566146850604,-0.34964942932129084,2.053221702575682,3.255504608154297,0.2606239318847656,-4.034166336059569,5.535638809204098,11.852108001708975,-22.29881477355957,-0.8707962036132812,6.7632484436035165,-2.167522430419922,6.516021728515625,0.5704803466796875,0.22356414794921875,-16.669174194335938,8.058883666992188,-0.6036148071289062,8.052749633789062,20.310333251953125,56.046142578125064,20.0,11.0,10-19,2.6230706014940828
08-06,-0.5718333721160889,0.18961334228515625,0.06293201446533225,0.5651440620422363,0.5525968074798584,0.3090991973876953,1.7587966918945312,0.3089046478271502,-1.7852945327758791,-0.4094114303588885,-1.348088264465332,-0.34964942932129084,1.7141685485839844,2.729123115539551,0.5705699920654297,-4.310890197753906,5.597518920898434,11.852108001708975,-21.487913131713864,-0.8084945678710866,6.627567291259767,2.83083724975586,6.516021728515625,1.9267883300781108,-0.5891342163085938,-16.947410583496097,7.6550140380859375,-0.5751876831054688,8.052749633789062,18.62959289550781,59.42080688476557,20.0,11.0,10-20,2.8608595478919217
08-07,-0.5662267208099365,0.21010398864746094,0.11347365379333475,0.4790222644805908,0.5227611064910889,0.3090991973876953,1.7910709381103516,-0.16176414489745916,-1.71541213989258,-0.5153341293334961,-1.348088264465332,-0.35561561584472656,1.894370079040528,2.467060089111328,0.12466049194335938,-4.160591125488281,5.597518920898434,10.400760650634775,-20.757610321044922,0.019687652587890625,4.729713439941406,2.0000648498535227,6.068717956542969,2.6847000122070312,-1.2803878784179688,-17.197463989257802,7.6086578369140625,-0.5751876831054688,5.9532623291015625,21.194595336914066,55.29847717285165,20.0,11.0,10-21,2.607551482415972
08-08,-0.5326549410820007,0.17817211151123047,0.12857043743133525,0.49789309501648,0.5227611064910889,0.22585344314575195,1.943716049194336,0.6394939422607422,-1.6972055435180664,-0.7389421463012695,-1.3125009536743164,-0.4941177368164045,1.5874652862548828,1.9192295074462928,0.17859458923339844,-4.160591125488281,5.885974884033202,10.741714477539057,-22.968568801879893,0.6117515563964844,5.944435119628906,2.0000648498535227,6.777763366699232,2.017852783203111,-3.6318283081054688,-17.970726013183594,7.6086578369140625,-2.5156173706054688,2.933319091796875,19.209152221679688,49.61042785644531,21.0,10.0,10-22,2.101293892629685
08-09,-0.4970093369483948,0.23377060890197754,0.11850512027740455,0.49789309501648,0.5156586170196533,0.3222169876098633,1.9707679748535158,0.12133026123046695,-1.5988664627075195,-0.7389421463012695,-0.9909763336181641,-0.8612127304077148,2.0128469467163086,1.9480648040771409,0.17859458923339844,-4.229804992675781,6.487407684326173,9.725963592529297,-24.28565216064453,2.250812530517578,5.944435119628906,-1.1414527893066406,5.625816345214844,2.4924468994140625,-2.4061508178710938,-17.736892700195312,7.636260986328125,-3.0722885131835938,6.4651184082031525,19.532135009765625,47.140426635742216,20.0,11.0,10-23,2.0535878462176185
08-10,-0.4587414264678955,0.2637864351272583,0.11850512027740455,0.4497869014739999,0.609768629074098,0.3491005897521973,1.787581443786619,0.35811710357666016,-1.5988664627075195,-0.9600257873535156,-0.9739360809326172,-1.0521163940429688,1.7741174697875977,1.9382724761962928,-0.5795783996582031,-4.230569839477546,5.543594360351559,10.65790557861328,-26.99992370605469,2.250812530517578,7.0347442626953125,1.3530349731445312,5.8040313720703125,1.417755126953125,-2.721031188964844,-17.736892700195312,7.900062561035156,1.8852386474609373,8.677581787109348,28.24372863769531,47.140426635742216,21.0,10.0,10-24,2.5240732469866347
08-11,-0.4354046583175661,0.25237274169921897,0.09519505500793456,0.4254550933837877,0.6481273174285889,0.4626736640930176,1.787581443786619,0.35811710357666016,-1.4049062728881836,-1.334756851196289,-0.9892339706420898,-1.209528923034668,1.9091901779174805,1.9382724761962928,-0.831085205078125,-5.242446899414063,6.279109954833984,12.04421615600586,-26.99992370605469,2.7651252746582102,9.575523376464847,-0.6649208068847585,4.764556884765625,1.0254364013671875,-2.721031188964844,-16.933860778808597,8.343849182128906,3.3190155029297017,3.216659545898437,28.09648132324219,43.841766357421896,20.0,11.0,10-25,2.334891153920083
