,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-15,-1.6999998092651367,-2.550000190734864,-2.1999998092651367,-2.000000476837158,0.8999996185302734,-1.3000001907348633,-2.150000095367432,5.5,-1.239999771118164,2.0,7.0,-0.7488889694213867
10-16,-1.9499998092651367,-0.6999998092651367,-1.6000003814697266,-1.6500005722045898,0.6999998092651367,-1.3000001907348633,-2.4000000953674316,4.200000762939453,-1.3000011444091797,2.0,7.0,-0.6666668256123861
10-17,-1.5500001907348633,0.25,-2.25,-1.6500005722045898,0.6999998092651367,-0.9000000953674316,-2.25,1.1500015258789062,-0.3600006103515625,3.0,6.0,-0.7622222370571561
10-18,-1.3000001907348633,-0.75,-2.25,-1.6500005722045898,0.4499998092651367,-1.0,-2.299999713897705,1.7000007629394531,-0.3600006103515625,2.0,7.0,-0.8288889461093478
10-19,-1.5,1.0,-2.3500003814697266,-1.6500005722045898,0.14999961853027344,-0.5500001907348633,-1.9000000953674319,-0.04999923706054688,-0.3600006103515625,2.0,7.0,-0.801111274295383
10-20,-1.1499996185302734,1.1000003814697266,-2.3500003814697266,-0.6500000953674316,-0.6000003814697266,0.0,-1.8499999046325684,-0.4500007629394531,-0.5600013732910156,1.0,8.0,-0.7233335706922743
10-21,-1.0,1.1000003814697266,-2.800000190734864,-0.6500000953674316,-1.1999998092651367,-0.09999990463256836,-2.0,-0.4500007629394531,-0.1900005340576172,1.0,8.0,-0.8100001017252604
10-22,-1.0,0.75,-2.6999998092651367,-0.5999999046325684,-1.3999996185302734,-0.19999980926513672,-2.0,-1.75,-0.12000083923339845,1.0,8.0,-1.0022222201029458
10-23,-1.6000003814697266,0.5,-2.500000476837158,-0.5500001907348633,-1.75,-0.19999980926513672,-1.450000286102295,-3.049999237060547,-0.26000022888183594,1.0,8.0,-1.2066667344835071
10-24,-1.75,1.1500005722045898,-2.500000476837158,-0.5999994277954102,-1.75,-0.2999997138977051,-1.3000001907348633,-1.7999992370605469,0.4499988555908203,2.0,7.0,-0.933333290947808
10-25,-1.4499998092651367,1.5,-2.750000476837158,-1.0499997138977049,-1.7000007629394531,0.15000009536743164,-0.9500002861022948,0.4499969482421875,0.4499988555908203,4.0,5.0,-0.5944450166490343
10-26,-1.0500001907348633,1.8000001907348633,-2.750000476837158,-1.0499997138977049,-2.40000057220459,0.09999990463256836,-0.7000002861022949,0.09999847412109376,0.4499988555908203,4.0,5.0,-0.6111115349663628
10-27,-0.75,1.4000005722045898,-2.750000476837158,-1.0499997138977049,-2.899999618530273,-0.14999961853027344,0.4499998092651367,-0.4000015258789063,0.1700000762939453,3.0,6.0,-0.6644444995456271
10-28,-0.6499996185302734,1.4000005722045898,-2.6500000953674316,-0.9000000953674316,-1.75,0.10000038146972656,1.6499996185302734,-0.4000015258789063,1.779998779296875,4.0,5.0,-0.15777799818250868
10-29,-0.6499996185302734,1.6999998092651367,-2.700000286102295,-0.8499999046325684,-1.5500001907348633,-0.19999980926513672,1.6499996185302734,0.8999977111816406,1.3099994659423828,4.0,5.0,-0.04333368937174479
10-30,-0.6499996185302734,1.8500003814697263,-2.1999998092651367,-0.7000002861022949,-1.75,-0.19999980926513672,1.799999713897705,4.049999237060547,2.8299999237060547,4.0,5.0,0.5588888592190213
10-31,-1.1000003814697266,1.5500001907348633,-2.75,-0.5999999046325684,-1.75,0.15000009536743164,1.450000286102295,4.950000762939453,3.5699996948242188,5.0,4.0,0.6077778604295518
11-01,-1.1000003814697266,2.649999618530273,-2.5,-0.6999998092651367,-2.1000003814697266,0.0,1.549999713897705,3.25,3.5699996948242188,4.0,5.0,0.5133331616719564
11-02,-2.299999237060547,2.0,-2.5,-0.6999998092651367,-1.8500003814697263,0.4500002861022949,1.0,4.900001525878906,3.5699996948242188,5.0,4.0,0.50777800877889
11-03,-1.3999996185302734,2.25,-2.5,-0.6999998092651367,-1.6499996185302734,-0.04999971389770508,1.8499994277954104,5.950000762939452,2.639999389648437,4.0,5.0,0.7100000911288791
11-04,-1.5999994277954102,2.25,-2.5,-0.8499999046325684,-1.8999996185302728,-0.4000000953674317,1.6999998092651367,5.950000762939452,1.8699989318847656,4.0,5.0,0.5022222730848525
11-05,-1.5999994277954102,1.8500003814697263,-2.399999618530273,-0.7999997138977051,-1.0999994277954102,-0.4000000953674317,1.6999998092651367,4.150001525878906,1.2999992370605469,4.0,5.0,0.3000002966986762
11-06,-0.9499998092651368,1.9500007629394531,-2.1999998092651367,-0.75,-1.0499992370605469,-0.4000000953674317,1.8499999046325684,6.349998474121094,1.760000228881836,4.0,5.0,0.7288889355129666
11-07,-0.5500001907348633,1.6999998092651367,-2.1999998092651367,-0.5499997138977051,-1.0499992370605469,-0.20000028610229487,1.8000001907348633,3.9000015258789062,0.0,3.0,6.0,0.3166669209798177
11-08,-0.25,2.1999998092651367,-1.9000000953674319,-0.6999998092651367,-1.1499996185302734,-0.2999997138977051,2.0999994277954097,2.5999984741210938,0.0,3.0,6.0,0.28888871934678817
11-09,-0.6000003814697266,2.0,-2.1999998092651367,-0.6999998092651367,-1.3000001907348633,0.0,2.549999713897705,1.25,0.0,3.0,6.0,0.11111105812920463
11-10,-0.75,2.0999994277954097,-2.1999998092651367,-0.3000001907348633,-1.6000003814697266,-0.09999990463256836,2.8499999046325684,-1.0999984741210938,0.0,2.0,7.0,-0.12222215864393444
11-11,-0.39999961853027344,2.0999994277954097,-2.149999618530273,-0.2999997138977051,-1.5499992370605469,0.25,2.4000000953674316,-1.0999984741210938,0.0,3.0,6.0,-0.08333301544189453
11-12,-0.39999961853027344,2.399999618530273,-2.0999994277954097,-0.25,-1.5,0.09999990463256836,2.4000000953674316,-1.0999984741210938,-1.0999984741210938,3.0,6.0,-0.17222181955973306
11-13,0.0,1.9000005722045896,-2.0,0.09999990463256836,-1.6999998092651367,0.09999990463256836,1.8000001907348633,2.3499984741210938,2.3499984741210938,6.0,3.0,0.5444441901312934
11-14,-0.04999923706054688,1.5,-1.6000003814697266,0.4499998092651367,-1.6999998092651367,-0.3000001907348633,1.2500004768371582,6.049999237060548,6.049999237060548,5.0,4.0,1.2944443490770128
11-15,0.7999992370605469,1.6000003814697266,-2.1000003814697266,-0.19999980926513672,-2.149999618530273,0.3499999046325684,1.6000003814697266,4.049999237060547,4.049999237060547,6.0,3.0,0.8888887299431695
11-16,0.6000003814697266,2.649999618530273,-1.950000286102295,-0.19999980926513672,-1.7000007629394531,0.3499999046325684,1.0,4.8999977111816415,4.8999977111816415,6.0,3.0,1.1722216076321073
11-17,-0.14999961853027344,2.0,-1.950000286102295,-0.3499999046325684,-1.6999998092651367,0.09999990463256836,0.7999997138977051,7.049999237060548,7.049999237060548,5.0,4.0,1.4277776082356768
11-18,0.05000019073486328,2.0,-1.8499999046325684,-0.19999980926513672,-1.5,0.6499996185302734,0.9999995231628418,7.049999237060548,7.049999237060548,6.0,3.0,1.5833331214057074
11-19,0.05000019073486328,2.1000003814697266,-0.7999997138977051,0.2999997138977051,-1.3999996185302734,0.5499997138977051,0.9999995231628418,6.850002288818359,6.850002288818359,7.0,2.0,1.7222227520412867
11-20,-0.05000019073486328,2.299999237060547,-0.9000000953674316,0.25,-1.6499996185302734,0.5499997138977051,1.549999713897705,5.25,5.25,6.0,3.0,1.3944443066914876
11-21,0.25,1.75,-1.3500003814697266,0.15000009536743164,-1.6499996185302734,0.4499998092651367,2.899999618530273,7.25,7.25,7.0,2.0,1.8888888359069824
11-22,0.25,1.5500001907348633,-1.3499999046325684,0.15000009536743164,-2.049999237060547,0.4499998092651367,3.399999618530273,7.0,7.0,7.0,2.0,1.8222222858005104
11-23,-0.19999980926513672,1.75,-1.0499997138977049,0.15000009536743164,-1.6999998092651367,0.3499999046325684,3.9499998092651367,8.5,8.5,6.0,3.0,2.2500000529819064
11-24,-0.39999961853027344,1.8500003814697263,-1.0499997138977049,0.4000000953674317,-1.6000003814697266,-0.09999990463256836,3.550000190734864,9.349998474121094,9.349998474121094,5.0,4.0,2.372221999698215
11-25,0.05000019073486328,1.8500003814697263,-0.9499998092651368,0.3499999046325684,-1.3500003814697266,0.5500001907348633,3.6000003814697266,9.349998474121094,9.349998474121094,7.0,2.0,2.533333089616564
11-26,0.05000019073486328,2.1000003814697266,-1.0,0.25,-1.0500001907348633,0.5,3.6000003814697266,7.349998474121094,7.349998474121094,7.0,2.0,2.127777523464627
11-27,0.35000038146972656,2.049999237060547,-1.4000000953674316,0.19999980926513672,-1.25,0.5,4.000000476837158,6.450000762939452,6.450000762939452,7.0,2.0,1.927777926127116
11-28,0.0,2.1000003814697266,-1.4000000953674316,0.5999999046325684,-1.25,0.4000000953674317,3.4499998092651367,5.0,5.0,6.0,3.0,1.5444444550408258
11-29,-1.5,2.1000003814697266,-1.299999713897705,0.09999990463256836,-1.5500001907348633,0.0,3.4000000953674316,8.549999237060549,8.549999237060549,5.0,4.0,2.0388887723286957
11-30,-0.10000038146972656,2.9499998092651367,-1.549999713897705,0.09999990463256836,-1.25,-0.35000038146972656,3.549999713897705,11.099998474121094,11.099998474121094,5.0,4.0,2.838888433244493
12-01,0.39999961853027344,2.6999998092651367,-1.549999713897705,0.25,-0.5999994277954102,-0.09999990463256836,3.799999713897705,9.950000762939453,9.950000762939453,6.0,3.0,2.755555735694037
12-02,0.4499998092651367,2.6999998092651367,-1.25,-0.25,-0.39999961853027344,0.19999980926513672,4.500000476837158,9.950000762939453,9.950000762939453,6.0,3.0,2.872222423553467
12-03,0.4499998092651367,2.649999618530273,-1.25,0.3499999046325684,-0.8999996185302734,-0.09999990463256836,4.500000476837158,13.0,13.0,6.0,3.0,3.5222222540113663
12-04,1.25,2.6999998092651367,-1.1000003814697266,0.5999999046325684,-0.5499992370605469,-0.09999990463256836,4.500000476837158,9.400001525878906,9.400001525878906,6.0,3.0,2.9000004132588706
12-05,0.8999996185302734,2.649999618530273,-0.4499998092651367,0.7999997138977051,-0.5499992370605469,-0.15000009536743164,4.65000057220459,10.200000762939453,10.200000762939453,6.0,3.0,3.138889100816515
12-06,1.3999996185302734,1.8999996185302728,-0.4000000953674317,0.2999997138977051,-0.9499998092651368,0.3000001907348633,4.75,12.25,12.25,7.0,2.0,3.533333248562283
12-07,2.1500005722045903,2.0,-0.4000000953674317,0.2999997138977051,-1.1499996185302734,-0.09999990463256836,5.050000190734863,15.700000762939453,15.700000762939453,6.0,3.0,4.361111376020643
12-08,2.1500005722045903,2.149999618530273,-0.4000000953674317,-0.15000009536743164,-0.8500003814697266,-0.25,4.450000286102295,16.75,16.75,5.0,4.0,4.5111111005147295
12-09,1.6000003814697266,2.149999618530273,0.0,-0.25,-1.0,0.0,4.499999523162842,16.75,16.75,5.0,4.0,4.499999947018093
12-10,1.6000003814697266,2.149999618530273,-0.3000001907348633,0.6500000953674316,-0.6499996185302734,-0.19999980926513672,4.499999523162842,17.60000228881836,17.60000228881836,6.0,3.0,4.772222730848523
12-11,1.8000001907348633,2.75,0.05000019073486328,0.3499999046325684,-0.35000038146972656,-0.19999980926513672,4.449999809265137,13.900001525878904,13.900001525878904,7.0,2.0,4.072222550710042
12-12,1.3499994277954102,3.3500003814697266,0.05000019073486328,-0.25,-0.35000038146972656,-0.19999980926513672,3.9000000953674316,11.25,11.25,6.0,3.0,3.372222211625841
12-13,0.8999996185302734,3.09999942779541,0.05000019073486328,-0.25,-1.1000003814697266,-0.09999990463256836,3.6999998092651367,5.5,5.5,6.0,3.0,1.9222220844692648
12-14,0.75,3.0,0.05000019073486328,-0.25,-0.5500001907348633,0.09999990463256836,4.199999809265137,4.549999237060547,4.549999237060547,7.0,2.0,1.8222220208909776
12-15,0.39999961853027344,2.700000762939453,0.05000019073486328,0.5,-0.5,-0.05000019073486328,4.40000057220459,2.75,2.75,7.0,2.0,1.4444445504082577
12-16,0.10000038146972656,2.700000762939453,-0.05000019073486328,-0.4000000953674317,-0.6999998092651367,-0.3499999046325684,4.25,2.75,2.75,5.0,4.0,1.2277779049343531
12-17,0.10000038146972656,3.300000190734864,-0.2999997138977051,-0.3499999046325684,-0.39999961853027344,-0.75,4.25,2.4000015258789062,2.4000015258789062,5.0,4.0,1.1833338207668729
12-18,0.5500001907348633,3.550000190734864,-0.5,-0.04999971389770508,-0.34999942779541016,-0.75,4.25,-2.4499969482421875,-2.4499969482421875,3.0,6.0,0.2000008159213596
12-19,0.5,2.800000190734864,-0.14999961853027344,-0.04999971389770508,-0.34999942779541016,-0.8000001907348633,4.34999942779541,-5.450000762939453,-5.450000762939453,3.0,6.0,-0.5111112064785428
12-20,-0.35000038146972656,2.75,-0.09999990463256836,-0.04999971389770508,-0.6499996185302734,-0.04999971389770508,4.300000190734863,-2.9000015258789062,-2.9000015258789062,2.0,7.0,0.005555311838785808
12-21,0.39999961853027344,2.90000057220459,0.04999971389770508,-0.04999971389770508,-1.1999998092651367,-0.05000019073486328,4.200000286102295,-1.9000015258789065,-1.9000015258789065,4.0,5.0,0.2722219361199273
12-22,0.5500001907348633,2.6999998092651367,0.04999971389770508,0.10000038146972656,-0.6499996185302734,-0.2999997138977051,4.599999904632568,-0.15000152587890625,-0.15000152587890625,5.0,4.0,0.7499997350904677
12-23,0.5,2.6999998092651367,-0.35000038146972656,0.25,-1.0,-0.25,4.650000095367432,-0.15000152587890625,-0.15000152587890625,4.0,5.0,0.6888884968227811
12-24,0.5,2.6999998092651367,-0.35000038146972656,0.8000001907348633,-1.1499996185302734,-0.04999971389770508,4.650000095367432,-0.5499992370605469,-0.5499992370605469,4.0,5.0,0.6666668785942925
12-26,0.09999942779541016,1.1999998092651367,-0.6999998092651367,0.5500001907348633,-1.5,-0.04999971389770508,4.250000476837158,-5.5,-5.5,4.0,5.0,-0.7944444020589193
12-27,0.19999980926513672,0.6499996185302734,-0.05000019073486328,0.35000038146972656,-1.5,-0.04999971389770508,4.399999618530273,-11.300003051757812,-11.300003051757812,4.0,5.0,-2.066667397816976
12-28,0.8000001907348633,-1.25,-0.05000019073486328,0.35000038146972656,-1.75,-0.25,4.5,-10.300003051757812,-10.300003051757812,3.0,6.0,-2.027778413560656
12-29,0.8000001907348633,-1.3499994277954102,-0.05000019073486328,0.35000038146972656,-1.1999998092651367,-0.5,5.349999904632568,-15.500001907348633,-15.500001907348633,3.0,6.0,-3.0666669739617243
12-30,1.0,-1.3499994277954102,0.05000019073486328,0.3000001907348633,-1.3999996185302734,-0.3000001907348633,6.4000000953674325,-15.500001907348633,-15.500001907348633,4.0,5.0,-2.922222508324517
12-31,1.0,-1.4499998092651367,-0.75,-0.3000001907348633,-1.25,-0.05000019073486328,6.4000000953674325,-15.100000381469727,-15.100000381469727,2.0,7.0,-2.955555650922987
