,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-27,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
10-28,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
10-29,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
10-30,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
10-31,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
11-01,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
11-02,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.05311861634254456,-0.004976153373718262,0.0,2.0,7.0,-0.0008818424410290187
11-03,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.017062902450561523,0.03892722725868225,0.05311861634254456,-0.004976153373718262,0.0,2.0,7.0,0.002435944146580166
11-04,0.018754243850708008,-0.04495757818222047,0.0,0.0,0.0,0.03892722725868225,0.05311861634254456,-0.004976153373718262,0.0,3.0,6.0,0.006762928432888455
11-05,0.018754243850708008,-0.04495757818222047,0.0,0.0,0.0,0.03892722725868225,0.05311861634254456,-0.004976153373718262,0.0,3.0,6.0,0.006762928432888455
11-06,0.018754243850708008,-0.04495757818222047,0.0,0.0,0.0,0.03892722725868225,0.05311861634254456,-0.004976153373718262,0.0,3.0,6.0,0.006762928432888455
11-07,0.018754243850708008,-0.04495757818222047,0.0,0.0,0.0,0.03892722725868225,0.05311861634254456,-0.004976153373718262,0.0,3.0,6.0,0.006762928432888455
11-08,0.018754243850708008,-0.04495757818222047,0.0,0.0,0.0,0.03892722725868225,0.05311861634254456,-0.004976153373718262,0.0,3.0,6.0,0.006762928432888455
11-09,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.05311861634254456,-0.1044999361038208,0.0,3.0,6.0,-0.0004224164618386163
11-10,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.05311861634254456,-0.1044999361038208,0.0,3.0,6.0,-0.0004224164618386163
11-11,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.05311861634254456,-0.1044999361038208,0.0,3.0,6.0,-0.0004224164618386163
11-12,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.05311861634254456,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.013139345579677155
11-13,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.05311861634254456,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.013139345579677155
11-14,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.05311861634254456,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.013139345579677155
11-15,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.05311861634254456,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.013139345579677155
11-16,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.059758424758911126,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.01240158908896976
11-17,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.059758424758911126,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.01240158908896976
11-18,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.059758424758911126,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.01240158908896976
11-19,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.059758424758911126,-0.10947614908218384,-0.10947614908218384,3.0,6.0,-0.01240158908896976
11-20,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.014613239301575556
11-21,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.051902979612350464,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.014613239301575556
11-22,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-23,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-24,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-25,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-26,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-27,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-28,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-29,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
11-30,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.11942857503890993,-0.11942857503890993,3.0,6.0,-0.01941907571421729
12-01,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.014995801779958937
12-02,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.014995801779958937
12-03,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.014995801779958937
12-04,0.04063417017459869,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.014995801779958937
12-05,0.04375988245010376,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.014648500416013932
12-06,0.04375988245010376,-0.04495757818222047,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.014648500416013932
12-07,0.04375988245010376,-0.032696425914764404,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.013286150164074369
12-08,0.04375988245010376,-0.032696425914764404,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.013286150164074369
12-09,0.04375988245010376,-0.032696425914764404,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,3.0,6.0,-0.013286150164074369
12-10,0.04375988245010376,0.024522334337234497,0.0,0.0,0.0,0.008650451898574829,0.059758424758911126,-0.09952384233474733,-0.09952384233474733,4.0,5.0,-0.00692851013607449
12-11,0.04375988245010376,0.024522334337234497,0.11647196114063264,0.0,0.0,0.008650451898574829,0.059758424758911126,0.1393333077430725,0.1393333077430725,7.0,2.0,0.059092185563511326
12-12,0.04375988245010376,0.024522334337234497,0.11647196114063264,0.0,0.0,-0.008650541305541992,0.059758424758911126,0.1393333077430725,0.1393333077430725,6.0,3.0,0.057169852985276125
12-13,0.04375988245010376,0.024522334337234497,0.11647196114063264,0.0,0.0,-0.008650541305541992,0.059758424758911126,0.1393333077430725,0.1393333077430725,6.0,3.0,0.057169852985276125
12-14,0.04375988245010376,0.024522334337234497,0.11647196114063264,0.0,0.0,-0.008650541305541992,0.059758424758911126,0.1393333077430725,0.1393333077430725,6.0,3.0,0.057169852985276125
12-15,0.04375988245010376,0.012261182069778442,0.11647196114063264,0.0,0.0,-0.008650541305541992,0.059758424758911126,0.1393333077430725,0.1393333077430725,6.0,3.0,0.05580750273333655
12-16,0.04375988245010376,0.012261182069778442,0.11647196114063264,0.0,0.0,-0.008650541305541992,0.059758424758911126,0.1393333077430725,0.1393333077430725,6.0,3.0,0.05580750273333655
12-17,0.04375988245010376,0.012261182069778442,0.11647196114063264,0.0,0.0,-0.008650541305541992,0.059758424758911126,0.1393333077430725,0.1393333077430725,6.0,3.0,0.05580750273333655
12-18,0.04375988245010376,0.012261182069778442,0.11647196114063264,0.0,0.002148181200027466,-0.008650541305541992,0.0,0.1393333077430725,0.1393333077430725,6.0,3.0,0.04940636456012727
12-19,0.04375988245010376,0.012261182069778442,0.11647196114063264,0.0,0.002148181200027466,-0.008650541305541992,0.0,0.1393333077430725,0.1393333077430725,6.0,3.0,0.04940636456012727
12-20,0.07189127802848816,0.0,0.11856414377689364,0.0,0.002148181200027466,-0.008650541305541992,0.0,0.1393333077430725,0.1393333077430725,5.0,4.0,0.051402186354001365
12-21,0.07501696050167084,0.002061590552330017,0.11856414377689364,0.0,0.002148181200027466,-0.008650541305541992,0.0,0.14433330297470093,0.14433330297470093,6.0,3.0,0.053089660074975766
12-22,0.07814262807369232,0.002061590552330017,0.11856414377689364,0.0,0.002148181200027466,-0.008650541305541992,0.0,0.04433333873748778,0.04433333873748778,6.0,3.0,0.03121474219693078
12-23,0.08751974999904633,0.002061590552330017,0.11856414377689364,0.0,0.002148181200027466,0.012975752353668213,0.0,0.04433333873748778,0.04433333873748778,7.0,2.0,0.034659566150771245
12-24,0.08751974999904633,0.002061590552330017,0.11856414377689364,0.0,0.002148181200027466,0.015150904655456543,0.0,0.04433333873748778,0.04433333873748778,7.0,2.0,0.034901249739858836
12-26,0.07501696050167084,0.002061590552330017,0.11856414377689364,0.0021178126335144047,0.002148181200027466,0.015150904655456543,0.0,0.04433333873748778,0.04433333873748778,8.0,1.0,0.03374736342165205
12-27,0.07501696050167084,0.002061590552330017,0.11856414377689364,0.0021178126335144047,0.002148181200027466,0.015150904655456543,0.0,0.04433333873748778,0.04433333873748778,8.0,1.0,0.03374736342165205
12-28,0.07501696050167084,0.002061590552330017,0.11856414377689364,0.0021178126335144047,0.002148181200027466,0.015150904655456543,0.0,0.04433333873748778,0.04433333873748778,8.0,1.0,0.03374736342165205
12-29,0.07501696050167084,0.002061590552330017,0.11856414377689364,0.0021178126335144047,0.002148181200027466,0.015150904655456543,0.2573242783546448,0.04433333873748778,0.04433333873748778,9.0,0.0,0.06233894990550148
12-30,0.07501696050167084,0.002061590552330017,0.11856414377689364,0.0021178126335144047,0.002148181200027466,0.015150904655456543,0.2573242783546448,0.04433333873748778,0.04433333873748778,9.0,0.0,0.06233894990550148
12-31,0.07501696050167084,0.002061590552330017,0.11856414377689364,0.0021178126335144047,0.002148181200027466,0.015150904655456543,0.2573242783546448,0.04433333873748778,0.04433333873748778,9.0,0.0,0.06233894990550148
