,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-01,-1.7037034034729004,-0.2592592239379883,0.4444446563720703,0.03703689575195135,-0.4074077606201208,1.9444427490234408,-1.1111106872558594,2.1111125946044917,-6.208332061767577,-0.625,1.125,0.4800014495849574,-4.0,3.0999984741210938,-0.35333251953125,3.846668243408203,-2.026664733886726,2.3266677856445312,-12.410003662109375,5.849998474121094,9.820003509521484,-25.5,8.479995727539062,8.019996643066406,-8.43000030517581,-12.0,13.520004272460938,5.2899932861328125,27.260009765624968,14.480010986328125,23.720001220703093,18.0,13.0,09-14,1.832921689556488
07-02,-1.7037034034729004,-0.37037038803100586,0.6666660308837891,0.2592592239379901,-0.3333339691162109,2.055555343627933,-0.8333320617675781,1.847223281860352,-5.458333969116211,-0.375,1.041667938232422,0.4800014495849574,-3.6133346557617214,3.0399990081787114,1.186664581298821,4.233333587646492,-1.4199981689453196,2.3266677856445312,-9.279998779296877,8.600002288818361,12.729999542236328,-22.970001220703125,8.479995727539062,9.459999084472656,-7.900001525878906,-10.059997558593762,13.769996643066404,6.729995727539063,27.260009765624968,16.910003662109375,26.150009155273466,19.0,12.0,09-15,2.6745046492545828
07-03,-1.7037034034729004,-0.3333334922790536,0.9259262084960956,0.3703708648681641,-0.3333339691162109,2.055555343627933,-0.8333320617675781,2.36111068725586,-5.916666030883789,-0.16666603088378906,1.041667938232422,-0.3666667938232422,-3.9066677093505824,3.4466667175293004,0.6599998474121094,3.746669769287109,-1.4199981689453196,2.540000915527358,-9.279998779296877,11.45000076293946,12.180004119873061,-21.310005187988263,6.989997863769531,9.209999084472656,-9.590003967285169,-10.369995117187527,13.779998779296875,6.729995727539063,26.54000854492185,12.990005493164036,24.94000244140625,18.0,13.0,09-16,2.46540678701093
07-05,-1.629629611968994,-0.5185184478759739,0.8888883590698259,0.2592592239379901,-0.3333339691162109,1.2222213745117223,-0.16666793823242188,3.0138874053955083,-6.916666030883789,-0.08333396911621094,1.458332061767578,-2.2466678619384797,-6.166666030883793,4.166667938232422,0.7133331298828054,3.746669769287109,-0.7799987792968821,5.366668701171875,-11.709999084472654,13.760002136230474,12.40999984741211,-21.310005187988263,8.879997253417969,7.360000610351548,-8.950004577636719,-6.459999084472671,13.779998779296875,6.779998779296875,30.06999206542972,12.54998779296875,27.83000183105469,18.0,13.0,09-18,2.8059489188655733
07-06,-1.8148150444030768,-0.7037034034728986,0.8888883590698259,0.2592592239379901,-0.3703699111938477,0.9444446563720704,0.3888893127441406,3.1805553436279297,-6.916666030883789,-0.08333396911621094,0.4583339691162109,-4.620000839233398,-5.926666259765625,3.6200008392333984,0.7133331298828054,3.3733329772949148,-0.18000030517578125,6.373336791992188,-15.419998168945312,13.760002136230474,12.40999984741211,-19.66000366210937,9.18000030517578,8.819999694824219,-9.330001831054672,-6.459999084472671,14.169998168945328,10.240005493164062,30.62998962402344,13.30999755859375,27.83000183105469,19.0,12.0,09-19,2.87305841138286
07-07,-1.7777781486511222,-0.5555553436279288,1.0,0.5555562973022443,-0.37037086486816573,0.5,0.4444446563720703,3.1805553436279297,-5.583332061767578,0.41666603088378906,-0.875,-4.64000129699707,-6.326665878295902,3.6200008392333984,1.1466636657714844,3.6733322143554688,-0.2999992370605469,9.713333129882812,-15.419998168945312,14.970001220703125,10.350002288818338,-20.05000305175783,10.580001831054688,11.18999481201172,-9.330001831054672,-6.8000030517578125,13.29999542236328,12.730010986328125,29.100006103515625,13.289993286132812,31.990005493164066,19.0,12.0,09-20,3.216834022152808
07-08,-1.8888888359069824,-0.5555553436279288,0.8888883590698224,0.6296300888061541,-0.4444446563720721,-0.11111068725585938,0.4444446563720703,3.152778625488281,-5.791666030883789,-0.6666679382324219,-1.75,-5.60666656494141,-6.326665878295902,2.9733333587646484,1.3199996948242188,2.25333023071289,0.31333160400390625,9.659996032714844,-17.25,14.60000228881836,11.259998321533216,-19.80999755859375,11.330001831054688,11.18999481201172,-8.129997253417956,-6.069999694824219,11.05999755859375,12.739990234375,30.690002441406218,13.289993286132812,34.94000244140625,18.0,13.0,09-21,3.1720663039915022
07-09,-1.8888888359069824,-0.4444441795349121,0.814814567565918,0.814814567565918,-0.5555562973022479,-0.11111068725585938,0.6666660308837891,4.5138893127441415,-5.041666030883789,0.7916660308837891,-1.958332061767578,-5.60666656494141,-6.266666412353518,3.226667404174808,0.666667938232429,1.5733337402343681,0.7933311462402273,9.659996032714844,-13.399997711181662,14.979999542236328,12.519996643066392,-19.61000061035156,11.330001831054688,9.579994201660144,-7.220001220703112,-11.069999694824247,10.139999389648438,12.939987182617188,30.690002441406218,15.75,32.089996337890625,19.0,12.0,09-22,3.2376933559294643
07-10,-1.814815044403076,-0.4444446563720703,0.6666660308837891,0.7777776718139666,-0.6666669845581055,-0.11111068725585938,0.9444446563720704,2.8333339691162114,-5.041667938232422,1.708333969116211,-1.958332061767578,-5.479999542236332,-5.113332748413086,3.113332748413089,0.926666259765625,0.9266700744628906,0.7933311462402273,10.38666534423828,-9.730003356933594,13.439998626708991,13.020000457763679,-22.37999725341797,13.31999969482422,10.030006408691419,-6.1500015258789205,-10.759994506835923,11.559997558593766,12.939987182617188,30.44999694824216,16.110000610351562,23.59001159667972,19.0,12.0,09-23,3.157640472535165
07-11,-1.8888888359069824,-0.5185184478759775,0.6296300888061523,0.7777776718139666,-0.6666669845581055,0.05555534362792969,1.2222213745117188,2.11111068725586,-4.25,1.208333969116211,-2.583332061767578,-7.039999008178711,-4.819999694824219,2.333333969116211,0.3999977111816406,0.9266700744628906,0.8066673278808452,9.400001525878906,-13.430000305175776,12.060001373291009,12.939998626708991,-22.37999725341797,13.710006713867188,7.610000610351562,-8.27999877929689,-12.169998168945312,11.559997558593766,13.169998168945312,32.549987792968786,13.6199951171875,24.6300048828125,20.0,11.0,09-24,2.699802937046175
07-12,-2.0370368957519553,-0.7037038803100586,0.518519401550293,0.7777776718139666,-0.7407407760620135,-0.6666660308837891,2.0,1.75,-3.2916660308837886,1.208333969116211,-2.541666030883789,-9.119998931884762,-4.819999694824219,2.053333282470703,0.3999977111816406,1.2333335876464844,0.8266677856445312,6.540000915527344,-15.069999694824205,11.44000244140625,12.939998626708991,-21.580001831054688,13.25,7.189994812011719,-9.329994201660169,-13.300003051757812,10.199996948242203,12.110000610351562,31.979995727539066,11.989990234374973,19.470001220703125,19.0,12.0,09-25,2.0863376740486395
07-13,-2.1111116409301762,-0.6296296119689941,0.518519401550293,0.7777776718139666,-0.8518524169921875,-1.166666030883789,3.0555553436279297,1.916666030883789,-3.2916660308837886,1.083333969116211,-2.875,-7.7000007629394505,-4.966667175292969,1.4133338928222656,0.133331298828125,1.5666656494140625,2.273334503173828,3.7399978637695312,-15.560001373291,11.44000244140625,11.109996795654297,-24.64999771118164,11.68999481201172,8.979995727539062,-8.379997253417969,-13.300003051757812,10.879997253417967,12.270004272460938,28.1300048828125,9.94000244140625,19.470001220703125,19.0,12.0,09-26,1.7711587875120107
07-14,-1.7407402992248544,-0.5185184478759775,0.518519401550293,0.8518514633178693,-1.4444437026977541,-1.333333969116211,3.3888893127441406,1.916666030883789,-3.083332061767578,0.7083339691162109,-2.708333969116211,-5.713333129882816,-4.459999084472661,1.4133338928222656,-0.14666748046875,0.32666778564453125,2.4933319091796875,3.6399993896484375,-15.560001373291,10.979999542236335,10.360000610351571,-22.69000244140625,10.199996948242188,9.409996032714844,-8.379997253417969,-14.03000640869142,8.110000610351562,11.82000732421875,30.570007324218718,13.240005493164062,11.80999755859375,18.0,13.0,09-27,1.611254676695792
07-15,-1.8518514633178704,-0.5185184478759775,0.5925931930541992,0.7777776718139631,-1.5555553436279317,-1.1111106872558594,3.3888893127441406,1.833333969116211,-3.1666660308837886,0.29166603088378906,-2.8333339691162114,-6.886667251586918,-4.459999084472661,1.5066661834716797,0.2933311462402273,0.6733322143554688,4.373332977294922,5.0200042724609375,-13.420001983642578,8.370002746582022,11.79999542236328,-23.959999084472656,9.279998779296877,9.409996032714844,-8.849998474121081,-15.129997253417967,7.669998168945312,8.0,29.08000183105469,13.240005493164062,9.099990844726562,19.0,12.0,09-28,1.3212005553706996
07-16,-1.8518514633178704,-0.5185184478759775,0.4444437026977539,1.0,-1.8888883590698224,-1.7777786254882812,3.722223281860352,0.8472213745117188,-2.791666030883789,0.20833206176757807,-2.9166660308837886,-6.886667251586918,-3.0933322906494136,1.0,-0.2733306884765625,-0.64666748046875,5.0133323669433585,5.0200042724609375,-14.340000152587885,7.540000915527344,13.15999984741211,-20.630004882812518,9.279998779296877,9.25,-11.78000640869142,-17.3699951171875,9.590003967285144,9.550003051757812,29.08000183105469,9.960006713867188,15.519989013671848,17.0,14.0,09-29,1.400651224197878
07-17,-1.9259262084960929,-0.4444446563720703,0.518519401550293,1.0,-1.81481456756592,-1.7777786254882812,3.3055553436279297,1.083333969116211,-2.375,0.20833396911621094,-2.9166660308837886,-7.7866668701171875,-2.166666030883789,-0.06666564941405895,-0.3999977111816406,-0.7200012207031179,5.0133323669433585,4.400001525878906,-14.45999526977539,8.349998474121088,13.229999542236335,-21.61000061035156,8.3800048828125,10.150001525878906,-8.049995422363269,-18.32999420166016,11.68000030517578,9.550003051757812,28.029998779296875,12.739990234375,17.979995727539062,16.0,15.0,09-30,1.6378856781990303
07-18,-2.0,-0.2592592239379874,0.5925931930541992,1.0370368957519511,-1.81481456756592,-1.6111125946044922,2.7222213745117188,2.125,-2.583332061767578,0.8333339691162109,-2.875,-7.600000381469719,-2.5133342742919886,-0.4600009918212855,0.6133346557617188,-0.7200012207031179,4.3666648864746085,4.260002136230469,-16.859996795654293,7.00999832153321,13.56999588012696,-21.61000061035156,7.19000244140625,7.8999938964844025,-9.400001525878906,-17.099998474121097,11.68000030517578,10.260009765625,24.39999389648437,14.69000244140625,20.869995117187532,17.0,14.0,10-01,1.5068814985213772
07-19,-1.814814567565917,-0.5555553436279315,0.6666669845581055,1.0370368957519511,-1.7777776718139648,-0.4444446563720703,2.5555553436279297,2.3055553436279297,-2.75,0.8333339691162109,-2.208333969116211,-7.046667098999027,-1.373332977294922,-0.4533348083496094,0.6133346557617188,-1.3600006103515554,3.2133331298828054,3.2933349609375,-15.419998168945312,5.939998626708992,13.56999588012696,-23.229995727539066,5.75,5.6100006103515625,-8.860000610351578,-16.299995422363295,12.339996337890641,9.060012817382812,18.84999084472656,11.000000000000027,21.029998779296907,17.0,14.0,10-02,1.0991578563567146
07-20,-1.444444179534914,-0.5925922393798837,0.6666669845581055,1.0370368957519511,-1.2592592239379885,-0.11111068725585938,2.777777671813965,2.9722213745117188,-2.75,0.916667938232422,-3.2916660308837886,-7.219999313354496,0.720001220703125,0.313333511352532,0.64666748046875,-2.626667022705078,4.113334655761719,7.520004272460952,-17.329998016357422,5.939998626708992,12.479995727539055,-21.8699951171875,6.470001220703125,6.489997863769531,-11.34000396728517,-16.299995422363295,10.84999847412108,9.05999755859375,21.39999389648437,5.44000244140625,21.029998779296907,19.0,12.0,10-03,1.1196117862578356
07-21,-1.4444441795349112,-0.40740680694580256,0.6296291351318359,0.9629621505737322,-1.0740747451782229,-0.6111106872558594,2.777777671813965,2.9722213745117188,-2.208333969116211,0.16666603088378906,-3.6666660308837886,-5.460000991821289,0.2933330535888672,0.313333511352532,1.3400001525878906,-1.6333351135253906,5.4533348083496085,4.5,-17.329998016357422,5.1100006103515625,11.769996643066404,-25.359996795654308,6.839996337890625,5.979995727539063,-11.34000396728517,-14.76999664306642,13.25,11.620010375976562,25.08999633789065,1.0300140380859375,19.12998962402344,19.0,12.0,10-04,1.094319020548174
07-22,-1.4814810752868652,-0.40740680694580256,0.2962961196899432,0.8888883590698224,-1.0740737915039078,-1.0555553436279297,2.777777671813965,3.0277767181396484,-2.333333969116211,-0.41666603088378906,-2.5,-4.513334274291992,0.2933330535888672,0.6200008392333949,2.2733306884765625,-1.64666748046875,4.333332061767578,1.9300003051757808,-17.770000457763672,3.1300010681152344,9.81000518798828,-26.63999557495116,6.7599945068359375,5.979995727539063,-11.950004577636733,-15.449996948242203,11.559997558593766,12.75,25.629989624023466,1.0300140380859375,15.929992675781223,18.0,13.0,10-05,0.7026519313935305
07-23,-1.4814810752868652,-0.40740680694580256,0.1851844787597656,1.1481475830078145,-1.148148536682131,-1.1111106872558631,3.0,4.083332061767578,-2.625,-0.16666603088378906,-2.25,-4.513334274291992,0.8333320617675781,0.979999542236328,3.4799995422363215,-1.8400001525878904,4.720001220703131,1.9300003051757808,-20.150001525878906,1.5,6.090000152587912,-24.849994659423828,6.7599945068359375,6.1199951171875,-12.160003662109391,-12.779998779296875,11.150001525878906,13.1300048828125,25.629989624023466,-5.3599853515625,23.24000549316409,17.0,14.0,10-06,0.7463502114818961
07-24,-1.4814810752868652,-0.4444441795349121,-0.03703784942626953,1.0740737915039027,-1.2962961196899452,-1.1111106872558631,2.61111068725586,4.069444656372069,-2.666667938232422,-0.625,-2.25,-3.8800010681152335,-1.3333339691162074,1.04666709899902,3.246665954589844,-2.6466636657714844,4.720001220703131,3.0500030517578125,-18.28000259399414,3.25,8.659996032714844,-22.84999847412109,7.5099945068359375,5.660003662109362,-11.099998474121094,-7.90000152587892,14.910003662109375,13.1300048828125,23.66999816894534,-6.0500030517578125,30.27999877929685,15.0,16.0,10-07,1.3850298543130188
07-25,-1.5185184478759766,-0.2962961196899414,0.14814853668213068,1.1851854324340805,-1.2962961196899452,-1.3333320617675817,1.7222223281860352,4.083332061767578,-2.916667938232422,-0.08333396911621094,-2.541666030883789,-4.326667785644536,-1.653333663940426,1.3866691589355398,4.4399986267089835,-2.6466636657714844,4.353336334228523,4.336669921875,-22.19000244140625,3.3699989318847656,7.830001831054687,-22.84999847412109,6.659996032714844,6.1699981689453125,-10.660003662109377,-6.680000305175781,14.910003662109375,11.550003051757812,21.82000732421875,-2.529998779296875,24.190002441406218,16.0,15.0,10-08,1.1171869154899337
07-26,-1.5925927162170392,-0.2962965965271005,0.22222232818603693,1.1851854324340805,-1.1481475830078145,-1.6111106872558594,1.1111116409301758,5.416666030883789,-2.916667938232422,-0.08333396911621094,-1.729167938232422,-3.933332443237301,-1.3733329772949183,2.0666656494140625,4.4399986267089835,-2.5599975585937567,5.7933349609375,6.813331604003906,-24.08000183105469,2.8600006103515625,7.830001831054687,-19.720001220703125,5.970001220703125,4.1399993896484375,-11.989997863769545,-5.120002746582031,12.640007019042967,12.599990844726562,17.19000244140625,-4.0099945068359375,31.90000915527341,16.0,15.0,10-09,1.2907919422272698
07-27,-1.5555558204650881,-0.07407426834106534,0.22222232818603693,1.2222223281860352,-0.7777776718139648,-2.499999046325684,1.0555553436279297,5.666666030883789,-2.916667938232422,-0.5,-1.666666030883789,-4.313333511352536,-2.6466674804687464,1.9399986267089844,3.9133338928222727,-2.5666656494140625,6.039997100830071,8.816665649414062,-24.83000183105469,2.8600006103515625,9.10000228881836,-13.720001220703125,1.8499984741210935,2.94000244140625,-9.289993286132828,-5.120002746582031,11.989997863769533,13.1099853515625,17.050003051757812,-6.17999267578125,31.90000915527341,16.0,15.0,10-10,1.3232019793602716
07-28,-1.5555558204650888,-0.1481480598449716,-0.0370368957519549,1.2962970733642578,-0.8518524169921875,-2.5,1.0,5.666666030883789,-3.3333339691162114,1.666666030883789,-1.541666030883789,-5.486665725708008,-4.10000038146972,1.9399986267089844,2.906665802001953,-2.906665802001953,5.613330841064446,8.036666870117188,-24.83000183105469,3.450000762939453,8.899997711181632,-12.54999542236328,0.7400054931640625,2.6300048828125,-9.289993286132828,-5.709999084472656,10.19000244140625,12.580001831054688,14.850006103515625,-4.949996948242188,37.18000793457031,16.0,15.0,10-11,1.253400218102239
07-29,-1.629629611968995,-0.1481480598449716,-0.5185184478759748,1.2592592239379885,-0.8518514633178693,-3.277777671813965,1.0,4.6111106872558585,-2.875,0.8750019073486328,-1.583333969116211,-4.7333335876464835,-4.10000038146972,2.159997940063477,2.7933349609375067,-2.679996490478516,5.4333343505859375,8.316665649414062,-24.66999816894531,4.970001220703125,9.61999893188476,-8.819999694824219,-1.5,2.6300048828125,-5.329994201660141,-4.9200057983398295,10.899993896484391,11.520004272460938,8.620010375976562,-4.949996948242188,34.370010375976555,15.0,16.0,10-12,1.1771336832354162
07-30,-1.629629611968995,-0.18518495559692386,-1.037037849426266,1.4444446563720668,-0.4444446563720721,-3.2222213745117188,1.0555553436279297,4.7638893127441415,-3.6666660308837886,0.5416660308837891,-1.708333969116211,-4.7333335876464835,-3.7133331298828085,2.6800022125244176,3.113330841064453,-2.540000915527344,6.0,8.316665649414062,-29.88999938964844,7.1699981689453205,8.820003509521475,-6.069999694824219,-1.5,1.459999084472642,-8.080001831054688,-6.720001220703125,9.81999969482422,11.580001831054688,8.620010375976562,-8.960006713867188,37.589996337890675,15.0,16.0,10-13,0.9314634876866508
07-31,-1.592592239379882,-0.03703689575195401,-0.8518524169921893,1.4814815521240234,-0.4814815521240234,-3.2222213745117188,0.7222213745117223,4.847221374511719,-2.625,0.375,-1.708333969116211,-4.8733329772949245,-3.0666675567626958,1.4199981689453196,2.819999694824212,-2.799999237060547,6.0,9.383331298828123,-21.5,8.5,6.680000305175781,-4.6100006103515625,-1.0800018310546875,3.7799987792968888,-5.969993591308607,-6.4199981689453125,10.68000030517578,11.580001831054688,3.0800018310546875,-4.330001831054688,39.15000915527344,15.0,16.0,10-14,1.4622823038408834
08-01,-1.592592716217041,-0.07407379150390625,-0.6296291351318359,1.4444446563720719,-0.4814815521240234,-3.0,1.0,5.805553436279298,-2.791666030883789,0.04166603088378906,-1.375,-4.113334655761719,-1.5599994659423793,1.2466640472412145,2.55999755859375,-2.799999237060547,6.0600013732910165,9.686668395996081,-14.89000320434571,5.4199981689453045,7.94000244140625,-4.6100006103515625,-2.3799972534179688,0.9899978637695312,-11.06000518798828,-8.850006103515609,10.68000030517578,13.039993286132812,-0.05999755859375,6.8000030517578125,33.630004882812464,15.0,16.0,10-15,1.486361580510292
08-02,-1.88888931274414,0.0,-0.5555553436279315,1.4444446563720719,-0.6296300888061523,-3.277778625488281,0.3333339691162109,4.666667938232422,-2.791666030883789,0.04166603088378906,-0.7083320617675781,-4.646665573120113,-1.1533336639404226,1.8866653442382884,2.55999755859375,-3.3933334350585938,6.246665954589852,9.52666473388672,-17.760002136230476,6.840000152587876,7.94000244140625,1.970001220703125,0.5500030517578125,2.720001220703139,-11.379997253417985,-10.110000610351575,10.900001525878906,15.779998779296875,-4.2700042724609375,9.470001220703123,34.130004882812464,17.0,14.0,10-16,1.756159105608539
08-03,-1.4814815521240223,0.44444417953491294,-0.5555553436279315,1.2222223281860372,-0.4444446563720721,-3.0555553436279297,0.4444446563720703,4.625,-2.791666030883789,0.5833339691162109,0.0,-4.4333343505859375,2.4466667175292933,3.2399978637695384,2.9799995422363352,-3.20000076293946,5.626667022705078,8.286666870117188,-22.610000610351573,6.840000152587876,7.610000610351562,0.089996337890625,0.6999969482421875,0.7099990844726562,-12.610000610351562,-10.110000610351575,9.639999389648438,15.079986572265652,-8.979995727539062,17.089996337890597,34.130004882812464,19.0,12.0,10-17,1.6618512215152843
08-04,-1.407407283782959,0.5925927162170419,-0.4444446563720721,1.0740737915039078,-0.2592592239379901,-2.8333339691162074,0.8888893127441406,4.625,-2.125,-0.4166679382324219,-0.29166603088378906,-3.753334045410156,1.739999771118164,3.2399978637695384,2.4666671752929688,-2.1933326721191406,7.039997100830077,6.413337707519531,-22.610000610351573,5.880001068115227,6.729995727539063,5.760002136230455,1.410003662109375,0.7099990844726562,-12.610000610351562,-5.599998474121108,5.580001831054688,17.19000244140625,-9.199996948242188,16.779998779296875,34.76000976562494,18.0,13.0,10-18,1.9076170152233465
08-05,-1.5185184478759766,0.5925927162170419,-0.814814567565918,1.0,-0.11111164093017756,-2.2777767181396515,0.8888893127441406,4.041666030883788,-0.375,0.08333396911621094,-1.166667938232422,-4.113332748413087,1.739999771118164,3.9799976348877024,4.386665344238281,-1.7333335876464773,6.3733367919921795,7.553337097167969,-23.439998626708984,6.8699989318847665,5.6399993896484375,5.110000610351547,3.5500030517578125,0.7099990844726562,-12.05999755859375,-8.430000305175753,3.279998779296875,19.07000732421875,-11.760009765625,16.779998779296875,37.05000305175778,19.0,12.0,10-19,1.9644924440691545
08-06,-1.5185184478759766,0.4444446563720703,-1.0370373725891122,0.9259262084960921,0.03703689575195135,-2.2222213745117223,0.7777786254882812,3.75,-0.6666660308837891,0.625,-0.8333339691162109,-4.113332748413087,0.3866653442382848,3.6333332061767583,6.5600013732910165,-2.0,5.900001525878898,7.553337097167969,-18.550003051757805,6.400001525878898,6.9399948120117045,14.980003356933596,3.5500030517578125,4.1399993896484375,-4.4500045776367045,-10.399993896484359,0.15000152587890625,19.270004272460934,-11.760009765625,13.19000244140625,29.83000183105472,20.0,11.0,10-20,2.306206964677381
08-07,-1.4444441795349112,0.5555553436279306,-0.5185184478759766,0.407406806945799,0.4444446563720668,-2.2222213745117223,0.9444446563720704,2.125,0.75,1.291666030883789,-0.8333339691162109,-4.293333053588866,1.579999923706055,3.193332672119133,9.966667175292978,-1.4533348083496094,5.900001525878898,8.893333435058594,-19.869998931884766,6.509998321533202,9.770004272460938,14.099998474121096,1.80999755859375,4.8600006103515625,-5.430000305175781,-11.149993896484403,1.0600051879882812,19.270004272460934,-11.550003051757812,18.67001342773437,23.970001220703157,21.0,10.0,10-21,2.4937643081911145
08-08,-1.1111111640930158,0.7777776718139648,-0.4444446563720703,0.3333330154418963,0.4444446563720668,-2.4444446563720703,1.1111106872558631,3.48611068725586,1.916666030883789,0.75,-2.25,-4.3733329772949245,0.26000022888183594,2.9666652679443253,10.09333038330078,-1.4533348083496094,7.0466651916503915,11.620002746582033,-20.799999237060554,9.69000244140625,10.18000030517578,14.099998474121096,3.2399978637695312,8.480003356933594,-4.729995727539078,-12.650001525878904,1.0600051879882812,20.020004272460934,-13.449996948242188,17.099990844726562,19.100006103515625,21.0,10.0,10-22,2.582885603750905
08-09,-1.0740742683410636,0.7037038803100577,-0.5185194015502912,0.3333330154418963,0.3333339691162092,-2.0,1.3888893127441406,4.55555534362793,1.666666030883789,0.75,-1.958333969116211,-5.113334655761719,2.18666839599609,2.5200004577636754,10.09333038330078,-1.8266677856445312,8.286666870117188,12.636669158935547,-24.27999877929687,7.979999542236321,10.18000030517578,9.369995117187512,-3.6200027465820312,10.919998168945328,-0.4700012207031392,-13.040000915527346,1.8000030517578125,20.989990234375032,-13.120010375976562,18.8800048828125,17.919998168945312,20.0,11.0,10-23,2.4668987797152626
08-10,-0.8888888359069824,0.7777776718139657,-0.5185194015502912,0.0740737915039098,0.5555553436279297,-2.333333969116211,1.0555553436279332,4.55555534362793,1.666666030883789,1.083333969116211,-1.875,-5.100000381469722,1.5799999237060582,1.7666664123535192,9.34000015258789,-2.4000015258789134,6.313335418701179,12.976669311523438,-26.060001373291026,7.979999542236321,10.449996948242188,14.039997100830078,-5.370002746582031,8.319999694824247,-2.620002746582045,-13.040000915527346,0.6300048828124858,28.740005493164066,-10.550003051757812,25.38999938964844,17.919998168945312,20.0,11.0,10-24,2.724497902777887
08-11,-1.1481480598449707,0.740740776062009,-0.3703708648681605,0.07407474517822266,0.6666669845581037,-2.3888893127441406,1.0555553436279332,4.55555534362793,2.083332061767578,0.375,-1.291666030883789,-5.07999992370605,2.086666107177738,1.7666664123535192,9.52000045776368,-3.2399978637695312,7.893333435058594,14.283336639404295,-26.060001373291026,8.649997711181639,13.599998474121096,11.139999389648438,-6.200004577636719,7.580001831054702,-2.620002746582045,-10.839996337890623,-0.4100036621093608,25.84999084472656,-15.25,25.99000549316409,13.860000610351562,19.0,12.0,10-25,2.479736835725848
08-12,-1.1111111640930176,0.740740776062009,-0.1481475830078125,0.07407379150390625,0.7407407760620099,-2.555556297302246,1.0555553436279332,4.8888893127441415,2.333333969116211,0.04166603088378906,-1.708333969116211,-5.020000457763672,2.086666107177738,1.4066677093505824,9.266666412353516,-2.1599998474121165,8.733333587646483,15.163333892822266,-26.030002593994155,8.280002593994139,13.479995727539062,10.290000915527344,-6.8000030517578125,7.580001831054702,-3.340003967285156,-12.460006713867188,-2.0199966430664205,26.20001220703125,-20.779998779296875,25.99000549316409,15.790008544921875,19.0,12.0,10-26,2.2583398049877537
08-13,-1.1111111640930176,0.7777776718139631,0.14814853668213068,-0.18518543243408025,0.7037038803100586,-2.5000009536743164,1.0,4.180555343627931,1.9166679382324217,-0.41666603088378906,-1.9166679382324217,-5.020000457763672,2.6000003814697297,1.0866680145263672,9.85333251953125,-3.0666656494140625,8.473331451416009,15.163333892822266,-26.959995269775387,7.0,13.670001983642578,6.460006713867188,-6.8000030517578125,6.699996948242173,3.1999969482422017,-10.209999084472656,-2.770004272460952,25.41999816894531,-20.779998779296875,21.850006103515653,18.260009765624968,19.0,12.0,10-27,2.1524915541371987
08-14,-1.1111111640930176,0.8148145675659197,-0.1851844787597656,-0.0370368957519549,0.8518524169921857,-2.5000009536743164,0.5,3.8194427490234375,3.041667938232422,-0.5833339691162109,-1.9166679382324217,-5.226667404174805,1.5799999237060582,0.7666664123535051,9.099998474121099,-3.2066650390625,8.473331451416009,16.683334350585945,-28.3800048828125,6.8600006103515545,13.099998474121099,7.340003967285156,-6.160003662109375,8.230003356933594,3.0500030517578125,-11.879997253417967,-2.2800064086914205,25.41999816894531,-19.710006713867188,26.850006103515625,9.110000610351532,18.0,13.0,10-28,2.013368898822414
08-15,-1.2962965965271005,0.7037034034729022,-0.11111068725585938,0.0370368957519549,0.8518524169921857,-2.4444456100463836,0.277776718139652,1.5555553436279297,2.625,-0.8333339691162109,-1.416667938232422,-5.579999923706051,2.5666656494140594,1.053333282470696,9.773334503173837,-3.2066650390625,7.119998931884759,17.056663513183597,-30.65999603271484,6.930000305175768,12.580001831054695,7.340003967285156,-5.720001220703125,12.650001525878904,4.459999084472641,-11.120002746582044,-2.2800064086914205,25.489990234375,-19.790008544921875,33.080001831054695,3.029998779296932,19.0,12.0,10-29,2.0878188225530816
08-16,-1.2962961196899432,0.592592716217041,-0.2222223281860352,0.0370368957519549,0.9629631042480452,-3.1111116409301762,-0.05555534362792969,-0.27777671813964844,2.708333969116211,-0.8333339691162109,-0.7083339691162109,-4.593334197998041,1.979999542236328,0.4466667175292969,9.773334503173837,-2.020000457763672,5.6733322143554625,18.209999084472656,-26.55999755859375,5.8499984741210875,12.580001831054695,8.459999084472669,-7.0,13.06999969482422,8.379997253417981,-9.629997253417967,-2.270004272460937,26.040008544921875,-22.779998779296875,28.54998779296875,-5.5,16.0,15.0,10-30,1.821170606920797
08-17,-1.0370368957519522,1.1111116409301758,-0.2222223281860352,0.14814853668213068,1.0740737915039045,-3.4444446563720703,0.222223281860348,0.7638893127441406,2.708333969116211,-1.208333969116211,-0.5416660308837891,-5.5800018310546795,1.1466655731201207,0.6733360290527273,9.726669311523429,-2.80666732788086,4.826667785644531,15.919998168945312,-27.48999786376953,5.8499984741210875,10.470001220703123,15.04000091552733,-6.25,14.389999389648438,9.400001525878906,-9.629997253417967,-2.6500015258789062,28.30999755859375,-24.350006103515625,27.600006103515625,-5.5,18.0,13.0,10-31,1.8926047355897957
