,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-02,-94.11764705882352,-6.374501992031872,15.425531914893616,-2.287581699346405,-8.171206225680933,14.736842105263156,1.6666666666666667,-4.10958904109589,-9.656301145662848,-16.108247422680414,11.882510013351135,0.2958596273498401,-19.18367139336203,11.07396399805774,-13.257090554221712,10.691825371486791,-8.256226559890427,-14.803734895224881,12.348355246493808,18.51203269854937,-2.684907258311919,-20.348535452487884,-7.837226269608536,5.8444468180338385,3.4704104216461014,3.2912922028186418,2.8144921896735418,-0.6948030198737282,3.587397077802363,-9.723267934172794,13.356315850591475,15.0,16.0,-3.5037611522515397
07-03,-71.81818181818181,-4.780876494023905,14.673913043478262,3.4055727554179565,0.0,16.206896551724135,1.0,-4.280821917808219,-14.65798045602606,-13.141426783479348,11.29032258064516,-1.4254398692127679,-19.86394350220557,11.993317186095677,-14.576632400083177,11.64061047198963,-6.215086328838619,-16.938856835338456,12.391683794651938,19.04761359259639,-1.8887132669873297,-19.30893891328426,-2.9444685716503867,5.955556233723958,3.249747204557618,6.96531266429153,2.5999542835157454,-5.329742828831511,1.82795026230523,-10.214772477897661,12.806681330915318,15.0,16.0,-2.3332500163851777
07-05,-63.63636363636363,-3.125,-9.027777777777777,2.19435736677116,0.0,15.719063545150503,5.960264900662252,-7.081174438687392,-13.001605136436597,-15.601023017902813,6.805555555555555,0.7675405230548155,-20.42699072356887,11.022501096432878,-7.566919380451413,11.005804264390843,-5.407277106811971,-16.900876474872035,17.99999937719228,7.816309368790559,0.15007847418214196,-16.81591590357698,-2.795378315813285,2.44013621905983,3.5800018310546875,8.595478847115173,-3.3038514649718187,-2.680828551250345,1.3528918343654777,-11.60848606352727,14.298345200209834,15.0,16.0,-2.879714180258845
07-06,-75.24271844660194,-3.11284046692607,-7.534246575342466,2.803738317757009,-1.079136690647482,11.705685618729097,10.264900662251655,-8.771929824561402,-9.657320872274143,-16.046213093709884,6.805555555555555,4.155124829368901,-25.713505977326662,16.262511377650483,-5.465667800086394,11.571384754971865,-4.956673435936127,-16.03879608379554,18.133661764143525,5.602796121603544,3.992312623876738,-15.72139197731225,-1.4571934696276019,1.0464037626314122,4.4400429030564075,9.271428313204735,-4.175337147699943,-1.6456508147049367,1.5765775089230252,-11.435270126224566,14.026982864663404,15.0,16.0,-2.786928574980324
07-07,-81.46341463414633,-8.60655737704918,-1.3333333333333335,4.361370716510903,-1.079136690647482,8.389261744966444,10.561056105610561,-9.929078014184398,-12.796208530805686,-20.92426187419769,2.1505376344086025,1.8264822286714992,-12.804878048780488,17.39130466272339,-5.702445485883889,10.944665313076914,1.6638426681585101,-14.402675143329757,15.76519986894077,7.863502505352493,1.9240091787593678,-19.35323042697374,2.1169721378598845,0.3892790842070653,6.424692049458675,9.412397124486745,-4.682630374776156,-4.087963663002698,1.0410331062606117,-10.110468492166824,14.695473013788247,17.0,14.0,-2.9146839660011925
07-08,-82.35294117647058,-10.416666666666668,2.666666666666667,5.919003115264798,-3.597122302158273,11.258278145695364,8.445945945945946,-9.591474245115453,-14.06003159557662,-19.51219512195122,-0.13386880856760375,9.090905425045886,-10.119047619047619,14.689264522035671,-1.7363872589112237,9.37880605784144,2.7777767009097887,-7.859648319712856,14.32098622015138,6.7754647794668,2.693609180520861,-20.582230349073054,-3.88423628664646,1.315793572962313,8.618387117185339,10.541890113948476,-7.732560524816096,-4.454099411301657,2.0309205935525485,-6.937775339711492,14.234267723689047,16.0,15.0,-2.52297803693047
07-09,-95.78947368421052,-7.317073170731707,-6.0,5.214723926380368,-2.5089605734767026,10.666666666666668,4.794520547945205,-8.880994671403197,-8.688783570300158,-22.150259067357513,-1.4925373134328357,10.996118582697402,-4.225026533249619,15.348395377362664,-2.5074593463347323,6.121506801235233,-1.2345692301947497,-6.32998939247614,16.79012366997753,6.280903034335185,-0.14706219218875272,-20.041434211632318,-3.216043782274473,4.365858851875267,8.541947380652392,9.88302518767009,-6.399387530792823,-4.157074824991397,2.7872456776006143,2.9074068422670716,14.322718185357077,14.0,17.0,-2.647257043968545
07-10,-104.41988950276244,-5.691056910569105,-4.0,3.761755485893417,-4.761904761904762,8.532423208191126,5.47945205479452,0.5328596802841918,-6.80379746835443,-23.376623376623375,-0.5376344086021506,13.015462207115059,-0.6069055102874389,14.858756339689402,-3.139908268356359,4.9757476338102995,-2.793698726769632,-0.5365521430232615,20.082301703631305,7.552717284339589,1.3565832731434557,-18.689193498216927,0.2569739185476702,5.282693540920823,9.80317387466799,7.283413239720497,-7.128997374773642,-1.4508025303990921,6.169441540883225,4.555553860134549,13.337122531885143,17.0,14.0,-1.8419526807416244
07-11,-108.28729281767954,-4.878048780487805,-7.482993197278912,2.848101265822785,-1.0600706713780919,5.28169014084507,7.876712328767123,-1.4336917562724014,-6.170886075949367,-22.897800776196636,1.1612903225806452,10.979377333245372,-0.840337556184195,12.3433741128528,-3.67558949682648,4.826832416185924,-5.237919750366019,-0.6706933768821156,23.076923674070525,8.979204311112705,-0.6426152795694025,-15.208744226170584,2.0925099104757483,5.32635312870535,9.929750757652368,3.951620776930067,-7.1151355535100835,-4.437745197875724,6.548518055860733,2.8981456050166243,15.563936420328892,16.0,15.0,-2.140491095231439
07-12,-115.4696132596685,0.0,-11.267605633802818,2.229299363057325,-2.8368794326241136,5.28169014084507,11.37123745819398,0.7259528130671506,-2.9141104294478524,-24.671916010498688,1.1612903225806452,5.721642911491058,8.702563422919926,10.773012246036211,-3.489531299609129,0.7316670785553013,-1.2172626937531013,-2.9845720950926515,23.572005094446734,7.046327861273857,-0.6923902163765414,-13.962635847013763,2.45961850926419,7.512128306486901,10.108505010448479,0.014631104074282227,-7.770274724626537,-4.396656609436979,6.842298920583813,0.7026646731676405,17.557206408120056,18.0,13.0,-2.230958277656066
07-13,-126.47058823529412,-1.1363636363636365,-11.267605633802818,1.2658227848101267,-1.773049645390071,-1.4084507042253522,14.285714285714285,2.4955436720142603,0.7396449704142012,-20.51948051948052,1.935483870967742,2.6969348882630055,4.250349621193966,10.688614189634475,-4.990020112059209,1.0656882142963109,-3.1353687015283125,-3.8137060415833037,21.292458656202545,8.59041049908985,-2.1728671310122927,-14.454279803353687,2.3391859748531147,6.875265163279681,10.398480954273639,-1.9555235554004644,-6.094078088876301,-4.807552943618034,7.064861957090976,-1.4851037128668496,17.701299084684184,16.0,15.0,-2.9612348283249235
07-14,-105.9782608695652,1.8382352941176472,-11.971830985915492,-0.949367088607595,0.0,-0.7017543859649122,13.402061855670103,2.3214285714285716,-1.4947683109118086,-19.74025974025974,2.6683608640406606,7.372447279084511,5.246129960131272,10.281261796328087,-4.1317360436516966,-0.047721639102669806,-5.726197472419573,0.09934001949536443,22.638434799856153,9.356185472381963,-0.7725821430900192,-13.618487890774361,6.959972365798784,6.895087386114161,10.193990916116407,0.5236372514204546,-6.71777316846201,-4.751407408403661,6.713488383389923,-1.4755636017940836,17.800341533951126,16.0,15.0,-1.7344292580515361
07-15,-101.59574468085107,1.8382352941176472,-9.859154929577464,1.5822784810126582,0.0,-0.3508771929824561,16.0,-0.18115942028985507,1.7937219730941705,-23.506493506493506,2.7848101265822782,5.712794194052302,2.334443908819829,11.568074830820862,-2.674651084630365,0.8412539258278937,-4.448600127318155,-1.856850849011595,25.69105527162855,7.225564867610217,-0.8208598928495514,-13.674788247318334,6.859211095838526,4.891304347826087,9.53922713740166,0.6981867009943388,-5.421449441154492,-4.199048255115309,6.861740566068701,-1.820068170985062,17.11954825602133,17.0,14.0,-1.5183320909954896
07-16,-102.67379679144386,1.824817518248175,-7.746478873239436,3.1948881789137378,1.7361111111111112,-3.6231884057971016,19.269102990033225,-3.804347826086957,0.0,-25.66137566137566,1.2853470437017995,5.835062032851704,8.404386911229809,11.60563437591696,-0.2390416933486357,-2.184231159785097,-2.985629923875446,-4.106282100947843,21.422765756269563,6.901342105546789,2.953988931096868,-11.16600916224705,7.360865767790682,5.584303779519371,9.253618750936516,0.7563587535511157,-6.527953892662854,-3.563681767836087,7.980049559003802,1.5529675544800337,16.221608949267726,18.0,13.0,-1.3270579738444208
07-17,-77.00534759358288,0.7299270072992701,-6.8493150684931505,4.166666666666666,2.0761245674740483,-4.37956204379562,12.624584717607974,-2.898550724637681,-5.520504731861198,-25.657894736842106,0.38910505836575876,3.030301493927582,6.967114892829325,12.41314668610622,3.50703470369165,0.061920923331573154,-2.607421974870029,0.9618541023147485,18.29268264316649,5.898620468399102,5.545023958015912,-9.80966447698573,9.844745591056636,4.570941564810481,9.939073067794476,2.2154631239289255,-6.14148463983831,-4.057186495233628,7.756717226264407,3.0042521638304214,13.18020473256428,21.0,10.0,-0.5726266815062708
07-18,-63.101604278074866,-0.7299270072992701,-8.904109589041095,5.379746835443038,2.0761245674740483,-3.584229390681003,8.970099667774086,-3.4420289855072466,-7.766990291262135,-27.84471218206158,-2.5299600532623168,-1.0101038780018623,7.795373501616158,11.680753466109142,2.638943787972996,-2.6554272303271653,-1.9082585606006306,1.558870047433199,18.98373985315743,4.377883546261993,2.590414481978631,-12.331498895061452,9.456599473345644,4.506252920344782,8.968010364471354,2.5566107787020735,-7.001045952554252,-2.7736372896626302,7.020608421045995,4.09502707772116,12.935767696153256,17.0,14.0,-0.9675066805287911
07-19,-61.49732620320856,0.7299270072992701,-11.188811188811188,6.5625,1.0380622837370241,-0.35842293906810035,10.96345514950166,-2.5316455696202533,-18.71657754010695,-31.906077348066297,0.2663115845539281,-2.9771472046288854,12.228990380178946,14.694548831730556,2.0120724037205346,-2.596805880482723,-5.247707541929472,1.558870047433199,20.6827297085487,3.488372093023256,1.7258400868802914,-15.203204881587434,8.151021360285489,4.549375941696805,9.440424434798228,3.570914104508479,-6.347963382093962,-3.9507482401090392,6.707766741863143,5.2505086791943985,12.502274596307798,19.0,12.0,-1.174144273691972
07-20,-57.21925133689839,-2.564102564102564,-11.971830985915492,3.4700315457413247,1.7301038062283738,0.0,11.904761904761903,-2.5316455696202533,-10.264900662251655,-28.512396694214875,1.4647137150466045,-3.934076513175947,14.933011405712735,15.238790589393666,0.9366305656531593,-2.6901001751047544,-3.376147068968607,1.7247113245204757,19.8457772352981,0.5273279344822851,4.284368442647147,-14.249875108382955,8.997880110553535,3.7483798629996046,9.388681485554022,1.5498200025945572,-6.073669898330541,1.826553966479801,7.37945953307516,8.917304922901046,14.0163439033766,19.0,12.0,-0.37107562322406257
07-21,-49.46808510638298,-1.8181818181818181,-13.286713286713287,4.73186119873817,3.4602076124567476,2.1505376344086025,10.380622837370241,-0.17667844522968199,-11.033274956217163,-26.30853994490358,3.861517976031957,-4.904112097335188,15.611413079801936,14.725837078774315,1.7536888456823452,-1.4616738875628172,-3.1559655425745285,2.775025239130602,24.99050490988338,1.4381646003418627,5.932204531353929,-15.102860927202968,8.552164021692604,2.4879951925822703,9.560917545983019,3.838356736294468,-4.689138037834463,0.09471968711948513,6.2291377107869454,8.600707806557196,14.951026260707174,20.0,11.0,0.4748834340502831
07-22,-45.59585492227979,-3.3210332103321036,-16.083916083916083,5.993690851735016,3.4602076124567476,-4.887218045112782,10.069444444444445,2.054794520547945,-14.886164623467602,-22.865013774104685,2.9627047751829907,-2.930107876970273,14.891544704199678,14.654076156791193,2.451174840087543,-2.208063834936505,-6.6149332995376895,5.247904664499162,22.725570583612985,0.5273279344822851,1.9303194530615044,-13.497242814186155,9.515446376513037,2.039027171082103,9.676807685976947,2.317494862259262,-5.342220608294754,-0.568410031688472,6.97930697737069,7.762184952086414,12.874662150158327,19.0,12.0,-0.021499626073503385
07-23,-47.12041884816754,-5.970149253731343,-20.97902097902098,5.3627760252365935,3.7800687285223367,-4.104477611940299,14.576271186440678,0.684931506849315,-7.530647985989491,-22.31404958677686,7.076101468624834,-2.516740240451562,19.044237402136154,13.746140796757055,3.5671600331630833,-1.4387381094634,-5.561655550702106,4.633831098163051,20.628972333946408,-3.787147579404603,0.6120487860992166,-14.134281776347201,9.35631311593003,1.8925445366101543,9.450009477262466,1.9409095444895694,-5.9523747737331645,0.45546411297431405,7.977800981279078,8.327376561207146,14.071209290990353,19.0,12.0,0.18627305454688012
07-24,-45.3125,-3.731343283582089,-25.174825174825177,2.8938906752411575,3.1141868512110724,-4.887218045112782,16.271186440677965,-1.5410958904109588,-7.705779334500876,-21.80028129395218,7.936507936507936,-1.5539795258501898,11.284599967132431,14.472491855583181,7.265037224642357,-2.0544742331894454,-3.7023749027471706,4.174951014383355,23.66154964976478,-5.465001708018781,0.6381098158121818,-19.376979793081887,8.291814562545536,2.6539073054313738,9.279909018280339,2.694091230716136,-5.236484962627763,1.8102573216933988,7.757590054439574,8.148673397421534,13.760341344353957,18.0,13.0,-0.04623362845358176
07-25,-50.520833333333336,-3.731343283582089,-21.12676056338028,4.430379746835443,2.097902097902098,-7.063197026022305,17.28813559322034,-2.72572402044293,-9.285714285714286,-14.854111405835543,6.561679790026247,-4.3075190927260545,17.009696117446826,13.690052576330263,7.8318979820943255,1.339150469317975,-6.775951370879893,5.135855297335299,22.467989183845756,0.14077325222284762,0.7285967854399462,-17.69912383091734,8.89679703224702,4.0026106237283265,11.024062264738992,2.9811832186440084,-6.551763698958414,2.2976619998053995,8.661568768422514,8.818794923753103,7.6770733205011625,20.0,11.0,0.2722522300666267
07-26,-53.645833333333336,-2.9629629629629632,-26.47058823529412,3.205128205128205,3.8596491228070176,-8.178438661710038,18.211920529801322,-0.6722689075630253,-18.83495145631068,-17.027027027027028,7.480314960629922,-7.006542184956239,15.823081409323178,11.3027520136002,8.617422921981564,1.4858840336618395,-4.735880513401274,6.030482691917328,23.728157710103144,1.57261859107285,-1.2540573237534176,-16.17497624545695,5.338078219348211,4.121237166363705,11.86472354689717,1.1209470531296157,-7.449622130583192,1.9233223703259004,9.122780818150316,9.351195508964656,4.6486375732680925,19.0,12.0,-0.503381114060581
07-27,-56.68449197860963,-4.150943396226415,-29.32330827067669,1.948051948051948,2.456140350877193,-9.293680297397769,18.64951768488746,1.4802631578947367,-9.285714285714286,-20.646067415730336,7.742782152230972,-11.781616030761368,14.490114536223611,9.981379020856036,6.558318078798796,1.8276423494180916,-3.6429871482922183,8.0767914619471,28.216378101184265,2.2508027598291536,1.8105909026026719,-14.242112201384971,4.615924963639065,4.736841929146027,10.926414248756174,3.2751359443453754,-7.0519611912211,0.6066880254256685,10.404093562968479,9.371458535261326,3.0050801423849225,21.0,10.0,-0.4410474954608298
07-28,-43.40659340659341,-4.150943396226415,-27.941176470588236,2.5974025974025974,-0.7017543859649122,-8.88888888888889,20.189274447949526,1.8032786885245904,-4.464285714285714,-24.578651685393258,10.225763612217795,-12.672413632456761,14.606483566389791,6.895219843244737,7.13193039512168,0.44576974465676,-5.943154674355942,4.145433938335931,23.430800461065274,0.5064397167604755,3.899721991108958,-10.834186595355499,5.155364054398243,6.841094506402483,10.069772346803564,0.45514249862836686,-9.053544513025392,1.5447952414107191,9.407790768425347,9.434621260282386,7.409259798078577,20.0,11.0,-0.20774948019118156
07-29,-38.095238095238095,-2.9850746268656714,-30.88235294117647,1.948051948051948,0.34602076124567477,-7.664233576642336,19.682539682539684,3.727714748784441,-6.428571428571428,-20.786516853932586,18.795180722891565,-12.672413632456761,15.43126428851314,6.972192082927017,6.500951741453104,1.1641772825326704,-4.0748921427248685,5.208337138737384,17.87554621763613,0.36832378561292045,4.92108323229876,-10.214504636328135,6.378528719557441,7.868510666184471,10.020600365765096,-0.9249702654124186,-10.994201845195843,1.4765734072861498,11.664739462183007,9.819569582487865,6.7824184468268545,20.0,11.0,0.36223723351518394
07-30,-35.9375,-3.7453183520599254,-36.76470588235294,4.746835443037975,-3.546099290780142,-10.486891385767791,16.9811320754717,4.051863857374392,-11.428571428571429,-18.041958041958043,18.59903381642512,-12.672413632456761,15.730089580399357,7.285548610754694,7.376420847857856,2.9079098752091186,-1.7587931097751257,6.21675812492156,18.707885053477565,-1.9797436407440405,3.847936650204105,-11.234183391177506,6.083915202482085,7.02976164543674,9.215205516370961,-1.1011598785480157,-14.68580382962244,0.12903028918850806,13.049572154540876,8.564632481860428,6.475272306211082,18.0,13.0,-0.20594639782548563
07-31,-21.93877551020408,-2.6217228464419478,-44.274809160305345,4.430379746835443,-3.546099290780142,-10.486891385767791,17.92452830188679,2.4311183144246353,-12.408759124087592,-9.187749667110518,21.627906976744185,-9.712646960393247,16.261066736186443,6.8546805833632725,9.18424154745828,3.9238439820362734,1.7331022301169483,5.848738726447598,19.460958923889454,-2.744732192902935,0.8829020911524894,-10.24569303610333,10.099215249705521,5.889797685750287,10.376476828732596,-2.105108639410422,-13.531031115301726,1.6018333048176725,13.118769005093291,10.65291793590756,5.949597713639187,19.0,12.0,0.8209050630767372
08-01,-22.448979591836736,-1.4981273408239701,-47.286821705426355,3.205128205128205,-5.415162454873646,-10.305343511450381,16.666666666666664,4.207119741100324,-2.3728813559322033,-9.333333333333334,15.099009900990099,-6.666665935881754,21.61504489569463,8.773292736030145,8.843915121733328,2.0157115543881643,2.796959570266963,4.840337929605424,19.699372287658658,-6.112923225791982,1.750341671079971,-10.13055129348618,10.914245211368613,4.918720854749917,10.342881479056105,-0.40799420063720804,-15.799093188307578,0.038529128001171156,14.325693351443528,12.335888856747747,7.177710273022895,19.0,12.0,1.0254416869984264
08-02,-18.877551020408163,-1.893939393939394,-38.68613138686132,0.6578947368421052,-0.3424657534246575,-9.16030534351145,14.19753086419753,5.54675118858954,-1.5126050420168067,-7.894736842105263,14.85148514851485,-7.614947080391787,23.323412558954697,9.271137778484958,8.552630022197691,-0.1363903170158411,1.5883946789186598,4.302523316455501,19.59087146848813,-6.460670043697587,0.9289398818436262,-4.494377753807679,11.941881693420104,4.256224576634781,9.552579302779664,-1.1151901969391715,-15.25590277714456,0.0,14.78047440769768,12.864413637000382,9.032022488308584,17.0,14.0,1.670772735421445
08-03,-11.794871794871794,-2.6717557251908395,-38.68613138686132,4.746835443037975,1.0273972602739725,-7.251908396946565,15.479876160990713,4.944178628389154,-1.5126050420168067,-4.922279792746114,16.33663366336634,-15.406250953674316,25.194577548373758,11.423150608371833,9.001326433191581,0.9092263881562038,-0.1726558908490854,10.498856554758735,16.639477355369394,-7.2135820494475436,3.4450641847691634,-4.290092726562693,12.164026984710583,2.966281202611367,9.824959751103382,0.7632470631666176,-15.32620004996867,-0.06422174591039567,13.410201992533965,14.396612215026702,11.098618376807146,19.0,12.0,2.4179997503213695
08-04,-11.170212765957446,-5.078125,-38.405797101449274,6.012658227848101,10.273972602739725,-12.598425196850393,16.51376146788991,5.845181674565561,6.6115702479338845,0.38860103626943004,12.355212355212355,-14.281227714673092,26.01715749606866,12.42026083798093,8.982379453001187,3.9399887229706727,1.8752104960491374,8.96103373344308,16.229504698292242,-4.675926902984198,3.1191810548064223,-3.2686383664055705,13.571427969010387,2.924848265204514,10.782124456734195,1.0132711396673533,-13.807648081532392,0.11470346538461201,14.171568597896941,13.841779914824162,10.221347164941637,23.0,8.0,3.319378837060733
08-05,-11.76470588235294,-5.078125,-36.231884057971016,6.329113924050633,19.407894736842106,-8.560311284046692,15.74074074074074,4.754358161648177,7.43801652892562,2.849740932642487,6.614785992217899,-28.29457689958788,23.649572534873165,13.192212365084183,11.426944716673262,4.555087852337045,2.3850110863419465,8.842650497773976,5.464961401199257,-4.027772761666798,3.4450641847691634,-0.8003994459433632,13.068764128115888,2.9455652046183984,11.548461103261998,0.18552483799649724,-14.59823870216195,-0.4231335300600011,14.05837714444246,13.918213407416896,9.867441391964693,22.0,9.0,2.9648179132305112
08-06,-13.586956521739129,-8.560311284046692,-36.95652173913043,5.128205128205128,14.90066225165563,-6.896551724137931,15.432098765432098,4.27892234548336,-1.322314049586777,2.763157894736842,7.810499359795134,-25.942580558925044,20.441864687984417,13.419010573798651,12.612780053091704,4.220186654182748,0.7963973300552649,12.07274552463872,6.3904835998703335,-5.231477503750457,4.833405936696625,8.390574852253007,12.919809521369233,6.031415849455973,10.694396715479115,1.0846327094912303,-15.038768509213018,-0.8368759382033762,15.404588993203852,13.037300625319007,9.309581697215515,22.0,9.0,2.8258181690542172
08-07,-27.325581395348834,0.7782101167315175,-43.06569343065693,5.7324840764331215,16.828478964401295,-6.896551724137931,14.19753086419753,4.27892234548336,-5.752961082910321,5.263157894736842,5.138339920948617,-24.65753621512802,18.589604052143105,12.625213238405447,12.457978837479208,2.6270828436233895,-0.31512659058418985,12.53132829085011,7.712648562406375,-10.110805860967156,3.3777401349154057,6.696652360122305,12.233865564602922,7.225132487831315,11.028597055501365,1.347906544251386,-14.458008050717982,-1.0711083416389602,15.035268394757976,12.628775677977766,6.716326829885463,22.0,9.0,1.9805765279224352
08-08,-30.813953488372093,1.1673151750972763,-38.68613138686132,6.624605678233439,17.363344051446948,-9.126984126984127,11.728395061728394,7.656250000000001,-4.753820033955857,5.88235294117647,3.8107752956636007,-22.534239193269933,21.40147257014816,12.336445746020749,11.566039751160806,0.7761787900780799,0.0,10.80827304101942,5.359364455896094,-6.190262416280025,5.358805533977632,6.275100377572683,10.713078945410896,3.3298432514929646,8.180979095741336,-2.0237530488487097,-14.361776104164267,0.8984784298979026,14.95785228807349,10.772644243157616,3.9850122670747368,22.0,9.0,1.6923124900429796
08-09,-34.883720930232556,5.9259259259259265,-39.705882352941174,6.918238993710692,16.666666666666664,-11.507936507936508,10.0,7.210031347962382,-4.222972972972973,0.4149377593360996,5.650459921156373,-22.910953602439317,19.53810446544241,13.135439017854894,12.929598109645,-3.395807682554619,3.24973540674463,14.066415289430893,6.737176554808479,-6.287011903419152,6.3623837442896845,0.05213883588488445,9.05711487447016,6.737442359947142,7.82029863247088,0.04310169533702426,-12.89381386904211,-0.5519094539465051,14.037501629925044,11.906676828280682,3.684213444828294,22.0,9.0,1.4768900718913975
08-10,-41.31736526946108,9.124087591240876,-37.68115942028986,12.238805970149254,16.33986928104575,-9.920634920634921,9.33734939759036,7.78816199376947,-2.833333333333333,-4.044630404463041,8.541392904073588,-28.231536953186648,18.28261408725693,11.843345590738654,10.412349304735338,-4.629183686563015,1.0243695289630448,10.653361758782939,-0.08406284003961466,-10.726152167135506,8.455882965229383,5.578726161623051,10.766665140787762,4.2642159469495535,6.734003995085562,-1.3106182465079992,-12.394170613373646,1.1551809569694726,15.758354644863115,13.410235558933255,4.846797699252343,20.0,11.0,1.0768684717113237
08-11,-37.95180722891566,4.230769230769231,-36.95652173913043,11.044776119402986,16.666666666666664,-11.244979919678714,9.06344410876133,4.207119741100324,3.4426229508196724,-4.881450488145049,11.557788944723619,-35.50186349382173,16.125907918748222,12.404117817547862,10.205238036819347,-4.03651550656403,0.951711137739128,10.05878458291762,-0.8043972055809395,-8.035297199546328,8.96140047071891,0.46923957849783665,12.05697659028107,3.10979734814386,6.137045156407989,-1.00392081814455,-13.268559547077652,0.999485866409929,16.903458249763034,13.002535578510352,2.9884657177504037,21.0,10.0,0.6742593118030421
08-12,-42.2360248447205,5.681818181818182,-36.231884057971016,8.656716417910449,15.181518151815181,-15.853658536585366,9.880239520958083,5.305466237942122,-0.16393442622950818,-8.228730822873082,7.758620689655173,-23.811141649852665,14.70081539270244,8.56657054178001,11.090188894670124,0.16845421931201793,0.8118586052090364,9.852695242891343,-1.6476526759247225,-6.130978414891474,9.2830902413436,-3.2275165220294415,10.906040547672772,4.662784420852894,7.085584861790656,-0.34918936715764237,-13.374027670314478,0.6519265171235185,15.581258556202298,12.67041923045744,1.2483422986695578,20.0,11.0,0.27386031555571005
08-13,-48.701298701298704,7.08955223880597,-33.33333333333333,8.238636363636363,7.023411371237458,-17.28395061728395,7.951070336391437,6.109324758842444,-0.6557377049180327,-16.13372093023256,4.464285714285714,-19.586618472321355,17.17511732507532,9.493192807045034,12.427255256236753,-0.7646429188974002,2.5658799140185105,3.402312541449387,2.4926073117287104,-8.267527740493593,8.968402714320128,0.30394866584633284,10.515675197878569,2.965923054813378,7.048298561831406,-3.6083160285323364,-12.70214600584052,2.0418391630474964,15.720487057380875,12.794580739454005,1.834691161283216,21.0,10.0,-0.3358322644691373
08-14,-28.30188679245283,6.343283582089552,-7.971014492753622,8.285714285714285,9.15032679738562,-18.75,8.256880733944955,6.430868167202572,-9.43738656987296,-9.596662030598054,0.6631299734748011,-21.94162211963924,11.72231790273208,8.698945151103581,8.423407511399116,-0.9499046705526499,2.5996533451754225,6.337533262564654,-0.5914634102120417,-6.732120500921984,12.366542864352382,0.7063541463373324,11.562810019624536,5.3428709857212855,6.004104338191992,-5.300813486380206,-15.153232208565953,1.9800727414505126,14.278246588489576,15.494359965787247,2.6368961783433975,20.0,11.0,0.7276842664237216
08-15,-38.36477987421384,4.477611940298507,-4.3478260869565215,10.335195530726256,7.9470198675496695,-19.34156378600823,7.64525993883792,6.0064935064935066,-11.449016100178891,-6.056527590847914,1.0638297872340425,-19.645784900242038,8.863805781240911,8.444108471106329,8.029198747939684,-2.15503781340843,-0.9517044146211536,7.808121792493712,-2.596318513494851,2.7553441554758473,11.54018698696648,2.7667958116357503,10.596468780147935,7.761889714648775,5.784811969998236,-5.51754371935025,-14.041959322415865,6.222390630183339,15.645961269474345,15.683975391947671,0.7145091619199927,20.0,11.0,0.8266102295026104
08-16,-29.559748427672954,3.018867924528302,-1.4084507042253522,9.06515580736544,10.897435897435898,-23.045267489711936,9.036144578313253,7.467532467532467,-16.23134328358209,-5.630026809651475,4.25531914893617,-18.399471122059616,15.715922956576426,1.2917939077892582,8.593748281488054,-2.325215426003092,-1.691926429457596,6.127451094972406,-0.32707209341423527,3.670591466567112,12.092811704260699,-1.0563430618031833,8.530487992061486,8.20630686001901,5.133507947668494,-7.937456008843985,-13.545151799536601,4.897140878983634,14.905479984221461,15.173412993619479,2.5708793713817975,19.0,12.0,0.9513715679922176
08-17,-27.32919254658385,8.270676691729323,-3.597122302158273,13.31521739130435,10.897435897435898,-22.633744855967077,7.05521472392638,10.094637223974763,-19.577735124760075,-3.576158940397351,1.0638297872340425,-15.263162352702034,3.4839914269886427,1.4789582274750053,9.35790057766014,-3.4799065260406,-3.8068378278385504,5.052998008404478,-6.8815413504228236,3.4889193920800503,9.914379044573923,-1.106646026108994,7.898213389196513,8.58279725670804,5.4357971773670535,-8.551755280730791,-7.1348870746514335,6.449577677449858,14.427944666433543,13.228042489194083,2.3727295544585787,19.0,12.0,0.6106635611365426
08-18,-29.11392405063291,9.293680297397769,1.3513513513513513,12.771739130434783,10.897435897435898,-25.833333333333336,7.339449541284404,8.360128617363344,-26.129666011787815,-3.1788079470198674,-0.945945945945946,-19.557663850439774,0.9661872249663266,-0.11560222895916586,7.55198725409572,-3.8911721559206005,-3.036652184353603,-1.7130604368114195,-3.5880133487027397,4.536775256496925,6.309146394032417,1.509050551936653,13.161374247223279,8.275577380584192,4.667417784332637,-5.9489242354166425,-6.507801045044152,7.312772538403848,13.80421400126129,13.55947267811526,4.793197225965774,18.0,13.0,0.22259324510689962
08-19,-24.390243902439025,9.62962962962963,-1.3513513513513513,11.41304347826087,9.415584415584416,-25.0,10.882352941176471,8.88529886914378,-24.361493123772103,-2.251655629139073,-2.6462395543175488,-24.10626578105802,2.8436036522381016,1.8632383717475565,8.336373076002937,-0.8417784921010718,-1.033502926040074,0.6968667512988789,-2.668966213736374,3.4384011573069815,8.066700641940114,3.546458419514921,13.361924475159755,9.3795405407181,2.0532282275422022,-7.907725946650472,-8.06832021418669,7.618218390409677,13.237484452107207,13.21219323852553,4.570120464946874,19.0,12.0,0.5749263889826514
