,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-16,11.271676052034499,-7.07070321747751,-5.245904272008284,-2.626970297871078,-13.137251910041362,5.034011529416453,1.4204545454545454,-7.0754716981132075,10.050251256281408,9.538002980625931,13.517915309446254,0.02498955749223832,7.710843798026025,7.373045052978908,19.647250549360212,13.889694459919141,5.359216987012966,11.152945125804228,-17.522668637862616,17.98882627591854,-0.06579348915501645,9.058823928334354,-0.3441330569356378,1.0376850610551789,4.180428443640901,5.0,14.9754141441027,14.499935034211228,0.03288454363209785,3.1644475126143075,3.5399998920904054,23.0,8.0,4.399349853547994
10-17,10.982663127421493,-10.10100624778056,-4.248368506338082,-3.169014169639646,-13.137251910041362,6.586019454463836,0.2840909090909091,-1.6891891891891893,4.273504273504273,7.4695121951219505,17.524115755627008,0.7248115795946187,5.803211714705695,6.792140449789653,18.499514685446965,14.324907103170126,9.300883555767106,11.411761115579043,-10.234899382554524,12.070281934975295,-1.1572263142464176,8.267401036165182,-1.8274605160483917,0.22661595933998455,4.253359051734383,3.944866938491392,13.831586910285237,13.305038854196969,0.24340183577262164,2.5530680230188754,4.299432297253749,23.0,8.0,4.238960404021877
10-18,6.647403107408223,-12.596396611607544,-1.9169328606228848,-3.350967326492229,-11.67315209750614,6.317206351987776,1.1111111111111112,-5.017103762827822,-0.17889087656529518,11.644832605531295,16.881028938906752,3.7240637997418107,7.678781324232123,7.496325635968228,18.0677572740099,15.832732204505628,9.124810885055542,10.264704087201288,-10.887667197100612,13.960003065445479,-1.807237160198295,11.507889901049882,-3.0734592031080346,-0.4653930494579579,5.102754165537422,4.5243163100769275,13.562871009777059,13.284829490950193,3.1642640171120084,-2.874719437202853,4.299432297253749,20.0,11.0,4.205006387102346
10-19,4.571424311423695,-15.24548197901524,-2.2435921889085035,-0.5208333333333333,-10.894944926308488,5.107528932632938,1.680672268907563,-1.4317180616740088,-1.6333938294010888,13.165680473372781,16.077170418006432,4.778759610891244,4.125123259838064,8.171207669570034,18.90235342215909,15.212688491979472,9.342313813936958,14.2654585942751,-26.97368078449752,14.81960857464911,1.6023131474689627,12.794951911228312,-0.15319025746284423,0.08309555626701251,8.238451364101307,4.428225861949323,13.612774256564222,13.419562005739213,2.707206458322862,-3.5584621356402355,4.299432297253749,22.0,9.0,4.153248554977297
10-20,3.9106187040314335,-13.197977799855238,-2.875399290934327,-1.0416666666666665,-11.867710569736762,11.11110918449633,0.2840909090909091,0.8611410118406888,-4.595588235294118,15.088757396449704,20.276497695852534,3.650919824682265,3.025506799545163,6.611709868662449,18.679481371216564,15.529916193272003,11.843752861022965,15.692669519770034,-21.23115040558115,14.796299404568142,-0.39401504355488504,12.618296529968454,-2.189168674696608,-0.35769096523072075,6.918809624354901,3.7060410608176118,14.06187302098298,13.81956935107382,6.095042706480335,-5.2876797435851275,4.018162171494886,21.0,10.0,4.502007026275439
10-21,6.775069818264101,-15.844164398754717,-2.2364167957143377,-0.8680582046508789,-15.445545021149115,10.691821980026534,-1.1527377521613833,2.355460385438972,-5.698529411764706,15.532544378698224,21.162444113263785,4.392060772388161,-1.0717239341667393,7.023027156817614,19.13915796523551,17.255358522998744,9.324729969266816,18.18797908346077,-10.78518337673611,10.925928751627605,-1.1951716172893665,8.256064680362494,-3.20836112686944,-1.765202636481162,7.09691894457843,3.37829351231234,15.842256208893582,13.572099354518835,6.095042706480335,-6.440366225869648,5.010648718352424,19.0,12.0,4.396949887786377
10-22,3.3707865890928677,-17.708337306976297,-2.2364167957143377,-3.839438872811682,-15.476190476190476,8.974357018103966,-2.6785714285714284,0.7494646680942184,-5.698529411764706,14.534883720930234,25.59774964838256,6.639209227222944,4.583081998202108,7.072367254964518,17.183099666111907,15.05735782346355,10.881097870936152,17.413620535207798,-0.23704246238428034,10.407405429416245,1.3410000138361937,4.041703296401133,-2.8622747181418413,0.9838327066202827,7.496121216848661,-0.025206911136838425,14.581283794835285,14.16175711064416,10.338452363202624,-5.978090015496991,4.817772519635874,21.0,10.0,4.6285905184827225
10-23,1.69014080874718,-16.927087306976297,-6.862745098039216,-5.208333333333334,-12.790697674418606,8.974357018103966,-2.6785714285714284,3.961456102783726,-8.365758754863812,15.11627906976744,22.99854439592431,11.633208157778801,3.7149206499819445,6.578947450975964,16.638496237595113,14.222870062008392,10.246201248806832,15.708665610337391,4.05925609447338,11.617646171972426,1.366364101880625,4.594313240250944,-0.9377978817199286,1.5225995129804708,5.555557905606843,-2.503191581202186,14.40418978715654,13.990842295901414,7.889697040706814,-5.8873331372935525,3.7529619966812886,22.0,9.0,4.454064476258174
10-24,7.323947802821462,-11.197912693023682,-6.796116504854369,-2.711861750409097,-13.229575345809721,9.398496240601503,0.0,3.1082529474812435,-5.1923076923076925,12.835820895522387,20.11661807580175,12.63686335822313,5.148393498702108,6.382279476547184,15.7842351695097,15.948274019356976,10.882413258199266,16.271095296971815,2.0012877373981195,11.430679518951498,2.277331769873757,4.886443398660797,-0.08309555626701251,1.2883561835404698,4.622082621138678,2.6133864774032256,15.431135595822468,12.331878924135383,11.676230210329514,-4.138679833646243,5.874551132732277,23.0,8.0,5.38453239462603
10-25,11.267607540773042,-10.732982081608357,-9.271525939323121,-7.637652500141678,-12.670568276567067,10.526315789473683,-1.4970059880239521,9.375,-2.6266416510318953,11.246200607902736,22.011661807580175,11.541973895254001,3.669530843837972,7.740685965143348,15.168461406530017,15.518487921434145,10.209900861404824,17.131612030962813,6.564552661753022,10.389851951892549,5.133874231368001,7.337473890281363,-0.5341934817762615,1.5437161786137805,5.739442029655242,2.010109189080224,15.885673605217479,12.639678672051383,9.769772357262022,-5.18288898067526,5.874551132732277,23.0,8.0,5.74653792487279
10-26,11.911359202390566,-15.52631409346561,-4.10094887768836,-11.775365083113961,-12.085772954929643,10.65162716055275,1.4792899408284024,10.911016949152543,-4.789272030651341,13.75186846038864,21.574344023323615,7.347411656175072,5.149330667942895,8.243784307038668,15.087511796426147,14.227698321665894,9.914403696812494,19.63752576259167,19.238041758413686,8.092595188810728,5.197869259001332,6.31099116185299,-0.8733598895921395,2.1683057673912773,4.795131339980743,2.19558090065556,15.380127941815447,11.58246765611416,13.85452391619259,-4.927061956813778,5.874551132732277,24.0,7.0,6.1451375187740425
10-27,11.845732129309788,-16.137562100849475,0.9230769014076373,-12.5,-13.255363598204495,8.964648391261246,1.7699115044247788,9.860664523043944,-6.142034548944338,11.360239162929746,17.73472429210134,10.764875608091193,3.317240805422449,7.785302643098184,12.599449487236905,15.649017517621738,9.9751649943419,14.3343515672773,21.279961999709055,10.866263843133616,5.917385233028265,1.482709091422399,-0.01170799039533981,4.277518185869906,5.179366900503625,3.937399294926077,15.419016640327973,11.81920490914755,11.340484565525996,-3.2459871382671723,8.180978426412711,25.0,6.0,5.977162362610145
10-28,12.328767380989126,-27.61627746440707,1.5384661973579712,-11.594200134277344,-16.03960444503947,7.828284754897609,2.631578947368421,4.575892857142857,-4.414587332053743,11.659192825112108,11.879699248120302,9.003374087718933,0.1084582184717897,5.204099326053624,13.64096176065198,13.702794294701064,10.775727946180663,15.086057064678624,14.141934302545364,13.715807949121908,6.339164584617755,-2.3283051241885455,0.3963585249813312,5.1908219528632715,2.3194685296616697,0.3659779446560779,16.118168105400763,12.719355156616013,11.201796475170902,-2.0306134967451808,10.246313537311961,25.0,6.0,4.796610773409055
10-29,11.602210189275798,-35.16819105235811,2.153848450790442,-9.187276208364636,-13.690476190476192,10.209103967870734,0.8823529411764706,5.133928571428571,-8.061420345489443,13.94658753709199,12.14392803598201,9.352521473680648,0.5400734393075826,3.4314531675976285,15.505302078732322,12.197945638439341,10.849203036522535,11.60556986011198,7.767737603956654,9.745442871574273,4.655493305928764,3.114622065448794,-0.01170799039533981,5.304763196807262,2.707946992791913,1.261988928519677,14.784789894564609,12.575165895089366,11.183675130208313,-2.598705799302052,8.377864448829511,25.0,6.0,4.268249714043272
10-30,10.958900158166758,-38.53211009174312,0.6289284184293926,-10.714285422344606,-14.14342976432372,8.176102548275352,2.6470588235294117,7.03125,-13.095238095238097,14.136904761904761,13.823529411764707,11.856027522534864,-0.5832803033562072,2.1792163213701015,12.174031512341552,10.764705433565029,8.339504107915133,14.306034538502793,0.8000035439768328,13.07252307127382,7.0611189370044585,1.3901515887418407,0.9391276041666667,5.808890657348222,2.6165372188850884,0.7633568521234032,13.786365328669584,12.424706005459932,10.382074352760668,-2.4278199470051547,9.225696912264077,25.0,6.0,3.7353736131278565
10-31,12.328767380989126,-38.53211009174312,-1.8691588785046727,-11.510797171580284,-16.227184124718207,12.698414561512706,1.4705882352941175,7.346491228070176,-18.45841784989858,15.581565471836138,10.486322188449847,12.985172573554967,-0.2160260793763576,3.039029929570267,13.389240282945506,12.438675854233432,10.105596624311053,11.888514671481662,-6.666665963172502,11.708618517242254,6.800155140019084,-0.9040152806972062,0.9391276041666667,6.232816816556416,2.784403918312845,-3.9269033637757635,12.85897418715289,12.550176010813205,8.57296948870492,-2.616383336035317,6.899183712709253,21.0,10.0,2.9734562018846624
11-01,12.328767380989126,-32.9341286999793,-1.2383924841722538,-10.51693676627256,-9.44881918145183,12.087912087912088,4.451038575667656,1.1363636363636365,-17.741935483870968,15.27165932452276,10.030395136778116,10.044687865591994,-2.6797374757010135,3.031760322461231,13.510118770450433,12.351170167020364,10.43294358163267,14.362912151125546,-5.887135466666024,13.067967149482062,7.511515033761502,0.14903212842438993,-0.7188437641530797,5.988020690384678,1.6317597527514733,-1.5834810759320928,12.39185115434897,11.63540179721325,5.056031810465527,-1.317450920285252,6.899183712709253,21.0,10.0,3.2033429326313665
11-02,13.089008968632704,-30.434782608695656,-0.6153822534324704,-8.64197261749752,-7.874021991940637,10.500612363710509,0.9202453987730062,2.9017857142857144,-19.672131147540984,14.431486880466474,9.422492401215806,5.277233038210722,-3.0296401563766286,3.310939986672966,14.769606299377374,10.844925631734352,9.82048122709671,14.051773578800914,-7.343229164262392,13.474115699179992,5.174106604982941,-0.3522586977788032,-0.05844000067777202,6.182609968777941,2.823826667694735,-3.805828403114887,12.32222676638877,11.523524092468582,4.443393194236332,-3.8260904947916665,6.899183712709253,20.0,11.0,2.7912838922356893
11-03,10.69518330406114,-31.96481233669096,-2.743902375200263,-5.1146411391162365,-8.464573190781378,10.830324909747292,0.30864197530864196,5.021834061135371,-26.024590163934423,10.058309037900875,8.43558282208589,3.931493703357136,-0.6433609911832116,5.5616329549784576,13.919360896945618,10.400229658896782,10.883361791744758,11.496103546880509,-2.0925954659683383,13.423803151822867,4.953409804389652,-2.601281481977635,0.04655058231733114,7.966694736404728,3.189069424185805,-1.7265614937571474,12.182993165792682,9.642668245913189,4.2681704884297496,-3.6158517670268573,3.5801778350679805,21.0,10.0,2.4452717965074195
11-04,7.479224218664952,-31.96481233669096,-1.5243878824097266,-4.056440080915179,-8.235294117647058,10.06060791015625,0.30864197530864196,4.845814977973569,-29.713114754098363,10.058309037900875,8.054711246200608,4.712912540580212,-0.06396328000187614,6.664631618459052,12.026874469672338,11.386071352023375,10.28458008237958,8.460896567514713,-5.3491822443701995,14.249038385663185,2.918093826214436,-2.2653257478193303,0.5557523928093069,7.372595595964561,4.721653045838528,-0.0639409397649612,13.155822254973609,10.313513662214659,2.348033879775827,-3.0257765050806746,6.256275312778511,21.0,10.0,2.257155369815112
11-05,8.743167314373078,-30.38347632484101,-2.134141639752699,-3.521129541561759,-7.378634632336246,8.733089207723133,0.60790273556231,3.4140969162995596,-30.942622950819672,8.625730994152047,11.807580174927114,8.310305961737974,0.19239024142030464,6.45112027134907,10.147726692189272,9.925731621597249,10.667775905467051,8.002384265449432,2.1050080889906715,11.773332684142233,3.864852154052203,-2.0366598356049384,1.1167409784562272,8.511352531771081,4.2483623324557325,0.3325260622997272,12.539310012148114,12.159177190268789,4.409302432111781,-3.6556384544820713,1.1451725401387145,24.0,7.0,2.509091481602725
11-06,10.69518330406114,-26.548672566371685,0.5934763244838018,-3.839438872811682,-6.9632497219550284,9.401711264809409,-0.303951367781155,2.973568281938326,-25.60483870967742,5.580693815987934,12.063953488372094,5.819366976903854,-0.342026189797391,5.566572430786544,11.325660124981232,9.147217864609127,11.588821642781197,4.161181205105007,11.317482847797063,12.892500223357784,3.5315815757660127,-2.1615062806638194,-0.011618232844629045,8.511352531771081,1.0930823124339446,-0.7801306014196566,12.95843520782396,12.409372539572034,0.4175798211291399,-1.9465851332313018,0.49423223034977926,21.0,10.0,2.7110002689763455
11-07,10.69518330406114,-28.023603321176687,1.461986073276453,-3.6585366826216714,-4.7348455949263135,12.619045802525111,2.735562310030395,2.455357142857143,-25.614754098360653,4.281345565749235,13.72262773722628,5.167591837329087,-3.719541949276104,8.747189343710664,12.44083479094839,9.861371166929867,12.599158746660322,7.73645079970891,3.7755344029086007,11.581254927520058,4.72326697383211,1.9441517166436477,2.2766862212189523,8.779785015088128,0.9827979053162668,-1.694006432423125,14.125819640935545,12.087833771812232,-1.6087012700372143,-3.0589182322152366,0.0,22.0,9.0,2.9899331488790812
11-08,9.358286921012326,-28.273814065115793,0.0,-3.2986084620157876,-3.992395553078161,13.333331516810826,4.464285714285714,0.0,-28.781512605042014,2.945736434108527,12.846715328467154,5.749528535019472,-5.263159619966003,9.985092549333276,12.143822684996262,9.510826768745071,9.910376817581232,5.590093956594281,6.3737990557413315,12.77438297033541,6.855317284264324,1.67706831283851,2.9039378631030095,8.846888869395626,1.7314068646092367,-0.7000380210090007,13.6773682946952,12.780978397104537,-0.4038857684113196,-3.241494721912623,0.0,20.0,11.0,2.887236655564214
11-09,4.594598623851083,-24.19824796630486,1.1730160793856195,-2.951391537984212,-3.8022843800326096,14.285714285714285,7.038123167155426,2.8634361233480177,-25.357873210633947,2.945736434108527,13.138686131386862,5.758294457922924,-2.0601209765047686,9.850743991225523,7.937583061542592,8.96571522318688,10.786031990954449,11.676091636226442,-0.08142991089204647,14.331154954027134,7.8025058126032425,5.382214623244579,2.8357338149540707,9.125223194510767,1.8838619109993415,1.7399130530205087,12.590936258252905,14.957567576757533,-0.11753192039731086,-2.948759997281113,0.0,22.0,9.0,3.553072338849931
11-10,0.8108107940919043,-24.19824796630486,1.1730160793856195,-1.9097248713175456,-3.041830985118747,13.928571428571429,7.038123167155426,2.8634361233480177,-23.517382413087933,2.635658914728682,15.036496350364963,6.800945213264624,-2.0601209765047686,9.850743991225523,8.127541535688486,7.775065614873281,10.260635743057207,18.134594923876467,-0.08142991089204647,14.560879406694923,6.559319175443647,4.3421690293787245,1.233429043025036,9.125223194510767,1.8838619109993415,1.7012498480807436,12.018624337747204,14.34216498668748,0.04839053216609505,-2.948759997281113,0.0,23.0,8.0,3.6288211039954374
11-11,0.8108107940919043,-19.66292391279679,2.3460388708486892,-1.7361084620157878,-5.323199872591991,15.727701321454116,4.518072289156627,3.9637599093997737,-21.267893660531698,2.4806201550387597,15.751445086705202,7.4588192210477935,-1.6753910723781087,10.59069539358242,6.512884153488123,8.36321631462484,7.591239482235404,21.050877520490143,5.793991196726235,15.161692539176144,6.713234940098051,1.4690552266213903,0.5917184380835571,9.686671269218474,2.641718840053205,3.273609235746827,11.630612367538342,15.366352402446692,-1.1049736137888484,-2.713510378286338,0.0,23.0,8.0,4.06486567727365
11-12,0.8108107940919043,-22.06704076698683,1.7595308311558793,-1.557093384499378,-4.0,14.523811340332033,3.582089552238806,8.607021517553793,-20.654396728016362,1.7133956386292832,19.252077562326868,9.356989204204378,-2.589472720497533,8.02506114952806,6.587151925672448,9.471147626244674,5.933548871896707,22.627105241691815,12.20493397544679,16.221947836054166,8.445499220520318,3.935191748872834,0.4878027600332078,9.619191949217084,2.8398479630020126,5.5677276694425775,11.126194586052957,16.263565870448396,-5.233660056672327,-1.0830942061022566,0.0,23.0,7.0,4.573447966834913
11-13,0.8086253535561236,-19.553074340115458,5.014747011978014,-1.5597920689784024,-3.018864958597885,14.827997065099533,0.5970149253731344,6.795016987542468,-19.92110453648915,-2.1806853582554515,21.00271002710027,7.466421025520524,-2.0631569310238485,6.0710018485121475,6.859943965955892,9.535283624734102,7.398113299302672,21.29599762630077,4.023605281964277,15.126648830723196,8.494853216769187,5.070536751012405,0.9593091006282082,8.826771096837554,3.731424817375302,5.768744792230461,11.152055560220758,16.907084307332674,-2.764005958670378,-0.6704860567021848,0.0,22.0,8.0,4.387185042168934
11-14,-1.0781691945154481,-16.480444445041158,4.761907032557896,0.5093378739760257,-3.4090909090909087,15.476188659667969,1.791044776119403,4.772727272727273,-19.57364341085271,0.0,21.20805369127517,7.216029960439341,-2.2736880653782894,3.829459256904059,6.067259109848098,7.450354469930693,6.881541648516986,20.632346492907143,11.195790819843124,13.172380157019518,8.48390135668474,4.767982377305256,2.0573264544151155,8.815762802579048,3.035680731569842,5.178324385893783,11.81905543691279,16.20632907774968,-2.757029964716381,0.06876511013610315,0.0,23.0,7.0,4.510499450496263
11-15,-1.3477130354747728,-16.20111910428694,4.761907032557896,0.5093378739760257,-0.1908367771167255,18.0952399117606,0.8928571428571428,4.190260475651189,-22.42063492063492,2.0895522388059704,21.20805369127517,6.6697024466684836,-1.1181408485979047,5.892414386675308,8.04890891044001,8.556922367394018,7.555188182115856,23.416421039181678,14.894721498351954,12.551404290112329,8.451038402229091,0.7670259385534184,1.306053279312656,9.097893619014757,3.80097560546694,4.181097967412692,11.759020628064189,16.590993350235582,-2.394075922032031,0.18307054841640746,0.0,24.0,6.0,4.896694845754388
11-16,-0.2695438409593246,-13.150691477123761,7.514455111410877,2.8716165406411798,-1.3358749117123452,17.5,0.2985074626865672,3.8636363636363633,-23.400000000000002,6.2682215743440235,23.355704697986575,6.379109210584542,-4.4555599359767735,6.155040652252896,8.094591707796663,7.498184768341888,7.3271840101044345,19.74106830262314,13.546335880930672,10.95940364885896,9.134558676465309,0.6370227189726542,0.8028885522509642,7.761845119079978,3.694255439985171,3.7738283464830005,11.759020628064189,15.11539976285275,-0.7838017222713215,0.5119128087038544,0.0,24.0,6.0,4.876397422484294
11-17,1.8867883787497215,-13.150691477123761,8.092487575718707,2.7027001948665976,-1.7175572018934295,17.142857142857142,0.2985074626865672,3.8636363636363633,-24.8,7.288629737609329,22.684563758389263,5.629965006105681,-4.4555599359767735,6.155040652252896,7.094594594594595,8.861489580979672,6.352987241302137,21.705217325453663,13.546335880930672,10.522480879637392,8.77445417454546,2.4701008464740033,-0.36071392807453756,7.761845119079978,3.694255439985171,4.945899495206079,11.25617116993489,14.383905470561592,2.82851271943609,0.5119128087038544,0.0,25.0,5.0,5.031316660536419
11-18,2.1505355834960938,-12.84153422371286,10.693643587726669,3.8851300802779862,-0.7633558444145354,17.745801527723135,-0.6024096385542169,7.166482910694598,-22.0,6.705539358600583,22.92225201072386,5.736958881714106,-4.296873835846844,6.449121168371049,4.202703527502112,8.484407154524485,7.337542085611959,23.32574968640774,10.438247399470827,6.317133081057282,7.238025394318185,3.4451398712445416,-2.0106409070163176,7.8837217097269905,2.425663079759581,4.018550709826531,11.072434167055476,13.176917680040912,1.8653575701050407,-0.4306384842843062,0.0,23.0,7.0,4.894890493295182
11-19,2.933331298828125,-4.6875,11.560695591729322,5.245344287852951,0.19084551306435885,18.912527747188054,-7.098765432098765,6.725468577728775,-24.8,11.722141823444284,21.55525238744884,4.786990746432094,-8.833158531169248,6.990417594284276,6.833460387286723,8.256878287655846,6.64090341848987,24.017402097837653,17.45020275140476,7.35481684522524,6.3865540215150745,6.328130254488845,0.19671160905717386,9.328812111732493,3.498767365806104,3.477584968402475,10.570677385420307,12.516770190695404,4.424476051311348,-0.2250948874600421,0.0,25.0,5.0,5.556794982696851
11-20,7.894737000610692,-3.3854126930236816,12.931034482758621,7.432427469006808,1.3207604369897936,19.483566284179688,-9.5679012345679,5.733186328555679,-21.818181818181817,10.086455331412104,19.804741980474198,10.714288853437402,-7.960745141439977,7.732761415890977,7.647852586974839,7.502570201966684,5.9535037876128065,19.62305714755031,23.585659251597967,7.193716621834513,6.983748150067108,6.037489671713114,2.2729856217254363,7.456482044734498,4.571871651852627,2.606447281376008,10.423134480146446,13.347254649121732,6.468603265524968,0.6868216670584257,0.0,26.0,4.0,6.21815860570839
11-21,8.684210700671763,-2.8645873069763184,14.571428889060515,4.529611528499259,1.3207604369897936,16.963228381825513,-10.802469135802468,8.690987124463518,-13.307984790874524,9.037900874635568,11.988716502115656,12.050698555425177,-10.18539179729405,8.332054926008398,5.799291493486896,7.352941176470589,-1.9148408449431715,15.709532869581178,19.18058569938474,4.141249162780093,7.584635262170432,8.359598357722515,5.864298395260567,8.190083441332188,1.5824590330753694,2.17647319493589,11.292647434287122,12.285012615682206,4.19986560726784,-1.5987558353244942,0.0,24.0,6.0,5.458523933932831
11-22,9.473684400732832,-1.574803149606299,13.832853330075778,5.190311281664593,0.9615326209885151,13.404509520615548,-16.718266253869967,9.902067464635474,-12.24105461393597,8.905109489051096,11.283497884344147,10.207373616183474,-4.8502807688087275,6.376364065672105,3.497188160807927,1.0133570996063508,-4.93152847176818,13.170729107934296,20.067449658354374,7.509815904456478,6.950128735699365,10.625081299934278,4.568697284537231,6.082434481751892,0.9282315245835097,1.9321782141481143,13.050460780968232,8.492406029341518,3.5516607352119056,0.8368176650636282,0.0,25.0,5.0,4.887032487044306
11-23,7.027031006126795,-4.724409448818897,12.827992501484228,7.993199873943718,2.884615469261036,13.641753824580183,-14.417177914110429,8.305647840531561,-10.37037037037037,5.848787446504993,10.578279266572638,12.130772127438261,-7.341012765478015,6.507219547174861,0.4254758795471098,0.4258970505648615,-3.78689897198238,16.592120956207683,22.639308050016382,7.162041377411063,9.377969760462907,7.145519961195991,4.329492500514378,6.596076677010866,-1.2377093494460503,2.4960743812158954,3.4492549011578126,8.334905867602004,0.8399907589258617,-0.6038151752587714,0.0,23.0,7.0,4.357355904193102
11-24,6.793474255302144,-4.450259693999372,14.080461962469693,3.741494003607302,3.8461480902495513,15.740738974677193,-11.676646706586826,8.0,-8.156028368794328,1.5691868758915835,13.150684931506849,12.147451819431911,-6.839416484223457,3.8338622518877568,-3.10593496760997,0.6021384267378431,-5.250592668547503,11.947098909695292,25.555305065373656,6.122082227476353,9.508540728822746,8.487637290227207,4.747940872234183,5.816931535881658,-2.0879426292335994,-0.8987478758500129,1.7955032426368807,8.857428867270041,1.8196167194809116,0.11311404954683613,0.0,22.0,8.0,4.058428119534275
11-25,4.456820356891183,-6.117019123381369,12.35632403143521,2.8911590576171875,4.397699838137243,15.296805394838934,-10.355029585798817,4.611923509561304,-5.851063829787234,4.279600570613409,11.315417256011315,11.260655566565523,-8.827342943751143,4.299063010483159,-3.7299633721987724,0.7624584550363308,-4.708987576233089,10.373300917037671,22.391565557068333,3.5906642237080897,9.781574160406576,9.799118152632374,4.672685621837429,6.234079731610225,-2.846766972587271,-5.736183092552639,1.3573804707050436,7.2043428917764345,3.3990693880944627,-1.6518907715243638,0.0,21.0,9.0,3.384111641750088
11-26,6.539509400837883,-6.451612903225806,12.068965517241379,3.0560272438561547,5.204458277945786,15.585894796221735,-5.7057057057057055,0.11248593925759282,-3.723404255319149,8.955223880597014,10.81081081081081,10.131756106526952,-8.260867906653363,4.828658288909703,-2.308017310369927,-0.686835041074173,-4.193126762219811,10.027247838367035,16.15475488357258,5.99640952753845,9.792284866468842,7.0473910530844535,3.672446634917549,6.156257248095896,-1.9095562813530487,-4.533429169656509,4.498075886577691,7.659360865955929,5.098139238688323,-0.42637863901312495,0.0,20.0,10.0,3.7160394945445527
11-27,5.149053558101499,-4.5698965749432965,14.763229386337182,3.891711549710501,6.249997370383245,12.949114563283656,-8.108108108108109,1.3498312710911136,-6.557377049180328,10.869565217391305,11.189801699716714,7.247384406917353,-11.260870228643002,4.626164403715233,-2.2836888090093086,-0.10169939410436295,-3.1653096682334017,8.134631784013543,18.382180239385885,6.666663040097569,10.860797285332131,7.530524723968185,5.232423265730465,6.201022513119588,-1.4761037104276553,-5.467393773726131,3.3178110202136977,10.16304420939112,4.224715995013333,3.888571105872752,0.0,21.0,9.0,3.867670686851951
11-28,6.2330602630367125,-4.032258064516129,13.296398610959914,7.340946349125534,6.764165589276179,7.547169811320755,-7.207207207207207,-1.8583042973286876,4.280821917808219,12.649800266311583,12.160228898426324,7.061558581655657,-11.195655491041085,3.9378758552471442,-2.750071668257664,-0.05809020501419556,-2.3318619520197466,3.023390165140483,22.952631389638984,7.14905894537886,11.113740035918951,8.656716417910449,5.378397761998521,5.708527740288362,-0.15031204303793694,-7.876894509659883,3.041283687643015,9.43373185902633,1.5032769368839027,4.462757883520005,0.0,21.0,9.0,4.072093017046237
11-29,5.149053558101499,-4.312670608739943,12.813366495485576,5.647845457771645,8.273378777630999,6.415094339622642,-4.081632653061225,-11.685116851168512,2.951388888888889,12.649800266311583,11.015736766809727,8.1300814448957,-10.475167103104827,2.7589468572920737,-4.129964780291065,-0.14461094998484453,-4.231896701470753,3.4284139537924183,33.898676866619894,10.742289173392974,12.234418525444555,10.24852504391642,4.715918553084345,5.327045756730359,-4.588441605559508,-7.309505134741895,5.070476451398317,10.00363753835975,2.825115375249242,5.3772537857861975,0.0,21.0,9.0,4.152176048014911
11-30,5.039783852975048,-4.509281887171452,11.07954521440278,6.125825443036046,7.553957041842138,0.37735849056603776,-0.8595988538681949,-7.71055753262159,3.620689655172414,6.7842605156037985,6.866952789699571,5.124554612615923,-10.48721693042139,4.741312269998794,-2.471433367047991,-0.28922189996968906,-3.6381332683864414,4.809393218783615,26.85274635706061,6.760761647289856,14.579760371571156,6.21301775147929,6.517629153229734,6.561942122850079,-4.833241697263115,-6.776708640965406,5.212375540583841,9.142719539131662,2.6646495503298397,4.6935361433508,0.0,21.0,9.0,3.540237974317992
12-01,1.8617041189781327,-6.199458987489664,9.826591583724015,4.635759180227095,9.172662122236886,4.676258992805756,-3.8348082595870205,-9.265944645006016,0.8992805755395683,8.276797829036635,4.005722460658083,7.313708230577923,-12.377777099609375,5.355221669213701,-2.5571441650390625,0.1012287683001824,-1.997199782327939,0.8290448974386655,25.45365245581201,7.27397771808465,12.93310229077268,6.828398394161428,7.141264594664379,6.300971126181625,-4.296195677760097,-8.563229361560772,2.84741477844983,9.094215943963407,-2.482946654586631,5.408041610368921,0.0,21.0,9.0,2.8600101518783547
12-02,-0.2717412092735707,-2.6041626930236816,9.537572044029192,5.132447934496745,9.838995750004033,5.109489051094891,-3.225806451612903,-9.55188679245283,2.158273381294964,6.648575305291724,-3.1930333817126266,6.279071541719658,-13.640448752413976,7.559821731948138,-1.4285714285714286,0.40491507320079123,-0.6596829878722037,6.516005533063327,19.392404676992683,7.359754414388024,10.46311516957497,8.05916870839497,7.389271471787118,6.499436343374819,-2.1160894202410265,-8.34471525332882,3.982593057359176,9.847130557769495,-3.0493634077166565,4.825246139900614,0.0,19.0,11.0,2.8683156808859875
12-03,1.336896383048815,5.172413987499444,11.560695591729322,5.88235294117647,8.18505088792715,3.7037037037037033,-4.2042042042042045,-10.141509433962264,7.553956834532374,6.648575305291724,-8.715596330275229,5.087140588757118,-9.353170218123825,7.331201537181699,-1.4000047956194197,1.5588941254101978,3.221589166060277,4.1576482697151205,14.556962025316455,6.67352775527616,10.451686344892614,7.46092239413357,7.255100738528424,7.8953270894642475,-4.278442188503381,-6.937997468399802,3.6892624521920525,10.826935322293469,-3.2855801094182917,5.447604828067278,0.0,22.0,8.0,3.140030436248106
