,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-30,0.0,0.0,5.38116528253197,0.0,0.0,3.318905583946483,-83.87097084311372,33.33333333333333,0.0,3.0,4.0,-4.648618515922439
12-01,0.0,0.0,5.38116528253197,0.0,0.0,7.647907725477639,-83.87097084311372,33.33333333333333,0.0,3.0,4.0,-4.167618277974532
12-02,0.0,0.0,5.38116528253197,0.0,0.0,12.448696994368563,-83.87097084311372,33.33333333333333,0.0,3.0,4.0,-3.634197248097763
12-03,0.0,0.0,5.38116528253197,0.0,0.0,12.448696994368563,-31.791912941383394,33.33333333333333,0.0,3.0,4.0,2.1523647409833853
12-04,0.0,0.0,5.38116528253197,0.0,0.0,14.66666600439288,-18.404651799503238,33.33333333333333,0.0,3.0,4.0,3.8862792023061044
12-05,0.0,0.0,5.38116528253197,0.0,0.0,14.66666600439288,-18.404651799503238,-112.66667026778072,0.0,2.0,5.0,-12.3359434200399
12-06,0.0,0.0,5.38116528253197,0.0,0.0,14.66666600439288,-18.404651799503238,-112.66667026778072,0.0,2.0,5.0,-12.3359434200399
12-07,0.0,0.0,12.08333598501564,0.0,0.0,32.000003973642826,-18.404651799503238,74.33333289871612,0.0,3.0,4.0,11.112446784207926
12-08,0.0,0.0,12.08333598501564,-58.709674783353336,0.0,15.562917869316573,-23.376624109659662,74.33333289871612,0.0,3.0,4.0,2.210365317781705
12-09,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,27.76204408464028,-23.376624109659662,74.33333289871612,0.0,3.0,4.0,4.140442253365358
12-10,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,27.76204408464028,-23.376624109659662,-88.33333426465595,0.0,2.0,5.0,-13.933631875898206
12-11,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,27.76204408464028,-23.376624109659662,-88.00000769893347,0.0,2.0,5.0,-13.896595590817931
12-12,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,27.350432521039664,-23.376624109659662,-88.66667324801303,0.0,2.0,5.0,-14.016404158893504
12-13,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,27.350432521039664,-23.376624109659662,-267.00001185884105,0.0,2.0,5.0,-33.83121956009662
12-14,0.0,0.0,17.25490218994481,-58.709674783353336,0.0,27.350432521039664,-23.376624109659662,-267.00001185884105,0.0,2.0,5.0,-33.83121956009662
12-15,0.0,0.0,0.4716973257774369,-58.709674783353336,0.0,27.350432521039664,-23.376624109659662,-175.2500088941308,0.0,2.0,5.0,-25.501575326702966
12-16,0.0,0.0,5.660376695391526,-58.709674783353336,0.0,27.350432521039664,-15.853662414787767,-175.2500088941308,0.0,2.0,5.0,-24.0891707639823
12-17,0.0,0.0,5.660376695391526,-58.709674783353336,0.0,22.492407032215382,-29.251696485319655,-174.75000041909516,0.0,2.0,5.0,-26.0620653289068
12-18,0.0,0.0,5.660376695391526,-58.709674783353336,0.0,22.492407032215382,-29.251696485319655,-174.75000041909516,0.0,2.0,5.0,-26.0620653289068
12-19,0.0,0.0,5.660376695391526,-58.709674783353336,0.0,-4.722788303996227,-29.251696485319655,-49.999999999999986,0.0,1.0,6.0,-15.224864764141964
12-20,0.0,0.0,-5.263158926673246,-58.709674783353336,0.0,-4.722788303996227,-29.251696485319655,-49.999999999999986,0.0,0.0,7.0,-16.438590944371384
12-21,0.0,-51.282049077737554,-5.263158926673246,-58.709674783353336,0.0,-4.722788303996227,17.324263448466482,-49.999999999999986,0.0,1.0,6.0,-16.96148973814376
12-22,0.0,-38.173302598089,-5.263158926673246,-58.709674783353336,0.0,-4.722788303996227,29.705218886562296,-49.999999999999986,0.0,1.0,6.0,-14.129300636172168
12-23,0.0,-38.173302598089,-5.5408924812438025,-58.709674783353336,0.0,23.99404397729962,44.98669142524779,-49.999999999999986,0.0,2.0,5.0,-9.271459384459856
12-24,0.0,-38.173302598089,-5.5408924812438025,-58.709674783353336,0.0,16.80260938057293,46.086958380863166,-49.999999999999986,0.0,2.0,5.0,-9.94825578902778
12-26,0.0,-38.173302598089,-5.5408924812438025,-58.709674783353336,0.0,23.07692134804945,47.89916171578727,-49.999999999999986,0.0,2.0,5.0,-9.049754088761043
12-27,0.0,-38.173302598089,-5.5408924812438025,-58.709674783353336,0.0,23.07692134804945,47.89916171578727,50.0,0.0,3.0,4.0,2.061357022350066
12-28,0.0,-38.173302598089,-4.986872996250969,-58.709674783353336,0.0,23.07692134804945,51.78849273481495,50.0,0.0,3.0,4.0,2.555062633907901
12-29,0.0,-38.173302598089,-4.986872996250969,-58.709674783353336,0.0,11.746519732465416,41.064639806568195,50.0,0.0,3.0,4.0,0.10458990681559044
12-30,0.0,-38.173302598089,-21.052635706692985,-58.709674783353336,0.0,-30.39216058660321,43.32723870373787,50.0,0.0,2.0,5.0,-6.111170552333407
12-31,0.0,-38.173302598089,-19.21052861184797,-58.709674783353336,0.0,-7.431340162630862,43.32723870373787,50.0,0.0,2.0,5.0,-3.3552897169092564
