,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
09-30,-0.009999990463256614,-0.032540008425712585,-0.060889989137649564,-0.027890000492334362,-0.003720000386238098,0.0,0.01357299834489822,0.0007699988782405853,0.015099999494850637,3.0,6.0,11-14,-0.01173299913191131
10-01,-0.07499992847442627,-0.032540008425712585,-0.060889989137649564,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.015099999494850637,3.0,6.0,11-15,-0.020142992234064475
10-02,0.0,-0.032540008425712585,-0.060889989137649564,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.01357299834489822,0.0007699988782405853,0.015099999494850637,3.0,6.0,11-16,-0.012997444615595873
10-03,0.0,-0.032540008425712585,-0.060889989137649564,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.01357299834489822,0.0007699988782405853,0.015099999494850637,3.0,6.0,11-17,-0.012997444615595873
10-04,0.0,-0.032540008425712585,0.012549996376037598,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.01357299834489822,0.0007699988782405853,0.02163000125437975,4.0,5.0,11-18,-0.004111890474127399
10-05,0.0,-0.046480000019073486,0.012549996376037598,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.02163000125437975,4.0,5.0,11-19,0.0010948885853091876
10-06,0.0,-0.046480000019073486,0.012549996376037598,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.02163000125437975,4.0,5.0,11-20,0.0010948885853091876
10-07,0.0,-0.046480000019073486,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.02163000125437975,4.0,5.0,11-21,0.0010426649823784767
10-08,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.02163000125437975,4.0,4.0,11-22,9.33236959907127e-06
10-09,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-23,0.00039822132223181635
10-10,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-24,0.00039822132223181635
10-11,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-25,0.00039822132223181635
10-12,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-26,0.00039822132223181635
10-13,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-27,0.00039822132223181635
10-14,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-28,0.00039822132223181635
10-15,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-29,0.00039822132223181635
10-16,0.0,-0.055779993534088135,0.0120799839496612,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,11-30,0.00039822132223181635
10-17,0.0,-0.055779993534088135,0.07343998551368716,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-01,0.007215999273790257
10-18,0.0,-0.055779993534088135,0.07343998551368716,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-02,0.007215999273790257
10-19,0.0,-0.055779993534088135,0.07343998551368716,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-03,0.007215999273790257
10-20,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-04,0.010314888217382964
10-21,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-05,0.010314888217382964
10-22,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.014410000294446945,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-06,0.010314888217382964
10-23,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.009759999811649323,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-07,0.010831554937693812
10-24,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.009759999811649323,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-08,0.010831554937693812
10-25,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.009759999811649323,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-09,0.010831554937693812
10-26,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.009759999811649323,-0.010689999908208847,0.0743740014731884,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-10,0.010831554937693812
10-27,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.009759999811649323,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-11,0.009323444010482898
10-28,0.0,-0.055779993534088135,0.07343998551368716,0.0,-0.009759999811649323,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,4.0,4.0,12-12,0.009323444010482898
10-29,0.0,-0.055779993534088135,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.06080100312829018,0.0007699988782405853,0.025130001828074455,5.0,3.0,12-13,0.010924555154310336
10-30,0.0,-0.055779993534088135,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.03407200053334237,0.0007699988782405853,0.025130001828074455,5.0,3.0,12-14,0.007954665977093912
10-31,0.0,-0.055779993534088135,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.03407200053334237,0.0007699988782405853,0.025130001828074455,5.0,3.0,12-15,0.007954665977093912
11-01,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.03407200053334237,0.0007699988782405853,0.025130001828074455,5.0,3.0,12-16,0.01058799918327067
11-02,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.03407200053334237,0.0,0.025130001828074455,4.0,4.0,12-17,0.010502443752355048
11-03,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.004650000482797623,-0.010689999908208847,0.03407200053334237,0.0,0.025130001828074455,4.0,4.0,12-18,0.010502443752355048
11-04,0.0,-0.032079994678497314,0.07343998551368716,0.0,0.004650000482797623,-0.009290000423789023,0.03407200053334237,0.0,0.025130001828074455,4.0,4.0,12-19,0.010657999250623919
11-05,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,-0.009290000423789023,0.03407200053334237,0.0,0.025130001828074455,4.0,4.0,12-20,0.013189110491010882
11-06,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,0.025130001828074455,5.0,3.0,12-21,0.018714666159616578
11-07,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,0.025130001828074455,5.0,3.0,12-22,0.018714666159616578
11-08,0.0,-0.009299993515014648,0.07343998551368716,-0.023240000475198034,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,0.025130001828074455,5.0,3.0,12-23,0.016132443884594574
11-09,0.0,-0.009299993515014648,0.07343998551368716,-0.023240000475198034,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,0.025130001828074455,5.0,3.0,12-24,0.016132443884594574
11-10,0.0,-0.009299993515014648,0.07343998551368716,-0.023240000475198034,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,-0.0009699985384941101,4.0,4.0,12-25,0.013232443843864735
11-11,0.0,-0.009299993515014648,0.07343998551368716,-0.023240000475198034,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,0.006530001759529114,5.0,3.0,12-26,0.01406577721031176
11-12,0.0,-0.009299993515014648,0.07343998551368716,-0.023240000475198034,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,0.006530001759529114,5.0,3.0,12-27,0.01406577721031176
11-13,0.0,-0.009299993515014648,0.07343998551368716,-0.023240000475198034,0.004650000482797623,0.04044000059366226,0.03407200053334237,0.0,0.006530001759529114,5.0,3.0,12-28,0.01406577721031176
11-14,0.0,-0.009299993515014648,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,0.03407200053334237,0.0,0.0,3.0,5.0,12-29,0.006368000836422046
11-15,0.0,-0.009299993515014648,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,0.0,0.0,2.0,6.0,12-30,-0.000387666177832418
11-16,0.0,-0.009299993515014648,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,-0.009509999305009842,0.0,2.0,6.0,12-31,-0.001444332767277956
11-17,0.0,-0.009299993515014648,0.0,-0.023240000475198034,0.004650000482797623,0.05113000050187111,-0.026729002594947815,-0.009509999305009842,0.0,2.0,6.0,01-01,-0.001444332767277956
11-18,0.0,-0.009299993515014648,0.0,-0.023240000475198034,0.004650000482797623,0.038120001554489136,-0.026729002594947815,-0.009509999305009842,0.0,2.0,6.0,01-02,-0.002889888205875953
11-19,0.0,-0.009299993515014648,0.0,-0.023240000475198034,0.0,0.038120001554489136,-0.026729002594947815,-0.009769998490810394,0.0,1.0,7.0,01-03,-0.0034354437246090835
11-20,0.0,0.0,0.0,-0.023240000475198034,0.0,0.15013999864459038,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-04,0.010044555231514905
11-21,0.0,0.0,0.0,-0.023240000475198034,0.0,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-05,0.0007478888146579261
11-22,0.0,0.0,0.0,-0.023240000475198034,0.0,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-06,0.0007478888146579261
11-23,0.0,0.0,0.0,-0.023240000475198034,0.0,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-07,0.0007478888146579261
11-24,0.0,0.0,0.0,-0.023240000475198034,0.0,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-08,0.0007478888146579261
11-25,0.0,0.0,-0.14316998422145844,-0.023240000475198034,0.0,0.06647000089287758,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-09,-0.015159887209948566
11-26,0.0,0.0,-0.14316998422145844,-0.023240000475198034,0.0,0.03905000165104867,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-10,-0.018206553792374
11-27,0.0,0.0,-0.14316998422145844,-0.0185900004580617,0.0,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-11,-0.017173220817413595
11-28,0.0,0.0,-0.14316998422145844,-0.0185900004580617,0.0,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-12,-0.017173220817413595
11-29,0.0,0.0,-0.14316998422145844,-0.0185900004580617,0.0,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-13,-0.017173220817413595
11-30,0.0,0.0,-0.14316998422145844,-0.0185900004580617,0.0,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-14,-0.017173220817413595
12-01,0.0,0.0,-0.14316998422145844,-0.0185900004580617,0.0,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-15,-0.017173220817413595
12-02,0.0,0.0,-0.14316998422145844,-0.0185900004580617,0.0,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-16,-0.017173220817413595
12-03,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-17,-0.017689887537724443
12-04,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.043699998408555984,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-18,-0.017689887537724443
12-05,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.019990000873804092,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-19,-0.02032433170825243
12-06,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.019990000873804092,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-20,-0.02032433170825243
12-07,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.019990000873804092,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-21,-0.02032433170825243
12-08,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.019990000873804092,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-22,-0.02032433170825243
12-09,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.033890001475811005,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-23,-0.018779887196918327
12-10,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.06787000223994255,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-24,-0.015004331556459269
12-11,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.03765000030398369,-0.026729002594947815,-0.009769998490810394,0.0,1.0,6.0,01-25,-0.018362109549343586
12-12,0.0,0.0,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.03765000030398369,0.0,-0.009769998490810394,0.0,1.0,6.0,01-26,-0.015392220372127162
12-13,0.0,-0.00045999884605407715,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.03765000030398369,0.0,-0.011169997975230214,0.0,1.0,6.0,01-27,-0.015598886853290929
12-14,0.0,0.0004699975252151489,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.03765000030398369,0.0,-0.011169997975230214,0.0,2.0,5.0,01-28,-0.015495553923149904
12-15,0.0,0.0004699975252151489,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.05299000255763531,0.0,-0.011169997975230214,0.0,2.0,5.0,01-29,-0.013791109228299724
12-16,0.0,0.0004699975252151489,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.047340000048279755,0.0,-0.011169997975230214,0.0,2.0,5.0,01-30,-0.014418887284894785
12-17,0.0,0.0004699975252151489,-0.14316998422145844,-0.0185900004580617,-0.004650000482797623,0.047340000048279755,0.0,-0.011169997975230214,0.0,2.0,5.0,01-31,-0.014418887284894785
12-18,0.0,0.0004699975252151489,-0.14316998422145844,-0.0185900004580617,0.03905000165104866,0.047340000048279755,0.0,-0.011169997975230214,0.0,3.0,4.0,02-01,-0.009563331492245197
12-19,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,-0.011169997975230214,0.0,3.0,4.0,02-02,-0.012506664885828892
12-20,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,-0.011169997975230214,0.0,3.0,4.0,02-03,-0.012506664885828892
12-21,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,-0.011169997975230214,0.0,3.0,4.0,02-04,-0.012506664885828892
12-22,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,-0.011169997975230214,0.0,3.0,4.0,02-05,-0.012506664885828892
12-23,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,-0.007429998368024826,0.0,3.0,4.0,02-06,-0.012091109373917183
12-24,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,-0.007429998368024826,0.0,3.0,4.0,02-07,-0.012091109373917183
12-26,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,-0.007429998368024826,0.0,3.0,4.0,02-09,-0.012091109373917183
12-27,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,-0.002390000969171531,0.0,0.002080000936985016,0.0,4.0,3.0,02-10,-0.011034442784471644
12-28,0.0,0.0004699975252151489,-0.14316998422145844,0.004650000017136335,0.03905000165104866,0.010619997978210442,0.0,0.002080000936985016,0.0,5.0,2.0,02-11,-0.009588887345873646
12-29,0.0,0.023240000009536743,-0.14316998422145844,0.004650000017136335,0.04370000213384628,0.010619997978210442,0.0,0.002080000936985016,0.0,5.0,2.0,02-12,-0.006542220349527068
12-30,0.0,0.021379992365837097,-0.14316998422145844,0.004650000017136335,0.04370000213384628,-0.10139999911189079,0.0,0.002080000936985016,0.0,4.0,3.0,02-13,-0.019195554208838277
12-31,0.0,0.021379992365837097,-0.14316998422145844,0.004650000017136335,0.04370000213384628,-0.10139999911189079,0.0,0.0023400001227855682,0.0,4.0,3.0,02-14,-0.019166665410415992
