,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-15,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-1.538460071270269,-5.892254229983054,17.730495974209404,0.0,3.0,6.0,3.7029344286914223
11-16,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-1.538460071270269,-12.45999324272538,17.730495974209404,0.0,3.0,6.0,3.0461605274171895
11-17,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-1.538460071270269,-12.45999324272538,17.730495974209404,0.0,3.0,6.0,3.0461605274171895
11-18,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-6.451614639885615,-12.45999324272538,17.730495974209404,0.0,3.0,6.0,2.554845070555655
11-19,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-6.451614639885615,-12.45999324272538,17.730495974209404,0.0,3.0,5.0,2.554845070555655
11-20,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-6.451614639885615,-10.67207771530799,17.730495974209404,0.0,3.0,5.0,2.733636623297394
11-21,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,17.730495974209404,0.0,3.0,5.0,2.1543086720164313
11-22,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,17.730495974209404,0.0,3.0,5.0,2.1543086720164313
11-23,0.0,0.0,23.39622265788678,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,17.730495974209404,0.0,3.0,5.0,2.1543086720164313
11-24,0.0,0.0,24.4416893854516,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,12.781953269815782,0.0,3.0,5.0,1.7640010743335508
11-25,0.0,0.0,24.4416893854516,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,12.781953269815782,0.0,3.0,5.0,1.7640010743335508
11-26,0.0,0.0,24.4416893854516,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,8.571431029880063,0.0,3.0,5.0,1.3429488503399791
11-27,0.0,0.0,4.714647289015278,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,8.571431029880063,0.0,3.0,5.0,-0.6297553593036529
11-28,0.0,0.0,4.714647289015278,0.0,0.0,3.33333995607136,-12.244894152695242,-10.67207771530799,8.571431029880063,0.0,3.0,5.0,-0.6297553593036529
11-29,0.0,0.0,4.714647289015278,0.0,0.0,8.118817995323768,-12.244894152695242,-11.744827031758422,2.720001220703125,0.0,3.0,5.0,-0.8436254679411495
11-30,0.0,0.0,4.714647289015278,0.0,0.0,8.118817995323768,-12.244894152695242,-11.744827031758422,2.720001220703125,0.0,3.0,5.0,-0.8436254679411495
12-01,0.0,0.0,4.714647289015278,0.0,0.0,8.118817995323768,-8.843536918467512,-11.744827031758422,2.720001220703125,0.0,3.0,5.0,-0.5034897445183761
12-02,0.0,0.0,4.714647289015278,0.0,0.0,8.910896417942748,-8.843536918467512,-11.744827031758422,1.1382141557055647,0.0,3.0,5.0,-0.5824606087562343
12-03,0.0,0.0,4.714647289015278,0.0,0.0,8.910896417942748,-8.843536918467512,-11.744827031758422,0.8130112188539371,0.0,3.0,5.0,-0.614980902441397
12-04,0.0,0.0,4.714647289015278,0.0,0.0,10.331387874951549,-8.843536918467512,-11.744827031758422,0.8130112188539371,0.0,3.0,5.0,-0.4729317567405169
12-05,0.0,0.0,4.714647289015278,0.0,0.0,10.331387874951549,-8.843536918467512,-9.06294947790546,0.8130112188539371,0.0,3.0,5.0,-0.20474400135522092
12-06,0.0,0.0,4.714647289015278,0.0,0.0,10.331387874951549,-1.020407170268328,-9.06294947790546,0.8130112188539371,0.0,3.0,5.0,0.5775689734646975
12-07,0.0,0.0,4.714647289015278,0.0,0.0,73.09941589773192,-1.020407170268328,-9.06294947790546,0.8130112188539371,0.0,3.0,5.0,6.8543717757427345
12-08,0.0,0.0,4.714647289015278,0.0,0.0,73.09941589773192,-3.7414929576505203,-9.06294947790546,0.8130112188539371,0.0,3.0,5.0,6.582263197004513
12-09,0.0,0.0,4.714647289015278,0.0,0.0,3.508777800395784,-3.7414929576505203,-9.06294947790546,0.8130112188539371,0.0,3.0,5.0,-0.3768006127290982
12-10,0.0,0.0,4.714647289015278,0.0,0.0,3.508777800395784,-3.7414929576505203,-2.5210100869894956,0.8130112188539371,0.0,3.0,5.0,0.2773933263624983
12-11,0.0,0.0,4.714647289015278,0.0,0.0,3.508777800395784,20.365534906721688,-2.5210100869894956,0.8130112188539371,0.0,4.0,4.0,2.688096112799719
12-12,0.0,0.0,4.714647289015278,0.0,0.0,3.508777800395784,20.365534906721688,-2.5210100869894956,0.8130112188539371,0.0,4.0,4.0,2.688096112799719
12-13,0.0,0.0,4.714647289015278,0.0,0.0,3.508777800395784,20.365534906721688,-2.5210100869894956,0.8130112188539371,0.0,4.0,4.0,2.688096112799719
12-14,0.0,0.0,-3.0872486572073026,0.0,0.0,3.508777800395784,18.407309079627066,-4.873949094947001,-14.634147665223072,0.0,2.0,6.0,-0.06792585373545261
12-15,0.0,0.0,-3.0872486572073026,0.0,0.0,3.508777800395784,18.407309079627066,-3.1932783749773797,-14.634147665223072,0.0,2.0,6.0,0.10014121826150965
12-16,0.0,0.0,-3.0872486572073026,0.0,0.0,3.508777800395784,18.407309079627066,-1.3201307666904365,-14.634147665223072,0.0,2.0,6.0,0.2874559790902037
12-17,0.0,0.0,-3.0872486572073026,0.0,0.0,3.508777800395784,18.407309079627066,-1.3201307666904365,-14.634147665223072,0.0,2.0,6.0,0.2874559790902037
12-18,0.0,0.0,-3.0872486572073026,0.0,0.0,3.508777800395784,18.407309079627066,-5.862063182236828,-14.634147665223072,0.0,2.0,6.0,-0.16673726246443527
12-19,0.0,0.0,-3.0872486572073026,0.0,0.0,3.508777800395784,18.407309079627066,-5.862063182236828,-14.634147665223072,0.0,2.0,6.0,-0.16673726246443527
12-20,0.0,0.0,-5.494500096186162,0.0,0.0,3.508777800395784,18.407309079627066,-2.4137907220975205,-14.634147665223072,0.0,2.0,6.0,-0.06263516034839042
12-21,0.0,0.0,-5.494500096186162,0.0,0.0,3.508777800395784,18.407309079627066,-2.4137907220975205,-14.634147665223072,0.0,2.0,6.0,-0.06263516034839042
12-22,0.0,0.0,-5.494500096186162,0.0,0.0,3.508777800395784,16.879797221039457,-2.4137907220975205,-14.634147665223072,0.0,2.0,6.0,-0.2153863462071513
12-23,0.0,0.0,-5.494500096186162,0.0,0.0,3.508777800395784,16.879797221039457,-2.4137907220975205,-14.634147665223072,0.0,2.0,6.0,-0.2153863462071513
12-24,0.0,0.0,-5.494500096186162,0.0,0.0,8.966862142011955,14.361003039192882,-2.4137907220975205,-14.634147665223072,0.0,2.0,6.0,0.07854266976980853
12-26,0.0,0.0,-9.203290936092241,0.0,0.0,8.966862142011955,14.361003039192882,1.6556275705983468,-14.634147665223072,0.0,3.0,5.0,0.11460541504878705
12-27,0.0,0.0,-9.203290936092241,0.0,0.0,8.966862142011955,14.361003039192882,7.399004862949579,-14.634147665223072,0.0,3.0,5.0,0.6889431442839105
12-28,0.0,0.0,-9.203290936092241,0.0,0.0,6.432746907297468,18.31357464266741,7.399004862949579,-14.634147665223072,0.0,3.0,5.0,0.8307887811599144
12-29,0.0,0.0,-9.203290936092241,0.0,0.0,6.432746907297468,18.31357464266741,7.399004862949579,-14.634147665223072,0.0,3.0,5.0,0.8307887811599144
12-30,0.0,0.0,-9.203290936092241,0.0,0.0,6.432746907297468,18.31357464266741,7.399004862949579,-14.634147665223072,0.0,3.0,5.0,0.8307887811599144
12-31,0.0,0.0,-9.203290936092241,0.0,0.0,6.432746907297468,18.31357464266741,7.399004862949579,-14.634147665223072,0.0,3.0,5.0,0.8307887811599144
