,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-16,0.0,0.0,0.008899997919797897,0.0,0.0,-0.039700001478195204,0.000700000673532486,0.0,0.0010000001639127723,3.0,5.0,11-30,-0.003233333635661339
10-17,0.0,0.0,0.008899997919797897,0.0,0.0,-0.058000002056360245,0.000700000673532486,0.0,0.000900000333786009,3.0,5.0,12-01,-0.005277778125471539
10-18,0.0,0.0,0.008899997919797897,0.0,0.0,-0.057000000029802336,0.000700000673532486,-0.004800001159310337,0.000900000333786009,3.0,5.0,12-02,-0.00570000025133292
10-19,0.0,0.0,0.008899997919797897,0.0,0.0,-0.057000000029802336,0.000700000673532486,-0.004800001159310337,0.000900000333786009,3.0,5.0,12-03,-0.00570000025133292
10-20,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04299999773502351,0.000700000673532486,-0.004800001159310337,0.000900000333786009,3.0,5.0,12-04,-0.00414444444080194
10-21,0.0,0.0,0.008899997919797897,0.0,0.0,-0.045999996364116696,0.000700000673532486,-0.004800001159310337,0.000900000333786009,3.0,5.0,12-05,-0.004477777621812294
10-22,0.0,0.0,0.008899997919797897,0.0,0.0,-0.045999996364116696,0.000700000673532486,-0.004800001159310337,0.000900000333786009,3.0,5.0,12-06,-0.004477777621812294
10-23,0.0,0.0,0.008899997919797897,0.0,0.0,-0.045999996364116696,0.000700000673532486,-0.004800001159310337,0.0,2.0,6.0,12-07,-0.004577777658899628
10-24,0.0,0.0,0.008899997919797897,0.0,0.0,-0.03859999775886537,0.000700000673532486,-0.004800001159310337,0.0,2.0,6.0,12-08,-0.003755555591649481
10-25,0.0,0.0,0.008899997919797897,0.0,0.0,-0.038999997079372406,0.006999999284744263,0.038999998942017555,0.0,3.0,5.0,12-09,0.0017666665630208121
10-26,0.0,0.0,0.008899997919797897,0.0,0.0,-0.02799999713897705,0.006999999284744263,0.038999998942017555,0.0,3.0,5.0,12-10,0.002988888778620296
10-27,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04100000113248824,0.006999999284744263,-0.017100000753998753,0.0,2.0,6.0,12-11,-0.0046888894091049816
10-28,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04100000113248824,0.006999999284744263,0.031699998304247856,0.0,3.0,5.0,12-12,0.0007333327084779755
10-29,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04100000113248824,0.006999999284744263,0.03160000033676624,0.0,3.0,5.0,12-13,0.0007222218232022406
10-30,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04100000113248824,0.006999999284744263,0.03160000033676624,0.0,3.0,5.0,12-14,0.0007222218232022406
10-31,0.0,0.0,0.008199997246265411,0.0,0.0,-0.04100000113248824,0.006999999284744263,0.03160000033676624,0.0,3.0,5.0,12-15,0.00064444397058752
11-01,0.0,0.0,0.008199997246265411,0.0,0.0,-0.04100000113248824,0.006999999284744263,0.03179999999701977,0.0,3.0,5.0,12-16,0.0006666661550601339
11-02,0.0,0.0,0.008199997246265411,0.0,0.0,-0.06000000238418579,0.006999999284744263,0.08530000038444996,0.0,3.0,5.0,12-17,0.004499999392363761
11-03,0.0,0.0,0.00599999725818634,0.0,0.0,-0.056000001728534685,0.006999999284744263,0.08530000038444996,0.0,3.0,5.0,12-18,0.004699999466538431
11-04,0.0,0.0,0.00599999725818634,0.0,0.0,-0.056000001728534685,0.006999999284744263,0.08509999699890614,0.0,3.0,5.0,12-19,0.004677776868144672
11-05,0.0,0.0,0.00599999725818634,0.0,0.0,-0.056000001728534685,0.006999999284744263,0.08509999699890614,0.0,3.0,5.0,12-20,0.004677776868144672
11-06,0.0,0.0,0.00599999725818634,0.0,0.0,-0.056000001728534685,0.006999999284744263,0.08509999699890614,0.0,3.0,5.0,12-21,0.004677776868144672
11-07,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.056000001728534685,0.006999999284744263,0.08509999699890614,0.0,2.0,6.0,12-22,0.0034555546525451893
11-08,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.056000001728534685,0.006999999284744263,0.03519999794661999,0.0,2.0,6.0,12-23,-0.0020888896865977158
11-09,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.056000001728534685,0.006999999284744263,0.03519999794661999,0.0,2.0,6.0,12-24,-0.0020888896865977158
11-10,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.03700000047683716,0.006999999284744263,0.03519999794661999,0.0,2.0,6.0,12-25,2.2221563590898224e-05
11-11,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.034100003540515886,-0.013539999723434448,0.03519999794661999,0.0,1.0,7.0,12-26,-0.0019377786666154838
11-12,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.034100003540515886,-0.01900000125169754,0.03519999794661999,0.0,1.0,7.0,12-27,-0.002544445503089161
11-13,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.034100003540515886,-0.01900000125169754,0.03519999794661999,0.0,1.0,7.0,12-28,-0.002544445503089161
11-14,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.034100003540515886,-0.01900000125169754,0.03519999794661999,0.0,1.0,7.0,12-29,-0.002544445503089161
11-15,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.034100003540515886,-0.01900000125169754,0.03519999794661999,0.0,1.0,7.0,12-30,-0.002544445503089161
11-16,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.034100003540515886,-0.01900000125169754,-0.004800001159310337,0.0,0.0,8.0,12-31,-0.00698888984819253
11-17,0.0,0.0,-0.005000002682209008,0.0,0.0,-0.034100003540515886,-0.01900000125169754,-0.004800001159310337,0.0,0.0,8.0,01-01,-0.00698888984819253
11-18,0.0,0.0,0.0009999983012676308,0.0,0.0,-0.01600000262260437,-0.01900000125169754,-0.004800001159310337,0.0,1.0,7.0,01-02,-0.004311111859149402
11-19,0.0,0.0,0.0038000009953975677,0.0,0.0,-0.009899999946355813,-0.01900000125169754,-0.004800001159310337,0.0,1.0,6.0,01-03,-0.003322222373551791
11-20,0.0,0.0,0.0038000009953975677,0.0,0.0,-0.0005000010132789612,-0.026000000536441803,-0.004800001159310337,0.0,1.0,6.0,01-04,-0.003055555745959282
11-21,0.0,0.0,0.003100000321865082,0.0,0.0,-0.0005000010132789612,-0.026000000536441803,-0.004800001159310337,0.0,1.0,6.0,01-05,-0.0031333335985740027
11-22,0.0,0.0,0.003100000321865082,0.0,0.0,-0.0005000010132789612,-0.026000000536441803,-0.002800000831484791,0.0,1.0,6.0,01-06,-0.0029111113399267192
11-23,0.0,0.0,0.0025000013411045144,0.0,0.0,-0.0005000010132789612,-0.026000000536441803,-0.002800000831484791,0.0,1.0,6.0,01-07,-0.0029777778933445602
11-24,0.0,0.0,0.0023999996483326028,0.0,0.0,-0.001900002360343933,-0.026000000536441803,0.005199998617172241,0.0,2.0,5.0,01-08,-0.0022555560701423213
11-25,0.0,0.0,0.0023999996483326028,0.0,0.0,-0.001900002360343933,-0.026000000536441803,0.005199998617172241,0.0,2.0,5.0,01-09,-0.0022555560701423213
11-26,0.0,0.0,0.0023999996483326028,0.0,0.0,0.00299999862909317,-0.026000000536441803,0.005199998617172241,0.0,3.0,4.0,01-10,-0.0017111115157604209
11-27,0.0,0.0,0.0023999996483326028,0.0,0.0,0.00299999862909317,-0.026000000536441803,0.009999999776482579,0.0,3.0,4.0,01-11,-0.0011777780536148278
11-28,0.0,0.0,0.0023999996483326028,0.0,0.0,-0.001999996602535234,-0.026000000536441803,0.009999999776482579,0.0,2.0,5.0,01-12,-0.0017333330793513173
11-29,0.0,0.0,0.0023999996483326028,0.0,0.0,0.016300003975629807,-0.026000000536441803,0.009999999776482579,0.0,3.0,4.0,01-13,0.0003000003182225761
11-30,0.0,0.0,0.0023999996483326028,0.0,0.0,0.0023000016808509827,-0.026000000536441803,0.009999999776482579,0.0,3.0,4.0,01-14,-0.0012555554923084043
12-01,0.0,0.0,0.0023999996483326028,0.0,0.0,0.005300000309944167,-0.026000000536441803,0.009999999776482579,0.0,3.0,4.0,01-15,-0.0009222223112980506
12-02,0.0,0.0,0.0023999996483326028,0.0,0.0,0.009099997580051436,-0.026000000536441803,0.009999999776482579,0.0,3.0,4.0,01-16,-0.0005000003923972429
12-03,0.0,0.0,0.0023999996483326028,0.0,0.0,0.009099997580051436,-0.013750001788139343,0.009999999776482579,0.0,3.0,4.0,01-17,0.0008611105796363638
12-04,0.0,0.0,0.0023999996483326028,0.0,0.0,0.010999999940395369,-0.008859999477863312,0.009999999776482579,0.0,3.0,4.0,01-18,0.001615555543038582
12-05,0.0,0.0,0.0023999996483326028,0.0,0.0,0.010999999940395369,-0.008859999477863312,-0.033800000324845314,0.0,2.0,5.0,01-19,-0.0032511111348867395
12-06,0.0,0.0,0.0023999996483326028,0.0,0.0,0.010999999940395369,-0.008859999477863312,-0.033800000324845314,0.0,2.0,5.0,01-20,-0.0032511111348867395
12-07,0.0,0.0,0.005800001323223114,0.0,0.0,0.024000003933906555,-0.008859999477863312,0.022299999371170994,0.0,3.0,4.0,01-21,0.004804445016715262
12-08,0.0,0.0,0.005800001323223114,-0.009099999442696571,0.0,0.009400002658367157,-0.010800000280141837,0.022299999371170994,0.0,3.0,4.0,01-22,0.0019555559588803175
12-09,0.0,0.0,0.008799999952316284,-0.009099999442696571,0.0,0.019600003957748413,-0.010800000280141837,0.022299999371170994,0.0,3.0,4.0,01-23,0.003422222617599698
12-10,0.0,0.0,0.008799999952316284,-0.009099999442696571,0.0,0.019600003957748413,-0.010800000280141837,-0.02649999968707562,0.0,2.0,5.0,01-24,-0.0019999994999832594
12-11,0.0,0.0,0.008799999952316284,-0.009099999442696571,0.0,0.019600003957748413,-0.010800000280141837,-0.026400001719594005,0.0,2.0,5.0,01-25,-0.0019888886147075243
12-12,0.0,0.0,0.008799999952316284,-0.009099999442696571,0.0,0.019200004637241364,-0.010800000280141837,-0.02660000137984753,0.0,2.0,5.0,01-26,-0.002055555168125366
12-13,0.0,0.0,0.008799999952316284,-0.009099999442696571,0.0,0.019200004637241364,-0.010800000280141837,-0.08010000176727772,0.0,2.0,5.0,01-27,-0.007999999655617608
12-14,0.0,0.0,0.008799999952316284,-0.009099999442696571,0.0,0.019200004637241364,-0.010800000280141837,-0.08010000176727772,0.0,2.0,5.0,01-28,-0.007999999655617608
12-15,0.0,0.0,0.00019999966025352478,-0.009099999442696571,0.0,0.019200004637241364,-0.010800000280141837,-0.07010000199079514,0.0,2.0,5.0,01-29,-0.007844444157348739
12-16,0.0,0.0,0.002399999648332596,-0.009099999442696571,0.0,0.019200004637241364,-0.00780000165104866,-0.07010000199079514,0.0,2.0,5.0,01-30,-0.00726666653321849
12-17,0.0,0.0,0.002399999648332596,-0.009099999442696571,0.0,0.014800004661083221,-0.01289999857544899,-0.06989999860525131,0.0,2.0,5.0,01-31,-0.008299999145997895
12-18,0.0,0.0,0.002399999648332596,-0.009099999442696571,0.0,0.014800004661083221,-0.01289999857544899,-0.06989999860525131,0.0,2.0,5.0,02-01,-0.008299999145997895
12-19,0.0,0.0,0.002399999648332596,-0.009099999442696571,0.0,-0.002299997955560684,-0.01289999857544899,-0.019999999552965157,0.0,1.0,6.0,02-02,-0.0046555550975932005
12-20,0.0,0.0,-0.0020000003278255463,-0.009099999442696571,0.0,-0.002299997955560684,-0.01289999857544899,-0.019999999552965157,0.0,0.0,7.0,02-03,-0.0051444439838329945
12-21,0.0,-0.01999999955296517,-0.0020000003278255463,-0.009099999442696571,0.0,-0.002299997955560684,0.007640000432729721,-0.019999999552965157,0.0,1.0,6.0,02-04,-0.005084444044364823
12-22,0.0,-0.016300000250339515,-0.0020000003278255463,-0.009099999442696571,0.0,-0.002299997955560684,0.013100001960992813,-0.019999999552965157,0.0,1.0,6.0,02-05,-0.004066666174266074
12-23,0.0,-0.016300000250339515,-0.0020999982953071594,-0.009099999442696571,0.0,0.016100004315376296,0.025350000709295266,-0.019999999552965157,0.0,2.0,5.0,02-06,-0.0006722213907374269
12-24,0.0,-0.016300000250339515,-0.0020999982953071594,-0.009099999442696571,0.0,0.01029999926686287,0.026500001549720757,-0.019999999552965157,0.0,2.0,5.0,02-07,-0.0011888885249694196
12-26,0.0,-0.016300000250339515,-0.0020999982953071594,-0.009099999442696571,0.0,0.015299998223781586,0.028500001877546303,-0.019999999552965157,0.0,2.0,5.0,02-09,-0.0004111108266645015
12-27,0.0,-0.016300000250339515,-0.0020999982953071594,-0.009099999442696571,0.0,0.015299998223781586,0.028500001877546303,0.019999999552965164,0.0,3.0,4.0,02-10,0.004033333518438868
12-28,0.0,-0.016300000250339515,-0.0018999986350536416,-0.009099999442696571,0.0,0.015299998223781586,0.0333000011742115,0.019999999552965164,0.0,3.0,4.0,02-11,0.0045888889580965025
12-29,0.0,-0.016300000250339515,-0.0018999986350536416,-0.009099999442696571,0.0,0.00759999826550483,0.02160000056028366,0.019999999552965164,0.0,3.0,4.0,02-12,0.0024333333389626585
12-30,0.0,-0.016300000250339515,-0.008000001311302185,-0.009099999442696571,0.0,-0.015500001609325409,0.02369999885559082,0.019999999552965164,0.0,2.0,5.0,02-13,-0.0005777782450119662
12-31,0.0,-0.016300000250339515,-0.007300000637769699,-0.009099999442696571,0.0,-0.004599999636411653,0.02369999885559082,0.019999999552965164,0.0,2.0,5.0,02-14,0.0007111109379265052
