,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-13,-0.5438667535781863,0.014378666877746582,-0.09324073791503906,0.4028880596160893,-0.07812142372131259,-0.749180793762207,1.0781822204589844,0.09402179718017756,-3.2973175048828107,1.292510986328125,-2.0640335083007812,0.7012643814086896,1.1944494247436541,3.3175573348999023,-0.7982578277587891,-1.9722938537597656,-1.067281723022461,-1.3804512023925781,-0.9560203552246094,7.574235916137685,2.7774887084960938,-5.49761962890625,-1.126605987548814,-0.7798690795898438,-2.9524078369140625,-15.329116821289062,4.103416442871094,-7.507286071777358,3.45111083984375,-18.546676635742188,41.626953125,13.0,18.0,08-27,0.09318742444438297
07-14,-0.5186353921890261,0.007189750671386719,-0.12121164798736572,0.36680865287780806,-0.021303892135621005,-0.832427978515625,1.0182819366455078,-0.29773139953613104,-3.458944320678709,1.3095178604125977,-1.8683052062988281,1.029524803161621,1.3157653808593786,3.2204599380493164,-0.7615127563476562,-2.103775024414066,-0.2560138702392578,-0.4999542236328054,-0.2731437683105469,6.4287433624267685,2.498943328857422,-5.125198364257798,-0.0911102294921946,0.29669952392578125,-3.8294525146484375,-13.535652160644531,3.4777755737304688,-9.447692871093764,8.138946533203125,-14.843215942382812,41.30802917480469,13.0,18.0,08-28,0.4042388469942159
07-15,-0.4681732654571533,-0.014379024505615456,-0.13519763946533203,0.36680865287780806,-0.08522391319274814,-0.6936826705932617,1.138082504272461,-0.6581468582153338,-3.458944320678709,1.58162307739258,-2.010657310485838,1.0175848007202148,1.1477909088134783,3.531184196472168,-0.9819507598876953,-2.044948577880856,0.7067050933837891,-0.49620819091795454,2.427959442138679,5.033916473388672,1.4165916442871094,-6.987422943115234,-1.2508468627929759,-0.79681396484375,-4.0899810791015625,-13.642715454101562,3.5697784423828125,-9.457130432128906,9.5194091796875,-15.5369873046875,38.48771667480469,13.0,18.0,08-29,0.23018517801838617
07-16,-0.46536993980407715,0.025162816047668235,-0.16783165931701638,0.40288758277893066,0.06391668319702237,-0.7121825218200692,1.3177766799926758,-0.8305168151855487,-3.3134765625,1.4625663757324219,-1.9750680923461879,0.9399938583374023,1.331329345703125,3.725386619567871,-1.0687980651855469,-2.1072406768798864,1.1790447235107386,-1.9326400756835866,2.132053375244155,4.776767730712891,2.4034500122070312,-3.0524635314941406,-2.4602508544921946,0.135650634765625,-4.862846374511719,-14.365463256835938,2.6865234375,-9.344100952148438,9.807022094726562,-13.1234130859375,37.46124267578125,16.0,15.0,08-30,0.3248100703762426
07-17,-0.46817314624786377,0.02875709533691362,-0.13519847393035866,0.36079597473144487,0.0994272232055673,-0.6936826705932617,1.168032646179201,-0.48577499389648615,-3.8145341873168945,1.1054258346557617,-1.850519180297848,0.6147212982177752,1.4246387481689453,3.285210609436035,-0.824981689453125,-2.0484180450439524,1.016799926757809,0.20520782470703125,0.07586288452149148,5.2131347656250036,3.5972099304199148,-0.7206535339355469,-1.3419723510742045,0.44081878662109375,-3.1087570190429688,-13.009223937988281,2.861328125,-9.410026550292969,7.659637451171875,-10.123504638671875,33.205886840820284,17.0,14.0,08-31,0.4621766305738875
07-18,-0.44854927062988303,0.007189631462096946,-0.06992971897125244,0.39086198806762695,0.1491408348083505,-0.5364508628845215,0.9583883285522461,-0.07834911346435725,-3.879180908203125,0.8163185119628906,-2.2775526046752947,0.6505374908447301,1.8321247100830078,3.0100841522216815,-0.8350028991699219,-1.8650321960449219,0.6959037780761683,0.2798118591308594,0.4780120849609446,3.6156864166259766,2.284076690673828,0.25096893310546875,-1.1100044250488281,0.38996124267578125,-3.2824249267578125,-12.268646240234375,1.7480621337890625,-9.984619140625,6.499649047851591,-10.279861450195312,35.96638488769523,18.0,13.0,09-01,0.4228244827639656
07-19,-0.44854927062988303,0.021568179130553977,-0.07925355434417725,0.3367435932159424,0.10652780532836825,-0.2867255210876465,1.0182857513427717,-0.3133983612060547,-3.8630170822143555,0.7993040084838867,-1.8683052062988281,0.5072860717773455,2.1587343215942383,3.3013877868652344,-0.6245822906494141,-2.1141529083251918,-0.24879074096680043,-0.8320045471191406,0.037940979003899145,2.9689197540283203,2.5148582458496094,-0.048583984375,-1.1348609924316335,0.05936431884765625,-3.1868743896484375,-12.884315490722656,1.1868667602539062,-10.191848754882812,5.454727172851591,-12.595733642578125,36.125854492187585,15.0,16.0,09-02,0.18959266139615333
07-20,-0.4429422616958618,0.010783553123474343,-0.06526744365692139,0.21046423912048384,0.22015666961669922,-0.36071252822875977,0.8685436248779279,-0.25071239471435547,-3.297304153442383,1.037405014038086,-2.0640296936035156,0.6714200973510778,2.199172019958496,3.434089660644535,-0.5544376373291016,-2.166067123413079,1.0672893524169886,0.8879661560058594,-0.2958946228027415,2.1039600372314453,4.647727966308587,0.27526092529296875,-1.2922439575195241,-0.8307342529296875,-3.0826873779296875,-14.4725341796875,1.6008682250976562,-9.523063659667969,8.455307006835938,-8.462295532226562,43.729721069335966,16.0,15.0,09-03,0.7825551225293077
07-21,-0.4205158948898313,-0.0323519706726072,-0.06992971897125244,0.21647882461547896,0.2556700706481929,-0.30522584915161133,0.8086414337158185,-0.12536144256591797,-2.974050521850584,1.037405014038086,-2.135202407836914,0.5043058395385724,2.37957763671875,3.2495994567871094,-0.08350563049316406,-2.048408508300767,1.6946697235107386,1.4699897766113281,-1.7071685791015696,0.5298728942871094,3.796161651611328,-1.1983489990234375,-0.513580322265625,-0.9663467407226562,-3.3605422973632812,-13.143051147460938,2.1436920166015625,-9.66436767578125,7.467941284179659,-9.996444702148438,41.31800842285156,14.0,17.0,09-04,0.5847616657134016
07-22,-0.39808833599090576,-0.03594684600830056,-0.04195666313171387,0.27059841156005904,0.29117798805236816,-0.1109910011291495,0.9583854675292951,-0.12535572052001953,-2.5214729309082013,0.4931898117065412,-1.7971315383911115,0.7072248458862305,2.108962059020996,2.3627519607543945,0.37407875061035156,-2.065711975097649,1.986728668212887,3.0221023559570312,-3.0728836059570312,0.8181991577148402,2.960533142089851,-0.34006500244140625,-0.033119201660149145,-0.6103515625,-4.541534423828125,-12.527397155761719,4.075798034667969,-10.00344848632811,7.9280548095703125,-13.993057250976562,41.477447509765625,15.0,16.0,09-05,0.5682813313699547
07-23,-0.3896772861480715,-0.06110966205596924,-0.032633304595947266,0.2465436458587651,0.21305584907531694,-0.009254455566405362,1.2279300689697283,0.10970115661621094,-1.794125556945799,0.30611705780029297,-1.6369943618774414,0.7639226913452131,1.928548812866211,2.4339561462402344,0.4843044281005824,-2.0172767639160156,2.3436985015869105,3.9846878051757812,-3.786121368408196,-0.6857490539550852,1.6155624389648509,-1.6193237304687358,-0.8532028198242188,0.49167633056640625,-3.716583251953125,-11.135467529296875,5.179840087890625,-9.805641174316392,5.9149169921875,-16.250350952148438,40.24169921875,16.0,15.0,09-06,0.44169838582315846
07-24,-0.3756619691848755,-0.06829845905303955,-0.03729510307312012,0.12627959251403809,0.23436188697814808,0.04624700546264737,1.2279300689697283,0.4074249267578107,-1.9395942687988263,0.10204601287841797,-1.476853370666504,1.1071081161499023,1.1664581298828125,2.4728031158447283,0.8416748046875,-1.961904525756836,3.555202484130856,4.316741943359375,-0.9560165405273366,-0.8883438110351634,2.204479217529297,-3.1253089904785156,0.7869300842285227,1.6021499633789062,-3.308441162109375,-10.385955810546875,5.639862060546875,-10.380233764648438,4.831588745117216,-15.1070556640625,41.616973876953125,18.0,13.0,09-07,0.7185580192073711
07-25,-0.38687491416931175,-0.03594672679901123,-0.05594372749328613,0.1683707237243648,0.19175314903259233,-0.06474447250366211,1.2878284454345703,-0.1253528594970703,-2.1820430755615234,0.306121826171875,-1.3522958755493164,0.9996805191040039,1.3095474243164062,2.009967803955078,0.6412696838378906,-1.6124305725097656,3.367700576782237,4.939811706542969,-4.309654235839837,-1.1688766479492188,2.904827117919929,-3.8459091186523438,0.9029006958007884,1.3393630981445312,-2.6571578979492188,-9.154647827148438,6.026275634765625,-11.001914978027344,3.4127807617187784,-14.843246459960938,34.6907653808594,16.0,15.0,09-08,0.377481456725831
07-26,-0.40089297294616677,0.003595590591430664,-0.05594372749328613,0.1443178653717041,0.24146676063537686,-0.12023735046386452,1.4076251983642596,0.29772186279296875,-2.052736282348633,0.47618770599365234,-1.0142173767089826,1.1458997726440447,1.079360961914066,2.0002498626708984,0.9685821533203125,-1.6089687347412145,2.978286743164059,6.171039581298828,-4.9166412353515625,-0.4207954406738281,2.140819549560547,-1.2550125122070455,-0.17397308349608664,-0.22039794921875,-2.7961044311523438,-10.733955383300781,4.627815246582031,-10.926567077636719,2.0610656738281534,-13.768310546875,35.21894836425781,16.0,15.0,09-09,0.33865254156051233
07-27,-0.3980875015258789,-0.007188677787780762,-0.05128216743469216,0.18039751052856445,0.2059557437896733,-0.28672170639038086,1.3477230072021502,0.2820577621459961,-1.7941236495971662,0.6802663803100586,-1.263330459594723,0.8982105255126935,1.1135845184326172,2.246232986450199,0.9752731323242152,-2.3286743164062536,3.0323715209960938,6.659812927246094,-5.258060455322273,0.04674911499022727,3.0321578979492116,-0.05667114257813921,-0.8780555725097514,-0.3475494384765767,-2.6745376586914062,-9.948768615722656,5.1246490478515625,-11.510581970214844,4.122207641601591,-13.426315307617188,34.12272644042969,16.0,15.0,09-10,0.446465403802933
07-28,-0.3812667131423948,0.003594636917114258,-0.03263378143310569,0.19843792915344238,0.17044782638549894,-0.2219834327697754,1.4675235748291033,0.031332969665527344,-1.8264541625976562,0.7993125915527344,-1.13877582550049,0.5490703582763654,1.3842029571533203,2.1102943420410156,0.46759796142578125,-2.61586952209473,2.5924854278564453,5.055507659912095,-7.4052886962890625,0.6779365539550852,3.111743927001953,-0.03239440917970171,0.7455291748046733,0.7290420532226562,-3.2649993896484375,-11.510238647460938,5.3822479248046875,-11.849685668945327,9.040084838867188,-11.628341674804688,39.59393310546875,19.0,12.0,09-11,0.7162062544976494
07-29,-0.4093011617660518,-0.021567702293396218,-0.13985955715179443,0.2044510841369629,0.10652995109558105,-0.1479835510253915,1.4974746704101598,-1.065563201904295,-1.955763816833496,0.9183616638183594,-1.5836124420166033,0.5490703582763654,1.262890815734865,1.4564971923828125,0.3941173553466797,-3.0483932495117188,3.147758483886715,5.473354339599609,-8.384086608886719,1.4260063171386719,2.8491172790527344,-1.0120925903320384,-0.10766983032226562,0.98333740234375,-3.3431854248046875,-12.545265197753906,5.400657653808594,-10.342544555664062,9.97955322265625,-6.0780029296875,35.149200439453125,16.0,15.0,09-12,0.6649511744899133
07-30,-0.4289253950119014,0.021567821502685547,-0.12121236324310303,0.2826201915740967,0.12073421478271484,-0.1942315101623553,1.617277145385744,-0.9402008056640643,-2.036574363708496,0.6972751617431641,-1.2633285522460955,0.5490703582763654,1.6610498428344762,1.446786880493164,0.4341869354248047,-2.993032455444336,2.56363487243652,5.962123870849609,-10.409923553466804,0.10910415649414062,0.5252494812011719,-2.8014564514160227,0.7703857421875,1.1274490356445312,-2.9958343505859375,-12.438186645507812,4.176994323730469,-9.749122619628906,9.969970703125,-4.768585205078125,37.35163879394531,18.0,13.0,09-13,0.5885969438860487
07-31,-0.4177123308181758,0.02875769138336204,-0.0792534351348877,0.34877014160156294,0.014204263687133789,-0.3052210807800302,1.5873270034790075,-0.9245223999023438,-2.068905830383301,-0.06802940368652344,-1.512439727783205,0.5639934539794904,1.5304012298584002,1.2364006042480469,0.22043800354003906,-2.7231330871582067,3.0756530761718714,6.495655059814453,-7.898475646972649,-0.5532684326171946,0.5093307495117188,-2.979576110839851,1.6319046020507741,1.0511627197265625,-2.7179718017578125,-12.937828063964844,4.968223571777344,-10.380233764648438,2.8663940429687784,-0.48858642578125,38.6671142578125,16.0,15.0,09-14,0.6045346106252365
08-01,-0.4261224269866941,0.04313516616821289,-0.07925367355346635,0.354783535003663,0.0639181137084961,-0.25897550582885653,1.3776826858520526,-1.3162689208984375,-2.0850629806518555,0.1870718002319336,-1.19215774536133,0.4744691848754883,1.645498275756836,1.0163040161132848,0.21041297912597656,-2.958425521850586,3.5588073730468714,6.700847625732422,-6.555515289306641,-1.9013404846191406,2.0771522521972656,-1.7489013671875,1.0437622070312642,1.0681076049804688,-2.5009002685546875,-12.643394470214844,3.128143310546875,-10.973670959472656,5.627273559570284,3.8500518798828125,38.20869445800784,18.0,13.0,09-15,0.8385847230111405
08-02,-0.4093012809753416,0.13659775257110596,-0.023308992385864036,0.34275770187377974,0.09232759475708008,-0.20348501205444247,1.3177776336669922,-0.8618488311767596,-2.537639617919922,0.30611610412597656,-0.9430465698242188,0.5252056121826154,2.5817737579345703,1.13604736328125,0.5444221496582031,-3.2559986114501953,3.1225242614746094,6.585197448730462,-1.517486572265625,-1.6987419128417969,2.2761001586914062,0.38055801391602273,1.9715118408203125,-0.17803192138671875,-2.8829498291015625,-12.259727478027344,2.6405105590820312,-10.935974121093764,5.4547271728515625,4.4559326171875,40.57057189941406,18.0,13.0,09-16,1.1849393190876125
08-03,-0.3644460439682007,0.14019107818603516,-0.009323954582214133,0.17438745498657182,0.0994269847869873,-0.15723705291748047,1.4375782012939453,-0.8305072784423846,-2.586128234863283,0.42516422271728516,-0.7829084396362305,0.1283130645751953,2.5444440841674787,1.1490097045898402,0.6412677764892614,-3.1002960205078125,2.837678909301758,7.644783020019531,-3.0577239990234375,-0.21038436889648438,2.578540802001946,0.17815399169921875,2.3690948486328125,-0.26277923583984375,-2.2490310668945312,-10.716079711914062,2.0792694091796875,-11.435188293457031,5.282180786132841,14.032196044921875,38.01934814453125,18.0,13.0,09-17,1.4838385428151781
08-04,-0.3448221683502197,0.14738094806671143,-0.03729593753814697,0.14431953430175737,0.18465113639831543,-0.09249210357666104,1.6472187042236328,-0.34473228454589844,-2.4891481399536106,0.0,-0.5338039398193359,0.34018421173095525,2.308039665222166,1.4435329437255824,0.7848834991455078,-2.747354507446289,2.2607727050781214,6.726936340332024,-1.5554275512695241,-0.342864990234375,1.9896240234374858,3.951183319091797,2.957275390625,0.6272964477539062,-2.0319595336914062,-10.493049621582031,2.6037139892578125,-10.719337463378892,3.6716766357421875,13.22113037109375,37.16227722167969,18.0,13.0,09-18,1.6270906079200003
08-05,-0.3448221683502197,0.14378595352172852,-0.03263378143310547,0.14431953430175737,0.35509514808654785,-0.05549049377441406,1.2878313064575195,-0.2977409362792969,-2.7154359817504874,-0.017006874084472656,-1.2633295059204102,-0.495361328125,2.0965270996093714,1.8675479888916016,1.5230274200439453,-3.096832275390625,2.819646835327145,7.286582946777337,-5.121494293212891,-0.1948089599609375,1.6553764343261648,4.841793060302734,2.1454696655273438,0.7714080810546875,-1.4935531616210938,-12.643402099609375,3.0085372924804688,-10.314285278320327,4.8987579345703125,12.634841918945312,32.46839904785159,17.0,14.0,09-19,1.3504113074271908
08-06,-0.35323238372802734,0.11143410205841064,-0.023310065269470215,0.22850394248962536,0.39771103858947665,-0.018496036529541016,1.1979799270629883,-0.28206920623779297,-2.7154359817504874,-0.051018714904785156,-1.352294921875,-0.7937765121459979,1.8010187149047852,1.9840688705444336,2.4682445526123047,-3.0691452026367188,2.9422283172607386,9.685604095458977,-5.682979583740234,-0.12466049194335938,1.2733268737792969,8.882026672363281,2.3857040405273438,2.805877685546861,-1.5977783203125,-12.71478271484375,2.7877426147460938,-9.485374450683608,4.8987579345703125,12.312362670898438,34.02307128906253,17.0,14.0,09-20,1.6748809276088588
08-07,-0.3532323837280271,0.08627128601074219,0.03729593753814675,0.17438530921936035,0.39771103858947665,-0.1294841766357422,1.1081314086914062,-0.6738090515136719,-3.2164955139160183,0.2040805816650373,-1.4946441650390643,-1.3070402145385742,1.6828193664550781,1.7089557647705078,2.214395523071289,-3.3978595733642543,2.491521835327145,7.950706481933601,-5.349143981933594,-0.303924560546875,2.5148735046386648,8.210006713867188,2.493408203125,2.9838714599609375,-1.5630340576171875,-13.758720397949219,2.9349365234375,-6.480583190917969,6.0107269287109375,13.817184448242188,36.31520080566415,19.0,12.0,09-21,1.7841455436521987
08-08,-0.3644462823867798,0.0467303991317749,0.04662001132965066,0.12026786804199174,0.2627708911895752,-0.2867255210876465,1.1081314086914062,0.07835102081298828,-3.329638957977295,-0.017004013061523438,-1.69036865234375,-1.0832300186157209,1.269113540649414,1.589202880859382,1.9104595184326172,-3.5950889587402344,2.6501750946044886,7.558963775634766,-5.341529846191413,-0.3506622314453054,3.4380416870117188,7.230316162109382,2.3277359008789205,1.856483459472642,-2.45745849609375,-15.703872680664062,3.266143798828125,-7.601524353027344,7.266571044921875,10.084396362304688,31.9501953125,19.0,12.0,09-22,1.3625522621216317
08-09,-0.36164307594299316,0.08627116680145264,0.07459187507629372,0.08418750762939498,0.19885492324829102,-0.2774763107299796,1.2578763961791992,-0.5014410018920916,-3.0710248947143555,-0.1190481185913086,-1.459054946899414,-1.190657615661621,0.7776422500610352,1.5212211608886683,1.9004402160644531,-3.882293701171875,3.3280372619628906,9.327438354492188,-4.70417785644532,-0.49871826171875,2.9843978881835938,1.5302391052245952,2.7336044311523438,2.8482742309570312,-3.056610107421875,-16.04291534423828,3.8273773193359375,-7.9688720703125,12.040664672851591,9.380828857421875,24.216781616210938,18.0,13.0,09-23,1.1285418041290776
08-10,-0.3644459247589109,0.09705531597137473,0.07925367355346635,0.08418631553649947,0.25566959381103516,-0.2312321662902832,1.4076280593872088,-0.6268091201782244,-3.184166431427002,0.0,-1.3878850936889648,-2.241055488586426,0.9891557693481445,1.2364006042480433,0.7915763854980504,-3.806159973144535,3.4398231506347585,10.140789031982422,-4.916629791259766,0.5142936706542969,3.3107070922851562,3.910682678222649,2.4188232421875,0.37296295166015625,-2.9697799682617188,-16.328468322753892,4.508201599121094,-3.607666015625,16.31628417968747,16.631454467773438,27.575241088867188,19.0,12.0,09-24,1.7553513088533945
08-11,-0.37566184997558616,0.10783946514129661,0.00466156005859375,0.06614542007446289,0.23436403274536088,-0.26822710037231534,1.2878284454345703,-0.5797891616821307,-2.6507797241210938,-0.32313060760498047,-1.6903696060180664,-2.381314277648926,1.0047130584716797,1.2234516143798793,0.6513004302978551,-4.321723937988281,3.5552082061767614,10.681777954101562,-6.684490203857422,0.41300201416016336,5.363986968994141,-0.5343704223632812,2.4354324340820312,0.5340423583984375,-3.33447265625,-16.551528930664062,4.6554412841796875,-1.8085403442382812,15.2425537109375,17.74542236328125,21.2569580078125,18.0,13.0,09-25,1.4503138872884938
08-12,-0.3398619890213015,0.2143272161483769,0.04195666313171387,0.06614542007446289,0.14913964271545366,-0.37921714782714844,1.2878284454345703,-0.29773616790771484,-2.8609085083007812,-0.23809719085693182,-1.5836095809936523,-1.4114770889282227,0.5194606781005842,0.09063148498535156,1.0387420654296946,-4.020692825317383,3.2306785583496165,10.110965728759766,-7.761909484863281,-0.3194923400878906,5.212772369384766,-5.16566085815429,2.642486572265625,0.7459564208984375,-2.3532638549804688,-14.231636047363281,6.587516784667969,-4.5401763916015625,14.03466796875,18.478286743164062,22.16383361816409,17.0,14.0,09-26,1.3261824807813107
08-13,-0.31299090385437056,0.18239557743072488,0.013985157012939453,-0.018039464950561523,0.23436355590820268,-0.4439606666564915,0.7856006622314435,-0.7208185195922852,-2.877070426940918,-0.7993183135986328,-1.4234685897827148,-1.6382722854614258,-0.2799510955810529,-0.39163970947265625,0.9852962493896484,-4.2421417236328125,3.6922206878662145,8.775264739990234,-6.054744720458984,-0.18702316284179688,5.0456390380859375,-7.31126785278321,1.5656356811523438,0.6187820434570312,-0.6252288818359375,-13.74981689453125,4.655387878417969,-4.521339416503906,13.785415649414062,17.608627319335938,24.964218139648438,14.0,17.0,09-27,1.203733540350391
08-14,-0.3964059352874756,0.20396268367767334,0.16712892055511497,0.25755929946899414,0.40874743461608887,-0.49945592880249023,0.8155508041381836,-0.34473705291748225,-2.8124113082885778,-1.020395278930664,-1.4590578079223615,-1.4528751373291016,-0.3732719421386719,-0.4142932891845703,0.5611171722412109,-4.127956390380859,5.102033615112312,11.228504180908196,-5.903011322021484,-0.07793807983398438,5.610706329345703,-6.525909423828125,1.4423980712890625,1.9496841430664062,-0.972564697265625,-16.57828521728517,4.8762054443359375,-4.982879638671889,13.104797363281278,21.517303466796847,25.30303955078125,15.0,16.0,09-28,1.4389448396621203
08-15,-0.3571573495864868,0.20036911964416504,0.16601848602294922,0.33304071426391735,0.37891316413879306,-0.17401170730590731,0.7556486129760707,-0.12535858154296875,-2.4729919433593732,-1.1564483642578125,-0.33660411834716797,-1.897505760192871,-0.2955036163330078,-0.5113964080810547,0.22712326049804688,-3.802701950073242,5.572727203369137,9.918914794921875,-6.745216369628899,1.145477294921875,5.180938720703132,-5.683864593505859,5.609077453613281,0.237335205078125,-1.450164794921875,-16.390914916992188,4.388587951660156,-3.635925292968736,15.932830810546847,20.98960876464841,26.170059204101562,16.0,15.0,09-29,1.682932419161642
08-16,-0.27585721015930176,0.21855270862579346,0.18111538887023948,0.4085233211517334,0.3735949993133536,-0.10001993179321289,0.9138269424438494,-0.2917633056640607,-2.4887189865112305,-1.138559341430664,-0.5145406723022461,-1.9034748077392578,0.19407749176025568,-1.0670661926269567,0.9349498748779297,-1.101613998413086,4.548715591430664,9.945045471191406,-8.36167907714843,0.2906646728515696,5.013099670410156,-5.942802429199219,5.2694244384765625,-0.44618988037109375,-2.3252944946289062,-17.695045471191406,6.0280609130859375,-3.1178512573242188,14.351028442382841,16.787796020507812,28.81097412109375,16.0,15.0,09-30,1.5322249358700182
08-17,-0.18225181102752686,0.20863580703735352,0.22640621662139893,0.35384964942932173,0.23155474662780673,0.0849609375,0.9437770843505895,-0.11811828613281072,-2.5378942489624023,-0.8125219345092791,-0.26543140411376953,-1.820338249206543,-0.5843257904052752,-0.9136829376220703,1.532236099243164,-1.0670108795166051,4.26746940612793,8.88870620727539,-14.133331298828125,0.7847366333007884,3.819805145263672,-5.2141075134277415,4.65961837768554,-1.3992614746093608,-2.7539138793945312,-17.820938110351562,6.6905059814453125,-0.621696472167983,10.850173950195312,14.298736572265625,27.850967407226562,16.0,15.0,10-01,1.1434618042361346
08-18,-0.1245429515838623,0.20102596282958984,0.22248518466949463,0.3418223857879643,0.30257320404052646,0.0668950080871582,0.9437770843505895,-0.3391246795654279,-2.58933162689209,-0.5404205322265607,0.32972145080566406,-1.6223278045654297,-0.4461240768432617,-0.7178668975830078,1.3652324676513672,-0.9632110595703125,4.635461807250973,7.910182952880852,-12.806697845458984,-1.4764556884765696,4.814613342285156,-1.8863677978515625,4.180946350097642,-2.2350616455078125,-3.060028076171875,-17.23827362060547,7.141319274902344,6.550849914550781,10.05059814453125,16.674346923828125,30.158035278320312,17.0,14.0,10-02,1.607872659160244
08-19,-0.1394709348678589,0.20102596282958984,0.23180925846099854,0.34783768653869673,0.314638614654541,0.09507322311401634,0.9743061065673846,-0.33727169036865234,-1.9266366958618164,-0.28531742095947266,0.16808032989501775,-1.7823495864868164,0.1035623550415039,0.010324478149414062,1.3585586547851562,-1.292734146118164,4.491886138916016,8.849517822265618,-14.396690368652344,-0.4556541442871094,5.029487609863281,-0.45836639404296875,4.289253234863281,-1.5271987915039062,-3.0975341796875,-15.516204833984375,-2.6218719482421875,9.121826171875,10.561004638671875,13.552688598632812,30.297561645507812,18.0,13.0,10-03,1.4890690772764141
08-20,-0.1066291332244873,0.28412342071533203,0.24579501152038574,0.3347032070159912,0.3448302745819092,0.16282606124878196,1.1574831008911168,-0.4312877655029297,-1.7165136337280273,-0.5091247558593768,-0.10255527496338068,-1.7461252212524414,-0.02070713043212713,-0.14503860473632812,1.2028026580810547,-0.9930553436279297,4.51734733581543,7.846290588378899,-15.02644348144532,-0.6193046569824219,3.9327239990234375,-4.086158752441406,3.972686767578139,-0.38238525390625,-3.2364730834960938,-14.329483032226562,-1.8298721313476562,10.730964660644531,14.374526977539062,11.627334594726562,31.18450927734375,15.0,16.0,10-04,1.5044448606429563
08-21,-0.0376356840133667,0.2158254384994509,0.21448910236358643,0.41647505760192916,0.3672025203704834,0.24026250839233576,0.8879308700561541,-0.5409889221191406,-1.75111675262451,-1.157318115234375,0.45676136016845525,-1.2368059158325178,-0.08291435241699219,-0.6143455505371165,1.2171993255615199,-0.8462562561035156,4.37538909912109,6.24461364746093,-15.519638061523438,-2.4425315856933523,4.644939422607422,-6.407386779785156,3.9132766723632812,0.2449188232421733,-3.5316925048828125,-8.76071166992189,-1.8298721313476562,11.497665405273438,14.475601196289091,8.93035888671875,20.2232666015625,17.0,14.0,10-05,1.0905471501811856
08-22,-0.0376356840133667,0.1726893186569214,0.20723557472229004,0.4479246139526363,0.24041461944580078,0.32866525650024325,0.7082386016845721,-0.8720216751098651,-1.8139500617980957,-0.7961025238037109,0.5665149688720703,-1.4516592025756836,-0.11090660095214844,-0.22531127929687145,1.4261798858642507,-1.1398582458496094,4.70609092712402,5.714813232421875,-20.96135902404785,-3.0828666687011648,4.684906005859375,-4.973930358886719,4.4268341064453125,-0.38238525390625,-2.1326980590820312,-5.900611877441406,-2.4322509765625,10.811111450195298,15.645172119140653,8.432022094726562,20.09347534179679,16.0,15.0,10-06,1.0418948588832708
08-23,-0.029225826263427512,0.046485304832458496,0.18710660934448242,0.45421457290649414,0.03818678855895996,0.38415813446044833,0.6454429626464844,-1.407356262207033,-1.7483854293823233,-0.9681081771850586,0.8156223297119141,-1.323347091674803,-0.1643047332763654,0.12805938720703125,0.7958793640136683,-1.1734542846679652,4.615949630737301,6.960956573486328,-20.189214706420902,-2.306468963623047,6.8266754150390625,-4.944862365722656,5.180667877197266,-0.7734146118164062,-2.042999267578125,-1.7274703979492188,-2.1626129150390625,11.781303405761719,17.01605224609375,18.14239501953125,22.263488769531165,17.0,14.0,10-07,1.7845619147823675
08-24,-0.06810939311981201,0.046064019203186035,0.19717156887054443,0.10730624198913619,0.009777307510375977,0.4951500892639151,0.6137542724609375,-1.1863489151000977,-1.8795113563537598,-0.4200153350830078,0.6910667419433594,-1.1738691329956072,-0.93267822265625,0.07257461547851562,0.9995155334472621,-0.9139385223388636,4.662834167480469,6.863346099853516,-21.675954818725586,-1.5300636291503835,7.895294189453125,-6.920444488525391,5.49145889282228,-1.457672119140625,-1.448211669921875,-1.5206146240234375,-1.5461959838867188,12.732673645019517,13.680343627929688,17.246444702148438,21.423477172851477,17.0,14.0,10-08,1.630794344409817
08-25,-0.16634273529052734,0.03465092182159424,0.2046433687210083,0.13135957717895508,0.016879796981811523,0.4220156669616699,0.6442832946777362,-0.602269172668457,-1.6529936790466317,-0.21593952178955256,0.31541156768799006,-1.1317310333251953,-1.0708913803100604,0.2031173706054652,0.7657184600830078,-1.0904064178466797,5.225486755371097,6.731861114501946,-22.659500122070312,-2.6545867919921875,7.481464385986328,-5.268707275390625,6.609539031982422,-1.534423828125,-3.92352294921875,0.3831024169921875,-1.4265823364257812,12.053001403808608,10.460540771484375,16.12738037109375,25.674163818359375,18.0,13.0,10-09,1.6157007371225665
08-26,-0.19918501377105713,0.057477593421936035,0.22329020500183105,0.12534689903259322,-0.0976281166076669,0.3727593421936044,0.6442832946777362,-0.3210172653198242,-1.3458952903747585,-0.16491222381591975,0.35199356079101385,-1.177022933959961,-0.8007593154907244,0.3393688201904368,0.8659229278564453,-0.9890880584716797,3.930522918701172,7.239116668701165,-21.82512855529785,-1.735076904296875,7.569007873535149,-7.339500427246087,6.601169586181641,-1.7476501464843608,-1.909423828125,-1.5263595581054688,-0.763031005859375,12.053573608398438,7.9759674072265625,14.576339721679688,20.28271484375,16.0,15.0,10-10,1.331199246068155
