,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
12-17,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,29.06774772227727,4.142852748535116,0.0,3.0,5.0,-116.15034627223285
12-18,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,29.06774772227727,4.142852748535116,0.0,3.0,5.0,-115.38137727142899
12-19,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,29.06774772227727,4.142852748535116,0.0,3.0,5.0,-115.38137727142899
12-20,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,29.06774772227727,4.142852748535116,0.0,3.0,5.0,-115.38137727142899
12-21,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,29.06774772227727,4.142852748535116,0.0,3.0,5.0,-115.38137727142899
12-22,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,29.06774772227727,4.142852748535116,0.0,3.0,5.0,-115.38137727142899
12-23,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,9.259259599935097,38.83875391196225,0.0,3.0,5.0,-113.89263596732049
12-24,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,9.259259599935097,5.138005791204993,0.0,3.0,5.0,-117.2627107793962
12-26,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,15.999998637608096,5.138005791204993,0.0,3.0,5.0,-116.58863687562891
12-27,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,15.999998637608096,9.737374558374357,0.0,3.0,5.0,-116.12869999891197
12-28,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,15.999998637608096,33.142851547318884,0.0,3.0,5.0,-113.78815230001752
12-29,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,15.999998637608096,33.142851547318884,0.0,3.0,5.0,-113.78815230001752
12-30,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,15.999998637608096,33.142851547318884,0.0,3.0,5.0,-113.78815230001752
12-31,0.0,0.0,0.0,0.0,-1225.3012369268572,45.83783992770118,-7.560976185946133,36.08695773298663,1.0695208472019193,0.0,3.0,5.0,-114.98678946049135
