,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
09-16,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,0.002899999730288984,0.012699998915195458,0.0024000015109777416,0.04700000211596489,-0.004999999888241289,0.009399998933076852,6.0,3.0,10-31,0.007344443144069774
09-17,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,-0.005900001153349873,0.005800001323223114,-0.005999999120831486,0.030899997800588608,-0.004999999888241289,-0.00629999861121177,3.0,6.0,11-01,0.001133331925504739
09-18,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,0.0045200008898973465,0.005800001323223114,-0.005999999120831486,0.030899997800588608,-0.004999999888241289,-0.005810000002384186,4.0,5.0,11-02,0.002345554220179717
09-19,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,0.007000001147389412,0.011799998581409454,-0.005999999120831486,0.026099998503923423,-0.004999999888241289,-0.005810000002384186,4.0,5.0,11-03,0.0027544429111811862
09-20,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,0.007000001147389412,0.011799998581409454,-0.005999999120831486,0.026099998503923423,0.0,-0.005810000002384186,4.0,5.0,11-04,0.0033099984543191077
09-21,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,0.007000001147389412,0.011799998581409454,-0.005999999120831486,0.03520000353455544,0.0,-0.005810000002384186,4.0,5.0,11-05,0.004321110124389332
09-22,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,0.007600001059472563,0.011799998581409454,0.041999997571110725,0.03839999809861183,0.0,-0.004799999296665199,5.0,4.0,11-06,0.010188886999256082
09-23,0.0,0.001600000075995922,-0.0024000005796551704,0.007600001059472563,0.02409999817609787,0.04999999888241291,0.026399999856948846,0.0,-0.004799999296665199,5.0,4.0,11-07,0.011388888686067529
09-24,0.0,0.001600000075995922,-0.0024000005796551704,0.007600001059472563,0.02409999817609787,0.033000001683831215,0.01640000194311142,0.0,-0.0025000013411045144,5.0,4.0,11-08,0.0086444445575277
09-25,0.0,0.001600000075995922,-0.0024000005796551704,0.007600001059472563,0.02409999817609787,0.0410000029951334,0.021999999880790704,-0.0029999995604157465,0.009929999709129333,6.0,3.0,11-09,0.011203333528505431
09-26,0.0,0.0,-0.007000000448897481,0.007600001059472563,0.02409999817609787,0.04580000229179859,0.021999999880790704,-0.0029999995604157465,0.0036800019443035126,5.0,4.0,11-10,0.010353333704794446
09-27,0.0,0.0009000003337860107,-0.0038000002969056377,0.007600001059472563,0.02409999817609787,0.04580000229179859,0.02909999899566172,-0.0029999995604157465,0.0036800019443035126,6.0,3.0,11-11,0.011597778104866542
09-28,0.0,0.0009000003337860107,0.001799999736249446,0.006900000385940077,0.011799998581409454,0.04580000229179859,0.021100001409649842,-0.0029999995604157465,0.0036800019443035126,7.0,1.0,11-12,0.009886667235857911
09-29,0.0,0.0009000003337860107,0.001799999736249446,0.006900000385940077,0.011799998581409454,0.04599999822676182,0.025100002065300935,-0.0029999995604157465,0.0036800019443035126,7.0,1.0,11-13,0.010353333523703946
09-30,0.0,0.0009000003337860107,0.001799999736249446,0.006900000385940077,0.011799998581409454,0.04000000096857548,0.025100002065300935,-0.0029999995604157465,0.0036800019443035126,7.0,1.0,11-14,0.009686667161683241
10-01,0.0,0.0009000003337860107,0.0016999999061226845,0.006900000385940077,0.011799998581409454,0.04000000096857548,0.03809999860823154,0.0,0.0036800019443035126,7.0,1.0,11-15,0.011453333414263196
10-02,0.0,0.0009000003337860107,0.0016999999061226845,0.006900000385940077,0.011799998581409454,0.04000000096857548,0.0321000013500452,0.0,0.0036800019443035126,7.0,1.0,11-16,0.010786667052242491
10-03,0.0,0.0009000003337860107,0.0016999999061226845,0.006900000385940077,0.011799998581409454,0.04000000096857548,0.008999999612569809,0.0,0.0045300014317035675,7.0,1.0,11-17,0.008314444580011897
10-04,0.0,0.0009000003337860107,-0.00199999986216426,0.010599999688565733,0.011799998581409454,0.04000000096857548,0.008999999612569809,0.0,0.0045300014317035675,6.0,2.0,11-18,0.008314444528271755
10-05,0.0,0.0009000003337860107,-0.00199999986216426,0.010599999688565733,0.011799998581409454,0.04000000096857548,0.000999998301267624,-0.004999999888241289,0.0045300014317035675,6.0,2.0,11-19,0.006869999950544702
10-06,0.0,0.0009000003337860107,-0.001600000075995922,0.010599999688565733,0.01639999821782112,0.04000000096857548,0.007299996912479401,-0.004999999888241289,-0.0031500011682510376,5.0,3.0,11-20,0.007272221665415499
10-07,0.0,0.0009000003337860107,-0.001600000075995922,0.010599999688565733,0.024199996143579483,0.05510000325739382,-0.0040000006556510925,-0.004999999888241289,0.000870000571012497,5.0,3.0,11-21,0.009007777708272137
10-08,0.0,0.0009000003337860107,-0.001600000075995922,0.014999999664723873,-0.006400000303983688,0.05510000325739382,-0.0040000006556510925,-0.004999999888241289,0.000870000571012497,4.0,4.0,11-22,0.006096666989227135
10-09,0.0,0.001500000245869158,-0.001600000075995922,0.014999999664723873,-0.010600000619888306,0.05510000325739382,-0.00019999966025351784,-0.004999999888241289,-0.0021499991416931152,3.0,5.0,11-23,0.005783333753546078
10-10,0.0,0.001500000245869158,-0.001600000075995922,0.014999999664723873,-0.010600000619888306,0.05510000325739382,-0.00019999966025351784,-0.004999999888241289,-0.0021499991416931152,3.0,5.0,11-24,0.005783333753546078
10-11,0.0,0.001500000245869158,-0.001600000075995922,0.020399999804794792,-0.010600000619888306,0.05510000325739382,0.013800002634525306,-0.004999999888241289,-0.0021499991416931152,4.0,4.0,11-25,0.007938889579640495
10-12,0.0,0.001500000245869158,-0.001600000075995922,0.020399999804794792,-0.01410000026226043,0.05510000325739382,0.002000000327825553,-0.004999999888241289,-0.0021499991416931152,4.0,4.0,11-26,0.006238889363076951
10-13,0.0,0.001500000245869158,-0.001600000075995922,0.020399999804794792,-0.022199999541044235,0.055000001564621925,-0.004200000315904603,-0.004999999888241289,-0.0001100003719329834,3.0,5.0,11-27,0.004865555713574093
10-14,0.0,0.001500000245869158,-0.001600000075995922,0.016400000080466274,-0.026999998837709427,0.055000001564621925,-0.002199999988079064,-0.004999999888241289,-0.0001100003719329834,3.0,5.0,11-28,0.004110000303222074
10-15,0.0,0.001500000245869158,-0.001600000075995922,0.015699999406933788,-0.03099999949336052,0.055000001564621925,-0.006200000643730157,-0.004999999888241289,-0.0001100003719329834,3.0,5.0,11-29,0.0031433334160182224
10-16,0.0,0.001500000245869158,-0.001600000075995922,0.015699999406933788,-0.03099999949336052,0.055000001564621925,-0.006200000643730157,-0.004999999888241289,-0.0001100003719329834,3.0,5.0,11-30,0.0031433334160182224
10-17,0.0,0.001500000245869158,-0.004599999636411667,0.013100000098347667,-0.03099999949336052,0.06500000134110451,-0.006200000643730157,-0.004999999888241289,-0.0001100003719329834,3.0,5.0,12-01,0.0036322224057383015
10-18,0.0,0.001500000245869158,-0.004599999636411667,0.013199999928474426,-0.03099999949336052,0.06500000134110451,-0.006200000643730157,-0.004999999888241289,-0.0001100003719329834,3.0,5.0,12-02,0.0036433334979746085
10-19,0.0,0.0009000003337860107,-0.004599999636411667,0.013199999928474426,-0.01900000125169754,0.06500000134110451,0.006700001657009125,-0.004999999888241289,-0.0001100003719329834,4.0,4.0,12-03,0.006343333568010066
10-20,0.0,0.0009000003337860107,-0.004599999636411667,0.013199999928474426,-0.026000000536441803,0.04500000178813934,0.0020000003278255463,-0.004999999888241289,-0.0001100003719329834,4.0,4.0,12-04,0.0028211113272441756
10-21,0.0,0.0009000003337860107,-0.004599999636411667,0.013199999928474426,-0.03099999949336052,0.029999997466802597,0.0020000003278255463,-0.004999999888241289,-0.0001100003719329834,4.0,4.0,12-05,0.0005988887407713468
10-22,0.0,0.0009000003337860107,-0.004599999636411667,0.013199999928474426,-0.03099999949336052,0.03399999812245369,-0.000999998301267624,0.001199999824166298,-0.00014999881386756203,4.0,4.0,12-06,0.0013944446626636725
10-23,0.0,0.0009000003337860107,-0.004599999636411667,0.013199999928474426,-0.03099999949336052,0.03669999912381172,0.0,0.001199999824166298,0.0008499994874000549,5.0,3.0,12-07,0.0019166666186518138
10-24,0.0,0.0009000003337860107,0.001600000075995922,0.013199999928474426,-0.03099999949336052,0.041099999099969864,0.0010000020265579293,0.001199999824166298,0.0008499994874000549,7.0,1.0,12-08,0.0032055556981099983
10-25,0.0,0.0009000003337860107,0.001600000075995922,-0.0022999998182058334,-0.03099999949336052,0.04329999908804894,0.0010000020265579293,0.001199999824166298,0.0008499994874000549,6.0,2.0,12-09,0.0017277779471543116
10-26,0.0,-0.0005000000819563848,0.001600000075995922,-0.0022999998182058334,-0.03509999811649322,0.04329999908804894,0.0010000020265579293,0.001199999824166298,0.0008499994874000549,5.0,3.0,12-10,0.0011166669428348567
10-27,0.0,-0.0026000002399086952,0.001600000075995922,0.0021000001579523087,-0.03509999811649322,0.03759999945759774,-0.03400000184774399,0.001199999824166298,0.0008499994874000549,5.0,3.0,12-11,-0.0031500001334481753
10-28,0.0,-0.0026000002399086952,0.0038999998942017555,0.0021000001579523087,-0.006799999624490738,0.04600000008940697,-0.03400000184774399,0.001199999824166298,0.0008499994874000549,5.0,3.0,12-12,0.0011833330823315515
10-29,0.0,-0.0026000002399086952,0.0038999998942017555,-0.0015000011771917343,-0.006799999624490738,0.0430000014603138,-0.048700001090765,0.001199999824166298,0.0008499994874000549,4.0,4.0,12-13,-0.0011833334962526958
10-30,0.0,-0.0026000002399086952,0.0038999998942017555,-0.00260000117123127,-0.008799999952316284,0.0430000014603138,-0.02489999681711197,0.001199999824166298,0.0008499994874000549,4.0,4.0,12-14,0.0011166669428348541
10-31,0.0,-0.0026000002399086952,0.0038999998942017555,-0.00260000117123127,-0.008799999952316284,0.04400000348687172,-0.02489999681711197,-0.0038000000640749914,0.0008499994874000549,3.0,5.0,12-15,0.0006722227359811465
11-01,0.0,9.999983012676412e-05,0.0038999998942017555,-0.001400001347064972,-0.014799997210502625,0.04400000348687172,-0.03400000184774399,-0.0038000000640749914,0.0008499994874000549,4.0,5.0,12-16,-0.0005722219745318093
11-02,0.0,-0.0026000002399086952,0.0038999998942017555,-0.001400001347064972,-0.014799997210502625,-0.003999993205070496,-0.03399999812245369,-0.0038000000640749914,0.0008499994874000549,2.0,7.0,12-17,-0.0062055545341637396
11-03,0.0,-0.0026000002399086952,0.0038999998942017555,-0.006000000983476637,-0.014799997210502625,-0.01199999451637268,-0.021999999880790704,-0.0038000000640749914,0.0008499994874000549,2.0,7.0,12-18,-0.006272221501502725
11-04,0.0,-0.0026000002399086952,-0.0006999997422099113,-0.006000000983476637,-0.014799997210502625,0.005000002682209015,-0.023799996823072427,-0.0038000000640749914,0.0008499994874000549,2.0,7.0,12-19,-0.005094443654848469
11-05,0.0,-0.0026000002399086952,-0.0006999997422099113,-0.006000000983476637,0.0015000030398368835,0.005000002682209015,-0.023799996823072427,-0.0038000000640749914,0.0008499994874000549,3.0,6.0,12-20,-0.003283332515921857
11-06,0.0,-0.0026000002399086952,0.003900000127032399,-0.006000000983476637,0.0015000030398368835,0.005000002682209015,-0.013799998909235,-0.0038000000640749914,0.0008499994874000549,4.0,5.0,12-21,-0.0016611105400241083
11-07,0.0,-0.003500000573694706,0.004400000208988786,-0.006000000983476637,0.0015000030398368835,-0.00299999862909317,-0.023799996823072427,-0.0038000000640749914,0.0008499994874000549,3.0,6.0,12-22,-0.0037055549263540232
11-08,0.0,-0.003500000573694706,-0.001199999824166298,-0.006000000983476637,-0.007799997925758362,-0.007799997925758362,-0.015799999237060547,-0.0038000000640749914,0.0008499994874000549,1.0,8.0,12-23,-0.005005555227398872
11-09,0.0,-0.003500000573694706,-0.001199999824166298,-0.006000000983476637,-0.007799997925758362,-0.007999993860721588,-0.01979999989271164,-0.002809999510645863,0.0008499994874000549,1.0,8.0,12-24,-0.005362221453752782
11-10,0.0,-0.003500000573694706,-0.001199999824166298,-0.005300000309944151,-0.007799997925758362,-0.001999996602535248,-0.01979999989271164,-0.002809999510645863,0.0008499994874000549,1.0,8.0,12-25,-0.004617777239117358
11-11,0.0,-0.003500000573694706,-0.001199999824166298,-0.005300000309944151,-0.007799997925758362,-0.001999996602535248,-0.01979999989271164,-0.004999999888241289,0.0008499994874000549,1.0,8.0,12-26,-0.004861110614405738
11-12,0.0,-0.0009000003337860107,-0.001199999824166298,-0.005300000309944151,-0.007799997925758362,-0.001999996602535248,-0.01979999989271164,-0.004999999888241289,0.0008499994874000549,1.0,8.0,12-27,-0.004572221698860328
11-13,0.0,-0.0009000003337860107,-0.001199999824166298,-0.004379999823868276,-0.007799997925758362,-0.001999996602535248,-0.03279999643564224,-0.004999999888241289,0.0,0.0,9.0,12-28,-0.006008887870444192
11-14,0.0,-0.0009000003337860107,0.0024999999441206464,-0.008079999126493933,-0.007799997925758362,-0.001999996602535248,-0.026799999177455902,-0.004999999888241289,0.0,1.0,8.0,12-29,-0.005342221456683344
11-15,0.0,-0.0009000003337860107,0.0024999999441206464,-0.008079999126493933,-0.01599999889731408,-0.001999996602535248,-0.018799997866153717,0.0,0.0,1.0,8.0,12-30,-0.004808888098018038
11-16,0.0,-0.00570000009611249,-0.0010000001639127723,-0.008079999126493933,-0.01599999889731408,-0.001999996602535248,-0.03629999794065952,0.0022900002077221888,0.0,1.0,8.0,12-31,-0.007421110291033983
11-17,0.0,-0.00570000009611249,-0.0010000001639127723,-0.008079999126493933,-0.01599999889731408,-0.017099998891353593,-0.02500000037252903,0.0022900002077221888,0.0,1.0,8.0,01-01,-0.00784333303777708
11-18,0.0,-0.00570000009611249,-0.00139999995008111,-0.008079999126493933,0.014599997550249093,-0.017099998891353593,-0.02500000037252903,0.006629999727010727,0.0,2.0,7.0,01-02,-0.004005555684367815
11-19,0.0,-0.0009000003337860107,-0.00139999995008111,-0.008079999126493933,0.01879999786615371,-0.017099998891353593,-0.02500000037252903,0.006629999727010727,0.0,2.0,6.0,01-03,-0.003005555675675471
11-20,0.0,-0.0009000003337860107,-0.00139999995008111,-0.008079999126493933,0.02199999988079071,-0.017099998891353593,-0.015800002962350852,0.006629999727010727,0.0,2.0,6.0,01-04,-0.0016277779618071178
11-21,0.0,-0.0009000003337860107,-0.00139999995008111,-0.012000000104308132,0.02199999988079071,-0.014499999582767473,-0.0040000006556510995,0.006629999727010727,0.0,2.0,6.0,01-05,-0.0004633334465324875
11-22,0.0,-0.0009000003337860107,-0.00139999995008111,-0.012000000104308132,0.02199999988079071,-0.014399997889995575,-0.0040000006556510995,0.006629999727010727,0.0,2.0,6.0,01-06,-0.00045222214733561
11-23,0.0,0.0015000002458691614,-0.00139999995008111,-0.012000000104308132,0.026000000536441803,-0.014399997889995575,-0.0040000006556510995,0.006599999964237213,0.0,3.0,5.0,01-07,0.0002555557940569179
11-24,0.0,0.0015000002458691614,-0.00139999995008111,-0.012000000104308132,0.026000000536441803,-0.008000001311302185,-0.006000000983476639,0.006599999964237213,0.0,3.0,5.0,01-08,0.000744444266375568
11-25,0.0,0.0015000002458691614,-0.00139999995008111,-0.012000000104308132,0.024000000208616257,-0.009599998593330383,-0.008999999612569809,0.006599999964237213,0.0,3.0,5.0,01-09,1.111135093702191e-05
11-26,0.0,0.0015000002458691614,-0.00139999995008111,-0.012000000104308132,0.024000000208616257,-0.009800001978874193,-0.00950000062584877,0.006599999964237213,0.0,3.0,5.0,01-10,-6.666691559884148e-05
11-27,0.0,0.0015000002458691614,-0.00139999995008111,-0.005899999290704731,0.024000000208616257,-0.009800001978874193,-0.005499999970197678,0.006599999964237213,0.0,3.0,5.0,01-11,0.00105555546987388
11-28,0.0,0.0015000002458691614,-0.002300000051036477,-0.009499998763203624,0.024000000208616257,-0.008000001311302185,-0.005499999970197678,0.006599999964237213,0.0,3.0,5.0,01-12,0.0007555555914425185
11-29,0.0,0.0015000002458691614,-0.002300000051036477,-0.009499998763203624,0.024000000208616257,-0.008000001311302185,-0.017500001937150955,0.006599999964237213,0.0,3.0,5.0,01-13,-0.000577777960441179
11-30,0.0,-0.0017999997362494469,-0.002300000051036477,-0.009499998763203624,0.024000000208616257,-0.008000001311302185,-0.016499999910593033,0.007999999448657036,0.0,2.0,6.0,01-14,-0.0006777777905679415
12-01,0.0,-0.004499999806284906,-0.002300000051036477,-0.009499998763203624,0.024000000208616257,0.008000001311302185,-0.013500001281499863,0.004000000655651094,0.0,3.0,5.0,01-15,0.0006888891415049625
12-02,0.0,-0.004499999806284906,-0.002300000051036477,-0.009499998763203624,0.024000000208616257,-0.00019999593496321244,-0.013500001281499863,0.004000000655651094,0.0,2.0,6.0,01-16,-0.00022222166363563707
12-03,0.0,-0.004499999806284906,-0.002300000051036477,-0.009499998763203624,0.024000000208616257,-0.0080999955534935,-0.013500001281499863,0.004999999888241289,0.0,2.0,6.0,01-17,-0.0009888883731845363
12-04,0.0,-0.004499999806284906,-0.008499999763444066,-0.009499998763203624,0.024000000208616257,0.005500003695487976,-0.013999998569488525,0.0038000000640749914,0.0,3.0,5.0,01-18,-0.000355554770471322
12-05,0.0,-0.004499999806284906,-0.008499999763444066,0.006000000983476635,0.024000000208616257,0.001900002360343933,-0.013999998569488525,0.0038000000640749914,0.0,4.0,4.0,01-19,0.0009666672752549245
12-06,0.0,-0.0030999993905425106,-0.008499999763444066,0.012500001117587086,0.024000000208616257,0.001900002360343933,-0.013999998569488525,0.0038000000640749914,0.0,4.0,4.0,01-20,0.001844445114127463
12-07,0.0,-0.0009999992325902003,-0.008499999763444066,0.012500001117587086,0.024000000208616257,0.0076000019907951355,-0.013999998569488525,0.0038000000640749914,0.0,4.0,4.0,01-21,0.0027111117572834087
12-08,0.0,-0.0009999992325902003,0.0018000006675720197,0.010999999940395355,-0.0020000003278255463,0.012999996542930603,-0.013999998569488525,0.0038000000640749914,0.0,4.0,4.0,01-22,0.0013999998983409664
12-09,0.0,-0.0009999992325902003,0.0018000006675720197,0.006599999964237213,0.006000000983476639,0.023000001907348633,-0.013999998569488525,0.0038000000640749914,0.0,5.0,3.0,01-23,0.0029111117538478636
12-10,0.0,-0.0009999992325902003,0.0018000006675720197,0.006599999964237213,0.008000001311302185,0.0203000009059906,-0.013999998569488525,0.0038000000640749914,0.0,5.0,3.0,01-24,0.0028333339012331427
12-11,0.0,-0.0009999992325902003,0.0018000006675720197,0.006599999964237213,0.008000001311302185,0.0203000009059906,0.000700000673532486,0.0038000000640749914,0.0,6.0,2.0,01-25,0.0044666671504577
12-12,0.0,-0.0036999993026256596,0.0018000006675720197,0.005400000140070915,0.008000001311302185,0.019999995827674866,-0.006999999284744263,0.0038000000640749914,0.0,5.0,3.0,01-26,0.0031444443803694505
12-13,0.0,-0.0009999992325902003,0.0018000006675720197,0.005400000140070915,0.008000001311302185,0.018999993801116943,-0.003999996930360794,0.0038000000640749914,0.0,5.0,3.0,01-27,0.003666666646798452
12-14,0.0,-0.0009999992325902003,0.0018000006675720197,0.01940000057220459,0.008000001311302185,0.018999993801116943,-0.008199999108910564,0.0038000000640749914,0.0,5.0,3.0,01-28,0.004755555341641108
12-15,0.0,-0.0009999992325902003,-0.008599999593570828,0.01940000057220459,0.008000001311302185,0.019999995827674866,-0.006400002166628841,0.0038000000640749914,0.0,4.0,4.0,01-29,0.003911110753607418
12-16,0.0,-0.0009999992325902003,-0.008599999593570828,0.024000000208616257,-0.008299998939037323,0.024299994111061096,-0.006200002506375316,0.0038000000640749914,0.0,3.0,5.0,01-30,0.003111110456908742
12-17,0.0,-0.0009999992325902003,-0.003999999957159162,0.024000000208616257,-0.008299998939037323,0.016199998557567596,-0.00520000234246254,0.0038000000640749914,0.0,3.0,5.0,01-31,0.0028333331510010692
12-18,0.0,-0.0009999992325902003,-0.004500000039115548,0.024000000208616257,-0.017799999564886093,0.01199999451637268,-0.00520000234246254,0.0038000000640749914,0.0,3.0,4.0,02-01,0.0012555548455566166
12-19,0.0,-0.0009999992325902003,-0.004500000039115548,0.024000000208616257,-0.017799999564886093,0.01199999451637268,-0.00520000234246254,0.0038000000640749914,0.0,3.0,4.0,02-02,0.0012555548455566166
12-20,0.0,-0.0009999992325902003,-0.004500000039115548,0.024000000208616257,-0.017799999564886093,0.01199999451637268,-0.00520000234246254,0.002809999510645863,0.0,3.0,4.0,02-03,0.0011455547840644913
12-21,0.0,-0.0009999992325902003,-0.0005000000819563866,0.024000000208616257,-0.008499998599290848,0.01199999451637268,-0.002199999988079071,0.004999999888241289,0.0,3.0,4.0,02-04,0.003199999634590414
12-22,0.0,-0.0009999992325902003,-0.0005000000819563866,0.015000000596046446,-0.008499998599290848,0.001999996602535248,-0.002199999988079071,0.004999999888241289,0.0,3.0,4.0,02-05,0.001088888798322942
12-23,0.0,-0.0009999992325902003,-0.0015000002458691597,0.014080000109970571,-0.008499998599290848,-0.0020000040531158447,-0.002199999988079071,0.006000000983476635,0.0,2.0,5.0,02-06,0.0005422221082780093
12-24,0.0,-0.0035999994724988955,-0.0015000002458691597,0.014080000109970571,-0.008499998599290848,0.0007999986410140991,-0.002199999988079071,0.006000000983476635,0.0,3.0,4.0,02-07,0.0005644446031914813
12-26,0.0,-0.0035999994724988955,-0.0015000002458691597,0.014080000109970571,-0.008499998599290848,0.008799999952316284,0.0042999982833862305,0.006000000983476635,0.0,4.0,3.0,02-09,0.002175555667943424
12-27,0.0,0.0012000002898275835,0.001999999862164259,0.014080000109970571,-0.008499998599290848,0.008799999952316284,0.01549999974668026,0.0037100007757544465,0.0,6.0,1.0,02-10,0.0040877780152691725
12-28,0.0,0.0012000002898275835,0.001999999862164259,0.014080000109970571,-0.000299997627735131,0.008799999952316284,0.01549999974668026,-0.0006299987435340916,0.0,5.0,2.0,02-11,0.004516667065521081
12-29,0.0,0.0012000002898275835,0.001999999862164259,0.014080000109970571,-0.000299997627735131,0.008799999952316284,0.01549999974668026,-0.0006299987435340916,0.0,5.0,2.0,02-12,0.004516667065521081
12-30,0.0,0.0012000002898275835,0.001999999862164259,0.014080000109970571,-0.003600001335144043,0.008799999952316284,0.01549999974668026,-0.0006299987435340916,0.0,5.0,2.0,02-13,0.004149999986920092
12-31,0.0,-0.0035999994724988955,0.001999999862164259,0.012600000947713852,-0.003600001335144043,0.00299999862909317,0.01549999974668026,-0.0006299987435340916,0.0,4.0,3.0,02-14,0.0028077777371638343
