,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-07,0.0,0.0029999995604157465,0.0,-0.013299999758601178,0.0010000020265578946,-0.02749999612569809,0.06526000052690509,-0.006299998611211784,-0.0009800009429454734,3.0,5.0,11-21,0.0023533340750469117
10-08,0.0,0.0029999995604157465,0.0,-0.013299999758601178,0.008000001311302213,-0.02749999612569809,0.06526000052690509,-0.006299998611211784,-0.0009800009429454734,3.0,5.0,11-22,0.003131111773351836
10-09,0.0,0.0029999995604157465,0.0,-0.013299999758601178,0.006799995899200467,-0.02749999612569809,0.03694999963045119,-0.006299998611211784,-0.0009800009429454734,3.0,5.0,11-23,-0.0001477778164876803
10-10,0.0,0.0029999995604157465,0.0,-0.013299999758601178,0.006799995899200467,-0.02250000089406967,0.03694999963045119,-0.006299998611211784,-0.0075800009071826935,3.0,5.0,11-24,-0.0003255561201108805
10-11,0.0,0.0029999995604157465,0.0,-0.013299999758601178,0.010499998927116394,-0.02250000089406967,-0.02620000392198564,-0.006299998611211784,-0.0075800009071826935,2.0,6.0,11-25,-0.006931111733946536
10-12,0.0,0.0029999995604157465,-0.006799999624490736,-0.013299999758601178,0.010499998927116394,-0.02250000089406967,-0.04419999569654466,-0.009899999946355827,-0.0075800009071826935,2.0,6.0,11-26,-0.010086666482190292
10-13,0.0,0.0029999995604157465,-0.006799999624490736,-0.013299999758601178,0.0010000020265579224,-0.031100004911422723,-0.14159999042749405,-0.009899999946355827,-0.0075800009071826935,2.0,6.0,11-27,-0.022919999332063727
10-14,0.0,0.0029999995604157465,-0.006799999624490736,-0.013299999758601178,-0.004800006747245816,-0.031100004911422723,-0.13819998502731323,-0.009899999946355827,-0.0075800009071826935,1.0,7.0,11-28,-0.023186666373577382
10-15,0.0,0.003400001674890518,-0.006799999624490736,-0.013299999758601178,0.00660000741481781,-0.03100000321865081,-0.1433599889278412,-0.009899999946355827,0.008419999852776527,3.0,5.0,11-29,-0.020659998059272766
10-16,0.0,0.003400001674890518,-0.006799999624490736,-0.025399999693036083,0.007400006055831909,-0.0300000049173832,-0.10173000395298006,-0.009899999946355827,0.008419999852776527,3.0,5.0,11-30,-0.017178888950082995
10-17,0.0,0.003400001674890518,0.004999999888241293,-0.025399999693036083,0.007400006055831909,-0.0300000049173832,-0.07619999349117278,-0.009899999946355827,0.0034199990332126687,4.0,4.0,12-01,-0.013586665710641278
10-18,0.0,0.003400001674890518,-0.000999999232590195,-0.025399999693036083,-0.004999995231628418,-0.0300000049173832,-0.0629300028085709,-0.009899999946355827,0.0034199990332126687,2.0,6.0,12-02,-0.014156666791273495
10-19,0.0,0.003400001674890518,-0.000999999232590195,-0.025399999693036083,-0.004999995231628418,-0.01999999955296517,-0.06639999151229858,-0.01669999957084655,0.0034199990332126687,2.0,6.0,12-03,-0.014186664898362424
10-20,0.0,0.003400001674890518,-0.000999999232590195,-0.026199998334050185,-0.004999995231628418,-0.01999999955296517,-0.08859999477863312,-0.01486000046133995,0.0034699998795986176,2.0,6.0,12-04,-0.01653222067074643
10-21,0.0,0.003400001674890518,-0.000999999232590195,-0.026199998334050185,-0.004999995231628418,-0.01999999955296517,-0.08859999477863312,-0.01486000046133995,0.0034699998795986176,2.0,6.0,12-05,-0.01653222067074643
10-22,0.0,0.003400001674890518,-0.0080999992787838,-0.003999998793005943,0.004899993538856506,-0.01999999955296517,-0.09459999203681946,-0.01486000046133995,0.0034199990332126687,3.0,5.0,12-06,-0.014426666208439402
10-23,0.0,0.003400001674890518,-0.017800001427531242,-0.003999998793005943,0.01209999620914462,-0.01999999955296517,-0.10249999910593031,-0.01486000046133995,0.0034199990332126687,3.0,5.0,12-07,-0.015582222491502758
10-24,0.0,0.0,-0.017800001427531242,-0.007699999958276752,0.0010000020265579224,-0.021800000220537193,-0.09709999710321422,0.0013399980962276459,0.0012900009751319816,3.0,5.0,12-08,-0.015641110845737983
10-25,0.0,0.0,-0.017800001427531242,-0.00530000030994416,0.00599999725818634,-0.021800000220537193,-0.09220000356435774,0.0013399980962276459,0.0012900009751319816,3.0,5.0,12-09,-0.014274445465869375
10-26,0.0,0.0,-0.017800001427531242,0.0017999988049268688,0.01600000262260437,-0.021800000220537193,-0.10530000180006023,0.0013399980962276459,0.0012900009751319816,4.0,4.0,12-10,-0.013830000327693088
10-27,0.0,0.0,-0.017800001427531242,0.008999997749924663,0.006200000643730164,-0.013799995183944702,-0.06200000643730162,0.011689998209476471,0.0012900009751319816,4.0,4.0,12-11,-0.007268889496723811
10-28,0.0,0.0,-0.017800001427531242,0.008999997749924663,0.006200000643730164,-0.023359999060630784,-0.06200000643730162,0.01126999780535698,0.007419999688863754,4.0,4.0,12-12,-0.007696667893065344
10-29,0.0,0.0,-0.017800001427531242,0.008999997749924663,0.012199997901916504,-0.02735999971628189,-0.06220000237226486,0.0030600018799304893,0.0057699996978044545,4.0,4.0,12-13,-0.008592222920722432
10-30,0.0,0.0,-0.017800001427531242,0.008999997749924663,0.025199994444847107,-0.030860003083944314,-0.07516000419855118,0.0030600018799304893,0.005669999867677692,4.0,4.0,12-14,-0.00898777941862742
10-31,0.0,0.0,-0.007100000977516174,0.008999997749924663,0.023100003600120544,-0.024500001221895225,-0.10015999525785446,0.0030600018799304893,0.005669999867677692,4.0,4.0,12-15,-0.010103332706623606
11-01,0.0,0.0,-0.010100000537931919,0.008999997749924663,-0.004099994897842407,-0.031100001186132424,-0.0825599953532219,0.0015599988400936127,0.005669999867677692,3.0,6.0,12-16,-0.012403332835270299
11-02,0.0,0.0,-0.010100000537931919,0.008999997749924663,0.02090001106262207,-0.031100001186132424,-0.08269999176263809,0.0025999993085861206,0.005669999867677692,4.0,5.0,12-17,-0.00952555394421021
11-03,0.0,0.0,-0.010100000537931919,0.008999997749924663,0.022300004959106445,-0.004000004380941384,-0.06789999455213547,0.0025999993085861206,0.005420001223683361,4.0,5.0,12-18,-0.004742221803300909
11-04,0.0,0.0,-0.010100000537931919,0.009699998423457153,-9.998679161074553e-05,-0.009000003337860094,-0.06269999593496323,0.003100000321865082,0.005420001223683361,3.0,6.0,12-19,-0.007075554070373376
11-05,0.0,0.0,-0.010100000537931919,0.009699998423457153,0.004399999976158114,-0.012100003659725175,-0.0648999959230423,0.003100000321865082,0.005370000377297398,4.0,5.0,12-20,-0.007170000113546848
11-06,0.0,0.0,-0.010100000537931919,0.009699998423457153,-0.01049999892711645,-0.012100003659725175,-0.06960000097751617,0.003100000321865082,0.00021000206470488808,3.0,6.0,12-21,-0.009921111476918064
11-07,0.0,0.0,-0.010100000537931919,0.0008000005036592518,-0.01049999892711645,-0.0010799989104270866,-0.06249999999999997,0.003100000321865082,0.00021000206470488808,3.0,6.0,12-22,-0.008896666165027357
11-08,0.0,0.0,-0.010100000537931919,0.0008000005036592518,-0.018399998545646695,-0.0010799989104270866,-0.07250000536441803,0.0040000006556510925,0.00021000206470488808,3.0,6.0,12-23,-0.010785555570489833
11-09,0.0,0.0,-0.010100000537931919,0.0008000005036592518,-0.010260000824928284,-0.0010799989104270866,-0.06864999979734421,0.005800001323223114,0.00021000206470488808,3.0,6.0,12-24,-0.009253332908782694
11-10,0.0,0.0,-0.010100000537931919,0.0008000005036592518,0.001999989151954651,-0.0010799989104270866,-0.05364999920129776,0.005800001323223114,0.00021000206470488808,4.0,5.0,12-25,-0.006224445067346095
11-11,0.0,0.0,-0.010100000537931919,0.0008000005036592518,0.011599987745285034,-0.0010799989104270866,-0.04919999837875366,0.0016999989748001099,-0.001880001276731498,3.0,6.0,12-26,-0.005351112431122196
11-12,0.0,0.0,-0.010100000537931919,0.0008000005036592518,0.007100000977516202,-0.010800000280141824,-0.06700000166893005,0.0016999989748001099,0.005119999870657921,4.0,5.0,12-27,-0.008131111351152258
11-13,0.0,0.0,-0.010100000537931919,0.0008000005036592518,0.009000003337860135,-0.0043199993669986655,-0.04670000076293945,0.006599999964237213,-0.0026799999177455833,3.0,6.0,12-28,-0.0052666663088732244
11-14,0.0,0.0,-0.007999999448657036,0.0051000006496906315,0.026999995112419156,-0.0043199993669986655,-0.02880000323057176,0.006599999964237213,-0.004930000752210617,3.0,6.0,12-29,-0.0008166674524545642
11-15,0.0,0.0,-0.007999999448657036,0.0035999994724988937,0.018000006675720187,-0.0043199993669986655,-0.035999998450279236,0.021299999207258224,-0.004930000752210617,3.0,6.0,12-30,-0.0011499991847409166
11-16,0.0,0.0,-0.007999999448657036,0.012800000607967384,0.017000004649162292,-0.0043199993669986655,-0.04116000235080722,0.021299999207258224,-0.004930000752210617,3.0,6.0,12-31,-0.0008122219393650707
11-17,0.0,0.0,-0.007999999448657036,0.014700001105666164,0.017000004649162292,-0.011820003390312195,-0.04116000235080722,0.021299999207258224,0.0,3.0,6.0,01-01,-0.0008866666919655297
11-18,0.0,0.0,-0.004299999214708803,0.014700001105666164,0.017000004649162292,-0.012500002980232239,-0.031160004436969785,0.007899999618530266,0.0,3.0,6.0,01-02,-0.0009288890287280115
11-19,0.0,0.0,-0.004299999214708803,0.014700001105666164,0.016300007700920105,-0.006750002503395081,-0.02626000344753268,0.006299998611211784,0.0,3.0,6.0,01-03,-1.1108608709458639e-06
11-20,0.0,0.0,-0.004299999214708803,0.017699999734759327,0.016300007700920105,-0.006750002503395081,-0.02180000394582747,0.006299998611211784,0.0,3.0,5.0,01-04,0.0008277778203288735
11-21,0.0,0.0,-0.0060000000521540624,0.017699999734759327,-0.0007999986410140991,-0.006750002503395081,-0.02180000394582747,0.006299998611211784,0.0,2.0,6.0,01-05,-0.0012611118662688445
11-22,0.0,0.0,0.0007999995723366737,0.015300000086426731,-0.010799989104270935,0.0018500015139579704,-0.01709999889135362,0.006299998611211784,0.0,4.0,4.0,01-06,-0.0004055542457434885
11-23,0.0,0.0,0.016800000332295895,0.015300000086426731,-0.007199987769126864,0.0018500015139579704,-0.01709999889135362,0.011900000274181373,0.0,4.0,4.0,01-07,0.0023944461718201655
11-24,0.0,0.0,0.016800000332295895,0.015300000086426731,-0.006999999284744263,0.0026500001549720625,-0.020500004291534424,0.008899997919797897,0.0,4.0,4.0,01-08,0.0017944438796904337
11-25,0.0,0.0,0.016800000332295895,0.015300000086426731,-0.012199997901916504,0.002549998462200151,-0.023400001227855682,0.00829999893903733,0.0,4.0,4.0,01-09,0.0008166665211319916
11-26,0.0,0.0028000008314847946,0.005000000819563866,0.015300000086426731,-0.002800002694129944,0.002549998462200151,-0.023400001227855682,0.00829999893903733,0.0,5.0,3.0,01-10,0.0008611105796363607
11-27,0.0,0.0028000008314847946,0.010999999940395353,0.017699999734759327,-0.002800002694129944,-0.0003000013530254503,-0.028640002012252808,0.00829999893903733,0.0,4.0,4.0,01-11,0.0008955548206965113
11-28,0.0,0.0028000008314847946,-0.0035000005736947077,0.017699999734759327,-0.0018000006675720215,-0.0012999996542930603,-0.030200004577636705,0.015099998563528054,0.0,3.0,5.0,01-12,-0.0001333340381582578
11-29,0.0,0.0028000008314847946,0.012099999934434886,0.017699999734759327,-0.016699999570846558,-0.0012999996542930603,-0.06400001049041748,0.015099998563528054,0.0,4.0,4.0,01-13,-0.0038111122945944475
11-30,0.0,0.0,0.012099999934434886,0.017699999734759327,-0.023900002241134644,-0.0012999996542930603,-0.032099999487400055,0.013259999454021454,0.0,3.0,5.0,01-14,-0.0015822224732902322
12-01,0.0,-0.0028000008314847946,0.012099999934434886,0.017699999734759327,-0.023900002241134644,-0.0012999996542930603,-0.03190000355243683,0.013259999454021454,0.0,3.0,5.0,01-15,-0.0018711119062370732
12-02,0.0,-0.0028000008314847946,0.00909999944269657,0.01849999837577343,-0.03379999101161957,-0.0012999996542930603,-0.033900000154972076,0.013259999454021454,0.0,3.0,5.0,01-16,-0.0034377771533197826
12-03,0.0,-0.0028000008314847946,0.00909999944269657,0.01849999837577343,-0.042099997401237516,-0.0012999996542930603,-0.03530000150203706,0.013259999454021454,0.0,3.0,5.0,01-17,-0.004515555790728997
12-04,0.0,-0.0028000008314847946,0.00909999944269657,0.01849999837577343,-0.0240999907255173,0.010000001639127738,-0.014700002968311324,0.013259999454021454,0.0,4.0,4.0,01-18,0.001028889376256197
12-05,0.0,-0.0028000008314847946,0.00909999944269657,0.016099998727440838,-0.032099992036819486,0.0,-0.014700002968311324,0.013259999454021454,0.0,3.0,5.0,01-19,-0.0012377775791618606
12-06,0.0,-0.0028000008314847946,0.00909999944269657,0.016099998727440838,-0.020999997854232788,0.0,-0.014700002968311324,0.013259999454021454,0.0,3.0,5.0,01-20,-4.444892207783016e-06
12-07,0.0,-0.0028000008314847946,0.00909999944269657,0.017699999734759334,-0.020999997854232788,-0.00800000503659249,-0.021999999880790724,0.010310001671314246,0.0,3.0,5.0,01-21,-0.0018544447504811833
12-08,0.0,-0.0028000008314847946,0.00909999944269657,0.010600000619888306,-0.020999997854232788,-0.00800000503659249,-0.024999998509883894,0.010310001671314246,0.0,3.0,5.0,01-22,-0.0029766667220327606
12-09,0.0,-0.0028000008314847946,0.00909999944269657,0.0034000016748905112,-0.029200002551078796,0.0009999945759773393,-0.03379999846220018,0.010310001671314246,0.0,4.0,4.0,01-23,-0.004665556053320567
12-10,0.0,-0.0028000008314847946,0.00909999944269657,0.0034000016748905112,-0.0421999990940094,0.0009999945759773393,-0.026000000536441817,0.011029999703168869,0.0,4.0,4.0,01-24,-0.005163333896133635
12-11,0.0,0.0,0.013100000098347664,0.0034000016748905112,-0.05499999225139615,-0.007800001651048653,-0.021900005638599396,0.009099997580051429,0.0,3.0,5.0,01-25,-0.00656666668752829
12-12,0.0,0.0,0.01609999965876341,0.0034000016748905112,-0.051149994134902954,-0.0042999982833862305,-0.009640000760555267,0.010600000619888306,0.0,3.0,5.0,01-26,-0.0038877768028113585
12-13,0.0,0.0,0.01609999965876341,0.0034000016748905112,-0.044800013303756714,-0.0042999982833862305,-0.009500004351139069,0.010600000619888306,0.0,3.0,5.0,01-27,-0.003166668220526643
12-14,0.0,0.0,0.01609999965876341,0.021800000220537172,-0.044800013303756714,-0.0037999972701072693,-0.014310002326965318,0.01737000048160553,0.0,3.0,5.0,01-28,-0.0008488902822136879
12-15,0.0,0.0,0.01609999965876341,0.026799999177455895,-0.044800013303756714,0.0012000016868114402,-0.009300000965595245,0.01737000048160553,0.0,4.0,4.0,01-29,0.0008188874150315905
12-16,0.0,0.0,0.01609999965876341,0.026799999177455895,-0.05739998817443845,0.011979997158050537,-0.009300000965595245,0.01737000048160553,0.0,4.0,4.0,01-30,0.0006166674817601863
12-17,0.0,0.0,0.01609999965876341,0.026799999177455895,-0.042499989271163885,0.008099999278783791,-0.02589999884366989,0.01686999946832657,0.0,4.0,3.0,01-31,-5.8887836833790286e-05
12-18,0.0,0.0,0.01609999965876341,0.0356999970972538,-0.042499989271163885,0.022100001573562636,-0.05539999902248383,0.01686999946832657,0.0,4.0,3.0,02-01,-0.0007922211661934783
12-19,0.0,0.0,0.01609999965876341,0.03269999846816063,-0.04299999773502347,0.022100001573562636,-0.05539999902248383,0.015969999134540558,0.0,4.0,3.0,02-02,-0.0012811108802755636
12-20,0.0,0.0,0.0139999995008111,0.03269999846816063,-0.04299999773502347,0.015080001205205931,-0.0563500002026558,0.014169998466968536,0.0,4.0,3.0,02-03,-0.00260000003294812
12-21,0.0,0.0,0.00700000021606684,0.043800000101327896,-0.035099998116493225,0.015080001205205931,-0.055800002068281174,0.01827000081539154,0.0,4.0,3.0,02-04,-0.0007499997607535771
12-22,0.0,0.0,0.00700000021606684,0.04179999604821205,-0.026600003242492676,0.024800002574920668,-0.03700000047683716,0.01827000081539154,0.0,4.0,3.0,02-05,0.0031411106594734736
12-23,0.0,0.0,0.00700000021606684,0.04179999604821205,-0.027300000190734863,0.01832000166177751,-0.042999997735023505,0.01827000081539154,0.0,4.0,3.0,02-06,0.001676666757298841
12-24,0.0,0.0,0.00700000021606684,0.04179999604821205,-0.050999999046325684,0.01832000166177751,-0.03959999978542328,0.01827000081539154,0.0,4.0,3.0,02-07,-0.0005788888989223359
12-26,0.0,0.0,0.00700000021606684,0.03280000202357769,-0.03700000047683716,0.0026200003921985557,-0.03993999958038331,0.001869998872280114,0.0,4.0,3.0,02-09,-0.0036277776170108083
12-27,0.0,0.0,0.014400000683963299,0.04220000095665455,-0.03700000047683716,0.0026200003921985557,-0.03993999958038331,0.001869998872280114,0.0,4.0,3.0,02-10,-0.0017611110169026617
12-28,0.0,0.0,0.014400000683963299,0.06114000268280506,-0.03500001132488251,0.0032999999821185996,-0.047999996691942215,0.006899997591972351,0.0,4.0,3.0,02-11,0.00030444365822606615
12-29,0.0,0.0,0.014400000683963299,0.05194000154733657,-0.033100008964538574,-0.0024500004947185586,-0.05379999801516533,0.007449999451637275,0.0,3.0,4.0,02-12,-0.0017288895323872566
12-30,0.0,0.0,0.007999999448657036,0.04894000291824341,-0.033100008964538574,-0.0024500004947185586,-0.05379999801516533,0.007449999451637275,0.0,3.0,4.0,02-13,-0.0027733339617649713
12-31,0.0,0.0,0.009700000286102295,0.04894000291824341,-0.006999999284744263,-0.0024500004947185586,-0.054899998009204865,0.008650001138448722,0.0,3.0,4.0,02-14,0.00032666739490297105
