,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-06,0.0,0.0,-7.867643662827764,0.3983847898637618,-1.9710719744964948,10.461238745458694,-12.078541322652667,-17.207673291658626,-15.118960555379884,9.777143547031288,3.0,6.0,-3.360712372466169
10-07,0.0,0.0,-7.867643662827764,-1.2876988142587749,-1.9710719744964948,11.910150434108237,-8.900521468875658,-9.738561556795435,-15.118960555379884,9.777143547031288,2.0,7.0,-2.3197164051494483
10-08,0.0,0.0,-3.8235677363354528,-1.2876988142587749,-1.9710719744964948,11.910150434108237,-8.900521468875658,-9.738561556795435,-10.974676603061313,13.731130775311371,2.0,7.0,-1.105481694440352
10-09,0.0,0.0,-3.8235677363354528,-1.0060776729557017,-1.9710719744964948,14.073623956441732,-8.900521468875658,-49.792665848527385,-10.974676603061313,13.731130775311371,2.0,7.0,-4.86638265724989
10-10,0.0,0.0,0.29407176027070336,-1.0060776729557017,-1.9710719744964948,14.073623956441732,-8.900521468875658,-50.31098320576382,-6.446656301801691,13.731130775311371,3.0,6.0,-4.053648413186956
10-11,0.0,0.0,-1.7279662029754599,1.8765086485867075,-10.181656837377426,13.21265117206896,-11.518332547862698,-32.3082186131046,21.030042055808366,13.731130775311371,4.0,5.0,-0.5885841549544779
10-12,0.0,0.0,-1.7279662029754599,1.8765086485867075,-10.181656837377426,16.662068872954112,-11.518332547862698,-27.718475222570554,8.255566335962575,13.731130775311371,4.0,5.0,-1.0621156177971371
10-13,0.0,0.0,-5.209148755087452,1.8765086485867075,-6.49350926034318,16.662068872954112,-17.032969948059478,-43.40824506394831,24.2352921377004,13.731130775311371,4.0,5.0,-1.5638872592885829
10-14,0.0,0.0,-5.209148755087452,1.8765086485867075,-6.49350926034318,15.613442944384548,-17.032969948059478,-43.40824506394831,24.2352921377004,7.045292566784446,4.0,5.0,-2.3373336729982315
10-15,0.0,0.0,-3.4482718696022188,1.8765086485867075,-11.532371170826925,15.315416434117871,-17.032969948059478,-43.40824506394831,24.2352921377004,7.045292566784446,4.0,5.0,-2.69493482652475
10-16,0.0,0.0,-3.4482718696022188,0.7037814541047646,-11.532371170826925,15.315416434117871,-17.032969948059478,-44.0827893404687,20.952943272945358,7.045292566784446,4.0,5.0,-3.207896860100488
10-17,0.0,0.0,-6.130293263052854,0.7037814541047646,-11.532371170826925,15.315416434117871,-11.186815557755043,-44.873002291106175,20.952943272945358,7.045292566784446,4.0,5.0,-2.9705048554788553
10-18,0.0,0.0,-3.103474455037001,0.7037814541047646,-3.221132941690437,15.315416434117871,-11.186815557755043,-44.49671361397048,36.31279586044321,7.045292566784446,4.0,5.0,-0.2630850253002671
10-19,0.0,0.0,-9.476079110505282,0.7037814541047646,-3.221132941690437,18.262601107325914,-11.186815557755043,-44.49671361397048,36.58767638632003,7.045292566784446,4.0,5.0,-0.5781389709386091
10-20,0.0,0.0,-6.761821761086314,0.7037814541047646,-3.221132941690437,17.478888363353647,-31.445281193768594,-44.49671361397048,26.88524526090142,7.045292566784446,4.0,5.0,-3.381174186537153
10-21,0.0,0.0,8.32269983195749,0.7037814541047646,-3.221132941690437,20.255572094475795,-31.445281193768594,-44.49671361397048,33.10000102072952,7.045292566784446,5.0,4.0,-0.9735780781377492
10-22,0.0,0.0,12.73662641207873,2.658326778241336,-3.221132941690437,21.83424848409478,-25.783194558401423,-21.02111982534505,33.10000102072952,7.045292566784446,5.0,4.0,2.73490479364919
10-23,0.0,0.0,12.73662641207873,4.573946585043184,2.403944240182744,27.802953971002424,-28.89172190220058,-34.127388781681006,33.10000102072952,7.045292566784446,6.0,3.0,2.4643654111939464
10-24,0.0,0.0,8.40554298681702,1.993833685010292,2.403944240182744,25.539804656169647,-28.89172190220058,-34.127388781681006,33.10000102072952,7.045292566784446,6.0,3.0,1.5469308471812084
10-25,0.0,0.0,8.062802891393519,1.993833685010292,0.9757773509686876,25.539804656169647,-28.89172190220058,-25.272883909650023,33.10000102072952,7.045292566784446,6.0,3.0,2.255290635920551
10-26,0.0,0.0,9.568322376062993,1.993833685010292,0.9757773509686876,25.539804656169647,-28.89172190220058,-17.012177006612006,36.28571231916642,7.045292566784446,6.0,3.0,3.55048440453499
10-27,0.0,0.0,9.568322376062993,1.993833685010292,0.9757773509686876,25.539804656169647,-14.6496746611552,-30.350198162251964,29.187616618639105,7.045292566784446,6.0,3.0,2.9310774430228013
10-28,0.0,0.0,6.793014826586481,0.7037814541047646,0.9757773509686876,36.7309423905878,-14.6496746611552,-36.73469462229873,29.187616618639105,7.045292566784446,6.0,3.0,3.0052055924217345
10-29,0.0,0.0,7.885875061848615,-0.8600404460848942,0.9757773509686876,37.82222006056045,-14.6496746611552,-36.73469462229873,29.187616618639105,1.3659254901234013,5.0,4.0,2.499300485260142
10-30,0.0,0.0,9.39594102139183,0.9773654825084943,0.9757773509686876,38.48926964392882,-48.88337180273337,-17.43501923666028,29.187616618639105,1.3659254901234013,6.0,3.0,1.407350456816669
10-31,0.0,0.0,9.39594102139183,-5.103709086844503,0.09847090721129967,42.54619788448792,-46.776856768368255,-11.914245305837625,35.69727496841538,1.3659254901234013,5.0,4.0,2.5308999110579444
11-01,0.0,0.0,8.006782762804308,-2.967559767847217,0.09847090721129967,42.30391768309478,-46.776856768368255,-12.312649923314574,35.69727496841538,1.3659254901234013,5.0,5.0,2.541530535211913
11-02,0.0,0.0,2.0319182163843545,-5.983390744331384,0.09847090721129967,42.451132917236656,-46.776856768368255,-12.312649923314574,32.680600178861255,1.3659254901234013,5.0,5.0,1.3555150273802756
11-03,0.0,0.0,1.8182474650411742,-5.103709086844503,-0.3936286879851047,43.30170928396331,-44.214871880558974,-19.78354225491848,32.680600178861255,1.3659254901234013,4.0,6.0,0.967073050768208
11-04,0.0,0.0,0.7352547894486827,-0.9060895544201802,-0.3936286879851047,42.22916892253682,-47.881362909765535,-38.349992955476154,32.680600178861255,1.3659254901234013,4.0,6.0,-1.0520124726676805
11-05,0.0,0.0,3.571406545926402,-1.5651429778948702,-1.3780509516304955,42.49474172106885,-37.12084941907721,-48.28509674654786,38.502249960962814,0.0,3.0,7.0,-0.37807418671923754
11-06,0.0,0.0,1.535687392576148,-1.5651429778948702,-2.3622607645591613,41.95603302362476,-41.181236804153116,-53.88531408309865,38.502249960962814,0.0,3.0,7.0,-1.699998425254207
11-07,0.0,0.0,1.535687392576148,-3.8135557953278187,-2.3622607645591613,42.03326538982033,-41.181236804153116,-53.88531408309865,38.502249960962814,0.0,3.0,7.0,-1.9171164703779453
11-08,0.0,0.0,1.0713787937936505,-2.1187223916755835,-2.3622607645591613,45.78387292751025,-42.71036606801932,-66.66666134292204,38.502249960962814,0.0,3.0,7.0,-2.8500508884909395
11-09,0.0,0.0,0.0,-0.4166438825317155,-2.3622607645591613,45.08563660022375,-54.53074890924944,-83.2352997635887,32.25720847114641,0.0,2.0,8.0,-6.320210824855884
11-10,0.0,0.0,0.0,-0.4166438825317155,-2.3622607645591613,45.08563660022375,-54.53074890924944,-83.2352997635887,32.25720847114641,0.0,2.0,8.0,-6.320210824855884
11-11,0.0,0.0,-0.8005686243645078,-0.4166438825317155,-2.3622607645591613,42.49805030850367,-54.53074890924944,-75.49297030353792,32.25720847114641,0.0,2.0,8.0,-5.884793370459263
11-12,0.0,0.0,2.815866005423363,-0.4166438825317155,-2.3622607645591613,43.31950596325532,-27.33333110809328,-75.49297030353792,19.23285024107921,0.0,3.0,7.0,-4.023698384896417
11-13,0.0,0.0,1.8051200354835273,-2.9165161714594894,-5.103576813130057,43.31950596325532,-36.42857136775038,-70.30301645548712,27.822801931853796,0.0,3.0,7.0,-4.180425287723441
11-14,0.0,0.0,1.8051200354835273,-5.657244271221759,-5.103576813130057,42.97520860639813,-36.42857136775038,-84.45453127586536,26.526199678292713,0.0,3.0,7.0,-6.03373954077932
11-15,0.0,0.0,1.8051200354835273,-5.574019925357575,-5.103576813130057,35.96130585321723,-36.42857136775038,-73.6363609270617,22.727268109144234,0.0,3.0,7.0,-6.024883503545472
11-16,0.0,0.0,2.508995679134125,-6.192494360578518,-5.103576813130057,27.8116803031233,-36.42857136775038,-66.95804689193993,28.16979076272586,0.0,3.0,7.0,-5.61922226884156
11-17,0.0,0.0,2.508995679134125,-6.192494360578518,-5.103576813130057,26.624318754565568,-36.42857136775038,-78.3216759534073,28.16979076272586,0.0,3.0,7.0,-6.874321329844068
11-18,0.0,0.0,2.508995679134125,-3.2921895140154493,-5.103576813130057,26.624318754565568,-30.821912103890398,-73.73037050071825,28.16979076272586,0.0,3.0,7.0,-5.5644943735328605
11-19,0.0,0.0,5.193480566175217,-2.263340873864912,-5.103576813130057,23.725529476435604,-25.657894117680293,-73.73037050071825,30.580714992155666,0.0,3.0,6.0,-4.725545727062704
11-20,0.0,0.0,5.193480566175217,-2.263340873864912,-5.103576813130057,23.725529476435604,-21.904516767553538,-64.30579126276838,30.580714992155666,0.0,3.0,6.0,-3.407750068255041
11-21,0.0,0.0,5.193480566175217,-6.583325898510349,2.728596541189864,23.725529476435604,-20.125781542458743,-70.21035141477908,13.106019576807043,0.0,4.0,5.0,-5.216583269514044
11-22,0.0,0.0,8.417528727842408,-6.583325898510349,1.7855099596657833,25.741804214966784,-14.465409700951911,-51.58826147059868,38.960873373886514,0.0,4.0,5.0,0.22687192063005454
11-23,0.0,0.0,2.808531357404058,-6.583325898510349,1.7855099596657833,25.741804214966784,-14.465409700951911,-30.43478197569462,26.086957085110065,0.0,4.0,5.0,0.49392850419898127
11-24,0.0,0.0,4.710225202478439,-6.583325898510349,-0.26052633649873624,25.741804214966784,-13.141864314396539,-27.415890391164915,26.086957085110065,0.0,3.0,6.0,0.9137379561984751
11-25,0.0,0.0,0.7546769001849143,-6.583325898510349,-0.26052633649873624,25.741804214966784,-13.141864314396539,-15.135826747114528,26.086957085110065,0.0,3.0,6.0,1.7461894903741613
11-26,0.0,0.0,1.5093538003698437,-6.583325898510349,-0.26052633649873624,24.532462624020564,-13.141864314396539,-0.9451787108427612,26.086957085110065,0.0,3.0,6.0,3.1197878249252087
11-27,0.0,0.0,1.5093538003698437,-6.583325898510349,-5.191366853524241,24.532462624020564,-30.615768102590845,-0.9451787108427612,8.260873198959858,0.0,3.0,6.0,-0.9032949942117929
11-28,0.0,0.0,2.0376976799460325,-6.583325898510349,-5.906386839834603,24.532462624020564,-30.615768102590845,-0.4725893554213806,8.260873198959858,0.0,3.0,6.0,-0.8747036693430724
11-29,0.0,0.0,2.0376976799460325,-6.583325898510349,-14.917096105313234,24.532462624020564,-30.615768102590845,-0.4725893554213806,8.260873198959858,0.0,3.0,6.0,-1.7757745958909354
11-30,0.0,0.0,-3.0584600877623065,-8.160690047437658,-21.495508564723984,24.532462624020564,-10.485147774523158,-0.8902624398859296,20.434784777673716,0.0,2.0,7.0,0.08771784873612454
12-01,0.0,0.0,-3.0584600877623065,-8.160690047437658,-18.18191518052112,21.904699296054947,-10.485147774523158,-20.460886325077883,20.434784777673716,0.0,2.0,7.0,-1.8007615341593461
12-02,0.0,0.0,1.0409739144278198,-8.160690047437658,-18.18191518052112,21.904699296054947,-15.458598169203963,-20.460886325077883,15.668200708072991,0.0,3.0,6.0,-2.3648215803684867
12-03,0.0,0.0,-14.814879954693911,-8.160690047437658,-18.18191518052112,12.499998715417119,-15.458598169203963,-20.460886325077883,7.8340969205891,0.0,2.0,7.0,-5.674287404092832
12-04,0.0,0.0,-15.44442609276396,-8.160690047437658,-18.18191518052112,10.964912418293272,-22.809169760951693,-8.69004079355947,7.8340969205891,0.0,2.0,7.0,-5.448723253635153
12-05,0.0,0.0,-10.70363540750139,-8.160690047437658,-16.477448398055795,10.964912418293272,-19.84733748315145,-8.69004079355947,7.8340969205891,0.0,2.0,7.0,-4.50801427908234
12-06,0.0,0.0,-10.70363540750139,-8.160690047437658,-16.477448398055795,13.671052209172998,-19.84733748315145,-8.69004079355947,3.2258062301001678,0.0,2.0,7.0,-4.6982293690432595
12-07,0.0,0.0,-13.434416563370089,-8.160690047437658,-26.543550751155493,13.671052209172998,-19.84733748315145,2.4316152065898766,12.92626335241941,0.0,3.0,6.0,-3.8957064076932406
12-08,0.0,0.0,-13.434416563370089,-8.160690047437658,-26.543550751155493,2.1929803922675832,-19.84733748315145,-20.838474938341157,12.92626335241941,0.0,2.0,7.0,-7.370522603876886
12-09,0.0,0.0,-13.434416563370089,-8.160690047437658,-26.543550751155493,-3.1778756486484094,-25.952670135036914,-17.505998700132757,12.92626335241941,0.0,1.0,8.0,-8.184893849336191
12-10,0.0,0.0,-10.056822147317861,-8.160690047437658,-26.543550751155493,-4.296782196593043,-29.988409714757385,-17.505998700132757,12.92626335241941,0.0,1.0,8.0,-8.36259902049748
12-11,0.0,0.0,-13.092890604546525,-1.9027451341170731,-25.432281749588803,-6.012862200865503,-29.988409714757385,-16.83357222326957,12.92626335241941,0.0,1.0,8.0,-8.033649827472544
12-12,0.0,0.0,-11.385113360863839,-4.016803970832083,-25.432281749588803,-6.012862200865503,3.6960294017941977,-25.67954658971973,12.92626335241941,0.0,2.0,7.0,-5.590431511765635
12-13,0.0,0.0,-4.591972649088729,-1.0569335865483536,-25.432281749588803,-9.981931231423331,3.6163697892462294,-25.67954658971973,-7.418990924523475,0.0,1.0,8.0,-7.0545286941646195
12-14,0.0,0.0,-7.422019754155261,-1.0569335865483536,-25.432281749588803,-10.451671832223077,3.6163697892462294,-10.157368908333273,-17.36025093925905,0.0,1.0,8.0,-6.826415698086159
12-15,0.0,0.0,-2.9962611914452855,-1.0569335865483536,-23.15146523450517,-8.401088972020705,11.278202295289647,4.625655763000908,-17.36025093925905,0.0,2.0,7.0,-3.706214186548801
12-16,0.0,0.0,-2.9962611914452855,-9.545572995361953,-23.15146523450517,-9.498643630880203,-4.200446129514602,4.625655763000908,-17.36025093925905,0.0,1.0,8.0,-6.212698435796535
12-17,0.0,0.0,-1.8725571387410842,-10.363673860881134,-23.15146523450517,-6.666074423192621,-4.200446129514602,4.625655763000908,-22.615185685292893,0.0,1.0,8.0,-6.424374670912661
12-18,0.0,0.0,-4.868826414446378,-7.27276098813765,-23.15146523450517,-6.746662987603082,-4.200446129514602,11.015738312021783,-22.615185685292893,0.0,1.0,7.0,-5.7839609127477996
12-19,0.0,0.0,-4.868826414446378,1.6667643986139573,-22.85352442073113,-6.746662987603082,-1.203630217138944,11.015738312021783,-22.615185685292893,0.0,2.0,6.0,-4.560532701457669
12-20,0.0,0.0,-3.9010047382528805,0.0,-22.85352442073113,-6.8888876173231335,-1.203630217138944,18.931807753847885,-22.615185685292893,0.0,1.0,7.0,-3.8530424924891093
12-21,0.0,0.0,-3.075812127054774,0.0,-22.63133864165566,-8.20888943142361,-1.203630217138944,11.581568847746437,-22.615185685292893,0.0,1.0,7.0,-4.615328725481945
12-22,0.0,0.0,-3.075812127054774,-8.108301516512142,-22.63133864165566,-8.20888943142361,-22.819945364605413,7.89746868915863,-22.615185685292893,0.0,1.0,7.0,-7.956200407738587
12-23,0.0,0.0,-7.764800726881152,-8.108301516512142,-19.432862748929367,-11.857945201187995,-14.631947054794594,7.89746868915863,-22.615185685292893,0.0,1.0,7.0,-7.651357424443953
12-24,0.0,0.0,-8.203228188798278,-8.288351601510406,-19.432862748929367,-11.182582890602392,-21.739130885479366,7.89746868915863,-20.116809244637807,0.0,1.0,7.0,-8.1065496870799
12-26,0.0,0.0,-8.203228188798278,-8.239582877774053,-17.797761609295737,-15.2381041044555,-21.739130885479366,14.383556453845225,-14.21154968594425,0.0,1.0,7.0,-7.104580089790195
12-27,0.0,0.0,-8.984445055082649,-7.609186018824925,-2502.2857494605646,-15.2381041044555,-21.739130885479366,10.958902732652824,-17.715769006281096,0.0,1.0,7.0,-256.2613481798035
12-28,0.0,0.0,-8.984445055082649,-7.609186018824925,-2502.2857494605646,-14.700004700252222,-26.956527688327636,8.605745514264829,-17.715769006281096,0.0,1.0,7.0,-256.9645936415068
12-29,0.0,0.0,-9.842553610243321,-7.609186018824925,-2502.2857494605646,-13.119051030433793,-32.173914125150475,8.605745514264829,-17.715769006281096,0.0,1.0,7.0,-257.4140477737233
12-30,0.0,0.0,-8.984445055082649,-9.410294910856159,-2502.2857494605646,-15.131650255498396,-36.24348093620551,8.605745514264829,-17.715769006281096,0.0,1.0,7.0,-258.1165644110223
12-31,0.0,0.0,-12.070383632093087,-8.059613880101658,-2502.2857494605646,-8.026379786613735,-58.26262456467537,8.605745514264829,-21.804024880007475,0.0,1.0,7.0,-260.1903030689791
